**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  70 3.55780808795107e+04  (N/A)                 +4.50000000000000e+00 +9.48359183942381e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.55354865092585e+01  (N/A)                 +2.58000000000000e+00 +8.43840618328301e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.15388534857790e+04  (N/A)                 +1.96000000000000e+00 +6.30706923837337e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.97964420525872e+03  (N/A)                 +7.00000000000001e-02 +1.04941535776822e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
  74 5.28832037548252e-19  (N/A)                 +0.00000000000000e+00 +9.94277682623333e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.25770136538762e-17  (N/A)                 +0.00000000000000e+00 +9.88520883443290e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.16893293196966e-17  (N/A)                 +0.00000000000000e+00 +7.83817295530753e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.71094763929442e-14  (N/A)                 +0.00000000000000e+00 +1.36270004545541e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.84069830674304e-18  (N/A)                 +0.00000000000000e+00 +5.34090737496739e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.91340367662277e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.91340367662277e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.45670183831139e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +8.06477608296820e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.95983729102544e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.02491772359575e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.02491772359575e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.58999788816528e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54871989964779e-47  (N/A)                 +5.47000000000000e+00 +1.26919555640422e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.74359949823894e-48  (N/A)                 +5.47000000000000e+00 +1.38566626973174e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.74359949823894e-48  (N/A)                 +5.47000000000000e+00 +1.90217553723161e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.11005617305378e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31824704673394e-19  (N/A)                 +1.63000000000000e+00 +5.35542950836711e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.01278794378346e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11578696090090e-16  (N/A)                 +1.96000000000000e+00 +3.58925344913270e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +6.78925147912928e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.94766612056417e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.65009183748909e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +9.91934585302478e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +5.81854311622551e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.88750714641424e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.78092259578473e+04  (N/A)                 +1.37700000000000e+01 +9.77785889151908e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08675849782092e-16  (N/A)                 +3.94000000000000e+00 +5.11371193029884e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.53904061811202e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.97936410705298e-16  (N/A)                 +0.00000000000000e+00 +5.60161833951198e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +8.60506248567770e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.27682202355303e+03  (N/A)                 +7.00000000000000e+00 +3.68023207527964e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.46518510179926e-19  (N/A)                 +0.00000000000000e+00 +1.01204440069857e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.79067581115377e-16  2.99025357200554e-15  +0.00000000000000e+00 +2.78451393742532e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.92879914845792e-18  (N/A)                 +0.00000000000000e+00 +1.20237412468710e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.11225495730484e-19  (N/A)                 +0.00000000000000e+00 +1.27768912800415e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.42195764168506e+05  (N/A)                 +1.40100000000000e+01 +1.02104589857143e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
