Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.48958333333333e+00 1.50735353325171e-01 2.19449608399801e-02 
1.51041666666667e+00 1.50054718067497e-01 2.21152947815741e-02 
1.53125000000000e+00 1.49371177922679e-01 2.22810120824128e-02 
1.55208333333333e+00 1.48684786633943e-01 2.24407493325560e-02 
1.57291666666667e+00 1.47995765007783e-01 2.25956438522884e-02 
1.59375000000000e+00 1.47304705234924e-01 2.27489473766515e-02 
1.61458333333333e+00 1.46611358304293e-01 2.29000382819261e-02 
1.63541666666667e+00 1.45915878603701e-01 2.30462852294862e-02 
1.65625000000000e+00 1.45218218221288e-01 2.31874243004266e-02 
1.67708333333333e+00 1.44518990758623e-01 2.33260168073919e-02 
1.69791666666667e+00 1.43818111678256e-01 2.34625592936057e-02 
1.71875000000000e+00 1.43115947427619e-01 2.35957691652333e-02 
1.73958333333333e+00 1.42413093044793e-01 2.37253505558813e-02 
1.76041666666667e+00 1.41709696010805e-01 2.38513329810537e-02 
1.78125000000000e+00 1.41005898942000e-01 2.39738086973496e-02 
1.80208333333333e+00 1.40301840508629e-01 2.40927685871282e-02 
1.82291666666667e+00 1.39597662957532e-01 2.42080138532783e-02 
1.84375000000000e+00 1.38893514621401e-01 2.43193303790972e-02 
1.86458333333333e+00 1.38189544643258e-01 2.44266973451209e-02 
1.88541666666667e+00 1.37485898409025e-01 2.45302242880424e-02 
1.90625000000000e+00 1.36782715865007e-01 2.46300701278299e-02 
1.92708333333333e+00 1.36079508795547e-01 2.47263017614987e-02 
1.94791666666667e+00 1.35376246882264e-01 2.48189842937299e-02 
1.96875000000000e+00 1.34673052458382e-01 2.49080809538842e-02 
1.98958333333333e+00 1.33970026392854e-01 2.49934737068366e-02 
2.01041666666667e+00 1.33267293073479e-01 2.50751689650419e-02 
2.03125000000000e+00 1.32564977221033e-01 2.51532445973164e-02 
2.05208333333333e+00 1.31863198490655e-01 2.52277100605991e-02 
2.07291666666667e+00 1.31162075833752e-01 2.52985967052717e-02 
2.09375000000000e+00 1.30461724778948e-01 2.53659886420920e-02 
2.11458333333333e+00 1.29762076179021e-01 2.54299141670410e-02 
2.13541666666667e+00 1.29062514322216e-01 2.54902794776353e-02 
2.15625000000000e+00 1.28363148423916e-01 2.55470838233471e-02 
2.17708333333333e+00 1.27664085395869e-01 2.56003815512032e-02 
2.19791666666667e+00 1.26965429881746e-01 2.56501827809752e-02 
2.21875000000000e+00 1.26267176007193e-01 2.56963835287365e-02 
2.23958333333333e+00 1.25569266187185e-01 2.57388437092913e-02 
2.26041666666667e+00 1.24871811640615e-01 2.57775202751538e-02 
2.28125000000000e+00 1.24174921240155e-01 2.58124455788361e-02 
2.30208333333333e+00 1.23478701743237e-01 2.58436900384035e-02 
2.32291666666667e+00 1.22783330933384e-01 2.58713321181487e-02 
2.34375000000000e+00 1.22088959655149e-01 2.58954170005125e-02 
2.36458333333333e+00 1.21395687878425e-01 2.59159815520953e-02 
2.38541666666667e+00 1.20703613555959e-01 2.59330970408038e-02 
2.40625000000000e+00 1.20012831365927e-01 2.59468025738923e-02 
2.42708333333333e+00 1.19325086396038e-01 2.59571742857414e-02 
2.44791666666667e+00 1.18640882948238e-01 2.59642977644159e-02 
2.46875000000000e+00 1.17960309557269e-01 2.59682344943780e-02 
2.48958333333333e+00 1.17283451734691e-01 2.59690519149562e-02 
2.51041666666667e+00 1.16610391642335e-01 2.59668887280331e-02 
2.53125000000000e+00 1.15938840767223e-01 2.59617811584448e-02 
2.55208333333333e+00 1.15268877720479e-01 2.59536723472731e-02 
2.57291666666667e+00 1.14600580165685e-01 2.59426085513938e-02 
2.59375000000000e+00 1.13934023282669e-01 2.59286736312311e-02 
2.61458333333333e+00 1.13269356448974e-01 2.59119468293592e-02 
2.63541666666667e+00 1.12606957772039e-01 2.58925013666105e-02 
2.65625000000000e+00 1.11946894081336e-01 2.58704044092093e-02 
2.67708333333333e+00 1.11289230510816e-01 2.58457080691731e-02 
2.69791666666667e+00 1.10634030073918e-01 2.58184836323580e-02 
2.71875000000000e+00 1.09981354076356e-01 2.57888297792045e-02 
2.73958333333333e+00 1.09331260807212e-01 2.57568595936634e-02 
2.76041666666667e+00 1.08683803803941e-01 2.57226620071910e-02 
2.78125000000000e+00 1.08039034416219e-01 2.56862869460659e-02 
2.80208333333333e+00 1.07397002702173e-01 2.56477705140182e-02 
2.82291666666667e+00 1.06757173177239e-01 2.56071649250497e-02 
2.84375000000000e+00 1.06119207892944e-01 2.55644721797958e-02 
2.86458333333333e+00 1.05483159146153e-01 2.55196493972231e-02 
2.88541666666667e+00 1.04849078445953e-01 2.54726774449231e-02 
2.90625000000000e+00 1.04217016950673e-01 2.54236025719748e-02 
2.92708333333333e+00 1.03587064050415e-01 2.53725061932761e-02 
2.94791666666667e+00 1.02959276285737e-01 2.53194358671964e-02 
2.96875000000000e+00 1.02333699457625e-01 2.52644158260058e-02 
2.98958333333333e+00 1.01710378313295e-01 2.52074925829617e-02 
3.01041666666667e+00 1.01089355907303e-01 2.51487470156051e-02 
3.03125000000000e+00 1.00470556673404e-01 2.50882657167573e-02 
3.05208333333333e+00 9.98540154599793e-02 2.50261501140803e-02 
3.07291666666667e+00 9.92397670079381e-02 2.49625548578272e-02 
3.09375000000000e+00 9.86278425074743e-02 2.48975765440180e-02 
3.11458333333333e+00 9.80182643082081e-02 2.48312610591867e-02 
3.13541666666667e+00 9.74110299469672e-02 2.47636574148998e-02 
3.15625000000000e+00 9.68061671797707e-02 2.46947976886613e-02 
3.17708333333333e+00 9.62037029898352e-02 2.46247188633568e-02 
3.19791666666667e+00 9.56036630761074e-02 2.45534807726642e-02 
3.21875000000000e+00 9.50065100623785e-02 2.44811420363328e-02 
3.23958333333333e+00 9.44129204123498e-02 2.44077467679307e-02 
3.26041666666667e+00 9.38229116266628e-02 2.43332979037857e-02 
3.28125000000000e+00 9.32364999146682e-02 2.42577276458381e-02 
3.30208333333333e+00 9.26537023620509e-02 2.41810352952552e-02 
3.32291666666667e+00 9.20734714216195e-02 2.41033361368584e-02 
3.34375000000000e+00 9.14951215491485e-02 2.40246533802684e-02 
3.36458333333333e+00 9.09186773468123e-02 2.39449763038935e-02 
3.38541666666667e+00 9.03441626542136e-02 2.38643320072640e-02 
3.40625000000000e+00 8.97716007546155e-02 2.37827467879431e-02 
3.42708333333333e+00 8.92010518753624e-02 2.37002649532636e-02 
3.44791666666667e+00 8.86325440820952e-02 2.36169691853380e-02 
3.46875000000000e+00 8.80660947987178e-02 2.35329567070632e-02 
3.48958333333333e+00 8.75017200020607e-02 2.34482900446265e-02 
3.51041666666667e+00 8.69394349603462e-02 2.33629996113187e-02 
3.53125000000000e+00 8.63792183941279e-02 2.32771104834020e-02 
3.55208333333333e+00 8.58210847263936e-02 2.31906272252140e-02 
3.57291666666667e+00 8.52650483476433e-02 2.31035641072338e-02 
3.59375000000000e+00 8.47111229787060e-02 2.30159548021505e-02 
3.61458333333333e+00 8.41593068117666e-02 2.29278431963192e-02 
3.63541666666667e+00 8.36095538856831e-02 2.28393135096727e-02 
3.65625000000000e+00 8.30618760952184e-02 2.27504448849026e-02 
3.67708333333333e+00 8.25162815272486e-02 2.26612422646059e-02 
3.69791666666667e+00 8.19727792918105e-02 2.25716901535747e-02 
3.71875000000000e+00 8.14312085899142e-02 2.24818145798734e-02 
3.73958333333333e+00 8.08913258043666e-02 2.23916228529499e-02 
3.76041666666667e+00 8.03531431232943e-02 2.23010790174379e-02 
3.78125000000000e+00 7.98166731971949e-02 2.22101827976307e-02 
3.80208333333333e+00 7.92819282732281e-02 2.21189900714155e-02 
3.82291666666667e+00 7.87488939031285e-02 2.20276972732711e-02 
3.84375000000000e+00 7.82175555184791e-02 2.19365833641120e-02 
3.86458333333333e+00 7.76879084011403e-02 2.18458169164607e-02 
3.88541666666667e+00 7.71599473195475e-02 2.17554482318519e-02 
3.90625000000000e+00 7.66336663893286e-02 2.16654883676893e-02 
3.92708333333333e+00 7.61091233036142e-02 2.15759681972946e-02 
3.94791666666667e+00 7.55863256426618e-02 2.14869819628285e-02 
3.96875000000000e+00 7.50652624297865e-02 2.13986033602809e-02 
3.98958333333333e+00 7.45459216744721e-02 2.13108466373774e-02 
4.01041666666667e+00 7.40282916302300e-02 2.12235502554416e-02 
4.03125000000000e+00 7.35127145143022e-02 2.11364853100962e-02 
4.05208333333333e+00 7.29991879023327e-02 2.10497297803115e-02 
4.07291666666667e+00 7.24877026554550e-02 2.09633675070158e-02 
4.09375000000000e+00 7.19782499127974e-02 2.08773921463886e-02 
4.11458333333333e+00 7.14706550135406e-02 2.07918386426845e-02 
4.13541666666667e+00 7.09642498328556e-02 2.07067069830515e-02 
4.15625000000000e+00 7.04590339117201e-02 2.06218127951113e-02 
4.17708333333333e+00 6.99550104092275e-02 2.05370686022464e-02 
4.19791666666667e+00 6.94521771566668e-02 2.04524291602805e-02 
4.21875000000000e+00 6.89508451542775e-02 2.03678514428247e-02 
4.23958333333333e+00 6.84514885604576e-02 2.02833579506802e-02 
4.26041666666667e+00 6.79541037866875e-02 2.01990107219209e-02 
4.28125000000000e+00 6.74586880277068e-02 2.01148182439719e-02 
4.30208333333333e+00 6.69652381274049e-02 2.00307695572285e-02 
4.32291666666667e+00 6.64737734142195e-02 1.99468731790411e-02 
4.34375000000000e+00 6.59843043680595e-02 1.98632336678580e-02 
4.36458333333333e+00 6.54968232478814e-02 1.97799581047980e-02 
4.38541666666667e+00 6.50113208028506e-02 1.96970755305577e-02 
4.40625000000000e+00 6.45277878391319e-02 1.96144852060480e-02 
4.42708333333333e+00 6.40461494443503e-02 1.95320155404085e-02 
4.44791666666667e+00 6.35663877682685e-02 1.94496052958146e-02 
4.46875000000000e+00 6.30885019305954e-02 1.93672761408828e-02 
4.48958333333333e+00 6.26124911541770e-02 1.92850334204507e-02 
4.51041666666667e+00 6.21383544992918e-02 1.92029250002086e-02 
4.53125000000000e+00 6.16659992754727e-02 1.91211017444479e-02 
4.55208333333333e+00 6.11954183419126e-02 1.90397076526848e-02 
4.57291666666667e+00 6.07266017253547e-02 1.89587976465787e-02 
4.59375000000000e+00 6.02595393076753e-02 1.88783643386379e-02 
4.61458333333333e+00 5.97942219371257e-02 1.87983385581869e-02 
4.63541666666667e+00 5.93306451387666e-02 1.87185114169154e-02 
4.65625000000000e+00 5.88688114214799e-02 1.86386228018958e-02 
4.67708333333333e+00 5.84087270487450e-02 1.85585508161424e-02 
4.69791666666667e+00 5.79503988425542e-02 1.84782542919231e-02 
4.71875000000000e+00 5.74938128575112e-02 1.83976154562438e-02 
4.73958333333333e+00 5.70389488999660e-02 1.83164758055732e-02 
4.76041666666667e+00 5.65858239626948e-02 1.82347540731048e-02 
4.78125000000000e+00 5.61344553357867e-02 1.81524522156280e-02 
4.80208333333333e+00 5.56848598124976e-02 1.80695796507989e-02 
4.82291666666667e+00 5.52370910418861e-02 1.79861404557121e-02 
4.84375000000000e+00 5.47911892591265e-02 1.79021774641582e-02 
4.86458333333333e+00 5.43471684095712e-02 1.78177513551945e-02 
4.88541666666667e+00 5.39050415134016e-02 1.77328961059449e-02 
4.90625000000000e+00 5.34648211593268e-02 1.76476124276949e-02 
4.92708333333333e+00 5.30265694528297e-02 1.75619059954190e-02 
4.94791666666667e+00 5.25903102312490e-02 1.74758241524457e-02 
4.96875000000000e+00 5.21560537332133e-02 1.73893958406790e-02 
4.98958333333333e+00 5.17238100833475e-02 1.73026322040169e-02 
5.01041666666667e+00 5.12935889741432e-02 1.72156142979146e-02 
5.03125000000000e+00 5.08648480961177e-02 1.71285196642487e-02 
5.05208333333333e+00 5.04375964303426e-02 1.70413213065999e-02 
5.07291666666667e+00 5.00118441914512e-02 1.69540005353156e-02 
5.09375000000000e+00 4.95876013352906e-02 1.68665670509864e-02 
5.11458333333333e+00 4.91649525678662e-02 1.67790394309340e-02 
5.13541666666667e+00 4.87442040242189e-02 1.66914523136823e-02 
5.15625000000000e+00 4.83253587107105e-02 1.66038960816238e-02 
5.17708333333333e+00 4.79084183667729e-02 1.65163997817820e-02 
5.19791666666667e+00 4.74933845156684e-02 1.64289612623133e-02 
5.21875000000000e+00 4.70802073861676e-02 1.63416212615641e-02 
5.23958333333333e+00 4.66688102271357e-02 1.62544736381016e-02 
5.26041666666667e+00 4.62591915750594e-02 1.61675589435919e-02 
5.28125000000000e+00 4.58513499990628e-02 1.60808761675239e-02 
5.30208333333333e+00 4.54452840547573e-02 1.59944154316405e-02 
5.32291666666667e+00 4.50408408173625e-02 1.59081773345766e-02 
5.34375000000000e+00 4.46379204431939e-02 1.58221501162392e-02 
5.36458333333333e+00 4.42365249679268e-02 1.57363198445331e-02 
5.38541666666667e+00 4.38366565228017e-02 1.56506875514134e-02 
5.40625000000000e+00 4.34383170401479e-02 1.55652075553562e-02 
5.42708333333333e+00 4.30415134586497e-02 1.54798044521627e-02 
5.44791666666667e+00 4.26462527687978e-02 1.53944746113817e-02 
5.46875000000000e+00 4.22525398135328e-02 1.53092398879906e-02 
5.48958333333333e+00 4.18603791854978e-02 1.52241005793003e-02 
5.51041666666667e+00 4.14697754227927e-02 1.51390329871398e-02 
5.53125000000000e+00 4.10810962454480e-02 1.50539119995290e-02 
5.55208333333333e+00 4.06943466484577e-02 1.49686935079477e-02 
5.57291666666667e+00 4.03095327013288e-02 1.48833645503866e-02 
5.59375000000000e+00 3.99266600835905e-02 1.47979391343602e-02 
5.61458333333333e+00 3.95457106641690e-02 1.47124609442428e-02 
5.63541666666667e+00 3.91665949080238e-02 1.46270673560996e-02 
5.65625000000000e+00 3.87893130508682e-02 1.45419021346055e-02 
5.67708333333333e+00 3.84138619234634e-02 1.44570228886571e-02 
5.69791666666667e+00 3.80402384142185e-02 1.43724317511681e-02 
5.71875000000000e+00 3.76684848642922e-02 1.42880273280110e-02 
5.73958333333333e+00 3.72986707745732e-02 1.42035624499441e-02 
5.76041666666667e+00 3.69308044035502e-02 1.41188625309488e-02 
5.78125000000000e+00 3.65648958690420e-02 1.40338981032412e-02 
5.80208333333333e+00 3.62009548848611e-02 1.39486332086339e-02 
5.82291666666667e+00 3.58389294954895e-02 1.38630725088973e-02 
5.84375000000000e+00 3.54787886721130e-02 1.37773441150650e-02 
5.86458333333333e+00 3.51205396131063e-02 1.36915345201299e-02 
5.88541666666667e+00 3.47641887022212e-02 1.36056472788010e-02 
5.90625000000000e+00 3.44097422541691e-02 1.35197282300551e-02 
5.92708333333333e+00 3.40566005720652e-02 1.34339673134705e-02 
5.94791666666667e+00 3.37046214693312e-02 1.33484028813785e-02 
5.96875000000000e+00 3.33538135435913e-02 1.32630435404225e-02 
5.98958333333333e+00 3.30041848689657e-02 1.31779016283388e-02 
6.01041666666667e+00 3.26557432412207e-02 1.30927989954593e-02 
6.03125000000000e+00 3.23085152278410e-02 1.30073856794324e-02 
6.05208333333333e+00 3.19625264544205e-02 1.29215199254263e-02 
6.07291666666667e+00 3.16178020977532e-02 1.28352460363045e-02 
6.09375000000000e+00 3.12743664031318e-02 1.27486136772953e-02 
6.11458333333333e+00 3.09323387294279e-02 1.26617381455115e-02 
6.13541666666667e+00 3.05921189900882e-02 1.25747206131376e-02 
6.15625000000000e+00 3.02537161824161e-02 1.24876332004239e-02 
6.17708333333333e+00 2.99171399719190e-02 1.24004690695113e-02 
6.19791666666667e+00 2.95823996196402e-02 1.23132016477651e-02 
6.21875000000000e+00 2.92495085727040e-02 1.22257154593148e-02 
6.23958333333333e+00 2.89184857893769e-02 1.21379252480953e-02 
6.26041666666667e+00 2.85893469541336e-02 1.20498704774604e-02 
6.28125000000000e+00 2.82621055166454e-02 1.19616056947402e-02 
6.30208333333333e+00 2.79367743263724e-02 1.18731724097976e-02 
6.32291666666667e+00 2.76133639790943e-02 1.17845708798786e-02 
6.34375000000000e+00 2.72918870210203e-02 1.16957131259854e-02 
6.36458333333333e+00 2.69723596509637e-02 1.16065426709308e-02 
6.38541666666667e+00 2.66547979522384e-02 1.15170738054489e-02 
6.40625000000000e+00 2.63392173455968e-02 1.14271517579267e-02 
6.42708333333333e+00 2.60256527174508e-02 1.13364602687310e-02 
6.44791666666667e+00 2.57141396256764e-02 1.12448809603036e-02 
6.46875000000000e+00 2.54047095236711e-02 1.11524619184124e-02 
6.48958333333333e+00 2.50973927932196e-02 1.10592438114933e-02 
6.51041666666667e+00 2.47922187470957e-02 1.09653427728726e-02 
6.53125000000000e+00 2.44892071853556e-02 1.08709229703045e-02 
6.55208333333333e+00 2.41883785148689e-02 1.07760487342811e-02 
6.57291666666667e+00 2.38897533875839e-02 1.06807328816589e-02 
6.59375000000000e+00 2.35933516057041e-02 1.05849911142595e-02 
6.61458333333333e+00 2.32991973893155e-02 1.04887701534834e-02 
6.63541666666667e+00 2.30073307260251e-02 1.03919919011058e-02 
6.65625000000000e+00 2.27177755033281e-02 1.02946621659222e-02 
6.67708333333333e+00 2.24305541563915e-02 1.01968260255989e-02 
6.69791666666667e+00 2.21456881564637e-02 1.00985459870939e-02 
6.71875000000000e+00 2.18631951531784e-02 9.99995669246387e-03 
6.73958333333333e+00 2.15830871013639e-02 9.90121054297050e-03 
6.76041666666667e+00 2.13053745212857e-02 9.80238384832275e-03 
6.78125000000000e+00 2.10300671250128e-02 9.70350292386942e-03 
6.80208333333333e+00 2.07571739563815e-02 9.60463503513348e-03 
6.82291666666667e+00 2.04866985106023e-02 9.50586091438461e-03 
6.84375000000000e+00 2.02186442371486e-02 9.40717857952086e-03 
6.86458333333333e+00 1.99530177050378e-02 9.30856086234122e-03 
6.88541666666667e+00 1.96898249526747e-02 9.21001615357931e-03 
6.90625000000000e+00 1.94290715254466e-02 9.11152308973791e-03 
6.92708333333333e+00 1.91704762856931e-02 9.01309278653653e-03 
6.94791666666667e+00 1.89139821053886e-02 8.91467241047428e-03 
6.96875000000000e+00 1.86596046957031e-02 8.81626074106853e-03 
6.98958333333333e+00 1.84073590934051e-02 8.71788281414361e-03 
7.01041666666667e+00 1.81572595553376e-02 8.61966089296700e-03 
7.03125000000000e+00 1.79096521796151e-02 8.52169677965813e-03 
7.05208333333333e+00 1.76645329035482e-02 8.42412717854402e-03 
7.07291666666667e+00 1.74218976920970e-02 8.32697449847561e-03 
7.09375000000000e+00 1.71817419378923e-02 8.23025631887779e-03 
7.11458333333333e+00 1.69440605247444e-02 8.13403251723312e-03 
7.13541666666667e+00 1.67088450288108e-02 8.03842782019044e-03 
7.15625000000000e+00 1.64760829687464e-02 7.94353782660704e-03 
7.17708333333333e+00 1.62457603769847e-02 7.84938733998571e-03 
7.19791666666667e+00 1.60178631430191e-02 7.75599800792734e-03 
7.21875000000000e+00 1.57923747805853e-02 7.66339775179976e-03 
7.23958333333333e+00 1.55692780577982e-02 7.57157162953848e-03 
7.26041666666667e+00 1.53485588946509e-02 7.48048678557225e-03 
7.28125000000000e+00 1.51302031409526e-02 7.39013157401522e-03 
7.30208333333333e+00 1.49141966336327e-02 7.30047148065621e-03 
7.32291666666667e+00 1.47005290728330e-02 7.21142281167843e-03 
7.34375000000000e+00 1.44891923245789e-02 7.12291927742940e-03 
7.36458333333333e+00 1.42801778253907e-02 7.03494720701882e-03 
7.38541666666667e+00 1.40734768034449e-02 6.94751237104538e-03 
7.40625000000000e+00 1.38690802255004e-02 6.86071244046418e-03 
7.42708333333333e+00 1.36669680891589e-02 6.77476562454253e-03 
7.44791666666667e+00 1.34671168198076e-02 6.68982495241226e-03 
7.46875000000000e+00 1.32695023542795e-02 6.60591633636398e-03 
7.48958333333333e+00 1.30741009067247e-02 6.52303014854801e-03 
7.51041666666667e+00 1.28808888511730e-02 6.44115312898108e-03 
7.53125000000000e+00 1.26898431328751e-02 6.36026543358674e-03 
7.55208333333333e+00 1.25009410643106e-02 6.28034929278885e-03 
7.57291666666667e+00 1.23141602298918e-02 6.20139488122125e-03 
7.59375000000000e+00 1.21294782963723e-02 6.12339490544017e-03 
7.61458333333333e+00 1.19468730381796e-02 6.04634165216522e-03 
7.63541666666667e+00 1.17663222654059e-02 5.97022246330078e-03 
7.65625000000000e+00 1.15878040099352e-02 5.89502071984051e-03 
7.67708333333333e+00 1.14112969619105e-02 5.82072554913222e-03 
7.69791666666667e+00 1.12367798871797e-02 5.74733139622455e-03 
7.71875000000000e+00 1.10642865200046e-02 5.67482245104181e-03 
7.73958333333333e+00 1.08938756507207e-02 5.60318635970424e-03 
7.76041666666667e+00 1.07255229018945e-02 5.53243286425161e-03 
7.78125000000000e+00 1.05592039883683e-02 5.46255477861431e-03 
7.80208333333333e+00 1.03948948795948e-02 5.39355950561465e-03 
7.82291666666667e+00 1.02325438575936e-02 5.32547268749985e-03 
7.84375000000000e+00 1.00721085503750e-02 5.25828941560452e-03 
7.86458333333333e+00 9.91356532194805e-03 5.19198965152076e-03 
7.88541666666667e+00 9.75689081431933e-03 5.12656287955492e-03 
7.90625000000000e+00 9.60206189951829e-03 5.06197785256151e-03 
7.92708333333333e+00 9.44883219217049e-03 4.99824668785117e-03 
7.94791666666667e+00 9.29713065153892e-03 4.93531701307792e-03 
7.96875000000000e+00 9.14694351515434e-03 4.87316531932599e-03 
7.98958333333333e+00 8.99825700543649e-03 4.81178688345506e-03 
8.01041666666667e+00 8.85105727502925e-03 4.75120069277535e-03 
8.03125000000000e+00 8.70551708390101e-03 4.69138112828139e-03 
8.05208333333333e+00 8.56161695166308e-03 4.63235240952838e-03 
8.07291666666667e+00 8.41933747469117e-03 4.57410444366098e-03 
8.09375000000000e+00 8.27865937243008e-03 4.51663421391339e-03 
8.11458333333333e+00 8.13958457111301e-03 4.45995437181406e-03 
8.13541666666667e+00 8.00217638236861e-03 4.40407358888146e-03 
8.15625000000000e+00 7.86641122839110e-03 4.34901265836848e-03 
8.17708333333333e+00 7.73226559275768e-03 4.29476481624257e-03 
8.19791666666667e+00 7.59971623342911e-03 4.24132492776015e-03 
8.21875000000000e+00 7.46872599546996e-03 4.18870162146793e-03 
8.23958333333333e+00 7.33925097378028e-03 4.13690033972889e-03 
8.26041666666667e+00 7.21126837704179e-03 4.08590699564353e-03 
8.28125000000000e+00 7.08475586446892e-03 4.03570871614333e-03 
8.30208333333333e+00 6.95969132611808e-03 3.98628272577957e-03 
8.32291666666667e+00 6.83592109699667e-03 3.93762688273012e-03 
8.34375000000000e+00 6.71334057453810e-03 3.88972134983255e-03 
8.36458333333333e+00 6.59193451621229e-03 3.84254653977813e-03 
8.38541666666667e+00 6.47168761176451e-03 3.79609837376920e-03 
8.40625000000000e+00 6.35258452110032e-03 3.75021785294200e-03 
8.42708333333333e+00 6.23463032940188e-03 3.70456691111079e-03 
8.44791666666667e+00 6.11783305365937e-03 3.65894243246059e-03 
8.46875000000000e+00 6.00219970593867e-03 3.61333192802200e-03 
8.48958333333333e+00 5.88773657236096e-03 3.56775984304963e-03 
8.51041666666667e+00 5.77444915284582e-03 3.52225461093937e-03 
