Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
9.33870010589665e-13 4.97838062923490e+02 4.24700116508714e+02 2.78227766733365e+20 3.31182800842687e+08 7.64681884143851e+07 1.26615097146020e+08 2.08374120251139e+05 5.14494262141901e+08 1.81279030989674e+08 4.89023032820875e+01 1.73225451114758e+07 2.25258061957682e-03 3.02328742813003e-09 2.78227766733983e+20 1.96815782167201e+08 7.82747751160892e+04 3.69213624821353e+07 1.33350871548404e+07 2.85443658827674e-09 5.93272326154360e-08 
1.13779563075724e-12 4.97838061738524e+02 4.24700115711659e+02 2.78227766733176e+20 4.03501921587813e+08 9.31662542118398e+07 1.54263550866391e+08 2.53875979557970e+05 6.26842407003140e+08 2.20864237364196e+08 5.95809105002306e+01 2.11052029887324e+07 3.34273289598945e-03 4.48642871744701e-09 2.78227766733929e+20 2.39793691029658e+08 9.53673368724482e+04 4.49837391334122e+07 1.62470190694371e+07 4.23586116423171e-09 8.80390652640578e-08 
3.17705183243297e-12 4.97838049888863e+02 4.24700114914604e+02 2.78227766731285e+20 1.12669312915345e+09 2.60146915093712e+08 4.30748078785672e+08 7.08894575449676e+05 1.75032389261749e+09 6.16716264732246e+08 1.66366951232436e+02 5.89317817011332e+07 2.60483277915897e-02 3.49606073227677e-08 2.78227766733390e+20 6.69572774737789e+08 2.66292928436105e+05 1.25607506218839e+08 4.53663375790665e+07 3.30080366431020e-08 6.86046571975252e-07 
5.21630803410869e-12 4.97838038039203e+02 4.24700106944053e+02 2.78227766729394e+20 1.84988433692703e+09 4.27127581261639e+08 7.07232589824147e+08 1.16391317647482e+06 2.87380544550825e+09 1.01256822595987e+09 2.73152934784130e+02 9.67583603041417e+07 7.02159145189174e-02 9.42398732252095e-08 2.78227766732850e+20 1.09935184950691e+09 4.37218472727078e+05 2.06231274345463e+08 7.44856549317162e+07 8.89764884372695e-08 1.84930825672813e-06 
7.25556423578442e-12 4.97838026189543e+02 4.24700098973503e+02 2.78227766727503e+20 2.57307554490857e+09 5.94108252715615e+08 9.83717083981833e+08 1.61893178263341e+06 3.99728706567536e+09 1.40842012104714e+09 3.79938861155393e+02 1.34584938797758e+08 1.35845474458657e-01 1.82324204757101e-07 2.78227766732310e+20 1.52913091533703e+09 6.08143969745436e+05 2.86855043513284e+08 1.03604971127387e+08 1.72141166558778e-07 3.57782363642517e-06 
9.29482043746015e-12 4.97838014339885e+02 4.24700091002954e+02 2.78227766725612e+20 3.29626675309805e+09 7.61088929455639e+08 1.26020156125873e+09 2.07395039392542e+06 5.12076875311879e+09 1.80427194999407e+09 4.86724730346263e+02 1.72411517181982e+08 2.22937004569394e-01 2.99213601315952e-07 2.78227766731771e+20 1.95890997222814e+09 7.79069419491217e+05 3.67478813722302e+08 1.32724286166080e+08 2.82502039509325e-07 5.87159263859635e-06 
2.96873824542174e-11 4.97837895843346e+02 4.24700083032405e+02 2.78227766706704e+20 1.05281788464300e+10 2.43089598758812e+09 4.02504540558501e+09 6.62413678918396e+06 1.63555893277470e+10 5.76278660174883e+09 1.55458027734446e+03 5.50677295007654e+08 2.27426071115797e+00 3.05238746419346e-06 2.78227766726374e+20 6.25670004949433e+09 2.48832131696832e+06 1.17371657307829e+09 4.23917372919203e+08 2.88189154079182e-06 5.98982358717239e-05 
5.00799444709747e-11 4.97837777346894e+02 4.24700003326958e+02 2.78227766687796e+20 1.77600909605568e+10 4.10070357432415e+09 6.78988756183432e+09 1.11743236977843e+07 2.75904166299946e+10 9.72129463948287e+09 2.62243010633863e+03 9.28943061894109e+08 6.47178147896782e+00 8.68607186399985e-06 2.78227766720977e+20 1.05544892328607e+10 4.19756848722274e+06 1.97995443655389e+09 7.15110343974526e+08 8.20086900036869e-06 1.70450251234345e-04 
7.04725064877320e-11 4.97837658850527e+02 4.24699923621579e+02 2.78227766668888e+20 2.49920030954784e+10 5.77051168966271e+09 9.55472803000807e+09 1.57245111197249e+07 3.88252506598507e+10 1.36797960632072e+10 3.69027421735840e+03 1.30720881784135e+09 1.28154992743795e+01 1.72002700777883e-05 2.78227766715580e+20 1.48522775223275e+10 5.90681093028392e+06 2.78619240414909e+09 1.00630319933209e+09 1.62394079820544e-05 3.37527645128893e-04 
9.08650685044893e-11 4.97837540354246e+02 4.24699843916268e+02 2.78227766649980e+20 3.22239152511948e+10 7.44032033360273e+09 1.23195668101077e+10 2.02746990550045e+07 5.00600914173034e+10 1.76382908729335e+10 4.75811261043483e+03 1.68547456284936e+09 2.13054140527443e+01 2.85949855251624e-05 2.78227766710183e+20 1.91500649178949e+10 7.61604864618270e+06 3.59243047586383e+09 1.29749593899195e+09 2.69974807858751e-05 5.61130424012504e-04 
2.94790688672062e-10 4.97836355396147e+02 4.24699764211027e+02 2.78227766460898e+20 1.04543037952058e+11 2.41384358456953e+10 3.99678617675599e+10 6.57766066409140e+07 1.62408869005431e+11 5.72228752045056e+10 1.54361820655514e+04 5.46813141127261e+09 2.24245378985497e+02 3.00971824105791e-04 2.78227766656214e+20 6.21278897092048e+10 2.47081658223991e+07 1.16548169195712e+10 4.20941697223306e+09 2.84142546437428e-04 5.90605670357827e-03 
4.98716308839635e-10 4.97835170446617e+02 4.24698967162396e+02 2.78227766271816e+20 1.76862162732358e+11 4.08366042167091e+10 6.76159879192798e+10 1.11278565559051e+08 2.74758319339911e+11 9.68067981495411e+10 2.61136797618110e+04 9.25078716577415e+09 6.41804988853829e+02 8.61404289425353e-04 2.78227766602245e+20 1.05105625110891e+11 4.17998103176127e+07 1.97172137751858e+10 7.12132643575559e+09 8.13209350606690e-04 1.69035287966326e-02 
7.02641929007208e-10 4.97833985505657e+02 4.24698170120642e+02 2.78227766082734e+20 2.49181289592061e+11 5.75348254456205e+10 9.52639452666696e+10 1.56780575808025e+08 3.87108442409609e+11 1.36390059719131e+11 3.67906057288623e+04 1.30334418263540e+10 1.27398419909146e+03 1.70989564382189e-03 2.78227766548276e+20 1.48083271123210e+11 5.88909821612706e+07 2.77796210426681e+10 1.00332243296034e+10 1.61417144946238e-03 3.35535528171665e-02 
9.06567549174781e-10 4.97832800573266e+02 4.24697373085766e+02 2.78227765893653e+20 3.21500418531135e+11 7.42330995313577e+10 1.22911733811198e+11 2.02282637386380e+08 4.99459238202865e+11 1.75972659924890e+11 4.74669599977566e+04 1.68160953930123e+10 2.12078296302547e+03 2.84644930414835e-03 2.78227766494307e+20 1.91060827746432e+11 7.59816813842119e+07 3.58420387219768e+10 1.29451106538223e+10 2.68700114981393e-03 5.58561351688040e-02 
2.67444976665765e-09 4.97822528457079e+02 4.24696576057767e+02 2.78227764254462e+20 9.48453126590109e+11 2.18996830208514e+11 3.62590254631151e+11 5.96753543629349e+08 1.47348458767226e+12 5.19096405789983e+11 1.39998989346014e+05 4.96088196230500e+10 1.84571443471209e+04 2.47734586197451e-02 2.78227766026440e+20 5.63640271358778e+11 2.24125424379334e+08 1.05737590946253e+11 3.81884967615221e+10 2.33781826177421e-02 4.86117025278206e-01 
4.44233198414052e-09 4.97812256984870e+02 4.24689666710897e+02 2.78227762615279e+20 1.57540599090096e+12 3.63764532608257e+11 6.02256089988547e+11 9.91228306519086e+08 2.44756048780529e+12 8.62170454709917e+11 2.32488074783525e+05 8.24014616384616e+10 5.09233971828661e+04 6.83525346013687e-02 2.78227765558580e+20 9.36212997048847e+11 3.72233669556995e+08 1.75633925650607e+11 6.34310133767705e+10 6.44816916102176e-02 1.34120567315070e+00 
6.21021420162338e-09 4.97801986156595e+02 4.24682757880864e+02 2.78227760976104e+20 2.20235901144123e+12 5.08536206031024e+11 8.41909240841883e+11 1.38570692510574e+09 3.42168693099311e+12 1.20519481426472e+12 3.24934236563640e+05 1.15194021439279e+11 9.95195110055531e+04 1.33585907451827e-01 2.78227765090728e+20 1.30877900499224e+12 5.20306437019841e+08 2.45531042808038e+11 8.86726605295385e+10 1.25979483948812e-01 2.62112625802379e+00 
7.97809641910625e-09 4.97791715972213e+02 4.24675849567628e+02 2.78227759336937e+20 2.82931218818851e+12 6.53311849777607e+11 1.08154970814922e+12 1.78018939844035e+09 4.39586390963081e+12 1.54816949203049e+12 4.17337494922776e+05 1.47986499025533e+11 1.64245455361119e+05 2.20475806519768e-01 2.78227764622882e+20 1.68133829536449e+12 6.68343746845968e+08 3.15428942391557e+11 1.13913438249786e+11 2.07853542467313e-01 4.32588295723596e+00 
9.74597863658912e-09 4.97781446431679e+02 4.24668941771147e+02 2.78227757697779e+20 3.45626552112036e+12 7.98091463149138e+11 1.32117749286820e+12 2.17467572557480e+09 5.37009141611726e+12 1.89109449557958e+12 5.09697870080833e+05 1.80778894397256e+11 2.45101199805568e+05 3.29024460339514e-01 2.78227764155042e+20 2.05389086834106e+12 8.16345619089381e+08 3.85327624374183e+11 1.39153346567461e+11 3.10085876550831e-01 6.45547994630192e+00 
2.74248008114178e-08 4.97678786428666e+02 4.24662034491381e+02 2.78227741306639e+20 9.72580743566218e+12 2.24610577263095e+12 3.71675800824089e+12 6.11975074801357e+09 1.51151438420818e+13 5.31761411340035e+12 1.43094748167124e+06 5.08698326322183e+11 1.94079095190493e+06 2.60623266114900e+00 2.78227759477027e+20 5.77904717993080e+12 2.29441966477225e+09 1.08435747021748e+12 3.91504619189629e+11 2.44818177135401e+00 5.11185837905969e+01 
4.51036229862465e-08 4.97576190763638e+02 4.24592990104090e+02 2.78227724916309e+20 1.59953649440248e+13 3.69451627674467e+12 6.11107131734868e+12 1.00652101118634e+10 2.48652407019374e+13 8.73917462887061e+12 2.34793093730459e+06 8.36609536828580e+11 5.24942722570832e+06 7.05176703741462e+00 2.78227754799695e+20 9.50353194487346e+12 3.76897187479365e+09 1.78346552630285e+12 6.43768984488176e+11 6.60247629302491e+00 1.38270306063800e+02 
6.27824451610751e-08 4.97473659393945e+02 4.24523997343487e+02 2.78227708526788e+20 2.22649380238389e+13 5.14332227833479e+12 8.50411837624456e+12 1.40110528774573e+10 3.46203744142893e+13 1.21557835946081e+13 3.26066830557449e+06 1.16451252594780e+12 1.01709795779556e+07 1.36678548932601e+01 2.78227750123047e+20 1.32273453384693e+13 5.24002203663669e+09 2.48265176566661e+12 8.95946472394077e+11 1.27552924867321e+01 2.67914815386717e+02 
8.04612673359038e-08 4.97371192276966e+02 4.24455056168856e+02 2.78227692138076e+20 2.85345266527685e+13 6.59252308133982e+12 1.08959001399725e+13 1.79572781105312e+10 4.43805374103670e+13 1.55674485506176e+13 4.16917955776820e+06 1.49240729371109e+12 1.67054175651455e+07 2.24567227863187e+01 2.78227745447082e+20 1.69504875359174e+13 6.70758976708263e+09 3.18191616135481e+12 1.14803711282762e+12 2.08891542861423e+01 4.40056275997860e+02 
9.81400895107325e-08 4.97268789370112e+02 4.24386166539513e+02 2.78227675750174e+20 3.48041308085110e+13 8.04211799078610e+12 1.32864175625736e+13 2.19038848821657e+10 5.41457221339517e+13 1.89741770243633e+13 5.07348456861501e+06 1.82029384014957e+12 2.48527107434919e+07 3.34205965340642e+01 2.78227740771801e+20 2.06729587123166e+13 8.17169451464262e+09 3.88125868642320e+12 1.40004093569849e+12 3.09867831569952e+01 6.54698847775824e+02 
2.19298510909380e-07 4.96568715217508e+02 4.24317328414805e+02 2.78227563460578e+20 7.77720780182939e+13 1.79871896723452e+13 2.96354222513142e+13 4.89613930329169e+10 1.21204084917853e+14 4.21892899766302e+13 1.11593341024719e+07 4.06718024142300e+12 1.24089062847793e+08 1.67266685309568e+02 2.78227708749022e+20 4.61661582071183e+13 1.81139796945106e+10 8.67616909134708e+12 3.12476692744185e+12 1.51697708077561e+02 3.26976938443774e+03 
3.40456932308028e-07 4.95871641217233e+02 4.23846942309817e+02 2.78227451208900e+20 1.20740746320690e+14 2.79505172355899e+13 4.59253937197798e+13 7.60364876368249e+10 1.88495542130587e+14 6.51753016984597e+13 1.70547903660354e+07 6.31368051612501e+12 2.99066504481810e+08 4.04087793670761e+02 2.78227676758259e+20 7.16279057046403e+13 2.79005082518325e+10 1.34747391427477e+13 4.84542629971362e+12 3.58597054496253e+02 7.88255190237708e+03 
4.61615353706676e-07 4.95177553767787e+02 4.23378960327457e+02 2.78227338995069e+20 1.63710128658329e+14 3.79318809427642e+13 6.21566353937238e+13 1.03128888309696e+11 2.56017707235933e+14 8.79345895120665e+13 2.27659063366616e+07 8.55979467383817e+12 5.49775235295288e+08 7.44597659259976e+02 2.78227644799448e+20 9.70582571984978e+13 3.75369647475982e+10 1.82769602032315e+13 6.56202864094919e+12 6.46790299807336e+02 1.44943693755175e+04 
5.82773775105323e-07 4.94486439329941e+02 4.22913369499709e+02 2.78227226819014e+20 2.06680218043342e+14 4.79310633232679e+13 7.83294485949419e+13 1.30238324740798e+11 3.23768219807331e+14 1.10469504654027e+14 2.82985432697288e+07 1.08055227238980e+13 8.76205454388029e+08 1.18950845110863e+03 2.78227612872526e+20 1.22457268470376e+14 4.70287299336111e+10 2.30828236559692e+13 8.27458351699597e+12 1.01172872287415e+03 2.31065355076393e+04 
7.03932196503971e-07 4.93798284426544e+02 4.22450156926386e+02 2.78227114680662e+20 2.49651007556680e+14 5.79478491506152e+13 9.44441325565547e+13 1.57364536139076e+11 3.91744745241548e+14 1.32782372561548e+14 3.36583768873246e+07 1.30508646753963e+13 1.27834736029919e+09 1.73953077501201e+03 2.78227580977433e+20 1.47824995091035e+14 5.63809027188369e+10 2.78923209046633e+13 9.98310047113953e+12 1.44917996227934e+03 3.37203547418421e+04 
8.25090617902619e-07 4.93113075642356e+02 4.21989309774889e+02 2.78227002579942e+20 2.92622490347474e+14 6.79820254212611e+13 1.10500984437081e+14 1.84507270749254e+11 4.59944974495393e+14 1.54875493135679e+14 3.88509029846100e+07 1.52958205371848e+13 1.75619115099655e+09 2.39537367830084e+03 2.78227549114107e+20 1.73161492421239e+14 6.55983187974530e+10 3.27054433735192e+13 1.16875890241266e+13 1.95520345895122e+03 4.63371222687475e+04 
1.19949800240527e-06 4.91014099177907e+02 4.21530815279971e+02 2.78226656399987e+20 4.25418563225400e+14 9.90975944311039e+13 1.59758010950242e+14 2.68486420394653e+11 6.72088793559961e+14 2.21783796341727e+14 5.38958256886696e+07 2.22308104669796e+13 3.71115972859278e+09 5.09843002160589e+03 2.78227450849220e+20 2.51260320747016e+14 9.32787428797738e+10 4.76019179724557e+13 1.69294933609149e+13 3.91406575171039e+03 9.79979577784372e+04 
1.57390538690793e-06 4.88942739252191e+02 4.20128694555361e+02 2.78226310576561e+20 5.58220996033815e+14 1.30371143900898e+14 2.08474159740437e+14 3.52614373022794e+11 8.86281325162137e+14 2.86680814982865e+14 6.75400157357482e+07 2.91621137459860e+13 6.38866213639049e+09 8.83955362167148e+03 2.78227352885352e+20 3.29063064691130e+14 1.19837328499732e+11 6.25326788827322e+13 2.21332978937554e+13 6.39961825389242e+03 1.68835603621167e+05 
1.94831277141058e-06 4.86898611008839e+02 4.18748549047003e+02 2.78225965107501e+20 6.91029598468136e+14 1.61796774594790e+14 2.56657835723732e+14 4.36885065694434e+11 1.10245886098235e+15 3.49629991854213e+14 7.99166423704381e+07 3.60897305941974e+13 9.78840900705237e+09 1.36393908424133e+04 2.78227255220774e+20 4.06571320765540e+14 1.45379103535406e+11 7.74974767044476e+13 2.72992795386113e+13 9.33552149699311e+03 2.58886621377945e+05 
2.32272015591323e-06 4.84881335040468e+02 4.17390014044000e+02 2.78225619990627e+20 8.23844185919066e+14 1.93368772609635e+14 3.04317267053275e+14 5.21292993693178e+11 1.32055980998949e+15 4.10692654571946e+14 9.11462193555883e+07 4.30136612122108e+13 1.39101109168143e+10 1.95184506057291e+04 2.78227157853791e+20 4.83786667240215e+14 1.69994950208147e+11 9.24960638656559e+13 3.24277131969145e+13 1.26592772679484e+04 3.68186745742020e+05 
2.69712754041589e-06 4.82890537315117e+02 4.16052730757178e+02 2.78225275223748e+20 9.56664579280430e+14 2.25081602985647e+14 3.51460509699528e+14 6.05833129900735e+11 1.54052462042648e+15 4.69928093562415e+14 1.01337874293609e+08 4.99339057821361e+13 1.87534783838335e+10 2.64971059089794e+04 2.78227060782735e+20 5.60710664481403e+14 1.93764173949623e+11 1.07528194607055e+14 3.75188717707412e+13 1.63192176554369e+04 4.96770890817737e+05 
3.07153492491854e-06 4.80925849107140e+02 4.14736346236495e+02 2.78224930804660e+20 1.08949060477324e+15 2.56929903860931e+14 3.98095451669380e+14 6.90500861855046e+11 1.76229570872601e+15 5.27393633122934e+14 1.10590427604748e+08 5.68504644684188e+13 2.43182218666958e+10 3.45955950985758e+04 2.78226964005967e+20 6.37344855266651e+14 2.16756335846595e+11 1.22593624967713e+14 4.25730261771411e+13 2.02725223145757e+04 6.44673156106431e+05 
3.83901871400421e-06 4.76978595206936e+02 4.13440513291521e+02 2.78224225870571e+20 1.36178263936810e+15 3.22616269085819e+14 4.92134215634204e+14 8.64439324949063e+11 2.22230918947977e+15 6.39889574860708e+14 1.26991100662231e+08 7.10169400863961e+13 3.79789101633490e+10 5.47815702196041e+04 2.78226766539995e+20 7.93534949275989e+14 2.61711390646514e+11 1.53578762295373e+14 5.28188109756930e+13 2.91469595374426e+04 1.00837863861712e+06 
4.60650250308987e-06 4.73136466725536e+02 4.10847040648833e+02 2.78223522369388e+20 1.63409624855257e+15 3.88807564205788e+14 5.84133877292176e+14 1.03886374994878e+12 2.68922446933908e+15 7.45633309410414e+14 1.40479828960604e+08 8.51679295190831e+13 5.46670632935597e+10 7.99287867584937e+04 2.78226570290259e+20 9.48526605218613e+14 3.04095093944935e+11 1.84700744084964e+14 6.29125254450239e+13 3.88739814837699e+04 1.45367290764299e+06 
5.37398629217554e-06 4.69396489138813e+02 4.08335627101847e+02 2.78222820281833e+20 1.90643012721642e+15 4.55463822281698e+14 6.74156207508790e+14 1.21374627641736e+12 3.16261579800552e+15 8.45048432579480e+14 1.51596202985295e+08 9.93034335713937e+13 7.43801848222309e+10 1.10206372845345e+05 2.78226375243557e+20 1.10233245271799e+15 3.44254102578193e+11 2.15957538317150e+14 7.28564264772049e+13 4.92888821353192e+04 1.98081825326359e+06 
6.14147008126120e-06 4.65755774246559e+02 4.05903500264202e+02 2.78222119588578e+20 2.17878304743360e+15 5.22547572942794e+14 7.62260432310968e+14 1.38906278486545e+12 3.64208540191768e+15 9.38530597461575e+14 1.60779546988099e+08 1.13423452814980e+14 9.71157771197241e+10 1.45781176815336e+05 2.78226181387036e+20 1.25496484340522e+15 3.82467767525583e+11 2.47347143241075e+14 8.26527374558355e+13 6.02686538463372e+04 2.59006324183640e+06 
6.90895387034687e-06 4.62211517785265e+02 4.03547980977896e+02 2.78221420270288e+20 2.45115385333392e+15 5.90023672690414e+14 8.48503361407481e+14 1.56479203421247e+12 4.12726146551546e+15 1.02644953242999e+15 1.68388840846764e+08 1.27527987610627e+14 1.22871341321222e+11 1.86817785296734e+05 2.78225988708165e+20 1.40643586116288e+15 4.18965699980537e+11 2.78867586893093e+14 9.23036487642173e+13 7.17200300890059e+04 3.28164293711989e+06 
7.67643765943253e-06 4.58760997188636e+02 4.01266480552474e+02 2.78220722307667e+20 2.72354145656950e+15 6.57859155091574e+14 9.32939504008951e+14 1.74091508823854e+12 4.61779635964215e+15 1.10915081205656e+15 1.74717832507481e+08 1.41617038127720e+14 1.51644377291516e+11 2.33478532984885e+05 2.78225797194711e+20 1.55675733154701e+15 4.53938356028176e+11 3.10516926646512e+14 1.01811318265945e+14 8.35738496333995e+04 4.05577911191397e+06 
9.28875272882573e-06 4.51805833072002e+02 3.99056498114968e+02 2.78219260371327e+20 3.29581826444030e+15 8.01401505740248e+14 1.10466718600133e+15 2.11211971916428e+12 5.66433147828031e+15 1.26730998094865e+15 1.84872671755908e+08 1.71164609468536e+14 2.21907071006789e+11 3.50530465049085e+05 2.78225398609865e+20 1.86885691955816e+15 5.23131313034457e+11 3.77416578332834e+14 1.21327730090581e+14 1.09559767783318e+05 5.95187218922575e+06 
1.09010677982189e-05 4.45229367482721e+02 3.94636089094264e+02 2.78217804156499e+20 3.86815606964661e+15 9.46135349952360e+14 1.26910542784585e+15 2.48485486452393e+12 6.73038268510716e+15 1.40654891137953e+15 1.92024714741854e+08 2.00643842037959e+14 3.05452457810921e+11 4.94558793694014e+05 2.78225005008904e+20 2.17603798674747e+15 5.87417158012371e+11 4.44859336151629e+14 1.40240578332163e+14 1.36767133330953e+05 8.21496714503886e+06 
1.25133828676121e-05 4.39009611668462e+02 3.90499519179250e+02 2.78216353489281e+20 4.44054721490835e+15 1.09183314884227e+15 1.42667326668904e+15 2.85901050587723e+12 7.81358428344098e+15 1.52921557939771e+15 1.97222218955389e+08 2.30054731209632e+14 4.02257299653631e+11 6.66971441503373e+05 2.78224616289566e+20 2.47840012161106e+15 6.47605848049672e+11 5.12828400510177e+14 1.58568525436141e+14 1.64985554540642e+05 1.08465734347326e+07 
1.41256979370053e-05 4.33125909247799e+02 3.86627068256885e+02 2.78214908199481e+20 5.01298492100633e+15 1.23829537673026e+15 1.57775681246999e+15 3.23449318415583e+12 8.91187343485525e+15 1.63735566434353e+15 2.01171228885960e+08 2.59397270461158e+14 5.12298330461057e+11 8.69132042274196e+05 2.78224232353854e+20 2.77603890336427e+15 7.04311028345895e+11 5.81307491235367e+14 1.76329657048909e+14 1.94053866180583e+05 1.38479675152447e+07 
1.57380130063985e-05 4.27558856062285e+02 3.83000422439442e+02 2.78213468121154e+20 5.58546317592724e+15 1.38534689111384e+15 1.72271246903065e+15 3.61122194452521e+12 1.00234485367003e+16 1.73275414969831e+15 2.04345552808302e+08 2.88671451812223e+14 6.35552255402606e+11 1.10235928837449e+06 2.78223853107673e+20 3.06904619668202e+15 7.58011798728089e+11 6.50280831134334e+14 1.93541500145077e+14 2.23849458073473e+05 1.72202014251539e+07 
