**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  38 7.90457244520618e-17  2.51926305661720e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.18568586678093e-16  2.51926305661720e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.95228622260309e-17  2.51926305661720e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.95228622260309e-17  2.51926305661720e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.46238789386756e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.84317756710642e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 3.68635521350051e-17  1.22271480041564e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 5.52953278863732e-17  1.22271479338712e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 4.43118018176526e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 1.76958535934184e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.00276503696038e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.22837417215817e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.26923480211653e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.75396054716751e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.51052120569103e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.59490304941402e-14  1.87666287317315e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 5.10172806255838e-15  7.13961485438664e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.35515255899237e-15  3.83957895320434e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.21589451325145e-15  2.28886088509565e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.47883657214944e-16  1.18143221580044e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.08202852575955e-16  5.20234017609114e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.34612624341692e-17  2.06784738599396e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.46250939686932e-17  1.08101231223170e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.36466233581260e-17  4.86530012986272e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 4.49456501545992e-18  1.82271215384605e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.86885002901238e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.03027529513486e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.64225680350538e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.61985080889452e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.61444453553352e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.83737103594653e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.65685966869421e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.52980504749303e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 6.14101194888364e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.80054234034547e-15  9.33514113448491e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.72052177828962e-15  1.03231306697377e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.47351249869974e-15  1.05250892764267e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.34995308986900e-15  1.04996351434255e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.27589152029601e-15  1.04391124387855e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.22762932721594e-15  1.03876327687502e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.18621044741290e-15  1.02804905442451e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.15287064531966e-15  1.01723880469381e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.12507684891424e-15  1.00664770692327e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.10131215307564e-15  9.96425281354153e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.08058200176270e-15  9.86618349435506e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.06221952883804e-15  9.77241966531000e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.04575223234619e-15  9.68289104024251e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.03083257474093e-15  9.59740673034659e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.01719445659472e-15  9.51569007782157e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.00463668480962e-15  9.43749613002974e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.93005049463596e-16  9.36261903779962e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.63665852231464e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 6.89354818764073e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.69664170830911e-15  4.91950651405651e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 3.38710171140888e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 6.06116905575763e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 2.61985856432864e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.31332767468636e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.05100739883357e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 8.68814945795358e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 6.18718316901471e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.75396054716751e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.86885002901238e-16  3.00763393665808e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.03027529513486e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.64225680350538e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.61985080889452e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.61444453553352e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.83737103594653e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.65685966869421e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.52980504749303e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 6.14101194888364e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 9.41934106360359e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.43328850574767e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.16418160890972e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.24331550081374e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.82584068134662e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 7.12875350579861e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.04587615746587e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.52370079881547e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.20423001832764e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.16679693863399e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 6.71073666726053e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.19525045862733e-16  8.81534638322346e-16  +0.00000000000000e+00 +1.37189053415018e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.47019829828661e-17  6.07904143570807e-16  +0.00000000000000e+00 +4.10359203398554e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.69664170830911e-15  4.91950651405651e-15  +0.00000000000000e+00 +7.38087517779948e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.09931514555012e-15  6.53084165136451e-15  +0.00000000000000e+00 +8.29112493555760e+21   e+O(3P)<->e+O(1D),eedf
   5 8.98445198451798e-17  5.03854978265228e-16  +0.00000000000000e+00 +4.95818706261962e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 9.56103974727057e-17  (N/A)                 +8.40000000000000e-01 +5.27707623528504e+21   e+O2(X)->e+2O(3P),eedf
   7 3.86043358725048e-17  (N/A)                 +1.27000000000000e+00 +2.13070993110256e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 3.38710171140888e-16  (N/A)                 +8.40000000000000e-01 +1.50494863549528e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.31332767468636e-16  (N/A)                 +1.27000000000000e+00 +5.83534496563817e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 6.06116905575763e-16  (N/A)                 +8.40000000000000e-01 +1.94175474692693e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 2.61985856432864e-16  (N/A)                 +1.27000000000000e+00 +8.39297296736831e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 6.71073666726053e-16  (N/A)                 +4.90000000000000e+00 +2.73717966852811e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 7.65846028218528e-21  (N/A)                 +0.00000000000000e+00 +4.22697528953706e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.05100739883357e-20  (N/A)                 +0.00000000000000e+00 +1.35561604373867e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.44140808563715e-21  (N/A)                 +0.00000000000000e+00 +1.08718413670961e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 6.18718316901471e-15  (N/A)                 +0.00000000000000e+00 +1.01458170794207e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.63665852231464e-25  (N/A)                 +0.00000000000000e+00 +9.03329765557027e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 8.68814945795358e-25  (N/A)                 +0.00000000000000e+00 +3.86029702848445e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.15494288892496e-17  (N/A)                 +1.27000000000000e+00 +6.37453857881646e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 6.89354818764073e-17  (N/A)                 +1.27000000000000e+00 +3.06292424103072e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.20392738384169e-15  (N/A)                 +6.91000000000000e+00 +1.53453490922153e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.10292042379408e-14  (N/A)                 +4.95000000000000e+00 +2.72806206083828e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.02325532650881e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.05514554669622e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.02278385661565e-23  (N/A)                 +3.30000000000000e-01 +1.74185796690016e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.29464506338001e-24  (N/A)                 +9.80000000000000e-01 +2.45455961152814e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.21590197338687e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.08287439839966e-20  (N/A)                 +1.63000000000000e+00 +4.30324955832596e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 5.73139228797522e-23  (N/A)                 -3.30000000000000e-01 +6.04074701428226e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.10083267235031e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.14590873037290e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.72954365186448e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +7.14309114481772e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +5.77658675189607e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +6.52195278439879e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.91620157384551e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.51908450969645e-45  (N/A)                 +5.16000000000000e+00 +1.00661829576265e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.32259577639966e-45  (N/A)                 +4.18000000000000e+00 +6.64368075203350e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.19648873329679e-45  (N/A)                 +3.53000000000000e+00 +3.42250220559301e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.65193518266437e-45  (N/A)                 +5.16000000000000e+00 +2.60022566360117e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.65198649703615e-18  (N/A)                 +1.96000000000000e+00 +1.51648853096351e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.88798456804131e-19  (N/A)                 +9.80000000000000e-01 +1.73312974967258e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.16415506177322e-17  (N/A)                 +3.30000000000000e-01 +5.54601519895226e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +8.54946083674319e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.55435210916319e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.55435210916319e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 6.53954664838943e-21  (N/A)                 -1.00000000000000e-01 +5.16952418335989e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 6.24342287327087e-21  (N/A)                 +4.08000000000000e+00 +8.37815506472085e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.12065909635878e-21  (N/A)                 +3.10000000000000e+00 +5.52958234271576e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.12276377691210e-21  (N/A)                 +2.45000000000000e+00 +2.84857272200509e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.97679789654138e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.26747821566291e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.44025266097826e-18  (N/A)                 -3.00000000000002e-02 +3.89317856831339e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.60981600269820e-18  (N/A)                 +4.15000000000000e+00 +2.39604844532532e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.25233527381474e-46  (N/A)                 +1.08000000000000e+00 +1.78845238314751e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.71892941787272e-46  (N/A)                 +1.08000000000000e+00 +3.59803396778953e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.48994760598402e-46  (N/A)                 +1.01000000000000e+00 +7.30509926793632e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.76300768420269e-46  (N/A)                 +1.08000000000000e+00 +7.36772420567417e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.94783216508612e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +4.52875409912904e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.01342152359473e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.58109332599149e+18   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.12026827630435e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.66021432664612e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.94803597238621e-17  (N/A)                 +1.53000000000000e+00 +9.64847387489385e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.94803597238621e-17  (N/A)                 +2.51000000000000e+00 +7.76718804971131e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.35057266745382e-14  (N/A)                 +1.05400000000000e+01 +1.65431692543239e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.01744578894165e+00  (N/A)                 +9.80000000000000e-01 +4.65601444464563e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.09257243949036e+03  (N/A)                 +1.63000000000000e+00 +7.31015204747725e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.57441964396381e+03  (N/A)                 +4.50000000000000e+00 +4.24182180228174e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.25114741855025e+01  (N/A)                 +2.58000000000000e+00 +1.97089200629714e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.48352492171246e+03  (N/A)                 +1.96000000000000e+00 +3.77629039613275e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.25527120224752e+02  (N/A)                 +7.00000000000001e-02 +6.85517682486815e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
