Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.51909722222222e+00 2.28500365663935e-01 6.95360211939722e-02 
1.53645833333333e+00 2.25679371788145e-01 6.91708350867060e-02 
1.55381944444444e+00 2.22864836616229e-01 6.87559923642977e-02 
1.57118055555556e+00 2.20060701857832e-01 6.83061720709612e-02 
1.58854166666667e+00 2.17270207721377e-01 6.78319349529022e-02 
1.60590277777778e+00 2.14495132158221e-01 6.73366581123397e-02 
1.62326388888889e+00 2.11741343917071e-01 6.68207351550522e-02 
1.64062500000000e+00 2.09011701447189e-01 6.62825242129022e-02 
1.65798611111111e+00 2.06307000229866e-01 6.57208737853901e-02 
1.67534722222222e+00 2.03629567288967e-01 6.51361671383944e-02 
1.69270833333333e+00 2.00980145007300e-01 6.45246392475395e-02 
1.71006944444444e+00 1.98359196025380e-01 6.38808897599386e-02 
1.72743055555556e+00 1.95775556978521e-01 6.31984297487075e-02 
1.74479166666667e+00 1.93229698395549e-01 6.24728447601525e-02 
1.76215277777778e+00 1.90722426495237e-01 6.17023159983484e-02 
1.77951388888889e+00 1.88254914301152e-01 6.08872502361691e-02 
1.79687500000000e+00 1.85828211790949e-01 6.00312267183288e-02 
1.81423611111111e+00 1.83443334582259e-01 5.91417632537069e-02 
1.83159722222222e+00 1.81101645625935e-01 5.82284437129169e-02 
1.84895833333333e+00 1.78803579499266e-01 5.73041779890531e-02 
1.86631944444444e+00 1.76549789133071e-01 5.63837571643732e-02 
1.88368055555556e+00 1.74340239831974e-01 5.54792775400996e-02 
1.90104166666667e+00 1.72174608380852e-01 5.45992984242728e-02 
1.91840277777778e+00 1.70055582519435e-01 5.37481966476706e-02 
1.93576388888889e+00 1.67984626090939e-01 5.29256282709014e-02 
1.95312500000000e+00 1.65960871926225e-01 5.21275508954690e-02 
1.97048611111111e+00 1.63983902077394e-01 5.13474585100157e-02 
1.98784722222222e+00 1.62052753430689e-01 5.05788292134754e-02 
2.00520833333333e+00 1.60167435281377e-01 4.98168657167717e-02 
2.02256944444445e+00 1.58326938286578e-01 4.90588383865534e-02 
2.03993055555556e+00 1.56530472378921e-01 4.83041903193785e-02 
2.05729166666667e+00 1.54777121286916e-01 4.75553491348171e-02 
2.07465277777778e+00 1.53065457253377e-01 4.68158634353123e-02 
2.09201388888889e+00 1.51393823389810e-01 4.60887602079180e-02 
2.10937500000000e+00 1.49760710977976e-01 4.53757254805752e-02 
2.12673611111111e+00 1.48158175532679e-01 4.46791254207784e-02 
2.14409722222222e+00 1.46585369668074e-01 4.39977770363481e-02 
2.16145833333333e+00 1.45041641089784e-01 4.33300032798228e-02 
2.17881944444445e+00 1.43526175892231e-01 4.26742900490485e-02 
2.19618055555556e+00 1.42039518044452e-01 4.20301995536837e-02 
2.21354166666667e+00 1.40580407632948e-01 4.13983451709236e-02 
2.23090277777778e+00 1.39147309413568e-01 4.07806248064729e-02 
2.24826388888889e+00 1.37740465335164e-01 4.01791317475789e-02 
2.26562500000000e+00 1.36359333615116e-01 3.95969561335308e-02 
2.28298611111111e+00 1.35003305552617e-01 3.90386020901486e-02 
2.30034722222222e+00 1.33671462248792e-01 3.85061680876744e-02 
2.31770833333333e+00 1.32361977028997e-01 3.79991854293027e-02 
2.33506944444445e+00 1.31073672375380e-01 3.75157738162467e-02 
2.35243055555556e+00 1.29804701400080e-01 3.70539749633168e-02 
2.36979166666667e+00 1.28553895760507e-01 3.66136985399656e-02 
2.38715277777778e+00 1.27320162670225e-01 3.61935941162221e-02 
2.40451388888889e+00 1.26102539830222e-01 3.57906342676130e-02 
2.42187500000000e+00 1.24902183819224e-01 3.54032767760808e-02 
2.43923611111111e+00 1.23719351262194e-01 3.50304323218669e-02 
2.45659722222222e+00 1.22553623932993e-01 3.46728334777459e-02 
2.47395833333333e+00 1.21405547810256e-01 3.43333101843155e-02 
2.49131944444445e+00 1.20274271957133e-01 3.40135819318088e-02 
2.50868055555556e+00 1.19159539734673e-01 3.37126860815871e-02 
2.52604166666667e+00 1.18057066758929e-01 3.34272334745672e-02 
2.54340277777778e+00 1.16966162286000e-01 3.31538738804268e-02 
2.56076388888889e+00 1.15886293834896e-01 3.28930139489826e-02 
2.57812500000000e+00 1.14816687779686e-01 3.26425037842973e-02 
2.59548611111111e+00 1.13756110153695e-01 3.23984233359141e-02 
2.61284722222222e+00 1.12704721434491e-01 3.21582709664080e-02 
2.63020833333333e+00 1.11661886558862e-01 3.19190035280244e-02 
2.64756944444445e+00 1.10627835775838e-01 3.16791045573937e-02 
2.66493055555556e+00 1.09602953307536e-01 3.14392966540076e-02 
2.68229166666667e+00 1.08587113460518e-01 3.11999265335376e-02 
2.69965277777778e+00 1.07580746323770e-01 3.09633953905297e-02 
2.71701388888889e+00 1.06584201837423e-01 3.07323913069616e-02 
2.73437500000000e+00 1.05596888317986e-01 3.05081755673255e-02 
2.75173611111111e+00 1.04619042474027e-01 3.02923673173156e-02 
2.76909722222222e+00 1.03649971449215e-01 3.00845612040430e-02 
2.78645833333333e+00 1.02689054400025e-01 2.98826576039944e-02 
2.80381944444445e+00 1.01735987511180e-01 2.96853063343534e-02 
2.82118055555556e+00 1.00788457088278e-01 2.94903340039130e-02 
2.83854166666667e+00 9.98459332332072e-02 2.92955782680069e-02 
2.85590277777778e+00 9.89086768367227e-02 2.90997762370315e-02 
2.87326388888889e+00 9.79763293406502e-02 2.89016580325223e-02 
2.89062500000000e+00 9.70492867940806e-02 2.87016621608335e-02 
2.90798611111111e+00 9.61277698527811e-02 2.85010125474180e-02 
2.92534722222222e+00 9.52118059241562e-02 2.83006237462752e-02 
2.94270833333333e+00 9.43016507945112e-02 2.81020078728635e-02 
2.96006944444445e+00 9.33971990521544e-02 2.79060078059321e-02 
2.97743055555556e+00 9.24982342729503e-02 2.77127656204045e-02 
2.99479166666667e+00 9.16046536884185e-02 2.75221992186738e-02 
3.01215277777778e+00 9.07157185595099e-02 2.73337526221097e-02 
3.02951388888889e+00 8.98314000924315e-02 2.71470788436062e-02 
3.04687500000000e+00 8.89516184688632e-02 2.69614872670417e-02 
3.06423611111111e+00 8.80761164277804e-02 2.67755677187622e-02 
3.08159722222222e+00 8.72049214915347e-02 2.65877308521112e-02 
3.09895833333333e+00 8.63382153235986e-02 2.63953163884539e-02 
3.11631944444445e+00 8.54761945214305e-02 2.61970812569551e-02 
3.13368055555556e+00 8.46192332811382e-02 2.59956129095245e-02 
3.15104166666667e+00 8.37673988807193e-02 2.57936081049061e-02 
3.16840277777778e+00 8.29207083044597e-02 2.55914869025672e-02 
3.18576388888889e+00 8.20792464694956e-02 2.53890791205018e-02 
3.20312500000000e+00 8.12428025248445e-02 2.51865921109223e-02 
3.22048611111111e+00 8.04119604095352e-02 2.49846609584988e-02 
3.23784722222222e+00 7.95869809296546e-02 2.47828521232030e-02 
3.25520833333333e+00 7.87677808753757e-02 2.45785548175829e-02 
3.27256944444445e+00 7.79544763258156e-02 2.43695416519108e-02 
3.28993055555556e+00 7.71472267994115e-02 2.41552616654517e-02 
3.30729166666667e+00 7.63462045397816e-02 2.39358959748313e-02 
3.32465277777778e+00 7.55506004482909e-02 2.37116695793949e-02 
3.34201388888889e+00 7.47605659275791e-02 2.34817299117976e-02 
3.35937500000000e+00 7.39763133830934e-02 2.32453293843707e-02 
3.37673611111111e+00 7.31981484280956e-02 2.30025032610925e-02 
3.39409722222222e+00 7.24262928597297e-02 2.27534912435478e-02 
3.41145833333333e+00 7.16609595628279e-02 2.24993005716028e-02 
3.42881944444445e+00 7.09023179025695e-02 2.22415959783528e-02 
3.44618055555556e+00 7.01504364301424e-02 2.19810142653673e-02 
3.46354166666667e+00 6.94054479571003e-02 2.17174868471906e-02 
3.48090277777778e+00 6.86675015947646e-02 2.14510715951669e-02 
3.49826388888889e+00 6.79367164173614e-02 2.11818363780600e-02 
3.51562500000000e+00 6.72132398030906e-02 2.09099632476954e-02 
3.53298611111111e+00 6.64972226365927e-02 2.06355921512334e-02 
3.55034722222222e+00 6.57888026653571e-02 2.03584375576389e-02 
3.56770833333333e+00 6.50880472984467e-02 2.00795117708358e-02 
3.58506944444445e+00 6.43954069984694e-02 1.98023414104386e-02 
3.60243055555556e+00 6.37111552101089e-02 1.95309801294636e-02 
3.61979166666667e+00 6.30353774204360e-02 1.92673015210537e-02 
3.63715277777778e+00 6.23675949031264e-02 1.90100316238450e-02 
3.65451388888889e+00 6.17081501229284e-02 1.87565201917872e-02 
3.67187500000000e+00 6.10570888571463e-02 1.85058120936725e-02 
3.68923611111111e+00 6.04143181684179e-02 1.82578409900400e-02 
3.70659722222222e+00 5.97797509208374e-02 1.80128126331482e-02 
3.72395833333333e+00 5.91531598480806e-02 1.77713137521535e-02 
3.74131944444445e+00 5.85343295754220e-02 1.75332752335145e-02 
3.75868055555556e+00 5.79231656025958e-02 1.72976708671362e-02 
3.77604166666667e+00 5.73196283983437e-02 1.70636224736706e-02 
3.79340277777778e+00 5.67236808353242e-02 1.68309619390780e-02 
3.81076388888889e+00 5.61352452943589e-02 1.65999866540581e-02 
3.82812500000000e+00 5.55543092685848e-02 1.63710999768196e-02 
3.84548611111111e+00 5.49807983734613e-02 1.61444999787501e-02 
3.86284722222222e+00 5.44146411070284e-02 1.59201773727240e-02 
3.88020833333333e+00 5.38557858360086e-02 1.56980879768034e-02 
3.89756944444445e+00 5.33040794508866e-02 1.54783959320680e-02 
3.91493055555556e+00 5.27594739092769e-02 1.52617325095798e-02 
3.93229166666667e+00 5.22219757584084e-02 1.50486938128700e-02 
3.94965277777778e+00 5.16914662698383e-02 1.48394513692230e-02 
3.96701388888889e+00 5.11678230599792e-02 1.46342195178884e-02 
3.98437500000000e+00 5.06511846779558e-02 1.44331246873278e-02 
4.00173611111111e+00 5.01414970634260e-02 1.42362043344830e-02 
4.01909722222222e+00 4.96386790722755e-02 1.40435575086295e-02 
4.03645833333333e+00 4.91426186799743e-02 1.38552864280155e-02 
4.05381944444445e+00 4.86531569387735e-02 1.36714307346031e-02 
4.07118055555556e+00 4.81703428727742e-02 1.34919190680086e-02 
4.08854166666667e+00 4.76941060416156e-02 1.33167584563743e-02 
4.10590277777778e+00 4.72242810703995e-02 1.31459125923375e-02 
4.12326388888889e+00 4.67603626924211e-02 1.29792399424269e-02 
4.14062500000000e+00 4.63021551499807e-02 1.28163891930190e-02 
4.15798611111111e+00 4.58495360024489e-02 1.26570144533356e-02 
4.17534722222222e+00 4.54023907555255e-02 1.25009682928026e-02 
4.19270833333333e+00 4.49606006522308e-02 1.23482972753381e-02 
4.21006944444445e+00 4.45240724851088e-02 1.21991220506954e-02 
4.22743055555556e+00 4.40930205603754e-02 1.20535434412199e-02 
4.24479166666667e+00 4.36672980507219e-02 1.19116531572596e-02 
4.26215277777778e+00 4.32467477001219e-02 1.17734617376339e-02 
4.27951388888889e+00 4.28312314242171e-02 1.16390546626804e-02 
4.29687500000000e+00 4.24206075818681e-02 1.15084579775151e-02 
4.31423611111111e+00 4.20147401708764e-02 1.13815933644601e-02 
4.33159722222222e+00 4.16135012147912e-02 1.12583810632929e-02 
4.34895833333333e+00 4.12167604552540e-02 1.11387204219134e-02 
4.36631944444445e+00 4.08243898121229e-02 1.10224353155683e-02 
4.38368055555556e+00 4.04362686284253e-02 1.09093716899707e-02 
4.40104166666667e+00 4.00522794927539e-02 1.07993911731257e-02 
4.41840277777778e+00 3.96722908103277e-02 1.06922891539420e-02 
4.43576388888889e+00 3.92962419529151e-02 1.05878954846361e-02 
4.45312500000000e+00 3.89241345292490e-02 1.04861489228182e-02 
4.47048611111111e+00 3.85558683156592e-02 1.03870224196799e-02 
4.48784722222222e+00 3.81913455897993e-02 1.02904617354985e-02 
4.50520833333333e+00 3.78304707111667e-02 1.01961508722670e-02 
4.52256944444445e+00 3.74730410598859e-02 1.01034998682791e-02 
4.53993055555556e+00 3.71193365031542e-02 1.00121546592474e-02 
4.55729166666667e+00 3.67694314134870e-02 9.92223915019492e-03 
4.57465277777778e+00 3.64232608610610e-02 9.83383746687586e-03 
4.59201388888889e+00 3.60807608657492e-02 9.74692088534629e-03 
4.60937500000000e+00 3.57418678399686e-02 9.66137265629026e-03 
4.62673611111111e+00 3.54065017590605e-02 9.57699995508510e-03 
4.64409722222222e+00 3.50746365353419e-02 9.49363434597076e-03 
4.66145833333333e+00 3.47462297604232e-02 9.41115758027456e-03 
4.67881944444445e+00 3.44212419938295e-02 9.32950787930905e-03 
4.69618055555556e+00 3.40996346415554e-02 9.24866182313889e-03 
4.71354166666667e+00 3.37813664685998e-02 9.16855854977513e-03 
4.73090277777778e+00 3.34663935715086e-02 9.08916134786516e-03 
4.74826388888889e+00 3.31546821712423e-02 9.01077911227209e-03 
4.76562500000000e+00 3.28461769516264e-02 8.93404250945213e-03 
4.78298611111111e+00 3.25408007252084e-02 8.85933364365028e-03 
4.80034722222222e+00 3.22384726752046e-02 8.78668233203817e-03 
4.81770833333333e+00 3.19391220774226e-02 8.71606631665203e-03 
4.83506944444445e+00 3.16426805141547e-02 8.64752077067795e-03 
4.85243055555556e+00 3.13491019575182e-02 8.58108084372232e-03 
4.86979166666667e+00 3.10583053349319e-02 8.51673768087911e-03 
4.88715277777778e+00 3.07702110483927e-02 8.45445120922121e-03 
4.90451388888889e+00 3.04847415813949e-02 8.39393839401814e-03 
4.92187500000000e+00 3.02017643796046e-02 8.33463243070240e-03 
4.93923611111111e+00 2.99212196827579e-02 8.27614665715762e-03 
4.95659722222222e+00 2.96430842000089e-02 8.21840596207375e-03 
4.97395833333333e+00 2.93673269728616e-02 8.16140021513715e-03 
4.99131944444445e+00 2.90939172207988e-02 8.10511633136507e-03 
5.00868055555556e+00 2.88228244912522e-02 8.04957846618681e-03 
5.02604166666667e+00 2.85538204367652e-02 7.99490327710427e-03 
5.04340277777778e+00 2.82868676788459e-02 7.94133338385188e-03 
5.06076388888889e+00 2.80219052101026e-02 7.88916605599070e-03 
5.07812500000000e+00 2.77588478539470e-02 7.83838896770938e-03 
5.09548611111111e+00 2.74976301546032e-02 7.78877059098289e-03 
5.11284722222222e+00 2.72382246313791e-02 7.73997580836166e-03 
5.13020833333333e+00 2.69806388158491e-02 7.69163857436742e-03 
5.14756944444445e+00 2.67248596732707e-02 7.64362643737728e-03 
5.16493055555556e+00 2.64708865698489e-02 7.59595370732675e-03 
5.18229166666667e+00 2.62187496949160e-02 7.54861907217475e-03 
5.19965277777778e+00 2.59684344647331e-02 7.50161207804779e-03 
5.21701388888889e+00 2.57199017555492e-02 7.45490303602845e-03 
5.23437500000000e+00 2.54731122114861e-02 7.40846436872727e-03 
5.25173611111111e+00 2.52280546284456e-02 7.36228278329089e-03 
5.26909722222222e+00 2.49847180340117e-02 7.31635428440412e-03 
5.28645833333333e+00 2.47430949075645e-02 7.27067600296732e-03 
5.30381944444445e+00 2.45031760941816e-02 7.22524369282137e-03 
5.32118055555556e+00 2.42648942137264e-02 7.18005798568326e-03 
5.33854166666667e+00 2.40282175358430e-02 7.13511290250587e-03 
5.35590277777778e+00 2.37931367114934e-02 7.09040095379189e-03 
5.37326388888889e+00 2.35596426502685e-02 7.04591651481224e-03 
5.39062500000000e+00 2.33277263639454e-02 7.00165817156951e-03 
5.40798611111111e+00 2.30973796901528e-02 6.95760694594926e-03 
5.42534722222222e+00 2.28685958369695e-02 6.91373574702318e-03 
5.44270833333333e+00 2.26413673942828e-02 6.87006924767310e-03 
5.46006944444445e+00 2.24156851336813e-02 6.82666245095643e-03 
5.47743055555556e+00 2.21915382983063e-02 6.78353727845965e-03 
5.49479166666667e+00 2.19689161728746e-02 6.74068490739979e-03 
5.51215277777778e+00 2.17478297051337e-02 6.69804908318061e-03 
5.52951388888889e+00 2.15283611472110e-02 6.65553782878297e-03 
5.54687500000000e+00 2.13105045778010e-02 6.61312493251575e-03 
5.56423611111111e+00 2.10942537999044e-02 6.57082340448497e-03 
5.58159722222222e+00 2.08796020822397e-02 6.52864278700294e-03 
5.59895833333333e+00 2.06665426102584e-02 6.48658493994271e-03 
5.61631944444445e+00 2.04550529455555e-02 6.44465837974367e-03 
5.63368055555556e+00 2.02451063032051e-02 6.40289397316397e-03 
5.65104166666667e+00 2.00366944756547e-02 6.36133774101307e-03 
5.66840277777778e+00 1.98298075721907e-02 6.32001973939108e-03 
5.68576388888889e+00 1.96244353366774e-02 6.27894535775424e-03 
5.70312500000000e+00 1.94205675755323e-02 6.23811471848751e-03 
5.72048611111111e+00 1.92182172667846e-02 6.19751636507710e-03 
5.73784722222222e+00 1.90173854469678e-02 6.15709994352173e-03 
5.75520833333333e+00 1.88180648574182e-02 6.11679710485276e-03 
5.77256944444445e+00 1.86202500882647e-02 6.07658742228724e-03 
5.78993055555556e+00 1.84239352315665e-02 6.03648376936417e-03 
5.80729166666667e+00 1.82291140434294e-02 5.99646503377714e-03 
5.82465277777778e+00 1.80357529034534e-02 5.95649618627703e-03 
5.84201388888889e+00 1.78438461609151e-02 5.91660453957984e-03 
5.85937500000000e+00 1.76533879584148e-02 5.87686458788667e-03 
5.87673611111111e+00 1.74643700946173e-02 5.83731535515760e-03 
5.89409722222222e+00 1.72767758341238e-02 5.79796653965538e-03 
5.91145833333333e+00 1.70905555409006e-02 5.75884785724462e-03 
5.92881944444445e+00 1.69055133797996e-02 5.72001337324422e-03 
5.94618055555556e+00 1.67216413588085e-02 5.68145612765858e-03 
5.96354166666667e+00 1.65389316328842e-02 5.64317304667154e-03 
5.98090277777778e+00 1.63573763509070e-02 5.60516343332360e-03 
5.99826388888889e+00 1.61769676863866e-02 5.56739037687056e-03 
6.01562500000000e+00 1.59976687575255e-02 5.52973223134757e-03 
6.03298611111111e+00 1.58192986816994e-02 5.49206377281896e-03 
6.05034722222222e+00 1.56418635336451e-02 5.45430888911227e-03 
6.06770833333333e+00 1.54653681798769e-02 5.41646444049665e-03 
6.08506944444445e+00 1.52898193484610e-02 5.37853636028744e-03 
6.10243055555556e+00 1.51152235203076e-02 5.34055103767804e-03 
6.11979166666667e+00 1.49416761032062e-02 5.30254929715027e-03 
6.13715277777778e+00 1.47692295684629e-02 5.26457027065594e-03 
6.15451388888889e+00 1.45978851532260e-02 5.22662180278827e-03 
6.17187500000000e+00 1.44276443270208e-02 5.18870014382462e-03 
6.18923611111111e+00 1.42585081631125e-02 5.15080849043730e-03 
6.20659722222222e+00 1.40904774840808e-02 5.11290993200226e-03 
6.22395833333333e+00 1.39235571821052e-02 5.07492965209534e-03 
6.24131944444445e+00 1.37577532053633e-02 5.03686042703702e-03 
6.25868055555556e+00 1.35930695312847e-02 4.99875559252504e-03 
6.27604166666667e+00 1.34295084571133e-02 4.96064577625313e-03 
6.29340277777778e+00 1.32670719177543e-02 4.92254078262836e-03 
6.31076388888889e+00 1.31057614911239e-02 4.88446096933606e-03 
6.32812500000000e+00 1.29455774723614e-02 4.84642166610975e-03 
6.34548611111111e+00 1.27865205099223e-02 4.80839875501961e-03 
6.36284722222222e+00 1.26285928267249e-02 4.77035841916104e-03 
6.38020833333333e+00 1.24717972924038e-02 4.73229530572613e-03 
6.39756944444445e+00 1.23161364834024e-02 4.69419009879278e-03 
6.41493055555556e+00 1.21616158253000e-02 4.65594802882283e-03 
6.43229166666667e+00 1.20082464281295e-02 4.61747560184821e-03 
6.44965277777778e+00 1.18560386597860e-02 4.57877801504459e-03 
6.46701388888889e+00 1.17050010242046e-02 4.53989291077572e-03 
6.48437500000000e+00 1.15551413667305e-02 4.50083735396381e-03 
6.50173611111111e+00 1.14064670847818e-02 4.46164208695490e-03 
6.51909722222222e+00 1.12589832671278e-02 4.42236425437568e-03 
6.53645833333333e+00 1.11126930475802e-02 4.38304225294339e-03 
6.55381944444445e+00 1.09675997188717e-02 4.34367612501374e-03 
6.57118055555556e+00 1.08237069602150e-02 4.30426605719162e-03 
6.58854166666667e+00 1.06810181058914e-02 4.26482249377120e-03 
6.60590277777778e+00 1.05395361042233e-02 4.22533358706344e-03 
6.62326388888889e+00 1.03992689314270e-02 4.18576485545232e-03 
6.64062500000000e+00 1.02602224778421e-02 4.14610886967000e-03 
6.65798611111111e+00 1.01224012771725e-02 4.10638533734577e-03 
6.67534722222222e+00 9.98580916811032e-03 4.06661041499556e-03 
6.69270833333333e+00 9.85044961534169e-03 4.02679688861257e-03 
6.71006944444445e+00 9.71632553160136e-03 3.98697739171288e-03 
6.72743055555556e+00 9.58343731981030e-03 3.94720137741213e-03 
6.74479166666667e+00 9.45178467064433e-03 3.90749966780670e-03 
6.76215277777778e+00 9.32136679849011e-03 3.86788441986617e-03 
6.77951388888889e+00 9.19218256658191e-03 3.82836425309976e-03 
6.79687500000000e+00 9.06423059544631e-03 3.78895321618558e-03 
6.81423611111111e+00 8.93750838153802e-03 3.74968575695676e-03 
6.83159722222222e+00 8.81201135861926e-03 3.71058803356146e-03 
6.84895833333333e+00 8.68773596134148e-03 3.67164618786361e-03 
6.86631944444445e+00 8.56467924099240e-03 3.63284246167163e-03 
6.88368055555556e+00 8.44283843415102e-03 3.59417795008813e-03 
6.90104166666667e+00 8.32221065642937e-03 3.55565235422956e-03 
6.91840277777778e+00 8.20273891113051e-03 3.51726699478006e-03 
6.93576388888889e+00 8.08437974586989e-03 3.47901401013671e-03 
6.95312500000000e+00 7.96713295999798e-03 3.44088406279196e-03 
6.97048611111111e+00 7.85099837149020e-03 3.40287971747844e-03 
6.98784722222222e+00 7.73597556017267e-03 3.36500795648907e-03 
7.00520833333333e+00 7.62206382844283e-03 3.32725699445585e-03 
7.02256944444445e+00 7.50930082404429e-03 3.28958410978017e-03 
7.03993055555556e+00 7.39769791215637e-03 3.25197212643715e-03 
7.05729166666667e+00 7.28725568915150e-03 3.21442682528931e-03 
7.07465277777778e+00 7.17797455427560e-03 3.17695767674824e-03 
7.09201388888889e+00 7.06985457019008e-03 3.13957337317906e-03 
