**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  65 1.64591543291124e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 3.04440454657664e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.91989151784535e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.66059612889345e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.61152061565490e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.64716957387802e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.57564133499427e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.30899172103252e-15  7.69663907010840e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.42717096031589e-15  8.56302576189535e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.22608423243175e-15  8.75774451736965e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.12715349622772e-15  8.76674941510448e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.06671545619432e-15  8.72767191431715e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.02610418817086e-15  8.68242005375344e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 9.92988127467508e-16  8.60589710471840e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.66395927226163e-16  8.52702288728967e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.44284595525288e-16  8.44886217048941e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.25414297600961e-16  8.37279602591346e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.08984992884168e-16  8.29942819589893e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 8.94455849170767e-16  8.22899381237106e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.81442832103744e-16  8.16150770466430e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.69669109191043e-16  8.09691929246833e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.58919224409113e-16  8.03505080898847e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.49038234285373e-16  7.97581371601411e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.39893038382608e-16  7.91899150475030e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 7.40604631771008e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.47801835865975e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.15665519744238e-15  5.33812147313654e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.07072411632662e-15  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.70412016547738e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.33070362223444e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 8.73635589115638e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.66499459762193e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.91414582794845e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.57523681694178e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.46958649150417e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.01866147537945e-15  3.86908880175435e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.09015374305591e-16  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.64591543291124e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 3.04440454657664e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.91989151784535e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.66059612889345e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.61152061565490e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.64716957387802e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.57564133499427e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.56104874105001e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.79190935918947e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 7.32190460382532e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 9.21599727852763e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.15496311073551e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.44123639613006e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.79088646906837e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.21607329144834e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.73100664352753e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.35145028965935e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 4.07377518393390e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.79510923704372e-16  1.29607661726399e-15  +0.00000000000000e+00 +1.98182733778866e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.36148037499717e-16  7.72331969664695e-16  +0.00000000000000e+00 +5.85615134903761e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.15665519744238e-15  5.33812147313654e-15  +0.00000000000000e+00 +8.50491847672360e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.01394594169445e-15  7.63094305880381e-15  +0.00000000000000e+00 +4.79720846588557e+20   e+O(3P)<->e+O(1D),eedf
   5 2.68618988744093e-16  5.43546406587474e-16  +0.00000000000000e+00 +1.16081446432741e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.89164522571316e-16  (N/A)                 +8.40000000000000e-01 +1.68189991871317e+20   e+O2(X)->e+2O(3P),eedf
   7 4.25590514215464e-16  (N/A)                 +1.27000000000000e+00 +1.83932658232718e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.07072411632662e-15  (N/A)                 +8.40000000000000e-01 +4.31829814982411e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 8.73635589115638e-16  (N/A)                 +1.27000000000000e+00 +3.52342764169863e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.70412016547738e-15  (N/A)                 +8.40000000000000e-01 +6.16152396455389e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.33070362223444e-15  (N/A)                 +1.27000000000000e+00 +4.81137564370019e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 4.07377518393390e-15  (N/A)                 +4.90000000000000e+00 +3.20397160302565e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.21968306960723e-18  (N/A)                 +0.00000000000000e+00 +5.27125351014570e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.66499459762193e-18  (N/A)                 +0.00000000000000e+00 +1.07480919358423e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.06118995424449e-19  (N/A)                 +0.00000000000000e+00 +1.44561108482657e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.57523681694178e-14  (N/A)                 +0.00000000000000e+00 +3.69366822596172e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 7.40604631771008e-22  (N/A)                 +0.00000000000000e+00 +3.20076162581339e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.91414582794845e-21  (N/A)                 +0.00000000000000e+00 +7.71987131071758e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 3.08200416082827e-17  (N/A)                 +1.27000000000000e+00 +1.33198743639865e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.47801835865975e-16  (N/A)                 +1.27000000000000e+00 +5.96094161538385e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.06790861518849e-15  (N/A)                 +6.91000000000000e+00 +1.92028951376059e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.00961531589064e-15  (N/A)                 +4.95000000000000e+00 +3.41384802446327e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.72371959987064e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.10830388707981e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.51110411223651e-23  (N/A)                 +3.30000000000000e-01 +6.29222772502257e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 1.92379228998391e-24  (N/A)                 +9.80000000000000e-01 +8.58420523914927e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.83042198316483e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.00463176999161e-20  (N/A)                 +1.63000000000000e+00 +8.84064710405354e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.21583617394131e-24  (N/A)                 -3.30000000000000e-01 +4.89169211536580e+12   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +6.06500998261778e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.30818726324606e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.65409363162303e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.10654884034259e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.12964384479879e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +4.66250111509541e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.91100348140226e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.84212159134732e-45  (N/A)                 +5.16000000000000e+00 +3.86887867197196e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.53580025028923e-45  (N/A)                 +4.18000000000000e+00 +2.55345992350149e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.30632134105809e-45  (N/A)                 +3.53000000000000e+00 +1.31541874847047e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.64252578564122e-45  (N/A)                 +5.16000000000000e+00 +4.24695427794360e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 9.11589634788162e-18  (N/A)                 +1.96000000000000e+00 +8.07552799111725e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.04181672547218e-18  (N/A)                 +9.80000000000000e-01 +9.22917484699114e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.33381352151099e-17  (N/A)                 +3.30000000000000e-01 +2.95333595103717e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.09197010968777e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.93453898747678e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.93453898747678e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.14555825670300e-22  (N/A)                 -1.00000000000000e-01 +5.80233459756593e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.03928313137131e-21  (N/A)                 +4.08000000000000e+00 +4.99067189300246e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.85926866705064e-22  (N/A)                 +3.10000000000000e+00 +3.29384344938162e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.53356264666245e-22  (N/A)                 +2.45000000000000e+00 +1.69682844362084e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.45757111292228e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.21161006451882e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.62809774510448e-18  (N/A)                 -3.00000000000002e-02 +6.13606885239510e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.08424175394944e-18  (N/A)                 +4.15000000000000e+00 +2.41654236091461e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 8.18173839996552e-46  (N/A)                 +1.08000000000000e+00 +8.23871718858861e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.88219642924626e-46  (N/A)                 +1.08000000000000e+00 +5.25909376881728e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 5.85173214422725e-46  (N/A)                 +1.01000000000000e+00 +1.06775540154775e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 3.86679565737962e-46  (N/A)                 +1.08000000000000e+00 +1.28399476439230e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.59429227751923e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.44986339891659e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.86118233696849e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.49757648500622e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +8.69854746217166e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.04200133727635e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.17493012512618e-17  (N/A)                 +1.53000000000000e+00 +1.24534273889392e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.17493012512618e-17  (N/A)                 +2.51000000000000e+00 +1.16213618730541e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 1.04396646006057e-13  (N/A)                 +1.05400000000000e+01 +2.37452352446781e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.57159432733889e+00  (N/A)                 +9.80000000000000e-01 +2.95000469674253e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.97343748707751e+03  (N/A)                 +1.63000000000000e+00 +1.72015159070416e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.57941266160102e+04  (N/A)                 +4.50000000000000e+00 +1.14927651856588e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.26841288849279e+01  (N/A)                 +2.58000000000000e+00 +8.65636706012759e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.13404553630002e+04  (N/A)                 +1.96000000000000e+00 +6.57725037338917e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.76845133453733e+03  (N/A)                 +7.00000000000001e-02 +1.03287517696684e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
