**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 123 4.67480954990438e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 2.62640000931619e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 6.28741494645115e-16  5.70802240804985e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 2.19046600186397e-17  5.40034683552377e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 3.35931082399603e-19  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.37478729348490e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 6.29179702724239e-24  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.07466525206181e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 4.91537324198736e-22  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.62640000931619e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.62640000931619e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 8.51103921242107e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 4.88267003274326e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.38656904914752e-15  3.37701427020876e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.46064430283542e-15  8.30392417269568e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.72639802441807e-15  9.83299508278024e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.07342249059224e-16  1.27149477552047e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 4.14684472858631e-16  1.27149469862115e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.54457272855714e-15  6.84620438418608e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.57885020904953e-17  5.78930531670869e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.71577004180991e-16  5.78930531670869e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 6.03118399795043e-16  2.66426653318825e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.57885020904953e-17  5.78930531670869e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.57980295134789e-17  1.83975941334063e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 5.15960590269578e-17  1.83975941334063e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 7.73940885404366e-17  1.83975941334063e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.57980295134789e-17  1.83975941334063e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.57980295134789e-17  1.83975941334063e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.52244077161032e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.31240352225570e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.62480709302987e-17  9.80090694299814e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 3.93721062056364e-17  9.80090689531224e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.90237126204071e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 7.99617025432659e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.53116314411840e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 5.25311498743640e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.26039245820235e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.19978688419700e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.42984818511213e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.54667259180382e-14  1.99223410214725e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.95511790650525e-15  8.32841999702063e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.27553832077875e-15  4.83487610099260e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.12725986944970e-15  2.98731181810264e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.87361249236763e-16  1.59071583922277e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.73945047764780e-16  7.09451896433576e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.88237272770263e-17  2.88861516010788e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.72028134572356e-17  1.55473739260503e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.01403540204101e-17  7.02068249038455e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.16758272606994e-18  2.65805882452916e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.46074010251279e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.52025519547642e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.13089425857938e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.82468019098220e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.52683794758714e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.99290195832223e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.08502492984867e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.44616957140909e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.01842220193329e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.16808023863588e-15  1.05602674621196e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.93703994482461e-15  1.16222396689477e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.65518219462036e-15  1.18227299615740e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.51200354639888e-15  1.17600275831024e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.42816830738063e-15  1.16850134240233e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.37574045709147e-15  1.16408807907739e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.32788484058225e-15  1.15083352850461e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.28928248411861e-15  1.13760219186936e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.25705956734523e-15  1.12473750762468e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.22946293674967e-15  1.11237122848780e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.20536092203751e-15  1.10054692881686e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.18398597121471e-15  1.08926709351754e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.16479784028617e-15  1.07851651878349e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.14739056313097e-15  1.06826017946677e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.13146496404755e-15  1.05846722443158e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.11679296031304e-15  1.04910853847588e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.10318655415195e-15  1.04014732248613e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.90594871802587e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 3.39506621466980e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.37636880987571e-15  4.57489367284239e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.61302548435945e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 2.92023910944587e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.18866617481665e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.78565026444792e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.24544805091038e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.35142526480434e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 3.06181522225817e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.19978688419700e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.46074010251279e-17  2.35266669370056e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.52025519547642e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.13089425857938e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.82468019098220e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.52683794758714e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.99290195832223e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.08502492984867e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.44616957140909e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.01842220193329e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.17322363839912e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.94344528609249e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 7.63210245584792e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.16825214408002e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.77329273965315e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.67007239112556e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.98868034357505e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 5.91223791060475e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.69615148691064e-21  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.26915614051573e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.05773068675282e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.92439620463765e-16  6.38612449499532e-16  +0.00000000000000e+00 +8.27200711349693e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.37054897394080e-17  5.00087847300645e-16  +0.00000000000000e+00 +2.29542848357881e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.37636880987571e-15  4.57489367284239e-15  +0.00000000000000e+00 +3.95559946432205e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.28741494645115e-16  5.70802240804985e-15  +0.00000000000000e+00 +2.37488241962051e+22   e+O(3P)<->e+O(1D),eedf
   5 4.29870134806167e-17  4.38849559254646e-16  +0.00000000000000e+00 +2.25961012503320e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 4.44389180988562e-17  (N/A)                 +8.40000000000000e-01 +2.33612996033758e+22   e+O2(X)->e+2O(3P),eedf
   7 1.67156956362003e-17  (N/A)                 +1.27000000000000e+00 +8.78735105493415e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.61302548435945e-16  (N/A)                 +8.40000000000000e-01 +4.65873889731466e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.78565026444792e-17  (N/A)                 +1.27000000000000e+00 +1.67101104071806e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 2.92023910944587e-16  (N/A)                 +8.40000000000000e-01 +1.25287983171404e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.18866617481665e-16  (N/A)                 +1.27000000000000e+00 +5.09977375568759e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.05773068675282e-16  (N/A)                 +4.90000000000000e+00 +9.71458371291780e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.94411498958997e-21  (N/A)                 +0.00000000000000e+00 +1.54770537360069e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.24544805091038e-20  (N/A)                 +0.00000000000000e+00 +3.59710205177883e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.91537324198736e-22  (N/A)                 +0.00000000000000e+00 +1.85666525136993e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 3.06181522225817e-15  (N/A)                 +0.00000000000000e+00 +9.31789987738086e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 3.90594871802587e-26  (N/A)                 +0.00000000000000e+00 +2.05333617785741e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.35142526480434e-25  (N/A)                 +0.00000000000000e+00 +6.79138454506355e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 5.56518148340004e-18  (N/A)                 +1.27000000000000e+00 +2.92558589504036e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 3.39506621466980e-17  (N/A)                 +1.27000000000000e+00 +9.80562749107589e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.13743905344865e-15  (N/A)                 +6.91000000000000e+00 +6.69236474328579e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.26887805394643e-14  (N/A)                 +4.95000000000000e+00 +1.18975373213970e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.41834713677788e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.99134192325513e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.45561472327353e-23  (N/A)                 +3.30000000000000e-01 +3.17763594378390e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.88386986986168e-24  (N/A)                 +9.80000000000000e-01 +4.82681733117756e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +7.14582942189570e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 5.51785231091662e-20  (N/A)                 +1.63000000000000e+00 +9.85740784725579e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.51235214459506e-21  (N/A)                 -3.30000000000000e-01 +2.70175261277862e+19   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +9.11121027442262e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.96975105877597e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.48487552938799e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.89189665136707e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.76475120501859e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.37955781211776e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.27188552634336e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.02256382003201e-45  (N/A)                 +5.16000000000000e+00 +2.62391660783384e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.99489212122113e-45  (N/A)                 +4.18000000000000e+00 +1.73178496117034e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.02767169881088e-45  (N/A)                 +3.53000000000000e+00 +8.92131646663506e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.55623553126647e-45  (N/A)                 +5.16000000000000e+00 +3.46576237486373e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.20821547752334e-18  (N/A)                 +1.96000000000000e+00 +3.24415518138354e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.38081768859810e-19  (N/A)                 +9.80000000000000e-01 +3.70760592158119e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.00186166035139e-17  (N/A)                 +3.30000000000000e-01 +1.18643389490598e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.25388507401487e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.86632583868048e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.86632583868048e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 6.09310935006735e-20  (N/A)                 -1.00000000000000e-01 +6.16333277843056e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 3.80550422707488e-20  (N/A)                 +4.08000000000000e+00 +5.03429684967613e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.51163278986942e-20  (N/A)                 +3.10000000000000e+00 +3.32263592078624e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.29387143720546e-20  (N/A)                 +2.45000000000000e+00 +1.71166092888988e+20   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.16552792319042e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +8.69596379068140e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.22084486169645e-17  (N/A)                 -3.00000000000002e-02 +1.94424310511862e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.39781250449396e-18  (N/A)                 +4.15000000000000e+00 +4.99407747102237e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.76753444917278e-46  (N/A)                 +1.08000000000000e+00 +4.13874232752245e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.02088377257883e-46  (N/A)                 +1.08000000000000e+00 +1.23340942565923e+21   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.07270341705398e-46  (N/A)                 +1.01000000000000e+00 +2.50419489452026e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.74931802162093e-46  (N/A)                 +1.08000000000000e+00 +4.92813159093200e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.76358795353883e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.38071997479780e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.64734310451177e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +9.93124503883363e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +8.44608053880559e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.14907561277414e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.68872675429990e-17  (N/A)                 +1.53000000000000e+00 +8.79935889283336e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.68872675429990e-17  (N/A)                 +2.51000000000000e+00 +4.83442304117065e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.10588842063953e-14  (N/A)                 +1.05400000000000e+01 +2.54977238165747e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.47044025775887e+00  (N/A)                 +9.80000000000000e-01 +1.65886747190068e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.77218165144670e+02  (N/A)                 +1.63000000000000e+00 +1.24874844346110e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.98128396235256e+02  (N/A)                 +4.50000000000000e+00 +1.38367736379229e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.91115352562219e+01  (N/A)                 +2.58000000000000e+00 +7.57940221542899e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.71321380157999e+02  (N/A)                 +1.96000000000000e+00 +3.37500344221231e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.94085368233102e+02  (N/A)                 +7.00000000000001e-02 +1.01927992768985e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
