Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.33680555555556e-01 7.24558163693938e-01 8.11835052083742e-02 
6.51041666666667e-01 7.21743727099263e-01 8.24378069063290e-02 
6.68402777777778e-01 7.18906100790347e-01 8.35770638449849e-02 
6.85763888888889e-01 7.16039047533367e-01 8.42949487924718e-02 
7.03125000000000e-01 7.13086182185119e-01 8.45649072036658e-02 
7.20486111111111e-01 7.10213879330842e-01 8.56961583193293e-02 
7.37847222222222e-01 7.07271726529127e-01 8.78483365384536e-02 
7.55208333333333e-01 7.04242469053444e-01 9.03191051148405e-02 
7.72569444444445e-01 7.01120980810218e-01 9.29467958226359e-02 
7.89930555555556e-01 6.97900925758513e-01 9.53628191345276e-02 
8.07291666666667e-01 6.94517600427639e-01 9.74373916568902e-02 
8.24652777777778e-01 6.91099420438921e-01 1.00178734625008e-01 
8.42013888888889e-01 6.87554316759085e-01 1.03872242894173e-01 
8.59375000000000e-01 6.83837231586518e-01 1.08100551988132e-01 
8.76736111111111e-01 6.79930003897548e-01 1.12680799948209e-01 
8.94097222222222e-01 6.75820408970220e-01 1.17407222406709e-01 
9.11458333333334e-01 6.71484276976791e-01 1.22098537420873e-01 
9.28819444444445e-01 6.66942418625882e-01 1.27003946597709e-01 
9.46180555555556e-01 6.62238711866495e-01 1.32519198078014e-01 
9.63541666666667e-01 6.57303840855547e-01 1.38501557289176e-01 
9.80902777777778e-01 6.52124490896866e-01 1.44763580249389e-01 
9.98263888888889e-01 6.46689778842211e-01 1.51217223354188e-01 
1.01562500000000e+00 6.40964518469150e-01 1.57703527413451e-01 
1.03298611111111e+00 6.34877368219095e-01 1.64079333610732e-01 
1.05034722222222e+00 6.28455178990648e-01 1.70509159124693e-01 
1.06770833333333e+00 6.21708930015723e-01 1.77116116098021e-01 
1.08506944444444e+00 6.14594393282459e-01 1.83748373296696e-01 
1.10243055555556e+00 6.07104301448458e-01 1.90286103928720e-01 
1.11979166666667e+00 5.99241583630960e-01 1.96710256817014e-01 
1.13715277777778e+00 5.91004460664377e-01 2.02943561177165e-01 
1.15451388888889e+00 5.82364651234973e-01 2.08942975087918e-01 
1.17187500000000e+00 5.73379527639763e-01 2.14842236084024e-01 
1.18923611111111e+00 5.64011003990423e-01 2.20565589981195e-01 
1.20659722222222e+00 5.54258752928104e-01 2.25994800890759e-01 
1.22395833333333e+00 5.44049752597495e-01 2.31027028622731e-01 
1.24131944444444e+00 5.33371732537988e-01 2.35568326067613e-01 
1.25868055555556e+00 5.22232203723181e-01 2.39552923537952e-01 
1.27604166666667e+00 5.10659304009976e-01 2.42926081048208e-01 
1.29340277777778e+00 4.98657228170418e-01 2.45577767208824e-01 
1.31076388888889e+00 4.86243160760904e-01 2.47408320261658e-01 
1.32812500000000e+00 4.73409384451725e-01 2.48343858995148e-01 
1.34548611111111e+00 4.60187419743755e-01 2.48329694987607e-01 
1.36284722222222e+00 4.46609796430662e-01 2.47345397787853e-01 
1.38020833333333e+00 4.32735149058956e-01 2.45408198191183e-01 
1.39756944444444e+00 4.18600690851199e-01 2.42538526899708e-01 
1.41493055555556e+00 4.04258253192493e-01 2.38770834340214e-01 
1.43229166666667e+00 3.89760742026785e-01 2.34169128016338e-01 
1.44965277777778e+00 3.75160644165147e-01 2.28815175142961e-01 
1.46701388888889e+00 3.60518903843781e-01 2.22808970461040e-01 
1.48437500000000e+00 3.45891521844583e-01 2.16267578771353e-01 
1.50173611111111e+00 3.31337746663466e-01 2.09320904223326e-01 
1.51909722222222e+00 3.16979425741060e-01 2.02078841686600e-01 
1.53645833333333e+00 3.02902855249701e-01 1.94662010740980e-01 
1.55381944444444e+00 2.89155198219381e-01 1.87188391340818e-01 
1.57118055555556e+00 2.75763429641679e-01 1.79758544225566e-01 
1.58854166666667e+00 2.62757836738672e-01 1.72455523178527e-01 
1.60590277777778e+00 2.50158241929059e-01 1.65349791142259e-01 
1.62326388888889e+00 2.38025024263259e-01 1.58463921437137e-01 
1.64062500000000e+00 2.26370940954194e-01 1.51818513328293e-01 
1.65798611111111e+00 2.15184855450885e-01 1.45413134772578e-01 
1.67534722222222e+00 2.04453624108017e-01 1.39234921058522e-01 
1.69270833333333e+00 1.94165801125262e-01 1.33261132018766e-01 
1.71006944444444e+00 1.84304530439630e-01 1.27476055731228e-01 
1.72743055555556e+00 1.74924683239041e-01 1.21832763203177e-01 
1.74479166666667e+00 1.66002386689698e-01 1.16316881273270e-01 
1.76215277777778e+00 1.57518550588864e-01 1.10911034334995e-01 
1.77951388888889e+00 1.49458139924748e-01 1.05611360654409e-01 
1.79687500000000e+00 1.41806043721328e-01 1.00425155114217e-01 
1.81423611111111e+00 1.34549253492427e-01 9.53738193929822e-02 
1.83159722222222e+00 1.27678334733204e-01 9.04834785309933e-02 
1.84895833333333e+00 1.21177817608788e-01 8.57846257353511e-02 
1.86631944444444e+00 1.15036648004820e-01 8.13063612906047e-02 
1.88368055555556e+00 1.09240200146090e-01 7.70712393882026e-02 
1.90104166666667e+00 1.03772869664976e-01 7.30969610322439e-02 
1.91840277777778e+00 9.86460088826288e-02 6.93818916642501e-02 
1.93576388888889e+00 9.38589309099294e-02 6.59151539681296e-02 
1.95312500000000e+00 8.93900516170896e-02 6.26817869828621e-02 
1.97048611111111e+00 8.52215910392819e-02 5.96574899695388e-02 
1.98784722222222e+00 8.13322668604218e-02 5.68201938589817e-02 
2.00520833333333e+00 7.77072950608614e-02 5.41489710031679e-02 
2.02256944444445e+00 7.43275096780811e-02 5.16277266530589e-02 
2.03993055555556e+00 7.11752108583006e-02 4.92415785979416e-02 
2.05729166666667e+00 6.82341190023317e-02 4.69809868712104e-02 
2.07465277777778e+00 6.54870782421600e-02 4.48386966594019e-02 
2.09201388888889e+00 6.29176551613717e-02 4.28068515799078e-02 
2.10937500000000e+00 6.05120195852226e-02 4.08718565373926e-02 
2.12673611111111e+00 5.82333133588173e-02 3.90353376989044e-02 
2.14409722222222e+00 5.60742373343334e-02 3.72845257843826e-02 
2.16145833333333e+00 5.40287000945801e-02 3.56119880528287e-02 
2.17881944444445e+00 5.20900716633525e-02 3.40131582771758e-02 
2.19618055555556e+00 5.02576357144187e-02 3.24843098513010e-02 
2.21354166666667e+00 4.85256917106731e-02 3.10260779613032e-02 
2.23090277777778e+00 4.68875061856226e-02 2.96411295901660e-02 
2.24826388888889e+00 4.53410695413295e-02 2.83297475369586e-02 
2.26562500000000e+00 4.38816305702413e-02 2.70933843319202e-02 
2.28298611111111e+00 4.25048073624420e-02 2.59332867231748e-02 
2.30034722222222e+00 4.12053702300116e-02 2.48468919491747e-02 
2.31770833333333e+00 3.99750290509937e-02 2.38295403148586e-02 
2.33506944444445e+00 3.88085128631689e-02 2.28730726613757e-02 
2.35243055555556e+00 3.76986711272073e-02 2.19698553096023e-02 
2.36979166666667e+00 3.66410619064510e-02 2.11132053702824e-02 
2.38715277777778e+00 3.56319774470478e-02 2.02974343619968e-02 
2.40451388888889e+00 3.46681639498228e-02 1.95170401647956e-02 
2.42187500000000e+00 3.37483505387884e-02 1.87692023604393e-02 
2.43923611111111e+00 3.28716333848762e-02 1.80518664822988e-02 
2.45659722222222e+00 3.20364018309540e-02 1.73663726622685e-02 
2.47395833333333e+00 3.12434559492867e-02 1.67150609589790e-02 
2.49131944444445e+00 3.04900624144107e-02 1.61001572664141e-02 
2.50868055555556e+00 2.97751055069882e-02 1.55212725055459e-02 
2.52604166666667e+00 2.90926242027124e-02 1.49793359967125e-02 
2.54340277777778e+00 2.84396120338580e-02 1.44708523317067e-02 
2.56076388888889e+00 2.78140084313912e-02 1.39938171257416e-02 
2.57812500000000e+00 2.72133401663500e-02 1.35436248606783e-02 
2.59548611111111e+00 2.66341920765033e-02 1.31149006165442e-02 
2.61284722222222e+00 2.60762403723897e-02 1.27032465377172e-02 
2.63020833333333e+00 2.55372379537592e-02 1.23054091253766e-02 
2.64756944444445e+00 2.50169430388042e-02 1.19191985444320e-02 
2.66493055555556e+00 2.45155103167101e-02 1.15449374883041e-02 
2.68229166666667e+00 2.40320739229560e-02 1.11829991203773e-02 
2.69965277777778e+00 2.35668806009259e-02 1.08356060329959e-02 
2.71701388888889e+00 2.31200195586532e-02 1.05050174798742e-02 
2.73437500000000e+00 2.26898630654822e-02 1.01923787853150e-02 
2.75173611111111e+00 2.22763943201328e-02 9.89822967429193e-03 
2.76909722222222e+00 2.18779812061218e-02 9.62181527360016e-03 
2.78645833333333e+00 2.14931346144414e-02 9.36063402167819e-03 
2.80381944444445e+00 2.11211672119800e-02 9.11257146564019e-03 
2.82118055555556e+00 2.07600422421823e-02 8.87510984346582e-03 
2.83854166666667e+00 2.04088608905589e-02 8.64595047164141e-03 
2.85590277777778e+00 2.00676485761256e-02 8.42375638718757e-03 
2.87326388888889e+00 1.97355497654593e-02 8.20765883876988e-03 
2.89062500000000e+00 1.94128290714837e-02 7.99791840555567e-03 
2.90798611111111e+00 1.90994105713472e-02 7.79556991611484e-03 
2.92534722222222e+00 1.87949020298490e-02 7.60134025038358e-03 
2.94270833333333e+00 1.84993320584825e-02 7.41622821324577e-03 
2.96006944444445e+00 1.82122059169423e-02 7.24059229523213e-03 
2.97743055555556e+00 1.79329036043299e-02 7.07419650908029e-03 
2.99479166666667e+00 1.76611208468693e-02 6.91646725528030e-03 
3.01215277777778e+00 1.73959810500971e-02 6.76617704491288e-03 
3.02951388888889e+00 1.71371302345080e-02 6.62203382215018e-03 
3.04687500000000e+00 1.68842710202450e-02 6.48300206530692e-03 
3.06423611111111e+00 1.66369575856122e-02 6.34799745044763e-03 
3.08159722222222e+00 1.63951084612037e-02 6.21645119211074e-03 
3.09895833333333e+00 1.61586541167637e-02 6.08790318832857e-03 
3.11631944444445e+00 1.59274434779380e-02 5.96232484778328e-03 
3.13368055555556e+00 1.57015681059444e-02 5.84064347978373e-03 
3.15104166666667e+00 1.54808419495138e-02 5.72363388619190e-03 
3.16840277777778e+00 1.52650534880890e-02 5.61145740324455e-03 
3.18576388888889e+00 1.50540549756898e-02 5.50405090028052e-03 
3.20312500000000e+00 1.48474783327902e-02 5.40106720676706e-03 
3.22048611111111e+00 1.46451424768287e-02 5.30213833756345e-03 
3.23784722222222e+00 1.44468619830046e-02 5.20667219208632e-03 
3.25520833333333e+00 1.42523699440161e-02 5.11361815109153e-03 
3.27256944444445e+00 1.40615801936756e-02 5.02224069557825e-03 
3.28993055555556e+00 1.38744203779199e-02 4.93227617896314e-03 
3.30729166666667e+00 1.36908104567055e-02 4.84370826517352e-03 
3.32465277777778e+00 1.35107229352824e-02 4.75671800328526e-03 
3.34201388888889e+00 1.33341053377203e-02 4.67130321375238e-03 
3.35937500000000e+00 1.31608826153874e-02 4.58740730176161e-03 
3.37673611111111e+00 1.29910332256339e-02 4.50510745489628e-03 
3.39409722222222e+00 1.28244534286926e-02 4.42435160491871e-03 
3.41145833333333e+00 1.26610410090689e-02 4.34510958295787e-03 
3.42881944444445e+00 1.25007231716157e-02 4.26742566736131e-03 
3.44618055555556e+00 1.23433644617719e-02 4.19109198771116e-03 
3.46354166666667e+00 1.21889015732271e-02 4.11585676319273e-03 
3.48090277777778e+00 1.20372933214455e-02 4.04161009972247e-03 
3.49826388888889e+00 1.18884826557328e-02 3.96826539151184e-03 
3.51562500000000e+00 1.17424446463380e-02 3.89584514495425e-03 
3.53298611111111e+00 1.15991618878924e-02 3.82442367192231e-03 
3.55034722222222e+00 1.14585917059358e-02 3.75398133926859e-03 
3.56770833333333e+00 1.13206874060958e-02 3.68471410406561e-03 
3.58506944444445e+00 1.11854643326870e-02 3.61718857029283e-03 
3.60243055555556e+00 1.10528861896400e-02 3.55198499350165e-03 
3.61979166666667e+00 1.09229035274473e-02 3.48930342142191e-03 
3.63715277777778e+00 1.07953684655680e-02 3.42880645635222e-03 
3.65451388888889e+00 1.06702692622230e-02 3.36989753227122e-03 
3.67187500000000e+00 1.05475698285076e-02 3.31232018918996e-03 
3.68923611111111e+00 1.04272071717145e-02 3.25600245852396e-03 
3.70659722222222e+00 1.03091235886552e-02 3.20094512807808e-03 
3.72395833333333e+00 1.01932778910436e-02 3.14725152558577e-03 
3.74131944444445e+00 1.00795992464554e-02 3.09492088805472e-03 
3.75868055555556e+00 9.96802879732508e-03 3.04377841362780e-03 
3.77604166666667e+00 9.85852544425938e-03 2.99367099851394e-03 
3.79340277777778e+00 9.75103876070690e-03 2.94453098359975e-03 
3.81076388888889e+00 9.64551316278485e-03 2.89634388382897e-03 
3.82812500000000e+00 9.54191058356721e-03 2.84910942297154e-03 
3.84548611111111e+00 9.44018125193662e-03 2.80278040627570e-03 
3.86284722222222e+00 9.34028106711268e-03 2.75729067231861e-03 
3.88020833333333e+00 9.24217809598915e-03 2.71259732247991e-03 
3.89756944444445e+00 9.14581866467221e-03 2.66870285971165e-03 
3.91493055555556e+00 9.05117350304565e-03 2.62570128534522e-03 
3.93229166666667e+00 8.95822152548843e-03 2.58369075226834e-03 
3.94965277777778e+00 8.86692038895789e-03 2.54268903606835e-03 
3.96701388888889e+00 8.77722797812304e-03 2.50271904322394e-03 
3.98437500000000e+00 8.68914662624263e-03 2.46378217413758e-03 
4.00173611111111e+00 8.60264432846327e-03 2.42585915046746e-03 
4.01909722222222e+00 8.51761741566044e-03 2.38896632301414e-03 
4.03645833333333e+00 8.43398312471618e-03 2.35310109812345e-03 
4.05381944444445e+00 8.35169958727903e-03 2.31822978985252e-03 
4.07118055555556e+00 8.27076192233143e-03 2.28431387818766e-03 
4.08854166666667e+00 8.19114706129627e-03 2.25134117273604e-03 
4.10590277777778e+00 8.11281579034737e-03 2.21929774693950e-03 
4.12326388888889e+00 8.03571369564818e-03 2.18814647761038e-03 
4.14062500000000e+00 7.95980444645224e-03 2.15782911953363e-03 
4.15798611111111e+00 7.88505639715532e-03 2.12828816262126e-03 
4.17534722222222e+00 7.81143985113840e-03 2.09949560796352e-03 
4.19270833333333e+00 7.73892402767197e-03 2.07145037772280e-03 
4.21006944444445e+00 7.66748020143021e-03 2.04416165095674e-03 
4.22743055555556e+00 7.59709513221812e-03 2.01764008997893e-03 
4.24479166666667e+00 7.52773645608907e-03 1.99188269024153e-03 
4.26215277777778e+00 7.45937070560506e-03 1.96688179753338e-03 
4.27951388888889e+00 7.39196814204259e-03 1.94264558975710e-03 
4.29687500000000e+00 7.32549875538633e-03 1.91917381152466e-03 
4.31423611111111e+00 7.25993323127403e-03 1.89645079197025e-03 
4.33159722222222e+00 7.19524347695590e-03 1.87445959791677e-03 
4.34895833333333e+00 7.13140209120333e-03 1.85317275663723e-03 
4.36631944444445e+00 7.06838249632086e-03 1.83254875681759e-03 
4.38368055555556e+00 7.00616003134250e-03 1.81255466264890e-03 
4.40104166666667e+00 6.94471043492989e-03 1.79316656635434e-03 
4.41840277777778e+00 6.88400931977892e-03 1.77435599800803e-03 
4.43576388888889e+00 6.82404262356241e-03 1.75609588074997e-03 
4.45312500000000e+00 6.76480568810462e-03 1.73836876140002e-03 
4.47048611111111e+00 6.70627759058554e-03 1.72116420167223e-03 
4.48784722222222e+00 6.64843813836366e-03 1.70446987433785e-03 
4.50520833333333e+00 6.59126772556873e-03 1.68822828563368e-03 
4.52256944444445e+00 6.53473342220124e-03 1.67233305334531e-03 
4.53993055555556e+00 6.47887747331125e-03 1.65671537883854e-03 
4.55729166666667e+00 6.42370822866807e-03 1.64138624343983e-03 
4.57465277777778e+00 6.36921228932452e-03 1.62635368239749e-03 
4.59201388888889e+00 6.31537647459953e-03 1.61161017298409e-03 
4.60937500000000e+00 6.26218773735637e-03 1.59713521030704e-03 
4.62673611111111e+00 6.20963049279758e-03 1.58289802169598e-03 
4.64409722222222e+00 6.15769754223174e-03 1.56887687133949e-03 
4.66145833333333e+00 6.10637907237258e-03 1.55506199124662e-03 
4.67881944444445e+00 6.05566529457757e-03 1.54144608357930e-03 
4.69618055555556e+00 6.00554685198488e-03 1.52802377240442e-03 
4.71354166666667e+00 5.95601443319615e-03 1.51478844481190e-03 
4.73090277777778e+00 5.90705884267161e-03 1.50174045928284e-03 
4.74826388888889e+00 5.85867120243435e-03 1.48893635748900e-03 
4.76562500000000e+00 5.81083897898275e-03 1.47648467634218e-03 
4.78298611111111e+00 5.76354645735501e-03 1.46445031756033e-03 
4.80034722222222e+00 5.71677728009029e-03 1.45283708341022e-03 
4.81770833333333e+00 5.67051588353026e-03 1.44164002449711e-03 
4.83506944444445e+00 5.62474730487496e-03 1.43086287245290e-03 
4.85243055555556e+00 5.57946123295498e-03 1.42050819746438e-03 
4.86979166666667e+00 5.53464201570137e-03 1.41057164243575e-03 
4.88715277777778e+00 5.49027422196149e-03 1.40104439507877e-03 
4.90451388888889e+00 5.44634302232312e-03 1.39187722848714e-03 
4.92187500000000e+00 5.40282318837254e-03 1.38297195158934e-03 
4.93923611111111e+00 5.35970233675588e-03 1.37425900402183e-03 
4.95659722222222e+00 5.31697457944243e-03 1.36572226518478e-03 
4.97395833333333e+00 5.27463283245339e-03 1.35735824305428e-03 
4.99131944444445e+00 5.23267022214696e-03 1.34916347205812e-03 
5.00868055555556e+00 5.19107987434550e-03 1.34113630955968e-03 
5.02604166666667e+00 5.14983167966402e-03 1.33328685071055e-03 
5.04340277777778e+00 5.10891815061173e-03 1.32565717405077e-03 
5.06076388888889e+00 5.06832788931005e-03 1.31830270360993e-03 
5.07812500000000e+00 5.02804558898213e-03 1.31122189621720e-03 
5.09548611111111e+00 4.98805912797394e-03 1.30437333134408e-03 
5.11284722222222e+00 4.94835900599009e-03 1.29769782631259e-03 
5.13020833333333e+00 4.90893353036570e-03 1.29112961309028e-03 
5.14756944444445e+00 4.86977949350031e-03 1.28464046405343e-03 
5.16493055555556e+00 4.83089582579982e-03 1.27822976404919e-03 
5.18229166666667e+00 4.79228655845638e-03 1.27189594903691e-03 
5.19965277777778e+00 4.75394849577624e-03 1.26563573688952e-03 
5.21701388888889e+00 4.71587689098363e-03 1.25944038642592e-03 
5.23437500000000e+00 4.67806729970656e-03 1.25330123443673e-03 
5.25173611111111e+00 4.64051726056462e-03 1.24721451870677e-03 
5.26909722222222e+00 4.60322440520613e-03 1.24117917442072e-03 
5.28645833333333e+00 4.56618694926440e-03 1.23519426579251e-03 
5.30381944444445e+00 4.52940285115635e-03 1.22925891759752e-03 
5.32118055555556e+00 4.49286774950422e-03 1.22337254473475e-03 
5.33854166666667e+00 4.45657859298932e-03 1.21753432672985e-03 
5.35590277777778e+00 4.42053323048335e-03 1.21174332469774e-03 
5.37326388888889e+00 4.38472952277519e-03 1.20599858382095e-03 
5.39062500000000e+00 4.34916535995641e-03 1.20029922972638e-03 
5.40798611111111e+00 4.31383881479303e-03 1.19464361808917e-03 
5.42534722222222e+00 4.27874790046756e-03 1.18903050389855e-03 
5.44270833333333e+00 4.24389058350333e-03 1.18346466828843e-03 
5.46006944444445e+00 4.20926461922056e-03 1.17795444688655e-03 
5.47743055555556e+00 4.17486759294878e-03 1.17250304150924e-03 
5.49479166666667e+00 4.14069711712648e-03 1.16710861403228e-03 
5.51215277777778e+00 4.10675154753185e-03 1.16176347065872e-03 
5.52951388888889e+00 4.07303254609582e-03 1.15645637876337e-03 
5.54687500000000e+00 4.03953840690188e-03 1.15118341553535e-03 
5.56423611111111e+00 4.00626741901181e-03 1.14594604984244e-03 
5.58159722222222e+00 3.97321782907447e-03 1.14074487422380e-03 
5.59895833333333e+00 3.94038789473500e-03 1.13557947977646e-03 
5.61631944444445e+00 3.90777532026106e-03 1.13044985715543e-03 
5.63368055555556e+00 3.87537763844553e-03 1.12535700534758e-03 
5.65104166666667e+00 3.84319313789753e-03 1.12030258935618e-03 
5.66840277777778e+00 3.81122003750201e-03 1.11528750409860e-03 
5.68576388888889e+00 3.77945657561835e-03 1.11031154092364e-03 
5.70312500000000e+00 3.74790100672218e-03 1.10537423515291e-03 
5.72048611111111e+00 3.71655249312688e-03 1.10047510735422e-03 
5.73784722222222e+00 3.68540975985011e-03 1.09561311887499e-03 
5.75520833333333e+00 3.65447112032718e-03 1.09078702058941e-03 
5.77256944444445e+00 3.62373495981158e-03 1.08599760879642e-03 
5.78993055555556e+00 3.59319958734748e-03 1.08124668105407e-03 
5.80729166666667e+00 3.56286329375166e-03 1.07653335964325e-03 
5.82465277777778e+00 3.53272328937268e-03 1.07185537350222e-03 
5.84201388888889e+00 3.50277791211397e-03 1.06721393003751e-03 
5.85937500000000e+00 3.47302550754941e-03 1.06261388330349e-03 
5.87673611111111e+00 3.44346424210727e-03 1.05805871327376e-03 
5.89409722222222e+00 3.41409083329093e-03 1.05354912510463e-03 
5.91145833333333e+00 3.38490109932579e-03 1.04908579482750e-03 
5.92881944444445e+00 3.35588575513711e-03 1.04467015798776e-03 
5.94618055555556e+00 3.32704304223831e-03 1.04030141532016e-03 
5.96354166666667e+00 3.29837121472459e-03 1.03597873687354e-03 
5.98090277777778e+00 3.26986857439367e-03 1.03170138510513e-03 
5.99826388888889e+00 3.24153343171241e-03 1.02746519103199e-03 
6.01562500000000e+00 3.21335522110255e-03 1.02325350780668e-03 
6.03298611111111e+00 3.18529379729083e-03 1.01904489982559e-03 
6.05034722222222e+00 3.15734935097888e-03 1.01482538368109e-03 
6.06770833333333e+00 3.12952181546158e-03 1.01059361550882e-03 
6.08506944444445e+00 3.10181148631758e-03 1.00634930190408e-03 
6.10243055555556e+00 3.07421866978893e-03 1.00209371937073e-03 
6.11979166666667e+00 3.04674737306822e-03 9.97829127040146e-04 
6.13715277777778e+00 3.01939985129160e-03 9.93557621327945e-04 
6.15451388888889e+00 2.99217626940710e-03 9.89279732459588e-04 
6.17187500000000e+00 2.96507679112240e-03 9.84995466411565e-04 
6.18923611111111e+00 2.93810152056253e-03 9.80705153712958e-04 
6.20659722222222e+00 2.91125052057577e-03 9.76407075527779e-04 
6.22395833333333e+00 2.88452401185000e-03 9.72097618297020e-04 
6.24131944444445e+00 2.85792227830452e-03 9.67776549635853e-04 
6.25868055555556e+00 2.83144553094697e-03 9.63446715428422e-04 
6.27604166666667e+00 2.80509390475898e-03 9.59109853989863e-04 
6.29340277777778e+00 2.77886749983851e-03 9.54766626334402e-04 
6.31076388888889e+00 2.75276641222807e-03 9.50418200243060e-04 
6.32812500000000e+00 2.72679067120749e-03 9.46065480795085e-04 
6.34548611111111e+00 2.70094032529567e-03 9.41707402176772e-04 
6.36284722222222e+00 2.67521548111629e-03 9.37342408549868e-04 
6.38020833333333e+00 2.64961627022942e-03 9.32970388980278e-04 
6.39756944444445e+00 2.62414281160462e-03 9.28590579862245e-04 
6.41493055555556e+00 2.59879529391658e-03 9.24198480098467e-04 
6.43229166666667e+00 2.57357412336704e-03 9.19789631447361e-04 
6.44965277777778e+00 2.54847971038186e-03 9.15364423771460e-04 
6.46701388888889e+00 2.52351239625348e-03 9.10924852392746e-04 
6.48437500000000e+00 2.49867248881049e-03 9.06471891312136e-04 
6.50173611111111e+00 2.47396027339913e-03 9.02007205585193e-04 
6.51909722222222e+00 2.44937595913839e-03 8.97533799203396e-04 
6.53645833333333e+00 2.42491965314286e-03 8.93053725961669e-04 
6.55381944444445e+00 2.40059146375240e-03 8.88567095903344e-04 
6.57118055555556e+00 2.37639151444125e-03 8.84074040432167e-04 
6.58854166666667e+00 2.35231991374824e-03 8.79575227518341e-04 
6.60590277777778e+00 2.32837674205756e-03 8.75070164881433e-04 
6.62326388888889e+00 2.30456224821616e-03 8.70557191382281e-04 
6.64062500000000e+00 2.28087662911077e-03 8.66036031687228e-04 
6.65798611111111e+00 2.25732002091450e-03 8.61507833904671e-04 
6.67534722222222e+00 2.23389253138291e-03 8.56973566226932e-04 
6.69270833333333e+00 2.21059424715402e-03 8.52434028315981e-04 
6.71006944444445e+00 2.18742523191172e-03 8.47891069086720e-04 
6.72743055555556e+00 2.16438545594488e-03 8.43347432672332e-04 
6.74479166666667e+00 2.14147483116659e-03 8.38804905479312e-04 
6.76215277777778e+00 2.11869325153632e-03 8.34264296372103e-04 
6.77951388888889e+00 2.09604058706824e-03 8.29726226988409e-04 
6.79687500000000e+00 2.07351669630805e-03 8.25191496375061e-04 
6.81423611111111e+00 2.05112133287421e-03 8.20661658938684e-04 
6.83159722222222e+00 2.02885411248147e-03 8.16137688583636e-04 
6.84895833333333e+00 2.00671482304949e-03 8.11618707552997e-04 
6.86631944444445e+00 1.98470325279101e-03 8.07103883501029e-04 
6.88368055555556e+00 1.96281920960702e-03 8.02593459774422e-04 
6.90104166666667e+00 1.94106250481993e-03 7.98087756297724e-04 
6.91840277777778e+00 1.91943027750943e-03 7.93587034262792e-04 
6.93576388888889e+00 1.89792028817437e-03 7.89091001853114e-04 
6.95312500000000e+00 1.87653241156413e-03 7.84599199003366e-04 
6.97048611111111e+00 1.85526653029707e-03 7.80111786425031e-04 
6.98784722222222e+00 1.83412251016756e-03 7.75629306945903e-04 
7.00520833333333e+00 1.81310020406058e-03 7.71144327433653e-04 
7.02256944444445e+00 1.79219369734840e-03 7.66640892409280e-04 
7.03993055555556e+00 1.77140258082195e-03 7.62108535675542e-04 
7.05729166666667e+00 1.75072775587692e-03 7.57546879203081e-04 
7.07465277777778e+00 1.73017007905962e-03 7.52957537453446e-04 
7.09201388888889e+00 1.70973036706832e-03 7.48341307841652e-04 
