Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
5.05782592017439e-07 4.24077290634121e+02 3.82401008779819e+02 3.20689616030068e+22 7.35215487810792e+16 1.90746036459300e+16 2.25585382495958e+16 1.13360204755030e+12 6.02672857649054e+16 6.21079195017388e+15 1.89019645531135e+07 2.89445720509746e+15 2.35444252151812e+13 3.17405200962525e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.46638827671695e-07 4.24061457717050e+02 3.82397782204189e+02 3.20688893335434e+22 1.08583274356405e+17 2.90226766311758e+16 3.32667708517200e+16 1.67332377264804e+12 9.00970244352896e+16 8.03810489813995e+15 2.63620340773752e+07 4.25627102679088e+15 5.11804639539732e+13 6.98415223174261e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.87495063325951e-07 4.24045667807542e+02 3.82387690153642e+02 3.20688166852183e+22 1.43671421385543e+17 3.93348625682174e+16 4.39529615184381e+16 2.21293858428805e+12 1.20402933844614e+17 9.38912140494054e+15 3.29921041122053e+07 5.60747959010232e+15 8.93049039166351e+13 1.23195376382447e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.22835129898021e-06 4.24029912477107e+02 3.82377625726127e+02 3.20687437555768e+22 1.78783008045624e+17 4.99166589163729e+16 5.46171542686371e+16 2.75241842997835e+12 1.51061612591435e+17 1.03872204371308e+16 3.88934269757016e+07 6.94813091539662e+15 1.37839155166573e+14 1.92007934752261e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.46920753463446e-06 4.24014185460055e+02 3.82367583548576e+02 3.20686706171102e+22 2.13915810374107e+17 6.06978590207261e+16 6.52593930488070e+16 3.29173561347904e+12 1.81981381983917e+17 1.11240586535680e+16 4.41548234637883e+07 8.27827268000610e+15 1.96704956690906e+14 2.76431468621754e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.71006377028872e-06 4.23998482063452e+02 3.82357559626669e+02 3.20685973240907e+22 2.49068155531856e+17 7.16259236260778e+16 7.58797217308958e+16 3.83086279411659e+12 2.13093631394778e+17 1.16682250336900e+16 4.88543078228571e+07 9.59795238047484e+15 2.65824376566969e+14 3.76579386343652e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.95092000594298e-06 4.23982798808993e+02 3.82347550968677e+02 3.20685239167199e+22 2.84238796330141e+17 8.26619579185192e+16 8.64781841104007e+16 4.36977298629855e+12 2.44347565586193e+17 1.20704935372167e+16 5.30603714477664e+07 1.09072174192365e+16 3.45119812883191e+14 4.92535456637002e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.31716942264584e-06 4.23958983618674e+02 3.82337555357138e+02 3.20684121380817e+22 3.37752805250682e+17 9.95877875317085e+16 1.02552549527514e+17 5.18877185048950e+12 2.92062462362677e+17 1.24920133493117e+16 5.86440369171064e+07 1.28782519219454e+16 4.85025625885946e+14 6.99290982813841e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.68341883934871e-06 4.23935203153134e+02 3.82322377313102e+02 3.20683002317591e+22 3.91304801743236e+17 1.16631203411569e+17 1.18576608631922e+17 6.00711541672140e+12 3.39932469997867e+17 1.27578091344096e+16 6.34037831902575e+07 1.48254810094055e+16 6.48012290954134e+14 9.42884207183587e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.04966825605158e-06 4.23911453540803e+02 3.82307221881201e+02 3.20681882422760e+22 4.44893330195608e+17 1.33749339031830e+17 1.34550514353301e+17 6.82471349542814e+12 3.87901581542823e+17 1.29238173136472e+16 6.74867104631480e+07 1.67490712850273e+16 8.33811342685618e+14 1.22340416232510e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.41591767275444e-06 4.23887732132641e+02 3.82292086592487e+02 3.20680761999937e+22 4.98517363754675e+17 1.50913058889248e+17 1.50474419180972e+17 7.64147777459124e+12 4.35931719211099e+17 1.30280466434942e+16 7.10139953758671e+07 1.86491895199080e+16 1.04215608509553e+15 1.54090765871701e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
