**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  23 3.94596374158539e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.94596374158539e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.60606555707063e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.60370117212382e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.16149690953824e-15  4.71158549185492e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.65774510011198e-15  1.42146998038417e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.57541927816298e-15  1.90798577933876e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.36307866778230e-16  2.40159998702759e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.72615732974976e-16  2.40159998936228e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59793125052546e-15  6.21361148132831e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28573651978441e-16  7.21418587298892e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.57147303956882e-16  7.21418587298892e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22361212493169e-15  4.63279761084343e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28573651978441e-16  7.21418587298892e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.19759905290608e-17  3.04314944046470e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.03951981058122e-16  3.04314944046470e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.55927971587182e-16  3.04314944046470e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.19759905290608e-17  3.04314944046470e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.19759905290608e-17  3.04314944046470e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.38600092483746e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25769400755441e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.51538811617339e-17  1.35238779057644e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.77308213458234e-17  1.35238778263244e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.81894760677155e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.62907074594506e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.48980675603554e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.25422032176955e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.06054596638399e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.44592122674713e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55449945882386e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.54144659268596e-14  1.66942569616621e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.89038461002994e-15  5.71218852565492e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.25528929233859e-15  2.80344302241111e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.20492830506370e-15  1.59995454848074e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.61561015717222e-16  7.95122667871461e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.24781457528745e-16  3.44267204718567e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.22777502946798e-17  1.35497953380047e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.93524848225790e-17  6.83449772798229e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61947625514863e-17  3.05189823669566e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.56138636669402e-18  1.13697699976862e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.73956612608936e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.39525027330383e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.24226709695277e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.77165777288142e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.60508604475364e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.67136982233143e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.22575808668150e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.37678090472405e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 5.09464048702195e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.49095760102882e-15  8.30319200342939e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53634179689512e-15  9.21805078137069e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31845202579127e-15  9.41751446993761e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.21073509338695e-15  9.41682850412074e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14525064355803e-15  9.37023253820204e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10168188931977e-15  9.32192367885957e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06556293945370e-15  9.23487880859871e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03653813655546e-15  9.14592473431289e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01237843132337e-15  9.05812280657756e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.91746622795058e-16  8.97294563481243e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.73770876431930e-16  8.89095148046545e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.57864401289046e-16  8.81235249185922e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.43612729837664e-16  8.73715490590430e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.30711229603426e-16  8.66524248251466e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.18927588820915e-16  8.59641937929243e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.08086019140638e-16  8.53050502829084e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.98050602133511e-16  8.46733424868739e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.30907372946500e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.08440872479616e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.98575496624636e-15  5.22232387279950e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.15797986918676e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.32293622227689e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.86042233950588e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.89529584714211e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.91967975492547e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.95320161902160e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.54024363650701e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.44592122674713e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.73956612608936e-16  3.63266581630134e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.39525027330383e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.24226709695277e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.77165777288142e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.60508604475364e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.67136982233143e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.22575808668150e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.37678090472405e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.09464048702195e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 7.88633372247612e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.21213920120049e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.85031677943032e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.80556096618526e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.22666915185645e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.32565049182778e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 9.40761492648473e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.38989556992358e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.03954951426514e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.97313003127523e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.71665385078944e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.49057140162750e-16  1.11817816637635e-15  +0.00000000000000e+00 +8.35331056137970e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.06437164273855e-16  7.10442523359041e-16  +0.00000000000000e+00 +2.73432265476946e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.98575496624636e-15  5.22232387279950e-15  +0.00000000000000e+00 +5.66512207408256e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.58555491842056e-15  7.28676472603436e-15  +0.00000000000000e+00 +7.82448983401525e+22   e+O(3P)<->e+O(1D),eedf
   5 1.38242636766079e-16  5.56191877590685e-16  +0.00000000000000e+00 +3.66929665063814e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.43021358379669e-16  (N/A)                 +8.40000000000000e-01 +3.79655103567730e+22   e+O2(X)->e+2O(3P),eedf
   7 5.13117186361197e-17  (N/A)                 +1.27000000000000e+00 +1.36208717870795e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.15797986918676e-16  (N/A)                 +8.40000000000000e-01 +1.64543108172699e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.89529584714211e-16  (N/A)                 +1.27000000000000e+00 +6.04612420956853e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.32293622227689e-16  (N/A)                 +8.40000000000000e-01 +1.19532722959191e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.86042233950588e-16  (N/A)                 +1.27000000000000e+00 +4.94958651450401e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.71665385078944e-16  (N/A)                 +4.90000000000000e+00 +4.89815645521434e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 6.93241815641678e-21  (N/A)                 +0.00000000000000e+00 +1.84023418807310e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.91967975492547e-20  (N/A)                 +0.00000000000000e+00 +9.31397938588867e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.21181806726533e-21  (N/A)                 +0.00000000000000e+00 +5.98074473825321e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.54024363650701e-15  (N/A)                 +0.00000000000000e+00 +1.13767140645735e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 1.30907372946500e-25  (N/A)                 +0.00000000000000e+00 +3.47498113546429e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.95320161902160e-25  (N/A)                 +0.00000000000000e+00 +2.21811917681184e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.78440052234758e-17  (N/A)                 +1.27000000000000e+00 +4.73675241791358e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.08440872479616e-16  (N/A)                 +1.27000000000000e+00 +3.45933847422490e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.57745542771508e-15  (N/A)                 +6.91000000000000e+00 +6.30693841296437e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.91547631593792e-15  (N/A)                 +4.95000000000000e+00 +1.12123349563811e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.08418009622202e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.22336410833884e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.39818659473452e-23  (N/A)                 +3.30000000000000e-01 +3.40198835485596e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.86577415336303e-24  (N/A)                 +9.80000000000000e-01 +2.38734866820360e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.48998899173285e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 5.41600271821261e-20  (N/A)                 +1.63000000000000e+00 +3.37144678688614e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.39876464788034e-21  (N/A)                 -3.30000000000000e-01 +8.70727143811780e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.73522567787866e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +9.46486733388359e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +4.73243366694179e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +4.33659737860031e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.50698744530286e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.95950195437420e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.13953144554627e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.03673309929791e-45  (N/A)                 +5.16000000000000e+00 +1.91583848461420e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.00424384553662e-45  (N/A)                 +4.18000000000000e+00 +1.26445339984537e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.03248925376129e-45  (N/A)                 +3.53000000000000e+00 +6.51385084768828e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.58384603335986e-45  (N/A)                 +5.16000000000000e+00 +6.54960644017272e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.21854594969435e-18  (N/A)                 +1.96000000000000e+00 +2.28731873266205e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.39262394250782e-19  (N/A)                 +9.80000000000000e-01 +2.61407855161377e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.00563966160250e-17  (N/A)                 +3.30000000000000e-01 +8.36505136516405e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +9.53732918347867e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.34220861098040e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.34220861098040e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 5.77676854473864e-20  (N/A)                 -1.00000000000000e-01 +9.13874238741187e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 3.64469109524849e-20  (N/A)                 +4.08000000000000e+00 +8.92031074095606e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.40549612286400e-20  (N/A)                 +3.10000000000000e+00 +5.88740508903100e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.23919497238449e-20  (N/A)                 +2.45000000000000e+00 +3.03290565192506e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.36731615705543e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.10314018402735e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.19170236720584e-17  (N/A)                 -3.00000000000002e-02 +5.26609830878798e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.37509913571352e-18  (N/A)                 +4.15000000000000e+00 +1.62375571143474e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.79851174675086e-46  (N/A)                 +1.08000000000000e+00 +3.02732349952785e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.03366930341768e-46  (N/A)                 +1.08000000000000e+00 +3.50755418910264e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.09866191906013e-46  (N/A)                 +1.01000000000000e+00 +7.12139789908718e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.67553013618859e-46  (N/A)                 +1.08000000000000e+00 +4.30166027168729e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.11409038373242e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.33283059510274e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.52669063082586e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.03782961655802e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.96196864452725e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +5.98151983452550e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.69538347320310e-17  (N/A)                 +1.53000000000000e+00 +5.34013104638666e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.69538347320310e-17  (N/A)                 +2.51000000000000e+00 +6.41746671550817e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.13784067137489e-14  (N/A)                 +1.05400000000000e+01 +1.07952954842659e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.55758951516257e+00  (N/A)                 +9.80000000000000e-01 +1.75844693355225e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 8.77285376413189e+02  (N/A)                 +1.63000000000000e+00 +1.11562371088266e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.12663132233678e+03  (N/A)                 +4.50000000000000e+00 +8.06811348169018e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.92597311651069e+01  (N/A)                 +2.58000000000000e+00 +1.43228987367026e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.75965941644845e+03  (N/A)                 +1.96000000000000e+00 +1.86006973740406e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.99882870158501e+02  (N/A)                 +7.00000000000001e-02 +8.37808613186324e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
