**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  31 8.56791104427728e-16  2.31223616890464e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.68375800252649e-15  6.20890555372478e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.18650278339193e-16  6.50266150275657e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.37300556678387e-16  6.50266150275657e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.19072625319054e-15  4.38593537998033e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.18650278339193e-16  6.50266150275657e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.01782884288530e-17  2.83584679061602e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.00356576857706e-16  2.83584679061602e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.50534865286559e-16  2.83584679061602e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.01782884288530e-17  2.83584679061602e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.01782884288530e-17  2.83584679061602e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.38958772431588e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.11273027317727e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.22546063768307e-17  1.21518251189040e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.33819092157253e-17  1.21518250518030e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.61929367951696e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.57997471544107e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.72865233874994e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.23420527617410e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.39597071028979e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.12033351849532e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54665151476795e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.36433654044118e-14  1.45180046888445e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.29122187771869e-15  4.85166099664983e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.96911327748665e-15  2.34913809515215e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.05704366645141e-15  1.33246474156271e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.95065114469772e-16  6.55791330328500e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.00859218424708e-16  2.83541461318138e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.45541245183174e-17  1.11468567394686e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.57863775879605e-17  5.56292717208953e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.49860721973339e-17  2.47944916854284e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.22720791936526e-18  9.21847510412060e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 7.63606999699671e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.65731720001476e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.03473476631473e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.24094067026145e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 7.58341381585110e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.30319225703734e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.51172688178805e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 9.61747160689841e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 7.74898499229502e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.34850047802562e-15  7.82833492675206e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.45077640441451e-15  8.70465842648705e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24607588101162e-15  8.90054200722584e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14522672660787e-15  8.90731898472790e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08371184937973e-15  8.86673331310690e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.04251898678205e-15  8.82131450354043e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00875073198907e-15  8.74250634390524e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.81632463119073e-16  8.66146290987418e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.59075385026273e-16  8.58120081339297e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.39822674064352e-16  8.50315752724890e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.23057193352052e-16  8.42791350451873e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.08228504648646e-16  8.35570224276754e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.94946855939749e-16  8.28654496240508e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.82928197772215e-16  8.22036597925855e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.71953838233594e-16  8.15698751895943e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.61862094442292e-16  8.09628028112456e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.52523787350706e-16  8.03808142359237e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.01738152286258e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.42518791065505e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.12630037177979e-15  5.35876822182605e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.38227687560911e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.53578485605608e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.02281716339199e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.24742389703520e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.05017558933982e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.05262124385746e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.41999745640117e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.12033351849532e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.63606999699671e-16  3.83598189286804e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.65731720001476e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.03473476631473e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.24094067026145e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 7.58341381585110e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.30319225703734e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.51172688178805e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 9.61747160689841e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.74898499229502e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.03042510441290e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.36356383361750e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.79588773261437e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.35418409688851e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.07181261563054e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.99003908000345e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.15946520505366e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 6.64141750506731e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.51069204292183e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.08559504002201e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.90689758036083e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.52158310700345e-16  1.25323974398471e-15  +0.00000000000000e+00 +3.34961063323594e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.29932155886967e-16  7.61110657433174e-16  +0.00000000000000e+00 +9.80794667517576e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.12630037177979e-15  5.35876822182605e-15  +0.00000000000000e+00 +1.38897206834200e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.92617765224319e-15  7.59307504666148e-15  +0.00000000000000e+00 +3.62246171311597e+20   e+O(3P)<->e+O(1D),eedf
   5 2.37365746632891e-16  5.47464465446167e-16  +0.00000000000000e+00 +1.79704156647167e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.18136720150001e-16  (N/A)                 +8.40000000000000e-01 +2.40869866913644e+20   e+O2(X)->e+2O(3P),eedf
   7 2.63242795922166e-16  (N/A)                 +1.27000000000000e+00 +1.99308200542997e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.38227687560911e-16  (N/A)                 +8.40000000000000e-01 +6.22067780200682e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.24742389703520e-16  (N/A)                 +1.27000000000000e+00 +4.14219401870836e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.53578485605608e-15  (N/A)                 +8.40000000000000e-01 +5.96594755143584e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.02281716339199e-15  (N/A)                 +1.27000000000000e+00 +3.97326066046464e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.90689758036083e-15  (N/A)                 +4.90000000000000e+00 +8.57484337753313e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.57476887860883e-19  (N/A)                 +0.00000000000000e+00 +2.70655365916754e+17   e+O2(X)->2e+O2(+,X),eedf
  14 9.05017558933982e-19  (N/A)                 +0.00000000000000e+00 +6.00048657050693e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.43095787303377e-19  (N/A)                 +0.00000000000000e+00 +2.69345885910327e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.41999745640117e-14  (N/A)                 +0.00000000000000e+00 +2.17846503852275e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.01738152286258e-22  (N/A)                 +0.00000000000000e+00 +7.70286912798898e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.05262124385746e-22  (N/A)                 +0.00000000000000e+00 +2.02396214281043e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.83956130642762e-17  (N/A)                 +1.27000000000000e+00 +2.14990823332140e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.42518791065505e-16  (N/A)                 +1.27000000000000e+00 +9.44934253917421e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.17937976833102e-15  (N/A)                 +6.91000000000000e+00 +6.85735019156144e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.20778625481071e-15  (N/A)                 +4.95000000000000e+00 +1.21908447849981e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +6.86432626163697e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.24357400426474e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.51181339444531e-23  (N/A)                 +3.30000000000000e-01 +5.22208613535149e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 1.92448601414205e-24  (N/A)                 +9.80000000000000e-01 +7.59101434324394e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.29815573888055e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.00466230853903e-20  (N/A)                 +1.63000000000000e+00 +2.30083441666190e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.23233080339928e-24  (N/A)                 -3.30000000000000e-01 +1.28256096172797e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.58251830640555e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +8.63191803493938e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +4.31595901746969e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.95771657466472e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.39189253429408e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.70052382904170e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.88964183516568e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.84155018865988e-45  (N/A)                 +5.16000000000000e+00 +2.26972141696334e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.53542312451552e-45  (N/A)                 +4.18000000000000e+00 +1.49801613519580e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.30612706414436e-45  (N/A)                 +3.53000000000000e+00 +7.71705281767534e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.64035620313645e-45  (N/A)                 +5.16000000000000e+00 +1.12226256154257e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 9.11481162147315e-18  (N/A)                 +1.96000000000000e+00 +2.24088688124805e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.04169275673979e-18  (N/A)                 +9.80000000000000e-01 +2.56101357856921e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.33341682156732e-17  (N/A)                 +3.30000000000000e-01 +8.19524345142146e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.35059050378899e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.14942668467211e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.14942668467211e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.18169276640503e-22  (N/A)                 -1.00000000000000e-01 +1.10367109175143e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.04353736122650e-21  (N/A)                 +4.08000000000000e+00 +4.55276132080130e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.88734658409493e-22  (N/A)                 +3.10000000000000e+00 +3.00482247172886e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.54802702817012e-22  (N/A)                 +2.45000000000000e+00 +1.54793884907244e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +7.96911004192499e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.80824134242933e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.63182361218959e-18  (N/A)                 -3.00000000000002e-02 +2.29033497975513e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.08521854464453e-18  (N/A)                 +4.15000000000000e+00 +4.32411300090498e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 8.17672648718497e-46  (N/A)                 +1.08000000000000e+00 +4.83109430234709e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.87880444913868e-46  (N/A)                 +1.08000000000000e+00 +6.84168988268988e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 5.84484539673612e-46  (N/A)                 +1.01000000000000e+00 +1.38907037012189e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 3.86826987499337e-46  (N/A)                 +1.08000000000000e+00 +3.58175419080164e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.12680177172843e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.13892275980735e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.94969284643551e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.23108278694819e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +6.32308291011818e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.34214460892555e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.17444009052942e-17  (N/A)                 +1.53000000000000e+00 +2.42339349054333e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.17444009052942e-17  (N/A)                 +2.51000000000000e+00 +2.12219226089206e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 1.04373124345412e-13  (N/A)                 +1.05400000000000e+01 +1.66577830410391e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.57188994838370e+00  (N/A)                 +9.80000000000000e-01 +8.49706007721419e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.91827300877832e+03  (N/A)                 +1.63000000000000e+00 +3.17774048429852e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.91343000248517e+04  (N/A)                 +4.50000000000000e+00 +1.76531078978054e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.07083054841280e+01  (N/A)                 +2.58000000000000e+00 +1.09262597107758e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.25368385105813e+04  (N/A)                 +1.96000000000000e+00 +4.92748503009034e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.74060318812611e+03  (N/A)                 +7.00000000000001e-02 +1.31447595613867e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
