Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.36250000000000e+00 3.62095450699839e-01 1.84865536880666e-01 
1.38750000000000e+00 3.51213078395537e-01 1.85444379716912e-01 
1.41250000000000e+00 3.39858340037171e-01 1.84678127246850e-01 
1.43750000000000e+00 3.28100572137642e-01 1.82629042449171e-01 
1.46250000000000e+00 3.16010481670446e-01 1.79440274631385e-01 
1.48750000000000e+00 3.03670556544281e-01 1.75309418449174e-01 
1.51250000000000e+00 2.91163525966945e-01 1.70482084183030e-01 
1.53750000000000e+00 2.78720638817170e-01 1.65169831048475e-01 
1.56250000000000e+00 2.66414462584066e-01 1.59619094377277e-01 
1.58750000000000e+00 2.54306318037741e-01 1.54007835662602e-01 
1.61250000000000e+00 2.42447670797579e-01 1.48446944057886e-01 
1.63750000000000e+00 2.30963795031502e-01 1.42966934108887e-01 
1.66250000000000e+00 2.19874712237694e-01 1.37597100772750e-01 
1.68750000000000e+00 2.09180816788724e-01 1.32303389692817e-01 
1.71250000000000e+00 1.98869621422183e-01 1.27036482203900e-01 
1.73750000000000e+00 1.89051043918581e-01 1.21717019626969e-01 
1.76250000000000e+00 1.79708671413293e-01 1.16334219940279e-01 
1.78750000000000e+00 1.70828670374715e-01 1.10880990547955e-01 
1.81250000000000e+00 1.62404071160882e-01 1.05389497255533e-01 
1.83750000000000e+00 1.54433157337234e-01 9.99419459028857e-02 
1.86250000000000e+00 1.46910506415491e-01 9.46551110749309e-02 
1.88750000000000e+00 1.39830067919529e-01 8.96443555519772e-02 
1.91250000000000e+00 1.33181164467609e-01 8.49916472364234e-02 
1.93750000000000e+00 1.27020334951452e-01 8.06792613450365e-02 
1.96250000000000e+00 1.21322025304176e-01 7.67031071382478e-02 
1.98750000000000e+00 1.16064334347055e-01 7.30215192093049e-02 
2.01250000000000e+00 1.11215032182795e-01 6.95677320543524e-02 
2.03750000000000e+00 1.06741637478614e-01 6.62863786718525e-02 
2.06250000000000e+00 1.02620023438121e-01 6.31584445348547e-02 
2.08750000000000e+00 9.88168360521467e-02 6.01779226962911e-02 
2.11250000000000e+00 9.52987043511651e-02 5.73193038874228e-02 
2.13750000000000e+00 9.19874647091770e-02 5.46024214256212e-02 
2.16250000000000e+00 8.88741767593889e-02 5.20161424910725e-02 
2.18750000000000e+00 8.59460899086870e-02 4.95541598565012e-02 
2.21250000000000e+00 8.32006087747831e-02 4.72078012947420e-02 
2.23750000000000e+00 8.06242410597855e-02 4.49915075398453e-02 
2.26250000000000e+00 7.82154870613969e-02 4.29108396841362e-02 
2.28750000000000e+00 7.59657330085422e-02 4.09643961535520e-02 
2.31250000000000e+00 7.38604342620423e-02 3.91488740470022e-02 
2.33750000000000e+00 7.18871198582093e-02 3.74547164615355e-02 
2.36250000000000e+00 7.00252053728230e-02 3.58662859165249e-02 
2.38750000000000e+00 6.82644569547562e-02 3.43609255887509e-02 
2.41250000000000e+00 6.65949284760832e-02 3.29299713661083e-02 
2.43750000000000e+00 6.50168569324581e-02 3.15662673946483e-02 
2.46250000000000e+00 6.35260878341703e-02 3.02743527213253e-02 
2.48750000000000e+00 6.21266788387362e-02 2.90596183710235e-02 
2.51250000000000e+00 6.08128938841413e-02 2.79282528237330e-02 
2.53750000000000e+00 5.95697586929402e-02 2.68821251404038e-02 
2.56250000000000e+00 5.83891662836452e-02 2.59126376727745e-02 
2.58750000000000e+00 5.72633316316638e-02 2.50059386549500e-02 
2.61250000000000e+00 5.61846508842752e-02 2.41455580085299e-02 
2.63750000000000e+00 5.51490809849398e-02 2.33196877905480e-02 
2.66250000000000e+00 5.41563799529223e-02 2.25235480328346e-02 
2.68750000000000e+00 5.32053754710374e-02 2.17603378783301e-02 
2.71250000000000e+00 5.22976311144764e-02 2.10366624905958e-02 
2.73750000000000e+00 5.14313018471011e-02 2.03616851688971e-02 
2.76250000000000e+00 5.06053213146867e-02 1.97368478734981e-02 
2.78750000000000e+00 4.98135461612280e-02 1.91580915931065e-02 
2.81250000000000e+00 4.90531067331303e-02 1.86149530433376e-02 
2.83750000000000e+00 4.83176540087558e-02 1.81001600515967e-02 
2.86250000000000e+00 4.76064508983229e-02 1.76058572555260e-02 
2.88750000000000e+00 4.69174047156996e-02 1.71305536298560e-02 
2.91250000000000e+00 4.62517512537447e-02 1.66765170488192e-02 
2.93750000000000e+00 4.56086861577855e-02 1.62489778843047e-02 
2.96250000000000e+00 4.49877740914403e-02 1.58504103574362e-02 
2.98750000000000e+00 4.43869235112037e-02 1.54806360581782e-02 
3.01250000000000e+00 4.38042875377971e-02 1.51356074001304e-02 
3.03750000000000e+00 4.32377522563426e-02 1.48096168031172e-02 
3.06250000000000e+00 4.26858696683451e-02 1.44974578459124e-02 
3.08750000000000e+00 4.21479556525058e-02 1.41962224190127e-02 
3.11250000000000e+00 4.16237582579194e-02 1.39054734249553e-02 
3.13750000000000e+00 4.11133623422923e-02 1.36270979612116e-02 
3.16250000000000e+00 4.06162401047877e-02 1.33641607965463e-02 
3.18750000000000e+00 4.01320277002087e-02 1.31177177352720e-02 
3.21250000000000e+00 3.96593883097647e-02 1.28864767010705e-02 
3.23750000000000e+00 3.91976329351648e-02 1.26675036666328e-02 
3.26250000000000e+00 3.87457051827419e-02 1.24575114145510e-02 
3.28750000000000e+00 3.83032702740878e-02 1.22536621739399e-02 
3.31250000000000e+00 3.78699025354309e-02 1.20552268917982e-02 
3.33750000000000e+00 3.74455029468870e-02 1.18627035423411e-02 
3.36250000000000e+00 3.70297913987366e-02 1.16768199526415e-02 
3.38750000000000e+00 3.66226211351273e-02 1.14978085212947e-02 
3.41250000000000e+00 3.62234518602079e-02 1.13254071672465e-02 
3.43750000000000e+00 3.58319390250862e-02 1.11587277975601e-02 
3.46250000000000e+00 3.54475823534804e-02 1.09965967100763e-02 
3.48750000000000e+00 3.50701490194917e-02 1.08379475397157e-02 
3.51250000000000e+00 3.46994308586721e-02 1.06825510963096e-02 
3.53750000000000e+00 3.43353930017133e-02 1.05306662912137e-02 
3.56250000000000e+00 3.39778715311132e-02 1.03828872646079e-02 
3.58750000000000e+00 3.36267629039210e-02 1.02402845929338e-02 
3.61250000000000e+00 3.32819273515952e-02 1.01039991731696e-02 
3.63750000000000e+00 3.29431092531090e-02 9.97377177507959e-03 
3.66250000000000e+00 3.26100381160054e-02 9.84808516455112e-03 
3.68750000000000e+00 3.22826197240898e-02 9.72590172768167e-03 
3.71250000000000e+00 3.19606616475526e-02 9.60715443405082e-03 
3.73750000000000e+00 3.16440721836786e-02 9.49204214737731e-03 
3.76250000000000e+00 3.13326685092406e-02 9.38049880507714e-03 
3.78750000000000e+00 3.10263230268976e-02 9.27208625101176e-03 
3.81250000000000e+00 3.07248340019188e-02 9.16651694951457e-03 
3.83750000000000e+00 3.04280110583804e-02 9.06361178781014e-03 
3.86250000000000e+00 3.01356865404828e-02 8.96309852368438e-03 
3.88750000000000e+00 2.98477525535416e-02 8.86470056380427e-03 
3.91250000000000e+00 2.95640493515024e-02 8.76850734867513e-03 
3.93750000000000e+00 2.92846104176924e-02 8.67478447968558e-03 
3.96250000000000e+00 2.90093178074898e-02 8.58369793060656e-03 
3.98750000000000e+00 2.87381304088479e-02 8.49530317573951e-03 
4.01250000000000e+00 2.84709809511910e-02 8.40957535856889e-03 
4.03750000000000e+00 2.82071651641433e-02 8.32653807245412e-03 
4.06250000000000e+00 2.79465628549733e-02 8.24601269756203e-03 
4.08750000000000e+00 2.76891943756252e-02 8.16783582772793e-03 
4.11250000000000e+00 2.74349664180456e-02 8.09192752011917e-03 
4.13750000000000e+00 2.71837155261405e-02 8.01819971415047e-03 
4.16250000000000e+00 2.69353614309996e-02 7.94650378272360e-03 
4.18750000000000e+00 2.66898263773315e-02 7.87674281780815e-03 
4.21250000000000e+00 2.64470236480260e-02 7.80891035875686e-03 
4.23750000000000e+00 2.62069411206494e-02 7.74300527902976e-03 
4.26250000000000e+00 2.59694895439045e-02 7.67903653446248e-03 
4.28750000000000e+00 2.57345895717738e-02 7.61701607880024e-03 
4.31250000000000e+00 2.55021657260727e-02 7.55692342222305e-03 
4.33750000000000e+00 2.52721549854097e-02 7.49870719160179e-03 
4.36250000000000e+00 2.50444882039101e-02 7.44228486451255e-03 
4.38750000000000e+00 2.48190973040780e-02 7.38752483238122e-03 
4.41250000000000e+00 2.45959190815429e-02 7.33430603409973e-03 
4.43750000000000e+00 2.43748779369692e-02 7.28253616471102e-03 
4.46250000000000e+00 2.41559799390174e-02 7.23214013139272e-03 
4.48750000000000e+00 2.39391713276312e-02 7.18308033566098e-03 
4.51250000000000e+00 2.37244010735186e-02 7.13517182918436e-03 
4.53750000000000e+00 2.35116365892258e-02 7.08813790795658e-03 
4.56250000000000e+00 2.33010185669917e-02 7.04186687269521e-03 
4.58750000000000e+00 2.30925099555781e-02 6.99638461530521e-03 
4.61250000000000e+00 2.28860745850576e-02 6.95163201959593e-03 
4.63750000000000e+00 2.26816699726033e-02 6.90750951095814e-03 
4.66250000000000e+00 2.24792748418140e-02 6.86393827291199e-03 
4.68750000000000e+00 2.22788612068850e-02 6.82088573692837e-03 
4.71250000000000e+00 2.20804027762379e-02 6.77832820846345e-03 
4.73750000000000e+00 2.18838594865087e-02 6.73626246152783e-03 
4.76250000000000e+00 2.16892062395913e-02 6.69486455502123e-03 
4.78750000000000e+00 2.14964083455715e-02 6.65444865508874e-03 
4.81250000000000e+00 2.13054229204638e-02 6.61515493434429e-03 
4.83750000000000e+00 2.11162226972485e-02 6.57698451145472e-03 
4.86250000000000e+00 2.09287848045915e-02 6.53993991809189e-03 
4.88750000000000e+00 2.07430673746337e-02 6.50400484424306e-03 
4.91250000000000e+00 2.05590299784138e-02 6.46901001122557e-03 
4.93750000000000e+00 2.03765983105080e-02 6.43466222080295e-03 
4.96250000000000e+00 2.01957535920825e-02 6.40080998543248e-03 
4.98750000000000e+00 2.00164750332324e-02 6.36744227369300e-03 
5.01250000000000e+00 1.98387413789378e-02 6.33455097160192e-03 
5.03750000000000e+00 1.96623703507170e-02 6.30224471158114e-03 
5.06250000000000e+00 1.94873317543658e-02 6.27067151113130e-03 
5.08750000000000e+00 1.93135757159640e-02 6.23985054214567e-03 
5.11250000000000e+00 1.91410679956748e-02 6.20960211846911e-03 
5.13750000000000e+00 1.89697669714193e-02 6.17970064068536e-03 
5.16250000000000e+00 1.87996614057901e-02 6.15004851886405e-03 
5.18750000000000e+00 1.86307685341500e-02 6.12064279248860e-03 
5.21250000000000e+00 1.84630795662658e-02 6.09146810154007e-03 
5.23750000000000e+00 1.82965683372909e-02 6.06249659033893e-03 
5.26250000000000e+00 1.81312249465855e-02 6.03370984028061e-03 
5.28750000000000e+00 1.79670407492710e-02 6.00510305595714e-03 
5.31250000000000e+00 1.78040084268767e-02 5.97667244853949e-03 
5.33750000000000e+00 1.76421017356292e-02 5.94841709220000e-03 
5.36250000000000e+00 1.74813119708215e-02 5.92033347646399e-03 
5.38750000000000e+00 1.73216303910982e-02 5.89241882413342e-03 
5.41250000000000e+00 1.71630486003685e-02 5.86466432657539e-03 
5.43750000000000e+00 1.70055585914251e-02 5.83707229091063e-03 
5.46250000000000e+00 1.68491516190907e-02 5.80966736024519e-03 
5.48750000000000e+00 1.66938185388955e-02 5.78246398251065e-03 
5.51250000000000e+00 1.65395502902211e-02 5.75544476005899e-03 
5.53750000000000e+00 1.63863634129812e-02 5.72857300296395e-03 
5.56250000000000e+00 1.62342508334576e-02 5.70183259921965e-03 
5.58750000000000e+00 1.60832049844432e-02 5.67522414661057e-03 
5.61250000000000e+00 1.59332183752143e-02 5.64874840665614e-03 
5.63750000000000e+00 1.57842756872743e-02 5.62241317013231e-03 
5.66250000000000e+00 1.56363694171794e-02 5.59623174574637e-03 
5.68750000000000e+00 1.54894917468906e-02 5.57021011238805e-03 
5.71250000000000e+00 1.53436348759248e-02 5.54434726289415e-03 
5.73750000000000e+00 1.51987989731490e-02 5.51863437914891e-03 
5.76250000000000e+00 1.50549766710956e-02 5.49306067177045e-03 
5.78750000000000e+00 1.49121608686598e-02 5.46762665379361e-03 
5.81250000000000e+00 1.47703443302888e-02 5.44232893461676e-03 
5.83750000000000e+00 1.46295126554801e-02 5.41716245587955e-03 
5.86250000000000e+00 1.44896590706703e-02 5.39214238027363e-03 
5.88750000000000e+00 1.43507759033803e-02 5.36728724643612e-03 
5.91250000000000e+00 1.42128470273113e-02 5.34260627582273e-03 
5.93750000000000e+00 1.40758103850640e-02 5.31811230987131e-03 
5.96250000000000e+00 1.39396585639881e-02 5.29380372807082e-03 
5.98750000000000e+00 1.38043842051867e-02 5.26967801956803e-03 
6.01250000000000e+00 1.36699800356592e-02 5.24567234157932e-03 
6.03750000000000e+00 1.35362432618233e-02 5.22167972976649e-03 
6.06250000000000e+00 1.34031460188940e-02 5.19761305685653e-03 
6.08750000000000e+00 1.32706891118148e-02 5.17346147727343e-03 
6.11250000000000e+00 1.31388741741832e-02 5.14923603342388e-03 
6.13750000000000e+00 1.30077339689398e-02 5.12495035705277e-03 
6.16250000000000e+00 1.28772693209603e-02 5.10061313280558e-03 
6.18750000000000e+00 1.27474809904185e-02 5.07622589573812e-03 
6.21250000000000e+00 1.26183694288178e-02 5.05177978410927e-03 
6.23750000000000e+00 1.24899360879280e-02 5.02726183751131e-03 
6.26250000000000e+00 1.23621821456205e-02 5.00268041790404e-03 
6.28750000000000e+00 1.22351082559169e-02 4.97804824136232e-03 
6.31250000000000e+00 1.21087149278185e-02 4.95337282515106e-03 
6.33750000000000e+00 1.19830023896975e-02 4.92865713532591e-03 
6.36250000000000e+00 1.18579710441408e-02 4.90389399477556e-03 
6.38750000000000e+00 1.17336215503092e-02 4.87908093141074e-03 
6.41250000000000e+00 1.16099544396943e-02 4.85420323527949e-03 
6.43750000000000e+00 1.14869718620317e-02 4.82923308778299e-03 
6.46250000000000e+00 1.13646757501020e-02 4.80416823712562e-03 
6.48750000000000e+00 1.12430675931391e-02 4.77901987828600e-03 
6.51250000000000e+00 1.11221487843246e-02 4.75380144415836e-03 
6.53750000000000e+00 1.10019199953582e-02 4.72853038887479e-03 
6.56250000000000e+00 1.08823817212364e-02 4.70321319532351e-03 
6.58750000000000e+00 1.07635345486179e-02 4.67785185526690e-03 
6.61250000000000e+00 1.06453788823148e-02 4.65244392285684e-03 
6.63750000000000e+00 1.05279207694201e-02 4.62698170806539e-03 
6.66250000000000e+00 1.04111609226032e-02 4.60146829654091e-03 
6.68750000000000e+00 1.02950998028234e-02 4.57591106338646e-03 
6.71250000000000e+00 1.01797377706969e-02 4.55032105460336e-03 
6.73750000000000e+00 1.00650745678337e-02 4.52471563102229e-03 
6.76250000000000e+00 9.95110967788368e-03 4.49910678691659e-03 
6.78750000000000e+00 9.83784241564494e-03 4.47349967051082e-03 
6.81250000000000e+00 9.72527200356641e-03 4.44790220615209e-03 
6.83750000000000e+00 9.61339537395469e-03 4.42231966712542e-03 
6.86250000000000e+00 9.50221156427126e-03 4.39674653041634e-03 
6.88750000000000e+00 9.39171963290120e-03 4.37118041847272e-03 
6.91250000000000e+00 9.28191872027936e-03 4.34562256119187e-03 
6.93750000000000e+00 9.17277691879143e-03 4.32007509248400e-03 
6.96250000000000e+00 9.06429381346513e-03 4.29453411905363e-03 
6.98750000000000e+00 8.95646896542133e-03 4.26900230780521e-03 
7.01250000000000e+00 8.84930117419036e-03 4.24345241415808e-03 
7.03750000000000e+00 8.74276119882414e-03 4.21783329198300e-03 
7.06250000000000e+00 8.63685158227082e-03 4.19212049565900e-03 
7.08750000000000e+00 8.53157469750791e-03 4.16632198234681e-03 
7.11250000000000e+00 8.42693273335490e-03 4.14029446391353e-03 
7.13750000000000e+00 8.32283984947209e-03 4.11377981832954e-03 
7.16250000000000e+00 8.21931310607855e-03 4.08666092536770e-03 
7.18750000000000e+00 8.11636867886492e-03 4.05896681495352e-03 
7.21250000000000e+00 8.01402225384154e-03 4.03072432326133e-03 
7.23750000000000e+00 7.91228854860574e-03 4.00195888973205e-03 
7.26250000000000e+00 7.81118210553861e-03 3.97268632256943e-03 
7.28750000000000e+00 7.71071716738543e-03 3.94292329401892e-03 
7.31250000000000e+00 7.61090747530748e-03 3.91268585647500e-03 
7.33750000000000e+00 7.51176679997709e-03 3.88198486432963e-03 
7.36250000000000e+00 7.41330842328663e-03 3.85083661045020e-03 
7.38750000000000e+00 7.31554509604425e-03 3.81926208863483e-03 
7.41250000000000e+00 7.21848908509601e-03 3.78731607947287e-03 
7.43750000000000e+00 7.12216517812724e-03 3.75508186177248e-03 
7.46250000000000e+00 7.02658104667064e-03 3.72261241778124e-03 
7.48750000000000e+00 6.93174393311667e-03 3.68992460476619e-03 
7.51250000000000e+00 6.83766070707386e-03 3.65703330562460e-03 
7.53750000000000e+00 6.74433791634954e-03 3.62395243439952e-03 
7.56250000000000e+00 6.65178173866421e-03 3.59069538441995e-03 
7.58750000000000e+00 6.55999803270843e-03 3.55727598987262e-03 
7.61250000000000e+00 6.46899230107641e-03 3.52370868956260e-03 
7.63750000000000e+00 6.37876969207941e-03 3.49000738561285e-03 
7.66250000000000e+00 6.28933500201697e-03 3.45618469641854e-03 
7.68750000000000e+00 6.20069274452836e-03 3.42225315979792e-03 
7.71250000000000e+00 6.11284710535664e-03 3.38822597751912e-03 
7.73750000000000e+00 6.02581669514069e-03 3.35410754370448e-03 
7.76250000000000e+00 5.93960504237658e-03 3.31990359140390e-03 
7.78750000000000e+00 5.85421556416610e-03 3.28562265673192e-03 
7.81250000000000e+00 5.76965136252110e-03 3.25128002632300e-03 
7.83750000000000e+00 5.68590995395945e-03 3.21689312834460e-03 
7.86250000000000e+00 5.60299360234137e-03 3.18247159623119e-03 
7.88750000000000e+00 5.52090451324237e-03 3.14802402324800e-03 
7.91250000000000e+00 5.43964461873504e-03 3.11355800860685e-03 
7.93750000000000e+00 5.35918423236316e-03 3.07908557515960e-03 
7.96250000000000e+00 5.27952578299664e-03 3.04460425503599e-03 
7.98750000000000e+00 5.20067156141808e-03 3.01011962543459e-03 
8.01250000000000e+00 5.12261020887804e-03 2.97572011798730e-03 
8.03750000000000e+00 5.04540502747574e-03 2.94149867561485e-03 
8.06250000000000e+00 4.96902760882662e-03 2.90747814494521e-03 
8.08750000000000e+00 4.89347494855281e-03 2.87362982235528e-03 
8.11250000000000e+00 4.81874390397070e-03 2.83996114087399e-03 
8.13750000000000e+00 4.74484334380854e-03 2.80647746373463e-03 
8.16250000000000e+00 4.67176938532290e-03 2.77318753324780e-03 
8.18750000000000e+00 4.59951651301803e-03 2.74009651157007e-03 
8.21250000000000e+00 4.52808010184022e-03 2.70720982596183e-03 
8.23750000000000e+00 4.45745199952894e-03 2.67453495452858e-03 
8.26250000000000e+00 4.38762781949791e-03 2.64207514280568e-03 
8.28750000000000e+00 4.31860311325057e-03 2.60983305882587e-03 
8.31250000000000e+00 4.25037333088553e-03 2.57780875893706e-03 
8.33750000000000e+00 4.18290791302549e-03 2.54600980205112e-03 
8.36250000000000e+00 4.11620239272793e-03 2.51443480187048e-03 
8.38750000000000e+00 4.05025226931336e-03 2.48308703010390e-03 
8.41250000000000e+00 3.98505335202398e-03 2.45194715509613e-03 
8.43750000000000e+00 3.92060370923119e-03 2.42097484368700e-03 
8.46250000000000e+00 3.85690119207885e-03 2.39015410721612e-03 
8.48750000000000e+00 3.79394349661072e-03 2.35949067238296e-03 
8.51250000000000e+00 3.73172815450837e-03 2.32897794896088e-03 
8.53750000000000e+00 3.67024285329435e-03 2.29860203131128e-03 
8.56250000000000e+00 3.60948249369082e-03 2.26835792780921e-03 
8.58750000000000e+00 3.54944562410753e-03 2.23825163575387e-03 
8.61250000000000e+00 3.49013059787970e-03 2.20827323142269e-03 
8.63750000000000e+00 3.43155333244567e-03 2.17838974161151e-03 
8.66250000000000e+00 3.37371323538681e-03 2.14859370447021e-03 
8.68750000000000e+00 3.31660950804966e-03 2.11889287080523e-03 
8.71250000000000e+00 3.26024112772046e-03 2.08929488951167e-03 
8.73750000000000e+00 3.20460688068432e-03 2.05980697234732e-03 
8.76250000000000e+00 3.14970534570387e-03 2.03043648031207e-03 
8.78750000000000e+00 3.09553488797912e-03 2.00119068686512e-03 
8.81250000000000e+00 3.04209367060673e-03 1.97207916557472e-03 
8.83750000000000e+00 2.98937939595437e-03 1.94311348577259e-03 
8.86250000000000e+00 2.93738960208558e-03 1.91430182591129e-03 
8.88750000000000e+00 2.88612165028793e-03 1.88564973505958e-03 
8.91250000000000e+00 2.83557274262013e-03 1.85716235538616e-03 
8.93750000000000e+00 2.78573786990005e-03 1.82884469607479e-03 
8.96250000000000e+00 2.73661404198934e-03 1.80070024435262e-03 
8.98750000000000e+00 2.68819813485254e-03 1.77273338353364e-03 
9.01250000000000e+00 2.64048688100646e-03 1.74496420214982e-03 
9.03750000000000e+00 2.59351231076536e-03 1.71740779036370e-03 
9.06250000000000e+00 2.54726859058284e-03 1.69008401326940e-03 
9.08750000000000e+00 2.50174980742222e-03 1.66299498765573e-03 
9.11250000000000e+00 2.45694999649128e-03 1.63614240346703e-03 
9.13750000000000e+00 2.41285894091001e-03 1.60952988522061e-03 
9.16250000000000e+00 2.36947067407823e-03 1.58315837381089e-03 
9.18750000000000e+00 2.32677918451431e-03 1.55702882289967e-03 
9.21250000000000e+00 2.28477821963287e-03 1.53115991899608e-03 
9.23750000000000e+00 2.24345710975486e-03 1.50558866713008e-03 
9.26250000000000e+00 2.20280794740350e-03 1.48033075742863e-03 
9.28750000000000e+00 2.16282288567358e-03 1.45538436013800e-03 
9.31250000000000e+00 2.12349412140683e-03 1.43074763186643e-03 
9.33750000000000e+00 2.08481545726247e-03 1.40641789525602e-03 
9.36250000000000e+00 2.04677913140797e-03 1.38239313112975e-03 
9.38750000000000e+00 2.00937743450181e-03 1.35867107420314e-03 
9.41250000000000e+00 1.97260270559315e-03 1.33526403315450e-03 
9.43750000000000e+00 1.93644394917471e-03 1.31219860341734e-03 
9.46250000000000e+00 1.90089216056026e-03 1.28948440786379e-03 
9.48750000000000e+00 1.86593868902841e-03 1.26711745231161e-03 
9.51250000000000e+00 1.83157470882807e-03 1.24509047840793e-03 
9.53750000000000e+00 1.79778898449415e-03 1.22339436722511e-03 
9.56250000000000e+00 1.76457330411184e-03 1.20202135607646e-03 
9.58750000000000e+00 1.73191956112513e-03 1.18096727111893e-03 
9.61250000000000e+00 1.69981973950549e-03 1.16022892405430e-03 
9.63750000000000e+00 1.66827049718561e-03 1.13980070915774e-03 
9.66250000000000e+00 1.63726386368339e-03 1.11967958218788e-03 
9.68750000000000e+00 1.60679231715584e-03 1.09986215989657e-03 
9.71250000000000e+00 1.57684801933589e-03 1.08034543566789e-03 
9.73750000000000e+00 1.54742322214012e-03 1.06112671655183e-03 
9.76250000000000e+00 1.51851022819047e-03 1.04220351546189e-03 
9.78750000000000e+00 1.49010142334343e-03 1.02357255428725e-03 
9.81250000000000e+00 1.46218925255221e-03 1.00523006151250e-03 
9.83750000000000e+00 1.43476888413185e-03 9.87170815823500e-04 
9.86250000000000e+00 1.40783287615208e-03 9.69391403856093e-04 
9.88750000000000e+00 1.38137388681605e-03 9.51888120293917e-04 
9.91250000000000e+00 1.35538467829468e-03 9.34658420634265e-04 
9.93750000000000e+00 1.32985969784695e-03 9.17700924235140e-04 
9.96250000000000e+00 1.30479331029047e-03 9.01014198479157e-04 
9.98750000000000e+00 1.28017878536769e-03 8.84595300680938e-04 
1.00125000000000e+01 1.25600895024042e-03 8.68446931514577e-04 
1.00375000000000e+01 1.23227146196316e-03 8.52580386750998e-04 
1.00625000000000e+01 1.20895878477073e-03 8.36996695756714e-04 
1.00875000000000e+01 1.18606350759555e-03 8.21691095492080e-04 
1.01125000000000e+01 1.16357834163936e-03 8.06659133133856e-04 
1.01375000000000e+01 1.14149629436045e-03 7.91896543836119e-04 
1.01625000000000e+01 1.11981028613323e-03 7.77399152088412e-04 
1.01875000000000e+01 1.09851410762041e-03 7.63162236337628e-04 
1.02125000000000e+01 1.07760090526781e-03 7.49181478187826e-04 
