Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.01041666666667e+00 1.33904138713767e-01 2.50248042983497e-02 
2.03125000000000e+00 1.33195343014282e-01 2.51046313255064e-02 
2.05208333333333e+00 1.32486991938090e-01 2.51808249473582e-02 
2.07291666666667e+00 1.31779206528404e-01 2.52534150451822e-02 
2.09375000000000e+00 1.31072104451365e-01 2.53224827003172e-02 
2.11458333333333e+00 1.30365620408133e-01 2.53880463633169e-02 
2.13541666666667e+00 1.29659147875187e-01 2.54499981628776e-02 
2.15625000000000e+00 1.28952799009212e-01 2.55083312633265e-02 
2.17708333333333e+00 1.28246683661795e-01 2.55630993197646e-02 
2.19791666666667e+00 1.27540909428632e-01 2.56143104205953e-02 
2.21875000000000e+00 1.26835463874778e-01 2.56618513224887e-02 
2.23958333333333e+00 1.26130278477592e-01 2.57055697200001e-02 
2.26041666666667e+00 1.25425468302271e-01 2.57454193647359e-02 
2.28125000000000e+00 1.24721145803320e-01 2.57814347568002e-02 
2.30208333333333e+00 1.24017421247512e-01 2.58136866555803e-02 
2.32291666666667e+00 1.23314482386928e-01 2.58422529643525e-02 
2.34375000000000e+00 1.22612487892861e-01 2.58671792870416e-02 
2.36458333333333e+00 1.21911541215397e-01 2.58885031200152e-02 
2.38541666666667e+00 1.21211743755522e-01 2.59062961016037e-02 
2.40625000000000e+00 1.20513193576861e-01 2.59205983392849e-02 
2.42708333333333e+00 1.19817641496378e-01 2.59314896161424e-02 
2.44791666666667e+00 1.19125595652098e-01 2.59390583200508e-02 
2.46875000000000e+00 1.18437147739295e-01 2.59433666449017e-02 
2.48958333333333e+00 1.17752386379729e-01 2.59444825884560e-02 
2.51041666666667e+00 1.17071396767427e-01 2.59425468577898e-02 
2.53125000000000e+00 1.16391863979178e-01 2.59375945366284e-02 
2.55208333333333e+00 1.15713869618492e-01 2.59295676029558e-02 
2.57291666666667e+00 1.15037494299099e-01 2.59185132262287e-02 
2.59375000000000e+00 1.14362816111067e-01 2.59045156336940e-02 
2.61458333333333e+00 1.13689994048186e-01 2.58876548172619e-02 
2.63541666666667e+00 1.13019436005284e-01 2.58680074071070e-02 
2.65625000000000e+00 1.12351211398165e-01 2.58456442826934e-02 
2.67708333333333e+00 1.11685387905245e-01 2.58206181256211e-02 
2.69791666666667e+00 1.11022031041892e-01 2.57930011739306e-02 
2.71875000000000e+00 1.10361204612173e-01 2.57628936830158e-02 
2.73958333333333e+00 1.09702969346249e-01 2.57304098636768e-02 
2.76041666666667e+00 1.09047381054549e-01 2.56956388619607e-02 
2.78125000000000e+00 1.08394493330980e-01 2.56586310351976e-02 
2.80208333333333e+00 1.07744358451712e-01 2.56194245276757e-02 
2.82291666666667e+00 1.07096444663893e-01 2.55780750755711e-02 
2.84375000000000e+00 1.06450417381927e-01 2.55345888493062e-02 
2.86458333333333e+00 1.05806331074903e-01 2.54889277629984e-02 
2.88541666666667e+00 1.05164239049832e-01 2.54410765965908e-02 
2.90625000000000e+00 1.04524194199603e-01 2.53910853531921e-02 
2.92708333333333e+00 1.03886291023868e-01 2.53390410271887e-02 
2.94791666666667e+00 1.03250588301574e-01 2.52849953886828e-02 
2.96875000000000e+00 1.02617133139879e-01 2.52289732401572e-02 
2.98958333333333e+00 1.01985971588021e-01 2.51710208576889e-02 
3.01041666666667e+00 1.01357147975045e-01 2.51112218687319e-02 
3.03125000000000e+00 1.00730577788518e-01 2.50496681566782e-02 
3.05208333333333e+00 1.00106296261270e-01 2.49864592873201e-02 
3.07291666666667e+00 9.94843392311989e-02 2.49217428542608e-02 
3.09375000000000e+00 9.88647391916649e-02 2.48556123865585e-02 
3.11458333333333e+00 9.82475190783973e-02 2.47881151514414e-02 
3.13541666666667e+00 9.76326749209621e-02 2.47193017531775e-02 
3.15625000000000e+00 9.70202356513167e-02 2.46492050587943e-02 
3.17708333333333e+00 9.64102294041074e-02 2.45778624582950e-02 
3.19791666666667e+00 9.58026829948649e-02 2.45053335930863e-02 
3.21875000000000e+00 9.51980644934193e-02 2.44316760338082e-02 
3.23958333333333e+00 9.45970580361731e-02 2.43569347010553e-02 
3.26041666666667e+00 9.39996824401914e-02 2.42811177471991e-02 
3.28125000000000e+00 9.34059546024037e-02 2.42041626248652e-02 
3.30208333333333e+00 9.28158922181249e-02 2.41260715164685e-02 
3.32291666666667e+00 9.22284360561943e-02 2.40469622842570e-02 
3.34375000000000e+00 9.16428932136975e-02 2.39668582257936e-02 
3.36458333333333e+00 9.10592891463298e-02 2.38857478986197e-02 
3.38541666666667e+00 9.04776485367684e-02 2.38036587037159e-02 
3.40625000000000e+00 8.98979955040268e-02 2.37206173371497e-02 
3.42708333333333e+00 8.93204072880608e-02 2.36366680890587e-02 
3.44791666666667e+00 8.87449163063332e-02 2.35518941547159e-02 
3.46875000000000e+00 8.81715404780002e-02 2.34663899414015e-02 
3.48958333333333e+00 8.76002964688668e-02 2.33802160530230e-02 
3.51041666666667e+00 8.70312002360240e-02 2.32934037670662e-02 
3.53125000000000e+00 8.64642280742518e-02 2.32059803217640e-02 
3.55208333333333e+00 8.58993950071856e-02 2.31179513287925e-02 
3.57291666666667e+00 8.53367160092930e-02 2.30293314481591e-02 
3.59375000000000e+00 8.47762053651493e-02 2.29401545351817e-02 
3.61458333333333e+00 8.42178605744684e-02 2.28504655382768e-02 
3.63541666666667e+00 8.36616313070411e-02 2.27603500486682e-02 
3.65625000000000e+00 8.31075303402570e-02 2.26698882539301e-02 
3.67708333333333e+00 8.25555661802387e-02 2.25790879317200e-02 
3.69791666666667e+00 8.20057483012824e-02 2.24879354835166e-02 
3.71875000000000e+00 8.14579203843874e-02 2.23964578754653e-02 
3.73958333333333e+00 8.09118453057360e-02 2.23046641371194e-02 
3.76041666666667e+00 8.03675354920286e-02 2.22125199611794e-02 
3.78125000000000e+00 7.98250038246581e-02 2.21200253962518e-02 
3.80208333333333e+00 7.92842627741778e-02 2.20272359052719e-02 
3.82291666666667e+00 7.87452869198081e-02 2.19343459385820e-02 
3.84375000000000e+00 7.82080543961763e-02 2.18416287956629e-02 
3.86458333333333e+00 7.76725607214448e-02 2.17492478884154e-02 
3.88541666666667e+00 7.71388011561877e-02 2.16572513558539e-02 
3.90625000000000e+00 7.66067703226640e-02 2.15656501140431e-02 
3.92708333333333e+00 7.60765435112081e-02 2.14744747259952e-02 
3.94791666666667e+00 7.55481328246865e-02 2.13838209587096e-02 
3.96875000000000e+00 7.50215274930896e-02 2.12937622908445e-02 
3.98958333333333e+00 7.44967157301119e-02 2.12043130017903e-02 
4.01041666666667e+00 7.39736859897906e-02 2.11153166427687e-02 
4.03125000000000e+00 7.34527808968912e-02 2.10265519079998e-02 
4.05208333333333e+00 7.29339982399597e-02 2.09380998794950e-02 
4.07291666666667e+00 7.24173287314768e-02 2.08500454269803e-02 
4.09375000000000e+00 7.19027632685113e-02 2.07623834558718e-02 
4.11458333333333e+00 7.13901274782129e-02 2.06751492694484e-02 
4.13541666666667e+00 7.08787551908552e-02 2.05883449247331e-02 
4.15625000000000e+00 7.03686457914894e-02 2.05017881869851e-02 
4.17708333333333e+00 6.98598022866956e-02 2.04153911517562e-02 
4.19791666666667e+00 6.93522219459046e-02 2.03291040754506e-02 
4.21875000000000e+00 6.88462131044077e-02 2.02428793184989e-02 
4.23958333333333e+00 6.83422470953388e-02 2.01567379273093e-02 
4.26041666666667e+00 6.78403202400339e-02 2.00707417231940e-02 
4.28125000000000e+00 6.73404297942999e-02 1.99848983449463e-02 
4.30208333333333e+00 6.68425726803881e-02 1.98991972124006e-02 
4.32291666666667e+00 6.63467700886487e-02 1.98136475630525e-02 
4.34375000000000e+00 6.58530336978637e-02 1.97283533021244e-02 
4.36458333333333e+00 6.53613557397734e-02 1.96434202634354e-02 
4.38541666666667e+00 6.48717269361493e-02 1.95588771372333e-02 
4.40625000000000e+00 6.43841380609859e-02 1.94746264344529e-02 
4.42708333333333e+00 6.38985087279190e-02 1.93905029296748e-02 
4.44791666666667e+00 6.34148195543277e-02 1.93064474209443e-02 
4.46875000000000e+00 6.29330695133175e-02 1.92224808818393e-02 
4.48958333333333e+00 6.24532577241601e-02 1.91386083722732e-02 
4.51041666666667e+00 6.19753831406688e-02 1.90548771920498e-02 
4.53125000000000e+00 6.14993587579592e-02 1.89714362445426e-02 
4.55208333333333e+00 6.10251772971885e-02 1.88884282322824e-02 
4.57291666666667e+00 6.05528286149907e-02 1.88059074820631e-02 
4.59375000000000e+00 6.00823024125915e-02 1.87238667868476e-02 
4.61458333333333e+00 5.96135894222491e-02 1.86422373536345e-02 
4.63541666666667e+00 5.91466852954507e-02 1.85608127066448e-02 
4.65625000000000e+00 5.86815926532208e-02 1.84793376534383e-02 
4.67708333333333e+00 5.82183175546966e-02 1.83976940811661e-02 
4.69791666666667e+00 5.77568665808043e-02 1.83158426177329e-02 
4.71875000000000e+00 5.72972238712149e-02 1.82336683988394e-02 
4.73958333333333e+00 5.68393665047411e-02 1.81510163240654e-02 
4.76041666666667e+00 5.63833112351032e-02 1.80678066452479e-02 
4.78125000000000e+00 5.59290750788686e-02 1.79840416899767e-02 
4.80208333333333e+00 5.54766745415835e-02 1.78997316568276e-02 
4.82291666666667e+00 5.50261658779106e-02 1.78148823221458e-02 
4.84375000000000e+00 5.45775907910018e-02 1.77295377598154e-02 
4.86458333333333e+00 5.41309627083889e-02 1.76437581740289e-02 
4.88541666666667e+00 5.36862941885723e-02 1.75575768050236e-02 
4.90625000000000e+00 5.32435973634029e-02 1.74709947771641e-02 
4.92708333333333e+00 5.28029377340994e-02 1.73840182226554e-02 
4.94791666666667e+00 5.23643395346493e-02 1.72966948633893e-02 
4.96875000000000e+00 5.19278124162106e-02 1.72090535029927e-02 
4.98958333333333e+00 5.14933659107975e-02 1.71211051644129e-02 
5.01041666666667e+00 5.10610091150199e-02 1.70329290510388e-02 
5.03125000000000e+00 5.06302032978313e-02 1.69446999692929e-02 
5.05208333333333e+00 5.02009569856630e-02 1.68563901977657e-02 
5.07291666666667e+00 4.97732799308050e-02 1.67679814897607e-02 
5.09375000000000e+00 4.93471816237791e-02 1.66794835701214e-02 
5.11458333333333e+00 4.89227451797116e-02 1.65909149048103e-02 
5.13541666666667e+00 4.85002717601647e-02 1.65023093829947e-02 
5.15625000000000e+00 4.80797638607327e-02 1.64137560368851e-02 
5.17708333333333e+00 4.76612227129156e-02 1.63252833850100e-02 
5.19791666666667e+00 4.72446493274039e-02 1.62368895211604e-02 
5.21875000000000e+00 4.68299939804082e-02 1.61486151082429e-02 
5.23958333333333e+00 4.64171802522081e-02 1.60605528945913e-02 
5.26041666666667e+00 4.60062061569936e-02 1.59727427525007e-02 
5.28125000000000e+00 4.55970697401286e-02 1.58851837042383e-02 
5.30208333333333e+00 4.51897690360847e-02 1.57978661051288e-02 
5.32291666666667e+00 4.47841521711142e-02 1.57107908749321e-02 
5.34375000000000e+00 4.43801198449773e-02 1.56239464640644e-02 
5.36458333333333e+00 4.39776735846922e-02 1.55373190699381e-02 
5.38541666666667e+00 4.35768150088768e-02 1.54509097095463e-02 
5.40625000000000e+00 4.31775455309349e-02 1.53646737836804e-02 
5.42708333333333e+00 4.27798719154711e-02 1.52785377361492e-02 
5.44791666666667e+00 4.23838007647570e-02 1.51924985527512e-02 
5.46875000000000e+00 4.19893363796361e-02 1.51065782894859e-02 
5.48958333333333e+00 4.15964827546949e-02 1.50207776419444e-02 
5.51041666666667e+00 4.12052438251548e-02 1.49350734913229e-02 
5.53125000000000e+00 4.08159828226486e-02 1.48493426068258e-02 
5.55208333333333e+00 4.04287040652850e-02 1.47635423527554e-02 
5.57291666666667e+00 4.00434129377603e-02 1.46776600205588e-02 
5.59375000000000e+00 3.96601144339350e-02 1.45917091672988e-02 
5.61458333333333e+00 3.92787900172570e-02 1.45057318732643e-02 
5.63541666666667e+00 3.88993506180020e-02 1.44198617743344e-02 
5.65625000000000e+00 3.85217959403960e-02 1.43342392069290e-02 
5.67708333333333e+00 3.81461222529139e-02 1.42489207875914e-02 
5.69791666666667e+00 3.77723258790219e-02 1.41639086847036e-02 
5.71875000000000e+00 3.74004480277441e-02 1.40791034669029e-02 
5.73958333333333e+00 3.70305567542082e-02 1.39942629445902e-02 
5.76041666666667e+00 3.66626596791653e-02 1.39092162692866e-02 
5.78125000000000e+00 3.62967662502701e-02 1.38239346815329e-02 
5.80208333333333e+00 3.59328855059048e-02 1.37383831238573e-02 
5.82291666666667e+00 3.55709660031049e-02 1.36525665694972e-02 
5.84375000000000e+00 3.52109769172601e-02 1.35666110770697e-02 
5.86458333333333e+00 3.48529248522189e-02 1.34806021460170e-02 
5.88541666666667e+00 3.44968154751177e-02 1.33945438729718e-02 
5.90625000000000e+00 3.41426543775096e-02 1.33084813949439e-02 
5.92708333333333e+00 3.37898487833526e-02 1.32226016079685e-02 
5.94791666666667e+00 3.34382577708445e-02 1.31369414724946e-02 
5.96875000000000e+00 3.30878892889070e-02 1.30515092208002e-02 
5.98958333333333e+00 3.27387507538506e-02 1.29663168846291e-02 
6.01041666666667e+00 3.23908493022128e-02 1.28811899504060e-02 
6.03125000000000e+00 3.20442120941376e-02 1.27957854469851e-02 
6.05208333333333e+00 3.16988638411967e-02 1.27099643552794e-02 
6.07291666666667e+00 3.13548289193896e-02 1.26237694224555e-02 
6.09375000000000e+00 3.10121308009200e-02 1.25372489891957e-02 
6.11458333333333e+00 3.06708862489196e-02 1.24505159463408e-02 
6.13541666666667e+00 3.03314871508685e-02 1.23636694086971e-02 
6.15625000000000e+00 2.99939418058560e-02 1.22767802700001e-02 
6.17708333333333e+00 2.96582591544039e-02 1.21898418306505e-02 
6.19791666666667e+00 2.93244477328559e-02 1.21028280572941e-02 
6.21875000000000e+00 2.89925205703909e-02 1.20156259834998e-02 
6.23958333333333e+00 2.86624963124942e-02 1.19281522802950e-02 
6.26041666666667e+00 2.83343898282131e-02 1.18404455477588e-02 
6.28125000000000e+00 2.80082137847892e-02 1.17525589644807e-02 
6.30208333333333e+00 2.76839802548423e-02 1.16645330415468e-02 
6.32291666666667e+00 2.73616989560309e-02 1.15763680524543e-02 
6.34375000000000e+00 2.70413815871197e-02 1.14879779562729e-02 
6.36458333333333e+00 2.67230435446904e-02 1.13993074842454e-02 
6.38541666666667e+00 2.64067000986612e-02 1.13103705416651e-02 
6.40625000000000e+00 2.60923658610754e-02 1.12210154640454e-02 
6.42708333333333e+00 2.57800763120513e-02 1.11309321113164e-02 
6.44791666666667e+00 2.54698664452234e-02 1.10400044688908e-02 
6.46875000000000e+00 2.51617667759019e-02 1.09482796059402e-02 
6.48958333333333e+00 2.48558067379303e-02 1.08557972974206e-02 
6.51041666666667e+00 2.45520147007538e-02 1.07626710526649e-02 
6.53125000000000e+00 2.42504089140899e-02 1.06690615123193e-02 
6.55208333333333e+00 2.39510089234994e-02 1.05750314322927e-02 
6.57291666666667e+00 2.36538345171049e-02 1.04805932223740e-02 
6.59375000000000e+00 2.33589046421835e-02 1.03857621030760e-02 
6.61458333333333e+00 2.30662430243038e-02 1.02904857358196e-02 
6.63541666666667e+00 2.27758901918976e-02 1.01946873142861e-02 
6.65625000000000e+00 2.24878691064166e-02 1.00983725899537e-02 
6.67708333333333e+00 2.22022012899914e-02 1.00015854874197e-02 
6.69791666666667e+00 2.19189073095169e-02 9.90438694131054e-03 
6.71875000000000e+00 2.16380037302638e-02 9.80690837208097e-03 
6.73958333333333e+00 2.13595013779533e-02 9.70929853121687e-03 
6.76041666666667e+00 2.10834099876467e-02 9.61163175491300e-03 
6.78125000000000e+00 2.08097384960578e-02 9.51393358215419e-03 
6.80208333333333e+00 2.05384951803998e-02 9.41626931872603e-03 
6.82291666666667e+00 2.02696824694853e-02 9.31871716361980e-03 
6.84375000000000e+00 2.00033029762134e-02 9.22127470582705e-03 
6.86458333333333e+00 1.97393626493872e-02 9.12391553433562e-03 
6.88541666666667e+00 1.94778668234646e-02 9.02664807179350e-03 
6.90625000000000e+00 1.92188203440526e-02 8.92945154610915e-03 
6.92708333333333e+00 1.89619466311553e-02 8.83233648996680e-03 
6.94791666666667e+00 1.87071890790765e-02 8.73525085829725e-03 
6.96875000000000e+00 1.84545625962246e-02 8.63819322425217e-03 
6.98958333333333e+00 1.82040814235209e-02 8.54118784117753e-03 
7.01041666666667e+00 1.79557590303708e-02 8.44435383756204e-03 
7.03125000000000e+00 1.77099340192814e-02 8.34779111681790e-03 
7.05208333333333e+00 1.74666016181112e-02 8.25163304590803e-03 
7.07291666666667e+00 1.72257572106580e-02 8.15590074249904e-03 
7.09375000000000e+00 1.69873956498544e-02 8.06061089331174e-03 
7.11458333333333e+00 1.67515112791073e-02 7.96582170016682e-03 
7.13541666666667e+00 1.65180951430323e-02 7.87165463421730e-03 
7.15625000000000e+00 1.62871343260765e-02 7.77820273451253e-03 
7.17708333333333e+00 1.60586144492921e-02 7.68548996540992e-03 
7.19791666666667e+00 1.58325209971071e-02 7.59353722712116e-03 
7.21875000000000e+00 1.56088369433075e-02 7.50237166339904e-03 
7.23958333333333e+00 1.53875444851906e-02 7.41197870793245e-03 
7.26041666666667e+00 1.51686292347823e-02 7.32232636251280e-03 
7.28125000000000e+00 1.49520766441417e-02 7.23340336083752e-03 
7.30208333333333e+00 1.47378721519137e-02 7.14517588512127e-03 
7.32291666666667e+00 1.45260053266824e-02 7.05756190425204e-03 
7.34375000000000e+00 1.43164677754443e-02 6.97049644784162e-03 
7.36458333333333e+00 1.41092504832343e-02 6.88396595384182e-03 
7.38541666666667e+00 1.39043442354362e-02 6.79797581161755e-03 
7.40625000000000e+00 1.37017395653741e-02 6.71262099035071e-03 
7.42708333333333e+00 1.35014153549186e-02 6.62811420064597e-03 
7.44791666666667e+00 1.33033475688827e-02 6.54460423709258e-03 
7.46875000000000e+00 1.31075119320790e-02 6.46211589299509e-03 
7.48958333333333e+00 1.29138844722506e-02 6.38063941388191e-03 
7.51041666666667e+00 1.27224413833234e-02 6.30016160802516e-03 
7.53125000000000e+00 1.25331594547515e-02 6.22066288617299e-03 
7.55208333333333e+00 1.23460158201323e-02 6.14212569681504e-03 
7.57291666666667e+00 1.21609878882216e-02 6.06454022645467e-03 
7.59375000000000e+00 1.19780531559384e-02 5.98789913029887e-03 
7.61458333333333e+00 1.17971892301591e-02 5.91219466566188e-03 
7.63541666666667e+00 1.16183737458912e-02 5.83741426271107e-03 
7.65625000000000e+00 1.14415845397361e-02 5.76354141642882e-03 
7.67708333333333e+00 1.12668001518037e-02 5.69056516685096e-03 
7.69791666666667e+00 1.10939992081894e-02 5.61847977973478e-03 
7.71875000000000e+00 1.09232142281367e-02 5.54726959414332e-03 
7.73958333333333e+00 1.07545022887304e-02 5.47692243997983e-03 
7.76041666666667e+00 1.05878389370663e-02 5.40744765747724e-03 
7.78125000000000e+00 1.04231998174304e-02 5.33883804566607e-03 
7.80208333333333e+00 1.02605608313780e-02 5.27110050042210e-03 
7.82291666666667e+00 1.00998705731611e-02 5.20425949055337e-03 
7.84375000000000e+00 9.94108688320550e-03 5.13830971719482e-03 
7.86458333333333e+00 9.78418610199194e-03 5.07323137459119e-03 
7.88541666666667e+00 9.62914484912439e-03 5.00901405343011e-03 
7.90625000000000e+00 9.47593997613044e-03 4.94562737526556e-03 
7.92708333333333e+00 9.32432975686005e-03 4.88308289545240e-03 
7.94791666666667e+00 9.17424418308279e-03 4.82132930235439e-03 
7.96875000000000e+00 9.02566933849555e-03 4.76034351963538e-03 
7.98958333333333e+00 8.87859129556985e-03 4.70012079727081e-03 
8.01041666666667e+00 8.73299606141812e-03 4.64067950657019e-03 
8.03125000000000e+00 8.58905223059733e-03 4.58199511310318e-03 
8.05208333333333e+00 8.44674028444374e-03 4.52409139173545e-03 
8.07291666666667e+00 8.30604075210680e-03 4.46695846109325e-03 
8.09375000000000e+00 8.16693428175918e-03 4.41059324784232e-03 
8.11458333333333e+00 8.02942225710862e-03 4.35500784307412e-03 
8.13541666666667e+00 7.89356606100124e-03 4.30021062554470e-03 
8.15625000000000e+00 7.75934212917878e-03 4.24622170994828e-03 
8.17708333333333e+00 7.62672696306444e-03 4.19303434271144e-03 
8.19791666666667e+00 7.49569734055735e-03 4.14064329791333e-03 
8.21875000000000e+00 7.36621636799324e-03 4.08905658220265e-03 
8.23958333333333e+00 7.23824053160259e-03 4.03827904774388e-03 
8.26041666666667e+00 7.11174709077734e-03 3.98829671532623e-03 
8.28125000000000e+00 6.98671375282482e-03 3.93909692377333e-03 
8.30208333333333e+00 6.86311845640371e-03 3.89065751325641e-03 
8.32291666666667e+00 6.74081049969280e-03 3.84297626769394e-03 
8.34375000000000e+00 6.61968718602434e-03 3.79603363653069e-03 
8.36458333333333e+00 6.49973321407498e-03 3.74981039991568e-03 
8.38541666666667e+00 6.38093321900158e-03 3.70430247033276e-03 
8.40625000000000e+00 6.26327180898935e-03 3.65935506609277e-03 
8.42708333333333e+00 6.14675535772314e-03 3.61463876244347e-03 
8.44791666666667e+00 6.03139183534191e-03 3.56995592331328e-03 
8.46875000000000e+00 5.91718782189450e-03 3.52529429964239e-03 
8.48958333333333e+00 5.80414919437865e-03 3.48067755163205e-03 
8.51041666666667e+00 5.69228105687559e-03 3.43613325517469e-03 
