Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.06250000000000e+00 1.27142292932204e-01 5.99037366959717e-02 
2.08750000000000e+00 1.24388161681148e-01 5.80011592329708e-02 
2.11250000000000e+00 1.21781721091639e-01 5.61395052974088e-02 
2.13750000000000e+00 1.19282222798522e-01 5.43364488099324e-02 
2.16250000000000e+00 1.16887076284468e-01 5.25925117044661e-02 
2.18750000000000e+00 1.14591322168190e-01 5.09051389126917e-02 
2.21250000000000e+00 1.12395538207999e-01 4.92705168816671e-02 
2.23750000000000e+00 1.10292973840853e-01 4.77003515832413e-02 
2.26250000000000e+00 1.08285077766005e-01 4.62025366615180e-02 
2.28750000000000e+00 1.06368814930107e-01 4.47803361943204e-02 
2.31250000000000e+00 1.04537359387602e-01 4.34356133882055e-02 
2.33750000000000e+00 1.02784835412733e-01 4.21663554377969e-02 
2.36250000000000e+00 1.01099685749545e-01 4.09640112934115e-02 
2.38750000000000e+00 9.94764668747433e-02 3.98152233960135e-02 
2.41250000000000e+00 9.79096142701449e-02 3.87151154377305e-02 
2.43750000000000e+00 9.64014081787081e-02 3.76593347815590e-02 
2.46250000000000e+00 9.49498994739336e-02 3.66517648484182e-02 
2.48750000000000e+00 9.35588374910314e-02 3.56989687414330e-02 
2.51250000000000e+00 9.22252538055688e-02 3.48060794645761e-02 
2.53750000000000e+00 9.09381364975450e-02 3.39733368936741e-02 
2.56250000000000e+00 8.96927303189259e-02 3.31944002646827e-02 
2.58750000000000e+00 8.84841986788136e-02 3.24593533898790e-02 
2.61250000000000e+00 8.73076160772366e-02 3.17549598566543e-02 
2.63750000000000e+00 8.61607428383754e-02 3.10714144974322e-02 
2.66250000000000e+00 8.50439227814565e-02 3.04052564622489e-02 
2.68750000000000e+00 8.39567696273059e-02 2.97595715441273e-02 
2.71250000000000e+00 8.29010112615822e-02 2.91412533874176e-02 
2.73750000000000e+00 8.18757800395328e-02 2.85590543810438e-02 
2.76250000000000e+00 8.08807813625388e-02 2.80155445323505e-02 
2.78750000000000e+00 7.99116221092813e-02 2.75072338347438e-02 
2.81250000000000e+00 7.89662287236569e-02 2.70255908404843e-02 
2.83750000000000e+00 7.80389219434090e-02 2.65640869308970e-02 
2.86250000000000e+00 7.71294321203822e-02 2.61159030723789e-02 
2.88750000000000e+00 7.62362704782550e-02 2.56793698796271e-02 
2.91250000000000e+00 7.53608044055490e-02 2.52570262935247e-02 
2.93750000000000e+00 7.45027363366321e-02 2.48539819870668e-02 
2.96250000000000e+00 7.36620397378212e-02 2.44731645451097e-02 
2.98750000000000e+00 7.28372421964561e-02 2.41147401328768e-02 
3.01250000000000e+00 7.20268293442420e-02 2.37756181859666e-02 
3.03750000000000e+00 7.12291475039631e-02 2.34512323256805e-02 
3.06250000000000e+00 7.04431021291553e-02 2.31370185379292e-02 
3.08750000000000e+00 6.96681794977618e-02 2.28295049583841e-02 
3.11250000000000e+00 6.89043972593998e-02 2.25267574635027e-02 
3.13750000000000e+00 6.81521130728781e-02 2.22303691120992e-02 
3.16250000000000e+00 6.74111113511006e-02 2.19445553883745e-02 
3.18750000000000e+00 6.66812840303816e-02 2.16710358199257e-02 
3.21250000000000e+00 6.59615414672570e-02 2.14088761554982e-02 
3.23750000000000e+00 6.52519394971343e-02 2.11557564996743e-02 
3.26250000000000e+00 6.45516390331343e-02 2.09080086470230e-02 
3.28750000000000e+00 6.38604805956037e-02 2.06617915961308e-02 
3.31250000000000e+00 6.31782655099312e-02 2.04158523919517e-02 
3.33750000000000e+00 6.25044841716449e-02 2.01703902384107e-02 
3.36250000000000e+00 6.18391080978499e-02 1.99254857390307e-02 
3.38750000000000e+00 6.11822618587766e-02 1.96812551154436e-02 
3.41250000000000e+00 6.05336842818688e-02 1.94381052031720e-02 
3.43750000000000e+00 5.98933101055921e-02 1.91963420547037e-02 
3.46250000000000e+00 5.92608237892966e-02 1.89555124105196e-02 
3.48750000000000e+00 5.86361606275886e-02 1.87147552059492e-02 
3.51250000000000e+00 5.80192646621613e-02 1.84739851147016e-02 
3.53750000000000e+00 5.74102358305211e-02 1.82334732684026e-02 
3.56250000000000e+00 5.68090687307130e-02 1.79940861867383e-02 
3.58750000000000e+00 5.62158543547392e-02 1.77584723028486e-02 
3.61250000000000e+00 5.56308353020744e-02 1.75302493282772e-02 
3.63750000000000e+00 5.50538779027036e-02 1.73101238950619e-02 
3.66250000000000e+00 5.44848085352174e-02 1.70954817871447e-02 
3.68750000000000e+00 5.39236820281956e-02 1.68845231112950e-02 
3.71250000000000e+00 5.33703159841551e-02 1.66773872135055e-02 
3.73750000000000e+00 5.28245401965632e-02 1.64745082018575e-02 
3.76250000000000e+00 5.22861369797848e-02 1.62754566413983e-02 
3.78750000000000e+00 5.17549988101992e-02 1.60791792609813e-02 
3.81250000000000e+00 5.12309431924431e-02 1.58853811485735e-02 
3.83750000000000e+00 5.07137740154856e-02 1.56942722765530e-02 
3.86250000000000e+00 5.02033316212789e-02 1.55057978194861e-02 
3.88750000000000e+00 4.96995183674672e-02 1.53197178307407e-02 
3.91250000000000e+00 4.92021054763694e-02 1.51364527063948e-02 
3.93750000000000e+00 4.87112649153595e-02 1.49566861340685e-02 
3.96250000000000e+00 4.82268502102358e-02 1.47808212048132e-02 
3.98750000000000e+00 4.77489034868812e-02 1.46091092273438e-02 
4.01250000000000e+00 4.72774313461682e-02 1.44417498903894e-02 
4.03750000000000e+00 4.68118424675939e-02 1.42789282821150e-02 
4.06250000000000e+00 4.63519532981998e-02 1.41206090955394e-02 
4.08750000000000e+00 4.58979133807195e-02 1.39665875164373e-02 
4.11250000000000e+00 4.54495642828058e-02 1.38167349869683e-02 
4.13750000000000e+00 4.50064211701449e-02 1.36708666130001e-02 
4.16250000000000e+00 4.45683583274970e-02 1.35286010051038e-02 
4.18750000000000e+00 4.41352510164378e-02 1.33897688731245e-02 
4.21250000000000e+00 4.37069588899628e-02 1.32544977636228e-02 
4.23750000000000e+00 4.32836469754587e-02 1.31229113314676e-02 
4.26250000000000e+00 4.28651471250102e-02 1.29951600760070e-02 
4.28750000000000e+00 4.24513078648075e-02 1.28713419771779e-02 
4.31250000000000e+00 4.20419844124278e-02 1.27514461281564e-02 
4.33750000000000e+00 4.16370597614534e-02 1.26353862360953e-02 
4.36250000000000e+00 4.12364005179079e-02 1.25230227848417e-02 
4.38750000000000e+00 4.08398752974425e-02 1.24140974160424e-02 
4.41250000000000e+00 4.04473625649931e-02 1.23083388186666e-02 
4.43750000000000e+00 4.00587107617021e-02 1.22055287650605e-02 
4.46250000000000e+00 3.96739729737960e-02 1.21055201771178e-02 
4.48750000000000e+00 3.92930448014058e-02 1.20082721732036e-02 
4.51250000000000e+00 3.89158256399305e-02 1.19133610608784e-02 
4.53750000000000e+00 3.85422386029563e-02 1.18201525029647e-02 
4.56250000000000e+00 3.81726710102338e-02 1.17284102100499e-02 
4.58750000000000e+00 3.78070525819540e-02 1.16382364356779e-02 
4.61250000000000e+00 3.74453146114345e-02 1.15495011781513e-02 
4.63750000000000e+00 3.70873712122744e-02 1.14619503608215e-02 
4.66250000000000e+00 3.67331918994982e-02 1.13753721312401e-02 
4.68750000000000e+00 3.63827291024873e-02 1.12896963347555e-02 
4.71250000000000e+00 3.60359371750396e-02 1.12048727421690e-02 
4.73750000000000e+00 3.56927388613582e-02 1.11208810951229e-02 
4.76250000000000e+00 3.53530915663643e-02 1.10381578343192e-02 
4.78750000000000e+00 3.50169265157853e-02 1.09575000319014e-02 
4.81250000000000e+00 3.46841528015314e-02 1.08792739866429e-02 
4.83750000000000e+00 3.43547159695250e-02 1.08035014457505e-02 
4.86250000000000e+00 3.40285734984464e-02 1.07302086962235e-02 
4.88750000000000e+00 3.37056341227051e-02 1.06593710682906e-02 
4.91250000000000e+00 3.33858092977175e-02 1.05905731754317e-02 
4.93750000000000e+00 3.30689241607155e-02 1.05230929870295e-02 
4.96250000000000e+00 3.27549458791141e-02 1.04565681178806e-02 
4.98750000000000e+00 3.24438361602317e-02 1.03909875869653e-02 
5.01250000000000e+00 3.21355546001606e-02 1.03263578413152e-02 
5.03750000000000e+00 3.18297768557737e-02 1.02629775628937e-02 
5.06250000000000e+00 3.15264365968857e-02 1.02012361513155e-02 
5.08750000000000e+00 3.12254178246365e-02 1.01411834097094e-02 
5.11250000000000e+00 3.09266431719844e-02 1.00823802305946e-02 
5.13750000000000e+00 3.06300748977410e-02 1.00242730175198e-02 
5.16250000000000e+00 3.03356930802270e-02 9.96663948060442e-03 
5.18750000000000e+00 3.00435483658897e-02 9.90948043589284e-03 
5.21250000000000e+00 2.97536266055016e-02 9.85274697942751e-03 
5.23750000000000e+00 2.94658534229144e-02 9.79636899753675e-03 
5.26250000000000e+00 2.91802126454623e-02 9.74033345885539e-03 
5.28750000000000e+00 2.88966896091472e-02 9.68465523995836e-03 
5.31250000000000e+00 2.86152722271099e-02 9.62932410887448e-03 
5.33750000000000e+00 2.83358664942824e-02 9.57433824162907e-03 
5.36250000000000e+00 2.80584574340118e-02 9.51968606362198e-03 
5.38750000000000e+00 2.77830300629535e-02 9.46536491437775e-03 
5.41250000000000e+00 2.75095702516626e-02 9.41135006400827e-03 
5.43750000000000e+00 2.72380655217198e-02 9.35763898899435e-03 
5.46250000000000e+00 2.69685010681008e-02 9.30429372527644e-03 
5.48750000000000e+00 2.67008602036764e-02 9.25135356152337e-03 
5.51250000000000e+00 2.64351264188116e-02 9.19877618576332e-03 
5.53750000000000e+00 2.61713969759603e-02 9.14645772448576e-03 
5.56250000000000e+00 2.59096605420152e-02 9.09434988225945e-03 
5.58750000000000e+00 2.56499049918170e-02 9.04245108317869e-03 
5.61250000000000e+00 2.53921180449053e-02 8.99076742704189e-03 
5.63750000000000e+00 2.51362512724095e-02 8.93933539748444e-03 
5.66250000000000e+00 2.48822912956052e-02 8.88821181391444e-03 
5.68750000000000e+00 2.46302230690644e-02 8.83742360262373e-03 
5.71250000000000e+00 2.43800316584449e-02 8.78696987002232e-03 
5.73750000000000e+00 2.41317377378792e-02 8.73680807766574e-03 
5.76250000000000e+00 2.38853283369110e-02 8.68687225300533e-03 
5.78750000000000e+00 2.36407922215017e-02 8.63714370745648e-03 
5.81250000000000e+00 2.33981176142679e-02 8.58760554737209e-03 
5.83750000000000e+00 2.31572607269397e-02 8.53824356345813e-03 
5.86250000000000e+00 2.29182115372917e-02 8.48911377194951e-03 
5.88750000000000e+00 2.26809567712560e-02 8.44027721924106e-03 
5.91250000000000e+00 2.24454624554120e-02 8.39176595351893e-03 
5.93750000000000e+00 2.22114751320817e-02 8.34364442252037e-03 
5.96250000000000e+00 2.19789819504471e-02 8.29590711395854e-03 
5.98750000000000e+00 2.17479702703617e-02 8.24854724556306e-03 
6.01250000000000e+00 2.15184275975391e-02 8.20142751675871e-03 
6.03750000000000e+00 2.12900135292862e-02 8.15432819440733e-03 
6.06250000000000e+00 2.10626714424304e-02 8.10709848954901e-03 
6.08750000000000e+00 2.08364057466817e-02 8.05972908089988e-03 
6.11250000000000e+00 2.06112228436864e-02 8.01225296111143e-03 
6.13750000000000e+00 2.03872768580153e-02 7.96470664215558e-03 
6.16250000000000e+00 2.01645703557361e-02 7.91712652042168e-03 
6.18750000000000e+00 1.99431057135569e-02 7.86951695786591e-03 
6.21250000000000e+00 1.97228845146909e-02 7.82184917598062e-03 
6.23750000000000e+00 1.95039119269649e-02 7.77407518424721e-03 
6.26250000000000e+00 1.92861923116825e-02 7.72619988912079e-03 
6.28750000000000e+00 1.90697289472289e-02 7.67824824380324e-03 
6.31250000000000e+00 1.88545247542500e-02 7.63024072154229e-03 
6.33750000000000e+00 1.86405816132494e-02 7.58217862018761e-03 
6.36250000000000e+00 1.84279024784966e-02 7.53402419421929e-03 
6.38750000000000e+00 1.82164916306174e-02 7.48575970896538e-03 
6.41250000000000e+00 1.80063530211141e-02 7.43731046775262e-03 
6.43750000000000e+00 1.77974987319148e-02 7.38854569708520e-03 
6.46250000000000e+00 1.75899400914230e-02 7.33944942616306e-03 
6.48750000000000e+00 1.73836864807202e-02 7.29006383667352e-03 
6.51250000000000e+00 1.71787468525434e-02 7.24043814448424e-03 
6.53750000000000e+00 1.69751267585107e-02 7.19063840293673e-03 
6.56250000000000e+00 1.67728314343819e-02 7.14068414048518e-03 
6.58750000000000e+00 1.65718665913402e-02 7.09057630364711e-03 
6.61250000000000e+00 1.63722374564829e-02 7.04029920147777e-03 
6.63750000000000e+00 1.61739629178099e-02 6.98981560493013e-03 
6.66250000000000e+00 1.59770500464151e-02 6.93912843343558e-03 
6.68750000000000e+00 1.57815050802074e-02 6.88825996983573e-03 
6.71250000000000e+00 1.55873338634752e-02 6.83724957381599e-03 
6.73750000000000e+00 1.53945394710523e-02 6.78616326252137e-03 
6.76250000000000e+00 1.52031240322572e-02 6.73504495386897e-03 
6.78750000000000e+00 1.50130891040797e-02 6.68390998777231e-03 
6.81250000000000e+00 1.48244359473373e-02 6.63279329954379e-03 
6.83750000000000e+00 1.46371615257220e-02 6.58172726886795e-03 
6.86250000000000e+00 1.44512655601646e-02 6.53069367664645e-03 
6.88750000000000e+00 1.42667482962160e-02 6.47967737107980e-03 
6.91250000000000e+00 1.40836101055735e-02 6.42867384104098e-03 
6.93750000000000e+00 1.39017221228369e-02 6.37768642432880e-03 
6.96250000000000e+00 1.37210876288186e-02 6.32669127337965e-03 
6.98750000000000e+00 1.35417099249926e-02 6.27569408216159e-03 
7.01250000000000e+00 1.33635904801198e-02 6.22465021905608e-03 
7.03750000000000e+00 1.31867622837233e-02 6.17345684325512e-03 
7.06250000000000e+00 1.30112332688153e-02 6.12208089059843e-03 
7.08750000000000e+00 1.28370110365512e-02 6.07054177254827e-03 
7.11250000000000e+00 1.26641026964089e-02 6.01873061523567e-03 
7.13750000000000e+00 1.24924436958699e-02 5.96646598900391e-03 
7.16250000000000e+00 1.23220536568330e-02 5.91370058989199e-03 
7.18750000000000e+00 1.21529498770994e-02 5.86048862755131e-03 
7.21250000000000e+00 1.19851489673133e-02 5.80687739167746e-03 
7.23750000000000e+00 1.18186647088606e-02 5.75290975280240e-03 
7.26250000000000e+00 1.16535116157020e-02 5.69858736975460e-03 
7.28750000000000e+00 1.14897044605438e-02 5.64391581600506e-03 
7.31250000000000e+00 1.13272572843830e-02 5.58889957072295e-03 
7.33750000000000e+00 1.11661858253304e-02 5.53352259177263e-03 
7.36250000000000e+00 1.10065051451638e-02 5.47779273885037e-03 
7.38750000000000e+00 1.08482294616111e-02 5.42173816614865e-03 
7.41250000000000e+00 1.06913722474686e-02 5.36545128407555e-03 
7.43750000000000e+00 1.05359524289573e-02 5.30908633281789e-03 
7.46250000000000e+00 1.03819741041015e-02 5.25273636140746e-03 
7.48750000000000e+00 1.02294406701803e-02 5.19642338768902e-03 
7.51250000000000e+00 1.00783550479947e-02 5.14016251130497e-03 
7.53750000000000e+00 9.92871983695177e-03 5.08396588051281e-03 
7.56250000000000e+00 9.78053723076770e-03 5.02784446109638e-03 
7.58750000000000e+00 9.63380908407807e-03 4.97181157441652e-03 
7.61250000000000e+00 9.48853679901203e-03 4.91588287016329e-03 
7.63750000000000e+00 9.34472127736092e-03 4.86007246947827e-03 
7.66250000000000e+00 9.20236297792069e-03 4.80439137630489e-03 
7.68750000000000e+00 9.06146215337261e-03 4.74885128147868e-03 
7.71250000000000e+00 8.92201863823943e-03 4.69346713105049e-03 
7.73750000000000e+00 8.78408904560589e-03 4.63822841629112e-03 
7.76250000000000e+00 8.64767177988269e-03 4.58313817596375e-03 
7.78750000000000e+00 8.51276529477523e-03 4.52820185483303e-03 
7.81250000000000e+00 8.37936765303045e-03 4.47344407246854e-03 
7.83750000000000e+00 8.24745642620969e-03 4.41889854982027e-03 
7.86250000000000e+00 8.11702812929163e-03 4.36456956211921e-03 
7.88750000000000e+00 7.98807969043322e-03 4.31045852749478e-03 
7.91250000000000e+00 7.86060773214095e-03 4.25656335055739e-03 
7.93750000000000e+00 7.73448858247449e-03 4.20290356810581e-03 
7.96250000000000e+00 7.60972236732538e-03 4.14944949109733e-03 
7.98750000000000e+00 7.48630931941159e-03 4.09620021909149e-03 
8.01250000000000e+00 7.36422134163638e-03 4.04328879465979e-03 
8.03750000000000e+00 7.24359367720406e-03 3.99086031068064e-03 
8.06250000000000e+00 7.12439430671843e-03 3.93898400383933e-03 
8.08750000000000e+00 7.00661106356886e-03 3.88763138150686e-03 
8.11250000000000e+00 6.89023172298819e-03 3.83681221237589e-03 
8.13750000000000e+00 6.77528985013340e-03 3.78652979533938e-03 
8.16250000000000e+00 6.66177108527293e-03 3.73679947580930e-03 
8.18750000000000e+00 6.54965788523471e-03 3.68762249037790e-03 
8.21250000000000e+00 6.43893481604400e-03 3.63900249026286e-03 
8.23750000000000e+00 6.32957235565793e-03 3.59095108670074e-03 
8.26250000000000e+00 6.22155593517393e-03 3.54346463020768e-03 
8.28750000000000e+00 6.11487118771181e-03 3.49653789282760e-03 
8.31250000000000e+00 6.00950376906799e-03 3.45015682964801e-03 
8.33750000000000e+00 5.90534228835518e-03 3.40433361941381e-03 
8.36250000000000e+00 5.80237451814943e-03 3.35904991905362e-03 
8.38750000000000e+00 5.70058830882505e-03 3.31430497891405e-03 
8.41250000000000e+00 5.59997229139606e-03 3.27001036280567e-03 
8.43750000000000e+00 5.50052548949572e-03 3.22599660870965e-03 
8.46250000000000e+00 5.40224651285424e-03 3.18219022842778e-03 
8.48750000000000e+00 5.30513365102927e-03 3.13860281419364e-03 
8.51250000000000e+00 5.20918479649060e-03 3.09524787970473e-03 
8.53750000000000e+00 5.11439543721982e-03 3.05213942054831e-03 
8.56250000000000e+00 5.02075496225238e-03 3.00928976469220e-03 
8.58750000000000e+00 4.92826026341996e-03 2.96670739376435e-03 
8.61250000000000e+00 4.83690786351094e-03 2.92433839144683e-03 
8.63750000000000e+00 4.74676121657408e-03 2.88204404007631e-03 
8.66250000000000e+00 4.65782267045965e-03 2.83978224743526e-03 
8.68750000000000e+00 4.57009406270877e-03 2.79757052039990e-03 
8.71250000000000e+00 4.48357664201981e-03 2.75542649901083e-03 
8.73750000000000e+00 4.39827118296201e-03 2.71336656005997e-03 
8.76250000000000e+00 4.31417789833287e-03 2.67140740081650e-03 
8.78750000000000e+00 4.23129645212500e-03 2.62956579892704e-03 
8.81250000000000e+00 4.14962597946374e-03 2.58786779948791e-03 
8.83750000000000e+00 4.06916390804319e-03 2.54634738853230e-03 
8.86250000000000e+00 3.98990729034656e-03 2.50502637490530e-03 
8.88750000000000e+00 3.91185272434698e-03 2.46391698547421e-03 
8.91250000000000e+00 3.83499639615467e-03 2.42303080347052e-03 
8.93750000000000e+00 3.75933024955903e-03 2.38237798062716e-03 
8.96250000000000e+00 3.68485000272528e-03 2.34196491448175e-03 
8.98750000000000e+00 3.61155108772527e-03 2.30180065702130e-03 
9.01250000000000e+00 3.53942856921392e-03 2.26186529775672e-03 
9.03750000000000e+00 3.46853483792337e-03 2.22208501476832e-03 
9.06250000000000e+00 3.39886667624726e-03 2.18245019797150e-03 
9.08750000000000e+00 3.33042033007796e-03 2.14297541652848e-03 
9.11250000000000e+00 3.26319161938880e-03 2.10367382034209e-03 
9.13750000000000e+00 3.19716396607598e-03 2.06456401185430e-03 
9.16250000000000e+00 3.13233267100842e-03 2.02565650294675e-03 
9.18750000000000e+00 3.06869266798373e-03 1.98696180909835e-03 
9.21250000000000e+00 3.00623840119869e-03 1.94855572258676e-03 
9.23750000000000e+00 2.94494303157587e-03 1.91058086725804e-03 
9.26250000000000e+00 2.88479294033418e-03 1.87309695130070e-03 
9.28750000000000e+00 2.82577469145147e-03 1.83610092722998e-03 
9.31250000000000e+00 2.76787488577048e-03 1.79959059869872e-03 
9.33750000000000e+00 2.71108302454344e-03 1.76356200634173e-03 
9.36250000000000e+00 2.65538571197724e-03 1.72801215254605e-03 
9.38750000000000e+00 2.60076962532172e-03 1.69293764159140e-03 
9.41250000000000e+00 2.54722150265788e-03 1.65838851937707e-03 
9.43750000000000e+00 2.49471855318675e-03 1.62446514394091e-03 
9.46250000000000e+00 2.44324137264371e-03 1.59120617410341e-03 
9.48750000000000e+00 2.39277107580237e-03 1.55859954408472e-03 
9.51250000000000e+00 2.34328890864658e-03 1.52663015113689e-03 
9.53750000000000e+00 2.29477348626976e-03 1.49528074336291e-03 
9.56250000000000e+00 2.24720725130847e-03 1.46453471871173e-03 
9.58750000000000e+00 2.20057299874212e-03 1.43438023120336e-03 
9.61250000000000e+00 2.15485380907644e-03 1.40481026099771e-03 
9.63750000000000e+00 2.11004954880557e-03 1.37581032354675e-03 
9.66250000000000e+00 2.06614313568606e-03 1.34737260155141e-03 
9.68750000000000e+00 2.02311803929613e-03 1.31948622201677e-03 
9.71250000000000e+00 1.98095774363417e-03 1.29214219096101e-03 
9.73750000000000e+00 1.93964592831511e-03 1.26533264070811e-03 
9.76250000000000e+00 1.89916655190316e-03 1.23904941223120e-03 
9.78750000000000e+00 1.85950382077943e-03 1.21328316355948e-03 
9.81250000000000e+00 1.82064220317062e-03 1.18802383206810e-03 
9.83750000000000e+00 1.78257328270817e-03 1.16325743829592e-03 
9.86250000000000e+00 1.74528189483011e-03 1.13897514552339e-03 
9.88750000000000e+00 1.70875319695384e-03 1.11516784879135e-03 
9.91250000000000e+00 1.67297262805993e-03 1.09182968387205e-03 
9.93750000000000e+00 1.63793054113966e-03 1.06895693098663e-03 
9.96250000000000e+00 1.60361519105094e-03 1.04654599313858e-03 
9.98750000000000e+00 1.57001294413241e-03 1.02458934789831e-03 
1.00125000000000e+01 1.53710948100991e-03 1.00308002896656e-03 
1.00375000000000e+01 1.50486832234864e-03 9.82025819534086e-04 
1.00625000000000e+01 1.47327602498648e-03 9.61417640950583e-04 
1.00875000000000e+01 1.44231941464171e-03 9.41246302968587e-04 
1.01125000000000e+01 1.41198557477265e-03 9.21503176986692e-04 
1.01375000000000e+01 1.38226211599578e-03 9.02180036643274e-04 
1.01625000000000e+01 1.35313657017131e-03 8.83268942973859e-04 
1.01875000000000e+01 1.32459802083819e-03 8.64761083437790e-04 
1.02125000000000e+01 1.29663446089097e-03 8.46648141949409e-04 
