Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.21250000000000e+00 4.45887166914968e-01 1.71581505031220e-01 
1.23750000000000e+00 4.37249742258098e-01 1.78360043638304e-01 
1.26250000000000e+00 4.27951716778756e-01 1.84541629337289e-01 
1.28750000000000e+00 4.18007139205343e-01 1.89931156286448e-01 
1.31250000000000e+00 4.07421273790974e-01 1.94293995476486e-01 
1.33750000000000e+00 3.96164597083140e-01 1.97393639176551e-01 
1.36250000000000e+00 3.84272921690706e-01 1.99079785462394e-01 
1.38750000000000e+00 3.71812894594491e-01 1.99278826850656e-01 
1.41250000000000e+00 3.58843193716958e-01 1.97985003882034e-01 
1.43750000000000e+00 3.45448566356337e-01 1.95275132460305e-01 
1.46250000000000e+00 3.31715024538123e-01 1.91314504107774e-01 
1.48750000000000e+00 3.17741571901499e-01 1.86327300300746e-01 
1.51250000000000e+00 3.03626483471606e-01 1.80591880397715e-01 
1.53750000000000e+00 2.89633361441420e-01 1.74345141549906e-01 
1.56250000000000e+00 2.75845097298832e-01 1.67864668111932e-01 
1.58750000000000e+00 2.62330386887293e-01 1.61351731167207e-01 
1.61250000000000e+00 2.49145182464418e-01 1.54934647053531e-01 
1.63750000000000e+00 2.36425572369102e-01 1.48649394311302e-01 
1.66250000000000e+00 2.24189778774453e-01 1.42529964614953e-01 
1.68750000000000e+00 2.12434086936833e-01 1.36539996161189e-01 
1.71250000000000e+00 2.01140816379687e-01 1.30626603879139e-01 
1.73750000000000e+00 1.90426085243472e-01 1.24701565496695e-01 
1.76250000000000e+00 1.80267943924010e-01 1.18752445385980e-01 
1.78750000000000e+00 1.70647746149313e-01 1.12770276554157e-01 
1.81250000000000e+00 1.61554541350502e-01 1.06787593055820e-01 
1.83750000000000e+00 1.52983072803467e-01 1.00888331021088e-01 
1.86250000000000e+00 1.44924032341292e-01 9.51914775170667e-02 
1.88750000000000e+00 1.37367246144975e-01 8.98138770771150e-02 
1.91250000000000e+00 1.30297409795986e-01 8.48378318255521e-02 
1.93750000000000e+00 1.23770183064500e-01 8.02413119066064e-02 
1.96250000000000e+00 1.17754165468543e-01 7.60182879268388e-02 
1.98750000000000e+00 1.12222063240674e-01 7.21239147356284e-02 
2.01250000000000e+00 1.07136183253313e-01 6.84877835090665e-02 
2.03750000000000e+00 1.02459170678698e-01 6.50510070794526e-02 
2.06250000000000e+00 9.81629216818383e-02 6.17910257832326e-02 
2.08750000000000e+00 9.42101893959076e-02 5.86982599865668e-02 
2.11250000000000e+00 9.05642448034430e-02 5.57435384138401e-02 
2.13750000000000e+00 8.71426528232693e-02 5.29449568639292e-02 
2.16250000000000e+00 8.39348680475461e-02 5.02893563843687e-02 
2.18750000000000e+00 8.09265410421941e-02 4.77695244969599e-02 
2.21250000000000e+00 7.81138037445355e-02 4.53761101125517e-02 
2.23750000000000e+00 7.54816314599072e-02 4.31231184564978e-02 
2.26250000000000e+00 7.30273121298024e-02 4.10152317581301e-02 
2.28750000000000e+00 7.07409209882807e-02 3.90499472726486e-02 
2.31250000000000e+00 6.86066787278766e-02 3.72225616308089e-02 
2.33750000000000e+00 6.66110493587804e-02 3.55220180275372e-02 
2.36250000000000e+00 6.47325269149183e-02 3.39316363392651e-02 
2.38750000000000e+00 6.29602112782761e-02 3.24282124670413e-02 
2.41250000000000e+00 6.12836089629325e-02 3.10026757711685e-02 
2.43750000000000e+00 5.97024763643346e-02 2.96475946647863e-02 
2.46250000000000e+00 5.82121853745696e-02 2.83671842560409e-02 
2.48750000000000e+00 5.68162719605422e-02 2.71663332960259e-02 
2.51250000000000e+00 5.55085115938343e-02 2.60504767386778e-02 
2.53750000000000e+00 5.42735994936128e-02 2.50206738255390e-02 
2.56250000000000e+00 5.31031409378454e-02 2.40678885307189e-02 
2.58750000000000e+00 5.19891336041477e-02 2.31782096146973e-02 
2.61250000000000e+00 5.09238395319744e-02 2.23353552279128e-02 
2.63750000000000e+00 4.99030813726424e-02 2.15277113496660e-02 
2.66250000000000e+00 4.89264514552963e-02 2.07505370864566e-02 
2.68750000000000e+00 4.79926322004730e-02 2.00068112492125e-02 
2.71250000000000e+00 4.71029616761447e-02 1.93027175495187e-02 
2.73750000000000e+00 4.62554343138641e-02 1.86468432203820e-02 
2.76250000000000e+00 4.54487942900807e-02 1.80403052896487e-02 
2.78750000000000e+00 4.46768816896601e-02 1.74789741296024e-02 
2.81250000000000e+00 4.39367427798750e-02 1.69526460108828e-02 
2.83750000000000e+00 4.32220811386852e-02 1.64542745138693e-02 
2.86250000000000e+00 4.25320913671650e-02 1.59762607671641e-02 
2.88750000000000e+00 4.18646730344688e-02 1.55171198100846e-02 
2.91250000000000e+00 4.12209337306564e-02 1.50789299257706e-02 
2.93750000000000e+00 4.06000049107403e-02 1.46665820182907e-02 
2.96250000000000e+00 4.00013660864161e-02 1.42823226120100e-02 
2.98750000000000e+00 3.94229127749704e-02 1.39258826014643e-02 
3.01250000000000e+00 3.88627764547565e-02 1.35933710767630e-02 
3.03750000000000e+00 3.83188670765434e-02 1.32793698400683e-02 
3.06250000000000e+00 3.77897452776922e-02 1.29789298083540e-02 
3.08750000000000e+00 3.72747061359795e-02 1.26892347691134e-02 
3.11250000000000e+00 3.67734693878016e-02 1.24097697241741e-02 
3.13750000000000e+00 3.62860747580526e-02 1.21422519907003e-02 
3.16250000000000e+00 3.58119734584450e-02 1.18895648705148e-02 
3.18750000000000e+00 3.53507644473756e-02 1.16526681142886e-02 
3.21250000000000e+00 3.49011290705366e-02 1.14303181216457e-02 
3.23750000000000e+00 3.44623766848206e-02 1.12197497453765e-02 
3.26250000000000e+00 3.40334747721383e-02 1.10178338463826e-02 
3.28750000000000e+00 3.36140804936197e-02 1.08218368840201e-02 
3.31250000000000e+00 3.32037742959881e-02 1.06310337675966e-02 
3.33750000000000e+00 3.28024452376070e-02 1.04458460372067e-02 
3.36250000000000e+00 3.24098103375812e-02 1.02669017101539e-02 
3.38750000000000e+00 3.20257121032851e-02 1.00943841667033e-02 
3.41250000000000e+00 3.16496269074727e-02 9.92806173361668e-03 
3.43750000000000e+00 3.12812112113090e-02 9.76714922763158e-03 
3.46250000000000e+00 3.09199813471028e-02 9.61057388524034e-03 
3.48750000000000e+00 3.05657065506519e-02 9.45733843283050e-03 
3.51250000000000e+00 3.02181805837313e-02 9.30722457636592e-03 
3.53750000000000e+00 2.98773582706235e-02 9.16045825681390e-03 
3.56250000000000e+00 2.95430742247390e-02 9.01759196575502e-03 
3.58750000000000e+00 2.92152191753474e-02 8.87968794963085e-03 
3.61250000000000e+00 2.88936564087142e-02 8.74791962789163e-03 
3.63750000000000e+00 2.85781290887341e-02 8.62208201173029e-03 
3.66250000000000e+00 2.82683675153910e-02 8.50069856128552e-03 
3.68750000000000e+00 2.79642720220878e-02 8.38275610519766e-03 
3.71250000000000e+00 2.76656470733927e-02 8.26819389325002e-03 
3.73750000000000e+00 2.73723887799455e-02 8.15719635039785e-03 
3.76250000000000e+00 2.70843079220951e-02 8.04967435471442e-03 
3.78750000000000e+00 2.68012703545224e-02 7.94518157833953e-03 
3.81250000000000e+00 2.65230762218106e-02 7.84344262450425e-03 
3.83750000000000e+00 2.62495403687228e-02 7.74430030536288e-03 
3.86250000000000e+00 2.59804958097476e-02 7.64750473171972e-03 
3.88750000000000e+00 2.57158314148174e-02 7.55279480489505e-03 
3.91250000000000e+00 2.54553859637145e-02 7.46026359294003e-03 
3.93750000000000e+00 2.51991776697860e-02 7.37016950598950e-03 
3.96250000000000e+00 2.49470843347098e-02 7.28266819924230e-03 
3.98750000000000e+00 2.46990591836865e-02 7.19781282384828e-03 
4.01250000000000e+00 2.44550312910409e-02 7.11558783390986e-03 
4.03750000000000e+00 2.42143548093000e-02 7.03602553468176e-03 
4.06250000000000e+00 2.39769061666435e-02 6.95896288831354e-03 
4.08750000000000e+00 2.37426988227502e-02 6.88424099795695e-03 
4.11250000000000e+00 2.35116345717965e-02 6.81177900222279e-03 
4.13750000000000e+00 2.32835504090719e-02 6.74148434201932e-03 
4.16250000000000e+00 2.30583619141184e-02 6.67320704023706e-03 
4.18750000000000e+00 2.28359874301223e-02 6.60685260114517e-03 
4.21250000000000e+00 2.26163376600933e-02 6.54241946801546e-03 
4.23750000000000e+00 2.23993918446508e-02 6.47991151317487e-03 
4.26250000000000e+00 2.21850571712443e-02 6.41933915645174e-03 
4.28750000000000e+00 2.19732502171822e-02 6.36071376215403e-03 
4.31250000000000e+00 2.17638913136059e-02 6.30401382231447e-03 
4.33750000000000e+00 2.15569119870676e-02 6.24918677689654e-03 
4.36250000000000e+00 2.13522391910711e-02 6.19614916474070e-03 
4.38750000000000e+00 2.11498014940017e-02 6.14477054247510e-03 
4.41250000000000e+00 2.09495326170957e-02 6.09493171834221e-03 
4.43750000000000e+00 2.07513573654346e-02 6.04654141683063e-03 
4.46250000000000e+00 2.05552769049817e-02 5.99952526383704e-03 
4.48750000000000e+00 2.03612346690458e-02 5.95384573106830e-03 
4.51250000000000e+00 2.01691768236319e-02 5.90931959262706e-03 
4.53750000000000e+00 1.99790672854112e-02 5.86567271390263e-03 
4.56250000000000e+00 1.97910386282728e-02 5.82279309766320e-03 
4.58750000000000e+00 1.96050520067386e-02 5.78070566328181e-03 
4.61250000000000e+00 1.94210695653325e-02 5.73935188701847e-03 
4.63750000000000e+00 1.92390476205677e-02 5.69863436665439e-03 
4.66250000000000e+00 1.90589632348194e-02 5.65847705811316e-03 
4.68750000000000e+00 1.88807871561528e-02 5.61884875580202e-03 
4.71250000000000e+00 1.87044917778232e-02 5.57972619678631e-03 
4.73750000000000e+00 1.85300381658902e-02 5.54110619411689e-03 
4.76250000000000e+00 1.83573999007707e-02 5.50316179552583e-03 
4.78750000000000e+00 1.81865404067271e-02 5.46620088336181e-03 
4.81250000000000e+00 1.80174145037022e-02 5.43036042379959e-03 
4.83750000000000e+00 1.78499902272119e-02 5.39564106754853e-03 
4.86250000000000e+00 1.76842416170637e-02 5.36204400147055e-03 
4.88750000000000e+00 1.75201246741202e-02 5.32955200710480e-03 
4.91250000000000e+00 1.73575969148788e-02 5.29799789504844e-03 
4.93750000000000e+00 1.71965828022572e-02 5.26709284913978e-03 
4.96250000000000e+00 1.70370624420310e-02 5.23668703347071e-03 
4.98750000000000e+00 1.68790141134594e-02 5.20676898952169e-03 
5.01250000000000e+00 1.67224157014049e-02 5.17733052553047e-03 
5.03750000000000e+00 1.65671049795870e-02 5.14847648343227e-03 
5.06250000000000e+00 1.64130508532520e-02 5.12035296759036e-03 
5.08750000000000e+00 1.62602031803213e-02 5.09297818419133e-03 
5.11250000000000e+00 1.61085269976676e-02 5.06617546040271e-03 
5.13750000000000e+00 1.59579800847580e-02 5.03972321654296e-03 
5.16250000000000e+00 1.58085507290266e-02 5.01352487923089e-03 
5.18750000000000e+00 1.56602542616636e-02 4.98757684657381e-03 
5.21250000000000e+00 1.55130813568549e-02 4.96186337517526e-03 
5.23750000000000e+00 1.53670069479635e-02 4.93635626781947e-03 
5.26250000000000e+00 1.52220209021690e-02 4.91103711019268e-03 
5.28750000000000e+00 1.50781142954216e-02 4.88590101674877e-03 
5.31250000000000e+00 1.49352794532433e-02 4.86094399113160e-03 
5.33750000000000e+00 1.47934920227780e-02 4.83616453483118e-03 
5.36250000000000e+00 1.46527430638021e-02 4.81155891754153e-03 
5.38750000000000e+00 1.45130236351067e-02 4.78712412067816e-03 
5.41250000000000e+00 1.43743251533533e-02 4.76285176744231e-03 
5.43750000000000e+00 1.42366394014209e-02 4.73874454141858e-03 
5.46250000000000e+00 1.40999574184996e-02 4.71482612084311e-03 
5.48750000000000e+00 1.39642697973301e-02 4.69110990048464e-03 
5.51250000000000e+00 1.38295672339886e-02 4.66757860596288e-03 
5.53750000000000e+00 1.36958629257802e-02 4.64419689679258e-03 
5.56250000000000e+00 1.35631496526201e-02 4.62094914280340e-03 
5.58750000000000e+00 1.34314197400300e-02 4.59783581571925e-03 
5.61250000000000e+00 1.33006655854817e-02 4.57485725433417e-03 
5.63750000000000e+00 1.31708727740961e-02 4.55201985915745e-03 
5.66250000000000e+00 1.30420337049143e-02 4.52933506083872e-03 
5.68750000000000e+00 1.29141404885254e-02 4.50680778696202e-03 
5.71250000000000e+00 1.27871852738130e-02 4.48443680626882e-03 
5.73750000000000e+00 1.26611671662098e-02 4.46221437084583e-03 
5.76250000000000e+00 1.25360787322837e-02 4.44013147767360e-03 
5.78750000000000e+00 1.24119127701391e-02 4.41818907466298e-03 
5.81250000000000e+00 1.22886619430392e-02 4.39638399840426e-03 
5.83750000000000e+00 1.21663127206057e-02 4.37471133021207e-03 
5.86250000000000e+00 1.20448582304991e-02 4.35318466848576e-03 
5.88750000000000e+00 1.19242907482634e-02 4.33182095691611e-03 
5.91250000000000e+00 1.18045945935538e-02 4.31062847653002e-03 
5.93750000000000e+00 1.16857147642229e-02 4.28961803632402e-03 
5.96250000000000e+00 1.15676437736123e-02 4.26878776479994e-03 
5.98750000000000e+00 1.14503742101076e-02 4.24813489641708e-03 
6.01250000000000e+00 1.13338987614246e-02 4.22760231645278e-03 
6.03750000000000e+00 1.12180344892129e-02 4.20709275703849e-03 
6.06250000000000e+00 1.11027554363932e-02 4.18652744503083e-03 
6.08750000000000e+00 1.09880621640035e-02 4.16589625291152e-03 
6.11250000000000e+00 1.08739560181911e-02 4.14520864886101e-03 
6.13750000000000e+00 1.07604655748934e-02 4.12447666261032e-03 
6.16250000000000e+00 1.06475914190811e-02 4.10370788252477e-03 
6.18750000000000e+00 1.05353340825619e-02 4.08290357190509e-03 
6.21250000000000e+00 1.04236938049264e-02 4.06205574832127e-03 
6.23750000000000e+00 1.03126717252929e-02 4.04115281953982e-03 
6.26250000000000e+00 1.02022687788884e-02 4.02020214043284e-03 
6.28750000000000e+00 1.00924854021968e-02 3.99921492310205e-03 
6.31250000000000e+00 9.98332189551575e-03 3.97819773871364e-03 
6.33750000000000e+00 9.87477829462310e-03 3.95715310606749e-03 
6.36250000000000e+00 9.76685480205285e-03 3.93607457588589e-03 
6.38750000000000e+00 9.65955186738928e-03 3.91495989918133e-03 
6.41250000000000e+00 9.55286982018106e-03 3.89379592157577e-03 
6.43750000000000e+00 9.44681043792530e-03 3.87255784222556e-03 
6.46250000000000e+00 9.34137539410163e-03 3.85124359944941e-03 
6.48750000000000e+00 9.23656594277835e-03 3.82986311387218e-03 
6.51250000000000e+00 9.13238324142499e-03 3.80842828710334e-03 
6.53750000000000e+00 9.02882778392253e-03 3.78695457842983e-03 
6.56250000000000e+00 8.92589987341362e-03 3.76544772295863e-03 
6.58750000000000e+00 8.82359989850984e-03 3.74390947258296e-03 
6.61250000000000e+00 8.72192807766847e-03 3.72233764829649e-03 
6.63750000000000e+00 8.62088925348664e-03 3.70072548515180e-03 
6.66250000000000e+00 8.52048394166336e-03 3.67907566149377e-03 
6.68750000000000e+00 8.42071242027057e-03 3.65739469482983e-03 
6.71250000000000e+00 8.32157486887634e-03 3.63569233427512e-03 
6.73750000000000e+00 8.22307090359275e-03 3.61398387761331e-03 
6.76250000000000e+00 8.12519987353288e-03 3.59227988031392e-03 
6.78750000000000e+00 8.02796096990724e-03 3.57058486152864e-03 
6.81250000000000e+00 7.93135329611035e-03 3.54890582242908e-03 
6.83750000000000e+00 7.83537399242257e-03 3.52724748315606e-03 
6.86250000000000e+00 7.74002197350825e-03 3.50560508494403e-03 
6.88750000000000e+00 7.64529618217557e-03 3.48397656539240e-03 
6.91250000000000e+00 7.55119563543776e-03 3.46236306534836e-03 
6.93750000000000e+00 7.45769269860774e-03 3.44076633595212e-03 
6.96250000000000e+00 7.36478679800356e-03 3.41918297853122e-03 
6.98750000000000e+00 7.27247733808434e-03 3.39761532369355e-03 
7.01250000000000e+00 7.18076301515369e-03 3.37603695233634e-03 
7.03750000000000e+00 7.08961687402189e-03 3.35439830546765e-03 
7.06250000000000e+00 6.99904141001090e-03 3.33267576545246e-03 
7.08750000000000e+00 6.90903894108166e-03 3.31087675449282e-03 
7.11250000000000e+00 6.81961159901656e-03 3.28887900537817e-03 
7.13750000000000e+00 6.73068791053866e-03 3.26646155557679e-03 
7.16250000000000e+00 6.64228365718962e-03 3.24352531543179e-03 
7.18750000000000e+00 6.55441376767347e-03 3.22009647673555e-03 
7.21250000000000e+00 6.46709268696431e-03 3.19619928765910e-03 
7.23750000000000e+00 6.38033394766928e-03 3.17185677155986e-03 
7.26250000000000e+00 6.29415086987418e-03 3.14708357929174e-03 
7.28750000000000e+00 6.20855647420513e-03 3.12189506702518e-03 
7.31250000000000e+00 6.12356328889985e-03 3.09630599063511e-03 
7.33750000000000e+00 6.03918381738718e-03 3.07032656923051e-03 
7.36250000000000e+00 5.95543011421750e-03 3.04397174273729e-03 
7.38750000000000e+00 5.87231371677980e-03 3.01726051071914e-03 
7.41250000000000e+00 5.78984568845330e-03 2.99024073444161e-03 
7.43750000000000e+00 5.70804737952414e-03 2.96298462400603e-03 
7.46250000000000e+00 5.62692558098852e-03 2.93553821339570e-03 
7.48750000000000e+00 5.54648666705232e-03 2.90791660050019e-03 
7.51250000000000e+00 5.46673664909733e-03 2.88013320002676e-03 
7.53750000000000e+00 5.38768121907009e-03 2.85220058964413e-03 
7.56250000000000e+00 5.30932571385204e-03 2.82413086718101e-03 
7.58750000000000e+00 5.23167515779499e-03 2.79593645734329e-03 
7.61250000000000e+00 5.15473423126788e-03 2.76763024032553e-03 
7.63750000000000e+00 5.07850727269432e-03 2.73922458922584e-03 
7.66250000000000e+00 5.00299828592821e-03 2.71073077959151e-03 
7.68750000000000e+00 4.92821099763857e-03 2.68216001230263e-03 
7.71250000000000e+00 4.85414881857393e-03 2.65352400763824e-03 
7.73750000000000e+00 4.78082728804582e-03 2.62482667339351e-03 
7.76250000000000e+00 4.70824920767066e-03 2.59607269619225e-03 
7.78750000000000e+00 4.63641728059536e-03 2.56726948807954e-03 
7.81250000000000e+00 4.56533390747366e-03 2.53843052133862e-03 
7.83750000000000e+00 4.49499673093547e-03 2.50957106204091e-03 
7.86250000000000e+00 4.42540735700250e-03 2.48069969730635e-03 
7.88750000000000e+00 4.35656732690062e-03 2.45182405357655e-03 
7.91250000000000e+00 4.28847792214074e-03 2.42295093391002e-03 
7.93750000000000e+00 4.22111390055930e-03 2.39409059953996e-03 
7.96250000000000e+00 4.15447697883348e-03 2.36524093351580e-03 
7.98750000000000e+00 4.08856874761927e-03 2.33640673828020e-03 
8.01250000000000e+00 4.02337846231520e-03 2.30766495696304e-03 
8.03750000000000e+00 3.95895932620910e-03 2.27909770968131e-03 
8.06250000000000e+00 3.89528684557424e-03 2.25072640452027e-03 
8.08750000000000e+00 3.83235754785755e-03 2.22252695818564e-03 
8.11250000000000e+00 3.77016783962007e-03 2.19450537150503e-03 
8.13750000000000e+00 3.70872411297924e-03 2.16666592554363e-03 
8.16250000000000e+00 3.64802211777368e-03 2.13901567082157e-03 
8.18750000000000e+00 3.58805614467902e-03 2.11155866646208e-03 
8.21250000000000e+00 3.52882129169439e-03 2.08429919489405e-03 
8.23750000000000e+00 3.47030976979918e-03 2.05724326062301e-03 
8.26250000000000e+00 3.41251689916010e-03 2.03039331041562e-03 
8.28750000000000e+00 3.35543795084100e-03 2.00375126310263e-03 
8.31250000000000e+00 3.29906811186870e-03 1.97731686754252e-03 
8.33750000000000e+00 3.24338108886876e-03 1.95109604717753e-03 
8.36250000000000e+00 3.18837215491684e-03 1.92508735511138e-03 
8.38750000000000e+00 3.13403655918510e-03 1.89929320554255e-03 
8.41250000000000e+00 3.08036983292780e-03 1.87369713317364e-03 
8.43750000000000e+00 3.02736941947942e-03 1.84826521806324e-03 
8.46250000000000e+00 2.97503269806504e-03 1.82298390370719e-03 
8.48750000000000e+00 2.92335691031587e-03 1.79785776983235e-03 
8.51250000000000e+00 2.87233915351109e-03 1.77288189831406e-03 
8.53750000000000e+00 2.82196894100016e-03 1.74804569696396e-03 
8.56250000000000e+00 2.77224096699373e-03 1.72334558097845e-03 
8.58750000000000e+00 2.72315315960637e-03 1.69878625354991e-03 
8.61250000000000e+00 2.67470327717378e-03 1.67435921796374e-03 
8.63750000000000e+00 2.62690344480913e-03 1.65003702178719e-03 
8.66250000000000e+00 2.57975237473673e-03 1.62581328983449e-03 
8.68750000000000e+00 2.53324859740083e-03 1.60169426890539e-03 
8.71250000000000e+00 2.48739044649111e-03 1.57768609816515e-03 
8.73750000000000e+00 2.44217608751707e-03 1.55379453483258e-03 
8.76250000000000e+00 2.39760350596324e-03 1.53002543327227e-03 
8.78750000000000e+00 2.35367050202692e-03 1.50638455692941e-03 
8.81250000000000e+00 2.31037470128287e-03 1.48287953858946e-03 
8.83750000000000e+00 2.26771334080460e-03 1.45951962371243e-03 
8.86250000000000e+00 2.22568350145600e-03 1.43631125779648e-03 
8.88750000000000e+00 2.18428211528557e-03 1.41325870563895e-03 
8.91250000000000e+00 2.14350597952669e-03 1.39036588513545e-03 
8.93750000000000e+00 2.10335019468294e-03 1.36763654870155e-03 
8.96250000000000e+00 2.06381139757314e-03 1.34507326165562e-03 
8.98750000000000e+00 2.02488611412289e-03 1.32267928255854e-03 
9.01250000000000e+00 1.98657075143090e-03 1.30047009437239e-03 
9.03750000000000e+00 1.94888952489077e-03 1.27845710425398e-03 
9.06250000000000e+00 1.91183669081155e-03 1.25665552288020e-03 
9.08750000000000e+00 1.87540644760925e-03 1.23506666906993e-03 
9.11250000000000e+00 1.83959295887273e-03 1.21369152617334e-03 
9.13750000000000e+00 1.80438707786177e-03 1.19253257697969e-03 
9.16250000000000e+00 1.76978298345921e-03 1.17159019020921e-03 
9.18750000000000e+00 1.73577482698297e-03 1.15086471628917e-03 
9.21250000000000e+00 1.70235657973287e-03 1.13037078905332e-03 
9.23750000000000e+00 1.66951860308095e-03 1.11013772813992e-03 
9.26250000000000e+00 1.63725344249569e-03 1.09017760761239e-03 
9.28750000000000e+00 1.60555370871483e-03 1.07048837878425e-03 
9.31250000000000e+00 1.57441206560590e-03 1.05106797845966e-03 
9.33750000000000e+00 1.54382239609861e-03 1.03191372036467e-03 
9.36250000000000e+00 1.51377743381620e-03 1.01302340762694e-03 
9.38750000000000e+00 1.48426997294106e-03 9.94394666432117e-04 
9.41250000000000e+00 1.45529286459695e-03 9.76036760958878e-04 
9.43750000000000e+00 1.42683639424651e-03 9.57970250914758e-04 
9.46250000000000e+00 1.39889228682897e-03 9.40202177950678e-04 
9.48750000000000e+00 1.37145256719070e-03 9.22728698168044e-04 
9.51250000000000e+00 1.34450915024748e-03 9.05543493793396e-04 
9.53750000000000e+00 1.31805216436394e-03 8.88638827631751e-04 
9.56250000000000e+00 1.29207406999529e-03 8.72008025826152e-04 
9.58750000000000e+00 1.26656743449156e-03 8.55647171263318e-04 
9.61250000000000e+00 1.24152491904806e-03 8.39553131824055e-04 
9.63750000000000e+00 1.21694285419699e-03 8.23720916482193e-04 
9.66250000000000e+00 1.19281397294054e-03 8.08147529571461e-04 
9.68750000000000e+00 1.16913137566091e-03 7.92829714282091e-04 
9.71250000000000e+00 1.14588794241322e-03 7.77764513706832e-04 
9.73750000000000e+00 1.12307664474499e-03 7.62949275813156e-04 
9.76250000000000e+00 1.10069051149438e-03 7.48381561574971e-04 
9.78750000000000e+00 1.07872265283546e-03 7.34058275191402e-04 
9.81250000000000e+00 1.05716624752788e-03 7.19975888434079e-04 
9.83750000000000e+00 1.03601655005138e-03 7.06129789266574e-04 
9.86250000000000e+00 1.01526687063784e-03 6.92516742662823e-04 
9.88750000000000e+00 9.94910618288569e-04 6.79133317197830e-04 
9.91250000000000e+00 9.74941303753130e-04 6.65976975312876e-04 
9.93750000000000e+00 9.55353736047552e-04 6.53046152353935e-04 
9.96250000000000e+00 9.36142782217006e-04 6.40339257849198e-04 
9.98750000000000e+00 9.17302412141152e-04 6.27853534720335e-04 
1.00125000000000e+01 8.98826244950012e-04 6.15590329094436e-04 
1.00375000000000e+01 8.80703863436049e-04 6.03557445147797e-04 
1.00625000000000e+01 8.62928640171249e-04 5.91754954015467e-04 
1.00875000000000e+01 8.45494065952813e-04 5.80178669444712e-04 
1.01125000000000e+01 8.28393747435877e-04 5.68824647716115e-04 
1.01375000000000e+01 8.11621531090696e-04 5.57689099783679e-04 
1.01625000000000e+01 7.95171226269012e-04 5.46768327086095e-04 
1.01875000000000e+01 7.79037368892399e-04 5.36058218672252e-04 
1.02125000000000e+01 7.63213980806225e-04 5.25555002540581e-04 
