Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.22553774926176e-10 8.39592640895778e+02 6.70844281665774e+02 6.47189253414279e+00 2.30897059840596e-10 5.03635101178836e-11 8.17147709656648e-11 1.11135634218747e-08 5.64674545500348e+09 1.33913735623616e+10 7.33783177956226e-05 8.19263904384718e+08 3.78974421691944e-19 1.34805138292165e-45 1.43100771369531e+21 7.58856249181668e+10 3.62807351326211e+07 1.42108877772010e+10 5.64649515748879e+09 9.99273177945722e-05 1.89641753522975e-03 
3.13177706369840e-10 8.39592065836875e+02 6.70843796518261e+02 1.28158544115401e+01 6.09860455974198e-10 1.33023542940408e-10 2.15830314368651e-10 2.93534286030002e-08 7.94623934199531e+09 1.88442075408262e+10 1.45301800586733e-04 1.15286799298862e+09 1.33566736395651e-18 8.67144097723345e-45 1.43100771365630e+21 1.06786168936999e+11 5.10540351623359e+07 1.99975711994743e+10 7.94574370195993e+09 1.97868531853621e-04 3.75531362915162e-03 
4.03801637813504e-10 8.39591490778581e+02 6.70843311371330e+02 2.13062349357328e+01 1.27374041764138e-09 2.77830182447048e-10 4.50777983504320e-10 6.13059262572145e-08 1.02458132480876e+10 2.42969631599887e+10 2.41555430938178e-04 1.48647190825855e+09 3.50424208464811e-18 3.60938529186352e-44 1.43100771361730e+21 1.37686658472877e+11 6.58272073468095e+07 2.57842590951628e+10 1.02449892637720e+10 3.28936100131919e-04 6.24311372668345e-03 
1.31004095225014e-09 8.39585740229193e+02 6.70842826224983e+02 2.24279165513400e+02 4.17292552092324e-08 9.10219000851039e-09 1.47679176004886e-08 2.00796088050372e-06 3.32459531114570e+10 7.88202098376052e+10 2.54191482023441e-03 4.82250152760950e+09 4.62532500989957e-16 7.11741426490167e-41 1.43100771322729e+21 4.46688557292712e+11 2.13551898005114e+08 8.36513840886026e+10 3.32372808364951e+10 3.46052382823240e-03 6.57114245800941e-02 
2.21628026668678e-09 8.39579989740794e+02 6.70837974793587e+02 6.41974596435348e+02 2.01568410107470e-07 4.39675041875768e-08 7.13344277629922e-08 9.69776663307374e-06 5.62540936424118e+10 1.33335621825093e+11 7.27361131211399e-03 8.15851381366264e+09 3.24779277443261e-15 1.12981895680481e-39 1.43100771283729e+21 7.55685007935114e+11 3.61263805650939e+08 1.41518956417169e+11 5.62292741475692e+10 9.89955214701462e-03 1.88073089534298e-01 
3.12251958112342e-09 8.39574239313383e+02 6.70833123420510e+02 1.27446587006360e+03 5.63497315789996e-07 1.22915158222824e-07 1.99419011706009e-07 2.71064556106895e-05 7.92702337108539e+10 1.87843200250377e+11 1.44351204787769e-02 1.14945087665078e+10 1.20324628436743e-14 7.51999610222670e-39 1.43100771244729e+21 1.06467601050747e+12 5.08962931659239e+08 1.99386976075053e+11 7.92209692008659e+10 1.96413012729166e-02 3.73330795491369e-01 
4.02875889556006e-09 8.39568488946960e+02 6.70828272105752e+02 2.12182629783557e+03 1.21022966543152e-06 2.63989011926891e-07 4.28292426611140e-07 5.82072067850158e-05 1.02294372187146e+11 2.42342946240924e+11 2.40249203287844e-02 1.48304863862347e+10 3.25052967680299e-14 3.21883234290520e-38 1.43100771205730e+21 1.37366156511714e+12 6.56649277404444e+08 2.57255443056450e+11 1.02212366000256e+11 3.26810596743458e-02 6.21487228600031e-01 
4.93499820999670e-09 8.39562738641524e+02 6.70823420849312e+02 3.18412916072439e+03 2.22448692711227e-06 4.85235438488518e-07 7.87227553924701e-07 1.06970668814422e-04 1.25326507942111e+11 2.96834860923738e+11 3.60414912924767e-02 1.81664466729331e+10 7.23640699515885e-14 1.04683524387597e-37 1.43100771166731e+21 1.68264167187146e+12 8.04322844260464e+08 3.15124357355554e+11 1.25203464549609e+11 4.90141240188507e-02 9.32545074306628e-01 
1.33917683953106e-08 8.39509081349697e+02 6.70818569651190e+02 2.34721725529673e+04 4.44907452243975e-05 9.70590751495907e-06 1.57441558910098e-05 2.13598983978975e-03 3.40641229462024e+11 8.04960756326382e+11 2.64886774391159e-01 4.92958534844393e+10 3.85487764993847e-12 6.28206202547646e-35 1.43100770802831e+21 4.56569445175216e+12 2.18175522823341e+09 8.55162338587168e+11 3.39735547616219e+11 3.59334833670148e-01 6.86798567042262e+00 
2.18485385806245e-08 8.39455429368115e+02 6.70773302447034e+02 6.25434792844823e+04 1.93347974327070e-04 4.21842868773928e-05 6.84176589610183e-05 9.26726801494697e-03 5.56651346766036e+11 1.31240570690241e+12 7.03701621333446e-01 8.04237509997533e+10 2.74166048768140e-11 9.28810778805450e-34 1.43100770438977e+21 7.44827292365313e+12 3.55807604933798e+09 1.39523926745705e+12 5.54241662261373e+11 9.52246535743464e-01 1.82833583075515e+01 
3.03053087659384e-08 8.39401782696258e+02 6.70728040320658e+02 1.20457445840997e+05 5.16359526296514e-04 1.12669877299824e-04 1.82708891383937e-04 2.47086639303192e-02 7.73355944492058e+11 1.81917062625061e+12 1.35127595039743e+00 1.11550139291786e+11 1.01681937507129e-10 5.91827716816434e-33 1.43100770075170e+21 1.03303771747441e+13 4.93328642179548e+09 1.93535513925040e+12 7.68721811628233e+11 1.82401218922959e+00 3.51808445234586e+01 
3.87620789512523e-08 8.39348141333607e+02 6.70682783271552e+02 1.97273394178872e+05 1.08131324813512e-03 2.35967169690162e-04 3.82593824645265e-04 5.16579001165677e-02 9.90754108346093e+11 2.32525642690170e+12 2.20641396057089e+00 1.42675018433457e+11 2.72459341418471e-10 2.46953981656541e-32 1.43100769711408e+21 1.32120072921929e+13 6.30738745880905e+09 2.47550994925216e+12 9.83175998860164e+11 2.97094380402855e+00 5.75626260448472e+01 
4.72188491365662e-08 8.39294505279643e+02 6.70637531299202e+02 2.93050565900169e+05 1.95621488893183e-03 4.26934220482530e-04 6.92120893669622e-04 9.33023904616841e-02 1.20884492519176e+12 2.83066402022898e+12 3.26793409522038e+00 1.73798388497689e+11 6.00525254320253e-10 7.90520660560517e-32 1.43100769347693e+21 1.60931633631566e+13 7.68038027245382e+09 3.01570369274742e+12 1.19760422710041e+12 4.38940219023806e+00 8.54308845773533e+01 
5.56756193218801e-08 8.39240874533847e+02 6.70592284403100e+02 4.07848114922121e+05 3.20927988266765e-03 7.00480876485166e-04 1.13540806847407e-03 1.52818974359609e-01 1.42762748316389e+12 3.33539431633502e+12 4.53466905141143e+00 2.04920249557397e+11 1.16170761680291e-09 2.10647608863282e-31 1.43100768984024e+21 1.89738454747701e+13 9.05226597353812e+09 3.55593636502212e+12 1.41200649949166e+12 6.07579686077188e+00 1.18787801542946e+02 
9.15428917239983e-08 8.39013472146358e+02 6.70547042582733e+02 1.10750367099696e+06 1.43132338334994e-02 3.12545839824529e-03 5.06282678364733e-03 6.76925201563024e-01 2.36320637744874e+12 5.46857445894255e+12 1.21616981252575e+01 3.36899057035682e+11 8.52276783410723e-09 4.69372172471710e-30 1.43100767442127e+21 3.11862711552186e+13 1.48584959151671e+10 5.84763049507114e+12 2.32105161271817e+12 1.61251913997740e+01 3.21318163136028e+02 
1.27410164126117e-07 8.38786165194333e+02 6.70355217137867e+02 2.15485140395216e+06 3.87185672079221e-02 8.45827051869340e-03 1.36925922680482e-02 1.81883079978896e+00 3.31114287021421e+12 7.58965665683156e+12 2.33745021772068e+01 4.68850727115423e+11 3.20932224877805e-08 3.33023309936892e-29 1.43100765901061e+21 4.33901793704875e+13 2.06449152351047e+10 8.14002443944538e+12 3.22963012316995e+12 3.06706774898331e+01 6.22785196879810e+02 
1.63277436528235e-07 8.38558953638212e+02 6.70163482948174e+02 3.55435358074816e+06 8.17561597371888e-02 1.78676807157418e-02 2.89066761735082e-02 3.81504369331057e+00 4.27136812749021e+12 9.69870960972432e+12 3.80920931208295e+01 6.00775265356544e+11 8.68477684572267e-08 1.44229089334382e-28 1.43100764360824e+21 5.55855767573962e+13 2.64116079524209e+10 1.04331178388598e+13 4.13774227036878e+12 4.94657054182643e+01 1.02335521296442e+03 
1.99144708930353e-07 8.38331837438454e+02 6.69971839974697e+02 5.31044552400848e+06 1.48824815014559e-01 3.25392504501258e-02 5.26095349055732e-02 6.89917921857510e+00 5.24381370530340e+12 1.17958016274609e+13 5.62375400395758e+01 7.32672677317706e+11 1.92830769195804e-07 4.71132417534959e-28 1.43100762821416e+21 6.77724699471897e+13 3.21586577003710e+10 1.27269103342078e+13 5.04538829371754e+12 7.22773629702377e+01 1.52319446627106e+03 
2.35011981332471e-07 8.38104816555533e+02 6.69780288178497e+02 7.42753572746537e+06 2.45390781927413e-01 5.36752444696441e-02 8.67279222811365e-02 1.13021408533883e+01 6.22841154806828e+12 1.38810006316092e+13 7.77377623301148e+01 8.64542968556236e+11 3.75241296393581e-07 1.27495134804745e-27 1.43100761282836e+21 7.99508655654705e+13 3.78861477275147e+10 1.50214015665654e+13 5.95256843249752e+12 9.88855876439950e+01 2.12246915461406e+03 
2.70879253734590e-07 8.37877890949942e+02 6.69588827520650e+02 9.91000596073393e+06 3.76987299782188e-01 8.24945401365841e-02 1.33210711701770e-01 1.72522801000043e+01 7.22509398715116e+12 1.59543741569027e+13 1.02523345295648e+02 9.96386144628065e+11 6.64512923781753e-07 3.01056213414832e-27 1.43100759745085e+21 9.21207702321289e+13 4.35941608986829e+10 1.73165911771950e+13 6.85928292586567e+12 1.29082471450623e+02 2.82134541694848e+03 
3.88665353341957e-07 8.37133349762614e+02 6.69397457962248e+02 2.06861970724018e+07 1.12539149370295e+00 2.46601690711824e-01 3.97399126564710e-01 5.04610599691953e+01 1.05823164043452e+13 2.26808633767879e+13 2.06231395471955e+02 1.42916103633794e+12 2.84850121542129e-06 2.87133552445127e-26 1.43100754701009e+21 1.32026406337524e+14 6.22029710319590e+10 2.48587724386812e+13 9.83360973960632e+12 2.51123835834607e+02 5.81908173694346e+03 
5.06451452949325e-07 8.36389834250330e+02 6.68769651448169e+02 3.56017409546407e+07 2.51584437103258e+00 5.52027242712936e-01 8.87808928852704e-01 1.10618048758247e+02 1.40667862057020e+13 2.92828934382676e+13 3.42587973621700e+02 1.86164376684799e+12 8.30155643303904e-06 1.45309121769136e-25 1.43100749665831e+21 1.71840778687624e+14 8.06055159284308e+10 3.24084686616618e+13 1.28029259330105e+13 4.03649935571306e+02 9.89861773990696e+03 
6.24237552556693e-07 8.35647343017962e+02 6.68142825581152e+02 5.48058745675233e+07 4.75920797643560e+00 1.04564960587975e+00 1.67835761146856e+00 2.05351303772106e+02 1.76761930101406e+13 3.57627700065524e+13 5.09828030279322e+02 2.29383453261136e+12 1.93609647963179e-05 5.21901248051111e-25 1.43100744639525e+21 2.11564120437035e+14 9.88046446375602e+10 3.99656671834476e+13 1.57672399478318e+13 5.81545159221798e+02 1.50658239753541e+04 
7.42023652164061e-07 8.34905874672425e+02 6.67516978986970e+02 7.84448814314253e+07 8.07374442229303e+00 1.77620006819564e+00 2.84538064062673e+00 3.42120108163642e+02 2.14082692587484e+13 4.21227559378750e+13 7.06463234014576e+02 2.72573352992459e+12 3.90497889802502e-05 1.51366910607321e-24 1.43100739622070e+21 2.51196664085493e+14 1.16803163487397e+11 4.75303553627109e+13 1.87265602115878e+13 7.80563580093481e+02 2.13265642220812e+04 
8.59809751771429e-07 8.34165427822668e+02 6.66892110293266e+02 1.06662149808156e+08 1.26849642140229e+01 2.79423112210439e+00 4.46757166014331e+00 5.28251864245650e+02 2.52607893897894e+13 4.83650721043569e+13 9.31237042641228e+02 3.15734095492809e+12 7.11060801732409e-05 3.78129273995383e-24 1.43100734613442e+21 2.90738641479680e+14 1.34603836799264e+11 5.51025205794613e+13 2.16808951375774e+13 9.97173045319897e+02 2.86866954721353e+04 
9.77595851378797e-07 8.33426001079676e+02 6.66268218129546e+02 1.39598226723906e+08 1.88254854828505e+01 4.15208647241784e+00 6.62592706925821e+00 7.70969508487312e+02 2.92315690703637e+13 5.44918981622315e+13 1.18309003333543e+03 3.58865700360672e+12 1.20009728048944e-04 8.44895042595929e-24 1.43100729613619e+21 3.30190283814985e+14 1.52209387553974e+11 6.26821502350196e+13 2.46302531248970e+13 1.22843912741780e+03 3.71520679166549e+04 
1.22072263867891e-06 8.31902942143670e+02 6.65645301127177e+02 2.23092788483050e+08 3.73705576641528e+01 8.26325148420296e+00 1.31356569814528e+01 1.48147996502102e+03 3.77926504428588e+13 6.67824086149940e+13 1.78487193003805e+03 4.47803232437121e+12 2.97675566208384e-04 3.49091708858484e-23 1.43100719321037e+21 4.11339236859552e+14 1.87944068447541e+11 7.83511050272455e+13 3.07024324273984e+13 1.74203793295361e+03 5.81460099958517e+04 
1.46384942597902e-06 8.30384211464356e+02 6.64362592348060e+02 3.28451561026940e+08 6.56580766415526e+01 1.45537019323734e+01 2.30482091088062e+01 2.52552654062499e+03 4.68301818309873e+13 7.86082080134312e+13 2.49226673672249e+03 5.36616874215529e+12 6.27481892470160e-04 1.11613389222160e-22 1.43100709065669e+21 4.92106302734336e+14 2.22881835709948e+11 9.40516994127089e+13 3.67535159146509e+13 2.29183889808904e+03 8.39252032968914e+04 
1.70697621327912e-06 8.28869796907371e+02 6.63084020589597e+02 4.56801771669925e+08 1.06005499417197e+02 2.35527381124629e+01 3.71628572249211e+01 3.96452796360322e+03 5.63265340577134e+13 8.99868849149155e+13 3.30104278540948e+03 6.25306797436041e+12 1.18173960555502e-03 2.99516183838083e-22 1.43100698847315e+21 5.72493488613201e+14 2.57045040283149e+11 1.09783823448068e+14 4.27835768822452e+13 2.86697125804290e+03 1.14540822034915e+05 
1.95010300057923e-06 8.27359686374616e+02 6.61809573889784e+02 6.09224835792928e+08 1.60844334096308e+02 3.58188213232935e+01 5.63148035631235e+01 5.85968781558479e+03 6.62647450844722e+13 1.00935360960432e+14 4.20815498500869e+03 7.13873173563954e+12 2.04899759635343e-03 7.08938123815602e-22 1.43100688665778e+21 6.52502790067963e+14 2.90455353802663e+11 1.25547367572653e+14 4.87926883707620e+13 3.45991572786785e+03 1.50043915966155e+05 
2.19322978787934e-06 8.25853867804055e+02 6.60539240319807e+02 7.86758166428341e+08 2.32715438716199e+02 5.19384643414773e+01 8.13733436592203e+01 8.27217955898361e+03 7.66284940519696e+13 1.11469916829644e+14 5.21135820497813e+03 8.02316173792009e+12 3.33488092521063e-03 1.52530430825009e-21 1.43100678520861e+21 7.32136191141754e+14 3.23133791311166e+11 1.41342222607092e+14 5.47809231666847e+13 4.06542504609273e+03 1.90485410042963e+05 
2.43635657517945e-06 8.24352329169517e+02 6.59273007983851e+02 9.90396835394373e+08 3.24264704090068e+02 7.25251845552352e+01 1.13240186067803e+02 1.12632047710653e+04 8.74020774054363e+13 1.21606216111817e+14 6.30897528281168e+03 8.90635969042493e+12 5.16284274276790e-03 3.04257379321447e-21 1.43100668412369e+21 8.11395664419165e+14 3.55100732229322e+11 1.57168279752001e+14 6.07483538032762e+13 4.67992389511124e+03 2.35916104092834e+05 
2.89656145139994e-06 8.21521802749324e+02 6.58010865018923e+02 1.45069158313367e+09 5.61260289136245e+02 1.26013511847172e+02 1.95533727549653e+02 1.87263749805590e+04 1.08863781585681e+14 1.39755541902160e+14 8.64050069249091e+03 1.05747622697386e+13 1.06278690165208e-02 9.64787239121599e-21 1.43100649377446e+21 9.60405906348282e+14 4.13731438948611e+11 1.87209827143261e+14 7.19871593686465e+13 5.85936835026371e+03 3.35749836194005e+05 
3.35676632762042e-06 8.18706487081149e+02 6.55632959813852e+02 2.01400579063055e+09 8.98231331288178e+02 2.02393213562396e+02 3.12186131485069e+02 2.88975102963921e+04 1.31643199321422e+14 1.56628226545674e+14 1.12988985411215e+04 1.22387681763266e+13 1.97141664986326e-02 2.59334243965517e-20 1.43100630471025e+21 1.10809660405924e+15 4.70011582467515e+11 2.17362049339317e+14 8.31521718749837e+13 7.05349077121166e+03 4.53983361735775e+05 
3.81697120384090e-06 8.15906301644306e+02 6.53269584210213e+02 2.68596631949738e+09 1.35588959366903e+03 3.06538411289467e+02 4.70141356255521e+02 4.21919940527402e+04 1.55650225460091e+14 1.72314110166007e+14 1.42783961057843e+04 1.38983889240506e+13 3.38375883740615e-02 6.16185507982836e-20 1.43100611691812e+21 1.25448080395454e+15 5.24062242656298e+11 2.47624219543167e+14 9.42438758588278e+13 8.25814218440271e+03 5.90957496211620e+05 
4.27717608006138e-06 8.13121166364457e+02 6.50920658705490e+02 3.47176899231324e+09 1.95600263015339e+03 4.43595056030393e+02 6.76646511875945e+02 5.90233419127632e+04 1.80801092679635e+14 1.86896697547395e+14 1.75728831633872e+04 1.55536359934699e+13 5.46904580882992e-02 1.33246681257579e-19 1.43100593038531e+21 1.39957141060016e+15 5.75997758681833e+11 2.77995615735954e+14 1.05262752672492e+14 9.47075007914836e+03 7.47011426262449e+05 
4.73738095628186e-06 8.10351001609207e+02 6.48586104205518e+02 4.37621011441479e+09 2.72131194998052e+03 6.18958812337565e+02 9.39220622650703e+02 7.98012576212055e+04 2.07017909412569e+14 2.00453620134901e+14 2.11757215958926e+04 1.72045208322352e+13 8.42536578492203e-02 2.67368079106925e-19 1.43100574509917e+21 1.54338118840918e+15 6.25926142228961e+11 3.08475520644761e+14 1.16209280505490e+14 1.06897213593190e+04 9.22482702969279e+05 
5.19758583250235e-06 8.07595728183980e+02 6.46265842020437e+02 5.40371432253178e+09 3.67546062415780e+03 8.38255039393138e+02 1.26562718388879e+03 1.04929932991108e+05 2.34228251670898e+14 2.13057044141901e+14 2.50798484224146e+04 1.88510548554372e+13 1.24806680155874e-01 5.04577126010355e-19 1.43100556104722e+21 1.68592276324530e+15 6.73949446575819e+11 3.39063221711765e+14 1.27083934405052e+14 1.19144137774352e+04 1.11770723574195e+06 
6.17827880545643e-06 8.01773579286239e+02 6.43959793860892e+02 8.02224888011834e+09 6.45199816305876e+03 1.47914836247474e+03 2.21100627879517e+03 1.74805454250446e+05 2.95223745370523e+14 2.37036734696404e+14 3.43694646353325e+04 2.23453435817115e+13 2.60205560534058e-01 1.67542388305099e-18 1.43100517289471e+21 1.98550413669229e+15 7.70368251179187e+11 4.04601740800496e+14 1.50020124554612e+14 1.45422454599856e+04 1.60116057568027e+06 
7.15897177841051e-06 7.96017941017356e+02 6.39092684886600e+02 1.12525930518063e+10 1.04461025817836e+04 2.40550290355458e+03 3.56271168827150e+03 2.69949031833166e+05 3.59847423339446e+14 2.57566411792598e+14 4.49137042194699e+04 2.58200360208649e+13 4.87576725113913e-01 4.66698029118542e-18 1.43100479017349e+21 2.27950179552444e+15 8.59423723661971e+11 4.70619787643548e+14 1.72636585059366e+14 1.71952465984626e+04 2.17904126167416e+06 
