**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  17 1.05189501774424e-16  6.38352515088377e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 5.74741675774747e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.14093643198353e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 8.69648959630541e-22  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 3.58419921580649e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 5.26820210449511e-20  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.36814030376873e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.36814030376873e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 3.89247182567813e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.61438512482292e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.32230484323302e-15  4.75886964903410e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.76760039034016e-15  1.46765662685943e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.63740406279787e-15  1.91974072546124e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.30609738790473e-16  2.31979172363078e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.61219487221857e-16  2.31979175180049e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.67806730069228e-15  6.21175431478256e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.18750904639134e-16  6.50399961406879e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.37501809278267e-16  6.50399961406879e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.19623829403602e-15  4.39562657876234e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.18750904639134e-16  6.50399961406879e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.03619334308751e-17  2.83758923330020e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.00723866861750e-16  2.83758923330020e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.51085800292625e-16  2.83758923330020e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.03619334308751e-17  2.83758923330020e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.03619334308751e-17  2.83758923330020e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.41208891094134e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.11390421322959e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.22780851793426e-17  1.21324333023459e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.34171274191878e-17  1.21324332353670e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.64032360302575e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.97280159645647e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.38458757132533e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.25379431101797e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.01921474220479e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.56257010099435e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54464470949608e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.36636616248100e-14  1.45604098745702e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.29557152983193e-15  4.87663317630613e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.97022339719042e-15  2.36886222912405e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.05693016426959e-15  1.34667849826537e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.94726330858879e-16  6.64156341671615e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.00612015617801e-16  2.87472140530944e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.44914048323831e-17  1.13106532172780e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.57577758572909e-17  5.65976306156199e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.49836517665044e-17  2.52381834691199e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.23312653904842e-18  9.38810394786076e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.64932825122466e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 5.04835147695564e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.98873773073411e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.87730231473402e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.08698065575851e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.53923656313957e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.19426190689729e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.84950629883562e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.69915695952489e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.35851659174739e-15  7.86172197249130e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.45678916040431e-15  8.74073496242586e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.25115902886506e-15  8.93685020617897e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14981617184693e-15  8.94301466992055e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08802308797509e-15  8.90200708343253e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.04666479454092e-15  8.85639441534629e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.01273045617239e-15  8.77699728682734e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.85477253868394e-16  8.69538753413289e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.62806828707741e-16  8.61458741475347e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.43456569808879e-16  8.53603563160414e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.26605475978923e-16  8.46031086763364e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.11700580481106e-16  8.38764534042618e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.98350254854671e-16  8.31805791532102e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.86269134055386e-16  8.25147124810187e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.75237439090991e-16  8.18770507536734e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.65092723468588e-16  8.12662861440189e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.55705202486540e-16  8.06807762344452e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.60729498585923e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.43236940683230e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.12137040628752e-15  5.36332397430836e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.98282462397185e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.49396567550341e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 9.05270641122987e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.26502099139505e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.40999972885644e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 8.66102308176701e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.37843707424579e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.56257010099435e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.64932825122466e-16  3.83311105399061e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 5.04835147695564e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.98873773073411e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.87730231473402e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.08698065575851e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.53923656313957e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.19426190689729e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.84950629883562e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.69915695952489e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.69813372484311e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.04230699767226e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.84294248288002e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 9.24347155495428e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.24290419956294e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.66370623117063e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.21692335317117e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.94041640574633e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.88193952963799e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.10020088402224e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.45933649671501e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.46576792473074e-16  1.24734496091996e-15  +0.00000000000000e+00 +2.09034316668626e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.28705557698267e-16  7.59068225795589e-16  +0.00000000000000e+00 +5.62828224376870e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.12137040628752e-15  5.36332397430836e-15  +0.00000000000000e+00 +5.09981841368061e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.91018142652215e-15  7.58091213997589e-15  +0.00000000000000e+00 +4.42639148614368e+19   e+O(3P)<->e+O(1D),eedf
   5 2.28323574938519e-16  5.48287662928682e-16  +0.00000000000000e+00 +9.99055290652672e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.92395017519878e-16  (N/A)                 +8.40000000000000e-01 +1.27943370902740e+20   e+O2(X)->e+2O(3P),eedf
   7 1.99472281823125e-16  (N/A)                 +1.27000000000000e+00 +8.72831430391143e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.98282462397185e-16  (N/A)                 +8.40000000000000e-01 +2.16993294657372e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.26502099139505e-16  (N/A)                 +1.27000000000000e+00 +1.27184298835601e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.49396567550341e-15  (N/A)                 +8.40000000000000e-01 +6.86985645494214e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 9.05270641122987e-16  (N/A)                 +1.27000000000000e+00 +4.16279935969263e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.45933649671501e-15  (N/A)                 +4.90000000000000e+00 +1.08559013133336e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.55644041919347e-19  (N/A)                 +0.00000000000000e+00 +6.81052076502458e+16   e+O2(X)->2e+O2(+,X),eedf
  14 4.40999972885644e-19  (N/A)                 +0.00000000000000e+00 +1.06530007059133e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.26820210449511e-20  (N/A)                 +0.00000000000000e+00 +1.22131085140277e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 1.37843707424579e-14  (N/A)                 +0.00000000000000e+00 +6.32252095923591e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 2.60729498585923e-23  (N/A)                 +0.00000000000000e+00 +1.14087480784779e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 8.66102308176701e-23  (N/A)                 +0.00000000000000e+00 +2.09219706750234e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.79358019538972e-17  (N/A)                 +1.27000000000000e+00 +1.22238767991659e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.43236940683230e-16  (N/A)                 +1.27000000000000e+00 +3.46009824043004e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.21023070774352e-15  (N/A)                 +6.91000000000000e+00 +7.10795944752553e+15   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.26263236932181e-15  (N/A)                 +4.95000000000000e+00 +1.26363723511565e+16   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.92008262956153e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +7.35133572918230e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.85196618352770e-23  (N/A)                 +3.30000000000000e-01 +1.08068677894699e+16   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.19058725539389e-24  (N/A)                 +9.80000000000000e-01 +2.31548392684489e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.26413379286842e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.04120183640503e-20  (N/A)                 +1.63000000000000e+00 +4.30805632860416e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.60723172838731e-23  (N/A)                 -3.30000000000000e-01 +2.77939622971378e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.35858648826272e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.37741081177966e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.18870540588983e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.82254263346852e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.09127360793541e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.49014762186256e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.70324829769443e+17   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.61142523573041e-45  (N/A)                 +5.16000000000000e+00 +8.49286119437344e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.38354065558207e-45  (N/A)                 +4.18000000000000e+00 +5.60528838828647e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.22788458014834e-45  (N/A)                 +3.53000000000000e+00 +2.88757280608697e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.89953847755186e-45  (N/A)                 +5.16000000000000e+00 +8.59629688510614e+13   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.76217076564006e-18  (N/A)                 +1.96000000000000e+00 +9.72307566514615e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.00139094464458e-18  (N/A)                 +9.80000000000000e-01 +1.11120864744527e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.20445102286265e-17  (N/A)                 +3.30000000000000e-01 +3.55586767182488e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.04471210622063e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.34330091185238e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.34330091185238e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.82461704952816e-21  (N/A)                 -1.00000000000000e-01 +4.07820714914436e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 4.04350716696208e-21  (N/A)                 +4.08000000000000e+00 +4.13780421293323e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.66871473019497e-21  (N/A)                 +3.10000000000000e+00 +2.73095078053593e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.37479243676711e-21  (N/A)                 +2.45000000000000e+00 +1.40685343239730e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.11390029614999e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.16474016945911e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 3.48207059969219e-18  (N/A)                 -3.00000000000002e-02 +7.46330075804888e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.46281031718183e-18  (N/A)                 +4.15000000000000e+00 +3.00892789853279e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.67331981354471e-46  (N/A)                 +1.08000000000000e+00 +1.56934105464417e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.94824085700204e-46  (N/A)                 +1.08000000000000e+00 +8.64772911313124e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.95551931573142e-46  (N/A)                 +1.01000000000000e+00 +1.75575106236301e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.48829238988866e-46  (N/A)                 +1.08000000000000e+00 +2.00974373023363e+12   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.00701747248451e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.57888896625808e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.38232598843222e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.45532324539796e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.68137131219518e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +5.77896682433481e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.00536681198028e-17  (N/A)                 +1.53000000000000e+00 +1.14879864229224e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.00536681198028e-17  (N/A)                 +2.51000000000000e+00 +6.34204743102161e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.62576069750533e-14  (N/A)                 +1.05400000000000e+01 +6.02318746409039e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.95984274687878e+00  (N/A)                 +9.80000000000000e-01 +1.19812271048415e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.09897837139641e+03  (N/A)                 +1.63000000000000e+00 +1.42503518772544e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.59941724066525e+04  (N/A)                 +4.50000000000000e+00 +9.87308045313271e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.16899927592618e+01  (N/A)                 +2.58000000000000e+00 +5.02832332516836e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.84643513251569e+04  (N/A)                 +1.96000000000000e+00 +9.75444455228085e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.85482918831302e+03  (N/A)                 +7.00000000000001e-02 +1.64575013533158e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
