Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.10243055555556e+00 2.77376078034443e-02 1.07182532034110e-02 
6.11979166666667e+00 2.74409080848543e-02 1.06465030193166e-02 
6.13715277777778e+00 2.71458102071607e-02 1.05747064522092e-02 
6.15451388888889e+00 2.68523200835408e-02 1.05028811661838e-02 
6.17187500000000e+00 2.65604441365807e-02 1.04310162947054e-02 
6.18923611111111e+00 2.62701888023845e-02 1.03591180122719e-02 
6.20659722222222e+00 2.59815601654202e-02 1.02870976958565e-02 
6.22395833333333e+00 2.56945745256041e-02 1.02147756431611e-02 
6.24131944444445e+00 2.54092486303799e-02 1.01421322655493e-02 
6.25868055555556e+00 2.51255949950496e-02 1.00692919312247e-02 
6.27604166666667e+00 2.48436228081344e-02 9.99632544147504e-03 
6.29340277777778e+00 2.45633406732250e-02 9.92325437845321e-03 
6.31076388888889e+00 2.42847564304229e-02 9.85012565574450e-03 
6.32812500000000e+00 2.40078749406631e-02 9.77697446144667e-03 
6.34548611111111e+00 2.37327023335126e-02 9.70374166113445e-03 
6.36284722222222e+00 2.34592479808710e-02 9.63034450704618e-03 
6.38020833333333e+00 2.31875226501614e-02 9.55676797102132e-03 
6.39756944444445e+00 2.29175365828304e-02 9.48296424286625e-03 
6.41493055555556e+00 2.26493078123325e-02 9.40870612118598e-03 
6.43229166666667e+00 2.23828674700416e-02 9.33376931618915e-03 
6.44965277777778e+00 2.21182420746124e-02 9.25816467282966e-03 
6.46701388888889e+00 2.18554542813291e-02 9.18197955220092e-03 
6.48437500000000e+00 2.15945254892938e-02 9.10525204841640e-03 
6.50173611111111e+00 2.13354762781400e-02 9.02805288976233e-03 
6.51909722222222e+00 2.10783214611998e-02 8.95051618245644e-03 
6.53645833333333e+00 2.08230723194436e-02 8.87273132643051e-03 
6.55381944444445e+00 2.05697412696308e-02 8.79469603707425e-03 
6.57118055555556e+00 2.03183415303754e-02 8.71640862196166e-03 
6.58854166666667e+00 2.00688856740914e-02 8.63789206075300e-03 
6.60590277777778e+00 1.98213856466709e-02 8.55911611338060e-03 
6.62326388888889e+00 1.95758663470288e-02 8.47999582005869e-03 
6.64062500000000e+00 1.93323464062298e-02 8.40051158000949e-03 
6.65798611111111e+00 1.90908412588383e-02 8.32070904988598e-03 
6.67534722222222e+00 1.88513649480180e-02 8.24062538800297e-03 
6.69270833333333e+00 1.86139308081666e-02 8.16028961551504e-03 
6.71006944444445e+00 1.83785509768502e-02 8.07977852798232e-03 
6.72743055555556e+00 1.81452312831345e-02 7.99920988965695e-03 
6.74479166666667e+00 1.79139773765967e-02 7.91865658491844e-03 
6.76215277777778e+00 1.76847939394795e-02 7.83814675262598e-03 
6.77951388888889e+00 1.74576849692711e-02 7.75769998471705e-03 
6.79687500000000e+00 1.72326539901568e-02 7.67734914813166e-03 
6.81423611111111e+00 1.70097018241709e-02 7.59717698310598e-03 
6.83159722222222e+00 1.67888245563250e-02 7.51724607602142e-03 
6.84895833333333e+00 1.65700215840904e-02 7.43752098987129e-03 
6.86631944444445e+00 1.63532936236961e-02 7.35795703596187e-03 
6.88368055555556e+00 1.61386416864616e-02 7.27855577887566e-03 
6.90104166666667e+00 1.59260663643039e-02 7.19931270790958e-03 
6.91840277777778e+00 1.57154247090289e-02 7.12023293219526e-03 
6.93576388888889e+00 1.55066096472991e-02 7.04129833790500e-03 
6.95312500000000e+00 1.52996287405427e-02 6.96248510155638e-03 
6.97048611111111e+00 1.50944895702771e-02 6.88379960459823e-03 
6.98784722222222e+00 1.48911992653486e-02 6.80525739521752e-03 
7.00520833333333e+00 1.46897644205537e-02 6.72693070410546e-03 
7.02256944444445e+00 1.44903781117501e-02 6.64889879151530e-03 
7.03993055555556e+00 1.42930821147264e-02 6.57125266417846e-03 
7.05729166666667e+00 1.40978693300757e-02 6.49401592973960e-03 
7.07465277777778e+00 1.39047328769059e-02 6.41719558301858e-03 
