Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.31092441750013e-09 3.58730578593418e+02 3.42762223227729e+02 1.58134774042776e+20 4.01722783168827e+11 9.44857777067014e+10 1.76462622857348e+11 3.60326480018504e+08 7.20028404372671e+11 2.15830191142136e+11 1.27079261346363e+05 2.08895778183338e+10 2.16523553604092e+03 3.21259751104185e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.25980372082705e-09 3.58715808060240e+02 3.42761377141123e+02 1.58134771452758e+20 1.30538447595290e+12 3.07031766509276e+11 5.73375866365094e+11 1.17086839495237e+09 2.33977274820498e+12 7.01267462768199e+11 4.12940474840597e+05 6.78799427906148e+10 2.28627891331512e+04 3.39250790607314e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.20868302415397e-09 3.58701043855055e+02 3.42752918405667e+02 1.58134768862782e+20 2.20904635593007e+12 5.19582583417547e+11 9.70242946654931e+11 1.98141019193150e+09 3.95960743281112e+12 1.18661433006341e+12 6.98802787941579e+05 1.14870279400664e+11 6.54729666498274e+04 9.71583880810495e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.01575623274809e-08 3.58686285975148e+02 3.42744463543028e+02 1.58134766272847e+20 3.11270842306171e+12 7.32138227297617e+11 1.36706387023268e+12 2.79195187093742e+09 5.57953243988033e+12 1.67187081133644e+12 9.84666200711814e+05 1.61860587647863e+11 1.29995788146619e+05 1.92918781999222e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.31064416308078e-08 3.58671534417680e+02 3.42736012551352e+02 1.58134763682953e+20 4.01637067730738e+12 9.44698696962041e+11 1.76383864391049e+12 3.60249343195075e+09 7.19954775023986e+12 2.15703692575784e+12 1.27053071321678e+06 2.08850867531563e+11 2.16431274633947e+05 3.21212812813329e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.46784632291804e-08 3.58563813953005e+02 3.42727565428708e+02 1.58134744738276e+20 1.06269628487533e+13 2.49979507840571e+12 4.66497356594104e+12 9.53186783964221e+09 1.90532370962055e+13 5.70343988308130e+12 3.36175705929363e+06 5.52599351011633e+11 1.51520398812195e+06 2.24984212562848e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.62504848275529e-08 3.58456430565916e+02 3.42665889443480e+02 1.58134725795800e+20 1.72375650154312e+13 4.05514917866991e+12 7.56364184924432e+12 1.54612359244494e+10 3.09117504119553e+13 9.24501546822133e+12 5.45304228580269e+06 8.96346316357584e+11 3.98662117737793e+06 5.92239025340918e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.78225064259255e-08 3.58349383148447e+02 3.42604419649383e+02 1.58134706855521e+20 2.38481771615040e+13 5.61076053270224e+12 1.04598461569865e+13 2.13905976787707e+10 4.27750802028980e+13 1.27817711749073e+13 7.54438641848921e+06 1.24009176331483e+12 7.63069108316091e+06 1.13414180552362e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.93945280242980e-08 3.58242670597225e+02 3.42543155294892e+02 1.58134687917437e+20 3.04587992711607e+13 7.16662867617961e+12 1.33535891452135e+13 2.73199530950042e+10 5.46432189950883e+13 1.63137144762219e+13 9.63578948312115e+06 1.58383569162874e+12 1.24474219412265e+07 1.85094791711989e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.20966549622671e-07 3.58136291813374e+02 3.42482095631922e+02 1.58134668981546e+20 3.70694313286162e+13 8.72275314548796e+12 1.62448734630124e+13 3.32493021655481e+10 6.65161593347760e+13 1.98408528250521e+13 1.17272515054895e+07 1.92757810104466e+12 1.84368219826356e+07 2.74291201617084e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.36686765606396e-07 3.57090624262333e+02 3.42421239915769e+02 1.58134479742788e+20 1.03176295581962e+14 2.42979943803728e+13 4.50230655527374e+13 9.25424421813206e+10 1.85508028500570e+14 5.48495830788625e+13 3.26451201203302e+07 5.36491859960908e+12 1.42829436937208e+08 2.13515354126812e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.52406981590122e-07 3.56077155354728e+02 3.41823739322789e+02 1.58134290720995e+20 1.69284137396673e+14 3.98983621908808e+13 7.35582601727013e+13 1.51834939238292e+11 3.04971983474432e+14 8.93858860679190e+13 5.35689131323721e+07 8.80210692708307e+12 3.84498016174549e+08 5.77514209515738e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.68127197573847e-07 3.55094845654904e+02 3.41245837558721e+02 1.58134101914076e+20 2.35392941268847e+14 5.55234006544260e+13 1.01853020745249e+14 2.11126785680798e+11 4.24900821699766e+14 1.23456963469446e+14 7.44986568260663e+07 1.22391428265156e+13 7.43450775171966e+08 1.12188089543163e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.83847413557573e-07 3.54142692872746e+02 3.40686836445550e+02 1.58133913319987e+20 3.01502691873236e+14 7.11726587540742e+13 1.29909857403760e+14 2.70417973820036e+11 5.45287497321199e+14 1.57069860249707e+14 9.54343777892234e+07 1.56760260394915e+13 1.21969591948468e+09 1.84901146037436e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19956762954130e-06 3.53219730311039e+02 3.40146066069391e+02 1.58133724936731e+20 3.67613374061385e+14 8.68456903570692e+13 1.57731229103930e+14 3.29708495935979e+11 6.66125115718472e+14 1.90231470131022e+14 1.16376102883851e+08 1.91127563061679e+13 1.81324164474610e+09 2.76124328084212e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.53974895772685e-06 3.48084588658953e+02 3.39622883451732e+02 1.58132559195135e+20 7.78351924561041e+14 1.84721733140842e+14 3.25443407725070e+14 6.98040821692228e+11 1.42653793689861e+15 3.86544999906810e+14 2.46614651836207e+08 4.04603107453261e+13 8.12925256162459e+09 1.27113504359567e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.87993028591240e-06 3.43844494736174e+02 3.36730365566607e+02 1.58131401082970e+20 1.18912241954658e+15 2.83396947694895e+14 4.84698030088384e+14 1.06634526204327e+12 2.20259827202659e+15 5.67197476332717e+14 3.77092643850992e+08 6.18018880905832e+13 1.89748984920727e+10 3.03867781296215e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.22011161409795e-06 3.40339167090835e+02 3.34365835253737e+02 1.58130250212833e+20 1.59992164233888e+15 3.82776170655584e+14 6.35981026025106e+14 1.43461991051627e+12 2.99296694085965e+15 7.33527851939203e+14 5.07816868062908e+08 8.31374228849746e+13 3.43521189026935e+10 5.62089230311886e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.56029294228350e-06 3.37438422739848e+02 3.32427664159550e+02 1.58129106235576e+20 2.01074659778852e+15 4.82770735010242e+14 7.79733352030319e+14 1.80286284228068e+12 3.79644645523462e+15 8.86733386164306e+14 6.38794071137978e+08 1.04466848153057e+14 5.42628380819046e+10 9.05290339795681e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.90047427046906e-06 3.35035715419951e+02 3.30835343649524e+02 1.58127968832016e+20 2.42159449746969e+15 5.83298150634575e+14 9.16359615256590e+14 2.17107212181124e+12 4.61195729702649e+15 1.02789337055699e+15 7.70030816148688e+08 1.25790095592795e+14 7.87089647938618e+10 1.33636783611917e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.24065559865461e-06 3.33043752917295e+02 3.29524455997138e+02 1.58126837707581e+20 2.83246274568694e+15 6.84281756128192e+14 1.04623379096288e+15 2.53924580772092e+12 5.43852143621752e+15 1.15798561239937e+15 9.01533394848718e+08 1.47107095726961e+14 1.07692391989434e+11 1.85768310354012e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.24741277144374e-05 3.29512151400345e+02 3.28443256641667e+02 1.58124132844027e+20 3.82383914994937e+15 9.29383989831959e+14 1.33385668185612e+15 3.42738472768794e+12 7.47302916403874e+15 1.43155383623040e+15 1.21994044774207e+09 1.98512738140195e+14 1.96312221101238e+11 3.49807304575488e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.57075998302202e-05 3.27246401189381e+02 3.26538991026738e+02 1.58121459500299e+20 4.81529033962658e+15 1.17586160132586e+15 1.58853316179458e+15 4.31527785208725e+12 9.55611454781433e+15 1.65645617922244e+15 1.54000132559996e+09 2.49880591162418e+14 3.11381352907393e+11 5.69307130253350e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.89410719460031e-05 3.25801200334915e+02 3.25325889020068e+02 1.58118814656453e+20 5.80679130810823e+15 1.42299123202532e+15 1.81403337183000e+15 5.20289796552286e+12 1.16791291277764e+16 1.84133844911625e+15 1.86177381260623e+09 3.01209620581915e+14 4.52925189497807e+11 8.45269929228285e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.21745440617859e-05 3.24885369793476e+02 3.24555672505185e+02 1.58116195611764e+20 6.79832117344781e+15 1.67017852827887e+15 2.01367498827886e+15 6.09021798399880e+12 1.38349759613394e+16 1.99329518731937e+15 2.18529983267171e+09 3.52498775849324e+14 6.20968552870432e+11 1.17820299768275e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.54080161775687e-05 3.24303170553797e+02 3.24069027591799e+02 1.58113599927696e+20 7.78986250873783e+15 1.91693735295719e+15 2.19040171591805e+15 6.97721094340757e+12 1.60177935108770e+16 2.11818576619881e+15 2.51060638608294e+09 4.03746995156301e+14 8.15535674501933e+11 1.56834449962839e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.86414882933515e-05 3.23929818194743e+02 3.23760250024458e+02 1.58111025407030e+20 8.78140074951788e+15 2.16287065004116e+15 2.34682390481363e+15 7.86384998420033e+12 1.82227426327274e+16 2.22084735959010e+15 2.83770797590294e+09 4.54953208749591e+14 1.03665018798218e+12 2.01574213159451e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.52955732203915e-05 3.23497860226055e+02 3.23562477679090e+02 1.58105785665008e+20 1.08218043474806e+16 2.66507347670680e+15 2.61447664719927e+15 9.68721550133187e+12 2.28136282985437e+16 2.37842472941315e+15 3.51648906968620e+09 5.60192516293699e+14 1.57530155495069e+12 3.11675152792368e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.19496581474315e-05 3.23314598866127e+02 3.23333895695542e+02 1.58100612521488e+20 1.28620657572578e+16 3.16048439565304e+15 2.82261040912426e+15 1.15087357074720e+13 2.74563439927549e+16 2.48373858418655e+15 4.20277510332340e+09 6.65239999163316e+14 2.22666662551083e+12 4.45947377517971e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.86037430744715e-05 3.23270190059428e+02 3.23236994404955e+02 1.58095494175335e+20 1.49021303189579e+16 3.64786159696958e+15 2.98433339051844e+15 1.33281789841865e+13 3.21338575538295e+16 2.55380920865960e+15 4.89635952152056e+09 7.70086265883161e+14 2.99092690355434e+12 6.04204002522148e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.52578280015115e-05 3.23278555011761e+02 3.23213519628199e+02 1.58090421199559e+20 1.69419591249386e+16 4.12642473908270e+15 3.10990188959213e+15 1.51453149631349e+13 3.68344291586618e+16 2.60036560882829e+15 5.59696920234239e+09 8.74721962416843e+14 3.86825273606628e+12 7.86214552122219e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.19119129285515e-05 3.23283665371736e+02 3.23217941118893e+02 1.58085386033068e+20 1.89815243077475e+16 4.59571150122544e+15 3.20737684883753e+15 1.69599143848450e+13 4.15499601079441e+16 2.63149644062983e+15 6.30428405753257e+09 9.79137791933607e+14 4.85880326457796e+12 9.91742769880342e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.85659978555915e-05 3.23277698409327e+02 3.23220642338336e+02 1.58080382619140e+20 2.10208064636339e+16 5.05550081211186e+15 3.28306480857135e+15 1.87717491443075e+13 4.62751376024739e+16 2.65250505705285e+15 7.01794936440839e+09 1.08332452370804e+15 5.96272640735699e+12 1.22055156888333e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.93103756849540e-05 3.23261486399184e+02 3.23217488216589e+02 1.58072358648578e+20 2.43130128155647e+16 5.77774760814248e+15 3.37143792506227e+15 2.16909141933358e+13 5.39169742940051e+16 2.67332706134134e+15 8.18276310607738e+09 1.25104837361016e+15 7.98490690469013e+12 1.63849674363755e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
