**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  21 1.08354722627040e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 5.19329450730156e-22  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.95879033955696e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.95879033955696e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.58812023076201e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.65448246705341e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.20345225767439e-15  4.73083013345550e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66985585995153e-15  1.42592369157994e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.60421285420999e-15  1.91943432525351e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.39650930355571e-16  2.41110879813351e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.79301861966694e-16  2.41110880525957e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59649405725130e-15  6.21263690767011e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28238094089259e-16  7.16918172016115e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.56476188178518e-16  7.16918172016115e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.23157158494362e-15  4.63984065560430e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28238094089259e-16  7.16918172016115e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.22496136704407e-17  3.03950296301043e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04499227340881e-16  3.03950296301043e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56748841011322e-16  3.03950296301043e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.22496136704407e-17  3.03950296301043e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.22496136704407e-17  3.03950296301043e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.42061771212451e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25645610587407e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.51291231303224e-17  1.34247197313090e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.76936842983246e-17  1.34247196523750e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.84970687688212e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.46859123577313e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.39886836693811e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 7.88761952373323e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.46209853346797e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.68018323478010e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55219417840886e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.52864284672393e-14  1.65387465120693e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.84400646912503e-15  5.65152115075522e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.23199179067837e-15  2.77376087524232e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19285227870878e-15  1.58411392180307e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.56189043838146e-16  7.88079647874746e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.22968241937631e-16  3.41348141244990e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.17878919043460e-17  1.34435815742252e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.91431626829359e-17  6.79529416764936e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61512262014198e-17  3.03548756685055e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.56356673425490e-18  1.13130633351808e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.54943440179926e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.18768886366387e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.90324453984996e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 4.26585914599369e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.19153244487092e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.69315410452194e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.99640699142466e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.91387099492689e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.09388804236041e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48660433491602e-15  8.28868111638673e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53369535685856e-15  9.20217214115139e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31620559608051e-15  9.40146854343221e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20868632056680e-15  9.40089360440848e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14332826324944e-15  9.35450397204091e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09984901949642e-15  9.30641478035435e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06379984888188e-15  9.21959869030959e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03483154009082e-15  9.13086653021311e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01071917433913e-15  9.04327682303429e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.90128005706029e-16  8.95830100400694e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.72187833473642e-16  8.87649760997673e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56312981726579e-16  8.79807943188453e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.42089719678437e-16  8.72305295998552e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29214014933547e-16  8.65130289765716e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17454003397792e-16  8.58263422533418e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06634233667471e-16  8.51686704354291e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96619033507048e-16  8.45383660163788e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 4.06354608753660e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.10722896405265e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99164802692066e-15  5.23357490271525e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.09954356659161e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.33163637407514e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.61423306767799e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.70710380630309e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.65652885075636e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.37660222760148e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.60212773417486e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.68018323478010e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.54943440179926e-16  3.64753180359815e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.18768886366387e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.90324453984996e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.26585914599369e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.19153244487092e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.69315410452194e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.99640699142466e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.91387099492689e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.09388804236041e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.33513851301442e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.27501258049421e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 8.28700441698076e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.29329311903660e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.00558176794137e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.08965339288932e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.72972762960561e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 7.19159222722860e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.08582247080698e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.62824477103908e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 8.99772678344271e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.52676320957953e-16  1.12490355932111e-15  +0.00000000000000e+00 +2.75460304656928e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07381121720914e-16  7.12869792831491e-16  +0.00000000000000e+00 +8.31279064845724e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99164802692066e-15  5.23357490271525e-15  +0.00000000000000e+00 +1.32940896586699e+23   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.60120861641681e-15  7.30031326983060e-15  +0.00000000000000e+00 +1.12066110485228e+23   e+O(3P)<->e+O(1D),eedf
   5 1.37760221037844e-16  5.56750106425953e-16  +0.00000000000000e+00 +1.08725947104420e+23   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.37653957830134e-16  (N/A)                 +8.40000000000000e-01 +1.08650039273262e+23   e+O2(X)->e+2O(3P),eedf
   7 4.23005778387198e-17  (N/A)                 +1.27000000000000e+00 +3.33877755199021e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.09954356659161e-16  (N/A)                 +8.40000000000000e-01 +3.70990100616392e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.70710380630309e-16  (N/A)                 +1.27000000000000e+00 +1.24191234880713e+22   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.33163637407514e-16  (N/A)                 +8.40000000000000e-01 +2.13087337829728e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.61423306767799e-16  (N/A)                 +1.27000000000000e+00 +8.25307879363232e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 8.99772678344271e-16  (N/A)                 +4.90000000000000e+00 +9.01737432835575e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.53153931210064e-21  (N/A)                 +0.00000000000000e+00 +2.78743808752883e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.65652885075636e-20  (N/A)                 +0.00000000000000e+00 +1.20511923663555e+18   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.19329450730156e-22  (N/A)                 +0.00000000000000e+00 +3.63488688909383e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.60212773417486e-15  (N/A)                 +0.00000000000000e+00 +2.20941984997687e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 4.06354608753660e-26  (N/A)                 +0.00000000000000e+00 +3.20735014785686e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.37660222760148e-25  (N/A)                 +0.00000000000000e+00 +1.72897022651052e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.79304747619756e-17  (N/A)                 +1.27000000000000e+00 +1.41524938170024e+22   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.10722896405265e-16  (N/A)                 +1.27000000000000e+00 +8.05505393600990e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56777945761988e-15  (N/A)                 +6.91000000000000e+00 +7.28108602812811e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.89827459132423e-15  (N/A)                 +4.95000000000000e+00 +1.29441529388944e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.31631725230926e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.08208157681152e+23   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 6.12740830893015e-23  (N/A)                 +3.30000000000000e-01 +3.01729599940807e+21   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 3.51196112238025e-24  (N/A)                 +9.80000000000000e-01 +1.87629432705751e+21   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.94821753760105e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 1.43495097183467e-19  (N/A)                 +1.63000000000000e+00 +2.13385013406616e+23   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.30476590547845e-20  (N/A)                 -3.30000000000000e-01 +1.94025786035771e+22   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.61197777270768e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.51562423965873e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.25781211982937e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.41659058039082e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.95428629544649e+22   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.20645226905249e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.97191302860242e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 2.58055201424683e-45  (N/A)                 +5.16000000000000e+00 +8.95505587332665e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.70316432940291e-45  (N/A)                 +4.18000000000000e+00 +5.91033687639559e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 8.77387684843921e-46  (N/A)                 +3.53000000000000e+00 +3.04471899693106e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 4.75763467664655e-45  (N/A)                 +5.16000000000000e+00 +1.46404200699378e+21   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 7.92779105599176e-18  (N/A)                 +1.96000000000000e+00 +4.43869367605123e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.06033263541915e-19  (N/A)                 +9.80000000000000e-01 +5.07279277262998e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 2.89930644333413e-17  (N/A)                 +3.30000000000000e-01 +1.62329368724159e+23   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.19387164245638e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +8.53081132837824e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +8.53081132837824e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.65920964702558e-19  (N/A)                 -1.00000000000000e-01 +1.80388960292386e+21   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.25502420049803e-19  (N/A)                 +4.08000000000000e+00 +8.19080171560720e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 8.28315972328700e-20  (N/A)                 +3.10000000000000e+00 +5.40592913230075e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.26708228169330e-20  (N/A)                 +2.45000000000000e+00 +2.78487258330645e+20   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.08658399839175e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.91265567499301e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.38039756491331e-17  (N/A)                 -3.00000000000002e-02 +5.05548699300415e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 3.11927251525731e-18  (N/A)                 +4.15000000000000e+00 +6.37358457373685e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 3.98618872219090e-46  (N/A)                 +1.08000000000000e+00 +1.38329095990970e+21   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 7.23749070106944e-47  (N/A)                 +1.08000000000000e+00 +2.83228490064498e+21   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 1.46942993021713e-46  (N/A)                 +1.01000000000000e+00 +5.75039661646103e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 9.98590174432102e-46  (N/A)                 +1.08000000000000e+00 +4.96183500608409e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.68978333875434e+20   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.21940069600807e+21   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.94796495894805e+22   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.37317416835516e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.82092019115474e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.83249664735240e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.49305432173528e-17  (N/A)                 +1.53000000000000e+00 +3.33072595633166e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.49305432173528e-17  (N/A)                 +2.51000000000000e+00 +3.06993182743958e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 7.16666074432933e-14  (N/A)                 +1.05400000000000e+01 +2.00641526419655e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 6.02642538855558e+00  (N/A)                 +9.80000000000000e-01 +4.22892839785851e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 4.57468572070937e+02  (N/A)                 +1.63000000000000e+00 +1.00762894158393e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 5.11544558317701e+02  (N/A)                 +4.50000000000000e+00 +7.05956584725924e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.20148267914390e+01  (N/A)                 +2.58000000000000e+00 +3.51167761283738e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 7.98709431817911e+02  (N/A)                 +1.96000000000000e+00 +5.87369070722144e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 3.22735475282386e+02  (N/A)                 +7.00000000000001e-02 +9.76764030096239e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
