Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.41614487583739e-07 4.58632386674067e+02 3.99086573899408e+02 1.79081982986574e+20 3.25681283865764e+13 7.52503688173842e+12 1.29121474595901e+13 2.94186616845896e+10 5.55416807058052e+13 2.01997656070603e+13 9.06954809970948e+06 1.75017478509758e+12 2.21936193395540e+07 2.29139733143278e+01 1.79082045657894e+20 2.07432707363968e+13 1.19667181512128e+10 3.88583710638733e+12 1.68351162539284e+12 7.18455950828918e+01 1.26019123479732e+03 
2.98510337126016e-07 4.57556316421001e+02 3.98974312023606e+02 1.79081884444461e+20 6.86511471289925e+13 1.58751020301779e+13 2.71450847119689e+13 6.20303433319378e+10 1.17328163656020e+14 4.23312170069332e+13 1.88687072446763e+07 3.68894038556268e+12 9.86094483717419e+07 1.02179639819078e+02 1.79082016521438e+20 4.36967658640025e+13 2.49495082661892e+10 8.19412733247851e+12 3.54519921520058e+12 3.12611906291618e+02 5.60062199851473e+03 
4.55406186668292e-07 4.56489341701276e+02 3.98287526179491e+02 1.79081785962095e+20 1.04734709028339e+14 2.42386526883605e+13 4.13023368831369e+13 9.46610616071650e+10 1.79375688122705e+14 6.42051586851322e+13 2.84127957909420e+07 5.62742491804099e+12 2.29501034264118e+08 2.38669647571073e+02 1.79081987415144e+20 6.66207425615110e+13 3.76550186047017e+10 1.25057114882676e+13 5.40322647128378e+12 7.12805534512464e+02 1.30380163913163e+04 
6.12302036210569e-07 4.55431380390227e+02 3.97607626695825e+02 1.79081687539109e+20 1.40818807521801e+14 3.26154887332480e+13 5.53844812233811e+13 1.27310404017654e+11 2.41680964204012e+14 8.58248735711358e+13 3.77086060086573e+07 7.56562836522955e+12 4.14863488896361e+08 4.32989780173320e+02 1.79081958338932e+20 8.95152691051493e+13 5.00949954472295e+10 1.68205830873279e+13 7.25760058981729e+12 1.26290165517738e+03 2.35744173548475e+04 
7.69197885752845e-07 4.54382351131536e+02 3.96934538889555e+02 1.79081589175143e+20 1.76903436124046e+14 4.10054124914000e+13 6.93920884522019e+13 1.59977975240613e+11 3.04240749253906e+14 1.07193597355231e+14 4.67627501032140e+07 9.50355070951511e+12 6.54691922990586e+08 6.85744784218805e+02 1.79081929292722e+20 1.12380413224759e+14 6.22805200762821e+10 2.11387356562782e+13 9.10832875281449e+12 1.95411673520863e+03 3.72118573470506e+04 
9.26093735295122e-07 4.53342173331195e+02 3.96268188898489e+02 1.79081490869836e+20 2.12988588426194e+14 4.94082287056270e+13 8.33257228467493e+13 1.92663396119904e+11 3.67051847126150e+14 1.28314519244440e+14 5.55816650233517e+07 1.14411919329794e+13 9.48981446100358e+08 9.97538339346281e+02 1.79081900276435e+20 1.35216242110045e+14 7.42220573046373e+10 2.54601627347609e+13 1.09554181281380e+13 2.77833953059960e+03 5.39523583461252e+04 
1.08298958483740e-06 4.52310767151856e+02 3.95608503673706e+02 1.79081392622835e+20 2.49074258094867e+14 5.78237445042887e+13 9.71859423235732e+13 2.25366302790264e+11 4.30111107478555e+14 1.49190782658182e+14 6.41716168481841e+07 1.33785520174043e+13 1.29772716660020e+09 1.36897302983864e+03 1.79081871289994e+20 1.58022822416384e+14 8.59294967816738e+10 2.97848578754222e+13 1.27988758695097e+13 3.72807405102240e+03 7.37979318542125e+04 
1.54907821004437e-06 4.49297745388787e+02 3.94955410972227e+02 1.79081101102113e+20 3.56276516250945e+14 8.28966658324028e+13 1.37932703378154e+14 3.22616209287811e+11 6.18873980734539e+14 2.09794765396982e+14 8.83981702760347e+07 1.91321861725441e+13 2.65486790948275e+09 2.83001508210857e+03 1.79081785355610e+20 2.25602198371930e+14 1.19417342162868e+11 4.26513897311467e+13 1.82538646647553e+13 7.22392044995304e+03 1.51085658254252e+05 
2.01516683525134e-06 4.46359404236112e+02 3.93053463504604e+02 1.79080810083862e+20 4.63483125013318e+14 1.08075116555056e+14 1.78050557746571e+14 4.20008924644390e+11 8.09720583454137e+14 2.68345700391259e+14 1.10808801430613e+08 2.48833386140710e+13 4.49241239322797e+09 4.83839715680392e+03 1.79081699682005e+20 2.92925743489696e+14 1.51140224248743e+11 5.55465374702351e+13 2.36770537051908e+13 1.16116463705088e+04 2.55845128162447e+05 
2.48125546045831e-06 4.43493765008039e+02 3.91207236625389e+02 1.79080519559364e+20 5.70693929561024e+14 1.33354394390794e+14 2.17553188167218e+14 5.17536888020675e+11 1.00257506842669e+15 3.24919255873179e+14 1.31543515094265e+08 3.06320088204138e+13 6.81023218989875e+09 7.40973059039157e+03 1.79081614267305e+20 3.59995125423720e+14 1.81286330226587e+11 6.84701340767467e+13 2.90686283438320e+13 1.67659855935752e+04 3.88127451297928e+05 
2.94734408566528e-06 4.40698903807144e+02 3.89414957733840e+02 1.79080229520170e+20 6.77908780340997e+14 1.58729963181525e+14 2.56453835199556e+14 6.15193329801761e+11 1.19736471816149e+15 3.79587971575197e+14 1.50731546647976e+08 3.63781962497494e+13 9.60819877573442e+09 1.05595245679304e+04 1.79081529109701e+20 4.26811974149359e+14 2.10017367194291e+11 8.14220135255588e+13 3.44287728506673e+13 2.25854062990901e+04 5.47982933696302e+05 
3.41343271087225e-06 4.37972950006103e+02 3.87674912117282e+02 1.79079939958088e+20 7.85127532849210e+14 1.84197445872647e+14 2.94765316063726e+14 7.12972151954401e+11 1.39401979109425e+15 4.32421412502558e+14 1.68492231497649e+08 4.21219003410929e+13 1.28861835296725e+10 1.43031796253701e+04 1.79081444207441e+20 4.93377883378692e+14 2.37473369929412e+11 9.44020107746336e+13 3.97576704193039e+13 2.89866784365978e+04 7.35461082147866e+05 
3.87952133607922e-06 4.35314084840570e+02 3.85985441175749e+02 1.79079650865174e+20 8.92350047432933e+14 2.09752618179085e+14 3.32500041620130e+14 8.10867835133869e+11 1.59247338409277e+15 4.83486306408855e+14 1.84935761166906e+08 4.78631205152723e+13 1.66440577320206e+10 1.86559815085533e+04 1.79081359558826e+20 5.59694411851485e+14 2.63776171349687e+11 1.07409961757924e+14 4.50555031732513e+13 3.59013851635221e+04 9.50610608429386e+05 
4.83618130957987e-06 4.30059426895604e+02 3.84344940733488e+02 1.79079058931240e+20 1.11243848424543e+15 2.62462921782521e+14 4.08195308092609e+14 1.01214674567719e+12 2.00517013751804e+15 5.83026405009775e+14 2.14983356384397e+08 5.96393520138291e+13 2.58600041933142e+10 2.95625230820224e+04 1.79081186602827e+20 6.95036131166781e+14 3.14591117286991e+11 1.34196027447338e+14 5.58329017705433e+13 5.14695305469494e+04 1.47909908652357e+06 
5.79284128308051e-06 4.25065356311807e+02 3.81124667403244e+02 1.79078468877923e+20 1.33254109679745e+15 3.15492180179043e+14 4.81610138588721e+14 1.21385930433442e+12 2.42465418441466e+15 6.75903258581950e+14 2.40684420507009e+08 7.14051111921571e+13 3.70960051032200e+10 4.32284664863965e+04 1.79081014694817e+20 8.29346398108145e+14 3.61745981003052e+11 1.61097774935267e+14 6.64817416193144e+13 6.85989475092873e+04 2.12476855366651e+06 
6.74950125658116e-06 4.20318047437535e+02 3.78091469485706e+02 1.79077880645262e+20 1.55265684965324e+15 3.68809277564160e+14 5.52837494472180e+14 1.41597407333474e+12 2.85044566639396e+15 7.62595253876122e+14 2.62699999018880e+08 8.31603924210190e+13 5.03509433771814e+10 5.97807694328565e+04 1.79080843821832e+20 9.62637441600068e+14 4.05823591117324e+11 1.88113823425084e+14 7.70035558858490e+13 8.70307345510397e+04 2.88800922959544e+06 
7.70616123008181e-06 4.15804450395962e+02 3.75233447836825e+02 1.79077294176694e+20 1.77278477530588e+15 4.22385229528745e+14 6.21964721448345e+14 1.61846458291639e+12 3.28210261684868e+15 8.43542905107966e+14 2.81590696402794e+08 9.49051898396654e+13 6.56237000541181e+10 7.93437139308185e+04 1.79080673971529e+20 1.09492099604581e+15 4.47282856732919e+11 2.15242808727878e+14 8.73998594264409e+13 1.06569173367308e+05 3.76919769668978e+06 
8.66282120358246e-06 4.11512246691374e+02 3.72539498305121e+02 1.79076709418783e+20 1.99292396880993e+15 4.76193012267817e+14 6.89074003758892e+14 1.82130808199828e+12 3.71921744404926e+15 9.19152370368305e+14 2.97832898133323e+08 1.06639497380928e+14 8.29131542612918e+10 1.02038711630127e+05 1.79080505132112e+20 1.22620833807633e+15 4.86492950628855e+11 2.42483383034167e+14 9.76721490130078e+13 1.27063726974716e+05 4.76869705971745e+06 
9.61948117708311e-06 4.07429808987817e+02 3.69999259726006e+02 1.79076126320976e+20 2.21307358316398e+15 5.30207416001897e+14 7.54242755247468e+14 2.02448472689193e+12 4.16141395697394e+15 9.89798425367197e+14 3.11831531615393e+08 1.18363308792605e+14 1.02218183184214e+11 1.27984130957798e+05 1.79080337292283e+20 1.35651031877465e+15 5.23753680149683e+11 2.69834214703009e+14 1.07821903546846e+14 1.48401736520427e+05 5.88685709939413e+06 
1.18692341991075e-05 3.98594241020260e+02 3.67603065873985e+02 1.79074761337248e+20 2.73083047161362e+15 6.57914134675006e+14 9.00261534689002e+14 2.50350659710245e+12 5.21939897615869e+15 1.13831045071158e+15 3.37801230355390e+08 1.45892496665262e+14 1.55554325332764e+11 2.02460562284559e+05 1.79079946465649e+20 1.65911403118181e+15 6.05051556088887e+11 3.34581507873284e+14 1.31216231122849e+14 2.01419919036611e+05 8.98595011330455e+06 
1.41189872211319e-05 3.90729355816871e+02 3.62485218697934e+02 1.79073404701787e+20 3.24863142318358e+15 7.86362894138214e+14 1.03680984685692e+15 2.98409333042215e+12 6.29963663699766e+15 1.26519845395026e+15 3.56605605469676e+08 1.73363514881605e+14 2.20016451848207e+11 2.96965278595640e+05 1.79079560975277e+20 1.95645386984857e+15 6.79202143349350e+11 3.99914550697721e+14 1.53959567072562e+14 2.57847148418504e+05 1.27472127151595e+07 
1.63687402431563e-05 3.83721826406131e+02 3.58010647409779e+02 1.79072055905812e+20 3.76646847047982e+15 9.15321022194269e+14 1.16464686392332e+15 3.46610322604648e+12 7.39881819220892e+15 1.37375390256837e+15 3.70543132278872e+08 2.00776273561376e+14 2.95589827887482e+11 4.12811441008578e+05 1.79079180699077e+20 2.24864862922711e+15 7.47695210439494e+11 4.65817041169211e+14 1.76070019370317e+14 3.17159323077619e+05 1.71743542826848e+07 
1.86184932651807e-05 3.77472468381110e+02 3.54090515396452e+02 1.79070714492291e+20 4.28433472707111e+15 1.04458948679421e+15 1.28444499165091e+15 3.94942051958429e+12 8.51416615427614e+15 1.46673749699836e+15 3.81207171523167e+08 2.28130680371066e+14 3.82259654689710e+11 5.51196002364214e+05 1.79078805523368e+20 2.53580918286913e+15 8.11583062651817e+11 5.32273131342883e+14 1.97565192260221e+14 3.78928126067866e+05 2.22707089211878e+07 
2.08682462872051e-05 3.71894324557843e+02 3.50649251061505e+02 1.79069380047337e+20 4.80222422175167e+15 1.17399768837252e+15 1.39680386297812e+15 4.43394769329638e+12 9.64333790182295e+15 1.54647554576544e+15 3.89706843691103e+08 2.55426641262779e+14 4.80011068593955e+11 7.13196785494974e+05 1.79078435341455e+20 2.81803973697190e+15 8.71645145522184e+11 5.99267414115891e+14 2.18462200653287e+14 4.42813002789712e+05 2.80392467998959e+07 
