Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.18750000000000e-01 3.71589685764974e-01 3.99949351446520e-02 
7.39583333333333e-01 3.70497545421051e-01 4.17125254251693e-02 
7.60416666666667e-01 3.69356090884228e-01 4.35053275523589e-02 
7.81250000000000e-01 3.68168004718655e-01 4.52235102812580e-02 
8.02083333333333e-01 3.66917978041008e-01 4.66815915550426e-02 
8.22916666666667e-01 3.65594711628364e-01 4.80884508393725e-02 
8.43750000000000e-01 3.64235510259946e-01 5.00706500353857e-02 
8.64583333333333e-01 3.62778730487459e-01 5.24766470391383e-02 
8.85416666666667e-01 3.61216502677815e-01 5.49813235276214e-02 
9.06250000000000e-01 3.59544678335887e-01 5.72849079346189e-02 
9.27083333333333e-01 3.57735394371271e-01 5.93938627784938e-02 
9.47916666666667e-01 3.55907633103724e-01 6.20122787848572e-02 
9.68750000000000e-01 3.53977829737973e-01 6.50622591495369e-02 
9.89583333333333e-01 3.51940250743705e-01 6.82066326758734e-02 
1.01041666666667e+00 3.49792192534402e-01 7.13932494120272e-02 
1.03125000000000e+00 3.47504675066216e-01 7.45221767912442e-02 
1.05208333333333e+00 3.45063669983825e-01 7.76187184393807e-02 
1.07291666666667e+00 3.42511562095189e-01 8.09034124678047e-02 
1.09375000000000e+00 3.39809791761791e-01 8.42846975935328e-02 
1.11458333333333e+00 3.36955364527936e-01 8.76608763959313e-02 
1.13541666666667e+00 3.33947003650757e-01 9.09654566355694e-02 
1.15625000000000e+00 3.30756705417284e-01 9.41746542637450e-02 
1.17708333333333e+00 3.27438964480373e-01 9.74769831712396e-02 
1.19791666666667e+00 3.23955005778620e-01 1.00805911566672e-01 
1.21875000000000e+00 3.20295227799184e-01 1.04055423898307e-01 
1.23958333333333e+00 3.16447316478162e-01 1.07164443102922e-01 
1.26041666666667e+00 3.12399364914238e-01 1.10082168833444e-01 
1.28125000000000e+00 3.08173857443469e-01 1.12810880656546e-01 
1.30208333333333e+00 3.03760818183263e-01 1.15287346536917e-01 
1.32291666666667e+00 2.99157953427758e-01 1.17438769040450e-01 
1.34375000000000e+00 2.94368479784152e-01 1.19202822234256e-01 
1.36458333333333e+00 2.89393887959426e-01 1.20544659462656e-01 
1.38541666666667e+00 2.84259761249955e-01 1.21472013447890e-01 
1.40625000000000e+00 2.78967858433531e-01 1.21968632730196e-01 
1.42708333333333e+00 2.73533317137030e-01 1.22024906141199e-01 
1.44791666666667e+00 2.67969490790235e-01 1.21652828310161e-01 
1.46875000000000e+00 2.62293001083088e-01 1.20890568113081e-01 
1.48958333333333e+00 2.56524877184110e-01 1.19798556242129e-01 
1.51041666666667e+00 2.50680598069041e-01 1.18436232162065e-01 
1.53125000000000e+00 2.44822786026083e-01 1.16858458534605e-01 
1.55208333333333e+00 2.38967752609558e-01 1.15129167240649e-01 
1.57291666666667e+00 2.33131566871702e-01 1.13299186178172e-01 
1.59375000000000e+00 2.27331493510392e-01 1.11413411278969e-01 
1.61458333333333e+00 2.21586571192744e-01 1.09496100659639e-01 
1.63541666666667e+00 2.15927690244824e-01 1.07549466146975e-01 
1.65625000000000e+00 2.10363786386064e-01 1.05577571517273e-01 
1.67708333333333e+00 2.04897718588033e-01 1.03569976006076e-01 
1.69791666666667e+00 1.99532859680748e-01 1.01510151950131e-01 
1.71875000000000e+00 1.94286103594201e-01 9.93784007638478e-02 
1.73958333333333e+00 1.89176663333663e-01 9.71500135756299e-02 
1.76041666666667e+00 1.84207704688568e-01 9.48152619275215e-02 
1.78125000000000e+00 1.79378887784973e-01 9.23724166891290e-02 
1.80208333333333e+00 1.74692081562118e-01 8.98303027431826e-02 
1.82291666666667e+00 1.70150105304794e-01 8.72212632923782e-02 
1.84375000000000e+00 1.65755382450497e-01 8.45886384046714e-02 
1.86458333333333e+00 1.61510719298171e-01 8.19807357876259e-02 
1.88541666666667e+00 1.57416185671261e-01 7.94465321487681e-02 
1.90625000000000e+00 1.53471413022293e-01 7.70220113841569e-02 
1.92708333333333e+00 1.49696789911184e-01 7.47207741890204e-02 
1.94791666666667e+00 1.46097046646607e-01 7.25452918364368e-02 
1.96875000000000e+00 1.42663896569567e-01 7.04762263100952e-02 
1.98958333333333e+00 1.39392595142899e-01 6.84906963742458e-02 
2.01041666666667e+00 1.36279395988930e-01 6.65658652272260e-02 
2.03125000000000e+00 1.33314584934229e-01 6.46852578875088e-02 
2.05208333333333e+00 1.30497093931166e-01 6.28394103350098e-02 
2.07291666666667e+00 1.27812999534950e-01 6.10278143675961e-02 
2.09375000000000e+00 1.25257588306412e-01 5.92560428418694e-02 
2.11458333333333e+00 1.22817502558220e-01 5.75302828042506e-02 
2.13541666666667e+00 1.20465572120510e-01 5.58565942291853e-02 
2.15625000000000e+00 1.18200761795828e-01 5.42303422099155e-02 
2.17708333333333e+00 1.16017052984404e-01 5.26505490021212e-02 
2.19791666666667e+00 1.13916993321933e-01 5.11176380449862e-02 
2.21875000000000e+00 1.11896569899766e-01 4.96363232566810e-02 
2.23958333333333e+00 1.09952772293747e-01 4.82079904918530e-02 
2.26041666666667e+00 1.08085929592900e-01 4.68362211278429e-02 
2.28125000000000e+00 1.06292860633847e-01 4.55279946051651e-02 
2.30208333333333e+00 1.04571913174866e-01 4.42862817960620e-02 
2.32291666666667e+00 1.02915302619828e-01 4.31077886083368e-02 
2.34375000000000e+00 1.01318252530324e-01 4.19831766424449e-02 
2.36458333333333e+00 9.97736722184038e-02 4.09082704177112e-02 
2.38541666666667e+00 9.82786774286505e-02 3.98770769874649e-02 
2.40625000000000e+00 9.68294227717702e-02 3.88854710257604e-02 
2.42708333333333e+00 9.54265587649411e-02 3.79293088642413e-02 
2.44791666666667e+00 9.40694844424975e-02 3.70078260447081e-02 
2.46875000000000e+00 9.27587798955952e-02 3.61247218567072e-02 
2.48958333333333e+00 9.14948787714390e-02 3.52865738704051e-02 
2.51041666666667e+00 9.02762546270367e-02 3.44952051054824e-02 
2.53125000000000e+00 8.90946944001674e-02 3.37491066811054e-02 
2.55208333333333e+00 8.79465562426708e-02 3.30438818284872e-02 
2.57291666666667e+00 8.68297557973834e-02 3.23758224862077e-02 
2.59375000000000e+00 8.57399571486471e-02 3.17386784327222e-02 
2.61458333333333e+00 8.46757363344741e-02 3.11229884686339e-02 
2.63541666666667e+00 8.36346332852878e-02 3.05222179951382e-02 
2.65625000000000e+00 8.26172647295304e-02 2.99336512626464e-02 
2.67708333333333e+00 8.16234591829514e-02 2.93590470272439e-02 
2.69791666666667e+00 8.06537151749923e-02 2.88033432977180e-02 
2.71875000000000e+00 7.97090520003347e-02 2.82710262654069e-02 
2.73958333333333e+00 7.87874443799298e-02 2.77658919459958e-02 
2.76041666666667e+00 7.78895657713662e-02 2.72893558691716e-02 
2.78125000000000e+00 7.70119377699134e-02 2.68401381585204e-02 
2.80208333333333e+00 7.61538439159730e-02 2.64128308820705e-02 
2.82291666666667e+00 7.53111652262918e-02 2.60018788242177e-02 
2.84375000000000e+00 7.44823235860196e-02 2.56019347636592e-02 
2.86458333333333e+00 7.36672552081161e-02 2.52103866762487e-02 
2.88541666666667e+00 7.28651890417694e-02 2.48271601257628e-02 
2.90625000000000e+00 7.20770717861990e-02 2.44539816008036e-02 
2.92708333333333e+00 7.13023709112994e-02 2.40936718751593e-02 
2.94791666666667e+00 7.05415270802586e-02 2.37485794249717e-02 
2.96875000000000e+00 6.97936292936813e-02 2.34202112121398e-02 
2.98958333333333e+00 6.90581160108667e-02 2.31080353834216e-02 
3.01041666666667e+00 6.83335569687177e-02 2.28096964928860e-02 
3.03125000000000e+00 6.76189502071288e-02 2.25219127271863e-02 
3.05208333333333e+00 6.69138394257515e-02 2.22418991967546e-02 
3.07291666666667e+00 6.62174924745399e-02 2.19675944394756e-02 
3.09375000000000e+00 6.55300459902568e-02 2.16973416864459e-02 
3.11458333333333e+00 6.48513312903273e-02 2.14299749743290e-02 
3.13541666666667e+00 6.41817201234190e-02 2.11670377740869e-02 
3.15625000000000e+00 6.35210442116076e-02 2.09117015470415e-02 
3.17708333333333e+00 6.28691387107763e-02 2.06650835542569e-02 
3.19791666666667e+00 6.22256027112937e-02 2.04268296720837e-02 
3.21875000000000e+00 6.15899565938619e-02 2.01961576877604e-02 
3.23958333333333e+00 6.09621945889877e-02 1.99709290225467e-02 
3.26041666666667e+00 6.03417853117297e-02 1.97480054093912e-02 
3.28125000000000e+00 5.97287537190146e-02 1.95254880768535e-02 
3.30208333333333e+00 5.91229383098244e-02 1.93029768626799e-02 
3.32291666666667e+00 5.85240894412773e-02 1.90805529808057e-02 
3.34375000000000e+00 5.79321000740510e-02 1.88583202235432e-02 
3.36458333333333e+00 5.73469533067891e-02 1.86362382873538e-02 
3.38541666666667e+00 5.67687408404665e-02 1.84142419713543e-02 
3.40625000000000e+00 5.61973087410966e-02 1.81924437497183e-02 
3.42708333333333e+00 5.56326531575453e-02 1.79713381332413e-02 
3.44791666666667e+00 5.50745938834213e-02 1.77509678395778e-02 
3.46875000000000e+00 5.45230355411932e-02 1.75308397810184e-02 
3.48958333333333e+00 5.39779819097102e-02 1.73106850929788e-02 
3.51041666666667e+00 5.34393977947477e-02 1.70905089948619e-02 
3.53125000000000e+00 5.29073534870165e-02 1.68704784755302e-02 
3.55208333333333e+00 5.23818636368136e-02 1.66506461036654e-02 
3.57291666666667e+00 5.18629125198554e-02 1.64321358874203e-02 
3.59375000000000e+00 5.13507459009922e-02 1.62178387978187e-02 
3.61458333333333e+00 5.08454526987461e-02 1.60103555313033e-02 
3.63541666666667e+00 5.03468233834863e-02 1.58095079590187e-02 
3.65625000000000e+00 4.98547428492147e-02 1.56130809319941e-02 
3.67708333333333e+00 4.93692947392767e-02 1.54197334530613e-02 
3.69791666666667e+00 4.88903458980725e-02 1.52293969636830e-02 
3.71875000000000e+00 4.84178011114964e-02 1.50423584251953e-02 
3.73958333333333e+00 4.79514815498672e-02 1.48586787949547e-02 
3.76041666666667e+00 4.74912608610336e-02 1.46776639804018e-02 
3.78125000000000e+00 4.70370774621019e-02 1.44987363209539e-02 
3.80208333333333e+00 4.65888216753267e-02 1.43218611187935e-02 
3.82291666666667e+00 4.61463514677523e-02 1.41471960550103e-02 
3.84375000000000e+00 4.57095530313698e-02 1.39747725223369e-02 
3.86458333333333e+00 4.52783269147843e-02 1.38044701599895e-02 
3.88541666666667e+00 4.48526103508941e-02 1.36361669660812e-02 
3.90625000000000e+00 4.44322293329845e-02 1.34701345706393e-02 
3.92708333333333e+00 4.40172629555755e-02 1.33070384074298e-02 
3.94791666666667e+00 4.36076385632615e-02 1.31474324808851e-02 
3.96875000000000e+00 4.32032324480498e-02 1.29914435012113e-02 
3.98958333333333e+00 4.28041559872623e-02 1.28389513631375e-02 
4.01041666666667e+00 4.24103323282489e-02 1.26899464875277e-02 
4.03125000000000e+00 4.20213793257354e-02 1.25446007008309e-02 
4.05208333333333e+00 4.16371569200384e-02 1.24028981447642e-02 
4.07291666666667e+00 4.12576849086446e-02 1.22647093925988e-02 
4.09375000000000e+00 4.08829442349413e-02 1.21299966692395e-02 
4.11458333333333e+00 4.05127629241136e-02 1.19987293186528e-02 
4.13541666666667e+00 4.01468399548738e-02 1.18707362665350e-02 
4.15625000000000e+00 3.97850791874810e-02 1.17457279513842e-02 
4.17708333333333e+00 3.94273842166735e-02 1.16235397983180e-02 
4.19791666666667e+00 3.90736551213819e-02 1.15041750583866e-02 
4.21875000000000e+00 3.87238745134846e-02 1.13877149702713e-02 
4.23958333333333e+00 3.83780661738113e-02 1.12742118075592e-02 
4.26041666666667e+00 3.80361025253919e-02 1.11637395619812e-02 
4.28125000000000e+00 3.76978762982301e-02 1.10563795139540e-02 
4.30208333333333e+00 3.73632803813851e-02 1.09521342546633e-02 
4.32291666666667e+00 3.70322193361080e-02 1.08509359998918e-02 
4.34375000000000e+00 3.67045983622012e-02 1.07526739112421e-02 
4.36458333333333e+00 3.63803227609808e-02 1.06571668538656e-02 
4.38541666666667e+00 3.60593018173031e-02 1.05642847266815e-02 
4.40625000000000e+00 3.57414464325931e-02 1.04739161950116e-02 
4.42708333333333e+00 3.54266363731682e-02 1.03859186319762e-02 
4.44791666666667e+00 3.51148966704421e-02 1.03001686171912e-02 
4.46875000000000e+00 3.48061776024512e-02 1.02166167268323e-02 
4.48958333333333e+00 3.45004040571425e-02 1.01352188027503e-02 
4.51041666666667e+00 3.41975029551085e-02 1.00556588944164e-02 
4.53125000000000e+00 3.38973505967543e-02 9.97741851215495e-03 
4.55208333333333e+00 3.36003013777108e-02 9.90025082483905e-03 
4.57291666666667e+00 3.33063064947912e-02 9.82428804869488e-03 
4.59375000000000e+00 3.30153154244447e-02 9.74953618295832e-03 
4.61458333333333e+00 3.27272747836606e-02 9.67588343045877e-03 
4.63541666666667e+00 3.24421293633355e-02 9.60315690769596e-03 
4.65625000000000e+00 3.21598557072304e-02 9.53122698439334e-03 
4.67708333333333e+00 3.18804188240385e-02 9.46004697162033e-03 
4.69791666666667e+00 3.16037849119821e-02 9.38959007865966e-03 
4.71875000000000e+00 3.13299127399243e-02 9.31982182470611e-03 
4.73958333333333e+00 3.10587584765496e-02 9.25098333406260e-03 
4.76041666666667e+00 3.07902762020171e-02 9.18364643597662e-03 
4.78125000000000e+00 3.05244021750441e-02 9.11815671298185e-03 
4.80208333333333e+00 3.02610706639429e-02 9.05453006223632e-03 
4.82291666666667e+00 3.00002309609291e-02 8.99276874877203e-03 
4.84375000000000e+00 2.97418411283895e-02 8.93291246909796e-03 
4.86458333333333e+00 2.94858563467039e-02 8.87496283175135e-03 
4.88541666666667e+00 2.92322119080530e-02 8.81888477382262e-03 
4.90625000000000e+00 2.89808449750244e-02 8.76442477768115e-03 
4.92708333333333e+00 2.87316396875608e-02 8.71109063099768e-03 
4.94791666666667e+00 2.84845490793079e-02 8.65855767006402e-03 
4.96875000000000e+00 2.82395500678663e-02 8.60676219058398e-03 
4.98958333333333e+00 2.79966141106869e-02 8.55569007944059e-03 
5.01041666666667e+00 2.77557127916330e-02 8.50534212757246e-03 
5.03125000000000e+00 2.75166378859169e-02 8.45579780482412e-03 
5.05208333333333e+00 2.72793566468162e-02 8.40727550964605e-03 
5.07291666666667e+00 2.70438046295221e-02 8.36000646952463e-03 
5.09375000000000e+00 2.68099027970049e-02 8.31389871930936e-03 
5.11458333333333e+00 2.65776165754906e-02 8.26862062215026e-03 
5.13541666666667e+00 2.63469169272219e-02 8.22384409553686e-03 
5.15625000000000e+00 2.61177897535150e-02 8.17943302896194e-03 
5.17708333333333e+00 2.58902595472096e-02 8.13538462035049e-03 
5.19791666666667e+00 2.56643290849804e-02 8.09168155469839e-03 
5.21875000000000e+00 2.54399694905274e-02 8.04828862755495e-03 
5.23958333333333e+00 2.52171460306078e-02 8.00517757392522e-03 
5.26041666666667e+00 2.49958471131678e-02 7.96233611463623e-03 
5.28125000000000e+00 2.47760622881032e-02 7.91975959368497e-03 
5.30208333333333e+00 2.45577842493041e-02 7.87744281723127e-03 
5.32291666666667e+00 2.43409717955371e-02 7.83538339814084e-03 
5.34375000000000e+00 2.41255943197632e-02 7.79357592670433e-03 
5.36458333333333e+00 2.39116416604952e-02 7.75201484144970e-03 
5.38541666666667e+00 2.36991038166405e-02 7.71069723438536e-03 
5.40625000000000e+00 2.34879712505710e-02 7.66960909324054e-03 
5.42708333333333e+00 2.32782354723362e-02 7.62872995883540e-03 
5.44791666666667e+00 2.30698874518485e-02 7.58808052372192e-03 
5.46875000000000e+00 2.28629170502150e-02 7.54771120729460e-03 
5.48958333333333e+00 2.26573127997058e-02 7.50764242061626e-03 
5.51041666666667e+00 2.24530635313054e-02 7.46783931864075e-03 
5.53125000000000e+00 2.22502312349404e-02 7.42822334803351e-03 
5.55208333333333e+00 2.20488087314728e-02 7.38876168621634e-03 
5.57291666666667e+00 2.18487879977822e-02 7.34945895416867e-03 
5.59375000000000e+00 2.16501608183360e-02 7.31032094662590e-03 
5.61458333333333e+00 2.14529142075966e-02 7.27135545086501e-03 
5.63541666666667e+00 2.12570210934188e-02 7.23259124267595e-03 
5.65625000000000e+00 2.10624721989495e-02 7.19405901378856e-03 
5.67708333333333e+00 2.08692575496110e-02 7.15576903880177e-03 
5.69791666666667e+00 2.06773672483169e-02 7.11771896267135e-03 
5.71875000000000e+00 2.04868006495140e-02 7.07988356975102e-03 
5.73958333333333e+00 2.02975628644649e-02 7.04221338387136e-03 
5.76041666666667e+00 2.01096464792812e-02 7.00469073082263e-03 
5.78125000000000e+00 1.99230438921903e-02 6.96732931751220e-03 
5.80208333333333e+00 1.97377471339243e-02 6.93012485938045e-03 
5.82291666666667e+00 1.95537359070866e-02 6.89307401246966e-03 
5.84375000000000e+00 1.93709942013070e-02 6.85621174414158e-03 
5.86458333333333e+00 1.91895131820358e-02 6.81957332554494e-03 
5.88541666666667e+00 1.90092833737629e-02 6.78316366713383e-03 
5.90625000000000e+00 1.88302814323188e-02 6.74699088465940e-03 
5.92708333333333e+00 1.86523761910231e-02 6.71108834563515e-03 
5.94791666666667e+00 1.84755286010917e-02 6.67546080381760e-03 
5.96875000000000e+00 1.82997300956514e-02 6.64010566615637e-03 
5.98958333333333e+00 1.81249722127639e-02 6.60502073791391e-03 
6.01041666666667e+00 1.79512465560481e-02 6.57011510547241e-03 
6.03125000000000e+00 1.77783319271611e-02 6.53523887157951e-03 
6.05208333333333e+00 1.76061807663374e-02 6.50028923033562e-03 
6.07291666666667e+00 1.74347945921592e-02 6.46525781236102e-03 
6.09375000000000e+00 1.72641770497560e-02 6.43015099680930e-03 
6.11458333333333e+00 1.70943506031004e-02 6.39499493175473e-03 
6.13541666666667e+00 1.69253932986750e-02 6.35981658757498e-03 
6.15625000000000e+00 1.67573061927476e-02 6.32463172864402e-03 
6.17708333333333e+00 1.65900905728791e-02 6.28943944429024e-03 
6.19791666666667e+00 1.64237471585206e-02 6.25423426290344e-03 
6.21875000000000e+00 1.62582774589486e-02 6.21898986811893e-03 
6.23958333333333e+00 1.60936841893279e-02 6.18368661187155e-03 
6.26041666666667e+00 1.59299695558625e-02 6.14833411544109e-03 
6.28125000000000e+00 1.57671352224274e-02 6.11294572631179e-03 
6.30208333333333e+00 1.56051826092811e-02 6.07753154416567e-03 
6.32291666666667e+00 1.54441127407435e-02 6.04209212059225e-03 
6.34375000000000e+00 1.52839270426900e-02 6.00660744507907e-03 
6.36458333333333e+00 1.51246276906384e-02 5.97106467539477e-03 
6.38541666666667e+00 1.49662168509688e-02 5.93546754986604e-03 
6.40625000000000e+00 1.48086965233840e-02 5.89978095933293e-03 
6.42708333333333e+00 1.46520724816745e-02 5.86393267415734e-03 
6.44791666666667e+00 1.44963509846349e-02 5.82789577425223e-03 
6.46875000000000e+00 1.43415375212538e-02 5.79168151244039e-03 
6.48958333333333e+00 1.41876373284713e-02 5.75529932314240e-03 
6.51041666666667e+00 1.40346553778848e-02 5.71877636292425e-03 
6.53125000000000e+00 1.38825947995867e-02 5.68215101342842e-03 
6.55208333333333e+00 1.37314585473192e-02 5.64543844087682e-03 
6.57291666666667e+00 1.35812496439689e-02 5.60864175295795e-03 
6.59375000000000e+00 1.34319709518562e-02 5.57176481632550e-03 
6.61458333333333e+00 1.32836267235568e-02 5.53479517317814e-03 
6.63541666666667e+00 1.31362261642468e-02 5.49771455538043e-03 
6.65625000000000e+00 1.29897729281041e-02 5.46052461119966e-03 
6.67708333333333e+00 1.28442703384466e-02 5.42323604199332e-03 
6.69791666666667e+00 1.26997214897628e-02 5.38586370098413e-03 
6.71875000000000e+00 1.25561286807717e-02 5.34843964366451e-03 
6.73958333333333e+00 1.24134929581993e-02 5.31100041602413e-03 
6.76041666666667e+00 1.22718149195424e-02 5.27356465467338e-03 
6.78125000000000e+00 1.21310949500520e-02 5.23613904527732e-03 
6.80208333333333e+00 1.19913332904398e-02 5.19873924037710e-03 
6.82291666666667e+00 1.18525285610629e-02 5.16138272035284e-03 
6.84375000000000e+00 1.17146795414713e-02 5.12406727884042e-03 
6.86458333333333e+00 1.15777859168694e-02 5.08678600565256e-03 
6.88541666666667e+00 1.14418471834133e-02 5.04954125745593e-03 
6.90625000000000e+00 1.13068629177268e-02 5.01233068031321e-03 
6.92708333333333e+00 1.11727688567302e-02 4.97515433055349e-03 
6.94791666666667e+00 1.10395501240262e-02 4.93800032186711e-03 
6.96875000000000e+00 1.09072080093112e-02 4.90086750594108e-03 
6.98958333333333e+00 1.07757436842137e-02 4.86376153570903e-03 
7.01041666666667e+00 1.06451569447292e-02 4.82664667172380e-03 
7.03125000000000e+00 1.05154639872554e-02 4.78944488426267e-03 
7.05208333333333e+00 1.03866695733468e-02 4.75212848435742e-03 
7.07291666666667e+00 1.02587782456832e-02 4.71471120569319e-03 
7.09375000000000e+00 1.01317942007760e-02 4.67718994477464e-03 
7.11458333333333e+00 1.00057130904678e-02 4.63949879864738e-03 
7.13541666666667e+00 9.88050689175065e-03 4.60155382021993e-03 
7.15625000000000e+00 9.75618588794941e-03 4.56333295204945e-03 
7.17708333333333e+00 9.63275958161616e-03 4.52485816329204e-03 
7.19791666666667e+00 9.51023708153601e-03 4.48615028407632e-03 
7.21875000000000e+00 9.38862661321655e-03 4.44723109489024e-03 
7.23958333333333e+00 9.26793585749799e-03 4.40811140772070e-03 
7.26041666666667e+00 9.14817284763765e-03 4.36879765307597e-03 
7.28125000000000e+00 9.02934527717503e-03 4.32930146895648e-03 
7.30208333333333e+00 8.91146048137014e-03 4.28962877796181e-03 
7.32291666666667e+00 8.79452624878709e-03 4.24977326497502e-03 
7.34375000000000e+00 8.67855058617979e-03 4.20973256552325e-03 
7.36458333333333e+00 8.56354105729306e-03 4.16951697376984e-03 
7.38541666666667e+00 8.44950483228779e-03 4.12914133100066e-03 
7.40625000000000e+00 8.33644868627311e-03 4.08865200679035e-03 
7.42708333333333e+00 8.22438178946677e-03 4.04813385072161e-03 
7.44791666666667e+00 8.11330718814424e-03 4.00764985800600e-03 
7.46875000000000e+00 8.00322595639955e-03 3.96722036454140e-03 
7.48958333333333e+00 7.89413893417982e-03 3.92685429469467e-03 
7.51041666666667e+00 7.78604671596727e-03 3.88655939026596e-03 
7.53125000000000e+00 7.67894975331156e-03 3.84634140438677e-03 
7.55208333333333e+00 7.57284830605483e-03 3.80620627695319e-03 
7.57291666666667e+00 7.46774243291648e-03 3.76616181221152e-03 
7.59375000000000e+00 7.36363194624842e-03 3.72621632309495e-03 
7.61458333333333e+00 7.26051642477623e-03 3.68637781500551e-03 
7.63541666666667e+00 7.15839521171742e-03 3.64665288509889e-03 
7.65625000000000e+00 7.05726744749200e-03 3.60704694773346e-03 
7.67708333333333e+00 6.95713217046920e-03 3.56756659555636e-03 
7.69791666666667e+00 6.85798818733341e-03 3.52821937355398e-03 
7.71875000000000e+00 6.75984771608665e-03 3.48901016999810e-03 
7.73958333333333e+00 6.66272902938072e-03 3.44993746906139e-03 
7.76041666666667e+00 6.56662994614919e-03 3.41099808201860e-03 
7.78125000000000e+00 6.47154845720982e-03 3.37219214816331e-03 
7.80208333333333e+00 6.37748235622120e-03 3.33353064150479e-03 
7.82291666666667e+00 6.28442221390290e-03 3.29502889686353e-03 
7.84375000000000e+00 6.19236041374616e-03 3.25669379275665e-03 
7.86458333333333e+00 6.10129414833024e-03 3.21852751416930e-03 
7.88541666666667e+00 6.01122047755040e-03 3.18053500967391e-03 
7.90625000000000e+00 5.92213629306251e-03 3.14271610065704e-03 
7.92708333333333e+00 5.83398218079345e-03 3.10508159210265e-03 
7.94791666666667e+00 5.74674261432364e-03 3.06762097360247e-03 
7.96875000000000e+00 5.66041636838845e-03 3.03032671250727e-03 
7.98958333333333e+00 5.57500227285749e-03 2.99319884653444e-03 
8.01041666666667e+00 5.49047763188295e-03 2.95631924326280e-03 
8.03125000000000e+00 5.40692529353146e-03 2.91978037796667e-03 
8.05208333333333e+00 5.32432699929791e-03 2.88362907168437e-03 
8.07291666666667e+00 5.24267263010339e-03 2.84784609680447e-03 
8.09375000000000e+00 5.16195376197292e-03 2.81242906687794e-03 
8.11458333333333e+00 5.08216729478501e-03 2.77738199292328e-03 
8.13541666666667e+00 5.00332559772885e-03 2.74270752374752e-03 
8.15625000000000e+00 4.92541910648767e-03 2.70841175305577e-03 
8.17708333333333e+00 4.84843696861949e-03 2.67449376767399e-03 
8.19791666666667e+00 4.77236837107870e-03 2.64095304542942e-03 
8.21875000000000e+00 4.69720039379583e-03 2.60779260013794e-03 
8.23958333333333e+00 4.62291842736880e-03 2.57501478117972e-03 
8.26041666666667e+00 4.54951300274338e-03 2.54261638839686e-03 
8.28125000000000e+00 4.47697473954682e-03 2.51059432879187e-03 
8.30208333333333e+00 4.40529429654417e-03 2.47894259301208e-03 
8.32291666666667e+00 4.33442922055568e-03 2.44766118618985e-03 
8.34375000000000e+00 4.26434941506955e-03 2.41674507418069e-03 
8.36458333333333e+00 4.19504634432300e-03 2.38618917312971e-03 
8.38541666666667e+00 4.12651220973527e-03 2.35599233629877e-03 
8.40625000000000e+00 4.05873938484772e-03 2.32611282102968e-03 
8.42708333333333e+00 3.99172482108442e-03 2.29646164355559e-03 
8.44791666666667e+00 3.92546641761082e-03 2.26698467466444e-03 
8.46875000000000e+00 3.85996191465441e-03 2.23767767042715e-03 
8.48958333333333e+00 3.79520887672797e-03 2.20854605044588e-03 
8.51041666666667e+00 3.73120469414465e-03 2.17959728078488e-03 
