**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  25 1.84617736676455e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 5.51440507725362e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.10363215728886e-15  3.18664308604888e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.34261675294682e-15  7.29340624593905e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.55354258458021e-15  8.34628614465171e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.71651652369878e-16  9.63301043002014e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 3.43303302696163e-16  9.63301030616980e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.70546523160002e-15  6.78727299598528e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 5.98783198119962e-17  4.16977913094103e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.19756639623992e-16  4.16977913094103e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 4.88243688687895e-16  1.94019277668814e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 5.98783198119962e-17  4.16977913094103e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.02709744349353e-17  1.23759284048920e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 4.05419488698706e-17  1.23759284048920e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 6.08129233048059e-17  1.23759284048920e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.02709744349353e-17  1.23759284048920e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.02709744349353e-17  1.23759284048920e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.34299402988102e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 8.97420775704075e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.79484158521973e-17  6.15220189790839e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.69226236620387e-17  6.15220187233150e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.27708760605390e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.59936331697593e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.03963921295303e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.65635368696641e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 6.15503031560107e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.86682824231416e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.40589953526695e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.28259157417901e-14  1.80073351263291e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.01481234671484e-15  8.23100408430377e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.78255212401921e-15  5.12749826722665e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.24579304557505e-16  3.18359239883370e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.33791620950239e-16  1.71366867397539e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.11744194158719e-16  7.62595119167784e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.80540629255521e-17  3.02251100374083e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.74473114377515e-17  1.57807157174937e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 6.65330853660907e-18  7.18573435977928e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.20961789524189e-18  2.68110019342822e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.83305989348051e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 5.97471526201339e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 8.82406270657390e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.11099719570341e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.35103250755634e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.75807923178553e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 6.01514473556823e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.94659390642656e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.73928908751495e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.08731438979163e-15  1.02910479659721e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.89252933553817e-15  1.13551760132290e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.61828394098971e-15  1.15591710070693e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.48022488751786e-15  1.15128602362500e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.39780349012762e-15  1.14365740101351e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.34406265958439e-15  1.13728378887910e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.29773640738311e-15  1.12470488639870e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.26038821582091e-15  1.11210724925374e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.22923250067958e-15  1.09983960587121e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.20256901468290e-15  1.08803863233215e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.17929296774430e-15  1.07674575315784e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.15866370462402e-15  1.06597060825409e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.14014863535162e-15  1.05569318088113e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.12336742041926e-15  1.04589380521793e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.10801763631901e-15  1.03653262752423e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.09389063249122e-15  1.02759423052206e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.08079511763922e-15  1.01903539663127e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.11778010000753e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.76192604151320e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.41453271202986e-15  4.67293204650207e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.53406959274218e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 7.06008516682982e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.20313470242070e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.26900248763424e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.08097394380578e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.57075960492668e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 6.54937816497944e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.86682824231416e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.83305989348051e-16  2.28459076619890e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 5.97471526201339e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 8.82406270657390e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.11099719570341e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.35103250755634e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.75807923178553e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.01514473556823e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.94659390642656e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.73928908751495e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.62919644022571e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.70949972582584e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 7.01571190183196e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.58981285461367e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.04792576966619e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.27391590171604e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.54325153885390e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.86312022912553e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.24178974657641e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.68818562665232e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.01528811624194e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.50668381937724e-16  7.04262537455959e-16  +0.00000000000000e+00 +1.17900443114195e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.67431832312027e-17  5.14954447954889e-16  +0.00000000000000e+00 +3.29305102532450e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.41453271202986e-15  4.67293204650207e-15  +0.00000000000000e+00 +5.53516253456500e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 8.23257248981534e-16  5.71629262173615e-15  +0.00000000000000e+00 +5.22784055662216e+20   e+O(3P)<->e+O(1D),eedf
   5 1.12821192299495e-16  4.12021703252001e-16  +0.00000000000000e+00 +6.57634264463384e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.73428280733999e-16  (N/A)                 +8.40000000000000e-01 +1.01102589209341e+20   e+O2(X)->e+2O(3P),eedf
   7 2.29629342514388e-16  (N/A)                 +1.27000000000000e+00 +1.33865831964578e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.53406959274218e-16  (N/A)                 +8.40000000000000e-01 +1.81748470626143e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.26900248763424e-16  (N/A)                 +1.27000000000000e+00 +1.71123238705622e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 7.06008516682982e-16  (N/A)                 +8.40000000000000e-01 +2.03965729621527e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.20313470242070e-16  (N/A)                 +1.27000000000000e+00 +1.79208446587051e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.01528811624194e-15  (N/A)                 +4.90000000000000e+00 +2.60773250351029e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.04050016380883e-18  (N/A)                 +0.00000000000000e+00 +6.06575007193698e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.08097394380578e-18  (N/A)                 +0.00000000000000e+00 +8.34159740964214e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.90477479508669e-19  (N/A)                 +0.00000000000000e+00 +3.75404133062150e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 6.54937816497944e-15  (N/A)                 +0.00000000000000e+00 +2.20562945310520e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 1.11778010000753e-21  (N/A)                 +0.00000000000000e+00 +6.51626492514045e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.57075960492668e-21  (N/A)                 +0.00000000000000e+00 +1.03049063757381e+14   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.25041115811504e-17  (N/A)                 +1.27000000000000e+00 +7.28945735531916e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.76192604151320e-17  (N/A)                 +1.27000000000000e+00 +2.30967175180171e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.65608582876507e-15  (N/A)                 +6.91000000000000e+00 +4.10398654764085e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.18330414733601e-14  (N/A)                 +4.95000000000000e+00 +7.29597608469485e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.84711927504227e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +8.98640316539856e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10838246386103e-23  (N/A)                 +3.30000000000000e-01 +5.40684461763596e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34225716269738e-24  (N/A)                 +9.80000000000000e-01 +8.73552166441392e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.17255248869842e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11148335345255e-20  (N/A)                 +1.63000000000000e+00 +1.20523250958323e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 8.00522790693541e-23  (N/A)                 -3.30000000000000e-01 +2.34663747621879e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +8.97368281676499e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.89473608187181e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.44736804093591e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.82331428881877e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.09189764226213e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.49085217674757e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +8.70483622985001e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47694832490331e-45  (N/A)                 +5.16000000000000e+00 +1.65187054126564e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29478589443618e-45  (N/A)                 +4.18000000000000e+00 +1.09023455723532e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18216243046712e-45  (N/A)                 +3.53000000000000e+00 +5.61635984030316e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54522003314026e-45  (N/A)                 +5.16000000000000e+00 +3.39121539523994e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60565034484119e-18  (N/A)                 +1.96000000000000e+00 +8.58619924315169e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83502896553279e-19  (N/A)                 +9.80000000000000e-01 +9.81279913503051e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14720926897049e-17  (N/A)                 +3.30000000000000e-01 +3.14009572320976e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +8.94939641264453e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.65755370028861e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.65755370028861e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.21111980986239e-21  (N/A)                 -1.00000000000000e-01 +6.79735881141771e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.50725508839245e-21  (N/A)                 +4.08000000000000e+00 +9.85671291269507e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.95478835833902e-21  (N/A)                 +3.10000000000000e+00 +6.50543052237875e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.55246673005343e-21  (N/A)                 +2.45000000000000e+00 +3.35128239031632e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.09334444167988e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.50381671728553e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.92272518291628e-18  (N/A)                 -3.00000000000002e-02 +1.69675629563324e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67657853282662e-18  (N/A)                 +4.15000000000000e+00 +9.16538909952899e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.08181905838247e-46  (N/A)                 +1.08000000000000e+00 +2.88942394337405e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.62997271245585e-46  (N/A)                 +1.08000000000000e+00 +7.10075868815045e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.30933853741035e-46  (N/A)                 +1.01000000000000e+00 +1.44166918820024e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.89536372449587e-46  (N/A)                 +1.08000000000000e+00 +4.73361489040026e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.13331581734836e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.07014763203815e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.44222830975241e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.07141609449927e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +9.93530093784482e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.36337839082335e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92319163506019e-17  (N/A)                 +1.53000000000000e+00 +1.18128701602800e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92319163506019e-17  (N/A)                 +2.51000000000000e+00 +8.12261099502598e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23131984828893e-14  (N/A)                 +1.05400000000000e+01 +3.05923349605352e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16780445978867e+00  (N/A)                 +9.80000000000000e-01 +2.61699756883237e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.24677591901660e+03  (N/A)                 +1.63000000000000e+00 +1.18498879269878e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.83961605765670e+04  (N/A)                 +4.50000000000000e+00 +6.40936146094929e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 8.97888328812454e+00  (N/A)                 +2.58000000000000e+00 +7.21161778589549e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.17175343685478e+04  (N/A)                 +1.96000000000000e+00 +5.65169706797623e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.94224032745420e+03  (N/A)                 +7.00000000000001e-02 +1.32196390816009e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
