Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
7.16852598536340e-12 4.80749462796578e+02 4.10190950532551e+02 2.15885646148410e-03 5.07118724769140e-15 1.14413068316689e-15 2.21373138761236e-15 7.57768678565379e-13 1.83787975654363e+08 2.07283188498726e+08 1.06716701903862e-06 1.08966932316468e+07 4.61661021618060e-26 2.14660461112503e-55 2.23553816028025e+20 1.17460503533051e+09 2.67518847021466e+06 2.18179942232278e+08 1.83787915156763e+08 7.81896255763759e-07 7.00544671112858e-06 
8.82492964128249e-12 4.80749445159670e+02 4.10190939001660e+02 3.27116741566609e-03 9.35159719783976e-15 2.10985096838946e-15 4.08226376079593e-15 1.39756239408529e-12 2.26255171230364e+08 2.55179298979550e+08 1.61700500224382e-06 1.34145501062690e+07 1.03155589432104e-25 7.02902231080312e-55 2.23553816027661e+20 1.44601648288446e+09 3.29333342666063e+06 2.68593940760205e+08 2.26255079562498e+08 1.18475348577469e-06 1.06148734806027e-05 
2.53889662004735e-11 4.80749268790702e+02 4.10190927470772e+02 2.70662191524105e-02 2.68178862760013e-13 6.05049002843557e-14 1.17068400749078e-13 4.00883040055210e-11 6.50927473415494e+08 7.34140061869226e+08 1.33793710987083e-05 3.85931186416401e+07 1.04907317111828e-23 8.07112288519170e-52 2.23553816024011e+20 4.16013078476555e+09 9.47477210102113e+06 7.72733939040088e+08 6.50926714940233e+08 9.80281606753293e-06 8.78293020615874e-05 
4.19530027596644e-11 4.80749092421946e+02 4.10190812161978e+02 7.39012131723115e-02 1.09431769724682e-12 2.46893377466077e-13 4.77703587567851e-13 1.63585056284568e-10 1.07560040546497e+09 1.21310020308834e+09 3.65308128539779e-05 6.37716867936464e+07 6.25901321078976e-23 1.11529933343508e-50 2.23553816020362e+20 6.87424477090362e+09 1.56561909752051e+07 1.27687396095747e+09 1.07559833453681e+09 2.67653830502466e-05 2.39807773890681e-04 
5.85170393188554e-11 4.80748916053402e+02 4.10190696853353e+02 1.43776161150302e-01 2.83167909102528e-12 6.38866426834133e-13 1.23611550194707e-12 4.23298053844230e-10 1.50027396737748e+09 1.69205972263818e+09 7.10713090472152e-05 8.89502545622882e+07 2.14702808696476e-22 6.87322306540195e-50 2.23553816016713e+20 9.58835844129897e+09 2.18375900492905e+07 1.78101400651235e+09 1.50026993835224e+09 5.20723787741444e-05 4.66550249232860e-04 
7.50810758780464e-11 4.80748739685069e+02 4.10190581544897e+02 2.36691088730907e-01 5.84046709844853e-12 1.31769114650973e-12 2.54954415358238e-12 8.73073000311434e-10 1.92494815915205e+09 2.17101862051975e+09 1.17000844084331e-04 1.14128821947565e+08 5.54018504736756e-22 2.78998637951965e-49 2.23553816013064e+20 1.23024717959517e+10 2.80189693233472e+07 2.28515407570470e+09 1.92494152638653e+09 8.57237288548992e-05 7.68056730007088e-04 
2.40721441469956e-10 4.80746976013399e+02 4.10190466236610e+02 2.43304946831382e+00 2.36187275351158e-10 5.32871769974804e-11 1.03102720781717e-10 3.53065700390317e-08 6.17172471897652e+09 6.96057340791387e+09 1.20268815675711e-03 3.65914474715291e+08 8.88942379808881e-20 6.18224872769422e-46 2.23553815976573e+20 3.94435879766729e+10 8.98316730868583e+07 7.32655606768956e+09 6.17165653876675e+09 8.81150150005608e-04 7.89514560389970e-03 
4.06361807061866e-10 4.80745212362915e+02 4.10189313163043e+02 6.93343801346378e+00 1.00517935075314e-09 2.26782694113577e-10 4.38789879472723e-10 1.50258842696377e-07 1.04185642639496e+10 1.17500660295361e+10 3.42726297738617e-03 6.17700089146570e+08 5.59207373850662e-19 9.40412222678268e-45 2.23553815940082e+20 6.65846725832491e+10 1.51642396924991e+08 1.23679604234218e+10 1.04183699730333e+10 2.51092809048027e-03 2.24986466544504e-02 
5.72002172653776e-10 4.80743448733617e+02 4.10188160106386e+02 1.37378835836633e+01 2.65673935563301e-09 5.99398209087648e-10 1.15974201031101e-09 3.97139185383392e-07 1.46654667931870e+10 1.65394964862703e+10 6.79071159137927e-03 8.69485665241407e+08 1.97266147678723e-18 6.05785804929113e-44 2.23553815903591e+20 9.37257256157762e+10 2.13451140902549e+08 1.74093671429005e+10 1.46650818291867e+10 4.97498740131552e-03 4.45785694222438e-02 
7.37642538245685e-10 4.80741685125505e+02 4.10187007066640e+02 2.28464143025913e+01 5.55108368870511e-09 1.25240389280109e-09 2.42320184023765e-09 8.29791108301766e-07 1.89124323057624e+10 2.13288647790426e+10 1.12930196308503e-02 1.12127120299981e+09 5.17828233534864e-18 2.52357136152643e-43 2.23553815867100e+20 1.20866747074354e+11 2.75257905087411e+08 2.24507762261248e+10 1.89117921072276e+10 8.27325461415487e-03 7.41349238752557e-02 
1.68696051253338e-09 4.80731577944281e+02 4.10185854043802e+02 1.19493932057540e+02 6.39117463386569e-08 1.44194389549159e-08 2.78989390398619e-08 9.55323163887132e-06 4.32538536046966e+10 4.87764907352789e+10 5.90633072087985e-02 2.56430360225704e+09 1.50262486353415e-16 4.98028056042713e-41 2.23553815657964e+20 2.76416745653334e+11 6.29446614061359e+08 5.13441428493940e+10 4.32505053310668e+10 4.32636249033886e-02 3.87741096712921e-01 
2.63627848682108e-09 4.80721471458880e+02 4.10179246166093e+02 2.91829140682580e+02 2.42759893161385e-07 5.47703353342166e-08 1.05969344362334e-07 3.62852569209701e-05 6.75973434902626e+10 7.62220750185529e+10 1.44238131043587e-01 4.00733474229202e+09 8.31045397135845e-16 5.59843201395154e-40 2.23553815448829e+20 4.31965707156143e+11 9.83570308492140e+08 8.02375871135810e+10 6.75891667193297e+10 1.05638686896269e-01 9.46925187303537e-01 
3.58559646110877e-09 4.80711365669253e+02 4.10172638843751e+02 5.39857347456300e+02 6.10096736699990e-07 1.37647376892668e-07 2.66316652299612e-07 9.11875725229294e-05 9.19429017876279e+10 1.03665617803625e+11 2.66814779018813e-01 5.45036462310572e+09 2.73755463336260e-15 3.13992932153547e-39 2.23553815239695e+20 5.87513631601718e+11 1.33762900118815e+09 1.09131109018515e+11 9.19277762721270e+10 1.95384585064387e-01 1.75168907615824e+00 
4.53491443539647e-09 4.80701260575348e+02 4.10166032076726e+02 8.63583854945270e+02 1.23387550343954e-06 2.78382143077535e-07 5.38601015790967e-07 1.84412996370591e-04 1.16290528322115e+11 1.31107119265102e+11 4.26790541166001e-01 6.89339324469912e+09 6.88294967192045e-15 1.21140876290015e-38 2.23553815030562e+20 7.43060519008982e+11 1.69162270494516e+09 1.38024708564025e+11 1.16266333989569e+11 3.12487482141826e-01 2.80203464229416e+00 
5.48423240968416e-09 4.80691156177113e+02 4.10159425864970e+02 1.26301396139193e+03 2.18200603705845e-06 4.92296546159421e-07 9.52462528619837e-07 3.26106166352222e-04 1.40640222919189e+11 1.58546579577445e+11 6.24162709486803e-01 8.33642060707320e+09 1.46000140510298e-14 3.67360363471483e-38 2.23553814821430e+20 8.98606369396841e+11 2.04555143254720e+09 1.66918385749940e+11 1.40604839871767e+11 4.56933558092412e-01 4.09796376341994e+00 
1.01724197857723e-08 4.80641266012601e+02 4.10152820208432e+02 4.34585293472361e+03 1.39236881711021e-05 3.14144779740953e-06 6.07748091833519e-06 2.08045048174103e-03 2.60921010240047e+11 2.94025867893242e+11 2.14715261635609e+00 1.54627632215833e+10 1.83568196478262e-13 2.00959732418535e-36 2.23553813788651e+20 1.66675116057846e+12 3.79246885956265e+09 3.09610357330612e+11 2.60799292688348e+11 1.57075721587682e+00 1.40990686273095e+01 
1.48606071618604e-08 4.80591392807099e+02 4.10120206448688e+02 9.27576213744824e+03 4.34130562471633e-05 9.79489919086157e-06 1.89482988882193e-05 6.48541181788783e-03 3.81252209406044e+11 4.29455400734432e+11 4.58179562846147e+00 2.25890751256640e+10 8.14497033890358e-13 1.68439406187001e-35 2.23553812755900e+20 2.43487066306649e+12 5.53780346026488e+09 4.52304222425805e+11 3.80992481332925e+11 3.34944500302203e+00 3.00898795906338e+01 
1.95487945379484e-08 4.80541536554449e+02 4.10087606222802e+02 1.60533790829786e+04 9.88335993404939e-05 2.22991424833709e-05 4.31355708086356e-05 1.47617625001386e-02 5.01633799416480e+11 5.64835199093074e+11 7.92776565560448e+00 2.97153563194333e+10 2.39079116638084e-12 8.02182519091198e-35 2.23553811723174e+20 3.20296487913629e+12 7.28155677162008e+09 5.94999981014965e+11 5.01184405818806e+11 5.79133996044632e+00 5.20706227918985e+01 
2.42369819140365e-08 4.80491697248494e+02 4.10055019524834e+02 2.46793409481828e+04 1.88371766465183e-04 4.25014097557154e-05 8.22105689386899e-05 2.81296986940132e-02 6.22065759281866e+11 7.00165283950019e+11 1.21847366311256e+01 3.68416068030090e+10 5.58839728587258e-12 2.78766415958608e-34 2.23553810690474e+20 3.97103381106227e+12 9.02373032902266e+09 7.37697633077539e+11 6.21375066159300e+11 8.89478953569890e+00 8.00415243699741e+01 
2.89251692901246e-08 4.80441874883077e+02 4.10022446348851e+02 3.51542845775293e+04 3.20216925740827e-04 7.22496632778001e-05 1.39745173900774e-04 4.78088471578860e-02 7.42548068023783e+11 8.35445676275043e+11 1.73523825118427e+01 4.39678265765091e+10 1.12735292715162e-11 7.86368200347897e-34 2.23553809657801e+20 4.73907746111790e+12 1.07643256663154e+10 8.80397178592975e+11 7.41564462367715e+11 1.26581455178789e+01 1.14002810463950e+02 
5.93938269070074e-08 4.80118490357178e+02 4.09989886688918e+02 1.48331482834664e+05 2.77383459775203e-03 6.25890610240622e-04 1.21017017260559e-03 4.13604415883479e-01 1.52679134297081e+12 1.71342716424502e+12 7.31060498527737e+01 9.02805748951154e+10 1.98517149663538e-10 7.39832489202402e-32 2.23553802947069e+20 9.72999817282261e+12 2.20381495106099e+10 1.80785155530751e+12 1.52264782252584e+12 5.30839141600859e+01 4.80708582838115e+02 
8.98624845238902e-08 4.79795819408648e+02 4.09778609523539e+02 3.39806012174462e+05 9.61247412252336e-03 2.16910034196000e-03 4.19249976733579e-03 1.43144337477390e+00 2.31315459271228e+12 2.58931639694678e+12 1.67220982182934e+02 1.36592026138661e+11 1.04153209132789e-09 7.90474251033736e-31 2.23553796237443e+20 1.47198517638895e+13 3.32457970938807e+10 2.73538589995514e+12 2.30367779330282e+12 1.20866561640140e+02 1.10050398221574e+03 
1.20331142140773e-07 4.79473860354899e+02 4.09567901364850e+02 6.09751687981192e+05 2.30928284757240e-02 5.21132473565075e-03 1.00690149419332e-02 3.43439609404358e+00 3.10163209195946e+12 3.46311909730163e+12 2.99607755234993e+02 1.82902180339479e+11 3.35224976319079e-09 4.25239129992584e-30 2.23553789528924e+20 1.97086388555167e+13 4.43876848098263e+10 3.66300020689677e+12 3.08465437835123e+12 2.15566506020718e+02 1.97345108340417e+03 
1.50799799757656e-07 4.79152611517371e+02 4.09357760591906e+02 9.58341752856028e+05 4.54765788753500e-02 1.02632584575286e-02 1.98230200251867e-02 6.75454316652635e+00 3.89221813453796e+12 4.33484096911892e+12 4.70176989848516e+02 2.29211037529886e+11 8.27478550811082e-09 1.59401163535281e-29 2.23553782821508e+20 2.46963600672542e+13 5.54642263942436e+10 4.59069447049478e+12 3.86557758132333e+12 3.36751416589274e+02 3.09961196068735e+03 
1.81268457374539e-07 4.78832071221530e+02 4.09148185588214e+02 1.38574887887153e+06 7.90303860144116e-02 1.78368427889213e-02 3.44388376085720e-02 1.17229757457721e+01 4.68490703332666e+12 5.20448769715711e+12 6.78839353296684e+02 2.75518597742188e+11 1.72868923101975e-08 4.73952367609511e-29 2.23553776115197e+20 2.96830160170077e+13 6.64758329398773e+10 5.51846868511304e+12 4.64644740587110e+12 4.83996096890948e+02 4.47904868786837e+03 
2.11737114991421e-07 4.78512237796865e+02 4.08939174741716e+02 1.89214516968454e+06 1.26025881874053e-01 2.84452635926130e-02 5.49018037806286e-02 1.86697958890628e+01 5.47969312020049e+12 6.07206494718094e+12 9.25505560538750e+02 3.21824861008675e+11 3.22013334360104e-08 1.19699022820639e-28 2.23553769409988e+20 3.46686073210423e+13 7.74229129102746e+10 6.44632284511690e+12 5.42726385564625e+12 6.56882376456435e+02 6.11182333830911e+03 
4.35730512923206e-07 4.76182491474062e+02 4.08730726444792e+02 8.05617360512139e+06 1.10275758961516e+00 2.49012823924930e-01 4.79372746268368e-01 1.61819801319377e+02 1.13864863007808e+13 1.23871533115029e+13 3.89703896449112e+03 6.62210196607843e+11 5.80390353014566e-07 1.19594863662207e-26 2.23553720149722e+20 7.12880579505769e+13 1.55959036007691e+11 1.32699896220334e+13 1.11658762489555e+13 2.67664735368921e+03 2.58984442439852e+04 
6.59723910854990e-07 4.73890204060542e+02 4.07215414699836e+02 1.85656297002095e+07 3.84280486959157e+00 8.68117267721860e-01 1.66691718167990e+00 5.58585493825527e+02 1.74041095175487e+13 1.85929081989508e+13 8.88235418161805e+03 1.00252545197850e+12 3.06264486051516e-06 1.31779801299608e-25 2.23553670948595e+20 1.07850243075009e+14 2.31186130849298e+11 2.00979745896945e+13 1.69016055953351e+13 5.90878786010364e+03 5.94049910717871e+04 
8.83717308786774e-07 4.71634731518569e+02 4.05729791206586e+02 3.34861617126438e+07 9.27290067110948e+00 2.09570936034267e+00 4.01383614737664e+00 1.33525773668677e+03 2.35304024709550e+13 2.46914889825258e+13 1.58462580121844e+04 1.34277063988391e+12 9.89906250049739e-06 7.24422550052625e-25 2.23553621806222e+20 1.44355399578032e+14 3.03253999413057e+11 2.69302755164064e+13 2.26344533442986e+13 1.02182630871181e+04 1.06656124806910e+05 
1.10771070671856e-06 4.69415441136906e+02 4.04273238931439e+02 5.28818844634925e+07 1.83335299239584e+01 4.14518411366323e+00 7.91907263415379e+00 2.61531610246739e+03 2.97632567172045e+13 3.06850031857734e+13 2.47537561636815e+04 1.68294577304941e+12 2.45318992288802e-05 2.76926421738636e-24 2.23553572722228e+20 1.80803759805820e+14 3.72305540426040e+11 3.37668901744652e+13 2.83644209445400e+13 1.54856323299252e+04 1.67676505062749e+05 
1.33170410465034e-06 4.67231711340363e+02 4.02845153319074e+02 7.68154349356768e+07 3.19785926113582e+01 7.23329635115083e+00 1.37840718682243e+01 4.51946896090842e+03 3.61006140596489e+13 3.65755080911395e+13 3.55700799545127e+04 2.02305086416336e+12 5.14454384003906e-05 8.39155086756652e-24 2.23553523696250e+20 2.17195551681839e+14 4.38477088994231e+11 4.06078163400176e+13 3.40915098439377e+13 2.16051263026356e+04 2.42490790073082e+05 
1.55569750258213e-06 4.65082931511918e+02 4.01444942080400e+02 1.05348022292789e+08 5.11750984309476e+01 1.15800836725609e+01 2.20126552547062e+01 7.16569429406491e+03 4.25404650828328e+13 4.23650122056979e+13 4.82607103613228e+04 2.36308592587806e+12 9.61841351574101e-05 2.15916374219066e-23 2.23553474727934e+20 2.53530998812896e+14 5.01898722788596e+11 4.74530517929349e+13 3.98157214895577e+13 2.84830791187850e+04 3.31123636685171e+05 
2.07077763214497e-06 4.60271088388222e+02 4.00072024988607e+02 1.88730057341196e+08 1.21727079366324e+02 2.75697783484061e+01 5.21125050926915e+01 1.66882976420992e+04 5.77273511046137e+13 5.53055861467281e+13 8.43681625668510e+04 3.14474204744924e+12 3.04682654028031e-04 1.28827052016412e-22 2.23553362340599e+20 3.36872976817203e+14 6.37972133662273e+11 6.32102302028945e+13 5.29678254524395e+13 4.67386248775754e+04 5.87495170068211e+05 
2.58585776170782e-06 4.55633819944437e+02 3.97015432878593e+02 2.97446396475564e+08 2.39000360321116e+02 5.41779179490521e+01 1.01840796948611e+02 3.20891400092348e+04 7.34229636696332e+13 6.77453120871365e+13 1.29795916231563e+05 3.92602808342971e+12 7.47273782915602e-04 5.10122278834054e-22 2.23553250252406e+20 4.19920751482112e+14 7.61549392076279e+11 7.89901568817017e+13 6.61047401436707e+13 6.77505486175740e+04 9.17367332674096e+05 
3.10093789127066e-06 4.51164329303446e+02 3.94093504535483e+02 4.32163594460307e+08 4.15491290217072e+02 9.42645820189946e+01 1.76229948630507e+02 5.46466659638463e+04 8.96055606232288e+13 7.97059214497100e+13 1.84143096160560e+05 4.70694418564366e+12 1.55823521740124e-03 1.57359529064539e-21 2.23553138459630e+20 5.02676800294998e+14 8.73884688154216e+11 9.47928050374070e+13 7.92264831105259e+13 9.08964201005493e+04 1.32103985613244e+06 
3.61601802083351e-06 4.46856094236193e+02 3.91299873726195e+02 5.93516252192161e+08 6.64012710135809e+02 1.50768763829243e+02 2.80358396762315e+02 8.55716526508670e+04 1.06254526321050e+14 9.12080192746951e+13 2.47019462978952e+05 5.48749050505344e+12 2.90450181834085e-03 4.10742548755493e-21 2.23553026958781e+20 5.85143498225321e+14 9.76103871614239e+11 1.10618147962951e+14 9.23330718780124e+13 1.15704392891439e+05 1.79881243130124e+06 
4.13109815039636e-06 4.42702856463688e+02 3.88628474650268e+02 7.82109376804175e+08 9.97678635437026e+02 2.26704340724098e+02 4.19344441645392e+02 1.26010491836696e+05 1.23350297875372e+14 1.02271157962935e+14 3.18046329430305e+05 6.26766719180569e+12 4.98661012999691e-03 9.49380074747586e-21 2.23552915746577e+20 6.67323123595597e+14 1.06921840359596e+12 1.26466159030354e+14 1.05424523949015e+14 1.41814701706944e+05 2.35098470752837e+06 
4.64617827995920e-06 4.38698611743867e+02 3.86073529457276e+02 9.98520399513914e+08 1.42989084941671e+03 3.25156497562554e+02 5.98340909418080e+02 1.77048366445392e+05 1.40874300584350e+14 1.12913901837650e+14 3.96857220189425e+05 7.04747439527234e+12 8.03953788788746e-03 1.99864610907589e-20 2.23552804819933e+20 7.49217863374789e+14 1.15413707642446e+12 1.42336811685812e+14 1.18500856804429e+14 1.68954342653538e+05 2.97785629191972e+06 
5.61565517013649e-06 4.31545956602697e+02 3.83629536344214e+02 1.48322025020622e+09 2.55888556484842e+03 5.82648806486397e+02 1.06197300461087e+03 3.05427939333557e+05 1.74957937260772e+14 1.31866555963452e+14 5.65076691480918e+05 8.51421535483121e+12 1.73964795881993e-02 6.76478538483396e-20 2.23552596799747e+20 9.02593632945889e+14 1.29455265268152e+12 1.72269660870996e+14 1.43072006389264e+14 2.22124610540457e+05 4.36141187549529e+06 
6.58513206031378e-06 4.24864697218988e+02 3.79312236757295e+02 2.07186206198829e+09 4.17930651976489e+03 9.52756462557927e+02 1.72049499248082e+03 4.81291098490066e+05 2.10387180674685e+14 1.49501260551400e+14 7.57396106344731e+05 9.97964888383451e+12 3.33288049201515e-02 1.89234050135848e-19 2.23552389763118e+20 1.05498079103412e+15 1.41346569373802e+12 2.02282450983529e+14 1.67589772285776e+14 2.77305535666453e+05 6.01265742913329e+06 
7.55460895049106e-06 4.18621384123582e+02 3.75337088193354e+02 2.76763378931236e+09 6.38789059167911e+03 1.45785631163310e+03 2.60889838861831e+03 7.10352567380118e+05 2.47062347288050e+14 1.65917632496415e+14 9.71752040281569e+05 1.14437759588077e+13 5.84551344456125e-02 4.61159201885571e-19 2.23552183693968e+20 1.20639166111357e+15 1.51469036132517e+12 2.32375006804104e+14 1.92054270429759e+14 3.33969634330062e+05 7.93358941987382e+06 
8.52408584066835e-06 4.12785085189713e+02 3.71674472629215e+02 3.57349113534486e+09 9.28417924703714e+03 2.12099858660076e+03 3.76229197258795e+03 9.97781703213588e+05 2.84892436897216e+14 1.81206606248276e+14 1.20625093081282e+06 1.29065975490844e+13 9.58787560723190e-02 1.01380964042677e-18 2.23551978577726e+20 1.35683775208198e+15 1.60134555727329e+12 2.62547153794558e+14 2.16465616489204e+14 3.91791907512319e+05 1.01262037268438e+07 
9.49356273084564e-06 4.07327193631836e+02 3.68297436557088e+02 4.49218366444007e+09 1.29703166288922e+04 2.96584931524806e+03 5.21582510571755e+03 1.34826402710986e+06 3.23794183171105e+14 1.95451383160557e+14 1.45916339528795e+06 1.43681146174577e+13 1.49201376441419e-01 2.05631253934103e-18 2.23551774401110e+20 1.50632984550192e+15 1.67599260155036e+12 2.92798718038593e+14 2.40823925866498e+14 4.50564256306715e+05 1.25924956215424e+07 
1.04630396210229e-05 4.02221256622261e+02 3.65181461110939e+02 5.52627549958583e+09 1.75508798546238e+04 4.01664102780760e+03 7.00462437402985e+03 1.76605359578302e+06 3.63691276185866e+14 2.08728208868899e+14 1.72891530244821e+06 1.58283281207343e+13 2.22534971486404e-01 3.90769899317769e-18 2.23551571151941e+20 1.65487806967147e+15 1.74073806162019e+12 3.23129526196946e+14 2.65129313700335e+14 5.10161290500936e+05 1.53344597484567e+07 
1.26063697088468e-05 3.92062626742998e+02 3.62304252307875e+02 8.23379851505632e+09 3.13872918007394e+04 7.19459004792182e+03 1.23235056862926e+04 2.94753881005897e+06 4.55086902914161e+14 2.34986978967086e+14 2.37813080974430e+06 1.90519621253775e+13 4.79604099541052e-01 1.36271903207558e-17 2.23551125043244e+20 1.97998702596923e+15 1.85703754649169e+12 3.90465604027470e+14 3.18676670568162e+14 6.44500150946439e+05 2.23847855585475e+07 
1.47496997966707e-05 3.83273235837888e+02 3.56692301745049e+02 1.15402995796662e+10 5.13109089432811e+04 1.17761155644874e+04 1.98279256477514e+04 4.51297022494784e+06 5.50349032511163e+14 2.57512157807264e+14 3.08971641921843e+06 2.22692395556447e+13 9.17400818221476e-01 3.91578012170863e-17 2.23550683306059e+20 2.30062325256428e+15 1.94680138785491e+12 4.58186298843177e+14 3.71967161516122e+14 7.82237588823308e+05 3.08137901339286e+07 
1.68930298844946e-05 3.75656329037771e+02 3.51962308554932e+02 1.54662359395107e+10 7.85568098185722e+04 1.80461917708889e+04 2.98884367810173e+04 6.49243644802556e+06 6.48925100861535e+14 2.76855641856731e+14 3.85321503278006e+06 2.54801705092222e+13 1.60847925106307e+00 9.76164262621067e-17 2.23550245847628e+20 2.61687134035292e+15 2.01881425352201e+12 5.26289763331168e+14 4.25002017237206e+14 9.23297968430884e+05 4.06429913781552e+07 
