**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 121 4.84098807470966e-14  (N/A)                 0.00000000000000e+00  e+O2(a1Dg)->e+O2(a1Dg),Elastic
 122 4.84098807470966e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 4.84098807470966e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 2.76985327659000e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 7.63860699020047e-16  5.62528890322043e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 4.54791597619842e-17  5.43143819165452e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 9.48535160475936e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.43662353129486e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 9.14001408567616e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 5.53035536828305e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 4.00314974967946e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.76985327659000e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.76985327659000e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.68118318662217e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 5.33220602812092e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 5.98891880784847e-15  3.13170158701840e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.28502212485321e-15  7.00361957171065e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.47941379316853e-15  7.97276426031666e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.63344245914359e-16  9.21507389373299e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 3.26688489042718e-16  9.21507374928884e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.70070175577372e-15  6.81668852631103e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 5.81225608755404e-17  4.10162650009203e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.16245121751081e-16  4.10162650009203e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 4.65771284680229e-16  1.86636142308017e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 5.81225608755404e-17  4.10162650009203e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 1.93388468991136e-17  1.19152726601167e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 3.86776937982271e-17  1.19152726601167e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 5.80165406973407e-17  1.19152726601167e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 1.93388468991136e-17  1.19152726601167e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 1.93388468991136e-17  1.19152726601167e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.27417155248599e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 8.62459829535406e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.72491969143465e-17  5.98653547454715e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.58737952599383e-17  5.98653544971292e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.17271010025579e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.19804458790717e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.81222526648073e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.83554971921145e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.12738514871900e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.57499891033567e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.39689152069193e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.28058514389591e-14  1.81515341437807e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.00510898305416e-15  8.36830210930762e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.77512438779150e-15  5.24626207380072e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.16681735980304e-16  3.26595819339049e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.28730295387386e-16  1.76271763402656e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.09183710637273e-16  7.84966045156237e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.70165586446364e-17  3.11393996818523e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.69288314181012e-17  1.63013894210787e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 6.41777818915645e-18  7.42725002051971e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.12120025786726e-18  2.77284663796221e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.20356744445059e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.97637059415456e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.39276003397245e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.62663257002944e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.03525416843783e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.05614177734191e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 4.40185371259098e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.46565650170862e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.47070676343761e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.12778354100995e-15  1.04259451366998e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.91666812701728e-15  1.15000087621037e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.63861314088514e-15  1.17043795777510e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.49848652473458e-15  1.16548951923801e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.41493625294900e-15  1.15767511604919e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.36055099960840e-15  1.15123546120711e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.31353436661050e-15  1.13839645106243e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.27562386320614e-15  1.12555046753483e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.24399512096264e-15  1.11304826612447e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.21692384855318e-15  1.10102633916717e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.19328939131545e-15  1.08952509641846e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.17234076880386e-15  1.07855350729955e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.15353754390949e-15  1.06809031843471e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.13649393855179e-15  1.05811504623787e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.12090312360352e-15  1.04858679304845e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.10655350420959e-15  1.03948965546962e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.09325083238170e-15  1.03077935624560e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 6.48025463956607e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.32952487948864e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.37851723874135e-15  4.64076685000172e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.09327493739576e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 6.41589688105639e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 5.42333656287614e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.67508048980134e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.52951422459149e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.55297036483923e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 5.93938202632946e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.57499891033567e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.20356744445059e-16  2.21497307973066e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.97637059415456e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.39276003397245e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.62663257002944e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.03525416843783e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.05614177734191e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 4.40185371259098e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.46565650170862e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.47070676343761e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.09090272089532e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.85156510668632e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.78060758011326e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 5.91135048076398e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 7.28189398325279e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.93691540177659e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.09280024751749e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.33145834253792e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.61656518483370e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.95565332127934e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.73153542654874e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.33624247295275e-16  6.75392125531380e-16  +0.00000000000000e+00 +4.91471502724544e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.27088929350592e-17  5.02663223504452e-16  +0.00000000000000e+00 +1.32315775635045e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.37851723874135e-15  4.64076685000172e-15  +0.00000000000000e+00 +1.93851699015308e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 7.63860699020047e-16  5.62528890322043e-15  +0.00000000000000e+00 +1.42415059453083e+20   e+O(3P)<->e+O(1D),eedf
   5 1.01984277789770e-16  4.06499510727450e-16  +0.00000000000000e+00 +2.56475364541283e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.53954986896978e-16  (N/A)                 +8.40000000000000e-01 +3.87194129935453e+19   e+O2(X)->e+2O(3P),eedf
   7 1.92352098412770e-16  (N/A)                 +1.27000000000000e+00 +4.83762201454566e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.09327493739576e-16  (N/A)                 +8.40000000000000e-01 +5.82358721159946e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.67508048980134e-16  (N/A)                 +1.27000000000000e+00 +5.22861329115173e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 6.41589688105639e-16  (N/A)                 +8.40000000000000e-01 +3.14217742887230e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 5.42333656287614e-16  (N/A)                 +1.27000000000000e+00 +2.65607226128632e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.73153542654874e-15  (N/A)                 +4.90000000000000e+00 +1.08978386413470e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 7.39467009440903e-19  (N/A)                 +0.00000000000000e+00 +1.85974674226069e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.52951422459149e-18  (N/A)                 +0.00000000000000e+00 +2.17607163323299e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.00314974967946e-19  (N/A)                 +0.00000000000000e+00 +7.46801396626996e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 5.93938202632946e-15  (N/A)                 +0.00000000000000e+00 +5.76585836849530e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 6.48025463956607e-22  (N/A)                 +0.00000000000000e+00 +1.62977283652786e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.55297036483923e-21  (N/A)                 +0.00000000000000e+00 +2.20944317080851e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.14407043510791e-17  (N/A)                 +1.27000000000000e+00 +2.87731736161889e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.32952487948864e-17  (N/A)                 +1.27000000000000e+00 +7.58242566326063e+17   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.79668352389313e-15  (N/A)                 +6.91000000000000e+00 +1.05997859492160e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.20829929313656e-14  (N/A)                 +4.95000000000000e+00 +1.88440639097173e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.13575725366308e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.02674616462754e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09929975698060e-23  (N/A)                 +3.30000000000000e-01 +2.59763613486082e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33732846839754e-24  (N/A)                 +9.80000000000000e-01 +5.11256622211239e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.23409240754320e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10818118379917e-20  (N/A)                 +1.63000000000000e+00 +2.29451409788440e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.73858569061960e-23  (N/A)                 -3.30000000000000e-01 +4.32217888413393e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.85124540688678e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.00977022193825e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.04885110969123e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.15962708257888e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +9.37785379824659e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.05878994496332e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.39138043095311e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48130275801219e-45  (N/A)                 +5.16000000000000e+00 +4.60553575058808e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29765982028805e-45  (N/A)                 +4.18000000000000e+00 +3.03965359538813e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18364293772415e-45  (N/A)                 +3.53000000000000e+00 +1.56588215519995e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55608653392931e-45  (N/A)                 +5.16000000000000e+00 +6.43355950907461e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61033715277497e-18  (N/A)                 +1.96000000000000e+00 +2.01886732798836e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84038531745710e-19  (N/A)                 +9.80000000000000e-01 +2.30727694627241e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14892330158627e-17  (N/A)                 +3.30000000000000e-01 +7.38328622807173e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.82642917377661e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +7.04113800949247e+14   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +7.04113800949247e+14   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.02378467925980e-21  (N/A)                 -1.00000000000000e-01 +4.39210234668697e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.36824155153249e-21  (N/A)                 +4.08000000000000e+00 +5.28859924196832e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.86303942401144e-21  (N/A)                 +3.10000000000000e+00 +3.49047549969909e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.50520212752105e-21  (N/A)                 +2.45000000000000e+00 +1.79812374226923e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.65554390416468e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.37002692878652e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.87150802743441e-18  (N/A)                 -3.00000000000002e-02 +4.93291117328041e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66968506235723e-18  (N/A)                 +4.15000000000000e+00 +2.21696099460878e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09889410715626e-46  (N/A)                 +1.08000000000000e+00 +8.06843782400517e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63877843022233e-46  (N/A)                 +1.08000000000000e+00 +2.92274092872272e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32721681287563e-46  (N/A)                 +1.01000000000000e+00 +5.93404976437643e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88146178303065e-46  (N/A)                 +1.08000000000000e+00 +2.17868259560717e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.49252715074900e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.20315552129725e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.43924216537243e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.00543992567763e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.19406041659952e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.76474163138801e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92572526471173e-17  (N/A)                 +1.53000000000000e+00 +2.12752607769687e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92572526471173e-17  (N/A)                 +2.51000000000000e+00 +1.20353730403899e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24348127061628e-14  (N/A)                 +1.05400000000000e+01 +8.55505585527325e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16445768163027e+00  (N/A)                 +9.80000000000000e-01 +1.81667254921077e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.27855878877242e+03  (N/A)                 +1.63000000000000e+00 +3.96998228116448e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.12022648199113e+04  (N/A)                 +4.50000000000000e+00 +2.52993501085463e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.81629361145212e+00  (N/A)                 +2.58000000000000e+00 +2.68276029649080e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.56030830159232e+04  (N/A)                 +1.96000000000000e+00 +1.71954901555345e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.95784276169874e+03  (N/A)                 +7.00000000000001e-02 +5.63593209371749e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
