**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  17 7.02079427218796e-17  6.23931894907054e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 7.61238246743866e-19  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 3.94167699134326e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.04746391314737e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.90255878812438e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 8.12827551889137e-22  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.95284958544762e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.95284958544762e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.59915054781704e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.62960687652003e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.18258177958847e-15  4.72126760061750e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66400072190687e-15  1.42381639049666e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.58980428581762e-15  1.91374735130215e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.37971023269314e-16  2.40641370252545e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.75942046850641e-16  2.40641370719948e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59735211601980e-15  6.21301342723009e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28416275120957e-16  7.19236721660300e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.56832550241914e-16  7.19236721660300e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22758099015563e-15  4.63654426785700e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28416275120957e-16  7.19236721660300e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.21134968392342e-17  3.04158911533609e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04226993678468e-16  3.04158911533609e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56340490517703e-16  3.04158911533609e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.21134968392342e-17  3.04158911533609e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.21134968392342e-17  3.04158911533609e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40314222475475e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25727361799281e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.51454733716621e-17  1.34761378822478e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.77182096604941e-17  1.34761378030494e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.83439415672924e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.55491632637732e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.44778591828048e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.00756222333020e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 7.05247418199150e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.06342110145036e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55342297998449e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53514453808319e-14  1.66169755636142e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.86756790948861e-15  5.68170899375333e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.24383409597145e-15  2.78830891605145e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19901175067673e-15  1.59176659259644e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.58939081060357e-16  7.91410346780246e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23903424264500e-16  3.42714855981282e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.20426229266331e-17  1.34925697804911e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.92524799135095e-17  6.81203519879015e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61746915632921e-17  3.04235088292676e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.56289501594528e-18  1.13362034356964e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.64982619884252e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.29286719998694e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.07600832284635e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.44301366381648e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.84989241508885e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.60090834332270e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 5.46132782538774e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.58311623497818e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.35082983270582e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48855492326941e-15  8.29518307756471e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53488475060668e-15  9.20930850364006e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31721634764961e-15  9.40868819749718e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20961011987857e-15  9.40807871016664e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14419505904688e-15  9.36159593765627e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10067420542028e-15  9.31339712278696e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06459407010429e-15  9.22648194090382e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03560071361868e-15  9.13765335545890e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01146737530768e-15  9.04997125275289e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.90858214046244e-16  8.96490765089459e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.72902302897775e-16  8.88302102645795e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.57013466557973e-16  8.80452389233335e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.42777649940877e-16  8.72942268463775e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29890551348179e-16  8.65760168496580e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.18120108068413e-16  8.58886552709161e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.07290718831100e-16  8.52303402538306e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.97266601924728e-16  8.45994224671887e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 7.55769854722422e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.09597050483641e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.98891051396478e-15  5.22805898198312e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.13508930481221e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.33533589945594e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.74533638918662e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.80539062355895e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.23335172917707e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.19750631841468e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.57518547101294e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.06342110145036e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.64982619884252e-16  3.64035454083996e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.29286719998694e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.07600832284635e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.44301366381648e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.84989241508885e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.60090834332270e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 5.46132782538774e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.58311623497818e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.35082983270582e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 5.25648541317228e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 8.18794352136477e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.26677061273438e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.94682808557835e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.97293830078987e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.51000626311268e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.79886393784563e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.01811916664094e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.51414263978371e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.23676443304293e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.37251142411515e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.50957182927826e-16  1.12166991377859e-15  +0.00000000000000e+00 +3.93774590299836e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.06928014768489e-16  7.11710849545119e-16  +0.00000000000000e+00 +1.22452077244369e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.98891051396478e-15  5.22805898198312e-15  +0.00000000000000e+00 +2.17759538305300e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59362987573077e-15  7.29398103290114e-15  +0.00000000000000e+00 +2.54997583650904e+22   e+O(3P)<->e+O(1D),eedf
   5 1.38125783017437e-16  5.56491563849600e-16  +0.00000000000000e+00 +1.60838780793694e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.40584340462671e-16  (N/A)                 +8.40000000000000e-01 +1.63715034644206e+22   e+O2(X)->e+2O(3P),eedf
   7 4.68658880196320e-17  (N/A)                 +1.27000000000000e+00 +5.45768501350465e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.13508930481221e-16  (N/A)                 +8.40000000000000e-01 +6.01466198674806e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.80539062355895e-16  (N/A)                 +1.27000000000000e+00 +2.11463008921293e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.33533589945594e-16  (N/A)                 +8.40000000000000e-01 +2.71395079490730e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.74533638918662e-16  (N/A)                 +1.27000000000000e+00 +1.08883695028271e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.37251142411515e-16  (N/A)                 +4.90000000000000e+00 +3.34458927643036e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.04098743210145e-21  (N/A)                 +0.00000000000000e+00 +5.87039373924177e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.23335172917707e-20  (N/A)                 +0.00000000000000e+00 +2.61589525540114e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 8.12827551889137e-22  (N/A)                 +0.00000000000000e+00 +1.30068739601926e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.57518547101294e-15  (N/A)                 +0.00000000000000e+00 +3.68340900692512e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 7.55769854722422e-26  (N/A)                 +0.00000000000000e+00 +8.80118564711565e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.19750631841468e-25  (N/A)                 +0.00000000000000e+00 +4.91648347163981e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.79019425122080e-17  (N/A)                 +1.27000000000000e+00 +2.08473940194138e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.09597050483641e-16  (N/A)                 +1.27000000000000e+00 +1.28369571447555e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.57217165265085e-15  (N/A)                 +6.91000000000000e+00 +1.66497593977508e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.90608293804595e-15  (N/A)                 +4.95000000000000e+00 +2.95995722626681e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +5.04062750801872e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.93098689931307e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.26396175316368e-23  (N/A)                 +3.30000000000000e-01 +1.19328549100707e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.42267011713992e-24  (N/A)                 +9.80000000000000e-01 +1.26957379161183e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +7.14916551554022e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.17858325176517e-20  (N/A)                 +1.63000000000000e+00 +7.46834582183337e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.36106868902853e-22  (N/A)                 -3.30000000000000e-01 +2.43262633397108e+19   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +7.20957987350018e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.93249811281828e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.96624905640914e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.43786524318559e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.97149102275008e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.22587696116945e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.02597842563239e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.40624242592291e-45  (N/A)                 +5.16000000000000e+00 +7.64890802304486e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.24812000110912e-45  (N/A)                 +4.18000000000000e+00 +5.04827929520961e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.15812242481379e-45  (N/A)                 +3.53000000000000e+00 +2.60062872783525e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.37352556137215e-45  (N/A)                 +5.16000000000000e+00 +1.96664746077377e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.53253781037008e-18  (N/A)                 +1.96000000000000e+00 +7.96349228854017e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.75147178328009e-19  (N/A)                 +9.80000000000000e-01 +9.10113404404591e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.12047097064963e-17  (N/A)                 +3.30000000000000e-01 +2.91236289409469e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +5.97859202457828e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.43195659383845e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.43195659383845e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.17888184558631e-20  (N/A)                 -1.00000000000000e-01 +1.89308076927757e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.00619937263904e-20  (N/A)                 +4.08000000000000e+00 +2.20746688321625e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.64091585941764e-21  (N/A)                 +3.10000000000000e+00 +1.45692814292272e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.42107786697272e-21  (N/A)                 +2.45000000000000e+00 +7.50538740293524e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.54239036840280e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.68369206267027e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.79941106198761e-18  (N/A)                 -3.00000000000002e-02 +3.27368516832003e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.78839660976317e-18  (N/A)                 +4.15000000000000e+00 +1.37920285289146e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.82040311966014e-46  (N/A)                 +1.08000000000000e+00 +1.30700409872504e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.49800314172034e-46  (N/A)                 +1.08000000000000e+00 +2.44801294378561e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.04140031803827e-46  (N/A)                 +1.01000000000000e+00 +4.97020809798896e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.12892748341941e-46  (N/A)                 +1.08000000000000e+00 +2.56840047933795e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.72108845686311e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.46677571700985e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.07446422055848e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.96464493116218e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.80764498181465e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.92409314690247e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.88304303136008e-17  (N/A)                 +1.53000000000000e+00 +1.18236384033065e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.88304303136008e-17  (N/A)                 +2.51000000000000e+00 +1.18922148787620e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.03860655052839e-14  (N/A)                 +1.05400000000000e+01 +3.99150366843342e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.11395468966824e+00  (N/A)                 +9.80000000000000e-01 +1.17407141108936e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 8.78696674385130e+02  (N/A)                 +1.63000000000000e+00 +5.00709020307234e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.15790447154711e+03  (N/A)                 +4.50000000000000e+00 +5.37685793467458e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.83140470819191e+01  (N/A)                 +2.58000000000000e+00 +5.74424895982548e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.81591247623251e+03  (N/A)                 +1.96000000000000e+00 +7.42496184092862e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.94789140252417e+02  (N/A)                 +7.00000000000001e-02 +1.46244119310012e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
