Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.58750000000000e+00 2.14992856300469e-01 1.05234484235607e-01 
1.61250000000000e+00 2.08924543608303e-01 1.03308708752878e-01 
1.63750000000000e+00 2.02948979698188e-01 1.01327935997629e-01 
1.66250000000000e+00 1.97079680450836e-01 9.92976531980520e-02 
1.68750000000000e+00 1.91323802869461e-01 9.71962178691127e-02 
1.71250000000000e+00 1.85681498209882e-01 9.49914710387662e-02 
1.73750000000000e+00 1.80208389668929e-01 9.26471748350027e-02 
1.76250000000000e+00 1.74904222836107e-01 9.01565309448355e-02 
1.78750000000000e+00 1.69769409651079e-01 8.75166894578075e-02 
1.81250000000000e+00 1.64807163545181e-01 8.47471522222157e-02 
1.83750000000000e+00 1.60022994223206e-01 8.19016718857273e-02 
1.86250000000000e+00 1.55420548038471e-01 7.90600937411007e-02 
1.88750000000000e+00 1.51003054252504e-01 7.63047895302233e-02 
1.91250000000000e+00 1.46771508705476e-01 7.36942622031458e-02 
1.93750000000000e+00 1.42761270973747e-01 7.12294917468709e-02 
1.96250000000000e+00 1.38966943616943e-01 6.89098912169871e-02 
1.98750000000000e+00 1.35384646026783e-01 6.67121239384037e-02 
2.01250000000000e+00 1.32004488885317e-01 6.45944488333493e-02 
2.03750000000000e+00 1.28815482576396e-01 6.25241330101516e-02 
2.06250000000000e+00 1.25810446684739e-01 6.04981056215222e-02 
2.08750000000000e+00 1.22975905371671e-01 5.85230049996214e-02 
2.11250000000000e+00 1.20297205134970e-01 5.65924292629692e-02 
2.13750000000000e+00 1.17731381534886e-01 5.47242791560371e-02 
2.16250000000000e+00 1.15275606250468e-01 5.29185554994980e-02 
2.18750000000000e+00 1.12924556099084e-01 5.11725406439574e-02 
2.21250000000000e+00 1.10678813737588e-01 4.94821043695488e-02 
2.23750000000000e+00 1.08531316294611e-01 4.78592631299827e-02 
2.26250000000000e+00 1.06483493025222e-01 4.63118807917817e-02 
2.28750000000000e+00 1.04532101543076e-01 4.48429871026578e-02 
2.31250000000000e+00 1.02669884524968e-01 4.34543231951240e-02 
2.33750000000000e+00 1.00890664494748e-01 4.21435924342165e-02 
2.36250000000000e+00 9.91822658275137e-02 4.09017141950307e-02 
2.38750000000000e+00 9.75389598833671e-02 3.97143726960595e-02 
2.41250000000000e+00 9.59549209058497e-02 3.85763270707164e-02 
2.43750000000000e+00 9.44323348324782e-02 3.74830891796402e-02 
2.46250000000000e+00 9.29691661888212e-02 3.64387196836939e-02 
2.48750000000000e+00 9.15692937939338e-02 3.54498865237311e-02 
2.51250000000000e+00 9.02296030404326e-02 3.45223015664376e-02 
2.53750000000000e+00 8.89386994024643e-02 3.36571101541524e-02 
2.56250000000000e+00 8.76915395997303e-02 3.28480549068533e-02 
2.58750000000000e+00 8.64830400826529e-02 3.20848093540630e-02 
2.61250000000000e+00 8.53080425117533e-02 3.13538067322901e-02 
2.63750000000000e+00 8.41643090527278e-02 3.06449925233333e-02 
2.66250000000000e+00 8.30521351598562e-02 2.99548264032064e-02 
2.68750000000000e+00 8.19710710263243e-02 2.92864464699778e-02 
2.71250000000000e+00 8.09228512218313e-02 2.86468245679536e-02 
2.73750000000000e+00 7.99065265503902e-02 2.80448764823905e-02 
2.76250000000000e+00 7.89217453276232e-02 2.74831473738260e-02 
2.78750000000000e+00 7.79639360706285e-02 2.69581272653807e-02 
2.81250000000000e+00 7.70309827099361e-02 2.64610612454080e-02 
2.83750000000000e+00 7.61172306562666e-02 2.59852863154072e-02 
2.86250000000000e+00 7.52223574111955e-02 2.55238895323237e-02 
2.88750000000000e+00 7.43448113298921e-02 2.50752653130601e-02 
2.91250000000000e+00 7.34859474775912e-02 2.46420015100747e-02 
2.93750000000000e+00 7.26454226549985e-02 2.42292814168570e-02 
2.96250000000000e+00 7.18231633474049e-02 2.38400117634924e-02 
2.98750000000000e+00 7.10176179353531e-02 2.34743197649680e-02 
3.01250000000000e+00 7.02272624660026e-02 2.31289276472112e-02 
3.03750000000000e+00 6.94503416434188e-02 2.27990194688396e-02 
3.06250000000000e+00 6.86857147649490e-02 2.24798915617260e-02 
3.08750000000000e+00 6.79328597179000e-02 2.21682688024258e-02 
3.11250000000000e+00 6.71917486843009e-02 2.18626781428990e-02 
3.13750000000000e+00 6.64626758675611e-02 2.15648466947083e-02 
3.16250000000000e+00 6.57453720179516e-02 2.12786908110567e-02 
3.18750000000000e+00 6.50396912174580e-02 2.10057857121942e-02 
3.21250000000000e+00 6.43445105364645e-02 2.07451197384063e-02 
3.23750000000000e+00 6.36597966469265e-02 2.04942006487503e-02 
3.26250000000000e+00 6.29846704678846e-02 2.02494811842505e-02 
3.28750000000000e+00 6.23189387834813e-02 2.00074184726824e-02 
3.31250000000000e+00 6.16623510925480e-02 1.97669102596225e-02 
3.33750000000000e+00 6.10143658391651e-02 1.95282976097825e-02 
3.36250000000000e+00 6.03748984445595e-02 1.92918471875426e-02 
3.38750000000000e+00 5.97440113557463e-02 1.90577272267797e-02 
3.41250000000000e+00 5.91213758961302e-02 1.88261607020271e-02 
3.43750000000000e+00 5.85069278931969e-02 1.85971019318156e-02 
3.46250000000000e+00 5.79003059483339e-02 1.83699001918455e-02 
3.48750000000000e+00 5.73014041921916e-02 1.81436371292767e-02 
3.51250000000000e+00 5.67101291998116e-02 1.79181912965836e-02 
3.53750000000000e+00 5.61265379326112e-02 1.76938459981766e-02 
3.56250000000000e+00 5.55505855570064e-02 1.74713963927218e-02 
3.58750000000000e+00 5.49823138314297e-02 1.72530409952596e-02 
3.61250000000000e+00 5.44218609740500e-02 1.70416898764333e-02 
3.63750000000000e+00 5.38690428806808e-02 1.68377815490795e-02 
3.66250000000000e+00 5.33236647819638e-02 1.66390185034196e-02 
3.68750000000000e+00 5.27857449604878e-02 1.64438241339556e-02 
3.71250000000000e+00 5.22551037454211e-02 1.62522843255522e-02 
3.73750000000000e+00 5.17316091146983e-02 1.60647740738600e-02 
3.76250000000000e+00 5.12150587041689e-02 1.58809755668284e-02 
3.78750000000000e+00 5.07053441062147e-02 1.57000148399565e-02 
3.81250000000000e+00 5.02022799960842e-02 1.55216028680922e-02 
3.83750000000000e+00 4.97056178860213e-02 1.53458614652423e-02 
3.86250000000000e+00 4.92151985311096e-02 1.51726799191778e-02 
3.88750000000000e+00 4.87309244453081e-02 1.50018141824646e-02 
3.91250000000000e+00 4.82525887851973e-02 1.48335954391574e-02 
3.93750000000000e+00 4.77803945930835e-02 1.46685872631168e-02 
3.96250000000000e+00 4.73142049046427e-02 1.45071427069167e-02 
3.98750000000000e+00 4.68540401465977e-02 1.43494615220480e-02 
4.01250000000000e+00 4.63998876894397e-02 1.41956754802173e-02 
4.03750000000000e+00 4.59511295008265e-02 1.40459165695653e-02 
4.06250000000000e+00 4.55076013366600e-02 1.39001149179910e-02 
4.08750000000000e+00 4.50694187205258e-02 1.37580841530050e-02 
4.11250000000000e+00 4.46364429046239e-02 1.36197115093435e-02 
4.13750000000000e+00 4.42082429832403e-02 1.34848476464537e-02 
4.16250000000000e+00 4.37847073528520e-02 1.33531702039824e-02 
4.18750000000000e+00 4.33657258294180e-02 1.32245174505508e-02 
4.21250000000000e+00 4.29511711005113e-02 1.30989683550994e-02 
4.23750000000000e+00 4.25411905686916e-02 1.29766100429724e-02 
4.26250000000000e+00 4.21356394518877e-02 1.28575612918550e-02 
4.28750000000000e+00 4.17343879580712e-02 1.27418961531296e-02 
4.31250000000000e+00 4.13373122388100e-02 1.26296016289510e-02 
4.33750000000000e+00 4.09443215469874e-02 1.25206043813648e-02 
4.36250000000000e+00 4.05553014477597e-02 1.24147898732813e-02 
4.38750000000000e+00 4.01701388251256e-02 1.23119391695285e-02 
4.41250000000000e+00 3.97887288709546e-02 1.22118193320287e-02 
4.43750000000000e+00 3.94109166414625e-02 1.21142461279732e-02 
4.46250000000000e+00 3.90367439969158e-02 1.20190914568371e-02 
4.48750000000000e+00 3.86661213836929e-02 1.19263181596933e-02 
4.51250000000000e+00 3.82989626928670e-02 1.18355719992389e-02 
4.53750000000000e+00 3.79352141038119e-02 1.17463254842250e-02 
4.56250000000000e+00 3.75751967529319e-02 1.16583860465624e-02 
4.58750000000000e+00 3.72188490239454e-02 1.15718371692910e-02 
4.61250000000000e+00 3.68661106389629e-02 1.14865677517992e-02 
4.63750000000000e+00 3.65169073773843e-02 1.14023601485865e-02 
4.66250000000000e+00 3.61712111371627e-02 1.13190288383045e-02 
4.68750000000000e+00 3.58289795889493e-02 1.12365094442105e-02 
4.71250000000000e+00 3.54901722480110e-02 1.11547569952230e-02 
4.73750000000000e+00 3.51547066297845e-02 1.10737522501443e-02 
4.76250000000000e+00 3.48225453091951e-02 1.09938520329204e-02 
4.78750000000000e+00 3.44936296138322e-02 1.09157162429267e-02 
4.81250000000000e+00 3.41678827978587e-02 1.08396481473202e-02 
4.83750000000000e+00 3.38452746330286e-02 1.07656638167666e-02 
4.86250000000000e+00 3.35257687313254e-02 1.06937871092868e-02 
4.88750000000000e+00 3.32092877892651e-02 1.06239972693306e-02 
4.91250000000000e+00 3.28957567745671e-02 1.05559492945582e-02 
4.93750000000000e+00 3.25850435020180e-02 1.04890438737155e-02 
4.96250000000000e+00 3.22771183858467e-02 1.04229832911011e-02 
4.98750000000000e+00 3.19719471979602e-02 1.03577583607257e-02 
5.01250000000000e+00 3.16694940007078e-02 1.02933756447622e-02 
5.03750000000000e+00 3.13694471428609e-02 1.02300916079825e-02 
5.06250000000000e+00 3.10717494839554e-02 1.01682256547188e-02 
5.08750000000000e+00 3.07763024815916e-02 1.01078172779282e-02 
5.11250000000000e+00 3.04830399574069e-02 1.00485013854857e-02 
5.13750000000000e+00 3.01919316467043e-02 9.98981836487260e-03 
5.16250000000000e+00 2.99029588809614e-02 9.93158533295727e-03 
5.18750000000000e+00 2.96161621589258e-02 9.87380330108965e-03 
5.21250000000000e+00 2.93315275764060e-02 9.81643067537834e-03 
5.23750000000000e+00 2.90489874604025e-02 9.75940989283139e-03 
5.26250000000000e+00 2.87685261480636e-02 9.70273164196434e-03 
5.28750000000000e+00 2.84901292255532e-02 9.64640889670171e-03 
5.31250000000000e+00 2.82137845352992e-02 9.59043216474247e-03 
5.33750000000000e+00 2.79394047750708e-02 9.53480040506353e-03 
5.36250000000000e+00 2.76669754821982e-02 9.47950301429565e-03 
5.38750000000000e+00 2.73964821764924e-02 9.42453729586810e-03 
5.41250000000000e+00 2.71279110934291e-02 9.36988069301139e-03 
5.43750000000000e+00 2.68612501655084e-02 9.31552844344231e-03 
5.46250000000000e+00 2.65964852931764e-02 9.26153174074855e-03 
5.48750000000000e+00 2.63336008146766e-02 9.20792378156721e-03 
5.51250000000000e+00 2.60725812201316e-02 9.15466934684991e-03 
5.53750000000000e+00 2.58135158213887e-02 9.10167890242654e-03 
5.56250000000000e+00 2.55563933046836e-02 9.04891060498392e-03 
5.58750000000000e+00 2.53012017445555e-02 8.99636181815906e-03 
5.61250000000000e+00 2.50479291199062e-02 8.94403751010529e-03 
5.63750000000000e+00 2.47965301900900e-02 8.89197105549589e-03 
5.66250000000000e+00 2.45469920023677e-02 8.84021415498707e-03 
5.68750000000000e+00 2.42993001001769e-02 8.78879135620474e-03 
5.71250000000000e+00 2.40534401196082e-02 8.73770200720510e-03 
5.73750000000000e+00 2.38094305341036e-02 8.68690661020741e-03 
5.76250000000000e+00 2.35672587728998e-02 8.63634296175532e-03 
5.78750000000000e+00 2.33269139147121e-02 8.58599186086327e-03 
5.81250000000000e+00 2.30883845959751e-02 8.53583770240378e-03 
5.83750000000000e+00 2.28516301162041e-02 8.48586846070705e-03 
5.86250000000000e+00 2.26166407078264e-02 8.43613419101165e-03 
5.88750000000000e+00 2.23834036881170e-02 8.38668835060962e-03 
5.91250000000000e+00 2.21518890833347e-02 8.33755886681107e-03 
5.93750000000000e+00 2.19218631822180e-02 8.28880595305940e-03 
5.96250000000000e+00 2.16933138280236e-02 8.24042458339843e-03 
5.98750000000000e+00 2.14662290283678e-02 8.19240904450800e-03 
6.01250000000000e+00 2.12405969104549e-02 8.14463467467482e-03 
6.03750000000000e+00 2.10161156557294e-02 8.09690129541224e-03 
6.06250000000000e+00 2.07927367953166e-02 8.04907063355298e-03 
6.08750000000000e+00 2.05704638425381e-02 8.00113457731363e-03 
6.11250000000000e+00 2.03493019490524e-02 7.95312430908352e-03 
6.13750000000000e+00 2.01293874703186e-02 7.90507363988415e-03 
6.16250000000000e+00 1.99107220049190e-02 7.85701590586309e-03 
6.18750000000000e+00 1.96933069691565e-02 7.80895527349366e-03 
6.21250000000000e+00 1.94771431078279e-02 7.76086617380536e-03 
6.23750000000000e+00 1.92622346927668e-02 7.71270577327571e-03 
6.26250000000000e+00 1.90485849077545e-02 7.66447886623744e-03 
6.28750000000000e+00 1.88361959691401e-02 7.61620816078428e-03 
6.31250000000000e+00 1.86250697746466e-02 7.56791255787252e-03 
6.33750000000000e+00 1.84152073148378e-02 7.51959375276242e-03 
6.36250000000000e+00 1.82066104905761e-02 7.47121784434431e-03 
6.38750000000000e+00 1.79992823811726e-02 7.42276885188197e-03 
6.41250000000000e+00 1.77932257688983e-02 7.37417925346292e-03 
6.43750000000000e+00 1.75884512907172e-02 7.32533069043743e-03 
6.46250000000000e+00 1.73849683247328e-02 7.27620889007090e-03 
6.48750000000000e+00 1.71827844893366e-02 7.22685211649347e-03 
6.51250000000000e+00 1.69819070237551e-02 7.17730511717081e-03 
6.53750000000000e+00 1.67823399900749e-02 7.12762804404827e-03 
6.56250000000000e+00 1.65840872822024e-02 7.07783869362575e-03 
6.58750000000000e+00 1.63871532128120e-02 7.02793790295060e-03 
6.61250000000000e+00 1.61915416648240e-02 6.97791150892631e-03 
6.63750000000000e+00 1.59972733251856e-02 6.92772524095622e-03 
6.66250000000000e+00 1.58043536609896e-02 6.87738231606017e-03 
6.68750000000000e+00 1.56127873909403e-02 6.82690290752292e-03 
6.71250000000000e+00 1.54225788843472e-02 6.77632272960474e-03 
6.73750000000000e+00 1.52337299045173e-02 6.72570176742285e-03 
6.76250000000000e+00 1.50462414856136e-02 6.67507990759396e-03 
6.78750000000000e+00 1.48601141462225e-02 6.62447106183274e-03 
6.81250000000000e+00 1.46753481405368e-02 6.57390651728917e-03 
6.83750000000000e+00 1.44919395209239e-02 6.52341497606250e-03 
6.86250000000000e+00 1.43098872514192e-02 6.47297954120995e-03 
6.88750000000000e+00 1.41291907464137e-02 6.42258649041189e-03 
6.91250000000000e+00 1.39498495084548e-02 6.37223162813935e-03 
6.93750000000000e+00 1.37717444269060e-02 6.32191838754067e-03 
6.96250000000000e+00 1.35948776391920e-02 6.27162501537103e-03 
6.98750000000000e+00 1.34192512993721e-02 6.22135668491965e-03 
7.01250000000000e+00 1.32448660095139e-02 6.17107952562900e-03 
7.03750000000000e+00 1.30717541609926e-02 6.12071203308308e-03 
7.06250000000000e+00 1.28999212536673e-02 6.07022996583921e-03 
7.08750000000000e+00 1.27293725491913e-02 6.01965000323911e-03 
7.11250000000000e+00 1.25601128894074e-02 5.96885532625210e-03 
7.13750000000000e+00 1.23920726058983e-02 5.91765007903149e-03 
7.16250000000000e+00 1.22252697753015e-02 5.86597515897857e-03 
7.18750000000000e+00 1.20597203630414e-02 5.81388086513294e-03 
7.21250000000000e+00 1.18954396847314e-02 5.76141124225708e-03 
7.23750000000000e+00 1.17324404058568e-02 5.70860639786053e-03 
7.26250000000000e+00 1.15707359300679e-02 5.65546878184043e-03 
7.28750000000000e+00 1.14103398344496e-02 5.60200431085262e-03 
7.31250000000000e+00 1.12512650147363e-02 5.54821790969245e-03 
7.33750000000000e+00 1.10935260394412e-02 5.49409576676663e-03 
7.36250000000000e+00 1.09371366672200e-02 5.43964583220580e-03 
7.38750000000000e+00 1.07821098767022e-02 5.38489448911041e-03 
7.41250000000000e+00 1.06284579559582e-02 5.32992923833700e-03 
7.43750000000000e+00 1.04761993699635e-02 5.27489594305870e-03 
7.46250000000000e+00 1.03253376209005e-02 5.21988250422604e-03 
7.48750000000000e+00 1.01758755824367e-02 5.16490947862602e-03 
7.51250000000000e+00 1.00278156871874e-02 5.10999111357962e-03 
7.53750000000000e+00 9.88116008842673e-03 5.05513893501301e-03 
7.56250000000000e+00 9.73591053643091e-03 5.00036332854914e-03 
7.58750000000000e+00 9.59206846768017e-03 4.94567682885907e-03 
7.61250000000000e+00 9.44963489924280e-03 4.89109413984103e-03 
7.63750000000000e+00 9.30861039311163e-03 4.83662857557352e-03 
7.66250000000000e+00 9.16899507818428e-03 4.78229058010032e-03 
7.68750000000000e+00 9.03078890152059e-03 4.72809119293797e-03 
7.71250000000000e+00 8.89399142471104e-03 4.67404444473503e-03 
7.73750000000000e+00 8.75865461786190e-03 4.62014187283939e-03 
7.76250000000000e+00 8.62477667953290e-03 4.56638824212326e-03 
7.78750000000000e+00 8.49235579780217e-03 4.51278958371431e-03 
7.81250000000000e+00 8.36138980204353e-03 4.45936859926710e-03 
7.83750000000000e+00 8.23185758522581e-03 4.40615628280139e-03 
7.86250000000000e+00 8.10375559103035e-03 4.35315671993162e-03 
7.88750000000000e+00 7.97708061285616e-03 4.30037151335609e-03 
7.91250000000000e+00 7.85182915908060e-03 4.24779900600542e-03 
7.93750000000000e+00 7.72788652270993e-03 4.19545780002081e-03 
7.96250000000000e+00 7.60525232931608e-03 4.14332172261740e-03 
7.98750000000000e+00 7.48392627871561e-03 4.09139069401930e-03 
8.01250000000000e+00 7.36388420714491e-03 4.03978507874496e-03 
8.03750000000000e+00 7.24524959092047e-03 3.98863313841560e-03 
8.06250000000000e+00 7.12799069424147e-03 3.93799177386040e-03 
8.08750000000000e+00 7.01209653109098e-03 3.88783215997806e-03 
8.11250000000000e+00 6.89755604158002e-03 3.83816409225374e-03 
8.13750000000000e+00 6.78440056551409e-03 3.78899142019710e-03 
8.16250000000000e+00 6.67261706637946e-03 3.74032910256526e-03 
8.18750000000000e+00 6.56218979292465e-03 3.69217902211583e-03 
8.21250000000000e+00 6.45310475046234e-03 3.64454524597134e-03 
8.23750000000000e+00 6.34533471093125e-03 3.59743909600358e-03 
8.26250000000000e+00 6.23886636613742e-03 3.55085784456371e-03 
8.28750000000000e+00 6.13368657178424e-03 3.50479738605622e-03 
8.31250000000000e+00 6.02978218484293e-03 3.45924546638634e-03 
8.33750000000000e+00 5.92704991415160e-03 3.41421406463294e-03 
8.36250000000000e+00 5.82547856677772e-03 3.36968682662403e-03 
8.38750000000000e+00 5.72505699796271e-03 3.32566363475429e-03 
8.41250000000000e+00 5.62577470452701e-03 3.28206359393646e-03 
8.43750000000000e+00 5.52763129292084e-03 3.23873081884402e-03 
8.46250000000000e+00 5.43062525340266e-03 3.19559798100746e-03 
8.48750000000000e+00 5.33475478708767e-03 3.15267606422559e-03 
8.51250000000000e+00 5.24001772674344e-03 3.10997467627223e-03 
8.53750000000000e+00 5.14640766821526e-03 3.06750194091476e-03 
8.56250000000000e+00 5.05391557771130e-03 3.02526661652726e-03 
8.58750000000000e+00 4.96253873268107e-03 2.98327731463786e-03 
8.61250000000000e+00 4.87227405633069e-03 2.94148498015597e-03 
8.63750000000000e+00 4.78318122928911e-03 2.89976183771434e-03 
8.66250000000000e+00 4.69526240172227e-03 2.85806963554267e-03 
8.68750000000000e+00 4.60851924606027e-03 2.81642502769260e-03 
8.71250000000000e+00 4.52295288592360e-03 2.77484478991565e-03 
8.73750000000000e+00 4.43856400843136e-03 2.73334452321431e-03 
8.76250000000000e+00 4.35535276884840e-03 2.69194012124010e-03 
8.78750000000000e+00 4.27331881038537e-03 2.65064754202244e-03 
8.81250000000000e+00 4.19246128236392e-03 2.60949132240358e-03 
8.83750000000000e+00 4.11277768341022e-03 2.56850339685830e-03 
8.86250000000000e+00 4.03426525330638e-03 2.52770438784778e-03 
8.88750000000000e+00 3.95692079754924e-03 2.48710604093279e-03 
8.91250000000000e+00 3.88074073557459e-03 2.44671939859407e-03 
8.93750000000000e+00 3.80571608820654e-03 2.40655467104459e-03 
8.96250000000000e+00 3.73184287297203e-03 2.36661789032613e-03 
8.98750000000000e+00 3.65911683553678e-03 2.32691782031079e-03 
9.01250000000000e+00 3.58753337570039e-03 2.28743946133236e-03 
9.03750000000000e+00 3.51714664776298e-03 2.24811795324879e-03 
9.06250000000000e+00 3.44795310531880e-03 2.20894774938443e-03 
9.08750000000000e+00 3.37994871440760e-03 2.16994220162627e-03 
9.11250000000000e+00 3.31312905946869e-03 2.13111323847746e-03 
9.13750000000000e+00 3.24747685142401e-03 2.09247838135675e-03 
9.16250000000000e+00 3.18298725992703e-03 2.05404700839814e-03 
9.18750000000000e+00 3.11965512241403e-03 2.01582875867186e-03 
9.21250000000000e+00 3.05747481121935e-03 1.97789416328760e-03 
9.23750000000000e+00 2.99642140346234e-03 1.94037591714034e-03 
9.26250000000000e+00 2.93648189296076e-03 1.90332985049318e-03 
9.28750000000000e+00 2.87764345728459e-03 1.86675320467337e-03 
9.31250000000000e+00 2.81989330711585e-03 1.83064416426533e-03 
9.33750000000000e+00 2.76322246574431e-03 1.79499882298093e-03 
9.36250000000000e+00 2.70761810239571e-03 1.75981472445745e-03 
9.38750000000000e+00 2.65306745256384e-03 1.72508879178406e-03 
9.41250000000000e+00 2.59955780761063e-03 1.69086780482296e-03 
9.43750000000000e+00 2.54706611997354e-03 1.65724632166512e-03 
9.46250000000000e+00 2.49557409975443e-03 1.62426050340179e-03 
9.48750000000000e+00 2.44506395534231e-03 1.59189936589515e-03 
9.51250000000000e+00 2.39551798088295e-03 1.56014780966455e-03 
9.53750000000000e+00 2.34691511800933e-03 1.52898810419925e-03 
9.56250000000000e+00 2.29923892144499e-03 1.49840383588226e-03 
9.58750000000000e+00 2.25247325886842e-03 1.46838428895405e-03 
9.61250000000000e+00 2.20660225074978e-03 1.43892321670470e-03 
9.63750000000000e+00 2.16162589143617e-03 1.41000730939172e-03 
9.66250000000000e+00 2.11752814469660e-03 1.38162959788412e-03 
9.68750000000000e+00 2.07429350144963e-03 1.35378028591547e-03 
9.71250000000000e+00 2.03190641349845e-03 1.32645129978530e-03 
9.73750000000000e+00 1.99035149897895e-03 1.29963544822217e-03 
9.76250000000000e+00 1.94961363656378e-03 1.27332513524339e-03 
9.78750000000000e+00 1.90967793616102e-03 1.24751176192986e-03 
9.81250000000000e+00 1.87052973714543e-03 1.22218622754067e-03 
9.83750000000000e+00 1.83216186695650e-03 1.19733537367938e-03 
9.86250000000000e+00 1.79455995037276e-03 1.17295129301780e-03 
9.88750000000000e+00 1.75770991113288e-03 1.14902564324866e-03 
9.91250000000000e+00 1.72159792800674e-03 1.12555341003590e-03 
9.93750000000000e+00 1.68621504168532e-03 1.10253155281581e-03 
9.96250000000000e+00 1.65154983151504e-03 1.07995697634664e-03 
9.98750000000000e+00 1.61758925139355e-03 1.05782263069664e-03 
1.00125000000000e+01 1.58431967139792e-03 1.03612308890006e-03 
1.00375000000000e+01 1.55170612082303e-03 1.01486785936235e-03 
1.00625000000000e+01 1.51973566333514e-03 9.94049253682104e-04 
1.00875000000000e+01 1.48839561383507e-03 9.73658576539229e-04 
1.01125000000000e+01 1.45767352770267e-03 9.53687803139043e-04 
1.01375000000000e+01 1.42755756033372e-03 9.34129346808348e-04 
1.01625000000000e+01 1.39803566644425e-03 9.14975790544499e-04 
1.01875000000000e+01 1.36909716960898e-03 8.96218782160202e-04 
1.02125000000000e+01 1.34073045847067e-03 8.77850398619494e-04 
