**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 122 5.52616469268789e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 5.52616469268789e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 3.54232103557383e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.28600207680555e-15  6.56011652241306e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 7.50796700244068e-17  5.90288419387445e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 1.31829470387613e-17  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.65335439554020e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 9.48339200087929e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 5.41347944860672e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 4.49860688413380e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.54232103557383e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.54232103557383e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.79171538569137e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.83770815377410e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.47435476672006e-15  3.87071156502623e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.97300189044937e-15  1.05901176500285e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.43702962034750e-15  1.30081395133811e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.81757208843210e-16  1.56676532208885e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 5.63514415513308e-16  1.56676531197028e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.68614822546894e-15  6.51063193355418e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.93147000554164e-17  5.48817577073540e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.78629400110833e-16  5.48817577073540e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 7.93461547593782e-16  3.06280826411929e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.93147000554164e-17  5.48817577073540e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.33442475097080e-17  1.98804627108343e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.66884950194160e-17  1.98804627108343e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.00032742529124e-16  1.98804627108343e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.33442475097080e-17  1.98804627108343e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.33442475097080e-17  1.98804627108343e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.20222357513723e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.46506848324078e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.93013702235810e-17  9.36049329577082e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.39520551435851e-17  9.36049325555280e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.74015902903458e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.11095518664128e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.89620793909673e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.82391396523382e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.56198238489700e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.34161331666970e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.48815499286375e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.39158501796440e-14  1.71053143448982e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.40824473467295e-15  6.86545124626447e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.00816729074495e-15  3.88802097037477e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.00466289648585e-15  2.33469200787305e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.39609700626372e-16  1.22070407001549e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.62081311650133e-16  5.37733061888270e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.72812629174676e-17  2.12754480162685e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.69003156194220e-17  1.09566987106817e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.06829309626431e-17  4.95292688928778e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.60728516562448e-18  1.84771302294441e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.54600532447900e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.33083160120414e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.09757367440832e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.17712436185434e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.37641597467377e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.64359741204158e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 5.52506308166672e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.90778592956085e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.66902723549628e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.75070902989753e-15  9.16903009965842e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.69146952000171e-15  1.01488171200103e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.44892437814932e-15  1.03494598439237e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.32786689329074e-15  1.03278536144835e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.25496466231644e-15  1.02678926916800e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.20687927013347e-15  1.02120553626678e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.16629019921990e-15  1.01078483932391e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.13361496058703e-15  1.00024849463561e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.10638961890130e-15  9.89927553753797e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.08311354517503e-15  9.79959874205983e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.06281422944948e-15  9.70395600801695e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.04483748271035e-15  9.61250484093518e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.02871532209600e-15  9.52514187125928e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.01411227341105e-15  9.44173495934427e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.00076362452904e-15  9.36198229398131e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.88483956100687e-16  9.28575837549130e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.77107408628623e-16  9.21272699564130e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.63753402064971e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 9.05462355287117e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.73400453725093e-15  4.90636384112069e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.68663200246119e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.05882174845815e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.50219931560820e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.65159929946798e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.93129175591508e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.45085999730411e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.82491766165133e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.34161331666970e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.54600532447900e-16  2.98296495254883e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.33083160120414e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.09757367440832e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.17712436185434e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.37641597467377e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.64359741204158e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 5.52506308166672e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.90778592956085e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.66902723549628e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.39540595949675e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.29996750321674e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 5.42099224035239e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.80466687063299e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 8.50445846881146e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.05836893727035e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.31162103763975e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.61878105424805e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.98988233477338e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.43600444328340e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.65493296796185e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.79001102985407e-16  9.45301541855537e-16  +0.00000000000000e+00 +2.05861863547841e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 8.77546403417545e-17  6.24185727751753e-16  +0.00000000000000e+00 +5.97057413256950e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.73400453725093e-15  4.90636384112069e-15  +0.00000000000000e+00 +9.54029347289519e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.28600207680555e-15  6.56011652241306e-15  +0.00000000000000e+00 +5.35571676516476e+20   e+O(3P)<->e+O(1D),eedf
   5 1.67256160532132e-16  4.71680386279683e-16  +0.00000000000000e+00 +1.14336970376050e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.45963575564680e-16  (N/A)                 +8.40000000000000e-01 +1.68159645870506e+20   e+O2(X)->e+2O(3P),eedf
   7 2.85023018027692e-16  (N/A)                 +1.27000000000000e+00 +1.94863689334666e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.68663200246119e-16  (N/A)                 +8.40000000000000e-01 +3.76683781990507e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.65159929946798e-16  (N/A)                 +1.27000000000000e+00 +3.18376396014453e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.05882174845815e-15  (N/A)                 +8.40000000000000e-01 +4.92087225220603e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.50219931560820e-16  (N/A)                 +1.27000000000000e+00 +3.95139566747908e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.65493296796185e-15  (N/A)                 +4.90000000000000e+00 +1.53865485881631e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.92244257861024e-19  (N/A)                 +0.00000000000000e+00 +6.10006900767496e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.93129175591508e-18  (N/A)                 +0.00000000000000e+00 +1.08797116766319e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.49860688413380e-19  (N/A)                 +0.00000000000000e+00 +1.87588057457365e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 9.82491766165133e-15  (N/A)                 +0.00000000000000e+00 +1.12312030688163e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 5.63753402064971e-22  (N/A)                 +0.00000000000000e+00 +3.85425249376444e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.45085999730411e-21  (N/A)                 +0.00000000000000e+00 +8.17325419915572e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.90386662829367e-17  (N/A)                 +1.27000000000000e+00 +1.30162987451916e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 9.05462355287117e-17  (N/A)                 +1.27000000000000e+00 +5.10081883247115e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.86413000117869e-15  (N/A)                 +6.91000000000000e+00 +2.99010922265638e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.04251200020955e-14  (N/A)                 +4.95000000000000e+00 +5.31574972916690e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.15471800293095e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.28031748374733e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.69025873690015e-23  (N/A)                 +3.30000000000000e-01 +1.02910111945933e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07713133029117e-24  (N/A)                 +9.80000000000000e-01 +1.53479474770436e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.48720978206052e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01756965969961e-20  (N/A)                 +1.63000000000000e+00 +1.49374222450370e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.97224033941886e-24  (N/A)                 -3.30000000000000e-01 +3.70770334546057e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.02627940813609e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.59788768074230e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.79894384037115e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +7.81829576775011e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.32262179478922e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +7.13844396185880e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +6.63587705664904e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71143910011766e-45  (N/A)                 +5.16000000000000e+00 +1.17245559428981e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.44954980607766e-45  (N/A)                 +4.18000000000000e+00 +7.73820692231276e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26188929404001e-45  (N/A)                 +3.53000000000000e+00 +3.98634902058536e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.19463247455577e-45  (N/A)                 +5.16000000000000e+00 +1.38624130264041e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.89845251938659e-18  (N/A)                 +1.96000000000000e+00 +1.21017081589241e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01696600221561e-18  (N/A)                 +9.80000000000000e-01 +1.38305236101990e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25429120708995e-17  (N/A)                 +3.30000000000000e-01 +4.42576755526368e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +7.75111196948669e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.38340741709138e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.38340741709138e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.98824705263276e-21  (N/A)                 -1.00000000000000e-01 +1.24535555130038e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.38047141170450e-21  (N/A)                 +4.08000000000000e+00 +1.10368115417977e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.57111113172497e-21  (N/A)                 +3.10000000000000e+00 +7.28429561758647e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.09360279979531e-22  (N/A)                 +2.45000000000000e+00 +3.75251592421121e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.42406398721411e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.50222953812453e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.58871520961323e-18  (N/A)                 -3.00000000000002e-02 +2.49015362306124e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.30156846865604e-18  (N/A)                 +4.15000000000000e+00 +9.26758391553243e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.22530568282464e-46  (N/A)                 +1.08000000000000e+00 +2.28249739245705e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.26970859778048e-46  (N/A)                 +1.08000000000000e+00 +1.17556869096357e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.60819624397854e-46  (N/A)                 +1.01000000000000e+00 +2.38676067559270e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.21015810887466e-46  (N/A)                 +1.08000000000000e+00 +1.84847243944168e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.49938861365502e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.76054684810791e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.18886821762758e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +7.03285316898859e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.57937408564389e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.67031950900588e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07314270774178e-17  (N/A)                 +1.53000000000000e+00 +1.14219203001885e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07314270774178e-17  (N/A)                 +2.51000000000000e+00 +9.41147382466282e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.95108499716054e-14  (N/A)                 +1.05400000000000e+01 +1.11280000996421e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79339051986153e+00  (N/A)                 +9.80000000000000e-01 +3.74020359394484e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.06714886987471e+03  (N/A)                 +1.63000000000000e+00 +1.97440855541927e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.13103732077266e+04  (N/A)                 +4.50000000000000e+00 +1.12392824858131e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.71339180391867e+01  (N/A)                 +2.58000000000000e+00 +9.89616114792688e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.55900839887486e+04  (N/A)                 +1.96000000000000e+00 +6.54739681712119e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.82885220951194e+03  (N/A)                 +7.00000000000001e-02 +2.25459243740480e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
