Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.63541666666667e+00 1.74000118139612e-01 6.22090414683635e-02 
1.65625000000000e+00 1.71687795521971e-01 6.17864942761475e-02 
1.67708333333333e+00 1.69392893576180e-01 6.13251065792807e-02 
1.69791666666667e+00 1.67117058891378e-01 6.08175064586731e-02 
1.71875000000000e+00 1.64866101926257e-01 6.02552554607498e-02 
1.73958333333333e+00 1.62646894415404e-01 5.96282079381887e-02 
1.76041666666667e+00 1.60461404322024e-01 5.89315305760768e-02 
1.78125000000000e+00 1.58310584515251e-01 5.81636506276504e-02 
1.80208333333333e+00 1.56196023292383e-01 5.73275316698376e-02 
1.82291666666667e+00 1.54119560879211e-01 5.64369626609909e-02 
1.84375000000000e+00 1.52082895277593e-01 5.55111558714012e-02 
1.86458333333333e+00 1.50087822783894e-01 5.45725622466690e-02 
1.88541666666667e+00 1.48135253766007e-01 5.36445820812988e-02 
1.90625000000000e+00 1.46225951895359e-01 5.27441539980839e-02 
1.92708333333333e+00 1.44367038137131e-01 5.18799223518425e-02 
1.94791666666667e+00 1.42561121931826e-01 5.10536456279453e-02 
1.96875000000000e+00 1.40806685101837e-01 5.02559699236071e-02 
1.98958333333333e+00 1.39103346000827e-01 4.94763983927926e-02 
2.01041666666667e+00 1.37451075627947e-01 4.87047261781787e-02 
2.03125000000000e+00 1.35847719164585e-01 4.79333984793950e-02 
2.05208333333333e+00 1.34294076681908e-01 4.71602015177609e-02 
2.07291666666667e+00 1.32786288390033e-01 4.63862025894661e-02 
2.09375000000000e+00 1.31323601497973e-01 4.56172060766743e-02 
2.11458333333333e+00 1.29901848888878e-01 4.48587848486383e-02 
2.13541666666667e+00 1.28511155343648e-01 4.41140281856828e-02 
2.15625000000000e+00 1.27151602101666e-01 4.33827171278321e-02 
2.17708333333333e+00 1.25821364897949e-01 4.26643392282438e-02 
2.19791666666667e+00 1.24521863907190e-01 4.19599903304988e-02 
2.21875000000000e+00 1.23251775616680e-01 4.12718476461591e-02 
2.23958333333333e+00 1.22010168443361e-01 4.06004954428678e-02 
2.26041666666667e+00 1.20797679124290e-01 3.99485409255576e-02 
2.28125000000000e+00 1.19613507815260e-01 3.93204172139946e-02 
2.30208333333333e+00 1.18457463880717e-01 3.87191916737699e-02 
2.32291666666667e+00 1.17326852504111e-01 3.81438250452927e-02 
2.34375000000000e+00 1.16220096415428e-01 3.75907828056087e-02 
2.36458333333333e+00 1.15134511349020e-01 3.70589050973336e-02 
2.38541666666667e+00 1.14069112375142e-01 3.65460785797925e-02 
2.40625000000000e+00 1.13022459315302e-01 3.60503495176282e-02 
2.42708333333333e+00 1.11995918981134e-01 3.55697071369562e-02 
2.44791666666667e+00 1.10989649791382e-01 3.51037556360733e-02 
2.46875000000000e+00 1.10004142113013e-01 3.46547259853028e-02 
2.48958333333333e+00 1.09039854249353e-01 3.42266173088823e-02 
2.51041666666667e+00 1.08096354539604e-01 3.38204930999214e-02 
2.53125000000000e+00 1.07168829366677e-01 3.34349253786912e-02 
2.55208333333333e+00 1.06255857000207e-01 3.30675297001878e-02 
2.57291666666667e+00 1.05356678890032e-01 3.27169683594648e-02 
2.59375000000000e+00 1.04469425337712e-01 3.23799421663759e-02 
2.61458333333333e+00 1.03593626903032e-01 3.20514286711099e-02 
2.63541666666667e+00 1.02728449625514e-01 3.17275795064562e-02 
2.65625000000000e+00 1.01874333199031e-01 3.14070451260413e-02 
2.67708333333333e+00 1.01031331731373e-01 3.10908684423688e-02 
2.69791666666667e+00 1.00199838467036e-01 3.07820502390207e-02 
2.71875000000000e+00 9.93805327284345e-02 3.04835304012639e-02 
2.73958333333333e+00 9.85725541611121e-02 3.01975912753549e-02 
2.76041666666667e+00 9.77764104388620e-02 2.99255910055170e-02 
2.78125000000000e+00 9.69904630033385e-02 2.96667550672375e-02 
2.80208333333333e+00 9.62144793114704e-02 2.94182447984058e-02 
2.82291666666667e+00 9.54460004666172e-02 2.91767704031819e-02 
2.84375000000000e+00 9.46841176289889e-02 2.89391726912094e-02 
2.86458333333333e+00 9.39288920950768e-02 2.87038619263026e-02 
2.88541666666667e+00 9.31799792066507e-02 2.84707123187552e-02 
2.90625000000000e+00 9.24379886913808e-02 2.82409362634668e-02 
2.92708333333333e+00 9.17027614541407e-02 2.80162758568586e-02 
2.94791666666667e+00 9.09746495418778e-02 2.77983693671593e-02 
2.96875000000000e+00 9.02532611715958e-02 2.75882601318457e-02 
2.98958333333333e+00 8.95383901593357e-02 2.73858187384015e-02 
3.01041666666667e+00 8.88292652344126e-02 2.71897872011388e-02 
3.03125000000000e+00 8.81253461160139e-02 2.69983817373895e-02 
3.05208333333333e+00 8.74264431557355e-02 2.68099823973975e-02 
3.07291666666667e+00 8.67321819951387e-02 2.66232476941920e-02 
3.09375000000000e+00 8.60426962081268e-02 2.64368813076125e-02 
3.11458333333333e+00 8.53579591735336e-02 2.62496422078475e-02 
3.13541666666667e+00 8.46782521982127e-02 2.60625952370880e-02 
3.15625000000000e+00 8.40035573638672e-02 2.58782541833747e-02 
3.17708333333333e+00 8.33338522925167e-02 2.56975216752605e-02 
3.19791666666667e+00 8.26689728686194e-02 2.55202305952793e-02 
3.21875000000000e+00 8.20088774671274e-02 2.53460876872377e-02 
3.23958333333333e+00 8.13539199761526e-02 2.51737226650520e-02 
3.26041666666667e+00 8.07038410379246e-02 2.50007755167940e-02 
3.28125000000000e+00 8.00587065502431e-02 2.48258116470774e-02 
3.30208333333333e+00 7.94184762329995e-02 2.46485643494322e-02 
3.32291666666667e+00 7.87826179200459e-02 2.44690963019447e-02 
3.34375000000000e+00 7.81508448697402e-02 2.42873335631767e-02 
3.36458333333333e+00 7.75232149954949e-02 2.41030973782366e-02 
3.38541666666667e+00 7.68998608499241e-02 2.39163053493849e-02 
3.40625000000000e+00 7.62807645707797e-02 2.37271618634736e-02 
3.42708333333333e+00 7.56660480539857e-02 2.35363314234356e-02 
3.44791666666667e+00 7.50556714523350e-02 2.33441193809520e-02 
3.46875000000000e+00 7.44496286433109e-02 2.31503164320531e-02 
3.48958333333333e+00 7.38479722473669e-02 2.29548077506805e-02 
3.51041666666667e+00 7.32507272905821e-02 2.27576404107468e-02 
3.53125000000000e+00 7.26579659437539e-02 2.25589404444543e-02 
3.55208333333333e+00 7.20697482315744e-02 2.23586980156088e-02 
3.57291666666667e+00 7.14861053120943e-02 2.21578966017459e-02 
3.59375000000000e+00 7.09073170787751e-02 2.19591881758267e-02 
3.61458333333333e+00 7.03335456018704e-02 2.17650416458216e-02 
3.63541666666667e+00 6.97646688725186e-02 2.15754649518881e-02 
3.65625000000000e+00 6.92006711897795e-02 2.13886146740084e-02 
3.67708333333333e+00 6.86416841636902e-02 2.12033887914412e-02 
3.69791666666667e+00 6.80876471083658e-02 2.10197773663628e-02 
3.71875000000000e+00 6.75384814968317e-02 2.08380750819309e-02 
3.73958333333333e+00 6.69940138510611e-02 2.06583415058956e-02 
3.76041666666667e+00 6.64541845481875e-02 2.04799316363751e-02 
3.78125000000000e+00 6.59189824897294e-02 2.03023358341109e-02 
3.80208333333333e+00 6.53883643363471e-02 2.01255833173648e-02 
3.82291666666667e+00 6.48622225959717e-02 1.99499405000447e-02 
3.84375000000000e+00 6.43404866622783e-02 1.97755853662487e-02 
3.86458333333333e+00 6.38231083593812e-02 1.96025155650112e-02 
3.88541666666667e+00 6.33100651617777e-02 1.94306780162802e-02 
3.90625000000000e+00 6.28012331414482e-02 1.92603550328405e-02 
3.92708333333333e+00 6.22967641351595e-02 1.90921877513653e-02 
3.94791666666667e+00 6.17966407973741e-02 1.89267310650487e-02 
3.96875000000000e+00 6.13007862907699e-02 1.87641427792407e-02 
3.98958333333333e+00 6.08093439880771e-02 1.86043525262145e-02 
4.01041666666667e+00 6.03222836598294e-02 1.84473632022315e-02 
4.03125000000000e+00 5.98394801789658e-02 1.82932932067284e-02 
4.05208333333333e+00 5.93608399541156e-02 1.81422086171927e-02 
4.07291666666667e+00 5.88864144761884e-02 1.79940454716660e-02 
4.09375000000000e+00 5.84162176386776e-02 1.78487914788536e-02 
4.11458333333333e+00 5.79500735245192e-02 1.77064472943446e-02 
4.13541666666667e+00 5.74875516213758e-02 1.75668794039949e-02 
4.15625000000000e+00 5.70285909035684e-02 1.74297833162404e-02 
4.17708333333333e+00 5.65731290183873e-02 1.72950017683996e-02 
4.19791666666667e+00 5.61210976952263e-02 1.71625465627735e-02 
4.21875000000000e+00 5.56725866143807e-02 1.70325016850131e-02 
4.23958333333333e+00 5.52277674988574e-02 1.69049424649355e-02 
4.26041666666667e+00 5.47865435057655e-02 1.67799796109772e-02 
4.28125000000000e+00 5.43488365219863e-02 1.66577094149886e-02 
4.30208333333333e+00 5.39145683941100e-02 1.65381473698790e-02 
4.32291666666667e+00 5.34836797315425e-02 1.64212465929824e-02 
4.34375000000000e+00 5.30561075934427e-02 1.63069418411409e-02 
4.36458333333333e+00 5.26317813903481e-02 1.61951011891378e-02 
4.38541666666667e+00 5.22106325602970e-02 1.60856220099244e-02 
4.40625000000000e+00 5.17925934588664e-02 1.59783879825586e-02 
4.42708333333333e+00 5.13775378332420e-02 1.58732377599658e-02 
4.44791666666667e+00 5.09655046296439e-02 1.57700528989022e-02 
4.46875000000000e+00 5.05564642770533e-02 1.56688028505847e-02 
4.48958333333333e+00 5.01503610327223e-02 1.55694560421545e-02 
4.51041666666667e+00 4.97471404007417e-02 1.54717330121591e-02 
4.53125000000000e+00 4.93466793077077e-02 1.53751859602149e-02 
4.55208333333333e+00 4.89493448221721e-02 1.52796245238616e-02 
4.57291666666667e+00 4.85550993642615e-02 1.51851937564452e-02 
4.59375000000000e+00 4.81639035946608e-02 1.50919050216677e-02 
4.61458333333333e+00 4.77757149373209e-02 1.49996421302758e-02 
4.63541666666667e+00 4.73904888139964e-02 1.49081964850775e-02 
4.65625000000000e+00 4.70082133060320e-02 1.48173881368283e-02 
4.67708333333333e+00 4.66288650056422e-02 1.47271488572830e-02 
4.69791666666667e+00 4.62524213880453e-02 1.46374484250351e-02 
4.71875000000000e+00 4.58788440643094e-02 1.45482319545570e-02 
4.73958333333333e+00 4.55080886547942e-02 1.44596996202808e-02 
4.76041666666667e+00 4.51401243264808e-02 1.43723859203802e-02 
4.78125000000000e+00 4.47749049683183e-02 1.42866285833217e-02 
4.80208333333333e+00 4.44123823951117e-02 1.42024510194747e-02 
4.82291666666667e+00 4.40525363988157e-02 1.41198610022984e-02 
4.84375000000000e+00 4.36953508145038e-02 1.40389116773382e-02 
4.86458333333333e+00 4.33407971821807e-02 1.39596240245351e-02 
4.88541666666667e+00 4.29888258710804e-02 1.38819769906295e-02 
4.90625000000000e+00 4.26393884202804e-02 1.38057315736502e-02 
4.92708333333333e+00 4.22923969444696e-02 1.37304211193546e-02 
4.94791666666667e+00 4.19478175644811e-02 1.36557498247331e-02 
4.96875000000000e+00 4.16056354542325e-02 1.35816661760683e-02 
4.98958333333333e+00 4.12658298592471e-02 1.35081617763974e-02 
5.01041666666667e+00 4.09283799400907e-02 1.34352590859612e-02 
5.03125000000000e+00 4.05929680480461e-02 1.33630822204210e-02 
5.05208333333333e+00 4.02595685280086e-02 1.32918399705757e-02 
5.07291666666667e+00 3.99281249335599e-02 1.32217541227844e-02 
5.09375000000000e+00 3.95985658611000e-02 1.31527409500288e-02 
5.11458333333333e+00 3.92708813026989e-02 1.30844868953507e-02 
5.13541666666667e+00 3.89451157262651e-02 1.30166859273739e-02 
5.15625000000000e+00 3.86212581550248e-02 1.29492297217875e-02 
5.17708333333333e+00 3.82993371522076e-02 1.28821229535438e-02 
5.19791666666667e+00 3.79793587668421e-02 1.28153493856669e-02 
5.21875000000000e+00 3.76612839951288e-02 1.27488869182067e-02 
5.23958333333333e+00 3.73450610404395e-02 1.26827334181471e-02 
5.26041666666667e+00 3.70306797310286e-02 1.26168883060794e-02 
5.28125000000000e+00 3.67181310532655e-02 1.25513477505973e-02 
5.30208333333333e+00 3.64074091078263e-02 1.24861047288303e-02 
5.32291666666667e+00 3.60984368490960e-02 1.24211581013634e-02 
5.34375000000000e+00 3.57911607486753e-02 1.23565008102143e-02 
5.36458333333333e+00 3.54855725837185e-02 1.22921246876354e-02 
5.38541666666667e+00 3.51816642665499e-02 1.22280278277487e-02 
5.40625000000000e+00 3.48794281398235e-02 1.21641865020307e-02 
5.42708333333333e+00 3.45788587124137e-02 1.21005633254446e-02 
5.44791666666667e+00 3.42799497906179e-02 1.20371777063389e-02 
5.46875000000000e+00 3.39826936900552e-02 1.19740839307434e-02 
5.48958333333333e+00 3.36870814761026e-02 1.19113020894892e-02 
5.51041666666667e+00 3.33931044188309e-02 1.18487930880166e-02 
5.53125000000000e+00 3.31009159807540e-02 1.17864493302335e-02 
5.55208333333333e+00 3.28105111297505e-02 1.17242283677116e-02 
5.57291666666667e+00 3.25218841791831e-02 1.16621315848598e-02 
5.59375000000000e+00 3.22350291489014e-02 1.16001683888920e-02 
5.61458333333333e+00 3.19499294395455e-02 1.15383574925884e-02 
5.63541666666667e+00 3.16665367977512e-02 1.14767616363730e-02 
5.65625000000000e+00 3.13848429721666e-02 1.14154470594329e-02 
5.67708333333333e+00 3.11048382464804e-02 1.13544384998684e-02 
5.69791666666667e+00 3.08265129845226e-02 1.12937343712449e-02 
5.71875000000000e+00 3.05498780075788e-02 1.12332851690738e-02 
5.73958333333333e+00 3.02749563940802e-02 1.11729814912165e-02 
5.76041666666667e+00 3.00017433390634e-02 1.11127627552392e-02 
5.78125000000000e+00 2.97302342702038e-02 1.10526347421139e-02 
5.80208333333333e+00 2.94604241762461e-02 1.09925843022539e-02 
5.82291666666667e+00 2.91922804263705e-02 1.09326094535995e-02 
5.84375000000000e+00 2.89257798594513e-02 1.08727756969398e-02 
5.86458333333333e+00 2.86609161145038e-02 1.08131382707287e-02 
5.88541666666667e+00 2.83976820233127e-02 1.07537023878006e-02 
5.90625000000000e+00 2.81360560092749e-02 1.06944871575468e-02 
5.92708333333333e+00 2.78757588227595e-02 1.06355726081636e-02 
5.94791666666667e+00 2.76167167797777e-02 1.05769724501857e-02 
5.96875000000000e+00 2.73589240985560e-02 1.05186860608539e-02 
5.98958333333333e+00 2.71023749445505e-02 1.04607143048104e-02 
6.01041666666667e+00 2.68470634690414e-02 1.04029266656465e-02 
6.03125000000000e+00 2.65927815743568e-02 1.03451019199011e-02 
6.05208333333333e+00 2.63394861345153e-02 1.02871119629764e-02 
6.07291666666667e+00 2.60871836975047e-02 1.02289603532506e-02 
6.09375000000000e+00 2.58358828310116e-02 1.01706647107704e-02 
6.11458333333333e+00 2.55856342111947e-02 1.01122787146786e-02 
6.13541666666667e+00 2.53366129383102e-02 1.00538535755348e-02 
6.15625000000000e+00 2.50888218305840e-02 9.99542190814225e-03 
6.17708333333333e+00 2.48422641025404e-02 9.93698006281787e-03 
6.19791666666667e+00 2.45969423132157e-02 9.87851506282548e-03 
6.21875000000000e+00 2.43528608814993e-02 9.81997063510763e-03 
6.23958333333333e+00 2.41100267238888e-02 9.76130405529304e-03 
6.26041666666667e+00 2.38684453430073e-02 9.70253326741957e-03 
6.28125000000000e+00 2.36281212573354e-02 9.64368413684366e-03 
6.30208333333333e+00 2.33890586481960e-02 9.58477607128971e-03 
6.32291666666667e+00 2.31512608289943e-02 9.52580861217063e-03 
6.34375000000000e+00 2.29147319619714e-02 9.46673847109657e-03 
6.36458333333333e+00 2.26794777824496e-02 9.40753727355783e-03 
6.38541666666667e+00 2.24455040165038e-02 9.34821099609947e-03 
6.40625000000000e+00 2.22128161112540e-02 9.28868469270360e-03 
6.42708333333333e+00 2.19814281266361e-02 9.22880609310588e-03 
6.44791666666667e+00 2.17513542790823e-02 9.16851761921352e-03 
6.46875000000000e+00 2.15226069879067e-02 9.10784103790383e-03 
6.48958333333333e+00 2.12951982307450e-02 9.04679429005666e-03 
6.51041666666667e+00 2.10691395315280e-02 8.98543218206878e-03 
6.53125000000000e+00 2.08444383221133e-02 8.92383287874584e-03 
6.55208333333333e+00 2.06211022708337e-02 8.86202618321129e-03 
6.57291666666667e+00 2.03991392111048e-02 8.80001698850940e-03 
6.59375000000000e+00 2.01785566614845e-02 8.73781174097477e-03 
6.61458333333333e+00 1.99593651823396e-02 8.67538298797440e-03 
6.63541666666667e+00 1.97415856960082e-02 8.61269097888474e-03 
6.65625000000000e+00 1.95252274599213e-02 8.54973766061420e-03 
6.67708333333333e+00 1.93102991205169e-02 8.48654374020563e-03 
6.69791666666667e+00 1.90968089228064e-02 8.42313863347727e-03 
6.71875000000000e+00 1.88847634342411e-02 8.35958765220539e-03 
6.73958333333333e+00 1.86741667144951e-02 8.29596545977569e-03 
6.76041666666667e+00 1.84650222077574e-02 8.23230943602223e-03 
6.78125000000000e+00 1.82573329962128e-02 8.16863213705748e-03 
6.80208333333333e+00 1.80511018912523e-02 8.10496593956403e-03 
6.82291666666667e+00 1.78463288586985e-02 8.04134880701154e-03 
6.84375000000000e+00 1.76430140619175e-02 7.97777717321367e-03 
6.86458333333333e+00 1.74411592928686e-02 7.91423584264682e-03 
6.88541666666667e+00 1.72407660330671e-02 7.85072825146339e-03 
6.90625000000000e+00 1.70418357668856e-02 7.78724584853451e-03 
6.92708333333333e+00 1.68442304611766e-02 7.72378984610654e-03 
6.94791666666667e+00 1.66479202262078e-02 7.66033331225899e-03 
6.96875000000000e+00 1.64529105538477e-02 7.59687373960376e-03 
6.98958333333333e+00 1.62592066920870e-02 7.53342246185324e-03 
7.01041666666667e+00 1.60668123497916e-02 7.46997493523504e-03 
7.03125000000000e+00 1.58758391307423e-02 7.40648289231003e-03 
7.05208333333333e+00 1.56862913536225e-02 7.34295448639227e-03 
7.07291666666667e+00 1.54981731959377e-02 7.27940904870678e-03 
7.09375000000000e+00 1.53114883943350e-02 7.21585198428344e-03 
7.11458333333333e+00 1.51262342465549e-02 7.15225803504112e-03 
7.13541666666667e+00 1.49423896396271e-02 7.08861201568092e-03 
7.15625000000000e+00 1.47599600761563e-02 7.02493229624371e-03 
7.17708333333333e+00 1.45789500241837e-02 6.96124489477701e-03 
7.19791666666667e+00 1.43993636112097e-02 6.89757384299442e-03 
7.21875000000000e+00 1.42212035514176e-02 6.83394562817696e-03 
7.23958333333333e+00 1.40444719231663e-02 6.77036393546704e-03 
7.26041666666667e+00 1.38691721034704e-02 6.70682337447928e-03 
7.28125000000000e+00 1.36953071565291e-02 6.64332978011945e-03 
7.30208333333333e+00 1.35228798676122e-02 6.57987723483992e-03 
7.32291666666667e+00 1.33518945917969e-02 6.51643426255011e-03 
7.34375000000000e+00 1.31823564285476e-02 6.45297798288524e-03 
7.36458333333333e+00 1.30142699176286e-02 6.38951248972312e-03 
7.38541666666667e+00 1.28476392383228e-02 6.32605179710901e-03 
7.40625000000000e+00 1.26824681915830e-02 6.26266430327818e-03 
7.42708333333333e+00 1.25187587568961e-02 6.19948806278562e-03 
7.44791666666667e+00 1.23565076139466e-02 6.13662373159569e-03 
7.46875000000000e+00 1.21957099089183e-02 6.07409728721552e-03 
7.48958333333333e+00 1.20363606728612e-02 6.01191385386545e-03 
7.51041666666667e+00 1.18784547734442e-02 5.95007635479831e-03 
7.53125000000000e+00 1.17219871379396e-02 5.88858371096020e-03 
7.55208333333333e+00 1.15669526217162e-02 5.82743546949071e-03 
7.57291666666667e+00 1.14133459952242e-02 5.76663548988956e-03 
7.59375000000000e+00 1.12611618436911e-02 5.70618905185685e-03 
7.61458333333333e+00 1.11103945854955e-02 5.64610103450407e-03 
7.63541666666667e+00 1.09610384487293e-02 5.58637356673579e-03 
7.65625000000000e+00 1.08130875304074e-02 5.52700654072402e-03 
7.67708333333333e+00 1.06665360404949e-02 5.46800265164827e-03 
7.69791666666667e+00 1.05213780119472e-02 5.40936697432893e-03 
7.71875000000000e+00 1.03776367177833e-02 5.35109909941446e-03 
7.73958333333333e+00 1.02353488348959e-02 5.29319332622486e-03 
7.76041666666667e+00 1.00945067395759e-02 5.23564850386159e-03 
7.78125000000000e+00 9.95510301513515e-03 5.17846201984343e-03 
7.80208333333333e+00 9.81713013751083e-03 5.12164636823014e-03 
7.82291666666667e+00 9.68056535521610e-03 5.06522352963448e-03 
7.84375000000000e+00 9.54539046697956e-03 5.00919812245400e-03 
7.86458333333333e+00 9.41159753689481e-03 4.95356587398853e-03 
7.88541666666667e+00 9.27917858764640e-03 4.89832821167195e-03 
7.90625000000000e+00 9.14812555317020e-03 4.84347550210720e-03 
7.92708333333333e+00 9.01830854717301e-03 4.78902155929465e-03 
7.94791666666667e+00 8.88969270976502e-03 4.73493979862575e-03 
7.96875000000000e+00 8.76227425981802e-03 4.68121505865958e-03 
7.98958333333333e+00 8.63604949360302e-03 4.62784552688574e-03 
8.01041666666667e+00 8.51099299665524e-03 4.57491367589749e-03 
8.03125000000000e+00 8.38723838086789e-03 4.52250053139010e-03 
8.05208333333333e+00 8.26476642416700e-03 4.47066236000654e-03 
8.07291666666667e+00 8.14356384651504e-03 4.41938147938942e-03 
8.09375000000000e+00 8.02361864249124e-03 4.36865522096501e-03 
8.11458333333333e+00 7.90493046673533e-03 4.31849140815427e-03 
8.13541666666667e+00 7.78753287870157e-03 4.26889542226131e-03 
8.15625000000000e+00 7.67141164774056e-03 4.21987991811371e-03 
8.17708333333333e+00 7.55655124158953e-03 4.17144226403627e-03 
8.19791666666667e+00 7.44293622895645e-03 4.12358067186243e-03 
8.21875000000000e+00 7.33054489026589e-03 4.07630104361049e-03 
8.23958333333333e+00 7.21935176733587e-03 4.02960759098678e-03 
8.26041666666667e+00 7.10934290236009e-03 3.98349303339757e-03 
8.28125000000000e+00 7.00050453958182e-03 3.93795064722399e-03 
8.30208333333333e+00 6.89282301564882e-03 3.89296783499158e-03 
8.32291666666667e+00 6.78621150572726e-03 3.84854431169458e-03 
8.34375000000000e+00 6.68061023794123e-03 3.80466921930642e-03 
8.36458333333333e+00 6.57600810278095e-03 3.76133164857868e-03 
8.38541666666667e+00 6.47239473067966e-03 3.71852941372297e-03 
8.40625000000000e+00 6.36975992369841e-03 3.67617179763566e-03 
8.42708333333333e+00 6.26810418217662e-03 3.63406482646023e-03 
8.44791666666667e+00 6.16742915396971e-03 3.59209053560873e-03 
8.46875000000000e+00 6.06773591413908e-03 3.55023968070951e-03 
8.48958333333333e+00 5.96902521078255e-03 3.50852418116456e-03 
8.51041666666667e+00 5.87129744364151e-03 3.46696160553994e-03 
