**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  18 1.07660274254654e-17  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 9.20866179008001e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 4.58326806425995e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 2.35064601575863e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 2.41547849778821e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.97558502480758e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.97558502480758e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 3.36109738345067e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.72042659850287e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 8.45349266620472e-15  4.33525312717230e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.40649813546609e-15  1.29123652812394e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.07332858032490e-15  1.64314897757262e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 3.62033212088439e-16  1.99466340255564e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 7.24066423913838e-16  1.99466340157806e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.67293610661989e-15  6.32913107148898e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.08175307289475e-16  6.26061269426792e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.16350614578951e-16  6.26061269426792e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.01384509040530e-15  3.85331518898780e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.08175307289475e-16  6.26061269426792e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 4.28138003484524e-17  2.51749806636050e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 8.56276006969047e-17  2.51749806636050e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.28441401045357e-16  2.51749806636049e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.28138003484524e-17  2.51749806636050e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.28138003484524e-17  2.51749806636050e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.83402679227039e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.85974797861123e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 3.71949603623572e-17  1.13255265632254e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 5.57924402389237e-17  1.13255265016502e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 4.79707873339360e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.73376416129977e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.24913302473653e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.88898881603012e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.39123737108844e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.21112388993437e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.52720904404306e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.41910083709940e-14  1.60822593334863e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.49545272930108e-15  5.85569159650306e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.06429775523174e-15  3.06398394211423e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.07677762532709e-15  1.80049135183248e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.90331839894543e-16  9.09687495960571e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.90949409319306e-16  3.99137421318013e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 6.91552016683688e-17  1.57595647379669e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.28571032729246e-17  8.00481289315272e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.34044410373247e-17  3.58841590929411e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 4.57945947414107e-18  1.33639970312921e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.96104118791859e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.86277339034657e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.04655604523533e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.62092444837106e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.00782309496302e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.81822602240033e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.63075569574399e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.33276103167876e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.35354613885783e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.53959342787371e-15  8.46531142624571e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.56499411517166e-15  9.38996469102999e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.34237894468103e-15  9.58842103343592e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.23194364025984e-15  9.58178386868767e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.16505484022816e-15  9.53226687459408e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.12069509372326e-15  9.48280463919680e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.08369053678187e-15  9.39198465210955e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.05393913947649e-15  9.29946299538076e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.02916698889761e-15  9.20833621645226e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.00800620745478e-15  9.12005616268608e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.89564428521370e-16  9.03515347780381e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.73242084573023e-16  8.95382717807182e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.58613549070630e-16  8.87605138028361e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.45369265961331e-16  8.80171385550204e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.33268865997605e-16  8.73057971417114e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.22136228798621e-16  8.66249184629007e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.11830768689768e-16  8.59726153336067e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.10156044759306e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.13983076503920e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.93889213271674e-15  5.16305679906766e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 7.87019360482565e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.27000588863295e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 9.18626430609267e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.83973341542879e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.28914777336020e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.98754539495055e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.17869751944715e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.21112388993437e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.96104118791859e-16  3.43924802847015e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.86277339034657e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.04655604523533e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.62092444837106e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.00782309496302e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.81822602240033e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.63075569574399e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.33276103167876e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.35354613885783e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.76852286798533e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.29915026748463e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.97438715708272e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.82930519673808e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.90655364485460e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.25764767931141e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.94428729035930e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.00396277247544e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.26310682517840e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.58195522359637e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.73149162325843e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.63313613496493e-16  1.09585582758447e-15  +0.00000000000000e+00 +1.59920000352595e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.08362318372539e-16  6.95257893552004e-16  +0.00000000000000e+00 +4.59984260001790e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.93889213271674e-15  5.16305679906766e-15  +0.00000000000000e+00 +6.50381086597529e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59800542284928e-15  7.12626923128116e-15  +0.00000000000000e+00 +2.14651131134582e+20   e+O(3P)<->e+O(1D),eedf
   5 1.98055782480909e-16  5.16137174218085e-16  +0.00000000000000e+00 +8.42680002978406e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.76600719564117e-16  (N/A)                 +8.40000000000000e-01 +1.17693580240864e+20   e+O2(X)->e+2O(3P),eedf
   7 2.69697605087570e-16  (N/A)                 +1.27000000000000e+00 +1.14756305678319e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.87019360482565e-16  (N/A)                 +8.40000000000000e-01 +2.67305061254923e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.83973341542879e-16  (N/A)                 +1.27000000000000e+00 +1.98342045533223e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.27000588863295e-15  (N/A)                 +8.40000000000000e-01 +2.00440926904100e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 9.18626430609267e-16  (N/A)                 +1.27000000000000e+00 +1.44983842104958e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.73149162325843e-15  (N/A)                 +4.90000000000000e+00 +2.57872380961828e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.45988275809783e-19  (N/A)                 +0.00000000000000e+00 +2.32317960166023e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.28914777336020e-18  (N/A)                 +0.00000000000000e+00 +4.37849107439244e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.41547849778821e-19  (N/A)                 +0.00000000000000e+00 +3.24704528416681e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.17869751944715e-14  (N/A)                 +0.00000000000000e+00 +9.34829474773514e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 2.10156044759306e-22  (N/A)                 +0.00000000000000e+00 +8.94213773411697e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.98754539495055e-22  (N/A)                 +0.00000000000000e+00 +2.03362365518242e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.31994919367564e-17  (N/A)                 +1.27000000000000e+00 +9.87138164394037e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.13983076503920e-16  (N/A)                 +1.27000000000000e+00 +3.87134736154686e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.49276925170429e-15  (N/A)                 +6.91000000000000e+00 +8.11635621331693e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.76492311414097e-15  (N/A)                 +4.95000000000000e+00 +1.44290777125634e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.44279099623519e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.23154323098513e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68542624944759e-23  (N/A)                 +3.30000000000000e-01 +1.48605410024023e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07344676955103e-24  (N/A)                 +9.80000000000000e-01 +2.29031627974023e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +6.48645132932111e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01705990203908e-20  (N/A)                 +1.63000000000000e+00 +6.51411588538598e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.64652511002854e-24  (N/A)                 -3.30000000000000e-01 +1.56429289058185e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.64765218223996e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.53508300849452e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.26754150424726e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +6.83550421345801e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +5.52784253783996e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +6.24111254272254e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.88336285023237e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71465657497183e-45  (N/A)                 +5.16000000000000e+00 +6.03546143694654e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45167333948141e-45  (N/A)                 +4.18000000000000e+00 +3.98340454838472e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26298323549042e-45  (N/A)                 +3.53000000000000e+00 +2.05205688856182e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20469877894221e-45  (N/A)                 +5.16000000000000e+00 +3.69822508068962e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90319801391272e-18  (N/A)                 +1.96000000000000e+00 +6.63444112160911e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01750834444717e-18  (N/A)                 +9.80000000000000e-01 +7.58221842469613e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25602670223094e-17  (N/A)                 +3.30000000000000e-01 +2.42630989590276e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.70827670637594e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.98401543362386e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.98401543362386e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.94381800895719e-21  (N/A)                 -1.00000000000000e-01 +4.76391122151268e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.33729972708834e-21  (N/A)                 +4.08000000000000e+00 +2.26717931310482e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.54261781987830e-21  (N/A)                 +3.10000000000000e+00 +1.49633834664918e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.94681907210035e-22  (N/A)                 +2.45000000000000e+00 +7.70840966455640e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +9.24323406347926e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.38863546958875e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.56233870396742e-18  (N/A)                 -3.00000000000002e-02 +2.99203788270800e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29632793382257e-18  (N/A)                 +4.15000000000000e+00 +5.99113125767422e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.24516882760591e-46  (N/A)                 +1.08000000000000e+00 +1.17717307591252e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.28171481436490e-46  (N/A)                 +1.08000000000000e+00 +1.17345778833044e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.63257250189237e-46  (N/A)                 +1.01000000000000e+00 +2.38247490357998e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20148075139877e-46  (N/A)                 +1.08000000000000e+00 +4.79417603118375e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.57935329232380e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.93391814303438e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.05935100871794e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +6.60147709860065e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +8.26599623021045e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.51408369775759e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07544445394768e-17  (N/A)                 +1.53000000000000e+00 +3.28713641426053e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07544445394768e-17  (N/A)                 +2.51000000000000e+00 +2.62385616788279e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.96213337894889e-14  (N/A)                 +1.05400000000000e+01 +8.92346364969828e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79139688623154e+00  (N/A)                 +9.80000000000000e-01 +4.49908895183399e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.08136774062809e+03  (N/A)                 +1.63000000000000e+00 +1.34451256987652e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.29934006080078e+04  (N/A)                 +4.50000000000000e+00 +8.33546175844064e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.60439002848943e+01  (N/A)                 +2.58000000000000e+00 +5.96260158596503e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.78820689852978e+04  (N/A)                 +1.96000000000000e+00 +3.03313041137403e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.83582126068833e+03  (N/A)                 +7.00000000000001e-02 +2.28296110786248e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
