**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  21 1.22486550890014e-23  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 2.44571099713319e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 1.84759552468466e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 1.84759552468466e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 3.09290666826118e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 3.71545095897617e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 4.56761662936246e-15  2.43002143982134e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 5.95536260547328e-16  3.44221833713715e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 5.50929467224189e-16  3.14141241714457e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 5.18158010521845e-17  3.16213025554344e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 1.03631597137203e-16  3.16213006246925e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.66377860750304e-15  7.28625792890115e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 2.69385311969836e-17  2.54745783709297e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 5.38770623939671e-17  2.54745783709297e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.55987880384064e-16  7.36957414122575e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 2.69385311969836e-17  2.54745783709297e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 6.32566150954828e-18  4.60811138890065e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.26513230190966e-17  4.60811138890065e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.89769845286448e-17  4.60811138890065e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 6.32566150954828e-18  4.60811138890065e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 6.32566150954828e-18  4.60811138890065e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.88124053291080e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 3.13388694697152e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 6.26777402045360e-18  2.73432880468868e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 9.40166097967204e-18  2.73432879097676e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 7.13824115718423e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.20774015473432e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.38438608768278e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 8.26610767203276e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.26883968888658e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.09041450262563e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.23291996133807e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.05456593911569e-14  1.80956267612513e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.17367034901254e-15  9.55644342253201e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.33337814840143e-15  6.47070033301453e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.45576136349831e-16  4.23514800733175e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 1.93736442516965e-16  2.34949646470363e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.44258304370775e-17  1.06402500296386e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.70485621123060e-17  4.25516202584542e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 7.36762867285652e-18  2.32651385340674e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.49212582315130e-18  1.06509968123172e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 7.60843178873551e-19  3.99999970356416e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.69072768691161e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 3.47309047100642e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 5.44048103381304e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 4.49525852875609e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.63275526487044e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.01716454196489e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.04947160080099e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.98541563235891e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.17581795651070e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.62814859409285e-15  1.20938286469762e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.21157351077898e-15  1.32694410646739e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.88633506154910e-15  1.34738218682079e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.71992484057482e-15  1.33771932044708e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.62285349962413e-15  1.32778922696520e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.56220004161322e-15  1.32186157367272e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.50645486560833e-15  1.30559421686055e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.46144213913127e-15  1.28950776982171e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.42380921731963e-15  1.27393456286494e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.39155791221993e-15  1.25902858724660e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.36336209689038e-15  1.24480887107383e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.33833959354264e-15  1.23127242605923e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.31586166511875e-15  1.21839043066551e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.29546458984973e-15  1.20612220434285e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.27679180050169e-15  1.19441813595319e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.25957263252100e-15  1.18323489721670e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.24360423676227e-15  1.17254113751872e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 7.21262162407343e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.14916884743562e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.42868687191375e-16  4.20949995479201e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.79035475454828e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.14933448174726e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.41072991583270e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.61037270317314e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.65326095075963e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.84006463088208e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.09707918038077e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.09041450262563e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.69072768691161e-17  1.31874352833332e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 3.47309047100642e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 5.44048103381304e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.49525852875609e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.63275526487044e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.01716454196489e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.04947160080099e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.98541563235891e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.17581795651070e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.67025250398864e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.35708066943194e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.30516807306235e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.60576462614771e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 6.37984271003770e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.78442033662500e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.20265532356497e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.63712130666964e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.21593716842429e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.98269124839869e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.74750633189983e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 6.81438376358553e-17  3.65075746364495e-16  +0.00000000000000e+00 +1.03859566958190e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.35376015137300e-17  3.54985001195443e-16  +0.00000000000000e+00 +2.54576951062112e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.42868687191375e-16  4.20949995479201e-15  +0.00000000000000e+00 +6.27701234217011e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.87165543214991e-16  4.44418704065127e-15  +0.00000000000000e+00 +3.87394904761919e+21   e+O(3P)<->e+O(1D),eedf
   5 1.73468638181856e-17  3.15481410190775e-16  +0.00000000000000e+00 +3.26689969581731e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.13234464674629e-17  (N/A)                 +8.40000000000000e-01 +4.01642495545033e+21   e+O2(X)->e+2O(3P),eedf
   7 1.36266801705337e-17  (N/A)                 +1.27000000000000e+00 +2.56668350401911e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.79035475454828e-17  (N/A)                 +8.40000000000000e-01 +4.55589728553238e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.61037270317314e-17  (N/A)                 +1.27000000000000e+00 +2.42233105525588e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.14933448174726e-16  (N/A)                 +8.40000000000000e-01 +1.33891333960636e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.41072991583270e-17  (N/A)                 +1.27000000000000e+00 +7.46815825787555e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.74750633189983e-16  (N/A)                 +4.90000000000000e+00 +2.71605094231391e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.54275857417026e-21  (N/A)                 +0.00000000000000e+00 +1.60909019928087e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.65326095075963e-20  (N/A)                 +0.00000000000000e+00 +1.78016978498482e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.44571099713319e-21  (N/A)                 +0.00000000000000e+00 +5.06230591075624e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.09707918038077e-15  (N/A)                 +0.00000000000000e+00 +2.63269893268604e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 7.21262162407343e-25  (N/A)                 +0.00000000000000e+00 +1.35854930999792e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.84006463088208e-24  (N/A)                 +0.00000000000000e+00 +1.90550320421852e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.15438772395489e-18  (N/A)                 +1.27000000000000e+00 +4.05794468141520e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.14916884743562e-17  (N/A)                 +1.27000000000000e+00 +7.71019397645387e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.87001157911015e-15  (N/A)                 +6.91000000000000e+00 +1.02233143046186e+18   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.57689094739736e-14  (N/A)                 +4.95000000000000e+00 +1.81747809859886e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.45122148515901e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.36096962993970e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.53005855444645e-23  (N/A)                 +3.30000000000000e-01 +9.90125457056472e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.54572537574964e-24  (N/A)                 +9.80000000000000e-01 +2.79686820941193e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.38505676319743e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.34433522117006e-20  (N/A)                 +1.63000000000000e+00 +9.10687435696720e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.85062901201120e-22  (N/A)                 -3.30000000000000e-01 +5.97567151913282e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.43211889377729e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +7.81155760242156e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.90577880121078e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +6.05537047269188e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.89695177356822e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.52881651854476e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.40467874083291e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.29974232685768e-45  (N/A)                 +5.16000000000000e+00 +2.15845940045393e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.17782993572607e-45  (N/A)                 +4.18000000000000e+00 +1.42458320429960e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.12191239113161e-45  (N/A)                 +3.53000000000000e+00 +7.33876196154337e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.12963878241919e-45  (N/A)                 +5.16000000000000e+00 +4.40615460382830e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.43169449603462e-18  (N/A)                 +1.96000000000000e+00 +4.22452730056553e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.63622228118243e-19  (N/A)                 +9.80000000000000e-01 +4.82803120064632e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.08359112997838e-17  (N/A)                 +3.30000000000000e-01 +1.54496998420682e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.36109346219103e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +4.96113907000752e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +4.96113907000752e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.95134944647708e-20  (N/A)                 -1.00000000000000e-01 +1.76901859146456e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.51333013305388e-20  (N/A)                 +4.08000000000000e+00 +4.23245955317027e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 9.98797887815561e-21  (N/A)                 +3.10000000000000e+00 +2.79342330509238e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 5.14532245238319e-21  (N/A)                 +2.45000000000000e+00 +1.43903624807789e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.89004748739755e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +9.40486317215729e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 7.28729959469190e-18  (N/A)                 -3.00000000000002e-02 +8.13761342230077e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.95675216598117e-18  (N/A)                 +4.15000000000000e+00 +6.74105767233913e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.47476672740885e-46  (N/A)                 +1.08000000000000e+00 +3.58120742092045e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.33173737878852e-46  (N/A)                 +1.08000000000000e+00 +7.92722989967763e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.70383043572214e-46  (N/A)                 +1.01000000000000e+00 +1.60946788872243e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.51222937852598e-46  (N/A)                 +1.08000000000000e+00 +2.70749112671378e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.92954453214866e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.99460214906760e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.61366587399990e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.67693056675573e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.24302490627734e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.21277383510667e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.82562658518112e-17  (N/A)                 +1.53000000000000e+00 +2.68321129541153e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.82562658518112e-17  (N/A)                 +2.51000000000000e+00 +9.55771501589966e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.76300760886939e-14  (N/A)                 +1.05400000000000e+01 +2.10707829345019e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.23863849723023e+00  (N/A)                 +9.80000000000000e-01 +3.27716461777337e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.48171373204516e+02  (N/A)                 +1.63000000000000e+00 +3.78179043929158e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.83629522311207e+02  (N/A)                 +4.50000000000000e+00 +5.75101208300959e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.08808628687162e+01  (N/A)                 +2.58000000000000e+00 +2.09993065436075e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 6.03547122528954e+02  (N/A)                 +1.96000000000000e+00 +1.72184406733285e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.42543321382616e+02  (N/A)                 +7.00000000000001e-02 +4.32952172848076e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
