Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.38750000000000e+00 2.68489849065441e-01 1.14634156539006e-01 
1.41250000000000e+00 2.62791517050420e-01 1.15219605285254e-01 
1.43750000000000e+00 2.56904381107336e-01 1.15191899485394e-01 
1.46250000000000e+00 2.50848892110992e-01 1.14606404664594e-01 
1.48750000000000e+00 2.44658895390154e-01 1.13558630132467e-01 
1.51250000000000e+00 2.38357193356760e-01 1.12150212556160e-01 
1.53750000000000e+00 2.32028485594766e-01 1.10469197051624e-01 
1.56250000000000e+00 2.25698108573857e-01 1.08620683021004e-01 
1.58750000000000e+00 2.19392425680515e-01 1.06680888845760e-01 
1.61250000000000e+00 2.13131708668775e-01 1.04684365687642e-01 
1.63750000000000e+00 2.06970732334829e-01 1.02634517891386e-01 
1.66250000000000e+00 2.00922917898988e-01 1.00536877277000e-01 
1.68750000000000e+00 1.94995506086900e-01 9.83698583178799e-02 
1.71250000000000e+00 1.89188417744055e-01 9.61010124360284e-02 
1.73750000000000e+00 1.83557652983751e-01 9.36937330391508e-02 
1.76250000000000e+00 1.78102856477409e-01 9.11414912086578e-02 
1.78750000000000e+00 1.72824425389585e-01 8.84416195795953e-02 
1.81250000000000e+00 1.67725561168295e-01 8.56135831739586e-02 
1.83750000000000e+00 1.62811713266687e-01 8.27111180560239e-02 
1.86250000000000e+00 1.58086422077684e-01 7.98144395233049e-02 
1.88750000000000e+00 1.53552671829660e-01 7.70065479203097e-02 
1.91250000000000e+00 1.49211112219190e-01 7.43461269667711e-02 
1.93750000000000e+00 1.45096348328273e-01 7.18342645117595e-02 
1.96250000000000e+00 1.41202625097193e-01 6.94701555471556e-02 
1.98750000000000e+00 1.37525691699847e-01 6.72303559653685e-02 
2.01250000000000e+00 1.34055371723507e-01 6.50728143887118e-02 
2.03750000000000e+00 1.30780403747060e-01 6.29645783904937e-02 
2.06250000000000e+00 1.27693424038074e-01 6.09025624453557e-02 
2.08750000000000e+00 1.24780760642024e-01 5.88933340371828e-02 
2.11250000000000e+00 1.22027592452973e-01 5.69304947466670e-02 
2.13750000000000e+00 1.19390643639658e-01 5.50320370648535e-02 
2.16250000000000e+00 1.16866897369077e-01 5.31980887272852e-02 
2.18750000000000e+00 1.14450858729487e-01 5.14258507723984e-02 
2.21250000000000e+00 1.12142860678752e-01 4.97112688176126e-02 
2.23750000000000e+00 1.09935507511664e-01 4.80664751318605e-02 
2.26250000000000e+00 1.07830025923172e-01 4.64994975208608e-02 
2.28750000000000e+00 1.05822935510732e-01 4.50134780368255e-02 
2.31250000000000e+00 1.03906822837712e-01 4.36099973872640e-02 
2.33750000000000e+00 1.02075298770164e-01 4.22865485110121e-02 
2.36250000000000e+00 1.00316091034755e-01 4.10339654532371e-02 
2.38750000000000e+00 9.86233489972501e-02 3.98382223527292e-02 
2.41250000000000e+00 9.69911294144261e-02 3.86941482397816e-02 
2.43750000000000e+00 9.54216448836331e-02 3.75971620128910e-02 
2.46250000000000e+00 9.39127197724036e-02 3.65512286686696e-02 
2.48750000000000e+00 9.24680725331370e-02 3.55630167517939e-02 
2.51250000000000e+00 9.10844437063774e-02 3.46376316994157e-02 
2.53750000000000e+00 8.97502648383255e-02 3.37750963196307e-02 
2.56250000000000e+00 8.84604854229195e-02 3.29686857422190e-02 
2.58750000000000e+00 8.72099948925768e-02 3.22080784086870e-02 
2.61250000000000e+00 8.59936235220688e-02 3.14796031858675e-02 
2.63750000000000e+00 8.48090174440274e-02 3.07731508662087e-02 
2.66250000000000e+00 8.36564733876928e-02 3.00851545073565e-02 
2.68750000000000e+00 8.25355363579873e-02 2.94187540972086e-02 
2.71250000000000e+00 8.14479117148733e-02 2.87809562103740e-02 
2.73750000000000e+00 8.03926259727145e-02 2.81806442203038e-02 
2.76250000000000e+00 7.93692834365012e-02 2.76203523068196e-02 
2.78750000000000e+00 7.83732974886242e-02 2.70964325375935e-02 
2.81250000000000e+00 7.74024713636607e-02 2.66001093659132e-02 
2.83750000000000e+00 7.64509381543607e-02 2.61246935431371e-02 
2.86250000000000e+00 7.55183851583131e-02 2.56632028186745e-02 
2.88750000000000e+00 7.46032613733446e-02 2.52139219741182e-02 
2.91250000000000e+00 7.37069310863439e-02 2.47794148641278e-02 
2.93750000000000e+00 7.28290527431813e-02 2.43648591994692e-02 
2.96250000000000e+00 7.19695528015206e-02 2.39731977568162e-02 
2.98750000000000e+00 7.11268840941742e-02 2.36045617493845e-02 
3.01250000000000e+00 7.02994584927636e-02 2.32557891721992e-02 
3.03750000000000e+00 6.94855553203050e-02 2.29222397038087e-02 
3.06250000000000e+00 6.86840356359750e-02 2.25992708920094e-02 
3.08750000000000e+00 6.78943551311302e-02 2.22833430062253e-02 
3.11250000000000e+00 6.71165162589263e-02 2.19724766464908e-02 
3.13750000000000e+00 6.63508653739851e-02 2.16682708455832e-02 
3.16250000000000e+00 6.55971633425745e-02 2.13749821589690e-02 
3.18750000000000e+00 6.48552735849938e-02 2.10943313400794e-02 
3.21250000000000e+00 6.41240671157113e-02 2.08253622952577e-02 
3.23750000000000e+00 6.34035827612585e-02 2.05657229634964e-02 
3.26250000000000e+00 6.26929540290255e-02 2.03116940354233e-02 
3.28750000000000e+00 6.19920088139654e-02 2.00593734790303e-02 
3.31250000000000e+00 6.13005408664190e-02 1.98074846395435e-02 
3.33750000000000e+00 6.06180255005214e-02 1.95562205961308e-02 
3.36250000000000e+00 5.99444291368004e-02 1.93056480295817e-02 
3.38750000000000e+00 5.92798727012566e-02 1.90558753740028e-02 
3.41250000000000e+00 5.86240889509683e-02 1.88073209247492e-02 
3.43750000000000e+00 5.79770142864733e-02 1.85603093046170e-02 
3.46250000000000e+00 5.73383249441166e-02 1.83143932578255e-02 
3.48750000000000e+00 5.67079513515549e-02 1.80687041706066e-02 
3.51250000000000e+00 5.60858334596377e-02 1.78231551167446e-02 
3.53750000000000e+00 5.54720661674583e-02 1.75780151790310e-02 
3.56250000000000e+00 5.48666395702711e-02 1.73341575601204e-02 
3.58750000000000e+00 5.42696388695393e-02 1.70942708086369e-02 
3.61250000000000e+00 5.36812984728290e-02 1.68620300357689e-02 
3.63750000000000e+00 5.31014633660085e-02 1.66381542242466e-02 
3.66250000000000e+00 5.25299430639316e-02 1.64199870072824e-02 
3.68750000000000e+00 5.19667817869805e-02 1.62056982331368e-02 
3.71250000000000e+00 5.14117846157530e-02 1.59954251411798e-02 
3.73750000000000e+00 5.08647726559485e-02 1.57895998750318e-02 
3.76250000000000e+00 5.03255139149225e-02 1.55877806109414e-02 
3.78750000000000e+00 4.97938895909766e-02 1.53888949458061e-02 
3.81250000000000e+00 4.92697080454709e-02 1.51926408288308e-02 
3.83750000000000e+00 4.87527583517623e-02 1.49992294766969e-02 
3.86250000000000e+00 4.82428717583592e-02 1.48086017189461e-02 
3.88750000000000e+00 4.77399419282700e-02 1.46205119747753e-02 
3.91250000000000e+00 4.72437313069506e-02 1.44353823014494e-02 
3.93750000000000e+00 4.67544085384828e-02 1.42538965554387e-02 
3.96250000000000e+00 4.62718161050932e-02 1.40764555880407e-02 
3.98750000000000e+00 4.57959856272214e-02 1.39033063099908e-02 
4.01250000000000e+00 4.53269125847754e-02 1.37346473933492e-02 
4.03750000000000e+00 4.48639997210170e-02 1.35706636421322e-02 
4.06250000000000e+00 4.44070519222913e-02 1.34113157567184e-02 
4.08750000000000e+00 4.39562076264950e-02 1.32563912862898e-02 
4.11250000000000e+00 4.35112972596416e-02 1.31057551108844e-02 
4.13750000000000e+00 4.30718303494159e-02 1.29592145708090e-02 
4.16250000000000e+00 4.26376716440510e-02 1.28163819086545e-02 
4.18750000000000e+00 4.22086875518978e-02 1.26770824395626e-02 
4.21250000000000e+00 4.17847290210287e-02 1.25414398148345e-02 
4.23750000000000e+00 4.13659463642410e-02 1.24095761044057e-02 
4.26250000000000e+00 4.09521624428898e-02 1.22816392052042e-02 
4.28750000000000e+00 4.05432166969049e-02 1.21577234014171e-02 
4.31250000000000e+00 4.01389552581703e-02 1.20378138074969e-02 
4.33750000000000e+00 3.97392527666372e-02 1.19218196190029e-02 
4.36250000000000e+00 3.93439672833567e-02 1.18095962360429e-02 
4.38750000000000e+00 3.89529594992107e-02 1.17008804823872e-02 
4.41250000000000e+00 3.85661005459038e-02 1.15953977168182e-02 
4.43750000000000e+00 3.81832307750240e-02 1.14929271490093e-02 
4.46250000000000e+00 3.78043956115855e-02 1.13933179045867e-02 
4.48750000000000e+00 3.74294843560224e-02 1.12965258745734e-02 
4.51250000000000e+00 3.70583903085174e-02 1.12021235650275e-02 
4.53750000000000e+00 3.66910336282428e-02 1.11094718299011e-02 
4.56250000000000e+00 3.63277932794284e-02 1.10183313189658e-02 
4.58750000000000e+00 3.59685946343463e-02 1.09288023846169e-02 
4.61250000000000e+00 3.56133647938796e-02 1.08407533761793e-02 
4.63750000000000e+00 3.52620143456659e-02 1.07539295704568e-02 
4.66250000000000e+00 3.49145092041555e-02 1.06681192976925e-02 
4.68750000000000e+00 3.45707986425653e-02 1.05832518533420e-02 
4.71250000000000e+00 3.42308339411053e-02 1.04992762254377e-02 
4.73750000000000e+00 3.38945344318963e-02 1.04161718515364e-02 
4.76250000000000e+00 3.35618546112285e-02 1.03343733656564e-02 
4.78750000000000e+00 3.32327217098884e-02 1.02546746503228e-02 
4.81250000000000e+00 3.29070399392798e-02 1.01774392576197e-02 
4.83750000000000e+00 3.25847504370652e-02 1.01026869122803e-02 
4.86250000000000e+00 3.22658051700006e-02 1.00304421490357e-02 
4.88750000000000e+00 3.19501081606386e-02 9.96067835916177e-03 
4.91250000000000e+00 3.16375663320312e-02 9.89297916638110e-03 
4.93750000000000e+00 3.13280040309771e-02 9.82662229555174e-03 
4.96250000000000e+00 3.10213858752832e-02 9.76124487052074e-03 
4.98750000000000e+00 3.07176711799452e-02 9.69683470962661e-03 
5.01250000000000e+00 3.04168172712832e-02 9.63339732617045e-03 
5.03750000000000e+00 3.01185068758776e-02 9.57122847229450e-03 
5.06250000000000e+00 2.98226711304861e-02 9.51071513174220e-03 
5.08750000000000e+00 2.95291918959961e-02 9.45190526784939e-03 
5.11250000000000e+00 2.92379895020888e-02 9.39436022518731e-03 
5.13750000000000e+00 2.89490219381553e-02 9.33752783058863e-03 
5.16250000000000e+00 2.86622680217722e-02 9.28118539656383e-03 
5.18750000000000e+00 2.83777757951282e-02 9.22533299086925e-03 
5.21250000000000e+00 2.80955297384049e-02 9.16992151149253e-03 
5.23750000000000e+00 2.78154561265255e-02 9.11488032012553e-03 
5.26250000000000e+00 2.75375378058853e-02 9.06019521604224e-03 
5.28750000000000e+00 2.72617590844373e-02 9.00588011467951e-03 
5.31250000000000e+00 2.69881068149612e-02 8.95192462306162e-03 
5.33750000000000e+00 2.67164889511121e-02 8.89832641221593e-03 
5.36250000000000e+00 2.64468896046933e-02 8.84507370812829e-03 
5.38750000000000e+00 2.61792929057648e-02 8.79216344700901e-03 
5.41250000000000e+00 2.59136838414152e-02 8.73957106220891e-03 
5.43750000000000e+00 2.56500490616344e-02 8.68729433537306e-03 
5.46250000000000e+00 2.53883728829165e-02 8.63539471120849e-03 
5.48750000000000e+00 2.51286376654332e-02 8.58391074272027e-03 
5.51250000000000e+00 2.48708259653414e-02 8.53280015217476e-03 
5.53750000000000e+00 2.46150298096157e-02 8.48196052369961e-03 
5.56250000000000e+00 2.43612370919320e-02 8.43134421475861e-03 
5.58750000000000e+00 2.41094349505785e-02 8.38094962703540e-03 
5.61250000000000e+00 2.38596103720604e-02 8.33078248079529e-03 
5.63750000000000e+00 2.36117156701626e-02 8.28087778049079e-03 
5.66250000000000e+00 2.33657367228071e-02 8.23129012510493e-03 
5.68750000000000e+00 2.31216577441896e-02 8.18204517682643e-03 
5.71250000000000e+00 2.28794630762064e-02 8.13314176694390e-03 
5.73750000000000e+00 2.26391712149941e-02 8.08453861075912e-03 
5.76250000000000e+00 2.24007685033831e-02 8.03617198970455e-03 
5.78750000000000e+00 2.21642430365010e-02 7.98802399720847e-03 
5.81250000000000e+00 2.19295823590211e-02 7.94007804259877e-03 
5.83750000000000e+00 2.16967434520946e-02 7.89232010872345e-03 
5.86250000000000e+00 2.14657156280166e-02 7.84480482377001e-03 
5.88750000000000e+00 2.12364849241480e-02 7.79759167742507e-03 
5.91250000000000e+00 2.10090172090192e-02 7.75071176500434e-03 
5.93750000000000e+00 2.07830687446958e-02 7.70422700623852e-03 
5.96250000000000e+00 2.05586259669423e-02 7.65813194516542e-03 
5.98750000000000e+00 2.03356755431910e-02 7.61241962785341e-03 
6.01250000000000e+00 2.01142042998553e-02 7.56695607512981e-03 
6.03750000000000e+00 1.98938817438284e-02 7.52152672342156e-03 
6.06250000000000e+00 1.96746527336776e-02 7.47598427052830e-03 
6.08750000000000e+00 1.94565214250786e-02 7.43031940319066e-03 
6.11250000000000e+00 1.92394939072383e-02 7.38456411645291e-03 
6.13750000000000e+00 1.90237166727990e-02 7.33875417325790e-03 
6.16250000000000e+00 1.88091919111228e-02 7.29292464825257e-03 
6.18750000000000e+00 1.85959216283702e-02 7.24707979558821e-03 
6.21250000000000e+00 1.83839070480770e-02 7.20119189021975e-03 
6.23750000000000e+00 1.81731528909589e-02 7.15521482748790e-03 
6.26250000000000e+00 1.79636631687183e-02 7.10915380002927e-03 
6.28750000000000e+00 1.77554407816446e-02 7.06303321411519e-03 
6.31250000000000e+00 1.75484882674849e-02 7.01687299527817e-03 
6.33750000000000e+00 1.73428071404178e-02 6.97067461862687e-03 
6.36250000000000e+00 1.71383999522715e-02 6.92440191995416e-03 
6.38750000000000e+00 1.69352705871955e-02 6.87803800173559e-03 
6.41250000000000e+00 1.67334225912953e-02 6.83151103377150e-03 
6.43750000000000e+00 1.65328674162157e-02 6.78469515444434e-03 
6.46250000000000e+00 1.63336160281179e-02 6.73757516671730e-03 
6.48750000000000e+00 1.61356774294706e-02 6.69019199435292e-03 
6.51250000000000e+00 1.59390601784762e-02 6.64259335615591e-03 
6.53750000000000e+00 1.57437695031748e-02 6.59484318100601e-03 
6.56250000000000e+00 1.55498101990350e-02 6.54696060281849e-03 
6.58750000000000e+00 1.53571875246335e-02 6.49894681129084e-03 
6.61250000000000e+00 1.51659062479378e-02 6.45078698826537e-03 
6.63750000000000e+00 1.49759845958233e-02 6.40244560827104e-03 
6.66250000000000e+00 1.47874291674003e-02 6.35392582162654e-03 
6.68750000000000e+00 1.46002457160063e-02 6.30524931999830e-03 
6.71250000000000e+00 1.44144395891758e-02 6.25645415432149e-03 
6.73750000000000e+00 1.42300134299970e-02 6.20760387328587e-03 
6.76250000000000e+00 1.40469688451376e-02 6.15874072887364e-03 
6.78750000000000e+00 1.38653068649632e-02 6.10987955209610e-03 
6.81250000000000e+00 1.36850282176028e-02 6.06105397500835e-03 
6.83750000000000e+00 1.35061294933885e-02 6.01229524793594e-03 
6.86250000000000e+00 1.33286098400557e-02 5.96358624639430e-03 
6.88750000000000e+00 1.31524689575984e-02 5.91491268853329e-03 
6.91250000000000e+00 1.29777066509695e-02 5.86627048738439e-03 
6.93750000000000e+00 1.28042006033333e-02 5.81766283063447e-03 
6.96250000000000e+00 1.26319534891246e-02 5.76906730664095e-03 
6.98750000000000e+00 1.24609679944745e-02 5.72048958168407e-03 
7.01250000000000e+00 1.22912450236905e-02 5.67188590431634e-03 
7.03750000000000e+00 1.21228142326624e-02 5.62315611922947e-03 
7.06250000000000e+00 1.19556830970137e-02 5.57426770273829e-03 
7.08750000000000e+00 1.17898587256906e-02 5.52523966925635e-03 
7.11250000000000e+00 1.16253477204609e-02 5.47596879835494e-03 
7.13750000000000e+00 1.14620893081292e-02 5.42628258155197e-03 
7.16250000000000e+00 1.13001025114081e-02 5.37613657715950e-03 
7.18750000000000e+00 1.11394040200278e-02 5.32558315482347e-03 
7.21250000000000e+00 1.09800098094974e-02 5.27466810423693e-03 
7.23750000000000e+00 1.08219330912141e-02 5.22343307137131e-03 
7.26250000000000e+00 1.06651876782481e-02 5.17188062092686e-03 
7.28750000000000e+00 1.05097876280977e-02 5.12001689730417e-03 
7.31250000000000e+00 1.03557462466428e-02 5.06784689706654e-03 
7.33750000000000e+00 1.02030784146755e-02 5.01535615551570e-03 
7.36250000000000e+00 1.00517983984755e-02 4.96255287090485e-03 
7.38750000000000e+00 9.90191960395518e-03 4.90946445371843e-03 
7.41250000000000e+00 9.75345467477970e-03 4.85617910450644e-03 
7.43750000000000e+00 9.60642119530386e-03 4.80284333315845e-03 
7.46250000000000e+00 9.46082250409708e-03 4.74954543547630e-03 
7.48750000000000e+00 9.31666123026614e-03 4.69630647295571e-03 
7.51250000000000e+00 9.17393951900546e-03 4.64314102982629e-03 
7.53750000000000e+00 9.03265918165784e-03 4.59006094647280e-03 
7.56250000000000e+00 8.89282161747268e-03 4.53707698426007e-03 
7.58750000000000e+00 8.75442787560666e-03 4.48420202866091e-03 
7.61250000000000e+00 8.61747854916612e-03 4.43145106801543e-03 
7.63750000000000e+00 8.48197373144006e-03 4.37883759253286e-03 
7.66250000000000e+00 8.34791307593755e-03 4.32637209858965e-03 
7.68750000000000e+00 8.21529601814059e-03 4.27406574220026e-03 
7.71250000000000e+00 8.08412157372445e-03 4.22193272334049e-03 
7.73750000000000e+00 7.95444161762904e-03 4.16996328647052e-03 
7.76250000000000e+00 7.82625376335147e-03 4.11816014355142e-03 
7.78750000000000e+00 7.69955567344699e-03 4.06652842855396e-03 
7.81250000000000e+00 7.57434462039995e-03 4.01509137717466e-03 
7.83750000000000e+00 7.45059877692588e-03 3.96388072820105e-03 
7.86250000000000e+00 7.32831388786276e-03 3.91290065225572e-03 
7.88750000000000e+00 7.20748608874993e-03 3.86215253994550e-03 
7.91250000000000e+00 7.08811121303437e-03 3.81163451221392e-03 
7.93750000000000e+00 6.97007354786010e-03 3.76136464963802e-03 
7.96250000000000e+00 6.85337231940931e-03 3.71131525197517e-03 
7.98750000000000e+00 6.73800685966886e-03 3.66148546344621e-03 
8.01250000000000e+00 6.62394980852166e-03 3.61200053791008e-03 
8.03750000000000e+00 6.51132570648444e-03 3.56299766210484e-03 
8.06250000000000e+00 6.40010317265980e-03 3.51454189337267e-03 
8.08750000000000e+00 6.29026933937624e-03 3.46660614463029e-03 
8.11250000000000e+00 6.18181129467158e-03 3.41919897677258e-03 
8.13750000000000e+00 6.07475837701391e-03 3.37232298926498e-03 
8.16250000000000e+00 5.96909563383837e-03 3.32599184386548e-03 
8.18750000000000e+00 5.86480513975456e-03 3.28020612340264e-03 
8.21250000000000e+00 5.76187096661551e-03 3.23496867429945e-03 
8.23750000000000e+00 5.66026424725926e-03 3.19028972801348e-03 
8.26250000000000e+00 5.55996988355912e-03 3.14616539895587e-03 
8.28750000000000e+00 5.46097298703472e-03 3.10259028945057e-03 
8.31250000000000e+00 5.36325870692241e-03 3.05955087290400e-03 
8.33750000000000e+00 5.26672311186365e-03 3.01705773547527e-03 
8.36250000000000e+00 5.17135344177976e-03 2.97509346592905e-03 
8.38750000000000e+00 5.07713701993202e-03 2.93365686343517e-03 
8.41250000000000e+00 4.98406190765062e-03 2.89266574825533e-03 
8.43750000000000e+00 4.89212584059179e-03 2.85196332626674e-03 
8.46250000000000e+00 4.80132653405537e-03 2.81148158679351e-03 
8.48750000000000e+00 4.71166138683814e-03 2.77123115122285e-03 
8.51250000000000e+00 4.62312741263167e-03 2.73122458230084e-03 
8.53750000000000e+00 4.53571951191949e-03 2.69147499024644e-03 
8.56250000000000e+00 4.44942673956821e-03 2.65199381143817e-03 
8.58750000000000e+00 4.36424511604475e-03 2.61278868686801e-03 
8.61250000000000e+00 4.28017030759890e-03 2.57380990565813e-03 
8.63750000000000e+00 4.19725906482297e-03 2.53493017051022e-03 
8.66250000000000e+00 4.11551265461629e-03 2.49611085947116e-03 
8.68750000000000e+00 4.03493184630121e-03 2.45736815657671e-03 
8.71250000000000e+00 3.95551683764820e-03 2.41871832063189e-03 
8.73750000000000e+00 3.87726736309412e-03 2.38017641004042e-03 
8.76250000000000e+00 3.80018261771107e-03 2.34175773338234e-03 
8.78750000000000e+00 3.72426126783521e-03 2.30347763480896e-03 
8.81250000000000e+00 3.64950147144862e-03 2.26535987752638e-03 
8.83750000000000e+00 3.57589979675948e-03 2.22743541828934e-03 
8.86250000000000e+00 3.50345240675934e-03 2.18972405980946e-03 
8.88750000000000e+00 3.43215503545392e-03 2.15223680846984e-03 
8.91250000000000e+00 3.36200302588827e-03 2.11498403243343e-03 
8.93750000000000e+00 3.29298772062353e-03 2.07797483451639e-03 
8.96250000000000e+00 3.22510402450905e-03 2.04121485053117e-03 
8.98750000000000e+00 3.15834657335525e-03 2.00471210637712e-03 
9.01250000000000e+00 3.09270965795642e-03 1.96844831134331e-03 
9.03750000000000e+00 3.02823955548847e-03 1.93235638725353e-03 
9.06250000000000e+00 2.96493219529807e-03 1.89642744090960e-03 
9.08750000000000e+00 2.90278300433858e-03 1.86067450955339e-03 
9.11250000000000e+00 2.84178701025188e-03 1.82510931506087e-03 
9.13750000000000e+00 2.78192795863842e-03 1.78974847922890e-03 
9.16250000000000e+00 2.72320039788452e-03 1.75460124919519e-03 
9.18750000000000e+00 2.66559853690480e-03 1.71967684546362e-03 
9.21250000000000e+00 2.60911613728379e-03 1.68504326055900e-03 
9.23750000000000e+00 2.55372791758535e-03 1.65082836415026e-03 
9.26250000000000e+00 2.49942006224110e-03 1.61708533760949e-03 
9.28750000000000e+00 2.44617894104637e-03 1.58381071555751e-03 
9.31250000000000e+00 2.39399098046482e-03 1.55100179188971e-03 
9.33750000000000e+00 2.34284533060297e-03 1.51865424747102e-03 
9.36250000000000e+00 2.29272846104871e-03 1.48676467949619e-03 
9.38750000000000e+00 2.24362693269213e-03 1.45532929747984e-03 
9.41250000000000e+00 2.19552738635260e-03 1.42439210186212e-03 
9.43750000000000e+00 2.14840783761302e-03 1.39404196710473e-03 
9.46250000000000e+00 2.10224923816662e-03 1.36431245713224e-03 
9.48750000000000e+00 2.05703304908323e-03 1.33519175215559e-03 
9.51250000000000e+00 2.01274089393198e-03 1.30666525709490e-03 
9.53750000000000e+00 1.96935204593767e-03 1.27871644967033e-03 
9.56250000000000e+00 1.92684931912164e-03 1.25132950165225e-03 
9.58750000000000e+00 1.88521588471870e-03 1.22449294597856e-03 
9.61250000000000e+00 1.84443520812014e-03 1.19819960736397e-03 
9.63750000000000e+00 1.80450561523410e-03 1.17243576686349e-03 
9.66250000000000e+00 1.76541047827647e-03 1.14719359823293e-03 
9.68750000000000e+00 1.72713370125155e-03 1.12246259322866e-03 
9.71250000000000e+00 1.68965924030645e-03 1.09823391763866e-03 
9.73750000000000e+00 1.65297126323700e-03 1.07449976563982e-03 
9.76250000000000e+00 1.61705421805643e-03 1.05125210504487e-03 
9.78750000000000e+00 1.58189280795774e-03 1.02848186493466e-03 
9.81250000000000e+00 1.54747200527341e-03 1.00617934919515e-03 
9.83750000000000e+00 1.51378313316762e-03 9.84331416764959e-04 
9.86250000000000e+00 1.48081155739674e-03 9.62929491435223e-04 
9.88750000000000e+00 1.44854296245550e-03 9.41964783204121e-04 
9.91250000000000e+00 1.41696331652999e-03 9.21431398684271e-04 
9.93750000000000e+00 1.38606293154107e-03 9.01325388438464e-04 
9.96250000000000e+00 1.35583031890768e-03 8.81642893469137e-04 
9.98750000000000e+00 1.32625233748484e-03 8.62376588690955e-04 
1.00125000000000e+01 1.29731526970001e-03 8.43519606137965e-04 
1.00375000000000e+01 1.26898604080384e-03 8.25077943626926e-04 
1.00625000000000e+01 1.24125178482170e-03 8.07042923423770e-04 
1.00875000000000e+01 1.21409990392195e-03 7.89405814041133e-04 
1.01125000000000e+01 1.18751805780362e-03 7.72158409261618e-04 
1.01375000000000e+01 1.16149440533469e-03 7.55292880202521e-04 
1.01625000000000e+01 1.13601705610450e-03 7.38801660238170e-04 
1.01875000000000e+01 1.11107551480332e-03 7.22676423840547e-04 
1.02125000000000e+01 1.08665835105656e-03 7.06909304451445e-04 
