**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  42 2.39385167874808e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.54229828685177e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 3.08459663306270e-17  9.56446936142145e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.62689492934704e-17  9.56446932011825e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 4.00476970266615e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.88062935007280e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.89902329837459e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 7.60826178399427e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.35434593528615e-18  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.67696884272848e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.50193452493159e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.34762586339110e-14  1.61318045414126e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.26077619083086e-15  6.28105909296222e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.94313579661145e-15  3.47398658493392e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 9.84632243069450e-16  2.06701683597518e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.36433929420954e-16  1.07140965361408e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.64015372415447e-16  4.70582603287452e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.86511333696510e-17  1.85874196960568e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.76918353479416e-17  9.51318329504939e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.11500237289697e-17  4.29142131827862e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.80782449217810e-18  1.59956566848325e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 9.36613980240951e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.18979547273214e-16  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.75113728887298e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 4.40884244414397e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.83105698920282e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.85521426482548e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.28748313999471e-18  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.11882923448731e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 8.24711228386962e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.62861094555547e-15  8.76203648518489e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.61829950087284e-15  9.70979700523701e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.38717557373315e-15  9.90839695523681e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.27219174126736e-15  9.89482465430166e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.20272344665746e-15  9.84046456356105e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.15670881324403e-15  9.78753611206485e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.11817064434174e-15  9.69081225096178e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.08716383366328e-15  9.59262206173480e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.06134050742867e-15  9.49620454015126e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.03927187969122e-15  9.40293605434913e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.02003278236776e-15  9.31334279553171e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.00300022581493e-15  9.22760207749732e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.87729335884239e-16  9.14564199892814e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.73900799822572e-16  9.06735227421015e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.61263329530831e-16  8.99246340528842e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.49640029042901e-16  8.92086087888786e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.38873924774202e-16  8.85223986215676e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.48698734736459e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.06745734202171e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.84476742685218e-15  5.00968002462586e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.55506284857818e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.32565150221750e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.19807496689785e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 8.33380877129187e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.44235744658203e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.71464352701906e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.23107452819414e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.67696884272848e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 9.36613980240951e-16  3.18735997480614e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.18979547273214e-16  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.75113728887298e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.40884244414397e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.83105698920282e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.85521426482548e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.28748313999471e-18  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.11882923448731e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 8.24711228386962e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.01896236971503e-18  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.25403007025386e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.53729855803008e-18  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.87744051588260e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.28418320769155e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.76874096472063e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.34382892559008e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 4.02382014143913e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.82509094350120e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.76516210722544e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.93378277594510e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.41438716137077e-16  1.04371204761252e-15  +0.00000000000000e+00 +7.99529542970626e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.02494092697507e-16  6.63146361514715e-16  +0.00000000000000e+00 +2.28988124962546e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.84476742685218e-15  5.00968002462586e-15  +0.00000000000000e+00 +3.30065519153267e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.50279451787114e-15  6.82567317233696e-15  +0.00000000000000e+00 +1.84329363857153e+20   e+O(3P)<->e+O(1D),eedf
   5 2.12742660858763e-16  4.83625577082627e-16  +0.00000000000000e+00 +4.76901600030114e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.31343218607762e-16  (N/A)                 +8.40000000000000e-01 +7.42823167687470e+19   e+O2(X)->e+2O(3P),eedf
   7 4.55413336581257e-16  (N/A)                 +1.27000000000000e+00 +1.02097027579995e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.55506284857818e-16  (N/A)                 +8.40000000000000e-01 +1.55830078476999e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 8.33380877129187e-16  (N/A)                 +1.27000000000000e+00 +1.51799945579424e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.32565150221750e-15  (N/A)                 +8.40000000000000e-01 +1.57660034696087e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.19807496689785e-15  (N/A)                 +1.27000000000000e+00 +1.42487328331512e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.93378277594510e-15  (N/A)                 +4.90000000000000e+00 +7.55710658409736e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.25135263967878e-18  (N/A)                 +0.00000000000000e+00 +5.04720424463385e+17   e+O2(X)->2e+O2(+,X),eedf
  14 4.44235744658203e-18  (N/A)                 +0.00000000000000e+00 +8.09173376953987e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.29677350942494e-18  (N/A)                 +0.00000000000000e+00 +1.59250909803780e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.23107452819414e-14  (N/A)                 +0.00000000000000e+00 +1.52619067591389e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 2.48698734736459e-21  (N/A)                 +0.00000000000000e+00 +5.57546289050488e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.71464352701906e-21  (N/A)                 +0.00000000000000e+00 +1.04091970456004e+14   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.33639415201272e-17  (N/A)                 +1.27000000000000e+00 +5.23785491146283e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.06745734202171e-16  (N/A)                 +1.27000000000000e+00 +1.94436866592672e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.55202127131787e-15  (N/A)                 +6.91000000000000e+00 +2.32142074969158e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.87026003789844e-15  (N/A)                 +4.95000000000000e+00 +4.12697022167392e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.61361213351985e+16   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.27437390000595e+13   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09850831520248e-23  (N/A)                 +3.30000000000000e-01 +1.60680984197615e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33689766588848e-24  (N/A)                 +9.80000000000000e-01 +2.20228110331641e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.34824137785276e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10789651008154e-20  (N/A)                 +1.63000000000000e+00 +1.38460901270722e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.71564650573871e-23  (N/A)                 -3.30000000000000e-01 +2.60063846898051e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.05633385118113e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.76182100644252e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.88091050322126e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +8.96011113158121e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +7.24600291510480e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +8.18097103318284e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +7.37607235045557e+17   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48168345877302e-45  (N/A)                 +5.16000000000000e+00 +4.12694470622875e+13   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29791108279019e-45  (N/A)                 +4.18000000000000e+00 +2.72378350611097e+13   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18377237598283e-45  (N/A)                 +3.53000000000000e+00 +1.40316120011777e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55703828913946e-45  (N/A)                 +5.16000000000000e+00 +4.25752810836700e+13   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61074799141281e-18  (N/A)                 +1.96000000000000e+00 +1.44932445996955e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84085484732893e-19  (N/A)                 +9.80000000000000e-01 +1.65637081139377e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14907355114526e-17  (N/A)                 +3.30000000000000e-01 +5.30038659646007e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +7.90908604476898e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.73078773135133e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.73078773135133e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.00757313211950e-21  (N/A)                 -1.00000000000000e-01 +6.46653735235253e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.35618280884007e-21  (N/A)                 +4.08000000000000e+00 +4.00509753851190e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.85508065383444e-21  (N/A)                 +3.10000000000000e+00 +2.64336437541786e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.50110215500562e-21  (N/A)                 +2.45000000000000e+00 +1.36173316309405e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.31102976167350e+10   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.58999109682848e+08   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.86704521203107e-18  (N/A)                 -3.00000000000002e-02 +4.73214701647011e+10   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66908232226391e-18  (N/A)                 +4.15000000000000e+00 +1.09410829958556e+11   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.10039272016920e-46  (N/A)                 +1.08000000000000e+00 +7.23097999589283e+12   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63955236124797e-46  (N/A)                 +1.08000000000000e+00 +3.54775988420212e+12   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32878812738225e-46  (N/A)                 +1.01000000000000e+00 +7.20302764368309e+12   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88024888092507e-46  (N/A)                 +1.08000000000000e+00 +9.04916938411367e+08   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.41400690223191e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.42617225108626e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.56754898313715e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.34781249404386e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.80688418981392e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.32056385609642e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92594713434437e-17  (N/A)                 +1.53000000000000e+00 +9.71062025511118e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92594713434437e-17  (N/A)                 +2.51000000000000e+00 +7.88983102505877e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24454624485296e-14  (N/A)                 +1.05400000000000e+01 +1.10588612476680e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16438587770777e+00  (N/A)                 +9.80000000000000e-01 +1.42904392892098e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.36626377027431e+03  (N/A)                 +1.63000000000000e+00 +6.08189897447009e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 4.15159423682242e+04  (N/A)                 +4.50000000000000e+00 +4.74891391916651e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.55280538895220e+01  (N/A)                 +2.58000000000000e+00 +4.76249255064002e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.93913522684380e+04  (N/A)                 +1.96000000000000e+00 +2.93522767358666e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.00153837825271e+03  (N/A)                 +7.00000000000001e-02 +7.03282604683342e+12   O3(exc)+Wall->O3(X),multicomponentTransportChantry
