**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  24 3.57751964324675e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.87753813606614e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.91772689620636e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.49691191523906e-15  3.88030296675056e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.98665065266604e-15  1.06512265632916e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.45128410619977e-15  1.30676087244593e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.82772996395643e-16  1.56889342205968e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 5.65545991296140e-16  1.56889341373786e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.69047488378055e-15  6.50506941959589e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.90990528035550e-17  5.46362512836270e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.78198105607110e-16  5.46362512836270e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 7.95726629049735e-16  3.06267378890939e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.90990528035550e-17  5.46362512836270e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.34180683132564e-17  1.98522499216823e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.68361366265129e-17  1.98522499216823e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.00254204939769e-16  1.98522499216823e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.34180683132564e-17  1.98522499216823e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.34180683132564e-17  1.98522499216823e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.21361185527755e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.46327153823431e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.92654313235995e-17  9.31543858091506e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.38981467938153e-17  9.31543854089872e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.74842307384027e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.35782664640514e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.03610176629625e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.38672961295429e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.74609752184576e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.54460316610951e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.48930675874747e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.38361864860193e-14  1.69901381458143e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.38141547559074e-15  6.81050695174954e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.99548827141591e-15  3.85254766345601e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 9.98537267859453e-16  2.31189863507192e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.37040874768306e-16  1.20783509662377e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.61248315014720e-16  5.31965360404972e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.70447162565759e-17  2.10375458265833e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.67986082393561e-17  1.08216005558614e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.06572751805893e-17  4.89104657455459e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.60493863952040e-18  1.82402810506460e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.95302977250302e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 8.01417655597333e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.19512788848674e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.50772092657434e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.59150651402151e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.10832700064079e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 6.57360663235744e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.23174187920311e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.39193456916812e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.73783922319838e-15  9.12613074399460e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.68376735069447e-15  1.01026041041668e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.44242566891253e-15  1.03030404922324e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.32201540627905e-15  1.02823420488370e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.24947051794845e-15  1.02229406013964e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.20159284110891e-15  1.01673240401523e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.16122015425469e-15  1.00639080035406e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.12872094795031e-15  9.95930248191453e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.10164355268611e-15  9.85681073455995e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.07849492423784e-15  9.75781121929473e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.05830753272388e-15  9.66280790747887e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.04043045972242e-15  9.57196022944625e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.02439817937290e-15  9.48516832752683e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.00987693299558e-15  9.40230247961402e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.96603389660718e-16  9.32306396779381e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.84393069102269e-16  9.24732883096071e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.73081021203411e-16  9.17476391420359e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 7.77440544025685e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 9.23822054706254e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.74501691180479e-15  4.91634398653207e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.93112418559625e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.09270877109232e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.99861089238495e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.04404098355296e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.28978092170155e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.94819507715526e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.01450617107860e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.54460316610951e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.95302977250302e-16  3.00070808854579e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 8.01417655597333e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.19512788848674e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.50772092657434e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.59150651402151e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.10832700064079e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.57360663235744e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.23174187920311e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.39193456916812e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.28582459249809e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.39153928341582e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.75285355249969e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.42223682559521e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.04599725588458e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.29369945007911e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.59354754788231e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.95502571324708e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.38915771656400e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.90802708312579e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.84189617344826e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.86062238073847e-16  9.55718931509850e-16  +0.00000000000000e+00 +1.57590571636697e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 8.94024252508791e-17  6.28083968941903e-16  +0.00000000000000e+00 +4.55944868220007e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.74501691180479e-15  4.91634398653207e-15  +0.00000000000000e+00 +7.17648586303174e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.31008184836047e-15  6.58532127047994e-15  +0.00000000000000e+00 +4.85014766414134e+20   e+O(3P)<->e+O(1D),eedf
   5 1.73194377382846e-16  4.72241030651586e-16  +0.00000000000000e+00 +8.87268610755396e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.57785894733020e-16  (N/A)                 +8.40000000000000e-01 +1.32075930062984e+20   e+O2(X)->e+2O(3P),eedf
   7 3.10593339956633e-16  (N/A)                 +1.27000000000000e+00 +1.59131686738042e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.93112418559625e-16  (N/A)                 +8.40000000000000e-01 +2.91594661157987e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.04404098355296e-16  (N/A)                 +1.27000000000000e+00 +2.54274780747201e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.09270877109232e-15  (N/A)                 +8.40000000000000e-01 +3.66412673347177e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.99861089238495e-16  (N/A)                 +1.27000000000000e+00 +3.01746005954887e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.84189617344826e-15  (N/A)                 +4.90000000000000e+00 +1.06820756410413e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.08130715350020e-18  (N/A)                 +0.00000000000000e+00 +5.54004896700052e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.28978092170155e-18  (N/A)                 +0.00000000000000e+00 +9.63318321978888e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.62941059938310e-19  (N/A)                 +0.00000000000000e+00 +2.08661486497488e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.01450617107860e-14  (N/A)                 +0.00000000000000e+00 +1.00578692917758e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 7.77440544025685e-22  (N/A)                 +0.00000000000000e+00 +3.98319632760388e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.94819507715526e-21  (N/A)                 +0.00000000000000e+00 +8.19612040097760e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.95682331428599e-17  (N/A)                 +1.27000000000000e+00 +1.00257331562272e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 9.23822054706254e-17  (N/A)                 +1.27000000000000e+00 +3.88654959569408e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.82504387974234e-15  (N/A)                 +6.91000000000000e+00 +2.84361595480158e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.03556335639864e-14  (N/A)                 +4.95000000000000e+00 +5.05531725298058e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.15571103927270e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.65191837375606e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68872865434666e-23  (N/A)                 +3.30000000000000e-01 +5.90267532674314e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07596686177836e-24  (N/A)                 +9.80000000000000e-01 +8.83686212699425e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +9.81844397674844e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01740715206623e-20  (N/A)                 +1.63000000000000e+00 +9.86117176358770e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.86827189861239e-24  (N/A)                 -3.30000000000000e-01 +2.42227686959617e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +6.77204040433477e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.69384022054624e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.84692011027312e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +4.34937981329964e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.51732454466840e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.97117287301271e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +5.19552640491159e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71245623638872e-45  (N/A)                 +5.16000000000000e+00 +7.25254582989833e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45022111601655e-45  (N/A)                 +4.18000000000000e+00 +4.78668024773290e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26223512037216e-45  (N/A)                 +3.53000000000000e+00 +2.46586558216543e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.19781037751116e-45  (N/A)                 +5.16000000000000e+00 +1.01728908212050e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.89994996401380e-18  (N/A)                 +1.96000000000000e+00 +7.98936552410201e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01713713874443e-18  (N/A)                 +9.80000000000000e-01 +9.13070345611658e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25483884398219e-17  (N/A)                 +3.30000000000000e-01 +2.92182510595731e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.73372222874918e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +7.90294367376771e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +7.90294367376771e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.97411628540706e-21  (N/A)                 -1.00000000000000e-01 +6.16500322550144e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.36676063568981e-21  (N/A)                 +4.08000000000000e+00 +6.51206005248867e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.56206201955527e-21  (N/A)                 +3.10000000000000e+00 +4.29795963464252e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.04698616134534e-22  (N/A)                 +2.45000000000000e+00 +2.21410041784615e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.72335362622430e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.39399870447216e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.58036137098011e-18  (N/A)                 -3.00000000000002e-02 +9.84539189465402e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29991222794647e-18  (N/A)                 +4.15000000000000e+00 +4.36988479576860e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.23156876953224e-46  (N/A)                 +1.08000000000000e+00 +1.41273810608235e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.27349102163798e-46  (N/A)                 +1.08000000000000e+00 +6.13914002778982e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.61587571059833e-46  (N/A)                 +1.01000000000000e+00 +1.24643146018763e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20741336538785e-46  (N/A)                 +1.08000000000000e+00 +8.33513028353922e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.00312041445571e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.17375996906619e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +9.43433436928274e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +4.53005724022867e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.49710311206787e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.73528969891941e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07386943404873e-17  (N/A)                 +1.53000000000000e+00 +1.33858221365932e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07386943404873e-17  (N/A)                 +2.51000000000000e+00 +1.09914859920615e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.95457328343389e-14  (N/A)                 +1.05400000000000e+01 +9.51443340657777e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79279931927022e+00  (N/A)                 +9.80000000000000e-01 +2.83356876465221e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.08480894477803e+03  (N/A)                 +1.63000000000000e+00 +1.45366037577395e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.32969022853031e+04  (N/A)                 +4.50000000000000e+00 +8.74520872038914e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.51203271200122e+01  (N/A)                 +2.58000000000000e+00 +7.87606299512044e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.82356707586285e+04  (N/A)                 +1.96000000000000e+00 +6.01395116792880e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.83774683623691e+03  (N/A)                 +7.00000000000001e-02 +1.18602446683982e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
