Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 4.49519350000000e+02 3.66266207500000e+02 1.04613440962751e+23 1.04613440962751e-02 1.04613440962751e-02 1.04613440962751e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.59808702380036e-17 4.49519349999999e+02 3.88862115793351e+02 1.04613440962751e+23 8.90080342675709e+06 2.11350191236566e+06 2.59588573716269e+06 3.66277866068446e+01 5.97703538151149e+06 6.62229975211169e+05 2.65049858897633e-04 3.39998577405077e+05 1.08016877636789e-06 3.72231909408664e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.19617404760071e-17 4.49519349999998e+02 3.88862115793350e+02 1.04613440962750e+23 1.78016068430569e+07 4.22700381434242e+06 5.19177146386181e+06 7.32555732136891e+01 1.19540707631173e+07 1.32445995032804e+06 5.30099717779620e-04 6.79997154808906e+05 3.40914027308966e-06 1.17480788286528e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.07942610714011e-16 4.49519349999997e+02 3.88862115793349e+02 1.04613440962750e+23 2.67024102593607e+07 6.34050571639315e+06 7.78765719055866e+06 1.09883359820534e+02 1.79311061448193e+07 1.98668992534864e+06 7.95149576645630e-04 1.01999573221146e+06 7.01324130842070e-06 2.41680028207058e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.64928729490838e-16 4.49519349999992e+02 3.88862115793348e+02 1.04613440962750e+23 6.55370068958488e+07 1.55618074376895e+07 1.91136207463534e+07 2.69692003156821e+02 4.40091743014906e+07 4.87602842079523e+06 1.95157376383764e-03 2.50342447372069e+06 3.66607335420389e-05 1.26334839016329e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.21914848267665e-16 4.49519349999987e+02 3.88862115793345e+02 1.04613440962750e+23 1.04371603532414e+08 2.47831091603683e+07 3.04395843021056e+07 4.29500646493106e+02 7.00872424599613e+07 7.76536691444237e+06 3.10799795073107e-03 3.98685321520608e+06 9.01394840097609e-05 3.10625459488814e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.78900967044493e-16 4.49519349999982e+02 3.88862115793342e+02 1.04613440962750e+23 1.43206200169056e+08 3.40044108844512e+07 4.17655478578147e+07 5.89309289829390e+02 9.61653106202598e+07 1.06547054062616e+07 4.26442213732121e-03 5.47028195666726e+06 1.67825859016089e-04 5.78336842562061e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.35887085821320e-16 4.49519349999977e+02 3.88862115793338e+02 1.04613440962750e+23 1.82040796805778e+08 4.32257126099461e+07 5.30915114134803e+07 7.49117933165673e+02 1.22243378782396e+08 1.35440438962430e+07 5.42084632360638e-03 6.95371069810409e+06 2.69852685700719e-04 9.29926717636301e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.20179649679017e-15 4.49519349999962e+02 3.88862115793335e+02 1.04613440962750e+23 2.97295598856282e+08 7.05930447669099e+07 8.67051394842290e+07 1.22340414053656e+03 1.99638867459964e+08 2.21191332273555e+07 8.85292627677710e-03 1.13562872857647e+07 7.16143091388875e-04 2.46786720935022e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66770590775902e-15 4.49519349999948e+02 3.88862115793325e+02 1.04613440962750e+23 4.12550400907478e+08 9.79603769363230e+07 1.20318767554595e+08 1.69769034790743e+03 2.77034356153737e+08 3.06942225422628e+07 1.22850062272589e-02 1.57588638732106e+07 1.37705017464671e-03 4.74538819517471e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.13361531872787e-15 4.49519349999933e+02 3.88862115793316e+02 1.04613440962750e+23 5.27805202959366e+08 1.25327709118186e+08 1.53932395624578e+08 2.17197655527829e+03 3.54429844863715e+08 3.92693118409642e+07 1.57170861750517e-02 2.01614404604419e+07 2.25258060925221e-03 7.76251267348902e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.59952472969672e-15 4.49519349999919e+02 3.88862115793306e+02 1.04613440962749e+23 6.43060005011945e+08 1.52695041312498e+08 1.87546023694178e+08 2.64626276264913e+03 4.31825333589898e+08 4.78444011234600e+07 1.91491661201555e-02 2.45640170474585e+07 3.34273287942986e-03 1.15192354210408e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.25861883938521e-15 4.49519349999773e+02 3.88862115793296e+02 1.04613440962747e+23 1.79560802557577e+09 4.26368363940333e+08 5.23682304369122e+08 7.38912483635681e+03 1.20578022174300e+09 1.33595293057115e+08 5.34699654233009e-02 6.85897829058182e+07 2.60483276496702e-02 8.97639236185401e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19177129490737e-14 4.49519349999628e+02 3.88862115793199e+02 1.04613440962745e+23 2.94815604620875e+09 7.00041687813105e+08 8.59818585005781e+08 1.21319869100631e+04 1.97973511151661e+09 2.19346183370215e+08 8.77907644575499e-02 1.12615548742712e+08 7.02159141546608e-02 2.41967777926756e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.65768070587622e-14 4.49519349999483e+02 3.88862115793101e+02 1.04613440962743e+23 4.10070406691089e+09 9.73715012930814e+08 1.19595486560416e+09 1.68748489837680e+04 2.75369000291071e+09 3.05097072062763e+08 1.22111563222903e-01 1.56641314558139e+08 1.35845473809739e-01 4.68130734483657e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.12359011684507e-14 4.49519349999337e+02 3.88862115793004e+02 1.04613440962740e+23 5.25325208768218e+09 1.24738833929346e+09 1.53209114616424e+09 2.16177110574715e+04 3.52764489592530e+09 3.90847959134758e+08 1.56432361719359e-01 2.00667080352100e+08 2.22937003609785e-01 7.68252783123759e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.78268422653356e-14 4.49519349997883e+02 3.88862115792907e+02 1.04613440962718e+23 1.67787322991985e+10 3.98412167139139e+09 4.89345394965945e+09 6.90463317944304e+04 1.12671939151986e+10 1.24835674072434e+09 4.99640331894641e-01 6.40924737111063e+08 2.27426071879188e+00 7.83722360699615e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
