**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  23 3.92349981259174e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.92349981259174e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.47354139506866e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.57815791675011e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.19512874367741e-15  4.73374487517309e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66145748413042e-15  1.42425015402347e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.60372701893971e-15  1.92288026663953e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.40708222621109e-16  2.42217629421829e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.81416446076788e-16  2.42217630036202e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.58773904561687e-15  6.23841300459804e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28932498993117e-16  7.22334543363955e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.57864997986233e-16  7.22334543363955e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.23522770724093e-15  4.66482086801230e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28932498993117e-16  7.22334543363955e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.24280552347392e-17  3.05773380142029e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04856110469478e-16  3.05773380142029e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.57284165704218e-16  3.05773380142029e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.24280552347392e-17  3.05773380142029e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.24280552347392e-17  3.05773380142029e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.42438124042256e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.26634011231272e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.53268031590754e-17  1.34536864016000e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.79902043977427e-17  1.34536863340688e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.86960799807415e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.16513274289960e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.22690855430977e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.89291875299097e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.94610472430269e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.98731522802827e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55197976265045e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.54004844179793e-14  1.66785851053830e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.88237353473796e-15  5.70369041935041e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.25009189659787e-15  2.80372685361449e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.20219688370725e-15  1.60318115517878e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.60385962356425e-16  7.98579161170170e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.24506772437602e-16  3.46030338904276e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.23093748062738e-17  1.36828275869196e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.93794547016322e-17  6.90973906608517e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.62357906006652e-17  3.08884552815198e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.58815355728776e-18  1.15195526793421e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.22844926659961e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 9.61089991597621e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.52879552154624e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.65413333077828e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.32065509263577e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.55226853231925e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.22386321761471e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.08443483053407e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 8.94131689327793e-23  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.49883673486544e-15  8.32945578288481e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.54094574802832e-15  9.24567448816991e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.32229460215105e-15  9.44496144393605e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.21417664515014e-15  9.44359612894552e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14849723883870e-15  9.39679559049843e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10492575898972e-15  9.34937180683605e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06866495721270e-15  9.26176296251003e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03951892374410e-15  9.17222579774208e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01526166873480e-15  9.08392019394296e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.94542210969383e-16  8.99823905162775e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.76490190748479e-16  8.91578000248611e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.60514716150826e-16  8.83673538858760e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.46201105777328e-16  8.76112134979007e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.33240087904858e-16  8.68878702532109e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.21402323127715e-16  8.61957011958185e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.10513491996287e-16  8.55330856117724e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.00431251117590e-16  8.48978036768014e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.32394635769019e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.07850268566770e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.97934575822567e-15  5.20973954413795e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.74269637820995e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.81508963566803e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.16962749842937e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.44250719678283e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.42575924591803e-21  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 8.51396760337510e-26  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.24926055648988e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.98731522802827e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.22844926659961e-16  3.65515519638326e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 9.61089991597621e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.52879552154624e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.65413333077828e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.32065509263577e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.55226853231925e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.22386321761471e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.08443483053407e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 8.94131689327793e-23  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.46195260480542e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.37377022288559e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.82759963993381e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.13119245759699e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.75575615985580e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.54212641457467e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.42140865336814e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.77565996912720e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 5.84480343048175e-21  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 8.98183677390821e-21  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 7.86634196156955e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.44602623518699e-16  1.11207497051234e-15  +0.00000000000000e+00 +1.87541218819958e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.05571199185297e-16  7.10853267132427e-16  +0.00000000000000e+00 +5.26310270366657e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.97934575822567e-15  5.20973954413795e-15  +0.00000000000000e+00 +6.08320072120509e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.57524340879668e-15  7.30396115888162e-15  +0.00000000000000e+00 +5.17341951500908e+22   e+O(3P)<->e+O(1D),eedf
   5 1.29666677317517e-16  5.57595877221278e-16  +0.00000000000000e+00 +6.55410637333236e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.24247894487039e-16  (N/A)                 +8.40000000000000e-01 +6.28044901547783e+22   e+O2(X)->e+2O(3P),eedf
   7 3.30789447443520e-17  (N/A)                 +1.27000000000000e+00 +1.67206556546020e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.74269637820995e-16  (N/A)                 +8.40000000000000e-01 +1.58627869982332e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.44250719678283e-16  (N/A)                 +1.27000000000000e+00 +4.82472049256948e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.81508963566803e-16  (N/A)                 +8.40000000000000e-01 +9.08746329619578e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.16962749842937e-16  (N/A)                 +1.27000000000000e+00 +3.26756445425605e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 7.86634196156955e-16  (N/A)                 +4.90000000000000e+00 +8.53701342453859e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.82958877501755e-21  (N/A)                 +0.00000000000000e+00 +9.24815592910262e+17   e+O2(X)->2e+O2(+,X),eedf
  14 9.42575924591803e-21  (N/A)                 +0.00000000000000e+00 +3.15261191716975e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.30296791762811e-22  (N/A)                 +0.00000000000000e+00 +7.56356315162282e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 9.24926055648988e-15  (N/A)                 +0.00000000000000e+00 +6.55253957617424e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.32394635769019e-26  (N/A)                 +0.00000000000000e+00 +6.69224829364669e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 8.51396760337510e-26  (N/A)                 +0.00000000000000e+00 +2.84764707314390e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.69832151590617e-17  (N/A)                 +1.27000000000000e+00 +8.58462973282045e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.07850268566770e-16  (N/A)                 +1.27000000000000e+00 +3.60724301441077e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.60179698411766e-15  (N/A)                 +6.91000000000000e+00 +1.97981001794221e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.95875019398695e-15  (N/A)                 +4.95000000000000e+00 +3.51966225411949e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.71828309145952e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.10718837418619e+23   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.90373205115697e-23  (N/A)                 +3.30000000000000e-01 +1.54380436582103e+21   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 3.01571350584681e-24  (N/A)                 +9.80000000000000e-01 +1.80239440955364e+21   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.78760599233163e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 6.44774872674460e-20  (N/A)                 +1.63000000000000e+00 +7.71732011030276e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.58740918534082e-21  (N/A)                 -3.30000000000000e-01 +3.09687393008790e+21   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.57480036291594e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.40443656159051e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +7.02218280795256e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.84132014999371e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.48906759956013e+22   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.68120535434208e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.29120140067213e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 2.92174931717298e-45  (N/A)                 +5.16000000000000e+00 +1.05883330354759e+22   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.92835454933416e-45  (N/A)                 +4.18000000000000e+00 +6.98829980341406e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 9.93394767838812e-46  (N/A)                 +3.53000000000000e+00 +3.60003323206179e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.36403731753632e-45  (N/A)                 +5.16000000000000e+00 +1.26302900787933e+21   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.13749323628543e-18  (N/A)                 +1.96000000000000e+00 +2.02142554260580e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.29999227004049e-19  (N/A)                 +9.80000000000000e-01 +2.31020062012091e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 2.97599752641296e-17  (N/A)                 +3.30000000000000e-01 +7.39264198438692e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +5.93258900567882e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.39999803326668e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.39999803326668e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.79301645682382e-20  (N/A)                 -1.00000000000000e-01 +1.12831178068332e+21   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 5.12179146777149e-20  (N/A)                 +4.08000000000000e+00 +6.45353260095791e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 3.38038236872918e-20  (N/A)                 +3.10000000000000e+00 +4.25933151663222e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.74140909904231e-20  (N/A)                 +2.45000000000000e+00 +2.19420108432569e+20   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.21096743387304e+20   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.79567594755896e+19   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.44161672231626e-17  (N/A)                 -3.00000000000002e-02 +8.88930690029253e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.56007944270263e-18  (N/A)                 +4.15000000000000e+00 +1.55008641662037e+21   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.55976422954683e-46  (N/A)                 +1.08000000000000e+00 +1.65244505892130e+21   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 9.37104140932995e-47  (N/A)                 +1.08000000000000e+00 +5.22679666719457e+21   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 1.90260537704578e-46  (N/A)                 +1.01000000000000e+00 +1.06119811121829e+22   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 7.31590072706842e-46  (N/A)                 +1.08000000000000e+00 +8.76086600941427e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.26592570757435e+20   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.19364613822885e+21   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.06927266498174e+22   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.78144160371343e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.69680141121469e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +9.28332359141879e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.64219743918453e-17  (N/A)                 +1.53000000000000e+00 +7.10063802197925e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.64219743918453e-17  (N/A)                 +2.51000000000000e+00 +4.69839891240009e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 7.88254770808576e-14  (N/A)                 +1.05400000000000e+01 +6.97700963666646e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.55713041219325e+00  (N/A)                 +9.80000000000000e-01 +3.49467441852209e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.40319864905626e+02  (N/A)                 +1.63000000000000e+00 +6.59637290636687e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.71943227570361e+02  (N/A)                 +4.50000000000000e+00 +3.13310180369412e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.51531431190078e+01  (N/A)                 +2.58000000000000e+00 +1.55321928229609e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.82488591384328e+02  (N/A)                 +1.96000000000000e+00 +1.52247760720829e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.40015444372699e+02  (N/A)                 +7.00000000000001e-02 +2.35342924071267e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
