**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  59 7.48188052319313e-17  1.11627808547683e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.59093895744496e-17  5.56774004822676e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.50293850823416e-17  2.48131548506081e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.23830115925931e-18  9.22443792015499e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 7.73013049292692e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.90193538428813e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.06897409365758e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.35444668182993e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 8.31241695678965e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.44541031871468e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.81003127003808e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.06531278812494e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 9.07460767135137e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.34956049684826e-15  7.83186832282753e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.45142355325359e-15  8.70854131952151e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24662648127126e-15  8.90447486622326e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14573023320038e-15  8.91123514711409e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08418478958649e-15  8.87060282388948e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.04296988558408e-15  8.82512980109602e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00918497773407e-15  8.74626980702863e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.82053248095086e-16  8.66517571848605e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.59484906432488e-16  8.58486495229068e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.40222538044026e-16  8.50677534420785e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.23448615175792e-16  8.43148735595288e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.08612428558590e-16  8.35923434273903e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.95324048051386e-16  8.29003748195728e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.83299282800567e-16  8.22382090883287e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.72319332554323e-16  8.16040665937915e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.62222439359565e-16  8.09966533943834e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.52879361674041e-16  8.04143398149810e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.23996501724467e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.41436870718290e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.12402194785674e-15  5.35461415209627e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.35602626749989e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.52865387843069e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.03238234979226e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.35638941268974e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.00872478430189e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.67359058193009e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.41700011273495e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.20362615521316e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.73013049292692e-16  3.83261107844769e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.90193538428813e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.06897409365758e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.35444668182993e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 8.31241695678965e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.44541031871468e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.81003127003808e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.06531278812494e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 9.07460767135137e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.20173624861916e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.58362454402864e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.07687909978310e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.71080933819336e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.52169750640955e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.55415525412979e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.86256132118198e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 7.51243988789813e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 9.58326307938771e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.21686530745629e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.95924697409463e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.50747412279753e-16  1.25099078318968e-15  +0.00000000000000e+00 +9.50431201238402e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.29605952117214e-16  7.60438954527148e-16  +0.00000000000000e+00 +2.85008532406038e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.12402194785674e-15  5.35461415209627e-15  +0.00000000000000e+00 +4.42929988880401e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.92109243530743e-15  7.58993664033517e-15  +0.00000000000000e+00 +1.48987524410031e+21   e+O(3P)<->e+O(1D),eedf
   5 2.36690124318312e-16  5.47540411364620e-16  +0.00000000000000e+00 +5.23816141049524e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.19180681651582e-16  (N/A)                 +8.40000000000000e-01 +7.06467202347942e+20   e+O2(X)->e+2O(3P),eedf
   7 2.72668713167344e-16  (N/A)                 +1.27000000000000e+00 +6.03518677767044e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.35602626749989e-16  (N/A)                 +8.40000000000000e-01 +2.00868478212868e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.35638941268974e-16  (N/A)                 +1.27000000000000e+00 +1.36468008078451e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.52865387843069e-15  (N/A)                 +8.40000000000000e-01 +3.73562300936795e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.03238234979226e-15  (N/A)                 +1.27000000000000e+00 +2.52286754690896e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.95924697409463e-15  (N/A)                 +4.90000000000000e+00 +1.63788587199530e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.05387367240995e-19  (N/A)                 +0.00000000000000e+00 +8.97275103618489e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.00872478430189e-18  (N/A)                 +0.00000000000000e+00 +2.16567382952067e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.66260044079543e-19  (N/A)                 +0.00000000000000e+00 +1.29128629431325e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.41700011273495e-14  (N/A)                 +0.00000000000000e+00 +6.49820721095160e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.23996501724467e-22  (N/A)                 +0.00000000000000e+00 +2.74451013829964e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.67359058193009e-22  (N/A)                 +0.00000000000000e+00 +7.88698672568610e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.82061668460701e-17  (N/A)                 +1.27000000000000e+00 +6.24308829644471e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.41436870718290e-16  (N/A)                 +1.27000000000000e+00 +3.03656789454106e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.18153983679100e-15  (N/A)                 +6.91000000000000e+00 +2.84922654728462e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.21162637651734e-15  (N/A)                 +4.95000000000000e+00 +5.06529163961710e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.24940930111455e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.96213486378304e+16   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.11150984600015e-23  (N/A)                 +3.30000000000000e-01 +1.87563904233286e+16   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34394777105408e-24  (N/A)                 +9.80000000000000e-01 +2.14654072954093e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.46306614250849e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11263541568213e-20  (N/A)                 +1.63000000000000e+00 +1.50426440829146e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 8.09849001167730e-23  (N/A)                 -3.30000000000000e-01 +2.96215663538206e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +9.24905475402496e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.04493895674089e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.52246947837044e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.22473109415610e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +9.90434710926235e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.11823273814252e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.42841451745686e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47545515409324e-45  (N/A)                 +5.16000000000000e+00 +1.24139375185322e+16   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29380040170154e-45  (N/A)                 +4.18000000000000e+00 +8.19319876223128e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18165475239170e-45  (N/A)                 +3.53000000000000e+00 +4.22073875630096e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54150208622315e-45  (N/A)                 +5.16000000000000e+00 +8.19888120602818e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60404839881095e-18  (N/A)                 +1.96000000000000e+00 +1.05081663593339e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83319817006965e-19  (N/A)                 +9.80000000000000e-01 +1.20093329820958e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14662341442229e-17  (N/A)                 +3.30000000000000e-01 +3.84298655427067e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.90987616422005e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.66481755360362e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.66481755360362e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.27617249615705e-21  (N/A)                 -1.00000000000000e-01 +1.89525545312986e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.55538635682961e-21  (N/A)                 +4.08000000000000e+00 +6.25906111090787e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.98655499550754e-21  (N/A)                 +3.10000000000000e+00 +4.13098033319919e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.56883136132207e-21  (N/A)                 +2.45000000000000e+00 +2.12808077770868e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.15464884505417e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.34853753499376e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.94036080218602e-18  (N/A)                 -3.00000000000002e-02 +2.15409772379431e+14   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67894209816224e-18  (N/A)                 +4.15000000000000e+00 +2.64823637544016e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.07599166614945e-46  (N/A)                 +1.08000000000000e+00 +2.17027633971531e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.62697269559377e-46  (N/A)                 +1.08000000000000e+00 +1.65614701941087e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.30324759408432e-46  (N/A)                 +1.01000000000000e+00 +3.36248031213722e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.90014308040128e-46  (N/A)                 +1.08000000000000e+00 +1.24730999363103e+12   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.95611560258673e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.70379855565902e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +8.92312779541310e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.49019149506699e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.46270693127456e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.49257601551313e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92232456057242e-17  (N/A)                 +1.53000000000000e+00 +1.14740346067094e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92232456057242e-17  (N/A)                 +2.51000000000000e+00 +1.11296397124916e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.22715789074762e-14  (N/A)                 +1.05400000000000e+01 +4.48409911261522e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16931694572707e+00  (N/A)                 +9.80000000000000e-01 +1.54067571665249e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.25768002946872e+03  (N/A)                 +1.63000000000000e+00 +1.10514693737301e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.91848544281482e+04  (N/A)                 +4.50000000000000e+00 +5.05774946766231e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.07445630669751e+01  (N/A)                 +2.58000000000000e+00 +3.31482568448564e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.28718893571545e+04  (N/A)                 +1.96000000000000e+00 +1.70405493656063e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.94767920405580e+03  (N/A)                 +7.00000000000001e-02 +2.84935187622824e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
