**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  28 1.54493869179399e-15  8.55464323224336e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.87092701789433e-15  1.03159248424242e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.20415267052266e-16  1.28277773362583e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 4.40830520734845e-16  1.28277769138250e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.62119670437227e-15  6.71056145400906e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.12756664716921e-17  5.38693009998906e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.62551332943384e-16  5.38693009998906e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 6.32261680846526e-16  2.62037234329767e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.12756664716921e-17  5.38693009998906e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.67662717791776e-17  1.75314693417852e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 5.35325435583551e-17  1.75314693417852e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 8.02988153375327e-17  1.75314693417852e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.67662717791776e-17  1.75314693417852e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.67662717791776e-17  1.75314693417852e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.67018878673191e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.26335061182186e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.52670127724639e-17  8.90930976820441e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 3.79005189444900e-17  8.90930971851926e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.00551178703838e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 1.78640558922626e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.01229650056155e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.34004658894124e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 8.89525409418447e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 4.47163975044355e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.44155709968632e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.46486900590368e-14  1.91577463049746e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.65839541689430e-15  8.14385432993712e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.12024421460839e-15  4.76444112282714e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.03693290097730e-15  2.93835640226343e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.43106613819316e-16  1.55667852220097e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.57083959017080e-16  6.93310556941061e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.37916247988439e-17  2.75946514653621e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.49281044406639e-17  1.46173183783099e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 9.50341226942897e-18  6.61779946083487e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.07887186736692e-18  2.47968413456407e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.98329944356272e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.44173013611849e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.26469997613155e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.81598532239055e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.06291648097451e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.61889832223067e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.83537750717161e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.20401444841204e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.58704921826588e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.05652999631072e-15  1.01884333210357e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.87258715704427e-15  1.12355229422656e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.60140989668849e-15  1.14386421192035e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.46467724826540e-15  1.13919341531753e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.38348054558943e-15  1.13193862820953e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.33131148801584e-15  1.12649433601340e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.28547637787433e-15  1.11407952749109e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.24853924312966e-15  1.10165227334970e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.21771407809281e-15  1.08953364881988e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.19133525181018e-15  1.07787475163778e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.16830593337986e-15  1.06671411308596e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.14789269176648e-15  1.05606127642516e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.12957497667347e-15  1.04590275617914e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.11296934702925e-15  1.03621284033758e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.09778174128306e-15  1.02695711281318e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.08378959742090e-15  1.01810537939539e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.07082363324273e-15  1.00963371134314e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.61293007498402e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.08845499020997e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.46071071859491e-15  4.69132157039418e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 2.91809110685388e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 4.97643117751918e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 2.71304606585353e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.52118341950939e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.06800652405079e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.06011644247554e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 4.81725507074560e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 4.47163975044355e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.98329944356272e-16  2.45136911902235e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.44173013611849e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.26469997613155e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.81598532239055e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.06291648097451e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.61889832223067e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.83537750717161e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.20401444841204e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.58704921826588e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.54789731795556e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 9.28152545700008e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.30667971796620e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.82734896728732e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.53919799410812e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.50586708333712e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.81122896348917e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 6.56241793741837e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.89697041573735e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.19907382169593e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 7.36104384735578e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.39105924702298e-16  7.13771857115078e-16  +0.00000000000000e+00 +1.13555898286197e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.46720395806605e-17  5.26197000305027e-16  +0.00000000000000e+00 +3.46270810416648e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.46071071859491e-15  4.69132157039418e-15  +0.00000000000000e+00 +7.75430177974028e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 7.95200290952769e-16  5.86725099548922e-15  +0.00000000000000e+00 +1.22245958467046e+22   e+O(3P)<->e+O(1D),eedf
   5 7.50852636017787e-17  4.43232642661723e-16  +0.00000000000000e+00 +4.81011386873232e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 9.07643477861965e-17  (N/A)                 +8.40000000000000e-01 +5.81674729124134e+21   e+O2(X)->e+2O(3P),eedf
   7 5.64565291609191e-17  (N/A)                 +1.27000000000000e+00 +3.61808762007769e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.91809110685388e-16  (N/A)                 +8.40000000000000e-01 +1.62214889313096e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.52118341950939e-16  (N/A)                 +1.27000000000000e+00 +8.45616504025717e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 4.97643117751918e-16  (N/A)                 +8.40000000000000e-01 +3.87924182020669e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 2.71304606585353e-16  (N/A)                 +1.27000000000000e+00 +2.11488140464005e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 7.36104384735578e-16  (N/A)                 +4.90000000000000e+00 +2.28640646235917e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.42070872208572e-20  (N/A)                 +0.00000000000000e+00 +2.19220417252243e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.06800652405079e-19  (N/A)                 +0.00000000000000e+00 +5.93698255951124e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 9.62198027678095e-21  (N/A)                 +0.00000000000000e+00 +1.47949485126132e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 4.81725507074560e-15  (N/A)                 +0.00000000000000e+00 +1.85159282579354e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 2.61293007498402e-24  (N/A)                 +0.00000000000000e+00 +1.67452907519022e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.06011644247554e-23  (N/A)                 +0.00000000000000e+00 +5.89312208146122e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 9.34231650638751e-18  (N/A)                 +1.27000000000000e+00 +5.98714093781139e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.08845499020997e-17  (N/A)                 +1.27000000000000e+00 +2.82864082301222e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.76040171690577e-15  (N/A)                 +6.91000000000000e+00 +1.08339771472355e+18   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.20184919411658e-14  (N/A)                 +4.95000000000000e+00 +1.92604038173076e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.82929546381726e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +8.41389298512682e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.12390263697980e-23  (N/A)                 +3.30000000000000e-01 +4.20047411845074e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.35061501595738e-24  (N/A)                 +9.80000000000000e-01 +5.35942567726343e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.06844124563233e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11727702049444e-20  (N/A)                 +1.63000000000000e+00 +3.15840565734484e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 8.47544570193053e-23  (N/A)                 -3.30000000000000e-01 +6.50160179173023e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.99977175923921e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.09078459594866e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.45392297974331e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.87274567240033e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.13187258724549e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.53598517914813e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.43793953890005e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.46956890702274e-45  (N/A)                 +5.16000000000000e+00 +2.69158670671822e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.28991547863501e-45  (N/A)                 +4.18000000000000e+00 +1.77644722643403e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17965342838773e-45  (N/A)                 +3.53000000000000e+00 +9.15139480284195e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.52688624015010e-45  (N/A)                 +5.16000000000000e+00 +1.21485093304514e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.59775896065676e-18  (N/A)                 +1.96000000000000e+00 +1.53995993656641e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.82601024075058e-19  (N/A)                 +9.80000000000000e-01 +1.75995421321875e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14432327704018e-17  (N/A)                 +3.30000000000000e-01 +5.63185348230000e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.32441740138805e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.04172846724885e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.04172846724885e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.53672126592238e-21  (N/A)                 -1.00000000000000e-01 +9.43358956622565e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.74744766684916e-21  (N/A)                 +4.08000000000000e+00 +2.36810882000582e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.11331546012045e-21  (N/A)                 +3.10000000000000e+00 +1.56295182120384e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.63413220672872e-21  (N/A)                 +2.45000000000000e+00 +8.05156998801978e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.73881229693444e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.96262494378516e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.01024579916319e-18  (N/A)                 -3.00000000000002e-02 +4.29181917116244e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.68825829815092e-18  (N/A)                 +4.15000000000000e+00 +4.00016959183958e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.05315609614462e-46  (N/A)                 +1.08000000000000e+00 +4.69585557130612e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.61524219846011e-46  (N/A)                 +1.08000000000000e+00 +5.22259584506191e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.27943113020688e-46  (N/A)                 +1.01000000000000e+00 +1.06034521702772e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.91904536921789e-46  (N/A)                 +1.08000000000000e+00 +7.70865703916855e+14   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.57648820521858e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.94864421563195e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.91720335091363e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.32313379544310e+18   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.09982051215775e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.04907344780701e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.91891496521908e-17  (N/A)                 +1.53000000000000e+00 +8.11267589950794e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.91891496521908e-17  (N/A)                 +2.51000000000000e+00 +7.03705732358973e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.21079183305159e-14  (N/A)                 +1.05400000000000e+01 +3.63109991924355e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.06088633721711e+00  (N/A)                 +9.80000000000000e-01 +2.25065246274078e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.43805284403929e+03  (N/A)                 +1.63000000000000e+00 +8.96796042507779e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.39595211873292e+03  (N/A)                 +4.50000000000000e+00 +7.86890648330613e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.24185503985782e+01  (N/A)                 +2.58000000000000e+00 +2.75769676788697e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.76683268480207e+03  (N/A)                 +1.96000000000000e+00 +1.31596880693137e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 9.38614612988819e+02  (N/A)                 +7.00000000000001e-02 +1.80795592815337e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
