Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.60662171956256e-14 3.67727597563868e+02 3.32862274170704e+02 5.08620339261425e+21 5.48270232838805e+08 1.25363066683051e+08 1.72170618544081e+08 7.84369008079763e+04 5.74781151520014e+08 1.70417207229832e+08 5.99145193341087e+00 2.45356709491692e+07 2.25258061815582e-03 6.98304041206097e-08 5.08620339261517e+21 2.32119734257904e+08 2.03968304570268e+04 4.40760318006971e+07 7.65873163311018e+06 4.56171259428941e-11 2.05465052283185e-09 
4.39418590131345e-14 3.67727597562966e+02 3.32862274170206e+02 5.08620339261398e+21 6.67993905265681e+08 1.52738119894395e+08 2.09766857586184e+08 9.55648666725690e+04 7.00293912419057e+08 2.07630559945607e+08 7.29978222217987e+00 2.98934315091884e+07 3.34273289371049e-03 1.03625320712182e-07 5.08620339261510e+21 2.82806832151469e+08 2.48508082331642e+04 5.37007461903686e+07 9.33113953550127e+06 6.76938547537459e-11 3.04901313354646e-09 
1.22698277188223e-13 3.67727597553943e+02 3.32862274169708e+02 5.08620339261135e+21 1.86523062962689e+09 4.26488654483826e+08 5.85729247943223e+08 2.66844525839612e+05 1.95542153376249e+09 5.79764075036344e+08 2.03830823548552e+01 8.34710370502409e+07 2.60483277720871e-02 8.07502851455940e-07 5.08620339261448e+21 7.89677808821560e+08 6.93905854292372e+04 1.49947890319218e+08 2.60552183014809e+07 5.27505912694152e-10 2.37595094274102e-08 
2.01454695363312e-13 3.67727597544920e+02 3.32862274164728e+02 5.08620339260872e+21 3.06246735415621e+09 7.00239193575064e+08 9.61691638183910e+08 4.38124185954139e+05 3.21054917756597e+09 9.51897568187019e+08 3.34663774784037e+01 1.37048642483766e+08 7.02159144689236e-02 2.17670600591500e-06 5.08620339261386e+21 1.29654878137243e+09 1.13930361597488e+05 2.46195034870132e+08 4.27792965984935e+07 1.42194559196006e-09 6.40461721609439e-08 
2.80211113538401e-13 3.67727597535897e+02 3.32862274159748e+02 5.08620339260609e+21 4.25970407885363e+09 9.73989737168105e+08 1.33765402830825e+09 6.09403847016150e+05 4.46567684382947e+09 1.32403103939765e+09 4.65496675928317e+01 1.90626247809764e+08 1.35845474369729e-01 4.21123421962603e-06 5.08620339261324e+21 1.80341974980409e+09 1.58470136737917e+05 3.42442179843110e+08 5.95033744265397e+07 2.75101233102834e-09 1.23908984469558e-07 
3.58967531713490e-13 3.67727597526874e+02 3.32862274154768e+02 5.08620339260346e+21 5.45694080371915e+09 1.24774028526295e+09 1.71361641831623e+09 7.80683509025645e+05 5.72080453255300e+09 1.69616448866825e+09 5.96329526981418e+01 2.44203853028234e+08 2.22937004438146e-01 6.91108741164701e-06 5.08620339261263e+21 2.31029071411654e+09 2.03009910850524e+05 4.38689325238152e+08 7.62274517856195e+07 4.51470587510556e-09 2.03347943703386e-07 
1.14653171346438e-12 3.67727597436643e+02 3.32862274149789e+02 5.08620339257715e+21 1.74293080616199e+10 3.98524601381042e+09 5.47324031199677e+09 2.49348018123216e+06 1.82720826550891e+10 5.41749777467253e+09 1.90465528250436e+02 7.79979899298933e+08 2.27426071224578e+00 7.05024993948145e-05 5.08620339260643e+21 7.37900013068423e+09 6.48407595446442e+05 1.40116080240210e+09 2.43468199583269e+08 4.60560466202133e-08 2.07442570393194e-06 
1.93409589521527e-12 3.67727597346413e+02 3.32862274099991e+02 5.08620339255084e+21 2.94016753363309e+10 6.72275219253780e+09 9.23286419404219e+09 4.20627694818699e+06 3.08233630236262e+10 9.13882886667444e+09 3.21297602893108e+02 1.31575593481690e+09 6.47178148670954e+00 2.00626425819057e-04 5.08620339260023e+21 1.24477091353306e+10 1.09380517726028e+06 2.36363232177246e+09 4.10708900484290e+08 1.31059848046611e-07 5.90311833893169e-06 
2.72166007696616e-12 3.67727597256183e+02 3.32862274050193e+02 5.08620339252453e+21 4.13740426278520e+10 9.46025882144486e+09 1.29924880644525e+10 5.91907380989010e+06 4.33746456381628e+10 1.28601577646752e+10 4.52129176627989e+02 1.85153195958213e+09 1.28154992990354e+01 3.97282878381136e-04 5.08620339259403e+21 1.75164177280556e+10 1.53920265629208e+06 3.32610388334922e+09 5.77949554488696e+08 2.59525925010032e-07 1.16894259367200e-05 
3.50922425871705e-12 3.67727597165953e+02 3.32862274000394e+02 5.08620339249822e+21 5.33464099361833e+10 1.21977659005313e+10 1.67521119232277e+10 7.63187076634147e+06 5.59259304986979e+10 1.65814844686760e+10 5.82960249457000e+02 2.38730797359462e+09 2.13054141096286e+01 6.60471869039280e-04 5.08620339258783e+21 2.25851259088593e+10 1.98460003254190e+06 4.28857548713236e+09 7.45190161596500e+08 4.31454083406560e-07 1.94333485808755e-05 
1.13848660762259e-11 3.67727596263650e+02 3.32862273950596e+02 5.08620339223511e+21 1.73070083944051e+11 3.95728614511646e+10 5.43483498710478e+10 2.47598455420010e+07 1.81438902633485e+11 5.37946308391591e+10 1.89124342861940e+03 7.74506752231924e+09 2.24245382035581e+02 6.95165567410428e-03 5.08620339252584e+21 7.32721850612373e+10 6.43856814204904e+06 1.39132938463107e+10 2.41759365336617e+09 4.54107990213917e-06 2.04541432120980e-04 
1.92605078937348e-11 3.67727595361347e+02 3.32862273452616e+02 5.08620339197200e+21 2.92793759632924e+11 6.69480020194281e+10 9.19445866553558e+10 4.18878297924593e+07 3.06952099366617e+11 9.10075578111307e+10 3.19947651938957e+03 1.31028259957706e+10 6.41805002202209e+02 1.98961068768343e-02 5.08620339246385e+21 1.23959203021524e+11 1.08925259734149e+07 2.35380164261140e+10 4.08999245549063e+09 1.29966920816238e-05 5.85411113630507e-04 
2.71361497112437e-11 3.67727594459045e+02 3.32862272954635e+02 5.08620339170890e+21 4.12517437002795e+11 9.43231876050630e+10 1.29540822276152e+11 5.90158235176939e+07 4.32465520696849e+11 1.28220265385824e+11 4.50765952360172e+03 1.84605833939490e+10 1.27398423486867e+03 3.94938368345158e-02 5.08620339240186e+21 1.74646179789752e+11 1.53464735266873e+07 3.31627432265310e+10 5.76238656798241e+09 2.57981052714875e-05 1.16204247113986e-03 
3.50117915287527e-11 3.67727593556742e+02 3.32862272456655e+02 5.08620339144579e+21 5.32241116053654e+11 1.21698418207798e+11 1.67137056733436e+11 7.61438267176806e+07 5.57979166622876e+11 1.65432753564532e+11 5.81579244317690e+03 2.38183397168545e+10 2.12078303841605e+03 6.57448574424418e-02 5.08620339233987e+21 2.25333115365953e+11 1.98004108019163e+07 4.27874742475500e+10 7.43477599085467e+09 4.29451253501620e-05 1.93443558637818e-03 
1.13768209703842e-10 3.67727584533730e+02 3.32862271958674e+02 5.08620338881473e+21 1.72947799901359e+12 3.95453200077647e+11 5.43099337313133e+11 2.47424379820291e+08 1.81312797818000e+12 5.37545569039754e+11 1.88943676787916e+04 7.73958438059752e+10 2.23928324141499e+04 6.94190353093836e-01 5.08620339171999e+21 7.32200205578649e+11 6.43392182799204e+07 1.39035016586565e+11 2.41584122952556e+10 4.53353488508977e-04 2.04252929834303e-02 
1.92524627878931e-10 3.67727575510738e+02 3.32862266978876e+02 5.08620338618367e+21 2.92671505006281e+12 6.69212483348017e+11 9.19061501541677e+11 4.18705880370874e+08 3.06829924782673e+12 9.09636446392090e+11 3.19679366448574e+04 1.30973240368039e+11 6.41267913337404e+04 1.98797850224950e+00 5.08620339110011e+21 1.23906317662696e+12 1.08876998010734e+08 2.35282980972261e+11 4.08815796527094e+10 1.29810087011242e-03 5.84924195106470e-02 
2.71281046054020e-10 3.67727566487764e+02 3.32862261999089e+02 5.08620338355260e+21 4.12395226919328e+12 9.42976267760238e+11 1.29502354941911e+12 5.89988328346652e+08 4.32349297431794e+12 1.28170538685481e+12 4.50365011741996e+04 1.84550529403234e+11 1.27322620061458e+05 3.94712066113045e+00 5.08620339048024e+21 1.74592202854282e+12 1.53413750042107e+08 3.31531367393349e+11 5.76042780757574e+10 2.57700207556771e-03 1.16135893182687e-01 
3.50037464229109e-10 3.67727557464810e+02 3.32862257019313e+02 5.08620338092153e+21 5.32118965639657e+12 1.21674455304340e+12 1.67098548094545e+12 7.61271723723772e+08 5.57870915634959e+12 1.65375239171953e+12 5.81000631857642e+04 2.38127710911759e+11 2.11980276979562e+05 6.57162872323190e+00 5.08620338986037e+21 2.25277676135966e+12 1.97949474424041e+08 4.27780175838005e+11 7.43265075775347e+10 4.28986321656744e-03 1.93355795698928e-01 
8.22574302658408e-10 3.67727503327677e+02 3.32862252039547e+02 5.08620336513504e+21 1.25045921122450e+13 2.85944296001204e+12 3.92674665165318e+12 1.78898835660510e+09 1.31104511128847e+13 3.88556595625575e+12 1.36376212708737e+05 5.59587405422266e+11 1.17061753728274e+06 3.62918760142618e+01 5.08620338614125e+21 5.29380790795130e+12 4.65141298286495e+08 1.00527984660539e+12 1.74649683317314e+11 2.36693101954775e-02 1.06778042782616e+00 
1.29511114108771e-09 3.67727449191236e+02 3.32862222161283e+02 5.08620334934838e+21 1.96880006165519e+13 4.50230332891541e+12 6.18250363376125e+12 2.81673908968251e+09 2.06430011345220e+13 6.11659017035584e+12 2.14472755759824e+05 8.81043229050006e+11 2.90186465823480e+06 8.99681238015108e+01 5.08620338242228e+21 8.33469077645597e+12 7.32296139615846e+08 1.58279470713357e+12 2.74955981321425e+11 5.86224323334372e-02 2.64697209657527e+00 
1.76764797951701e-09 3.67727395055484e+02 3.32862192283404e+02 5.08620333356154e+21 2.68714151674961e+13 6.14532560112282e+12 8.43825642727790e+12 3.84452391779440e+09 2.81763589390396e+13 8.34682531355395e+12 2.92390106304349e+05 1.20249518183791e+12 5.40571262769528e+06 1.67602946102091e+02 5.08620337870346e+21 1.13754253741142e+13 9.99414009204666e+08 2.16032475486281e+12 3.75245404433461e+11 1.09107435868282e-01 4.93094846850939e+00 
2.24018481794631e-09 3.67727340920423e+02 3.32862162405910e+02 5.08620331777454e+21 3.40548357632584e+13 7.78850971806696e+12 1.06940050322113e+13 4.87234283578524e+09 3.57105242445196e+13 1.05762716650822e+13 3.70128677024174e+05 1.52394326382888e+12 8.68215244005463e+06 2.69198914164217e+02 5.08620337498479e+21 1.44160117081612e+13 1.26649491781658e+09 2.73786998723565e+12 4.75517955494484e+11 1.75082675184430e-01 7.91972718196392e+00 
2.71272165637561e-09 3.67727286786051e+02 3.32862132528801e+02 5.08620330198736e+21 4.12382624020215e+13 9.43185562124000e+12 1.29497494485698e+13 5.90019583850526e+09 4.32454967693302e+13 1.28049295038890e+13 4.47688879355151e+05 1.84538747506579e+12 1.27311750956735e+07 3.94758596637382e+02 5.08620337126626e+21 1.74564497858267e+13 1.53353887618724e+09 3.31543040169676e+12 5.75773637343216e+11 2.56506648605221e-01 1.16133258483105e+01 
7.43648408160792e-09 3.67726745664214e+02 3.32862102652076e+02 5.08620314415971e+21 1.13048447016365e+14 2.58686092033847e+13 3.54992970409496e+13 1.61771049269321e+10 1.18613920090583e+14 3.50406548463759e+13 1.21331329255337e+06 5.05852438636005e+12 9.56701514045630e+07 2.96764259561136e+03 5.08620333410193e+21 4.78423501389469e+13 4.20104229055300e+09 9.08990556630374e+12 1.57706314740285e+12 1.91054427697647e+00 8.72805743110195e+01 
1.21602465068402e-08 3.67726204611180e+02 3.32861804007508e+02 5.08620298631483e+21 1.84859233527649e+14 4.23214662672332e+13 5.80484260695035e+13 2.64574145292968e+10 1.94062701709877e+14 5.71978883347271e+13 1.96155823377608e+06 8.27127453241270e+12 2.55805017421779e+08 7.93808572989682e+03 5.08620329695258e+21 7.82134428724412e+13 6.86486484329356e+09 1.48658951028725e+13 2.57666999883421e+12 5.06362123559888e+00 2.33401161830396e+02 
1.68840089320726e-08 3.67725663626810e+02 3.32861505401314e+02 5.08620282845279e+21 2.56670620131882e+14 5.87903687344630e+13 8.05971365424243e+13 3.67411195411751e+10 2.69591562054289e+14 7.92769068699081e+13 2.69281920140339e+06 1.14836379560132e+13 4.93126788841529e+08 1.53086380111476e+04 5.08620325981820e+21 1.08569735199428e+14 9.52501693062958e+09 2.06433964670531e+13 3.57459701815991e+12 9.67612038782669e+00 4.49992425783104e+02 
2.16077713573049e-08 3.67725122710968e+02 3.32861206833419e+02 5.08620267057363e+21 3.28482605030588e+14 7.52752587045772e+13 1.03145428467909e+14 4.70282148778835e+10 3.45200222401750e+14 1.01277986505222e+14 3.40748287992071e+06 1.46956146999614e+13 8.07626478152021e+08 2.50818417903674e+04 5.08620322269878e+21 1.38911234332862e+14 1.21815087679948e+10 2.64224071175947e+13 4.57084702846900e+12 1.57094683619029e+01 7.37071562822089e+02 
2.63315337825372e-08 3.67724581863516e+02 3.32860908303746e+02 5.08620251267743e+21 4.00295186431249e+14 9.17760784691592e+13 1.25693301854156e+14 5.73186954753315e+10 4.20888404949692e+14 1.23201402378347e+14 4.10592725803687e+06 1.79072048070561e+13 1.19929509696728e+09 3.72602311112661e+04 5.08620318559432e+21 1.69237947483664e+14 1.48343503946749e+10 3.22029245169962e+13 5.56542284869337e+12 2.31261174673215e+01 1.09465562445665e+03 
3.10552962077695e-08 3.67724041084318e+02 3.32860609812220e+02 5.08620235476424e+21 4.72108362547896e+14 1.08292770530861e+14 1.48240756709362e+14 6.76125562913328e+10 4.96655832906473e+14 1.45047428620808e+14 4.78852168597787e+06 2.11184083200809e+13 1.66812365904104e+09 5.18463308658916e+04 5.08620314850481e+21 1.99549881858304e+14 1.74835516767344e+10 3.79849461323570e+13 6.55832729266258e+12 3.18895335001148e+01 1.52276151124748e+03 
6.04027956006382e-08 3.67720682885662e+02 3.32860311358765e+02 5.08620137331408e+21 9.18278043186496e+14 2.11258781984668e+14 2.88312814538012e+14 1.31641047661679e+11 9.69137714683374e+14 2.79053802143864e+14 8.69571127411354e+06 4.10601159565687e+13 6.30908322945709e+09 1.96565372159608e+05 5.08620291841189e+21 3.87539312005480e+14 3.38613663092134e+10 7.39406806900468e+13 1.26897067145888e+13 1.14397475666577e+02 5.76355875815052e+03 
8.97502949935069e-08 3.67717327284000e+02 3.32858457993975e+02 5.08620039122494e+21 1.36447018945066e+15 3.14821682358277e+14 4.28368720138394e+14 1.95798630348028e+11 1.44460248433488e+15 4.10148182387618e+14 1.20840457170042e+07 6.09869136878235e+13 1.39257709627709e+10 4.34909376205028e+05 5.08620268889391e+21 5.74960310877467e+14 5.01012293436724e+10 1.09953775424426e+14 1.87573515049968e+13 2.39863227675534e+02 1.27308841000922e+04 
1.19097794386376e-07 3.67713974247697e+02 3.32856606077935e+02 5.08619940851085e+21 1.81068438916508e+15 4.18968202818396e+14 5.68408475475177e+14 2.60084144609483e+11 1.92298625287532e+15 5.38393831902051e+14 1.50226927429109e+07 8.08988117470137e+13 2.45160348008591e+10 7.67461350205990e+05 5.08620245994909e+21 7.61814597223822e+14 6.62051480801850e+10 1.46023634006008e+14 2.47619241524153e+13 4.01745601757755e+02 2.24284095089112e+04 
1.48445293779244e-07 3.67710623745732e+02 3.32854755593147e+02 5.08619842518553e+21 2.25692023907903e+15 5.23685362233878e+14 7.08432082512814e+14 3.24496455307120e+11 2.40422650917721e+15 6.63852641776680e+14 1.75715287911817e+07 1.00795820354047e+14 3.80777239914993e+10 1.19479185637323e+06 5.08620223157565e+21 9.48103884698581e+14 8.21749751396731e+10 1.82149666279241e+14 3.07040802955582e+13 5.94520053770544e+02 3.48595928678218e+04 
1.77792793172113e-07 3.67707275747687e+02 3.32852906522455e+02 5.08619744126242e+21 2.70317734467340e+15 6.28960460955302e+14 8.48439543215469e+14 3.89034449368521e+11 2.88826209026999e+15 7.86585161290744e+14 1.97824757363382e+07 1.20677949715468e+14 5.46086891587962e+10 1.71745927422625e+06 5.08620200377180e+21 1.13382988182046e+15 9.80124389295469e+10 2.18331288211994e+14 3.65844687779965e+13 8.13508628740131e+02 5.00276809590389e+04 
2.07140292564982e-07 3.67703930223736e+02 3.32851058849037e+02 5.08619645675465e+21 3.14945531998854e+15 7.34781075266235e+14 9.88430859546917e+14 4.53697033762342e+11 3.37503315485227e+15 9.06650624361565e+14 2.17005896087832e+07 1.40545210024233e+14 7.41067823947787e+10 2.33601003458630e+06 5.08620177653579e+21 1.31899429191444e+15 1.13719164139305e+11 2.54567921856479e+14 4.24037316903946e+13 1.05475142037477e+03 6.79357122093400e+04 
2.64709655506016e-07 3.67697374570009e+02 3.32849212556398e+02 5.08619452385111e+21 4.02495327090971e+15 9.43901761112534e+14 1.26299717622206e+15 5.80899848902550e+11 4.33762766592605e+15 1.13465016470185e+15 2.47588242052513e+07 1.79474560120953e+14 1.20965931845888e+11 3.82995433464370e+06 5.08620133242220e+21 1.68059623722665e+15 1.44156248591664e+11 3.25808929706212e+14 5.36439282140373e+13 1.58011816827318e+03 1.11034705547994e+05 
3.22279018447050e-07 3.67690828110178e+02 3.32845594735644e+02 5.08619258884106e+21 4.90052732426918e+15 1.15498626280194e+15 1.53750139093050e+15 7.08570045867563e+11 5.31009632326633e+15 1.35303209265507e+15 2.70766208993632e+07 2.18346809224334e+14 1.79218292008808e+11 5.69882002220440e+06 5.08620089047363e+21 2.04005645892076e+15 1.74106913134336e+11 3.97255178880934e+14 6.46560725571758e+13 2.15875512892068e+03 1.64706992605011e+05 
3.79848381388084e-07 3.67684290637810e+02 3.32841982047601e+02 5.08619065181463e+21 5.77617483701421e+15 1.36794951565872e+15 1.81194351848413e+15 8.36699919325283e+11 6.29202916792650e+15 1.56220198765969e+15 2.88342237559123e+07 2.57162033843797e+14 2.48847697519384e+11 7.94635437046772e+06 5.08620045067693e+21 2.39738764254082e+15 2.03581102928837e+11 4.68902504774753e+14 7.54447916782791e+13 2.77651924294408e+03 2.28968789356427e+05 
4.37417744329118e-07 3.67677761954175e+02 3.32838374378096e+02 5.08618871285818e+21 6.65189327724764e+15 1.58271003833795e+15 2.08632357369006e+15 9.65281955583682e+11 7.28303341030497e+15 1.76254834741457e+15 3.01687771082424e+07 2.95920310308045e+14 3.29838004024955e+11 1.05761494037450e+07 5.08620001301902e+21 2.75260239854648e+15 2.32588136276342e+11 5.40746827259184e+14 8.60146187187511e+13 3.42311066902879e+03 3.03833480011363e+05 
4.94987107270153e-07 3.67671241867925e+02 3.32834771617217e+02 5.08618677205448e+21 7.52768021950104e+15 1.79918978044227e+15 2.36064157135057e+15 1.09430881349957e+12 8.28273270199153e+15 1.95444331424481e+15 3.11846989918851e+07 3.34621714770109e+14 4.22173088194166e+11 1.35916484537402e+07 5.08619957748691e+21 3.10571326272194e+15 2.61136835019236e+11 6.12784148954958e+14 9.63699949118268e+13 4.09099202287286e+03 3.89311697968340e+05 
5.52556470211187e-07 3.67664730194795e+02 3.32831173659135e+02 5.08618482948288e+21 8.40353334030946e+15 2.01731397986444e+15 2.63489752626320e+15 1.22377330954241e+12 9.29076645405156e+15 2.13824335511276e+15 3.19617327345587e+07 3.73266323212012e+14 5.25836847703999e+11 1.69961521748594e+07 5.08619914406769e+21 3.45673269658612e+15 2.89235602816279e+11 6.85010553586004e+14 1.06515271402706e+14 4.77472210531354e+03 4.85411402231503e+05 
6.50214278585635e-07 3.67653702859421e+02 3.32827580401933e+02 5.08618153037056e+21 9.88943219965066e+15 2.39088948351856e+15 3.09998985983005e+15 1.44437156296860e+12 1.10188387434684e+16 2.43247519040730e+15 3.28926210604123e+07 4.38691440210386e+14 7.27550021675596e+11 2.36698839476440e+07 5.08619841363292e+21 4.04743644926916e+15 3.35894553844353e+11 8.07953493517117e+14 1.23256692311567e+14 5.96004408112525e+03 6.72735202301558e+05 
7.47872086960083e-07 3.67642698401886e+02 3.32821495454739e+02 5.08617822673909e+21 1.13755048746368e+16 2.76866238583640e+15 3.56490377365422e+15 1.66617553874874e+12 1.27683140356620e+16 2.70596252849828e+15 3.34935613363837e+07 5.03953707858255e+14 9.61738013588499e+11 3.14866603094300e+07 5.08619768917932e+21 4.63221749458316e+15 3.81319225878530e+11 9.31411312607190e+14 1.39426001699781e+14 7.16777020324346e+03 8.90647522309059e+05 
8.45529895334531e-07 3.67631716048776e+02 3.32815423298195e+02 5.08617491891471e+21 1.28617418339911e+16 3.15032610759440e+15 4.02963933987860e+15 1.88915282320193e+12 1.45377119560039e+16 2.96016720013786e+15 3.38868478335099e+07 5.69053493903734e+14 1.22832263356397e+12 4.04600615978105e+07 5.08619697064552e+21 5.21113521842252e+15 4.25544995678490e+11 1.05536641465370e+15 1.55042749858076e+14 8.39098241655397e+03 1.13913820069089e+06 
9.43187703708979e-07 3.67620755073387e+02 3.32809363504501e+02 5.08617160720111e+21 1.43481342149391e+16 3.53559562000378e+15 4.49419663060958e+15 2.11327194714488e+12 1.63256554857484e+16 3.19644830309612e+15 3.41559242618588e+07 6.33991164868204e+14 1.52722586376212e+12 5.06027322190456e+07 5.08619625797081e+21 5.78424841139683e+15 4.68605652279801e+11 1.17980180410339e+15 1.70125819729208e+14 9.62525426869136e+03 1.41817826566309e+06 
1.04084551208343e-06 3.67609814792538e+02 3.32803315671680e+02 5.08616829188100e+21 1.58346737762406e+16 3.92420593053854e+15 4.95857571791754e+15 2.33850233999187e+12 1.81308637229428e+16 3.41606941992700e+15 3.43538746328896e+07 6.98767086094507e+14 1.85836985789507e+12 6.19264460277152e+07 5.08619555109512e+21 6.35161527479180e+15 5.10533610632996e+11 1.30470106552924e+15 1.84693449702192e+14 1.08677530198255e+04 1.72772090441590e+06 
1.13850332045788e-06 3.67598894563718e+02 3.32797279421817e+02 5.08616497321748e+21 1.73213528561441e+16 4.31591072750881e+15 5.42277667383748e+15 2.56481429307693e+12 1.99521454014005e+16 3.62020507906250e+15 3.45090305494055e+07 7.63381621789124e+14 2.22167694075862e+12 7.44421648064663e+07 5.08619484995906e+21 6.91329342630797e+15 5.51360043664877e+11 1.43004834444364e+15 1.98763254924958e+14 1.21168675599586e+04 2.06770236881691e+06 
