Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.23958333333333e+00 1.16792782606651e-01 4.81993663257480e-02 
2.26041666666667e+00 1.14890408371594e-01 4.68934837356808e-02 
2.28125000000000e+00 1.13056862597030e-01 4.56497580753276e-02 
2.30208333333333e+00 1.11290495265668e-01 4.44714227271605e-02 
2.32291666666667e+00 1.09584180154971e-01 4.33550127832932e-02 
2.34375000000000e+00 1.07933451762235e-01 4.22923017056526e-02 
2.36458333333333e+00 1.06331787078806e-01 4.12803685765235e-02 
2.38541666666667e+00 1.04776382477010e-01 4.03142102496204e-02 
2.40625000000000e+00 1.03263578328669e-01 3.93897359127950e-02 
2.42708333333333e+00 1.01794147561817e-01 3.85029398335274e-02 
2.44791666666667e+00 1.00367447560268e-01 3.76529519704986e-02 
2.46875000000000e+00 9.89838493883913e-02 3.68431859840273e-02 
2.48958333333333e+00 9.76436084109547e-02 3.60798242986010e-02 
2.51041666666667e+00 9.63451609845713e-02 3.53630933103434e-02 
2.53125000000000e+00 9.50805322267697e-02 3.46883346265768e-02 
2.55208333333333e+00 9.38465558714523e-02 3.40500856897572e-02 
2.57291666666667e+00 9.26413587712453e-02 3.34452727675200e-02 
2.59375000000000e+00 9.14610059204943e-02 3.28679408421725e-02 
2.61458333333333e+00 9.03041882083979e-02 3.23090960235589e-02 
2.63541666666667e+00 8.91685716624974e-02 3.17622733307820e-02 
2.65625000000000e+00 8.80548399275366e-02 3.12249372035546e-02 
2.67708333333333e+00 8.69629172305279e-02 3.06988286074815e-02 
2.69791666666667e+00 8.58933376401351e-02 3.01887469357106e-02 
2.71875000000000e+00 8.48471074204017e-02 2.96991221608648e-02 
2.73958333333333e+00 8.38223931018244e-02 2.92335126014143e-02 
2.76041666666667e+00 8.28198442992111e-02 2.87934391678706e-02 
2.78125000000000e+00 8.18362411381837e-02 2.83773512471837e-02 
2.80208333333333e+00 8.08709654474359e-02 2.79800819126723e-02 
2.82291666666667e+00 7.99194617451537e-02 2.75963579974274e-02 
2.84375000000000e+00 7.89802360500488e-02 2.72208408848313e-02 
2.86458333333333e+00 7.80533332636252e-02 2.68507661867498e-02 
2.88541666666667e+00 7.71380548202783e-02 2.64859565120628e-02 
2.90625000000000e+00 7.62354103546752e-02 2.61281811476150e-02 
2.92708333333333e+00 7.53449896516822e-02 2.57801294166694e-02 
2.94791666666667e+00 7.44672902193323e-02 2.54441881558573e-02 
2.96875000000000e+00 7.36015296502643e-02 2.51219429782951e-02 
2.98958333333333e+00 7.27472484944518e-02 2.48129974496711e-02 
3.01041666666667e+00 7.19029051124428e-02 2.45154320328591e-02 
3.03125000000000e+00 7.10676990742232e-02 2.42265272925776e-02 
3.05208333333333e+00 7.02412500589186e-02 2.39436869059152e-02 
3.07291666666667e+00 6.94228523737331e-02 2.36646589609199e-02 
3.09375000000000e+00 6.86126958932652e-02 2.33870863919312e-02 
3.11458333333333e+00 6.78107573857177e-02 2.31086441241119e-02 
3.13541666666667e+00 6.70175729780889e-02 2.28309157070801e-02 
3.15625000000000e+00 6.62330965120069e-02 2.25580490205969e-02 
3.17708333333333e+00 6.54572494009786e-02 2.22913845686389e-02 
3.19791666666667e+00 6.46897197161935e-02 2.20305674880441e-02 
3.21875000000000e+00 6.39301277133095e-02 2.17753417270106e-02 
3.23958333333333e+00 6.31786697323403e-02 2.15235848036750e-02 
3.26041666666667e+00 6.24349290120548e-02 2.12713773406911e-02 
3.28125000000000e+00 6.16990397896339e-02 2.10163708193303e-02 
3.30208333333333e+00 6.09709817593587e-02 2.07582379925327e-02 
3.32291666666667e+00 6.02505812783522e-02 2.04969761777181e-02 
3.34375000000000e+00 5.95378464219173e-02 2.02322992819843e-02 
3.36458333333333e+00 5.88329147557001e-02 1.99638094382229e-02 
3.38541666666667e+00 5.81360548566113e-02 1.96912945069099e-02 
3.40625000000000e+00 5.74473053137896e-02 1.94152432298306e-02 
3.42708333333333e+00 5.67667608042693e-02 1.91370982197328e-02 
3.44791666666667e+00 5.60943502753390e-02 1.88576182088584e-02 
3.46875000000000e+00 5.54300916178277e-02 1.85765667421890e-02 
3.48958333333333e+00 5.47740929148842e-02 1.82938006532807e-02 
3.51041666666667e+00 5.41264184408472e-02 1.80094234369700e-02 
3.53125000000000e+00 5.34872422693623e-02 1.77235840961623e-02 
3.55208333333333e+00 5.28566827097752e-02 1.74362097623031e-02 
3.57291666666667e+00 5.22348018781069e-02 1.71490584847352e-02 
3.59375000000000e+00 5.16221151475081e-02 1.68668259231936e-02 
3.61458333333333e+00 5.10188883412196e-02 1.65938889775061e-02 
3.63541666666667e+00 5.04248736680400e-02 1.63302494234210e-02 
3.65625000000000e+00 4.98399719659757e-02 1.60726430711818e-02 
3.67708333333333e+00 4.92643643957196e-02 1.58191223364883e-02 
3.69791666666667e+00 4.86978799633417e-02 1.55696767382748e-02 
3.71875000000000e+00 4.81403779876557e-02 1.53247436599102e-02 
3.73958333333333e+00 4.75915741514382e-02 1.50843511729184e-02 
3.76041666666667e+00 4.70512969670201e-02 1.48473466660321e-02 
3.78125000000000e+00 4.65194696917255e-02 1.46128047058771e-02 
3.80208333333333e+00 4.59959774265094e-02 1.43807232924670e-02 
3.82291666666667e+00 4.54806842481035e-02 1.41514414232327e-02 
3.84375000000000e+00 4.49734920194954e-02 1.39251284141277e-02 
3.86458333333333e+00 4.44742760139843e-02 1.37017065542344e-02 
3.88541666666667e+00 4.39829514369399e-02 1.34810375442072e-02 
3.90625000000000e+00 4.34992670665285e-02 1.32635698177873e-02 
3.92708333333333e+00 4.30232654032872e-02 1.30503202119443e-02 
3.94791666666667e+00 4.25548179391914e-02 1.28420940804180e-02 
3.96875000000000e+00 4.20937358927510e-02 1.26390640544543e-02 
3.98958333333333e+00 4.16401953730994e-02 1.24410404028032e-02 
4.01041666666667e+00 4.11940879262686e-02 1.22480720806321e-02 
4.03125000000000e+00 4.07550663387987e-02 1.20604464338284e-02 
4.05208333333333e+00 4.03229115137710e-02 1.18782147218904e-02 
4.07291666666667e+00 3.98976390300122e-02 1.17011907454274e-02 
4.09375000000000e+00 3.94792026876609e-02 1.15293109943599e-02 
4.11458333333333e+00 3.90673361179001e-02 1.13625108464422e-02 
4.13541666666667e+00 3.86616161194502e-02 1.12005048492406e-02 
4.15625000000000e+00 3.82618831699018e-02 1.10428507600109e-02 
4.17708333333333e+00 3.78679788029924e-02 1.08893109253899e-02 
4.19791666666667e+00 3.74797438448584e-02 1.07399166741935e-02 
4.21875000000000e+00 3.70971196882408e-02 1.05948138673533e-02 
4.23958333333333e+00 3.67200923550037e-02 1.04540871156870e-02 
4.26041666666667e+00 3.63484544302082e-02 1.03178483771039e-02 
4.28125000000000e+00 3.59820257802279e-02 1.01862170562313e-02 
4.30208333333333e+00 3.56206263181026e-02 1.00591913819219e-02 
4.32291666666667e+00 3.52640856826686e-02 9.93666185628967e-03 
4.34375000000000e+00 3.49122380926052e-02 9.81844408143018e-03 
4.36458333333333e+00 3.45649259276522e-02 9.70425183590130e-03 
4.38541666666667e+00 3.42219994464382e-02 9.59388839363748e-03 
4.40625000000000e+00 3.38833122827769e-02 9.48719381708969e-03 
4.42708333333333e+00 3.35487010254190e-02 9.38395976033767e-03 
4.44791666666667e+00 3.32181927467224e-02 9.28400491454495e-03 
4.46875000000000e+00 3.28916991035142e-02 9.18725536249328e-03 
4.48958333333333e+00 3.25690951408575e-02 9.09364293260661e-03 
4.51041666666667e+00 3.22502592138021e-02 9.00268657729080e-03 
4.53125000000000e+00 3.19349915029189e-02 8.91359709954205e-03 
4.55208333333333e+00 3.16237938065764e-02 8.82598603307333e-03 
4.57291666666667e+00 3.13165888026236e-02 8.74005044041034e-03 
4.59375000000000e+00 3.10132960656335e-02 8.65580184163137e-03 
4.61458333333333e+00 3.07138316797921e-02 8.57307697273055e-03 
4.63541666666667e+00 3.04181100730911e-02 8.49163149622989e-03 
4.65625000000000e+00 3.01260925226081e-02 8.41129328524256e-03 
4.67708333333333e+00 2.98377238974489e-02 8.33200469290480e-03 
4.69791666666667e+00 2.95529507710097e-02 8.25372903021763e-03 
4.71875000000000e+00 2.92717177199308e-02 8.17642192290871e-03 
4.73958333333333e+00 2.89939696748949e-02 8.10045099532705e-03 
4.76041666666667e+00 2.87196308933191e-02 8.02666958129884e-03 
4.78125000000000e+00 2.84485947811106e-02 7.95558795521900e-03 
4.80208333333333e+00 2.81807520071768e-02 7.88722697463358e-03 
4.82291666666667e+00 2.79160023060852e-02 7.82158765527430e-03 
4.84375000000000e+00 2.76542619349099e-02 7.75872239929531e-03 
4.86458333333333e+00 2.73954515602451e-02 7.69862713282888e-03 
4.88541666666667e+00 2.71394648371464e-02 7.64124556302945e-03 
4.90625000000000e+00 2.68861986235922e-02 7.58619854329829e-03 
4.92708333333333e+00 2.66354652212215e-02 7.53275182058025e-03 
4.94791666666667e+00 2.63871904203602e-02 7.48041662027780e-03 
4.96875000000000e+00 2.61413383944096e-02 7.42909560670659e-03 
4.98958333333333e+00 2.58978658608048e-02 7.37876748172685e-03 
5.01041666666667e+00 2.56567301859355e-02 7.32942834917613e-03 
5.03125000000000e+00 2.54177174032513e-02 7.28117411659169e-03 
5.05208333333333e+00 2.51807778570722e-02 7.23433252639548e-03 
5.07291666666667e+00 2.49458148132728e-02 7.18924559078984e-03 
5.09375000000000e+00 2.47127107290869e-02 7.14577578238105e-03 
5.11458333333333e+00 2.44814087662889e-02 7.10343222397813e-03 
5.13541666666667e+00 2.42518540609400e-02 7.06172793411610e-03 
5.15625000000000e+00 2.40240277958378e-02 7.02045687046130e-03 
5.17708333333333e+00 2.37979642312739e-02 6.97961406974281e-03 
5.19791666666667e+00 2.35736678111045e-02 6.93917554663957e-03 
5.21875000000000e+00 2.33511029887820e-02 6.89908717137779e-03 
5.23958333333333e+00 2.31302282540356e-02 6.85930044227733e-03 
5.26041666666667e+00 2.29110294286749e-02 6.81979562188467e-03 
5.28125000000000e+00 2.26934939580313e-02 6.78056774972906e-03 
5.30208333333333e+00 2.24776134103502e-02 6.74161091601177e-03 
5.32291666666667e+00 2.22633422607991e-02 6.70292161815960e-03 
5.34375000000000e+00 2.20506463570804e-02 6.66449317830666e-03 
5.36458333333333e+00 2.18395132848373e-02 6.62631919025462e-03 
5.38541666666667e+00 2.16299308311151e-02 6.58839638413860e-03 
5.40625000000000e+00 2.14218875020367e-02 6.55070904316656e-03 
5.42708333333333e+00 2.12153729542779e-02 6.51323407676096e-03 
5.44791666666667e+00 2.10103761679923e-02 6.47600296364058e-03 
5.46875000000000e+00 2.08068841859622e-02 6.43908867314032e-03 
5.48958333333333e+00 2.06048818976313e-02 6.40252161403400e-03 
5.51041666666667e+00 2.04043545395775e-02 6.36625272585855e-03 
5.53125000000000e+00 2.02053652979767e-02 6.33017812826077e-03 
5.55208333333333e+00 2.00079059263835e-02 6.29425459812944e-03 
5.57291666666667e+00 1.98119668694416e-02 6.25849080590662e-03 
5.59375000000000e+00 1.96175381871101e-02 6.22289479269739e-03 
5.61458333333333e+00 1.94246049297989e-02 6.18747495968588e-03 
5.63541666666667e+00 1.92331371679732e-02 6.15226196176827e-03 
5.65625000000000e+00 1.90431236115671e-02 6.11728864449444e-03 
5.67708333333333e+00 1.88545521338168e-02 6.08256568768270e-03 
5.69791666666667e+00 1.86674107504712e-02 6.04809005408880e-03 
5.71875000000000e+00 1.84816972079287e-02 6.01383343769824e-03 
5.73958333333333e+00 1.82974155836299e-02 5.97974386367306e-03 
5.76041666666667e+00 1.81145569631364e-02 5.94580967921484e-03 
5.78125000000000e+00 1.79331118175537e-02 5.91205301010256e-03 
5.80208333333333e+00 1.77530700327436e-02 5.87847034191327e-03 
5.82291666666667e+00 1.75744087225211e-02 5.84505647439518e-03 
5.84375000000000e+00 1.73971094835144e-02 5.81185227796770e-03 
5.86458333333333e+00 1.72211609810646e-02 5.77890256625558e-03 
5.88541666666667e+00 1.70465509572254e-02 5.74621490727907e-03 
5.90625000000000e+00 1.68732483609300e-02 5.71379770891595e-03 
5.92708333333333e+00 1.67011133590477e-02 5.68168441856716e-03 
5.94791666666667e+00 1.65301027766339e-02 5.64987910664092e-03 
5.96875000000000e+00 1.63602054877685e-02 5.61837760183930e-03 
5.98958333333333e+00 1.61914105251614e-02 5.58717588670558e-03 
6.01041666666667e+00 1.60237070755979e-02 5.55616867381633e-03 
6.03125000000000e+00 1.58568245706261e-02 5.52518345528276e-03 
6.05208333333333e+00 1.56907004356635e-02 5.49410320990881e-03 
6.07291666666667e+00 1.55253367248696e-02 5.46291630636227e-03 
6.09375000000000e+00 1.53607384982421e-02 5.43162790496352e-03 
6.11458333333333e+00 1.51969313177765e-02 5.40026572709477e-03 
6.13541666666667e+00 1.50340013170529e-02 5.36885939952040e-03 
6.15625000000000e+00 1.48719504927367e-02 5.33742612558942e-03 
6.17708333333333e+00 1.47107811424518e-02 5.30596514062432e-03 
6.19791666666667e+00 1.45504947764080e-02 5.27447039888138e-03 
6.21875000000000e+00 1.43910937757398e-02 5.24291320001907e-03 
6.23958333333333e+00 1.42325819692287e-02 5.21127256269877e-03 
6.26041666666667e+00 1.40749627078378e-02 5.17955930753744e-03 
6.28125000000000e+00 1.39182386638767e-02 5.14778818692629e-03 
6.30208333333333e+00 1.37624122096458e-02 5.11597034600755e-03 
6.32291666666667e+00 1.36074851586450e-02 5.08410638034812e-03 
6.34375000000000e+00 1.34534598374213e-02 5.05217475626455e-03 
6.36458333333333e+00 1.33003395378852e-02 5.02016203130525e-03 
6.38541666666667e+00 1.31481275178742e-02 4.98807276641862e-03 
6.40625000000000e+00 1.29968268103214e-02 4.95586910659621e-03 
6.42708333333333e+00 1.28464447635683e-02 4.92347273363592e-03 
6.44791666666667e+00 1.26969896129241e-02 4.89085465661784e-03 
6.46875000000000e+00 1.25484687050752e-02 4.85802770728984e-03 
6.48958333333333e+00 1.24008890586530e-02 4.82500288964340e-03 
6.51041666666667e+00 1.22542573466230e-02 4.79181018676506e-03 
6.53125000000000e+00 1.21085779970514e-02 4.75849156638722e-03 
6.55208333333333e+00 1.19638551494148e-02 4.72506402328058e-03 
6.57291666666667e+00 1.18200930225100e-02 4.69153158884334e-03 
6.59375000000000e+00 1.16772956103656e-02 4.65789905827488e-03 
6.61458333333333e+00 1.15354675122312e-02 4.62415371536344e-03 
6.63541666666667e+00 1.13946162015792e-02 4.59027676799732e-03 
6.65625000000000e+00 1.12547466610857e-02 4.55627013672679e-03 
6.67708333333333e+00 1.11158634436688e-02 4.52214597612141e-03 
6.69791666666667e+00 1.09779708039026e-02 4.48792083316013e-03 
6.71875000000000e+00 1.08410720307382e-02 4.45362948519014e-03 
6.73958333333333e+00 1.07051688801095e-02 4.41931130389871e-03 
6.76041666666667e+00 1.05702625084579e-02 4.38498651816989e-03 
6.78125000000000e+00 1.04363538091068e-02 4.35066267195442e-03 
6.80208333333333e+00 1.03034434773208e-02 4.31635708039152e-03 
6.82291666666667e+00 1.01715305257646e-02 4.28208947327616e-03 
6.84375000000000e+00 1.00406139953284e-02 4.24785885509378e-03 
6.86458333333333e+00 9.91069376152158e-03 4.21365884937099e-03 
6.88541666666667e+00 9.78176945308376e-03 4.17949253001413e-03 
6.90625000000000e+00 9.65384080695829e-03 4.14535810741367e-03 
6.92708333333333e+00 9.52684219467846e-03 4.11125557918002e-03 
6.94791666666667e+00 9.40075873028367e-03 4.07717290546630e-03 
6.96875000000000e+00 9.27559210251174e-03 4.04310909810352e-03 
6.98958333333333e+00 9.15134385402883e-03 4.00907045648020e-03 
7.01041666666667e+00 9.02801370996902e-03 3.97500074709523e-03 
7.03125000000000e+00 8.90560861925290e-03 3.94078442412833e-03 
7.05208333333333e+00 8.78413685679915e-03 3.90637602556373e-03 
7.07291666666667e+00 8.66360632012781e-03 3.87179297840058e-03 
7.09375000000000e+00 8.54402440680639e-03 3.83703975413178e-03 
7.11458333333333e+00 8.42539215437365e-03 3.80207672298461e-03 
7.13541666666667e+00 8.30769337556940e-03 3.76685513668685e-03 
7.15625000000000e+00 8.19093961542112e-03 3.73137090512865e-03 
7.17708333333333e+00 8.07514145521201e-03 3.69564787598675e-03 
7.19791666666667e+00 7.96030897732997e-03 3.65970864455194e-03 
7.21875000000000e+00 7.84645119357908e-03 3.62357679876541e-03 
7.23958333333333e+00 7.73357643321103e-03 3.58726478624557e-03 
7.26041666666667e+00 7.62169337932980e-03 3.55078053910861e-03 
7.28125000000000e+00 7.51081028541958e-03 3.51413718662883e-03 
7.30208333333333e+00 7.40093494596575e-03 3.47734178997691e-03 
7.32291666666667e+00 7.29207559283639e-03 3.44038876220315e-03 
7.34375000000000e+00 7.18424071145906e-03 3.40327661854378e-03 
7.36458333333333e+00 7.07743827402778e-03 3.36601686129015e-03 
7.38541666666667e+00 6.97167576103753e-03 3.32862557836045e-03 
7.40625000000000e+00 6.86696015893464e-03 3.29114827916747e-03 
7.42708333333333e+00 6.76329901022169e-03 3.25366666886775e-03 
7.44791666666667e+00 6.66069470305487e-03 3.21624131652310e-03 
7.46875000000000e+00 6.55914794008322e-03 3.17889257823271e-03 
7.48958333333333e+00 6.45865912698399e-03 3.14163003943020e-03 
7.51041666666667e+00 6.35922835973775e-03 3.10446207182881e-03 
7.53125000000000e+00 6.26085552692641e-03 3.06739511826403e-03 
7.55208333333333e+00 6.16354029048604e-03 3.03043587013752e-03 
7.57291666666667e+00 6.06728205261568e-03 2.99359273904805e-03 
7.59375000000000e+00 5.97207991195510e-03 2.95687449825940e-03 
7.61458333333333e+00 5.87793267716438e-03 2.92028955995839e-03 
7.63541666666667e+00 5.78483886118177e-03 2.88384487876951e-03 
7.65625000000000e+00 5.69279674677354e-03 2.84754615730886e-03 
7.67708333333333e+00 5.60180447749525e-03 2.81140020981813e-03 
7.69791666666667e+00 5.51185991671782e-03 2.77541477414358e-03 
7.71875000000000e+00 5.42297393424437e-03 2.73959490345774e-03 
7.73958333333333e+00 5.33516316449260e-03 2.70393730975724e-03 
7.76041666666667e+00 5.24842444481573e-03 2.66843521179648e-03 
7.78125000000000e+00 5.16275491602993e-03 2.63308722595133e-03 
7.80208333333333e+00 5.07815147840461e-03 2.59790454036599e-03 
7.82291666666667e+00 4.99460392868684e-03 2.56290261001983e-03 
7.84375000000000e+00 4.91210370085218e-03 2.52808850849213e-03 
7.86458333333333e+00 4.83064697308497e-03 2.49346444207116e-03 
7.88541666666667e+00 4.75022976840620e-03 2.45903532866174e-03 
7.90625000000000e+00 4.67084790954929e-03 2.42480117950960e-03 
7.92708333333333e+00 4.59244345479409e-03 2.39077272824616e-03 
7.94791666666667e+00 4.51500063423370e-03 2.35693884889152e-03 
7.96875000000000e+00 4.43851741321162e-03 2.32329012958016e-03 
7.98958333333333e+00 4.36299187881013e-03 2.28982523563522e-03 
8.01041666666667e+00 4.28839578594167e-03 2.25663323065257e-03 
8.03125000000000e+00 4.21481120781811e-03 2.22381978732520e-03 
8.05208333333333e+00 4.14221972818456e-03 2.19144342426579e-03 
8.07291666666667e+00 4.07060863391060e-03 2.15948804348459e-03 
8.09375000000000e+00 3.99996644060754e-03 2.12794971797560e-03 
8.11458333333333e+00 3.93028670094129e-03 2.09683000075794e-03 
8.13541666666667e+00 3.86157740231564e-03 2.06612913601373e-03 
8.15625000000000e+00 3.79382600404358e-03 2.03585056854797e-03 
8.17708333333333e+00 3.72701848752908e-03 2.00599119102926e-03 
8.19791666666667e+00 3.66114095545894e-03 1.97654834259152e-03 
8.21875000000000e+00 3.59617800099267e-03 1.94752272748107e-03 
8.23958333333333e+00 3.53211271790593e-03 1.91891454074188e-03 
8.26041666666667e+00 3.46893300439733e-03 1.89071875343526e-03 
8.28125000000000e+00 3.40662691525695e-03 1.86293039753781e-03 
8.30208333333333e+00 3.34518260754241e-03 1.83554183187057e-03 
8.32291666666667e+00 3.28455798592484e-03 1.80855103425133e-03 
8.34375000000000e+00 3.22472252674121e-03 1.78195136018452e-03 
8.36458333333333e+00 3.16566531309408e-03 1.75573633443171e-03 
8.38541666666667e+00 3.10737634877889e-03 1.72990312547772e-03 
8.40625000000000e+00 3.04984588661444e-03 1.70441131027205e-03 
8.42708333333333e+00 2.99306884147643e-03 1.67917695876455e-03 
8.44791666666667e+00 2.93704139545337e-03 1.65414888723713e-03 
8.46875000000000e+00 2.88175965037251e-03 1.62932226884917e-03 
8.48958333333333e+00 2.82721954075633e-03 1.60470122087381e-03 
8.51041666666667e+00 2.77341683301593e-03 1.58029638104330e-03 
