Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.87392145462000e+02 3.52058965457900e+02 3.02071574444783e+20 3.02071574444783e-05 3.02071574444783e-05 3.02071574444783e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.17804346542719e-14 3.87392145404982e+02 3.59624340775078e+02 3.02071574444764e+20 7.06286856423122e+06 1.66265814988713e+06 2.98924388452969e+06 3.76699451323125e+03 1.13969248816994e+07 3.12975024832706e+06 9.37742645655577e-01 3.59698237471996e+05 1.08016877637100e-06 2.45457254376018e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.35608693085439e-14 3.87392145347963e+02 3.59624340740676e+02 3.02071574444745e+20 1.41257371284425e+07 3.32531630000841e+06 5.97848776782778e+06 7.53398902646027e+03 2.27938497656577e+07 6.25950049439318e+06 1.87548529130726e+00 7.19396474942553e+05 3.40914027310602e-06 7.74692094146401e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.53413039628158e-14 3.87392145290945e+02 3.59624340706274e+02 3.02071574444726e+20 2.11886056926643e+07 4.98797445039963e+06 8.96773164989914e+06 1.13009835396870e+04 3.41907746519227e+07 9.38925073815072e+06 2.81322793695498e+00 1.07909471241164e+06 7.01324130846810e-06 1.59368701841380e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.67398582908817e-14 3.87392145042171e+02 3.59624340671873e+02 3.02071574444642e+20 5.20042117602936e+07 1.22422250629282e+07 2.20099341172740e+07 2.77365462182769e+04 8.39160590262005e+07 2.30444886271678e+07 6.90464032809957e+00 2.64847393674878e+06 3.66607335386189e-05 8.33077497603397e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.38138412618948e-13 3.87392144793398e+02 3.59624340521776e+02 3.02071574444558e+20 8.28198178281190e+07 1.94964756805017e+07 3.50521365617223e+07 4.41721088968244e+04 1.33641343443587e+08 3.66997264730389e+07 1.09960527191699e+01 4.21785316105846e+06 9.01394839993085e-05 2.04832714972371e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.89536966947013e-13 3.87392144544625e+02 3.59624340371680e+02 3.02071574444475e+20 1.13635423896144e+08 2.67507263031998e+07 4.80943389828817e+07 6.06076715753287e+04 1.83366627904764e+08 5.03549642750827e+07 1.50874651101649e+01 5.78723238534026e+06 1.67825858995625e-04 3.81367019730236e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.40935521275079e-13 3.87392144295851e+02 3.59624340221584e+02 3.02071574444391e+20 1.44451029964369e+08 3.40049769310505e+07 6.11365413806247e+07 7.70432342537897e+04 2.33091912409971e+08 6.40102020330587e+07 1.91788775010840e+01 7.35661160959403e+06 2.69852685667899e-04 6.13212500225091e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.93478117526078e-13 3.87392143557532e+02 3.59624340071487e+02 3.02071574444143e+20 2.35906764784307e+08 5.55344195516737e+07 9.98436885659118e+07 1.25821326061643e+05 3.80668514714197e+08 1.04536738895910e+08 3.13215277483604e+01 1.20142753219532e+07 7.16143090434460e-04 1.62736159301494e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.46020713777077e-13 3.87392142819212e+02 3.59624339626026e+02 3.02071574443895e+20 3.27362499606013e+08 7.70638622177296e+07 1.38550835544729e+08 1.74599417869114e+05 5.28245117406650e+08 1.45063275370202e+08 4.34641779949682e+01 1.66719390340651e+07 1.37705017209087e-03 3.12920504052320e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.98563310028075e-13 3.87392142080893e+02 3.59624339180564e+02 3.02071574443647e+20 4.18818234429485e+08 9.85933049292197e+07 1.77257982317069e+08 2.23377509676202e+05 6.75821720487342e+08 1.85589811455924e+08 5.56068282409075e+01 2.13296027459299e+07 2.25258060443145e-03 5.11875801243337e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.51105906279074e-13 3.87392141342573e+02 3.59624338735103e+02 3.02071574443399e+20 5.10273969254724e+08 1.20122747686144e+08 2.15965128882934e+08 2.72155601482909e+05 8.23398323956269e+08 2.26116347153078e+08 6.77494784861783e+01 2.59872664575474e+07 3.34273287169752e-03 7.59601706863852e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
