**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  38 6.48167212868690e-17  1.94359825669647e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 9.72250819303035e-17  1.94359825669647e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.24083606434345e-17  1.94359825669647e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.24083606434345e-17  1.94359825669647e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.13248133956584e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.43034624252200e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.86069253945385e-17  9.22240543774880e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.29103879047589e-17  9.22240539820527e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.63555457050261e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.68255481991391e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.65344773128455e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.17848199832204e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 3.43437937474251e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.06165855108910e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.48290752670068e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.39888169037507e-14  1.73546295692922e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.43246987312926e-15  7.03668590647085e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.01773177924093e-15  4.01623935745462e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.00473220632172e-15  2.41880080298952e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.37574864204835e-16  1.26812321379243e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.60245731063167e-16  5.59140768833724e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.64190467583812e-17  2.21315547733215e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.64467390435507e-17  1.14173476592761e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.04566612401192e-17  5.16459093918642e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.51944410652806e-18  1.92702201832370e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.91609880592797e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.42111861377323e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 9.65455533706505e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.80216240320383e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.13459256299485e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.14175541532260e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 4.42100243655435e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.55321631790503e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.99061327024656e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.78763000918817e-15  9.29210003062722e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.71357420137834e-15  1.02814452082700e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.46756872367193e-15  1.04826337405138e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.34466630215678e-15  1.04585156834416e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.27072419374336e-15  1.03968343124457e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.22201465003601e-15  1.03401239618432e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.18080278764724e-15  1.02336241596094e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.14762072538418e-15  1.01260652239780e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.11996937525542e-15  1.00207786207064e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.09632633383605e-15  9.91914302042137e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.07570472118861e-15  9.82165180215689e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.05744090076812e-15  9.72845628706669e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.04105987302636e-15  9.63944326876258e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.02622126501734e-15  9.55447384671316e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.01265628644386e-15  9.47323622802321e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.00017694444031e-15  9.39560159928779e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.88614667658245e-16  9.32122400934916e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.85820871184976e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 8.58530987079568e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.69979272926969e-15  4.87356947109818e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.21206963650273e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.89119330868918e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.71407549442582e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.06880775593680e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.55142788748730e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.02126066531077e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.18972964060702e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.06165855108910e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.91609880592797e-16  2.91652591022964e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.42111861377323e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 9.65455533706505e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.80216240320383e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.13459256299485e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.14175541532260e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 4.42100243655435e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.55321631790503e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.99061327024656e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.55094387196033e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.25376949846217e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.13094213325585e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 5.22115551446881e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 6.56955456028595e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.22997112754972e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.02656343135003e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.27505022746123e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.57716456395290e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.94259654626434e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.38020831990957e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.61331440692147e-16  9.16220314457780e-16  +0.00000000000000e+00 +2.55068167160165e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 8.35619919347328e-17  6.12276364105887e-16  +0.00000000000000e+00 +7.39028379926970e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.69979272926969e-15  4.87356947109818e-15  +0.00000000000000e+00 +1.19676538361495e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.22402314758141e-15  6.47601085241293e-15  +0.00000000000000e+00 +7.03861985372630e+20   e+O(3P)<->e+O(1D),eedf
   5 1.55655875508377e-16  4.66957827133842e-16  +0.00000000000000e+00 +1.38307265189196e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.25608283729927e-16  (N/A)                 +8.40000000000000e-01 +2.00484499225497e+20   e+O2(X)->e+2O(3P),eedf
   7 2.50433380251988e-16  (N/A)                 +1.27000000000000e+00 +2.22545067934082e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.21206963650273e-16  (N/A)                 +8.40000000000000e-01 +4.47658652458104e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.06880775593680e-16  (N/A)                 +1.27000000000000e+00 +3.65272088429020e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.89119330868918e-16  (N/A)                 +8.40000000000000e-01 +5.71351906541046e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.71407549442582e-16  (N/A)                 +1.27000000000000e+00 +4.45593529859528e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.38020831990957e-15  (N/A)                 +4.90000000000000e+00 +1.63903761707461e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 7.00233604359323e-19  (N/A)                 +0.00000000000000e+00 +6.22255447317254e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.55142788748730e-18  (N/A)                 +0.00000000000000e+00 +1.11800117857256e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.40985518491656e-19  (N/A)                 +0.00000000000000e+00 +1.96311316430173e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 9.18972964060702e-15  (N/A)                 +0.00000000000000e+00 +1.00969661382838e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 3.85820871184976e-22  (N/A)                 +0.00000000000000e+00 +3.42855780255218e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.02126066531077e-21  (N/A)                 +0.00000000000000e+00 +7.35948242684005e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.78629276945732e-17  (N/A)                 +1.27000000000000e+00 +1.58737084221377e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 8.58530987079568e-17  (N/A)                 +1.27000000000000e+00 +6.18680805687063e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.95962301130941e-15  (N/A)                 +6.91000000000000e+00 +3.15070713540294e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.05948853534390e-14  (N/A)                 +4.95000000000000e+00 +5.60125712960523e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +5.30863262869339e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.73346757913193e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10516047212303e-23  (N/A)                 +3.30000000000000e-01 +1.99834793555395e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34051196371790e-24  (N/A)                 +9.80000000000000e-01 +2.73975580335259e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.43158215279601e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11030451614462e-20  (N/A)                 +1.63000000000000e+00 +2.49863577600352e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.90992388180938e-23  (N/A)                 -3.30000000000000e-01 +4.80840743524565e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.64439755160245e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +8.96944119055880e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +4.48472059527940e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.17935843251401e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +9.53742036728722e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.07680552533888e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.07839732630815e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47848995865269e-45  (N/A)                 +5.16000000000000e+00 +2.53210761431225e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29580337271077e-45  (N/A)                 +4.18000000000000e+00 +1.67119102544608e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18268658594191e-45  (N/A)                 +3.53000000000000e+00 +8.60916588866165e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54906306956125e-45  (N/A)                 +5.16000000000000e+00 +3.08854703804404e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60730706342520e-18  (N/A)                 +1.96000000000000e+00 +1.79090467483780e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83692235820022e-19  (N/A)                 +9.80000000000000e-01 +2.04674819981462e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14781515462407e-17  (N/A)                 +3.30000000000000e-01 +6.54959423940680e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.09064840026476e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.93479347170788e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.93479347170788e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.14439327815188e-21  (N/A)                 -1.00000000000000e-01 +7.38767736578460e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.45780998223553e-21  (N/A)                 +4.08000000000000e+00 +5.40454615837412e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.92215458827545e-21  (N/A)                 +3.10000000000000e+00 +3.56700046452692e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.53565539396008e-21  (N/A)                 +2.45000000000000e+00 +1.83754569384720e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.69107450417048e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.23064975429075e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.90455623026500e-18  (N/A)                 -3.00000000000002e-02 +8.26031694506238e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67413811586674e-18  (N/A)                 +4.15000000000000e+00 +2.25261520003449e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.08785043282777e-46  (N/A)                 +1.08000000000000e+00 +4.43154719978781e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63308053352126e-46  (N/A)                 +1.08000000000000e+00 +1.83491252553577e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.31564835593710e-46  (N/A)                 +1.01000000000000e+00 +3.72542846093627e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.89043583362588e-46  (N/A)                 +1.08000000000000e+00 +4.25797906695115e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.78475450794808e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.06242545942561e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.50316093935597e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +8.00491659518738e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.01592308525228e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.51233894126911e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92408777526442e-17  (N/A)                 +1.53000000000000e+00 +1.12041367392134e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92408777526442e-17  (N/A)                 +2.51000000000000e+00 +9.08580286539626e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23562132126924e-14  (N/A)                 +1.05400000000000e+01 +9.80636592674653e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16669156591633e+00  (N/A)                 +9.80000000000000e-01 +5.03391045714178e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.28501315599655e+03  (N/A)                 +1.63000000000000e+00 +2.56551398615724e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.16785427479970e+04  (N/A)                 +4.50000000000000e+00 +1.35199515559466e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.47904073638083e+01  (N/A)                 +2.58000000000000e+00 +1.15125576522892e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.62864901012815e+04  (N/A)                 +1.96000000000000e+00 +8.01588324017877e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.96109885337021e+03  (N/A)                 +7.00000000000001e-02 +3.39002990542058e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
