**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  25 2.48352836763333e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.51439636655706e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.29072939451910e-15  3.78318583619739e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.88073361707499e-15  1.01354625184525e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.32024799477885e-15  1.24325346552850e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.69128910214180e-16  1.50650628265572e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 5.38257816608878e-16  1.50650626766785e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.67646863152513e-15  6.54580030189342e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.73336069899842e-17  5.44618387395151e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.74667213979968e-16  5.44618387395151e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 7.60050762829346e-16  2.96228722850715e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.73336069899842e-17  5.44618387395151e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.19616066107560e-17  1.92730404615256e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.39232132215121e-17  1.92730404615256e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 9.58848198322681e-17  1.92730404615256e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.19616066107560e-17  1.92730404615256e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.19616066107560e-17  1.92730404615256e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.09478655484054e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.41734492491084e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.83468990361045e-17  9.19949091793202e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.25203483689151e-17  9.19949087851049e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.58562366308930e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.34663806693210e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.46309490459486e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.64183428619164e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.54306879496156e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.82893715929499e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.47978238327563e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.40713012310465e-14  1.75317530531268e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.46020263232118e-15  7.14245678779430e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.03015586034974e-15  4.09204949350297e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.00897450105378e-15  2.46844808115030e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.38556841003378e-16  1.29630595474583e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.60102650199005e-16  5.71847788503386e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.62389825452275e-17  2.26474444063153e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.63359593737143e-17  1.17029231368116e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.03827719023803e-17  5.29574403848162e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.48483779868906e-18  1.97668758544846e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.41142138968014e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 5.67020183167743e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 8.56599386109010e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.49087374336388e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 9.33903380510907e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.72842357421519e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.51684512032240e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.25986312030928e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.45836820476785e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.81191487175812e-15  9.37304957252708e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.72809954641406e-15  1.03685972784843e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.47981783892682e-15  1.05701274209059e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.35569296323508e-15  1.05442786029395e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.28107210555987e-15  1.04814990454899e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.23196450189045e-15  1.04243150159961e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.19034250811350e-15  1.03163017369837e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.15682666372407e-15  1.02072940916830e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.12889471743225e-15  1.01006369454465e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.10500992571956e-15  9.99770885174836e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.08417596277243e-15  9.89899792096564e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.06572299550269e-15  9.80465155862477e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.04917138378520e-15  9.71454984986293e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.03417751814711e-15  9.62854930688689e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.02046996063325e-15  9.54633188979493e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.00785898142360e-15  9.46776618913083e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.96174253326173e-16  9.39250010278963e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.55631141127720e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 8.25947087435515e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.67787774750639e-15  4.85267159300194e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.85541031068839e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.37688611517113e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.08724295428547e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.59667573747347e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.24014175118068e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.99660258431363e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 8.71959665252307e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.82893715929499e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.41142138968014e-16  2.87645801888717e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 5.67020183167743e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 8.56599386109010e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.49087374336388e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 9.33903380510907e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.72842357421519e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.51684512032240e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.25986312030928e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.45836820476785e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.88494070165215e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.42452475616255e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.10355010494293e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.95438581514241e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.01514639722708e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.33164682643622e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.95814818477201e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 9.95862958384794e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.24089942453867e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.53944761814465e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.15799479542994e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.49248673623698e-16  8.97028713672322e-16  +0.00000000000000e+00 +3.45808980523944e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 8.07144622271950e-17  6.04640836566609e-16  +0.00000000000000e+00 +1.00462039920093e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.67787774750639e-15  4.85267159300194e-15  +0.00000000000000e+00 +1.66297010726563e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.18205083878783e-15  6.42334288289880e-15  +0.00000000000000e+00 +8.57897649237226e+20   e+O(3P)<->e+O(1D),eedf
   5 1.46960996496561e-16  4.64523169080110e-16  +0.00000000000000e+00 +1.83853773944376e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.09758007626817e-16  (N/A)                 +8.40000000000000e-01 +2.62446673964596e+20   e+O2(X)->e+2O(3P),eedf
   7 2.21840951459171e-16  (N/A)                 +1.27000000000000e+00 +2.77564706674671e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.85541031068839e-16  (N/A)                 +8.40000000000000e-01 +5.95096407582519e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.59667573747347e-16  (N/A)                 +1.27000000000000e+00 +4.67168835836987e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.37688611517113e-16  (N/A)                 +8.40000000000000e-01 +8.17151194070845e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.08724295428547e-16  (N/A)                 +1.27000000000000e+00 +6.17619641705423e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.15799479542994e-15  (N/A)                 +4.90000000000000e+00 +2.19729104254363e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.44593953542325e-19  (N/A)                 +0.00000000000000e+00 +6.81389346635558e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.24014175118068e-18  (N/A)                 +0.00000000000000e+00 +1.26037948130394e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.54458959322304e-19  (N/A)                 +0.00000000000000e+00 +1.84903233864576e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 8.71959665252307e-15  (N/A)                 +0.00000000000000e+00 +1.05294018415016e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 2.55631141127720e-22  (N/A)                 +0.00000000000000e+00 +3.19842581981920e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.99660258431363e-22  (N/A)                 +0.00000000000000e+00 +7.11077933446838e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.70109901740642e-17  (N/A)                 +1.27000000000000e+00 +2.12839444965095e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 8.25947087435515e-17  (N/A)                 +1.27000000000000e+00 +8.39425622639815e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.02849327939930e-15  (N/A)                 +6.91000000000000e+00 +3.39484582616394e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.07173213855988e-14  (N/A)                 +4.95000000000000e+00 +6.03528146873589e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.99463572789814e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.36200066763210e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10812493706959e-23  (N/A)                 +3.30000000000000e-01 +3.78865553082618e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34211780157866e-24  (N/A)                 +9.80000000000000e-01 +5.18191205996765e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.40716503412721e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11138883043452e-20  (N/A)                 +1.63000000000000e+00 +4.52989227379804e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.99758141978432e-23  (N/A)                 -3.30000000000000e-01 +8.81166529771472e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.96959871500674e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.61978111727640e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +8.09890558638202e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.37583440719691e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.92132695538533e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.16924011091892e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.64161239169471e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47707142132607e-45  (N/A)                 +5.16000000000000e+00 +5.27209019769322e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29486713807520e-45  (N/A)                 +4.18000000000000e+00 +3.47957953047753e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18220428325086e-45  (N/A)                 +3.53000000000000e+00 +1.79251066721570e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54552672691220e-45  (N/A)                 +5.16000000000000e+00 +5.76392149393327e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60578252669644e-18  (N/A)                 +1.96000000000000e+00 +3.04065233065100e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83518003051021e-19  (N/A)                 +9.80000000000000e-01 +3.47503123502972e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14725760976327e-17  (N/A)                 +3.30000000000000e-01 +1.11200999520951e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.31579980849662e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.45042278460095e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.45042278460095e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.20577552785110e-21  (N/A)                 -1.00000000000000e-01 +1.47745956616978e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.50329773780900e-21  (N/A)                 +4.08000000000000e+00 +9.65928358262611e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.95217650695394e-21  (N/A)                 +3.10000000000000e+00 +6.37512716453324e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.55112123085506e-21  (N/A)                 +2.45000000000000e+00 +3.28415641809288e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +7.56847282799736e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.95476826144721e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.92127297071793e-18  (N/A)                 -3.00000000000002e-02 +2.60470744068405e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67638367554910e-18  (N/A)                 +4.15000000000000e+00 +6.34383214884586e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.08230009681273e-46  (N/A)                 +1.08000000000000e+00 +9.22225368255612e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63022047569853e-46  (N/A)                 +1.08000000000000e+00 +4.25609514249835e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.30984157187277e-46  (N/A)                 +1.01000000000000e+00 +8.64116286507241e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.89496999658750e-46  (N/A)                 +1.08000000000000e+00 +1.03999125319202e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.62880645417877e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.04285283196867e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.98475178317981e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.26336533809693e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.43877070496631e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.33274812681559e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92326315557346e-17  (N/A)                 +1.53000000000000e+00 +1.02397059803152e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92326315557346e-17  (N/A)                 +2.51000000000000e+00 +8.31754114814566e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23166314675261e-14  (N/A)                 +1.05400000000000e+01 +1.09226322654708e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16769813361965e+00  (N/A)                 +9.80000000000000e-01 +6.92773910905289e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.24773032400012e+03  (N/A)                 +1.63000000000000e+00 +3.73325908459284e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.84739369166077e+04  (N/A)                 +4.50000000000000e+00 +1.78216920112734e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.54334989684775e+01  (N/A)                 +2.58000000000000e+00 +1.47929758892210e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.19110052075849e+04  (N/A)                 +1.96000000000000e+00 +8.97258455712082e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.94237423123568e+03  (N/A)                 +7.00000000000001e-02 +7.66866940957800e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
