**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  46 8.04925220706356e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.31079684351782e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.00945154466010e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.22070746189593e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.03849074480267e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.47846574651742e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.24838423751273e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.07969272660932e-14  1.82677222076817e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.26375235182799e-15  9.55429746116921e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.37858617768839e-15  6.42382455291867e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.69887895964166e-16  4.18894302428064e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.04682882130091e-16  2.31610206570398e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.84128284183127e-17  1.04784466014817e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.84412579883188e-17  4.18285891112895e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 8.01879128291251e-18  2.27584783948804e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.74826923992037e-18  1.04162253185651e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.47621514524900e-19  3.90725766383311e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.98946648268052e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.65106976000394e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.26105447623388e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.66302898758604e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.94488111896213e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.17740304718080e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.10660314001244e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.59245668938676e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.12376553161220e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.59089226061349e-15  1.19696408687116e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.18978821043404e-15  1.31387292626042e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.86810443550590e-15  1.33436031107565e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.70377145499545e-15  1.32515557610758e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.60767454337298e-15  1.31537008094153e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.54739508660535e-15  1.30933430405068e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.49231502915530e-15  1.29333969193460e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.44784572893930e-15  1.27751093729939e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.41067190003575e-15  1.26218012108462e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.37881743641973e-15  1.24750149009404e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.35097143835909e-15  1.23349566111048e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.32626148141353e-15  1.22016056290045e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30406621440692e-15  1.20746871704344e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28392714854141e-15  1.19538044864200e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.26549192094815e-15  1.18384728088698e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.24849303059734e-15  1.17282678631872e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23272987603281e-15  1.16228816883093e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.54160481383573e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.37212685934700e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.72555199664684e-16  4.23790110167563e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.32898231089290e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.39803916505438e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.14166171619042e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.68084139392313e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.12210906387910e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.71416809223566e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.32462619545330e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.47846574651742e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.98946648268052e-17  1.37606808890294e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.65106976000394e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.26105447623388e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.66302898758604e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.94488111896213e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.17740304718080e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.10660314001244e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.59245668938676e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.12376553161220e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.97188804212953e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.13297645590367e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 5.71304539623118e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 7.85060038278723e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.07267713663475e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.45733952219542e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.96923138859034e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.64645944116939e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.53744387052298e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 4.70334222737266e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.24747278709766e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.71221852603078e-17  3.83484027216075e-16  +0.00000000000000e+00 +1.76477199348324e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.56430814013824e-17  3.64283407859771e-16  +0.00000000000000e+00 +4.27232560863045e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.72555199664684e-16  4.23790110167563e-15  +0.00000000000000e+00 +8.66947897682772e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.18048143272512e-16  4.52604880243774e-15  +0.00000000000000e+00 +8.12359800984169e+20   e+O(3P)<->e+O(1D),eedf
   5 2.12013437461563e-17  3.22523272860082e-16  +0.00000000000000e+00 +5.80143170006362e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.66403704982783e-17  (N/A)                 +8.40000000000000e-01 +7.29116738221607e+20   e+O2(X)->e+2O(3P),eedf
   7 1.83090852436750e-17  (N/A)                 +1.27000000000000e+00 +5.01098906021311e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.32898231089290e-17  (N/A)                 +8.40000000000000e-01 +7.51430997277590e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.68084139392313e-17  (N/A)                 +1.27000000000000e+00 +4.22300010426702e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.39803916505438e-16  (N/A)                 +8.40000000000000e-01 +3.45723414245388e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.14166171619042e-17  (N/A)                 +1.27000000000000e+00 +2.01336497325011e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.24747278709766e-16  (N/A)                 +4.90000000000000e+00 +3.46685232280725e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.39081137778360e-20  (N/A)                 +0.00000000000000e+00 +3.80649306403834e+17   e+O2(X)->2e+O2(+,X),eedf
  14 4.12210906387910e-20  (N/A)                 +0.00000000000000e+00 +3.71891836137854e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.30634867486536e-21  (N/A)                 +0.00000000000000e+00 +1.60446433560856e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.32462619545330e-15  (N/A)                 +0.00000000000000e+00 +8.66316550999524e+13   e+O(-,gnd)->2e+O(3P),eedf
  17 1.54160481383573e-24  (N/A)                 +0.00000000000000e+00 +4.21919760298858e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.71416809223566e-24  (N/A)                 +0.00000000000000e+00 +5.15525530957708e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.61153018716334e-18  (N/A)                 +1.27000000000000e+00 +7.14746205183166e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.37212685934700e-17  (N/A)                 +1.27000000000000e+00 +1.23791672958896e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.69708843245799e-15  (N/A)                 +6.91000000000000e+00 +2.44930637516324e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.54614905465920e-14  (N/A)                 +4.95000000000000e+00 +4.35432244473465e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.37169446274221e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.85221772282873e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.16842628185660e-23  (N/A)                 +3.30000000000000e-01 +6.27966218326569e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.37415868784078e-24  (N/A)                 +9.80000000000000e-01 +2.08574400554216e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.31125636666137e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.13497645196764e-20  (N/A)                 +1.63000000000000e+00 +1.35550354965935e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.92961556449542e-23  (N/A)                 -3.30000000000000e-01 +3.25506790686111e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.31065216559135e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.26035572668619e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +6.30177863343096e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +7.88666042004317e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.37790799186100e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +7.20086386177854e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.08896850550421e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.44881575972490e-45  (N/A)                 +5.16000000000000e+00 +8.79355503276017e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.27621840141843e-45  (N/A)                 +4.18000000000000e+00 +5.80374632162171e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17259735830647e-45  (N/A)                 +3.53000000000000e+00 +2.98980871113846e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.47586156467934e-45  (N/A)                 +5.16000000000000e+00 +2.24779197816537e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.57590288724439e-18  (N/A)                 +1.96000000000000e+00 +8.57513799636656e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.80103187113644e-19  (N/A)                 +9.80000000000000e-01 +9.80015771013321e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.13633019876366e-17  (N/A)                 +3.30000000000000e-01 +3.13605046724263e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.03581777023616e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.76280090178739e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.76280090178739e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 9.50927327287011e-21  (N/A)                 -1.00000000000000e-01 +4.70850115358923e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 8.45484393400490e-21  (N/A)                 +4.08000000000000e+00 +1.72887923949694e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.58019699644323e-21  (N/A)                 +3.10000000000000e+00 +1.14106029806798e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.87464693756167e-21  (N/A)                 +2.45000000000000e+00 +5.87818941428958e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.92468122051631e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.22259498011555e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.26129705131533e-18  (N/A)                 -3.00000000000002e-02 +1.86302058122500e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.72109054765321e-18  (N/A)                 +4.15000000000000e+00 +2.51682060176473e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.97433858497006e-46  (N/A)                 +1.08000000000000e+00 +1.52329607585264e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.57506700179279e-46  (N/A)                 +1.08000000000000e+00 +2.95005053194344e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.19786330667021e-46  (N/A)                 +1.01000000000000e+00 +5.98949653455183e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.98648798932424e-46  (N/A)                 +1.08000000000000e+00 +5.26392014259928e+14   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.36850312683418e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.99152467396266e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.12705416426571e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.97044426905780e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.10126734314984e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.61239475287670e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.90699950970987e-17  (N/A)                 +1.53000000000000e+00 +8.83904391413097e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.90699950970987e-17  (N/A)                 +2.51000000000000e+00 +2.91370547534833e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.15359764660737e-14  (N/A)                 +1.05400000000000e+01 +5.99848537155010e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16816724895979e+00  (N/A)                 +9.80000000000000e-01 +8.79492963237292e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 9.17361167011880e+02  (N/A)                 +1.63000000000000e+00 +4.27906073077400e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.22185994735256e+03  (N/A)                 +4.50000000000000e+00 +8.11579901711921e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.75382950255520e+00  (N/A)                 +2.58000000000000e+00 +4.04367747646647e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.92038677333162e+03  (N/A)                 +1.96000000000000e+00 +3.71958526314276e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 6.17534211744513e+02  (N/A)                 +7.00000000000001e-02 +1.28496128637120e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
