Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.60775326974102e-12 4.19735698875858e+02 3.72324414998268e+02 2.25220350102576e-03 1.14688296598508e-15 2.32628164465392e-16 3.15284892412508e-16 4.51920473195632e-13 4.06007210953906e+08 1.76634009973398e+09 1.67360746370048e-08 1.24549472682299e+08 2.74262328764150e-25 3.11466466124062e-55 1.73891294837808e+22 1.00092893779407e+10 1.34318276378832e+06 1.89089542159601e+09 4.06001361778678e+08 3.84400870615775e-08 1.38574067550010e-06 
4.39553045958926e-12 4.19735698812067e+02 3.72324414961013e+02 3.34212803254336e-03 2.05377295850066e-15 4.16577362420058e-16 5.64594300248853e-16 8.09434514540418e-13 4.94663135554443e+08 2.15203084129673e+09 2.48351952277246e-08 1.51745683526520e+08 5.90379013088251e-25 9.65368003208855e-55 1.73891294837781e+22 1.21948841902579e+10 1.63647574617287e+06 2.30378520461594e+09 4.94654455768433e+08 5.70422962705128e-08 2.05634796486302e-06 
1.22733023580716e-11 4.19735698174155e+02 3.72324414923758e+02 2.60431426282241e-02 5.34825686498579e-14 1.08481607800735e-14 1.47026733607595e-14 2.10861171802145e-11 1.38125236165041e+09 6.00890869274794e+09 1.93516345323307e-07 4.23707709998381e+08 5.28273493735988e-23 9.21658405491581e-52 1.73891294837512e+22 3.40508157537944e+10 4.56940542280176e+06 6.43268403674524e+09 1.38118472770355e+09 4.44456036530382e-07 1.60234413831332e-05 
2.01510742565540e-11 4.19735697536243e+02 3.72324414551209e+02 7.02026030065766e-02 2.15384103301629e-13 4.36875716946001e-14 5.92103590015310e-14 8.49187756807560e-11 2.26789609674701e+09 9.86573279140731e+09 5.21630789515380e-07 6.95669587432984e+08 3.10136023173058e-22 1.23767303996528e-50 1.73891294837244e+22 5.59067172088630e+10 7.50233483176379e+06 1.05615846905677e+10 2.26771378515991e+09 1.19801291110979e-06 4.31924447382243e-05 
2.80288461550364e-11 4.19735696898332e+02 3.72324414178660e+02 1.35821753449426e-01 5.53677107174199e-13 1.12305555804212e-13 1.52209097558742e-13 2.18295050537054e-10 3.15459434008177e+09 1.37225031380358e+10 1.00917191966711e-06 9.67631315830536e+08 1.05477017207282e-21 7.52506867790699e-50 1.73891294836975e+22 7.77625885555294e+10 1.04352639730597e+07 1.46904871660794e+10 3.15424162814015e+09 2.31766487579259e-06 8.35634023197642e-05 
3.59066180535187e-11 4.19735696260420e+02 3.72324413806111e+02 2.22901913630177e-01 1.13740712563816e-12 2.30707144116542e-13 3.12679914547782e-13 4.48433594217673e-10 4.04134709089793e+09 1.75792197333891e+10 1.65613293784055e-06 1.23959289519114e+09 2.70736946257052e-21 3.03038804530868e-49 1.73891294836706e+22 9.96184297938393e+10 1.33681928466902e+07 1.88193914632776e+10 4.04076825664611e+09 3.80336189711442e-06 1.37136370641210e-04 
1.09856211611077e-10 4.19735690272269e+02 3.72324413433562e+02 2.08685809427874e+00 3.13502760272046e-11 6.35905018104658e-12 8.61837434033196e-12 1.23574271314826e-08 1.23680591996759e+10 5.37800625158761e+10 1.55001144822379e-05 3.79252172797300e+09 2.77979304506484e-19 4.11536276078083e-46 1.73891294834183e+22 3.04780375817536e+11 4.08999363566486e+07 5.75780021703439e+10 1.23626412773522e+10 3.55861896096685e-05 1.28367524167874e-03 
1.83805805168636e-10 4.19735684284122e+02 3.72324409936400e+02 5.84312785319103e+00 1.46476584446425e-10 2.97113728331402e-11 4.02672670216507e-11 5.77288168867197e-08 2.06995737139581e+10 8.99761695274237e+10 4.33856614637905e-05 6.34543742798748e+09 1.89543521077834e-18 6.23116773129449e-45 1.73891294831661e+22 5.09939668790157e+11 6.84316562809850e+07 9.63367733985474e+10 2.06844072825009e+10 9.95784362307795e-05 3.59360273950086e-03 
2.57755398726195e-10 4.19735678295979e+02 3.72324406439241e+02 1.14928069544619e+01 4.03781277907210e-10 8.19038719459881e-11 1.11001818191840e-10 1.59113147144665e-07 2.90358900131259e+10 1.26167541387893e+11 8.53071731861408e-05 8.89833999530213e+09 6.91933714803142e-18 4.05612138662820e-44 1.73891294829138e+22 7.15096308746025e+11 9.59633526201798e+07 1.35095705145823e+11 2.90060662734688e+10 1.95738771049176e-04 7.06696722121647e-03 
3.31704992283753e-10 4.19735672307840e+02 3.72324402942085e+02 1.90369907917857e+01 8.60546559970527e-10 1.74556706932105e-10 2.36569226423273e-10 3.39052215404819e-07 3.73770074770789e+10 1.62354178716629e+11 1.41259060186760e-04 1.14512294299838e+10 1.85240751694559e-17 1.71354686654903e-43 1.73891294826616e+22 9.20250295719310e+11 1.23495025374712e+08 1.73854797410115e+11 3.73276182516268e+10 3.24025932385422e-04 1.17038170893269e-02 
4.05654585841312e-10 4.19735666319705e+02 3.72324399444930e+02 2.84767742361862e+01 1.57407227997007e-09 3.19294076632027e-10 4.32721535241525e-10 6.20079308453304e-07 4.57229254858137e+10 1.98536082132879e+11 2.11235742917478e-04 1.40041057320997e+10 4.09901591324597e-17 5.52489051258269e-43 1.73891294824093e+22 1.12540162974427e+12 1.51026674545062e+08 2.12614050189362e+11 4.56490632183487e+10 4.84398724082331e-04 1.75042006916296e-02 
1.14515052141690e-09 4.19735606438584e+02 3.72324395947779e+02 2.27373256601417e+02 3.54781488372025e-08 7.19752847138696e-09 9.75313534167217e-09 1.39448067316405e-05 1.29445999212533e+11 5.60094887265437e+11 1.68114950748321e-03 3.95321464770356e+10 3.16513400534051e-15 5.09026130717868e-40 1.73891294798868e+22 3.17676906538905e+12 4.26341869224178e+08 6.00215405849902e+11 1.28857627559569e+11 3.84384009010322e-03 1.39513018949837e-01 
1.88464645699248e-09 4.19735546557874e+02 3.72324360976397e+02 6.17032858368318e+02 1.58353339129901e-07 3.21282578610998e-08 4.35321548900063e-08 6.21488003998343e-05 2.13648445982402e+11 9.21180981750951e+11 4.54747355036570e-03 6.50588740397002e+10 2.08062724946850e-14 7.23744072253041e-39 1.73891294773646e+22 5.22787124393609e+12 7.01654706013091e+08 9.87832810735522e+11 2.12055492270835e+11 1.03669549885439e-02 3.77928359040898e-01 
2.62414239256807e-09 4.19735486677574e+02 3.72324326005259e+02 1.19854819287862e+03 4.28023517675994e-07 8.68491112183857e-08 1.17665788633526e-07 1.67735157539462e-04 2.98329646998589e+11 1.28179498362861e+12 8.80476194677081e-03 9.05842884876348e+10 7.44473962114465e-14 4.57637433990696e-38 1.73891294748427e+22 7.27870819968595e+12 9.76965185391696e+08 1.37546626278243e+12 2.95242658728026e+11 2.00133806161624e-02 7.32798532753079e-01 
3.36363832814366e-09 4.19735426797685e+02 3.72324291034366e+02 1.97301045447411e+03 9.02654148218988e-07 1.83171672145447e-07 2.48143889303092e-07 3.53188786362195e-04 3.83488984296328e+11 1.64193751010560e+12 1.44476546379008e-02 1.16108389888387e+11 1.96850276840562e-13 1.90352302555251e-37 1.73891294723210e+22 9.32927996693658e+12 1.25227330783971e+09 1.76311575992699e+12 3.78419128306919e+11 3.27432886659211e-02 1.20417184444976e+00 
4.10313426371924e-09 4.19735366918206e+02 3.72324256063717e+02 2.94150942906850e+03 1.64075076553552e-06 3.32981178458699e-07 4.51049736431522e-07 6.40977471291625e-04 4.69125840744660e+11 2.00160917755541e+12 2.14708760542126e-02 1.41631178309492e+11 4.32102263699586e-13 6.08397084726594e-37 1.73891294697996e+22 1.13795865799799e+13 1.52757907383662e+09 2.15078130010592e+12 4.61584902383053e+11 4.85173764758605e-02 1.79209659268538e+00 
7.31153270025547e-09 4.19735107128111e+02 3.72324221093313e+02 9.41724471007328e+03 9.34041451764125e-06 1.89635837643788e-06 2.56771175122638e-06 3.62390346648158e-03 8.46187543424266e+11 3.55665301894026e+12 6.78022340917527e-02 2.52349881546666e+11 4.33341956372727e-12 2.28101533043174e-35 1.73891294588632e+22 2.02720361468000e+13 2.72200134743692e+09 3.83290396229352e+12 8.22286500440693e+11 1.51270367591309e-01 5.69386685774166e+00 
1.05199311367917e-08 4.19734847345717e+02 3.72324069372531e+02 1.96545132970642e+04 2.79925164852302e-05 5.68558363277802e-06 7.69520766799132e-06 1.07862161564455e-02 1.23217618460625e+12 5.10289521390862e+12 1.39613587832161e-01 3.63043876433236e+11 1.86785564611510e-11 1.92296025115935e-34 1.73891294479316e+22 2.91594979746536e+13 3.91637931202477e+09 5.51532840651110e+12 1.18278690772229e+12 3.07545862262231e-01 1.17944179948881e+01 
1.37283295733279e-08 4.19734587571008e+02 3.72323917656336e+02 3.37414272058524e+04 6.25897133135718e-05 1.27178712568310e-05 1.72059893887601e-05 2.39546935876774e-02 1.62704188871663e+12 6.64038557623815e+12 2.36524614451828e-01 4.73713168482044e+11 5.45118685040086e-11 9.22899253994080e-34 1.73891294370049e+22 3.80419748611301e+13 5.11071300663166e+09 7.19805446443240e+12 1.54308623644684e+12 5.14447919151378e-01 2.00976904227661e+01 
1.69367280098641e-08 4.19734327803969e+02 3.72323765944719e+02 5.17656213835692e+04 1.18239702042613e-04 2.40354549422004e-05 3.25041121427465e-05 4.49534511945304e-02 2.03073506140176e+12 8.16917363851860e+12 3.58180301197215e-01 5.84357763204891e+11 1.27067671206565e-10 3.24004922588379e-33 1.73891294260831e+22 4.69194696022928e+13 6.30500247022062e+09 8.88108196782246e+12 1.90318459877250e+12 7.69237512982537e-01 3.06076223130535e+01 
2.01451264464004e-08 4.19734068044584e+02 3.72323614237670e+02 7.38142556834446e+04 2.00164775249987e-04 4.07055331061818e-05 5.50251116972644e-05 7.56051541232482e-02 2.44320638838075e+12 9.68930865330007e+12 5.04249588312880e-01 6.94977666112408e+11 2.55904041209317e-10 9.25844975520310e-33 1.73891294151661e+22 5.57919849926519e+13 7.49924774168608e+09 1.05644107485392e+13 2.26308210679544e+12 1.06932392250084e+00 4.33281495994996e+01 
2.33535248829366e-08 4.19733808292838e+02 3.72323462535180e+02 9.99740168160508e+04 3.13701379946561e-04 6.38202117875492e-05 8.62358826399765e-05 1.17732086373296e-01 2.86440683432656e+12 1.12008395942126e+13 6.74424159641651e-01 8.05572882713921e+11 4.65027851267288e-10 2.28261011895782e-32 1.73891294042541e+22 6.46595238251368e+13 8.69344885985365e+09 1.22480406385353e+13 2.62277887254879e+12 1.41225708650237e+00 5.82632059874263e+01 
3.39325866446908e-08 4.19732951866560e+02 3.72323310837241e+02 2.16432257414168e+05 9.81005025535359e-04 1.99843080306444e-04 2.69672867145547e-04 3.60768353351428e-01 4.31446798253161e+12 1.61244645717928e+13 1.40286177915883e+00 1.17006399369373e+12 2.11652345014813e-09 2.45335405405733e-31 1.73891293683082e+22 9.38632633575256e+13 1.26307794479496e+10 1.78016096959362e+13 3.80738728469929e+12 2.81837375855617e+00 1.23247175073870e+02 
4.45116484064449e-08 4.19732095522630e+02 3.72322810675301e+02 3.81575743243062e+05 2.25625704794425e-03 4.60228973944899e-04 6.20224755677181e-04 8.13968445082655e-01 5.85717940586382e+12 2.09567959123197e+13 2.38161676409946e+00 1.53428696727987e+12 6.39188010422633e-09 1.32866163769945e-30 1.73891293324153e+22 1.23013027003313e+14 1.65676317971734e+10 2.33584446368347e+13 4.98981841135456e+12 4.59218226670094e+00 2.12491454384286e+02 
5.50907101681991e-08 4.19731239260515e+02 3.72322310562422e+02 5.98405148320777e+05 4.35658530166040e-03 8.89795781318247e-04 1.19757110411149e-03 1.54337791367125e+00 7.49084627717292e+12 2.56995262388871e+13 3.60392902248904e+00 1.89824200068766e+12 1.52837450365230e-08 5.02185977445512e-30 1.73891292965751e+22 1.52108914524330e+14 2.05040072836674e+10 2.89185394585534e+13 6.17007625435239e+12 6.67232474044190e+00 3.26136547895633e+02 
6.56697719299533e-08 4.19730383079693e+02 3.72321810498295e+02 8.69867885191560e+05 7.51198775025912e-03 1.53620572110860e-03 2.06492643435544e-03 2.61583747513952e+00 9.21380515547041e+12 3.03543167923546e+13 5.06471167015326e+00 2.26192929098664e+12 3.14285440488459e-08 1.52066230918331e-29 1.73891292607876e+22 1.81151025498146e+14 2.44399072756285e+10 3.44818881694404e+13 7.34816480817966e+12 9.00773979639589e+00 4.64322696221032e+02 
7.62488336917074e-08 4.19729526979647e+02 3.72321310482612e+02 1.19885911359802e+06 1.19650969499137e-02 2.44992648738475e-03 3.28897534833552e-03 4.09921412296637e+00 1.10244233832712e+13 3.49227980339986e+13 6.76025403475295e+00 2.62534903510024e+12 5.81516262387939e-08 3.94642682154046e-29 1.73891292250527e+22 2.10139459318330e+14 2.83753331333720e+10 4.00484847888548e+13 8.52408805998256e+12 1.15558432587839e+01 6.27189876867984e+02 
8.68278954534616e-08 4.19728670959870e+02 3.72320810515072e+02 1.58822267783337e+06 1.79709611248847e-02 3.68419423037967e-03 4.93981222095328e-03 6.06256515872421e+00 1.29210985251992e+13 3.94065702069003e+13 8.68799678899023e+00 2.98850142980559e+12 9.95088958326419e-08 9.12774621090076e-29 1.73891291893703e+22 2.39074315194708e+14 3.23102862093906e+10 4.56183233471505e+13 9.69784998957688e+12 1.42811693389536e+01 8.14877804480293e+02 
1.08633265175218e-07 4.19726906798582e+02 3.72320310595379e+02 2.59311210504538e+06 3.64032896239844e-02 7.48151092499013e-03 1.00061978059035e-02 1.19260118858282e+01 1.70953003634007e+13 4.83878732209202e+13 1.33877240567677e+01 3.73618194049938e+12 2.52544144698830e-07 4.02697863262394e-28 1.73891291159876e+22 2.98545707558119e+14 4.04194541223509e+10 5.71089756130586e+13 1.21103850954418e+13 2.03354446129142e+01 1.28063716030563e+03 
1.30438634896975e-07 4.19725142971927e+02 3.72319280319705e+02 3.89010967629356e+06 6.50805962589203e-02 1.34073907033827e-02 1.78883187558229e-02 2.07652979961510e+01 2.16150768412947e+13 5.70292994724170e+13 1.90635960547828e+01 4.48272918025873e+12 5.42700240445431e-07 1.35881481220119e-27 1.73891290428267e+22 3.57790760821170e+14 4.85266308132079e+10 6.86133238252363e+13 1.45137894452812e+13 2.68250681494849e+01 1.85365653025310e+03 
1.52244004618732e-07 4.19723379475767e+02 3.72318250243572e+02 5.50215911803896e+06 1.06711243612512e-01 2.20350487641318e-02 2.93303982325683e-02 3.32445160250855e+01 2.64675488652154e+13 6.53437090137586e+13 2.57213353001581e+01 5.22814486637540e+12 1.03940644357888e-06 3.82211787029447e-27 1.73891289698867e+22 4.16810336403083e+14 5.66318278177561e+10 8.01313161480024e+13 1.69080975966570e+13 3.36175581710095e+01 2.53514883267095e+03 
1.74049374340489e-07 4.19721616306090e+02 3.72317220364562e+02 7.45137752109653e+06 1.64204417076405e-01 3.39834811501016e-02 4.51317950645231e-02 5.00578091678242e+01 3.16403238267668e+13 7.33434754817057e+13 3.33725510224976e+01 5.97243071351960e+12 1.82958910719050e-06 9.44101384402326e-27 1.73891288971668e+22 4.75605292444922e+14 6.47350565370849e+10 9.16629009418512e+13 1.92933439763427e+13 4.06207950545331e+01 3.32632226615206e+03 
1.95854744062246e-07 4.19719853459011e+02 3.72316190680329e+02 9.75908667075033e+06 2.40662802200167e-01 4.99160614193559e-02 6.61449880016199e-02 7.19296733847441e+01 3.71214767607103e+13 8.10405049392060e+13 4.20324919883770e+01 6.71558843374481e+12 3.01899266682430e-06 2.11249026536103e-26 1.73891288246662e+22 5.34176483822164e+14 7.28363282396869e+10 1.03208026762703e+14 2.16695628808227e+13 4.77702313379293e+01 4.22838031821554e+03 
2.17660113784003e-07 4.19718090930763e+02 3.72315161188603e+02 1.24458418578626e+07 3.39375846265441e-01 7.05392061632698e-02 9.32737211628020e-02 9.96144800674928e+01 4.28995330091646e+13 8.84462532108918e+13 5.17187592777472e+01 7.45761973649243e+12 4.73337513296038e-06 4.36943717671377e-26 1.73891287523840e+22 5.92524762156793e+14 8.09356540634379e+10 1.14766642361183e+14 2.40367884767727e+13 5.50216980848498e+01 5.24252177373695e+03 
2.59837496722200e-07 4.19714682623775e+02 3.72314131887180e+02 1.87915838556814e+07 6.06521141967717e-01 1.26558057397554e-01 1.66688747792885e-01 1.72599543746826e+02 5.48776368016069e+13 1.01985017686279e+14 7.34368194224437e+01 8.88971535092659e+12 1.01072663739247e-05 1.51536899353783e-25 1.73891286131877e+22 7.04756413139109e+14 9.65964225617829e+10 1.37162170075111e+14 2.85902373321800e+13 6.92292498317776e+01 7.52665396447001e+03 
3.02014879660397e-07 4.19711275470813e+02 3.72312141476703e+02 2.67650514974446e+07 9.96973403537835e-01 2.08793995329948e-01 2.73984859112109e-01 2.76253480628328e+02 6.78500356932441e+13 1.14550316390086e+14 9.92054636775372e+01 1.03176153125941e+13 1.93206434460477e-05 4.38073470807167e-25 1.73891284747995e+22 8.16163337454695e+14 1.12250030199632e+11 1.59607609949458e+14 3.31104109567043e+13 8.35887057537200e+01 1.02431885648331e+04 
3.44192262598594e-07 4.19707869448061e+02 3.72310151755519e+02 3.64929541473593e+07 1.53993183763661e+00 3.23615120839652e-01 4.23182582852696e-01 4.16912247499752e+02 8.17466241894477e+13 1.26212120696602e+14 1.29160437821172e+02 1.17413319096602e+13 3.40164570580924e-05 1.10651612917068e-24 1.73891283372135e+22 9.26751595589092e+14 1.27896553588186e+11 1.82102597239142e+14 3.75975525166840e+13 9.80454939865093e+01 1.34006519547933e+04 
3.86369645536792e-07 4.19704464533044e+02 3.72308162709703e+02 4.80934366184699e+07 2.26670319427766e+00 4.77884663860211e-01 6.22880652297449e-01 6.01247750867446e+02 9.65023272797451e+13 1.37035372437610e+14 1.63425338704743e+02 1.31608773941238e+13 5.62034667175675e-05 2.52313325818715e-24 1.73891282004237e+22 1.03652720349935e+15 1.43536067667317e+11 2.04646769864193e+14 4.20519034016592e+13 1.12565746014248e+02 1.70075054216751e+04 
4.28547028474989e-07 4.19701060704534e+02 3.72306174326118e+02 6.16766936280272e+07 3.21055808003005e+00 6.78928368482980e-01 8.82216496246246e-01 8.36233940253203e+02 1.12056726758348e+14 1.47080357573918e+14 2.02111314498639e+02 1.45762639819430e+13 8.82790079408081e-05 5.30545420459571e-24 1.73891280644243e+22 1.14549613294466e+15 1.59168645753778e+11 2.27239768390073e+14 4.64737032375011e+13 1.27128661573185e+02 2.10721454102265e+04 
4.70724411413186e-07 4.19697657942463e+02 3.72304186592350e+02 7.73455125171322e+07 4.40660377756010e+00 9.34504737513957e-01 1.21083127530724e+00 1.12911627849657e+03 1.28353731847490e+14 1.56403035564507e+14 2.45318240966290e+02 1.59875038531537e+13 1.33048348500767e-04 1.04390090014465e-23 1.73891279292096e+22 1.25366431180291e+15 1.74794359585818e+11 2.49881236008819e+14 5.08631898989810e+13 1.41726295422419e+02 2.56029037678805e+04 
5.78935835438868e-07 4.19688932473012e+02 3.72302199496667e+02 1.27738033840776e+08 8.88880642431647e+00 1.89734837303942e+00 2.44223089928372e+00 2.19793704569188e+03 1.73208704921072e+14 1.77370548587806e+14 3.77436779117126e+02 1.95893359068714e+13 3.29768858750347e-04 4.78110276774014e-23 1.73891275858477e+22 1.52756167549946e+15 2.14853197311793e+11 3.08190032712737e+14 6.19788121052316e+13 1.79315315474985e+02 3.94165578936993e+04 
6.87147259464549e-07 4.19680213608711e+02 3.72297104193444e+02 1.93909672898260e+08 1.59453545101715e+01 3.42245443663783e+00 4.38070360898150e+00 3.83022692884258e+03 2.21844507366788e+14 1.94687815122415e+14 5.41064217099509e+02 2.31641562951623e+13 7.00954896171805e-04 1.67341426884601e-22 1.73891272475165e+22 1.79632482927645e+15 2.54868450975476e+11 3.66809646360927e+14 7.28872201442016e+13 2.17126234235983e+02 5.64903335328867e+04 
7.95358683490231e-07 4.19671501094552e+02 3.72292012847929e+02 2.77063221346254e+08 2.63029731730575e+01 5.67217884918610e+00 7.22575608091218e+00 6.16578095888111e+03 2.73624232764855e+14 2.08989605365831e+14 7.37006139939272e+02 2.67121675053621e+13 1.33529976423017e-03 4.84720463823769e-22 1.73891269141217e+22 2.06005001336517e+15 2.94841201791085e+11 4.25734282839648e+14 8.35922768020139e+13 2.55156453120958e+02 7.69591810190833e+04 
9.03570107515912e-07 4.19662794706041e+02 3.72286925310990e+02 3.78212186743846e+08 4.07370532705568e+01 8.82008659570099e+00 1.11902245980217e+01 9.34947150756378e+03 3.28022438209408e+14 2.20799263905167e+14 9.65790666268215e+02 3.02335705041930e+13 2.34330660451820e-03 1.22427137118603e-21 1.73891265855706e+22 2.31883166415806e+15 3.34772474951206e+11 4.84958256036306e+14 9.40977728626151e+13 2.93375469209241e+02 1.00955333711059e+05 
1.01178153154159e-06 4.19654094243740e+02 3.72281841451325e+02 4.98214780942694e+08 6.00637626253558e+01 1.30489553165059e+01 1.64981075296218e+01 1.35297636871879e+04 3.84604114668052e+14 2.30549738583714e+14 1.22775611993053e+03 3.37285647502425e+13 3.85810548264453e-03 2.78326005212383e-21 1.73891262617726e+22 2.57276244897039e+15 3.74663243492654e+11 5.44475985769327e+14 1.04407428488013e+14 3.31773879093896e+02 1.28608339502660e+05 
1.11999295556727e-06 4.19645399529066e+02 3.72276761152271e+02 6.37799027430820e+08 8.51341481549740e+01 1.85492669220630e+01 2.33829449210350e+01 1.88577639291652e+04 4.43008611153012e+14 2.38599655617953e+14 1.52310085491132e+03 3.71973482055497e+13 6.03591584572019e-03 5.81572559705850e-21 1.73891259426384e+22 2.82193329855707e+15 4.14514431625156e+11 6.04281995851595e+14 1.14524894509417e+14 3.70361469191805e+02 1.60045091697274e+05 
1.35015344668820e-06 4.19626924680895e+02 3.72271684309354e+02 1.00256191800393e+09 1.61610677641159e+02 3.53817984545208e+01 4.43826793219768e+01 3.47060362753361e+04 5.71975727446449e+14 2.51375399060297e+14 2.26249255793833e+03 4.44890182557689e+13 1.37260383731782e-02 2.27500746296536e-20 1.73891252789669e+22 3.33648493393323e+15 4.99148339667296e+11 7.32420699447817e+14 1.35421450090017e+14 4.53049094367957e+02 2.40057399484357e+05 
