**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.58939809652028e-21  (N/A)                 +0.00000000000000e+00 +1.38473012307917e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.60692229659584e-18  (N/A)                 +0.00000000000000e+00 +3.14245623336094e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 6.43492229719951e-19  (N/A)                 +0.00000000000000e+00 +5.60629257334227e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.26414235290439e-14  (N/A)                 +0.00000000000000e+00 +4.41586897744586e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.71410268746514e-19  (N/A)                 +0.00000000000000e+00 +2.36460566845479e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +6.72124020538301e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +6.72124020538301e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.36062010269151e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.49635506549053e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.38025836527668e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.76720070406877e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.76720070406877e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +5.20621937125037e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.80734810820060e-47  (N/A)                 +5.47000000000000e+00 +9.86781394711672e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.03674054100298e-48  (N/A)                 +5.47000000000000e+00 +8.41308016947923e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.03674054100298e-48  (N/A)                 +5.47000000000000e+00 +3.90942836929763e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +6.08309646818411e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.27388200001961e-19  (N/A)                 +1.63000000000000e+00 +2.88730603716524e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.30830027254980e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10071246863317e-16  (N/A)                 +1.96000000000000e+00 +2.03087107072380e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.05397464905304e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +4.08172525105622e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.67862697574997e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.08221301874149e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.98115178294470e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.10847681973064e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 3.13159108501427e+03  (N/A)                 +1.37700000000000e+01 +7.80189999433434e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.00732219717392e-16  (N/A)                 +3.94000000000000e+00 +1.57550476272992e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.15226049189780e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.04392263473764e-17  (N/A)                 +0.00000000000000e+00 +1.78072519890453e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.08416317086572e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.51832819186853e+02  (N/A)                 +7.00000000000000e+00 +1.08510982323795e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 8.94013782139366e-21  (N/A)                 +0.00000000000000e+00 +1.32813045588991e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.99408977143299e-17  1.27838814416004e-15  +0.00000000000000e+00 +5.93353111948274e+21   e+CO(X)<->e+CO(a3P),eedf
 108 3.05555983266298e-20  (N/A)                 +0.00000000000000e+00 +4.53928357104561e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 8.17337329773909e-22  (N/A)                 +0.00000000000000e+00 +1.21422132644398e+17   e+CO(X)->2e+CO(+,X),eedf
 110 5.02314685026827e+03  (N/A)                 +1.40100000000000e+01 +3.47041807441091e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
