**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.62314211250618e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.16741234250205e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.94996008456766e-15  5.12438917649678e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.45230306356546e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.34525574314552e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.05350713805680e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.93546140464496e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.16581048553467e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.47800962167153e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.24952993169713e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.80685931915540e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.08086631157244e-16  3.44613248047022e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 8.78093563429040e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.32097030013451e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.48965155493054e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.56976748445443e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.98165326783692e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.18139466191045e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.15946377047215e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.84095421520484e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.63398832402247e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.62666689633275e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 5.86301655137810e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 7.39636402198707e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.28871383616924e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.16137601901697e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.44577539891746e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.79211477021343e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.21216671685166e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.71899201624444e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.24941888547099e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.75122936871891e-16  1.11841279267372e-15  +0.00000000000000e+00 +2.64388032842496e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.11028388066940e-16  6.99414972208704e-16  +0.00000000000000e+00 +7.77561362023546e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.94996008456766e-15  5.12438917649678e-15  +0.00000000000000e+00 +1.19226925194650e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.63580713031365e-15  7.11876132496747e-15  +0.00000000000000e+00 +6.16803138982822e+20   e+O(3P)<->e+O(1D),eedf
   5 2.11951312355693e-16  5.12635779827297e-16  +0.00000000000000e+00 +1.49167981011586e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.07558445941975e-16  (N/A)                 +8.40000000000000e-01 +2.16477437419807e+20   e+O2(X)->e+2O(3P),eedf
   7 3.42325331152223e-16  (N/A)                 +1.27000000000000e+00 +2.40948383728343e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.45230306356546e-16  (N/A)                 +8.40000000000000e-01 +5.29252865518606e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.93546140464496e-16  (N/A)                 +1.27000000000000e+00 +4.34273687833628e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.34525574314552e-15  (N/A)                 +8.40000000000000e-01 +7.54108470997483e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.05350713805680e-15  (N/A)                 +1.27000000000000e+00 +5.90563289629464e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.24941888547099e-15  (N/A)                 +4.90000000000000e+00 +3.13161500168470e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 9.85336171792157e-19  (N/A)                 +0.00000000000000e+00 +6.93536634356812e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.16581048553467e-18  (N/A)                 +0.00000000000000e+00 +1.35615275152703e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.84733164723122e-19  (N/A)                 +0.00000000000000e+00 +1.83016431484874e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.24952993169713e-14  (N/A)                 +0.00000000000000e+00 +2.42552586122631e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 5.62314211250618e-22  (N/A)                 +0.00000000000000e+00 +3.95789291701777e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.47800962167153e-21  (N/A)                 +0.00000000000000e+00 +9.25476549587601e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.42900227550344e-17  (N/A)                 +1.27000000000000e+00 +1.70967240544280e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.16741234250205e-16  (N/A)                 +1.27000000000000e+00 +7.30991686957287e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.43492365944409e-15  (N/A)                 +6.91000000000000e+00 +2.93153784786355e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.66208650567839e-15  (N/A)                 +4.95000000000000e+00 +5.21162284064631e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.43792904195769e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.49474388436837e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68904954354707e-23  (N/A)                 +3.30000000000000e-01 +1.37575806108905e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07621123899557e-24  (N/A)                 +9.80000000000000e-01 +1.90093837589372e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.75873200577038e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01744114804621e-20  (N/A)                 +1.63000000000000e+00 +1.76640058209195e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.89001151612476e-24  (N/A)                 -3.30000000000000e-01 +4.34846994771157e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.18312451948924e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.45340646994131e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.22670323497065e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.02482738971458e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +8.28773454290923e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +9.35711964522010e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +7.17631106824704e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71224280027512e-45  (N/A)                 +5.16000000000000e+00 +1.11527276077947e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45008024818158e-45  (N/A)                 +4.18000000000000e+00 +7.36080022114452e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26216255209354e-45  (N/A)                 +3.53000000000000e+00 +3.79192738665020e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.19714319358823e-45  (N/A)                 +5.16000000000000e+00 +1.15986443839849e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.89963553032423e-18  (N/A)                 +1.96000000000000e+00 +1.48826792413302e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01710120346563e-18  (N/A)                 +9.80000000000000e-01 +1.70087762758059e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25472385109000e-17  (N/A)                 +3.30000000000000e-01 +5.44280840825789e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.68347336966842e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.74769061715202e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.74769061715202e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.97707491560142e-21  (N/A)                 -1.00000000000000e-01 +2.47854786739334e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.36963287049127e-21  (N/A)                 +4.08000000000000e+00 +1.79124273251349e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.56395769452424e-21  (N/A)                 +3.10000000000000e+00 +1.18222020345890e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.05675175967033e-22  (N/A)                 +2.45000000000000e+00 +6.09022529054587e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.44705870359871e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.04645803432933e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.58211315609685e-18  (N/A)                 -3.00000000000002e-02 +3.09836254121379e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.30025980765941e-18  (N/A)                 +4.15000000000000e+00 +9.40776135806569e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.23025328275372e-46  (N/A)                 +1.08000000000000e+00 +2.17219211501844e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.27269631794274e-46  (N/A)                 +1.08000000000000e+00 +1.27286915299810e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.61426222127769e-46  (N/A)                 +1.01000000000000e+00 +2.58431009851130e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20798920133312e-46  (N/A)                 +1.08000000000000e+00 +3.22696796648498e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.83836072505055e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.59820274161992e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.97930767717572e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.55977036095452e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.87200057779932e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.39582349712264e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07371686719488e-17  (N/A)                 +1.53000000000000e+00 +2.11398684740629e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07371686719488e-17  (N/A)                 +2.51000000000000e+00 +1.88063908588059e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.95384096253540e-14  (N/A)                 +1.05400000000000e+01 +2.16508705379484e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79308154997683e+00  (N/A)                 +9.80000000000000e-01 +4.32578227720732e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.08627621846365e+03  (N/A)                 +1.63000000000000e+00 +2.49359224248592e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.34493767149753e+04  (N/A)                 +4.50000000000000e+00 +1.46914362782634e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.16835710321565e+01  (N/A)                 +2.58000000000000e+00 +1.17999410290443e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.84514251432569e+04  (N/A)                 +1.96000000000000e+00 +7.98672616915040e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.83848658433761e+03  (N/A)                 +7.00000000000001e-02 +2.44437362667907e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
