Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
9.15255652817595e-13 3.35893019894098e+02 3.09150540193514e+02 2.30305930080176e+20 4.14612776673925e+08 9.75583902188962e+07 1.78802473439676e+08 2.84113244575455e+05 7.03997773244077e+08 2.01661786306233e+08 8.39402043399313e+01 2.13526038130273e+07 2.25258060305348e-03 5.27945613556611e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.11511652653929e-12 3.35893018800978e+02 3.09150539565632e+02 2.30305930079924e+20 5.05150181771520e+08 1.18861842619775e+08 2.17846884437499e+08 3.46153966334841e+05 8.57727073861257e+08 2.45697897252204e+08 1.02269905478839e+02 2.60152901788634e+07 3.34273286948729e-03 7.83448619986915e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.11372526375622e-12 3.35893007869782e+02 3.09150538937749e+02 2.30305930077402e+20 1.41052423285065e+09 3.31896369353620e+08 6.08290979572231e+08 9.66561183894360e+05 2.39502010880960e+09 6.86058977910437e+08 2.85566916912894e+02 7.26421538230470e+07 2.60483275643815e-02 6.10504294597509e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.11233400097315e-12 3.35892996938588e+02 3.09150532658924e+02 2.30305930074880e+20 2.31589828411739e+09 5.44930901042117e+08 9.98735047718730e+08 1.58696840139143e+06 3.93231319607903e+09 1.12642000620224e+09 4.68863928428725e+02 1.19269017441452e+08 7.02159139355837e-02 1.64567644641268e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.11094273819008e-12 3.35892986007396e+02 3.09150526380101e+02 2.30305930072359e+20 3.22127233557173e+09 7.57965437685262e+08 1.38917908887702e+09 2.20737561882605e+06 5.46960633566950e+09 1.56678098212768e+09 6.52160940026332e+02 1.65895881034078e+08 1.35845473419082e-01 3.18386095818291e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.10955147540701e-12 3.35892975076206e+02 3.09150520101278e+02 2.30305930069837e+20 4.12664638721369e+09 9.70999979283052e+08 1.77962310304711e+09 2.82778283619822e+06 7.00689952758099e+09 2.00714190568676e+09 8.35457951705715e+02 2.12522744600926e+08 2.22937003031386e-01 5.22505783940601e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.90956388475763e-11 3.35892865764432e+02 3.09150513822458e+02 2.30305930044621e+20 1.31803869139517e+10 3.10134566776625e+09 5.68406176039786e+09 9.03185500648515e+06 2.23798343243496e+10 6.41074826113035e+09 2.66842807299722e+03 6.78791378851583e+08 2.27426072327306e+00 5.33027372795518e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.90817262197456e-11 3.35892756452876e+02 3.09150451034328e+02 2.30305930019405e+20 2.22341274594506e+10 5.23169185171328e+09 9.58849771893139e+09 1.52359271705271e+07 3.77527743532124e+10 1.08143493799463e+10 4.50139820246633e+03 1.14506001052438e+09 6.47178156668892e+00 1.51681746982902e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.90678135919150e-11 3.35892647141539e+02 3.09150388246338e+02 2.30305929994189e+20 3.12878680237102e+10 7.36203853112350e+09 1.34929309786502e+10 2.14399993283240e+07 5.31257196141624e+10 1.52179452621415e+10 6.33436834011302e+03 1.61132863961933e+09 1.28154995549638e+01 3.00362163288979e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.90539009640843e-11 3.35892537830422e+02 3.09150325458487e+02 2.30305929968972e+20 4.03416086067307e+10 9.49238570599625e+09 1.73973615395568e+10 2.76440714798759e+07 6.84986701071923e+10 1.96215359077232e+10 8.16733848593731e+03 2.07759726613641e+09 2.13054147013728e+01 4.99344065931884e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.88914774685777e-10 3.35891444731299e+02 3.09150262670777e+02 2.30305929716811e+20 1.30879015468771e+11 3.07958847049186e+10 5.64415187148983e+10 8.96847926519146e+07 2.22228462799248e+11 6.36571543524387e+10 2.64970403939455e+04 6.74028338952494e+09 2.24245413907514e+02 5.25577367241608e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.88775648407471e-10 3.35890351654087e+02 3.09149634801370e+02 2.30305929464650e+20 2.21416424206864e+11 5.20994332493230e+10 9.54854060120014e+10 1.51725513199439e+08 3.75958778690966e+11 1.07692249144139e+11 4.48267431197065e+04 1.14029692551272e+10 6.41805141739421e+02 1.50424429450558e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.88636522129164e-10 3.35889258598786e+02 3.09149006945957e+02 2.30305929212490e+20 3.11953834820989e+11 7.34030313385660e+10 1.34529023433353e+11 2.13766233122439e+08 5.29689617775382e+11 1.51726820289784e+11 6.31564466632154e+04 1.60656548629429e+10 1.27398460893507e+03 2.98594279657155e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.88497395850857e-10 3.35888165565395e+02 3.09148379104536e+02 2.30305928960329e+20 4.02491247311122e+11 9.47066789719734e+10 1.73572370981556e+11 2.75806952420905e+08 6.83420980045207e+11 1.95760867796666e+11 8.14861510244671e+04 2.07283402129715e+10 2.12078382674526e+03 4.97068084194044e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.88710613306779e-09 3.35877236436371e+02 3.09147751277108e+02 2.30305926438736e+20 1.30786547538467e+12 3.07745879991206e+11 5.63991004382648e+11 8.96214111052408e+08 2.22076337530285e+12 6.36072545371245e+11 2.64783239611006e+05 6.73551795348194e+10 2.23928663597317e+04 5.24881192281946e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.88571487028472e-09 3.35866309497823e+02 3.09141473772293e+02 2.30305923917165e+20 2.21323989103301e+12 5.20790034656814e+11 9.54382653443666e+11 1.51662120721861e+09 3.75815808077216e+12 1.07633186739771e+12 4.48080409966040e+05 1.13981993077488e+11 6.41269368079952e+04 1.50318614551219e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.88432360750165e-09 3.35855384749295e+02 3.09135197666326e+02 2.30305921395616e+20 3.11861449423435e+12 7.33839142325314e+11 1.34474732065025e+12 2.13702824090963e+09 5.29560508949360e+12 1.51653884083487e+12 6.31377662084729e+05 1.60608780840583e+11 1.27323005914121e+05 2.98469773915550e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.88293234471858e-09 3.35844462190314e+02 3.09128922958868e+02 2.30305918874088e+20 4.02398928496587e+12 9.46893202322812e+11 1.73508500860534e+12 2.75743521211510e+09 6.83310439417926e+12 1.95669347296990e+12 8.14674995962009e+05 2.07235542823689e+11 2.11981084929326e+05 4.96949564175315e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.43939157827573e-08 3.35759767790567e+02 3.09122649649570e+02 2.30305899305532e+20 1.10505102139802e+13 2.60055070516621e+12 4.76353613479701e+12 7.57234361722142e+09 1.87672451046848e+13 5.37090674907904e+12 2.23722830068835e+06 5.69099857588622e+11 1.59863022654961e+06 3.74918814620187e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.99048992207960e-08 3.35675205019839e+02 3.09074010676887e+02 2.30305879738290e+20 1.80770424261609e+13 4.25450613814632e+12 7.79036363550263e+12 1.23872482532608e+10 3.07045318308823e+13 8.78197127833126e+12 3.65978652718840e+06 9.30962619369267e+11 4.27797265051866e+06 1.00369969870371e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.54158826588348e-08 3.35590773656347e+02 3.09025455732893e+02 2.30305860172362e+20 2.51035859108345e+13 5.90875918603018e+12 1.08155687271100e+13 1.72021491153769e+10 4.26449611673438e+13 1.21898904658017e+13 5.08234967311318e+06 1.29282382797138e+12 8.25001362547986e+06 1.93641039290766e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.09268660968735e-08 3.35506473478831e+02 3.08976984654367e+02 2.30305840607747e+20 3.21301406573415e+13 7.56330953398697e+12 1.38391526237033e+13 2.20170461987138e+10 5.45885297153040e+13 1.55946677099020e+13 6.50491773612918e+06 1.65468348320073e+12 1.35147584169902e+07 3.17342328325366e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.64378495349122e-08 3.35422304266540e+02 3.08928597278506e+02 2.30305821044443e+20 3.91567066550358e+13 9.21815686757694e+12 1.68611165371149e+13 2.68319394984153e+10 6.65352340825169e+13 1.89963064025248e+13 7.92749071391825e+06 2.01654158486308e+12 2.00722122876822e+07 4.71511036961793e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.41547683915300e-07 3.34587767181670e+02 3.08880293442918e+02 2.30305625483375e+20 1.09422983116465e+14 2.57828955629040e+13 4.69919210364406e+13 7.49806633249252e+10 1.86174007831753e+14 5.28408129010643e+13 2.21534903120526e+07 5.63503711248251e+12 1.56746907056528e+08 3.69706042774720e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.96657518295687e-07 3.33766087068532e+02 3.08401814455823e+02 2.30305430052538e+20 1.79690373058165e+14 4.23769890208328e+13 7.69620465143332e+13 1.23129003431715e+11 3.06122672163818e+14 8.63751552026350e+13 3.63799789489580e+07 9.25337706917176e+12 4.22698292119306e+08 1.00100824398484e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.51767352676074e-07 3.32957049555506e+02 3.07931513611802e+02 2.30305234751070e+20 2.49958865974117e+14 5.90001268402890e+13 1.06772678173789e+14 1.71276954934080e+11 4.26377912703074e+14 1.19602647323886e+14 5.06069545259605e+07 1.28715612595609e+13 8.17931617622516e+08 1.94474034223600e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.06877187056461e-07 3.32160444328892e+02 3.07469234084589e+02 2.30305039578119e+20 3.20228451447432e+14 7.56520011918509e+13 1.36424984353590e+14 2.19424512928999e+11 5.46936464390828e+14 1.52526553961033e+14 6.48344150868180e+07 1.64895894875458e+13 1.34245212571831e+09 3.20456015667932e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.61987021436849e-07 3.31376065036761e+02 3.07014822488465e+02 2.30304844532850e+20 3.90499119149247e+14 9.23323067894198e+13 1.65920116936422e+14 2.67571672495637e+11 6.67795110369294e+14 1.85150091606034e+14 7.90623588151867e+07 2.01074615563014e+13 1.99626505057573e+09 4.78410023264219e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.95155731551816e-06 3.26194004848483e+02 3.06568128789137e+02 2.30303477966026e+20 8.84145639355901e+14 2.10279170830311e+14 3.68773738858283e+14 6.05770136975313e+11 1.52496176290666e+15 4.06112513345945e+14 1.79020155659297e+08 4.55168153170803e+13 1.02334132671026e+10 2.51930572277549e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.04112760959947e-06 3.21540483755235e+02 3.03635764463431e+02 2.30302117392429e+20 1.37784163128016e+15 3.29512713672811e+14 5.64299176563063e+14 9.43946962499781e+11 2.39574702164106e+15 6.13442623616813e+14 2.79001330819962e+08 7.09183843714383e+13 2.48523865462792e+10 6.27636893457833e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.13069790368079e-06 3.17357997562308e+02 3.01030730402792e+02 2.30300762570131e+20 1.87158384470835e+15 4.49936725417754e+14 7.52837921914490e+14 1.28210038278311e+12 3.27920634562484e+15 8.08084825634736e+14 3.79005774622817e+08 9.63120978617905e+13 4.58549661300511e+10 1.18640149280495e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.22026819776210e-06 3.13595848640452e+02 2.98712722678881e+02 2.30299413279785e+20 2.36536920513442e+15 5.71460166216498e+14 9.34703543525339e+14 1.62022860396581e+12 4.17447870217772e+15 9.90900009886396e+14 4.79033636460433e+08 1.21697883590489e+14 7.32429136143282e+10 1.93892899463071e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.30983849184341e-06 3.10209219738551e+02 2.96646951403648e+02 2.30298069321084e+20 2.85919480125001e+15 6.93996835953520e+14 1.11018556780961e+15 1.95832981005278e+12 5.08077574660874e+15 1.16267637563144e+15 5.79085290896142e+08 1.47075668156995e+14 1.07017970593609e+11 2.89515162658449e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.39940878592473e-06 3.07158449480832e+02 2.94803290846812e+02 2.30296730510078e+20 3.35305787442161e+15 8.17465092094659e+14 1.27955245507247e+15 2.29640216725878e+12 5.99737346728627e+15 1.32413778674656e+15 6.79161306370249e+08 1.72445377070428e+14 1.47181858354956e+11 4.06421483146361e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12633541532595e-05 2.98742370636565e+02 2.93155604194573e+02 2.30292021645059e+20 5.10470979696248e+15 1.26171907314309e+15 1.83456743525429e+15 3.49504878273633e+12 9.32126127674397e+15 1.82325629705876e+15 1.03427114444960e+09 2.62347796727978e+14 3.41142435083393e+11 1.00387524189478e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.51272995205942e-05 2.93028505672019e+02 2.87966293001985e+02 2.30287368948233e+20 6.85669783989421e+15 1.71370602284382e+15 2.32537183685943e+15 4.69322633982060e+12 1.27416497891967e+16 2.22568627011852e+15 1.38974745305537e+09 3.52144251852586e+14 6.15545446004638e+11 1.90675074378724e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.89912448879290e-05 2.89014151577903e+02 2.85136182045259e+02 2.30282767293852e+20 8.60893625803266e+15 2.17091193589691e+15 2.75969635677502e+15 5.89085127826883e+12 1.62395292708345e+16 2.55043054975660e+15 1.74564418903176e+09 4.41831193749315e+14 9.70461221095277e+11 3.13339058411192e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.28551902552637e-05 2.86093174097611e+02 2.83194761809522e+02 2.30278212199361e+20 1.03613541821723e+16 2.63128721584961e+15 3.14414902545002e+15 7.08784015470736e+12 1.97998233778577e+16 2.81255904209020e+15 2.10200459948882e+09 5.31405005608531e+14 1.40595660710606e+12 4.69540017121142e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.67191356225985e-05 2.83957903032403e+02 2.81807590041578e+02 2.30273699563651e+20 1.21138930789679e+16 3.09317141280087e+15 3.48455465670700e+15 8.28410992745810e+12 2.34102993530919e+16 3.02429869768271e+15 2.45885589172526e+09 6.20862027320636e+14 1.92209489816465e+12 6.59991893078460e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.05830809899332e-05 2.82420660976179e+02 2.80807581520755e+02 2.30269225675498e+20 1.38665047241534e+16 3.55522554883756e+15 3.78601619258511e+15 9.47957809860817e+12 2.70611202302709e+16 3.19548112614323e+15 2.81621232392006e+09 7.10198571783330e+14 2.51893579003150e+12 8.85044291804555e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.62759078088337e-05 2.80917408998831e+02 2.80095164657906e+02 2.30262698039856e+20 1.64487153652594e+16 4.23415694641160e+15 4.16819546887299e+15 1.12392520579617e+13 3.24980047858414e+16 3.38923189353274e+15 3.34363517827232e+09 8.41592536765075e+14 3.54542875644198e+12 1.27964314896894e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.19687346277342e-05 2.79983993387188e+02 2.79404704416664e+02 2.30256237978670e+20 1.90308982551760e+16 4.90851787720780e+15 4.48752173186739e+15 1.29967487494580e+13 3.79864919922982e+16 3.53089292689641e+15 3.87212937953987e+09 9.72705093140320e+14 4.74738568813325e+12 1.74904979339746e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.76615614466348e-05 2.79388653023885e+02 2.78979109863513e+02 2.30249837193025e+20 2.16129765820054e+16 5.57640084963141e+15 4.75429117648646e+15 1.47518106064900e+13 4.35123090296048e+16 3.63472300300575e+15 4.40161437161679e+09 1.10352440716376e+15 6.12495467330486e+12 2.29258093302910e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.33543882655353e-05 2.79005996843561e+02 2.78708930349670e+02 2.30243488488921e+20 2.41948938405510e+16 6.23651187310871e+15 4.97706076125484e+15 1.65041822306918e+13 4.90653196403086e+16 3.71084535476243e+15 4.93196727856954e+09 1.23403869398189e+15 7.67826572672897e+12 2.90940335073497e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.90472150844358e-05 2.78763266008021e+02 2.78535797238033e+02 2.30237185637630e+20 2.67766075005182e+16 6.88796946640211e+15 5.16299532970262e+15 1.82536103198810e+13 5.46381607086572e+16 3.76661077532927e+15 5.46303725614058e+09 1.36423623946181e+15 9.40743113837532e+12 3.59863918860037e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.81770326319900e-05 2.78556575544695e+02 2.78426187536937e+02 2.30227160407689e+20 3.09165058405847e+16 7.91334587537279e+15 5.39853601235095e+15 2.10524654074616e+13 6.36045096031717e+16 3.82595807136613e+15 6.31580143712733e+09 1.57234892259218e+15 1.25479454301461e+13 4.85296830032269e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.73068501795442e-05 2.78459025650954e+02 2.78332983943283e+02 2.30217221152140e+20 3.50556992973051e+16 8.91349467275963e+15 5.57452655770995e+15 2.38420796498952e+13 7.25925343215572e+16 3.86219803032932e+15 7.16922760969542e+09 1.77956959468132e+15 1.61412870299641e+13 6.28776802585438e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
