**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  19 1.18326359324758e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 2.81765001885171e-24  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 3.90737369627156e-25  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 2.29617965098015e-22  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.92057356617259e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.92057356617259e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.46755250079726e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.57040445653433e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.19205456424591e-15  4.73241386356250e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66019173178360e-15  1.42376279064604e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.60190671530567e-15  1.92223611144730e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.40562786225474e-16  2.42207235889063e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.81125573150679e-16  2.42207236468571e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.58735414613156e-15  6.23848836694689e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28992525487375e-16  7.22884759707141e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.57985050974750e-16  7.22884759707141e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.23494566267558e-15  4.66552977929632e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28992525487375e-16  7.22884759707141e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.24212652296526e-17  3.05880945911404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04842530459305e-16  3.05880945911404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.57263795688958e-16  3.05880945911404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.24212652296526e-17  3.05880945911404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.24212652296526e-17  3.05880945911404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.42248532024335e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.26701379383676e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.53402767896709e-17  1.34644722352494e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.80104148435529e-17  1.34644721676662e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.86883392948804e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.15564764395873e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.22153366490995e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.87561120102201e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.94033214140500e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.97911572273148e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55210717073888e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.54150987272136e-14  1.66965492327107e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.88747845163263e-15  5.71084826898401e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.25258961927409e-15  2.80749756528966e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.20348200399786e-15  1.60536664090667e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.60955899510083e-16  7.99670672998639e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.24704248555365e-16  3.46505291905355e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.23680127881788e-17  1.37014842536764e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.94054294053593e-17  6.91899556813708e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.62431768737151e-17  3.09296932297251e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.58940912121551e-18  1.15348452852756e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.21890861914075e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 9.56943825631661e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.52209418265371e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.64470729043659e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.31609904801101e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.54710368694115e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.21666006877961e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.08088673633620e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 8.91450121848295e-23  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.49982148694689e-15  8.33273828982298e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.54153842940419e-15  9.24923057642516e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.32279597918458e-15  9.44854270846132e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.21463057265810e-15  9.44712667622965e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14892342507074e-15  9.40028256876061e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10533469680402e-15  9.35283204988016e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06905765579946e-15  9.26516635026196e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03989843401002e-15  9.17557441773551e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01563010892786e-15  9.08721676409138e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.94901124625090e-16  9.00148636565558e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.76840748967251e-16  8.91898075144012e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.60857836459491e-16  8.83989209542732e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.46537529488142e-16  8.76423638414946e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.33570418144985e-16  8.69186251376365e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.21727064036114e-16  8.62260801840235e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.10833072806472e-16  8.55631068393958e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.00746035859500e-16  8.49274833810386e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.31858919757068e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.07547145120926e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.97826140669786e-15  5.20839111084425e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.72469923636502e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.78379543664665e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.15589119605793e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.43609585655447e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.39468309762289e-21  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 8.48365084346983e-26  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.22400479835350e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.97911572273148e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.21890861914075e-16  3.65334174618649e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 9.56943825631661e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.52209418265371e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.64470729043659e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.31609904801101e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.54710368694115e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.21666006877961e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.08088673633620e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 8.91450121848295e-23  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.45761942106823e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.36678116469687e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.81634566391649e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.11309940526369e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.72673423454561e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.53748502294299e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.41401483640154e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.76394069916275e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 5.82634073467583e-21  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 8.95293971096301e-21  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 7.83351498186013e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.43897492843651e-16  1.11099290897694e-15  +0.00000000000000e+00 +1.79719306792435e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.05404855236779e-16  7.10476373450928e-16  +0.00000000000000e+00 +5.04657517833244e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.97826140669786e-15  5.20839111084425e-15  +0.00000000000000e+00 +5.85328302412880e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.57272955796883e-15  7.30178392836088e-15  +0.00000000000000e+00 +5.19726764883850e+22   e+O(3P)<->e+O(1D),eedf
   5 1.29206132800957e-16  5.57575967018112e-16  +0.00000000000000e+00 +6.26654388827115e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.23734125887191e-16  (N/A)                 +8.40000000000000e-01 +6.00137963046055e+22   e+O2(X)->e+2O(3P),eedf
   7 3.29361737500114e-17  (N/A)                 +1.27000000000000e+00 +1.59747750130661e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.72469923636502e-16  (N/A)                 +8.40000000000000e-01 +1.51313927707650e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.43609585655447e-16  (N/A)                 +1.27000000000000e+00 +4.59926216990526e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.78379543664665e-16  (N/A)                 +8.40000000000000e-01 +8.13429489486184e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.15589119605793e-16  (N/A)                 +1.27000000000000e+00 +2.92253500550938e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 7.83351498186013e-16  (N/A)                 +4.90000000000000e+00 +7.67595174355087e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.82395910840503e-21  (N/A)                 +0.00000000000000e+00 +8.84660635171472e+17   e+O2(X)->2e+O2(+,X),eedf
  14 9.39468309762289e-21  (N/A)                 +0.00000000000000e+00 +3.00875532590233e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.29617965098015e-22  (N/A)                 +0.00000000000000e+00 +7.58814677219772e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 9.22400479835350e-15  (N/A)                 +0.00000000000000e+00 +6.24361128213805e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.31858919757068e-26  (N/A)                 +0.00000000000000e+00 +6.39545015936883e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 8.48365084346983e-26  (N/A)                 +0.00000000000000e+00 +2.71698676721136e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.69224030403062e-17  (N/A)                 +1.27000000000000e+00 +8.20774092647066e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.07547145120926e-16  (N/A)                 +1.27000000000000e+00 +3.44432103037144e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.60449243261768e-15  (N/A)                 +6.91000000000000e+00 +1.96155452770277e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.96354210243144e-15  (N/A)                 +4.95000000000000e+00 +3.48720804924937e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.62133266975183e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.02494771683911e+23   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 4.25495185624144e-23  (N/A)                 +3.30000000000000e-01 +1.54416473143107e+21   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 3.10924312559420e-24  (N/A)                 +9.80000000000000e-01 +1.70887591761910e+21   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.33128792167086e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 7.34225772238970e-20  (N/A)                 +1.63000000000000e+00 +7.95035804769528e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 3.67110538368423e-21  (N/A)                 -3.30000000000000e-01 +3.97515360188310e+21   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.49359658620708e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.36014359247659e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +6.80071796238294e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.70051543552388e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.37519943916279e+22   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.55264452808703e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.35298010650889e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 2.85284022611283e-45  (N/A)                 +5.16000000000000e+00 +1.00573376075140e+22   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.88287454923447e-45  (N/A)                 +4.18000000000000e+00 +6.63784282095926e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 9.69965676878364e-46  (N/A)                 +3.53000000000000e+00 +3.41949478655477e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.23655798207011e-45  (N/A)                 +5.16000000000000e+00 +1.25782363020674e+21   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.09172473799794e-18  (N/A)                 +1.96000000000000e+00 +2.00851126204577e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.24768541485479e-19  (N/A)                 +9.80000000000000e-01 +2.29544144233802e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 2.95925933275353e-17  (N/A)                 +3.30000000000000e-01 +7.34541261548166e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +4.81608364197623e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.01767001106039e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.01767001106039e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.11678386794607e-19  (N/A)                 -1.00000000000000e-01 +1.24004924075071e+21   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 6.21599386845098e-20  (N/A)                 +4.08000000000000e+00 +7.12205786596681e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.10255595317765e-20  (N/A)                 +3.10000000000000e+00 +4.70055819153809e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.11343791527333e-20  (N/A)                 +2.45000000000000e+00 +2.42149967442871e+20   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.00503970312155e+20   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.21261689433910e+19   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.60658206597938e-17  (N/A)                 -3.00000000000002e-02 +7.82403916667415e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.67171121367088e-18  (N/A)                 +4.15000000000000e+00 +1.34258792250715e+21   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.42923868652280e-46  (N/A)                 +1.08000000000000e+00 +1.56147366427593e+21   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 8.86233942752663e-47  (N/A)                 +1.08000000000000e+00 +4.58548952153922e+21   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 1.79932345952813e-46  (N/A)                 +1.01000000000000e+00 +9.30993327100386e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 7.75061942525477e-46  (N/A)                 +1.08000000000000e+00 +8.10191514857654e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.16162900152432e+20   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.09301328927430e+21   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.02891394174106e+22   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.53035656722643e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.72788687122404e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +8.93339411871730e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.61114635990868e-17  (N/A)                 +1.53000000000000e+00 +7.12422351696208e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.61114635990868e-17  (N/A)                 +2.51000000000000e+00 +4.70414465879119e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 7.73350252756165e-14  (N/A)                 +1.05400000000000e+01 +6.48255441388744e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.71336191869068e+00  (N/A)                 +9.80000000000000e-01 +3.44184433883847e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.62501418766848e+02  (N/A)                 +1.63000000000000e+00 +6.31454645710472e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.97540768660828e+02  (N/A)                 +4.50000000000000e+00 +3.22164778253007e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.38225679412098e+01  (N/A)                 +2.58000000000000e+00 +1.48085721322681e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 6.22187944716543e+02  (N/A)                 +1.96000000000000e+00 +1.69277176008823e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.55763640919860e+02  (N/A)                 +7.00000000000001e-02 +2.06760425670226e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
