**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 121 6.37782090948238e-14  (N/A)                 0.00000000000000e+00  e+O2(a1Dg)->e+O2(a1Dg),Elastic
 122 6.37782090948238e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 6.37782090948238e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 4.55216550203235e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 2.02863440657702e-15  7.63924559571279e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 1.21926267945079e-16  6.45337972277724e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 1.66719792190832e-17  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.73994679309555e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 9.54548130195781e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 5.27904894272299e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 4.67359321830925e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.55216550203235e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.55216550203235e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 4.52939906457091e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 9.03000941175445e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.29976866428044e-15  4.76034810650443e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.79729085943729e-15  1.47073864149135e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.61213024501392e-15  1.89183721396121e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.21850606093113e-16  2.26473584046781e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.43701222847382e-16  2.26473587140705e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.71201524240829e-15  6.22336055767053e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.15083596285194e-16  6.25491094682811e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.30167192570388e-16  6.25491094682811e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.16991675468423e-15  4.26971325685143e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.15083596285194e-16  6.25491094682811e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 4.91996436046382e-17  2.74471962420404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 9.83992872092764e-17  2.74471962420404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.47598930813915e-16  2.74471962420404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.91996436046382e-17  2.74471962420404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.91996436046382e-17  2.74471962420404e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.35414541626152e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.05670588645913e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.11341185376245e-17  1.17155411729134e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.17011775339219e-17  1.17155411211523e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.51106191033210e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 8.15518483380181e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.62127140582102e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.60473152153672e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.70181184410640e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.26591631445726e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54431382314464e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.30977235023305e-14  1.38815142089764e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.10868049476237e-15  4.61220691641378e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.88207229558352e-15  2.22264296805522e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.01183047940033e-15  1.25359138039589e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.75086113755744e-16  6.18593383520671e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.93300707681655e-16  2.66330316296342e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.19813661952321e-17  1.04616771893317e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.46255150187230e-17  5.21819172630282e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.45379119515549e-17  2.32628708450003e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.10045773839120e-18  8.65949539392882e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.00096336975019e-15  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.02125588749789e-16  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.55385433300651e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.60327477534695e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.63101139884079e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.04135251887628e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 6.22718631239214e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.20966470929035e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.72220617785564e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.30577345980962e-15  7.68591153269874e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.42520786350756e-15  8.55124718104536e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.22441405956531e-15  8.74581471118078e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.12562732264495e-15  8.75487917612741e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.06528141155870e-15  8.71593882184395e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.02473536411122e-15  8.67083769632567e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 9.91669875238270e-16  8.59447225206501e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.65118585026715e-16  8.51575222082396e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.43041463317325e-16  8.43773940862870e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.24200502492768e-16  8.36181407017266e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.07796842581492e-16  8.28857986704840e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 8.93290484190494e-16  8.21827245455255e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.80297934755226e-16  8.15090680328913e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.68542767274583e-16  8.08643266083232e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.57809889121147e-16  8.02467315629460e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.47944548645491e-16  7.96553969939704e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.38813866241755e-16  7.90881645313654e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.33080362011418e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.50742962348684e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.16306904084961e-15  5.34859665281878e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.08455139978814e-15  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.73107448365005e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.31551606425499e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 8.50565181883304e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.19264309675929e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.40074670415495e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.58712414431408e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.26591631445726e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.00096336975019e-15  3.87703082474050e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.02125588749789e-16  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.55385433300651e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.60327477534695e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.63101139884079e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.04135251887628e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.22718631239214e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.20966470929035e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.72220617785564e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.49350447846649e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.46400548845366e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 5.67953654776479e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 7.19617336784838e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.07984429391119e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.14096659114192e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.42791474127471e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.77980815259718e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.20960773328519e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.73187539559465e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.95098114360560e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.83856089466228e-16  1.30246055135805e-15  +0.00000000000000e+00 +1.07826455166843e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.37121353101738e-16  7.74164014819820e-16  +0.00000000000000e+00 +3.10056216172295e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.16306904084961e-15  5.34859665281878e-15  +0.00000000000000e+00 +4.01905129044540e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.02863440657702e-15  7.63924559571279e-15  +0.00000000000000e+00 +1.41884149389426e+20   e+O(3P)<->e+O(1D),eedf
   5 2.71856095134579e-16  5.43069119625388e-16  +0.00000000000000e+00 +6.15934275518133e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.89528215811822e-16  (N/A)                 +8.40000000000000e-01 +8.82578956740784e+19   e+O2(X)->e+2O(3P),eedf
   7 4.00668012909298e-16  (N/A)                 +1.27000000000000e+00 +9.07819106495028e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.08455139978814e-15  (N/A)                 +8.40000000000000e-01 +2.03689901068060e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 8.50565181883304e-16  (N/A)                 +1.27000000000000e+00 +1.59744884183073e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.73107448365005e-15  (N/A)                 +8.40000000000000e-01 +1.40511810315369e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.31551606425499e-15  (N/A)                 +1.27000000000000e+00 +1.06780814709753e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.95098114360560e-15  (N/A)                 +4.90000000000000e+00 +2.70656164306034e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 9.75523681538991e-19  (N/A)                 +0.00000000000000e+00 +2.21030630947808e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.19264309675929e-18  (N/A)                 +0.00000000000000e+00 +4.11800911919627e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.67359321830925e-19  (N/A)                 +0.00000000000000e+00 +3.27113980622152e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.58712414431408e-14  (N/A)                 +0.00000000000000e+00 +1.77594593072332e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 5.33080362011418e-22  (N/A)                 +0.00000000000000e+00 +1.20783422269550e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.40074670415495e-21  (N/A)                 +0.00000000000000e+00 +2.63074629424172e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 3.14665583104368e-17  (N/A)                 +1.27000000000000e+00 +7.12957908529652e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.50742962348684e-16  (N/A)                 +1.27000000000000e+00 +2.83110778276692e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.06069048787011e-15  (N/A)                 +6.91000000000000e+00 +6.15021700639237e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 8.99678308954686e-15  (N/A)                 +4.95000000000000e+00 +1.09337191224753e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.59431123633499e+16   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.55047857753116e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.85167255447345e-23  (N/A)                 +3.30000000000000e-01 +6.10026060019558e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.19039615227244e-24  (N/A)                 +9.80000000000000e-01 +8.70566909288714e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.12251488630054e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.04114615746636e-20  (N/A)                 +1.63000000000000e+00 +2.14434821923465e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.60326006937262e-23  (N/A)                 -3.30000000000000e-01 +1.38136456253879e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.63515639528012e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +8.91903488334609e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +4.45951744167305e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.45950882151429e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.98899409044199e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.24563848920870e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +7.11719972664307e+17   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.61159469016447e-45  (N/A)                 +5.16000000000000e+00 +1.14426936174279e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.38365249550855e-45  (N/A)                 +4.18000000000000e+00 +7.55217778750244e+13   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.22794219465592e-45  (N/A)                 +3.53000000000000e+00 +3.89051582992550e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.90001251395115e-45  (N/A)                 +5.16000000000000e+00 +6.75324789687722e+13   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.76238533025200e-18  (N/A)                 +1.96000000000000e+00 +2.52352704916047e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.00141546631451e-18  (N/A)                 +9.80000000000000e-01 +2.88403091332625e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.20452949220645e-17  (N/A)                 +3.30000000000000e-01 +9.22889892264400e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +7.79016725105614e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.04487702936883e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.04487702936883e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.82064927315854e-21  (N/A)                 -1.00000000000000e-01 +4.59108125120228e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 4.04010958617072e-21  (N/A)                 +4.08000000000000e+00 +1.80925503681980e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.66647232687268e-21  (N/A)                 +3.10000000000000e+00 +1.19410832430107e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.37363725929805e-21  (N/A)                 +2.45000000000000e+00 +6.15146712518731e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +8.77928247074713e+10   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.26301373417861e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 3.48043310370272e-18  (N/A)                 -3.00000000000002e-02 +4.09952443291934e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.46253928428930e-18  (N/A)                 +4.15000000000000e+00 +6.42002275067004e+11   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.67416131462317e-46  (N/A)                 +1.08000000000000e+00 +2.11458897324509e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.94871300163451e-46  (N/A)                 +1.08000000000000e+00 +1.99868151930703e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.95647791240946e-46  (N/A)                 +1.01000000000000e+00 +4.05792914525974e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.48780559900679e-46  (N/A)                 +1.08000000000000e+00 +1.39164373620628e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.36798512746546e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.79703915527412e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +9.50946036135126e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +5.85343080349539e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.96440617516669e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.29504169493223e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.00547616023337e-17  (N/A)                 +1.53000000000000e+00 +2.84896142468432e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.00547616023337e-17  (N/A)                 +2.51000000000000e+00 +2.36151810846819e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.62628556912018e-14  (N/A)                 +1.05400000000000e+01 +1.22265443623346e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.96003684781828e+00  (N/A)                 +9.80000000000000e-01 +2.84693139849257e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.23176271295629e+03  (N/A)                 +1.63000000000000e+00 +8.01695196673836e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.96757891767590e+04  (N/A)                 +4.50000000000000e+00 +6.12715313008199e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.02181699699270e+01  (N/A)                 +2.58000000000000e+00 +4.32476766346934e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.67953730402520e+04  (N/A)                 +1.96000000000000e+00 +2.36217019223678e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.92166132469978e+03  (N/A)                 +7.00000000000001e-02 +3.94352808957962e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
