Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.53278916143177e-10 6.06771399226740e+02 4.99057509454354e+02 3.07107006218567e+01 1.23039204628433e-09 2.47790897820629e-10 3.30351667056969e-10 5.52580386151720e-07 7.19278358198175e+10 3.26287197562769e+11 2.12834244101234e-04 2.32894199167575e+10 2.77842897395297e-17 2.34864689531120e-43 4.07355360836107e+22 1.84943506316617e+12 2.25862917484677e+08 3.49674173211319e+11 7.18302801494081e+10 5.06692210195498e-04 1.92542190348350e-02 
4.33708839706373e-10 6.06771368539545e+02 4.99057507160175e+02 2.46277969677556e+02 2.79176006947277e-08 5.62297679401188e-09 7.49567490229762e-09 1.25129520965852e-05 2.04015844240055e+11 9.22756870616387e+11 1.70185795169408e-03 6.58968418886316e+10 2.16641030736998e-15 2.19364608924933e-40 4.07355360794558e+22 5.23275132552581e+12 6.39087708913825e+08 9.89434507842125e+11 2.03235049395194e+11 4.04140969987236e-03 1.54173937257637e-01 
7.14138763269569e-10 6.06771337852553e+02 4.99057484218463e+02 6.68801151829195e+02 1.24768822151974e-07 2.51318897762173e-08 3.34995136704606e-08 5.58482483804737e-05 3.36741016116689e+11 1.51859883183392e+12 4.60833702290780e-03 1.08502316845597e+11 1.42569825665693e-14 3.12258499793898e-39 4.07355360753013e+22 8.61568051721669e+12 1.05231188846256e+09 1.62921735804876e+12 3.34624808084203e+11 1.09158993734855e-02 4.18054602022030e-01 
9.94568686832764e-10 6.06771307165762e+02 4.99057461276903e+02 1.29927979923284e+03 3.37396768882830e-07 6.79659068681116e-08 9.05885107727649e-08 1.50821385725928e-04 4.70102689882943e+11 2.11381374183384e+12 8.92695776771185e-03 1.51105844876616e+11 5.10371567085176e-14 1.97480836676324e-38 4.07355360711471e+22 1.19982226825227e+13 1.46553545619427e+09 2.26902272125917e+12 4.65999557931154e+11 2.10923120357428e-02 8.10943743447180e-01 
1.27499861039596e-09 6.06771276479174e+02 4.99057438335495e+02 2.13871242344956e+03 7.11641477273123e-07 1.43365194815335e-07 1.91070314775242e-07 3.17674075610356e-04 6.04100204686083e+11 2.70840226052063e+12 1.46524797436116e-02 1.93707426070665e+11 1.34977722855825e-13 8.21222758341808e-38 4.07355360669934e+22 1.53803778657254e+13 1.87875841217235e+09 2.90885059490144e+12 5.97359300650684e+11 3.45332436064877e-02 1.33288888479028e+00 
1.55542853395916e-09 6.06771245792788e+02 4.99057415394238e+02 3.18809650414997e+03 1.29356936160361e-06 2.60618522403219e-07 3.47313325977374e-07 5.76627673524239e-04 7.38732900392380e+11 3.30236504707993e+12 2.17797346936808e-02 2.36307060516704e+11 2.96305624548678e-13 2.62361132619742e-37 4.07355360628400e+22 1.87621461110991e+13 2.29198075646018e+09 3.54870097640407e+12 7.28704037957142e+11 5.12017284139610e-02 1.98393754431882e+00 
2.82858357752120e-09 6.06771106478784e+02 4.99057392453133e+02 1.06199273068811e+04 7.82136068898428e-06 1.57634311937520e-06 2.09996922316593e-06 3.46400762487794e-03 1.35793675240012e+12 5.99111177460412e+12 7.16272935397639e-02 4.29685405991492e+11 3.21973678465418e-12 1.12177995385439e-35 4.07355360439884e+22 3.41105475596910e+13 4.16800721016180e+09 6.45391197346659e+12 1.32482198075577e+12 1.66473507315702e-01 6.56459574034719e+00 
4.10173862108325e-09 6.06770967168934e+02 4.99057288302159e+02 2.24927103038674e+04 2.39790941456186e-05 4.83454562458687e-06 6.43816741680887e-06 1.05516779378034e-02 1.99015766621460e+12 8.66703608746537e+12 1.49804256133426e-01 6.23023635829661e+11 1.43104979791786e-11 9.81506998233930e-35 4.07355360251446e+22 4.94509786139842e+13 6.04402106311420e+09 9.35958660236043e+12 1.92063083210681e+12 3.44216156884136e-01 1.38117211844991e+01 
5.37489366464529e-09 6.06770827863232e+02 4.99057184154302e+02 3.88990106804826e+04 5.42475512168412e-05 1.09410031189421e-05 1.45649336584931e-05 2.37191365536469e-02 2.63533440613858e+12 1.13301991327258e+13 2.55878586021396e-01 8.16321758351686e+11 4.24329428593901e-11 4.80064583043434e-34 4.07355360063086e+22 6.47834434129224e+13 7.92002232123390e+09 1.22657246226912e+13 2.51613075227504e+12 5.81283350102277e-01 2.37297562076118e+01 
6.64804870820734e-09 6.06770688561669e+02 4.99057080009556e+02 5.99309733056274e+04 1.03199543283522e-04 2.08213220320909e-05 2.77079905339813e-05 4.48406169951658e-02 3.29340602731890e+12 1.39806617666455e+13 3.89444474725382e-01 1.00957978187667e+12 9.98612163409090e-11 1.70468417580398e-33 4.07355359874804e+22 8.01079460933775e+13 9.79601099043053e+09 1.51723257941848e+13 3.11132190144514e+12 8.74687432014601e-01 3.63231407362423e+01 
7.92120375176938e-09 6.06770549264240e+02 4.99056975867917e+02 8.56803241059592e+04 1.75499636806823e-04 3.54209082684780e-05 4.71196834250118e-05 7.57862819441450e-02 3.96431187485069e+12 1.66184845555800e+13 5.50121042657699e-01 1.20279771472212e+12 2.02377457306852e-10 4.90675075388760e-33 4.07355359686601e+22 9.54244907901008e+13 1.16719870766067e+10 1.80793898766899e+13 3.70620443971982e+12 1.22159132197131e+00 5.15963123058657e+01 
9.19435879533143e-09 6.06770409970935e+02 4.99056871729377e+02 1.16238371434465e+05 2.75903878558309e-04 5.57049351840328e-05 7.40769065038558e-05 1.18423283013714e-01 4.64799158290132e+12 1.92437277768571e+13 7.37551176611493e-01 1.39597556520370e+12 3.69363657464534e-10 1.21550239741000e-32 4.07355359498475e+22 1.10733081635674e+14 1.35479505856579e+10 2.09869166301812e+13 4.30077852711784e+12 1.61930129470519e+00 6.95537060749833e+01 
1.34046595864530e-08 6.06769949359772e+02 4.99056767593932e+02 2.52680782848871e+05 8.69798545923475e-04 1.75814818607335e-04 2.33528589616388e-04 3.66189306665479e-01 6.99912301144743e+12 2.78365274133924e+13 1.54383005472250e+00 2.03452589226633e+12 1.70022131197341e-09 1.32271507646643e-31 4.07355358876902e+22 1.61301723976897e+14 1.97516386170218e+10 3.06053471361373e+13 6.26482968603325e+12 3.26494673718496e+00 1.48110149013525e+02 
1.76149603775746e-08 6.06769488793380e+02 4.99056423241863e+02 4.45957214668587e+05 2.00717879754104e-03 4.06179041245825e-04 5.38894593305142e-04 8.29675911973205e-01 9.48714596709053e+12 3.62945561719772e+13 2.62868773777202e+00 2.67263826483853e+12 5.16043780518707e-09 7.18304062092786e-31 4.07355358256179e+22 2.11783576332695e+14 2.59551893800672e+10 4.02288261831781e+13 8.22551511212904e+12 5.35629042724259e+00 2.56230179006762e+02 
2.18252611686962e-08 6.06769028271500e+02 4.99056078923383e+02 6.99274123078984e+05 3.88104173640722e-03 7.86263224455527e-04 1.04198749225270e-03 1.57653239433561e+00 1.21099435548737e+13 4.46199277570307e+13 3.98381300324813e+00 3.31031298325193e+12 1.23691883290817e-08 2.71345969336993e-30 4.07355357636307e+22 2.62178787658921e+14 3.21586030863819e+10 4.98573451197230e+13 1.01828405731928e+13 7.82356811026962e+00 3.94073640113255e+02 
2.60355619598178e-08 6.06768567793874e+02 4.99055734638297e+02 1.01579004128144e+06 6.69489779241948e-03 1.35783082991096e-03 1.79744085693754e-03 2.67491701150097e+00 1.48654320357960e+13 5.28147227222556e+13 5.60273036367367e+00 3.94755034763193e+12 2.54639009318131e-08 8.19973357340003e-30 4.07355357017282e+22 3.12487506656010e+14 3.83618799467302e+10 5.94908953090042e+13 1.21368118271362e+13 1.06079918837328e+01 5.61800091962331e+02 
3.02458627509394e-08 6.06768107360251e+02 4.99055390386415e+02 1.39861634532788e+06 1.06626088364199e-02 2.16491743661427e-03 2.86266571738487e-03 4.19374627139879e+00 1.77515602888573e+13 6.08809890085871e+13 7.48049871510114e+00 4.58435065789707e+12 4.71341001010194e-08 2.12197932655776e-29 4.07355356399105e+22 3.62709881769260e+14 4.45650201710590e+10 6.91294681290513e+13 1.40874346220060e+13 1.36599343931284e+01 7.59568810052909e+02 
3.44561635420610e-08 6.06767646970380e+02 4.99055046167545e+02 1.85081796836662e+06 1.60082371600058e-02 3.25380619320075e-03 4.29780995371434e-03 6.20287874565711e+00 2.07663093083401e+13 6.88207424469044e+13 9.61347922011722e+00 5.22071421375850e+12 8.06527582682586e-08 4.89211982123880e-29 4.07355355781772e+22 4.12846061189130e+14 5.07680239685027e+10 7.87730549726734e+13 1.60347146959956e+13 1.69375481694246e+01 9.87538786031825e+02 
4.34069357322096e-08 6.06766668361558e+02 4.99054701981504e+02 3.05642005340828e+06 3.30332981644376e-02 6.72948034477231e-03 8.86846357337444e-03 1.24293696720550e+01 2.75937608667004e+13 8.52887011291296e+13 1.49852436103496e+01 6.57212381494125e+12 2.09948744641883e-07 2.23586406294053e-28 4.07355354472173e+22 5.19145951611936e+14 6.39546754861695e+10 9.92911919679991e+13 2.01633999524812e+13 2.44991724678566e+01 1.57326087291197e+03 
5.23577079223582e-08 6.06765689947045e+02 4.99053970376970e+02 4.61749308746717e+06 5.97536405041621e-02 1.21996951008158e-02 1.60418235017375e-02 2.18950922001604e+01 3.49749457423202e+13 1.01212408632512e+14 2.14883626029468e+01 7.92156371267916e+12 4.58573920729314e-07 7.70512967922869e-28 4.07355353166374e+22 6.25058362537880e+14 7.71407133464715e+10 1.19831868919455e+14 2.42770583984810e+13 3.26657271217329e+01 2.29771647671819e+03 
6.13084801125068e-08 6.06764711724580e+02 4.99053238918234e+02 6.56148416971249e+06 9.87624046867188e-02 2.02071479755035e-02 2.65139294983910e-02 3.53293780041940e+01 4.28918479564699e+13 1.16609850665388e+14 2.91247866405504e+01 9.26903677735222e+12 8.88190180647038e-07 2.19715990557846e-27 4.07355351864360e+22 7.30584706389253e+14 9.03261395228691e+10 1.40395003789820e+14 2.83757447260943e+13 4.12582053155527e+01 3.16242046478549e+03 
7.02592523026554e-08 6.06763733691965e+02 4.99052507603605e+02 8.91498019704709e+06 1.52842371900560e-01 3.13372161073454e-02 4.10316938342761e-02 5.34931333866320e+01 5.13270458226785e+13 1.31498418749279e+14 3.79048584348637e+01 1.06145458751346e+13 1.57617083488801e-06 5.47915084134510e-27 4.07355350566119e+22 8.35726390440324e+14 1.03510955972840e+11 1.60980514840446e+14 3.24595134283691e+13 5.01506151255779e+01 4.16888193803131e+03 
7.92100244928041e-08 6.06762755847056e+02 4.99051776431438e+02 1.17037363299104e+07 2.24959940109474e-01 4.62168517463171e-02 6.03912825148551e-02 7.71799172870171e+01 6.02636918451840e+13 1.45894930320012e+14 4.78443798294386e+01 1.19580938680012e+13 2.61679411243718e-06 1.23457805843009e-26 4.07355349271636e+22 9.40484816836265e+14 1.16695164638070e+11 1.81588320630151e+14 3.65284188000326e+13 5.92536111309232e+01 5.31860424215398e+03 
8.81607966829527e-08 6.06761778187767e+02 4.99051045400131e+02 1.49527022899488e+07 3.18259555808552e-01 6.55135274471097e-02 8.54366192358478e-02 1.07215975292489e+02 6.96854941335241e+13 1.59815647312717e+14 5.89628833782921e+01 1.32996836137347e+13 4.12233041351498e-06 2.56715430914851e-26 4.07355347980897e+22 1.04486138261132e+15 1.29878767444632e+11 2.02218340014175e+14 4.05825149381933e+13 6.85050784594021e+01 6.61308497846369e+03 
1.05301625955194e-07 6.06759906469981e+02 4.99050314508124e+02 2.25464669473169e+07 5.68264644365818e-01 1.17400813194967e-01 1.52546154617368e-01 1.85610255661181e+02 8.90255126935487e+13 1.85202836473285e+14 8.36249036003407e+01 1.58633876939489e+13 8.79974961723253e-06 8.86583649428130e-26 4.07355345519520e+22 1.24368291791302e+15 1.55123830797889e+11 2.41786765831997e+14 4.83050161030966e+13 8.64846468723368e+01 9.50150042329938e+03 
1.22442455227435e-07 6.06758035411765e+02 4.99048915225026e+02 3.20781373546678e+07 9.33225984589135e-01 1.93461745703810e-01 2.50510533973542e-01 2.96815493607636e+02 1.09981947037410e+14 2.09007623699988e+14 1.12854487621777e+02 1.84199408162752e+13 1.68136610273697e-05 2.55448757079450e-25 4.07355343071730e+22 1.44111889205007e+15 1.80366692561960e+11 2.81435793808729e+14 5.59737818759886e+13 1.04682905099604e+02 1.29366689289376e+04 
1.39583284499676e-07 6.06756165000049e+02 4.99047516436966e+02 4.37002920305538e+07 1.44025031358752e+00 2.99539990808524e-01 3.86603859615097e-01 4.47593000589716e+02 1.32455978280276e+14 2.31328620683086e+14 1.46816368904087e+02 2.09693629223740e+13 2.95893142077612e-05 6.43624318128092e-25 4.07355340637432e+22 1.63717896079817e+15 2.05607365797593e+11 3.21164863088943e+14 6.35891861645498e+13 1.23018244623692e+02 1.69289324785164e+04 
1.56724113771917e-07 6.06754295222386e+02 4.99046118134169e+02 5.75565928603499e+07 2.11843299081196e+00 4.41941710725000e-01 5.68633504815950e-01 6.45084500604528e+02 1.56354932870921e+14 2.52258295153566e+14 1.85665362885894e+02 2.35116738980784e+13 4.88698953931818e-05 1.46499367902457e-24 4.07355338216532e+22 1.83187271265366e+15 2.30845863368233e+11 3.60973416719315e+14 7.11516002749947e+13 1.41440717556308e+02 2.14885566940404e+04 
1.73864943044158e-07 6.06752426066914e+02 4.99044720307328e+02 7.37823380355566e+07 2.99874088811802e+00 6.27410023219489e-01 8.04908677592226e-01 8.96780796385785e+02 1.81591888496159e+14 2.71883364968245e+14 2.29544768204004e+02 2.60468935735708e+13 7.67372742088194e-05 3.07678675856285e-24 4.07355335808938e+22 2.02520966930699e+15 2.56082197943994e+11 4.00860901621191e+14 7.86613929303610e+13 1.59919751116506e+02 2.66257311374538e+04 
1.91005772316400e-07 6.06750557522325e+02 4.99043322947575e+02 9.25049570283360e+07 4.11390738111206e+00 8.63101347451940e-01 1.10421223918763e+00 1.21049235783472e+03 2.08085321998280e+14 2.90285150182412e+14 2.78586982417369e+02 2.85750417235513e+13 1.15629993114623e-04 6.04974429645389e-24 4.07355333414555e+22 2.21719928609636e+15 2.81316382005364e+11 4.40826768564310e+14 8.61189302880322e+13 1.78442496068416e+02 3.23505696049610e+04 
2.36321898329786e-07 6.06745620414407e+02 4.99041926046452e+02 1.54905879667650e+08 8.45402555712431e+00 1.78536662935357e+00 2.26901866409274e+00 2.39963349416200e+03 2.83622030373697e+14 3.33598708108600e+14 4.33973871613425e+02 3.52249282368678e+13 2.93823378945873e-04 2.89465262090397e-23 4.07355327147351e+22 2.71835271194526e+15 3.48019075399722e+11 5.46860145419416e+14 1.05585831016033e+14 2.27581120941572e+02 5.03907836287119e+04 
2.81638024343173e-07 6.06740687318377e+02 4.99038235134189e+02 2.37571863472567e+08 1.53669881220028e+01 3.26377989202479e+00 4.12422366947735e+00 4.23775108558449e+03 3.66158675453415e+14 3.70139242352211e+14 6.28122506831997e+02 4.18258889685021e+13 6.35626337692535e-04 1.04490330060727e-22 4.07355320970171e+22 3.21032571079636e+15 4.14707044379798e+11 6.53427617948934e+14 1.24696663838141e+14 2.76997374969609e+02 7.27913083102874e+04 
3.26954150356560e-07 6.06735758071021e+02 4.99034547234694e+02 3.42207338153566e+08 2.56052577724189e+01 5.46508276392680e+00 6.87169215489060e+00 6.89340789148007e+03 4.54633374916746e+14 4.00965015690346e+14 8.62413664002655e+02 4.83782837748042e+13 1.22701651062111e-03 3.09913846926672e-22 4.07355314881366e+22 3.69328645285270e+15 4.81380501588270e+11 7.60519417124065e+14 1.43457941506760e+14 3.26690737873579e+02 9.97314811976601e+04 
3.72270276369946e-07 6.06730832526505e+02 4.99030862225917e+02 4.70274962321621e+08 3.99772786803134e+01 8.56898864950909e+00 1.07282952473154e+01 1.05429703547093e+04 5.48150915187260e+14 4.26967684850819e+14 1.13785202011798e+03 5.48824698610159e+13 2.17603460535396e-03 7.98151348687500e-22 4.07355308879317e+22 4.16740002795396e+15 5.48039651619187e+11 8.68125952586894e+14 1.61876057658309e+14 3.76616618226926e+02 1.31387050595903e+05 
4.17586402383333e-07 6.06725910553608e+02 4.99027179998803e+02 6.23034482177568e+08 5.93392863704217e+01 1.27661317455454e+01 1.59237140074436e+01 1.53686945588587e+04 6.45954641075847e+14 4.48900409645500e+14 1.45517031554572e+03 6.13388018024029e+13 3.61381002673912e-03 1.84504787422216e-21 4.07355302962435e+22 4.63282850365481e+15 6.14684691420965e+11 9.76237809286212e+14 1.79957289056222e+14 4.26759235543897e+02 1.67930218676519e+05 
4.62902528396720e-07 6.06720992033554e+02 4.99023500455226e+02 8.01572369549484e+08 8.45890036584056e+01 1.82564582334684e+01 2.26987491531594e+01 2.15574133709272e+04 7.47404486909254e+14 4.67399820709754e+14 1.81489121336619e+03 6.77476315639755e+13 5.69520798254362e-03 3.91213596518048e-21 4.07355297129160e+22 5.08973097954047e+15 6.81315810652877e+11 1.08484574433135e+15 1.97707797688531e+14 4.77133703758275e+02 2.09529683462641e+05 
5.53046664416904e-07 6.06711217818037e+02 4.99019823506361e+02 1.23699353052120e+09 1.56035352684738e+02 3.38492546352587e+01 4.18684223705651e+01 3.86734662135412e+04 9.57974292934136e+14 4.96055921796080e+14 2.65771921666883e+03 8.03564079513660e+13 1.24822189970957e-02 1.44607587407676e-20 4.07355285767986e+22 5.97388034609215e+15 8.13819670590100e+11 1.30233094859041e+15 2.32058147607137e+14 5.78019488406848e+02 3.07963558171914e+05 
