**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  15 4.54387506318698e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 2.02066183302768e-15  7.63450248789780e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 1.21143435999180e-16  6.45073480800709e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 1.71788855615108e-17  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.86144380496940e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.02857360697289e-20  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 5.71786971045192e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 5.01126018845954e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.54387506318698e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.54387506318698e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 4.50105193054308e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 9.00774596364382e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.29747857096168e-15  4.76000346767519e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.79655454479345e-15  1.47089865336516e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.61266818475443e-15  1.89319410513220e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.22332777853761e-16  2.26977185064346e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.44665565917957e-16  2.26977188055987e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.70949672774165e-15  6.22113549986374e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.15527608122402e-16  6.28374268055982e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.31055216244803e-16  6.28374268055982e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.17172640480459e-15  4.28203661649203e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.15527608122402e-16  6.28374268055982e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 4.93005906345050e-17  2.75479438147224e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 9.86011812690099e-17  2.75479438147224e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.47901771903515e-16  2.75479438147224e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.93005906345050e-17  2.75479438147224e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.93005906345050e-17  2.75479438147224e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.35472303305839e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.06425001855547e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.12850011820667e-17  1.17760797947039e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.19275014995732e-17  1.17760797426684e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.52216358780100e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 8.10653614721826e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.59370381675701e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.78977248954351e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.04823044748282e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.30762889435921e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54512867173763e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.31575349204093e-14  1.39445962636534e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.12912706379711e-15  4.63318679833870e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.89195618122826e-15  2.23177924581138e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.01721761736717e-15  1.25833429736662e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.77627820008115e-16  6.20673171218733e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.94307058625234e-16  2.67191093966149e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.23257118840931e-17  1.04941432876656e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.47870939833537e-17  5.23195302338632e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.45977995262949e-17  2.33206978764672e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.11754409474886e-18  8.68037086032138e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.00092999018023e-15  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.03547280222549e-16  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.57182451379806e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.71209344943503e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.70252314270264e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.19481193587863e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 6.56990775865024e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.31844562778215e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.92774950568811e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.30803170071067e-15  7.69343900236889e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.42657878923229e-15  8.55947273539375e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.22557807859358e-15  8.75412913281126e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.12668705683933e-15  8.76312155319477e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.06627705818635e-15  8.72408502152467e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.02568773209031e-15  8.67889619461032e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 9.92586141287116e-16  8.60241322448834e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.66005603229970e-16  8.52357885202914e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.43903990294196e-16  8.44545675526386e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.25042000989502e-16  8.36942762800026e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.08619935271358e-16  8.29609506117327e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 8.94097215064275e-16  8.22569437859133e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.81089951656578e-16  8.15824029311646e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.69321429604497e-16  8.09368227562807e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.58576307159521e-16  8.03184287342777e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.48699688001995e-16  7.97263343274601e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.39558536818904e-16  7.91583763286395e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.80263177293884e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.49470844810050e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.15981365386606e-15  5.34410192601177e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.07582555855419e-15  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.71634907991381e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.31315368495285e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 8.52690177224648e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.30946328059363e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.51971652223208e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.57839799266917e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.30762889435921e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.00092999018023e-15  3.87312595875342e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.03547280222549e-16  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.57182451379806e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.71209344943503e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.70252314270264e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.19481193587863e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.56990775865024e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.31844562778215e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.92774950568811e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.75171091450740e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.78645885165649e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.07980123120483e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 7.69004470235772e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.68549206789829e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.21478454204867e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.51733488904105e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.88746527020274e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.33843398305532e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.88508083332691e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.96599766157346e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.81465309606850e-16  1.29910273030620e-15  +0.00000000000000e+00 +2.81293271715898e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.36582773416084e-16  7.73165651527888e-16  +0.00000000000000e+00 +8.29744072260368e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.15981365386606e-15  5.34410192601177e-15  +0.00000000000000e+00 +1.19677902054065e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.02066183302768e-15  7.63450248789780e-15  +0.00000000000000e+00 +4.79298533864556e+20   e+O(3P)<->e+O(1D),eedf
   5 2.69801775015362e-16  5.43341172930298e-16  +0.00000000000000e+00 +1.64610772663236e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.87538009836588e-16  (N/A)                 +8.40000000000000e-01 +2.36464886457387e+20   e+O2(X)->e+2O(3P),eedf
   7 4.05661522478104e-16  (N/A)                 +1.27000000000000e+00 +2.47523348466810e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.07582555855419e-15  (N/A)                 +8.40000000000000e-01 +6.08680673950772e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 8.52690177224648e-16  (N/A)                 +1.27000000000000e+00 +4.82435119353187e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.71634907991381e-15  (N/A)                 +8.40000000000000e-01 +8.09357751646486e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.31315368495285e-15  (N/A)                 +1.27000000000000e+00 +6.19227828684540e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.96599766157346e-15  (N/A)                 +4.90000000000000e+00 +6.22179730771956e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.03571547769610e-18  (N/A)                 +0.00000000000000e+00 +6.31964701833601e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.30946328059363e-18  (N/A)                 +0.00000000000000e+00 +1.30664832687694e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.01126018845954e-19  (N/A)                 +0.00000000000000e+00 +1.19023909646306e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.57839799266917e-14  (N/A)                 +0.00000000000000e+00 +5.25539723580818e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 5.80263177293884e-22  (N/A)                 +0.00000000000000e+00 +3.54060409176531e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.51971652223208e-21  (N/A)                 +0.00000000000000e+00 +8.59825340280525e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 3.11564815987799e-17  (N/A)                 +1.27000000000000e+00 +1.90108162210302e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.49470844810050e-16  (N/A)                 +1.27000000000000e+00 +8.45676270019473e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.06634898272694e-15  (N/A)                 +6.91000000000000e+00 +1.98875716442787e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.00684263595901e-15  (N/A)                 +4.95000000000000e+00 +3.53556829231621e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.40809114057048e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.00755432708428e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.85518224340622e-23  (N/A)                 +3.30000000000000e-01 +1.52027395195265e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.19267728406052e-24  (N/A)                 +9.80000000000000e-01 +1.93782561833774e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.14689094817693e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.04181499406401e-20  (N/A)                 +1.63000000000000e+00 +1.15888025772445e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.65101397630822e-23  (N/A)                 -3.30000000000000e-01 +7.60105983229608e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +8.16866443680180e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.45563514734644e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.22781757367322e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +9.75076722222602e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +7.88540305797408e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +8.90287442029332e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.04445920099098e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.60957185981423e-45  (N/A)                 +5.16000000000000e+00 +5.08911792332291e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.38231742747739e-45  (N/A)                 +4.18000000000000e+00 +3.35881782939312e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.22725443233684e-45  (N/A)                 +3.53000000000000e+00 +1.73030009392979e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.89435892638953e-45  (N/A)                 +5.16000000000000e+00 +3.78369059730934e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.75982723514530e-18  (N/A)                 +1.96000000000000e+00 +1.13770877685999e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.00112311258803e-18  (N/A)                 +9.80000000000000e-01 +1.30023860212571e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.20359396028171e-17  (N/A)                 +3.30000000000000e-01 +4.16076352680227e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.84072725594419e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +4.00707861756945e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +4.00707861756945e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.86822974743760e-21  (N/A)                 -1.00000000000000e-01 +8.78948209392290e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 4.08080844855311e-21  (N/A)                 +4.08000000000000e+00 +3.89257365736136e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.69333357604506e-21  (N/A)                 +3.10000000000000e+00 +2.56909861385850e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.38747487250806e-21  (N/A)                 +2.45000000000000e+00 +1.32347504350286e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.40294938815367e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.08203130001672e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 3.50000862143337e-18  (N/A)                 -3.00000000000002e-02 +2.25232166069256e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.46577431426910e-18  (N/A)                 +4.15000000000000e+00 +3.95975221722580e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.66413428509294e-46  (N/A)                 +1.08000000000000e+00 +9.39573072675788e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.94309066181004e-46  (N/A)                 +1.08000000000000e+00 +7.03793064012083e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.94506285882645e-46  (N/A)                 +1.01000000000000e+00 +1.42891319056999e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.49362039472623e-46  (N/A)                 +1.08000000000000e+00 +4.18465201929032e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.20093407542744e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +6.87213232168035e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.63184074042708e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.77340307931353e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.78252259090822e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.30959417641245e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.00417191899594e-17  (N/A)                 +1.53000000000000e+00 +1.02084700351821e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.00417191899594e-17  (N/A)                 +2.51000000000000e+00 +9.46577022933516e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.62002521118050e-14  (N/A)                 +1.05400000000000e+01 +3.21878418850498e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.96153155761891e+00  (N/A)                 +9.80000000000000e-01 +4.49141717938447e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.21778262515499e+03  (N/A)                 +1.63000000000000e+00 +2.42779265944045e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.75425465378266e+04  (N/A)                 +4.50000000000000e+00 +1.63028053275232e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.13762420131955e+01  (N/A)                 +2.58000000000000e+00 +1.19236211379149e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.39934210884066e+04  (N/A)                 +1.96000000000000e+00 +7.18297037795210e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.91479512146364e+03  (N/A)                 +7.00000000000001e-02 +1.36118129927262e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
