% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=782932, Tue Oct 28 14:41:30 2025
11 484 1.0649887463503676 1.2054683826334829 0.8627412724441063 0.8627412724441063 0.8858384947895905 0.897204342837269 0.8991601584054125 0.9086134287662547 0.9204324173134741 0.9244189241605572 0.9349611728867749 0.9380281151528959 0.9401364557773612 0.9497526458160979 0.9625273481701487 0.9661376996757974 0.9727662396469715 0.9836132913577477 0.9928851884009153 0.9972980564594462 1.010469225184689 1.0205193805419062 1.0278604295740292 1.030673416745594 1.0370889136681178 1.0448922455857392 1.053888612277069 1.0555942772548823 1.0757743612313013 1.1225642821625188 1.1314907193285213 1.2054683826334829
12 528 1.0952988219924553 1.1968731602405949 0.8558031881986323 0.8558031881986323 0.8765134966701862 0.8852870141499276 0.8953154725732352 0.9056251401097727 0.9168992639578013 0.924002871378833 0.9288282649039665 0.9400621580225411 0.9435129527850799 0.9481019823358867 0.953699829397308 0.9668302865462745 0.9723389380945716 0.9737930439076581 0.987702411513279 1.0043236590136981 1.0115712291293049 1.0183227720252712 1.026640416029308 1.0332528716731646 1.0335328510404418 1.0446422019062875 1.0506464244628428 1.0568190202300494 1.0815437664000955 1.120566713046122 1.1434828577693361 1.1968731602405949
13 572 1.1211482903598087 1.2168990942209799 0.8460330774877924 0.8460330774877924 0.8655587684431991 0.8786466682098133 0.8876795518397904 0.8979805378404917 0.9072467757583204 0.9174715730115709 0.9337393269904636 0.938451434821861 0.9431000340915019 0.9473244356788222 0.9545865040682164 0.9595329406038169 0.9696237291911387 0.9816274607556825 0.9879812962237358 1.0043998488740926 1.011020070580443 1.0170475547595628 1.0236156183072262 1.0273089960207245 1.0381659480304393 1.0396576714955124 1.0508349104878156 1.0586744870744433 1.092901905595151 1.1304122322566874 1.1502049368745633 1.2168990942209799
14 616 1.1580308578402878 1.230005758371471 0.8351993244962446 0.8351993244962446 0.8618566082139215 0.8681565243010327 0.8884759103415367 0.8949668065001716 0.9007733173946283 0.9114276629443141 0.9216004744051688 0.9317260311245269 0.9379128450066342 0.947514848933653 0.9524440137742374 0.9583585809858954 0.9728232174140234 0.9816630376593894 0.9922497899668078 0.9979954765884849 1.0071482776037395 1.017507851540504 1.026811071023038 1.0335092465367974 1.0355799906955325 1.044851821863856 1.0529734944844054 1.0600767146203494 1.0955911084514656 1.137367221210794 1.1570565939793926 1.230005758371471
15 660 1.109270755985459 1.2578831340845007 0.8256919727597669 0.8256919727597669 0.844830278213769 0.8662152584861051 0.8726626515715795 0.8878579932735072 0.892890595940691 0.9088161414565081 0.9182285886032108 0.9204344477345743 0.9368647424880875 0.9470710467140899 0.9474224398186273 0.9619381998438454 0.96588262181699 0.9808642912516952 0.9930941172690307 0.9972386032160677 1.012758368184362 1.0161622930165928 1.025035268404257 1.0337069614781687 1.0473118221659008 1.0505081807107708 1.0621047250543674 1.0737440378253724 1.0919627756776171 1.139338936200684 1.1621071898544046 1.2578831340845007
16 704 1.175519562318423 1.2718962197275552 0.8175710711661425 0.8175710711661425 0.8369547898221205 0.861605304251929 0.8695714391658281 0.8868758348551967 0.8879573584200001 0.905668768990281 0.9080612678955157 0.9145674584706182 0.9343050135240141 0.9371201126304294 0.9499854290636446 0.9631002787497142 0.96487266780176 0.9843739935554728 0.9879529581111732 0.9978350710430711 1.00753922979604 1.0202253385945848 1.0278857449801617 1.0299172746775291 1.0491174969997679 1.0535448311531568 1.0597714646208982 1.0787416751955832 1.0891020573324168 1.139867800911644 1.188305407880289 1.2718962197275552
17 748 1.2561675529917877 1.2905338507970778 0.8007899889651224 0.8007899889651224 0.8276752444916177 0.8578631005219752 0.8605223189172738 0.8838361588979428 0.8871942301894974 0.9058498209278748 0.9138328117922203 0.9185353465695687 0.9267629383377372 0.9371404833926987 0.9509359920225267 0.9602143690988295 0.9663262367551005 0.982572102834133 0.9879709510321296 0.996511766439983 1.0021736048473815 1.0192009648124971 1.0312287974734018 1.0384479153927773 1.0557357773697198 1.0594767452620972 1.0697572184669857 1.079661391026399 1.0876295222708197 1.1489832286187591 1.184045716458461 1.2905338507970778
18 792 1.2889056664729832 1.3260375827230368 0.7883712112189195 0.7883712112189195 0.8266388509805018 0.8544958063199608 0.8653980793595236 0.8761519163472723 0.8849827766059087 0.8988286015373306 0.9022511115638653 0.9180117739765821 0.924612603610658 0.9334860798087883 0.9485952422753785 0.9539751465294506 0.9592506470588488 0.9782259840990626 0.9821369531564061 0.9966591220716355 1.0075260037400577 1.0227450333549504 1.0307512773694825 1.044112149357224 1.0563121825493405 1.0600125821562505 1.0787655311018056 1.092557880799656 1.097602047357016 1.1461403945621913 1.1867593605895217 1.3260375827230368
19 836 1.344816112189018 1.3531305233793893 0.7767635041544019 0.7767635041544019 0.8223213661540676 0.8538393398982714 0.8633972011339873 0.872004918789359 0.8806811108121437 0.8934124424663334 0.9014145103934602 0.913017145069512 0.9185426007861865 0.9311725271443613 0.940686951210104 0.9490731495479106 0.9572318932451463 0.9738407570070345 0.9893670890629788 0.9939328440750494 1.003729283693368 1.0202845473590278 1.0288257319770386 1.038737458203347 1.054324023711885 1.072038437185367 1.0837156726514507 1.0916118378533701 1.0977222862977858 1.1666107674992248 1.183341965908709 1.3531305233793893
20 880 1.371824435564082 1.3736469939357654 0.7631185697781747 0.7631185697781747 0.8167929750654856 0.8455505315135593 0.8565417583834957 0.8641695869648202 0.8760008914318956 0.8927117729358516 0.8983480327979206 0.9032501763521851 0.9173834459707602 0.9312328499190301 0.9389667899121501 0.9443946054542819 0.9604787560937768 0.967186061911282 0.9855205996907312 0.9938527659929342 1.0104545220446666 1.0234330898652366 1.0318619136499445 1.0456251616228012 1.0647169794023357 1.0728507684606357 1.0820042268183336 1.094990566293906 1.11284565830846 1.1659227530087413 1.1978276798561107 1.3736469939357654
21 924 1.493932484545341 1.402492820902339 0.7449798614906232 0.7449798614906232 0.8143967200338448 0.8393806630455858 0.855520121744495 0.8567236331133501 0.8772640863718385 0.8909192553897957 0.8968311747917924 0.9043048699817936 0.9171737115625572 0.9271118850375553 0.931133518859907 0.947311028470247 0.9583854145954994 0.9671867709023417 0.9861669421660104 0.9984131612168612 1.0028924301000175 1.0231266863772952 1.0307148298606394 1.0425855368926598 1.0635283534935334 1.0770923965160675 1.0822849187636754 1.1071189803029753 1.1267023802802194 1.1724008964053836 1.1886989603740992 1.402492820902339
22 968 1.494918136426132 1.4462657447767326 0.732273101621498 0.732273101621498 0.814485898234044 0.8365273571778714 0.8467823560897342 0.8510472636559745 0.8762927398805009 0.8921535712007309 0.8982073446852418 0.9034495989605587 0.9112105703711014 0.9218051610902359 0.932252991467492 0.9390938711428413 0.9542274346847883 0.9626578180530116 0.9840038580938246 0.9967863813735679 1.0092706395148847 1.0215789503332786 1.0276832099744289 1.0371313115889491 1.0717696260634408 1.0846126089883728 1.0957703093426274 1.1233466065915585 1.1323031025143029 1.1639022580103182 1.2189394264035165 1.4462657447767326
23 1012 1.432757375314526 1.4566317325367335 0.722672216175301 0.722672216175301 0.8054663313998578 0.8290797565679586 0.8374666258493677 0.8463874024812418 0.8718040046324106 0.8896088162121466 0.8970580982359967 0.9022616654138648 0.9202888960695773 0.9265930695770358 0.9346178180515687 0.943158591241227 0.954063635303384 0.9553862489658678 0.9848371617322763 0.998247298492503 1.0092047919181224 1.0154020036821352 1.0229715865871303 1.0382578467699297 1.0673489428518945 1.093381927231359 1.1011706945171773 1.1254132091836053 1.134496492985363 1.1722888999172636 1.222724402409844 1.4566317325367335
24 1056 1.3634375182244403 1.473268119414759 0.7120837765872513 0.7120837765872513 0.7997941727427414 0.8219763558096725 0.8322181938036882 0.8448486787846198 0.8702910185381784 0.8834556917970798 0.8943521904041002 0.9044451873571783 0.9188472210537517 0.9213005836682857 0.9336882649830928 0.9342768633258279 0.9498584470164912 0.9563323497891508 0.9771055306733777 0.9885784672236777 1.0059893876865214 1.0173495837983473 1.028626892586867 1.0425059247171324 1.064861224989617 1.0898844061683308 1.0990540360710506 1.1276429125388259 1.132394123036893 1.180216163396167 1.2208473184290667 1.473268119414759
25 1100 1.387213230525209 1.4941832478305137 0.7042374630173863 0.7042374630173863 0.7916417948087733 0.8180034702557646 0.8217183029746166 0.8423948703792659 0.8688592687580807 0.8753861831950617 0.8923842519328815 0.8991720707428864 0.9101661812361671 0.9192806065537885 0.9312893456392528 0.9333547593119299 0.942588248385817 0.9569878729533486 0.9791591323618417 0.9893796637977076 1.0106445704561895 1.0166227564381487 1.0378342308702269 1.0491586068424401 1.0669535355737303 1.093404074558021 1.099492615489467 1.1165686965244073 1.1410086472818826 1.1765776264848649 1.218588622790359 1.4941832478305137
26 1144 1.3051169179076267 1.512547172363146 0.6962610661433137 0.6962610661433137 0.7858587995704619 0.8071726085343608 0.8237304994590584 0.8408366480766194 0.8604161582128964 0.8684450430853825 0.8926297119002363 0.9016740713070184 0.908694458646995 0.9245581715071925 0.9272710190642972 0.9334907945738155 0.9484528461702975 0.9530791926754981 0.9843688396362626 0.9870167699502914 1.0055365547398416 1.0143596470931056 1.0319962570648187 1.0498106353900192 1.0655346534027048 1.0891995919005613 1.108128262946549 1.1240789919467464 1.1442332528304247 1.1839849202105157 1.2228409476745508 1.512547172363146
27 1188 1.1836563364837795 1.5316287081689577 0.6932903651848891 0.6932903651848891 0.7827654735704419 0.7952227241165276 0.8181664352480306 0.8374418525452476 0.85380789071593 0.8573778189570876 0.8858891028616487 0.8947492323002333 0.900420119093821 0.9228861916873281 0.9278618507301369 0.9308762969418272 0.9485084366535782 0.9630641022905694 0.9876687803914566 0.9921406803974054 1.0031385769127328 1.0210833053085617 1.0313642219717276 1.0485497733738218 1.0666524531871588 1.0931609606512132 1.105917232794862 1.1155968101790985 1.1429867976449355 1.2004033973432475 1.2190612099928142 1.5316287081689577
28 1232 1.0933942829266219 1.5520837527334623 0.6829660875423338 0.6829660875423338 0.7793667375112208 0.7955180492425716 0.8092191587033197 0.8357069905255983 0.8530828502844093 0.8593848288138628 0.878461705740746 0.8913115100761868 0.8950224120319499 0.9090244372064487 0.9314597842950282 0.9342063214448436 0.9436621696864371 0.957448798178447 0.9827015443562597 0.9867953782845842 0.9974445790628369 1.0195384879362206 1.0317212096130242 1.0465751656866822 1.0700258900376267 1.093159679634578 1.1015686459195453 1.1183514257167102 1.1466938418194794 1.1985418741587044 1.216101939728228 1.5520837527334623
29 1276 1.0414928575285118 1.5616705389337466 0.6688982935175208 0.6688982935175208 0.774544882931969 0.7951026654164947 0.8032036970907179 0.8312650204353148 0.8463432495107901 0.8534721474527863 0.8727665179313441 0.8861917403792586 0.899945548089035 0.9139932186865165 0.9256975240029394 0.9365087699934119 0.948124265086135 0.957226201624038 0.9809815447819512 0.9923799514585341 1.0037159294611393 1.0231520955712068 1.0321100360625508 1.0393072447963514 1.0722457665731184 1.090295119742812 1.1042825312455893 1.1202024398807389 1.1530329157363475 1.1944875312008447 1.2195339338889153 1.5616705389337466
30 1320 1.0726906751016705 1.5562817078167095 0.6582476510581297 0.6582476510581297 0.7770300600919134 0.7834828744349571 0.8011929900235917 0.8375124668430808 0.8459696009924494 0.8562808526693088 0.8630012479713939 0.8752990751267354 0.8974354355112424 0.9008247417390801 0.9264247224330276 0.9394705103591604 0.9437496345569607 0.9515194058609073 0.9773836805566648 0.9863946334366263 0.9995626083823826 1.0215032191452482 1.0300525060706127 1.0453704059446949 1.0689552964082705 1.0783281831831 1.108432504148359 1.1310644501972382 1.1546664459898184 1.1985338791906814 1.2186206106381605 1.5562817078167095
31 1364 1.0621769945785995 1.5603168013610929 0.6526173306767931 0.6526173306767931 0.7758636944981817 0.7827630075201102 0.7878671858209431 0.8340233514833002 0.8471173475876721 0.8530903427935572 0.8594420693315153 0.8744270317081254 0.8967863335407913 0.8998100238116743 0.9266777816108359 0.9417353119877584 0.9437524812944704 0.9504637810340344 0.9708582583506298 0.9787232386055567 0.994309760564387 1.0210974852785308 1.024469080904156 1.0525611829513974 1.0760806364374857 1.081464001518848 1.1132577584433792 1.1309298573300457 1.1596220650721754 1.1997097275161925 1.2096537592049066 1.5603168013610929
32 1408 1.0356983414426506 1.5679257175187933 0.6394965044883884 0.6394965044883884 0.763331008795991 0.7801320113258178 0.7859176263053651 0.8346731636672188 0.8376139489509472 0.8505025511115846 0.8544785849462909 0.8760030808915935 0.8939090493223938 0.9025663750856439 0.926791648724242 0.9305046363515881 0.9405399893298768 0.9446244239753784 0.9670751311847047 0.9789401672545264 0.9967909898711043 1.01481704249438 1.0214319062913664 1.0587443638219876 1.076993070834421 1.090160990064001 1.109437350628449 1.133547172033622 1.1618778973442065 1.1950848236559652 1.2128501813122252 1.5679257175187933
33 1452 1.0220773862099173 1.5800132297885152 0.6208824269309613 0.6208824269309613 0.7612905718268355 0.7743001864635682 0.7857697224009683 0.8323220846034267 0.840813799901638 0.8434136272761346 0.8614253553545185 0.8695965908728923 0.8915578475804689 0.8970215077885408 0.9192018597549336 0.9267957790921582 0.939855760877085 0.947928343749543 0.9717837982567331 0.9779044412531721 0.9913322134408505 1.0230781334596943 1.0264001519849135 1.0576824375467895 1.083542040050046 1.0902992269716554 1.1053794519667857 1.1335738027667233 1.1564124324013472 1.2008958531693958 1.2169633406177314 1.5800132297885152
34 1496 0.9427655535766778 1.5702451193068527 0.6132390924387903 0.6132390924387903 0.7485620663470408 0.7646155201776236 0.7775280722013304 0.8221868504665326 0.8362628340096934 0.8412204303145713 0.8609248167442529 0.86600861151978 0.8896528101421889 0.9030075643155399 0.9117933961397708 0.9207651648361402 0.9332032923914568 0.9427625524618476 0.9688424540216491 0.9862071497652706 0.9932096123758468 1.0230441887462323 1.0375461967997375 1.0455571287358112 1.081019156956987 1.102800511003278 1.1070690817877196 1.1362993921562283 1.1617236721565904 1.205031226031756 1.2197074110515647 1.5702451193068527
35 1540 0.8975068249462754 1.566722206618345 0.5987568548579717 0.5987568548579717 0.7450881245477111 0.7603368223637829 0.7714278819487139 0.8225617740571086 0.8348912624025526 0.8378870674090548 0.8502122491833207 0.8641207850419445 0.8850842769584877 0.8966988055818363 0.9110856773018636 0.9195332402276055 0.9327602905989744 0.9450612981868933 0.9664476034795919 0.9787631849679006 0.9888726674145663 1.0147029243607448 1.0394727244384694 1.0522122707741548 1.0756764808320585 1.0999115882467276 1.1074221758906708 1.1380553246059935 1.1661287131126055 1.2104939044794822 1.2291900043461355 1.566722206618345
36 1584 0.8938002899164337 1.5549759518818946 0.5920388905048125 0.5920388905048125 0.7392011100394178 0.7523729643184175 0.7708199377830472 0.8187654170347093 0.8279411305585102 0.8336463124485707 0.844908323021094 0.8668963513004228 0.8824884895058502 0.9013099768826126 0.9122856452923764 0.9150454705416662 0.9332671332072416 0.9468175948213644 0.9652505236328864 0.9785165340876286 0.985797177343478 1.0130241098144734 1.0407194147743912 1.0501564304880135 1.0821133717044693 1.0859402156750195 1.1045330438918943 1.1373673439589027 1.1580664727979275 1.2093684007477739 1.2403829237121962 1.5549759518818946
37 1628 0.8902606786804322 1.5612643268791908 0.5867565869529129 0.5867565869529129 0.7293437334355234 0.7461161213515157 0.7707514175201209 0.8219899936213272 0.8271273422603365 0.8298028632096068 0.8445039432266207 0.8672189500989647 0.8759416668992744 0.8953082028115495 0.9055603491550889 0.9105180473671843 0.9306667282572065 0.9420854133177132 0.9615672490419438 0.9790622704854938 0.9926040568228471 1.0232640405048141 1.038083359482553 1.041220784807613 1.071822536670524 1.0811564362881874 1.1038910185603765 1.1385798563924256 1.1520073184424078 1.2016579213512086 1.2520572765607354 1.5612643268791908
38 1672 0.9099603097198838 1.5599967325654012 0.5804397465819776 0.5804397465819776 0.7200840483660875 0.7423386001539329 0.7641930862960752 0.8094540698492446 0.8241211778579367 0.8267332526081286 0.8438920362341124 0.8616439932188944 0.8730478196248294 0.8937182473725352 0.899638604073179 0.912452590828723 0.9301733017833985 0.9360096580017593 0.9530885236044402 0.9728828017501746 0.9991427479401245 1.0268670761781564 1.0364050202048658 1.0439572176702308 1.069544061848326 1.0831737743008967 1.1079211177503339 1.1399429024411614 1.152269481759282 1.217505602562994 1.2453997874599583 1.5599967325654012
39 1716 0.8408408391645301 1.5560431880319947 0.5682980303096868 0.5682980303096868 0.7110950480210063 0.7471900033628918 0.7595235179262534 0.8139577846115842 0.8206844221445341 0.8250365648926538 0.8437543412609265 0.8666328806230116 0.871592940208665 0.8851034780246707 0.9013507244885444 0.9117789944516483 0.927158597728548 0.9278367379384262 0.9531043467098204 0.9796129181621018 0.9894418808518943 1.0211682565013787 1.034058255026493 1.0473184680911312 1.0753018186558658 1.0771072152660355 1.1195698910548386 1.1479908408467572 1.1851481090087477 1.221627338362921 1.2333683712958212 1.5560431880319947
40 1760 0.8347706295776505 1.548790611034576 0.5627982030306311 0.5627982030306311 0.7035570486624391 0.7350345639252112 0.7587384531529167 0.8096181171190494 0.8192165493284294 0.8257977239743679 0.83987576408005 0.8602844951011374 0.8720687586161712 0.8797699404423547 0.8963869034364136 0.9091391383125518 0.9244185202159676 0.9259343775728822 0.9487489672686297 0.9744517686582987 0.9897076673944744 1.0213365225417559 1.0334742954755605 1.045525787792653 1.079473223468561 1.081128231160537 1.1141993107369195 1.1549858861730622 1.1860868260776778 1.2269153088983735 1.2386933856310116 1.548790611034576
41 1804 0.8698409545351936 1.549402463373613 0.5492409343994379 0.5492409343994379 0.6967446376379225 0.7269134256084208 0.7579476745060354 0.8026845316965626 0.8132861835806947 0.8277691416333324 0.8436628118795481 0.8616417049245074 0.8726368012762277 0.8775110982084114 0.8926905227266513 0.909200392628909 0.9239751648478904 0.9323869120622896 0.9381950511465931 0.975299478248629 0.9902455873061627 1.0318920791325161 1.0372586182315504 1.0546166879768235 1.0796323413827593 1.0876587186808586 1.1107792582316907 1.1556584699615078 1.1919161750225093 1.2248665474865215 1.2362635270959428 1.549402463373613
42 1848 0.8805895658374511 1.5464687637677024 0.5388212284576611 0.5388212284576611 0.6912423620899097 0.7249896345071417 0.7545465198422444 0.7947572235311096 0.8074819652156432 0.8289583142360039 0.8433313429561287 0.8572469678405814 0.8711673839141412 0.8796252204137217 0.8935469196470964 0.9091238568741211 0.926244712869273 0.9283094851968963 0.9428067391583188 0.9823629009809154 0.9878210117010895 1.0338323784137653 1.0422646350757985 1.0611573788901136 1.0842379348795068 1.0950228235220982 1.113097667483812 1.154326009261965 1.190823202058542 1.234265169436198 1.237479060508446 1.5464687637677024
43 1892 0.8999237922728422 1.5537386045283537 0.5279115311331247 0.5279115311331247 0.6834111805221472 0.7237427467512173 0.7436969947234118 0.788078335878456 0.8059369158818404 0.8252550549624552 0.8390800255504646 0.8504831233782089 0.869604469429149 0.8753237163822615 0.8950388031026701 0.9039276543147529 0.9181633166522568 0.9304618817620639 0.9410719008157336 0.980909325957328 0.9835196057450808 1.0325701273788954 1.0450315514850248 1.0690694587725784 1.0725432535158597 1.0997695300227688 1.1466145357140214 1.1587354146676268 1.191904551218493 1.2296549157456114 1.2375022681286787 1.5537386045283537
44 1936 0.9712238306415334 1.558645843402764 0.5268041326832191 0.5268041326832191 0.6793687287834276 0.7079228518678269 0.7419943406959897 0.7796444040425861 0.7904846248803987 0.821631455668584 0.8431863311027479 0.8486911311614609 0.8652372048042346 0.8740116546852853 0.8982536154392892 0.906397114769585 0.9277601757864333 0.9394212418308558 0.941543792624189 0.9760794599432017 0.9846911684619784 1.030031327364545 1.0342867054728824 1.0644846285639211 1.0851667466756227 1.101474401493012 1.1557216235471826 1.1628953352420945 1.2113184628229554 1.2276531208936126 1.2509449449115104 1.558645843402764
45 1980 1.0084277708098823 1.5578505569886911 0.5228766113642023 0.5228766113642023 0.6703571446575546 0.692923730937181 0.7371673369571433 0.7772969880745172 0.7916026363987595 0.8318920011600726 0.8419658834074258 0.8469841162623881 0.8628051104318437 0.8718177849340131 0.8948605478435541 0.9127387201988506 0.9309303402890617 0.9373686465939803 0.941849805651106 0.9744144734659563 0.9895936025554557 1.0252394668698233 1.0375296292242724 1.0672571505930264 1.0761822466995261 1.0997841877925134 1.1553480807142127 1.1644734676011963 1.2103341830495127 1.232526570828273 1.274391812758656 1.5578505569886911
46 2024 0.9768317362207735 1.554458910034555 0.5177819634993714 0.5177819634993714 0.6642279890002296 0.6913320106504186 0.742113627918431 0.77384442981587 0.7863435537112029 0.8373913736316787 0.8471857495949653 0.8485406471151631 0.8655787121115625 0.8758063701788842 0.8942492326648069 0.9095327189576186 0.9272730541936178 0.9475564258163125 0.9500331089651393 0.9727915189412019 0.9965654953135291 1.0198507238416659 1.0378903829703199 1.066224553752039 1.082211719090271 1.1070589319737887 1.1570250594662033 1.1648592251665186 1.2059674346681215 1.2336961789951604 1.275859943216424 1.554458910034555
47 2068 0.943524837273336 1.5586410621577322 0.5186909248734959 0.5186909248734959 0.6590973939402612 0.6867289033875593 0.7444000545660188 0.770226569426767 0.78224295364349 0.8328507773915826 0.840444060336128 0.8478887509631243 0.8654717846094852 0.8757045101602057 0.8913024627035212 0.9064416116631975 0.9263061174979355 0.9425383702221211 0.9519685785295741 0.9766899142505475 0.9908214598079198 1.014776516078082 1.0431587478983302 1.0597766830188287 1.0798987911387485 1.1144422904026967 1.1539760115673436 1.162867787384427 1.2051248619554877 1.2317000183821727 1.2993884721557352 1.5586410621577322
48 2112 0.9363269505587042 1.5468609386164254 0.513045751383362 0.513045751383362 0.6509748062930557 0.6769118751154076 0.7421151476897406 0.7720907386695453 0.7843228169471567 0.8248081829464994 0.8389072982956882 0.8474646076417458 0.8667957630871085 0.8683211300393993 0.890244174260877 0.9123690068384422 0.9215651867497058 0.945252969157305 0.9548319959694355 0.9802638081637641 0.9872003627418384 1.006640446963427 1.0430875240139739 1.059448136043695 1.0899036454963358 1.1273708437374361 1.1499217092998613 1.1684990168363205 1.2011717444774994 1.2180554775420218 1.3063182509353706 1.5468609386164254
