Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
9.46790230373419e-13 3.84630557576709e+02 3.57961989745464e+02 1.52898975034698e+20 5.53488459330172e+08 1.30076524190464e+08 2.52148937920702e+08 8.68938810748987e+05 1.11095528618081e+09 3.65129741586003e+08 4.40173420576393e+02 2.92640126525474e+07 2.11904691699763e-03 2.95644372827045e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.17253363122329e-12 3.84630555515888e+02 3.57961988507814e+02 1.52898975034295e+20 6.85456833249445e+08 1.61090698359001e+08 3.12268862673163e+08 1.07612008064919e+06 1.37584060034284e+09 4.52187702099150e+08 5.45124065393276e+02 3.62414375623206e+07 3.24953792962616e-03 4.53367786497391e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.42996763972199e-12 3.84630534907677e+02 3.57961987270165e+02 1.52898975030267e+20 2.00514057254709e+09 4.71232443722633e+08 9.13468079756278e+08 3.14793277940411e+06 4.02469381185080e+09 1.32276723726300e+09 1.59463051936587e+03 1.06015686638522e+08 2.78002280564972e-02 3.87862195183133e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.68740164822069e-12 3.84630514299474e+02 3.57961974893673e+02 1.52898975026240e+20 3.32482431203549e+09 7.81374195774027e+08 1.51466724149116e+09 5.21974547770968e+06 6.67354715042746e+09 2.19334664521284e+09 2.64413698389079e+03 1.75789935675575e+08 7.64341838369033e-02 1.06639169868071e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.94483565671939e-12 3.84630493691278e+02 3.57961962517185e+02 1.52898975022212e+20 4.64450805171466e+09 1.09151595451318e+09 2.11586634787785e+09 7.29155817556592e+06 9.32240061607272e+09 3.06392592594877e+09 3.69364345896802e+03 2.45564184673482e+08 1.49151391917577e-01 2.08092517528010e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.02022696652181e-11 3.84630473083089e+02 3.57961950140703e+02 1.52898975018184e+20 5.96419179158458e+09 1.40165771994008e+09 2.71706539891635e+09 9.36337087297281e+06 1.19712542087865e+10 3.93450507947082e+09 4.74314994459756e+03 3.15338433632241e+08 2.45951850136863e-01 3.43146267069333e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.27766097502051e-11 3.84630267001596e+02 3.57961937764225e+02 1.52898974977907e+20 1.91610292007757e+10 4.50307574203519e+09 8.72905286515392e+09 3.00814978223280e+07 3.84597971246876e+10 1.26402896179361e+10 1.52382153812702e+04 1.01308092106672e+09 2.53853524908319e+00 3.54170869362243e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.53509498351921e-11 3.84630060920827e+02 3.57961813999709e+02 1.52898974937630e+20 3.23578666290428e+10 7.60449443290444e+09 1.47410347965815e+10 5.07996247267491e+07 6.49483527474191e+10 2.13460614350396e+10 2.57332818731744e+04 1.71082340458647e+09 7.23944377861074e+00 1.01003201386554e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.79252899201791e-11 3.84629854840779e+02 3.57961690235671e+02 1.52898974897353e+20 4.55547040763858e+10 1.07059137925467e+10 2.07530111932063e+10 7.15177515862361e+07 9.14369210769588e+10 3.00518205308033e+10 3.62283494203103e+04 2.40856588419147e+09 1.43486774874653e+01 2.00189879141503e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00499630005166e-10 3.84629648761454e+02 3.57961566472109e+02 1.52898974857076e+20 5.87515415428049e+10 1.38073338209610e+10 2.67649820550356e+10 9.22358784007888e+07 1.17925502113284e+11 3.87575669052504e+10 4.67234180226784e+04 3.10630835988174e+09 2.38662364201243e+01 3.32977196692320e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.26243030855036e-10 3.84627588007939e+02 3.57961442709024e+02 1.52898974454307e+20 1.90719917256158e+11 4.48215708871487e+10 8.68843862622688e+10 2.99417144074916e+08 3.82812011341343e+11 1.25814330985677e+11 1.51674162084240e+05 1.00837329014732e+10 2.51499728617069e+02 3.50891322942881e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.51986431704906e-10 3.84625527326667e+02 3.57960205104408e+02 1.52898974051537e+20 3.22688294877061e+11 7.58358748292335e+10 1.47003236998449e+11 5.06598405255560e+08 6.47699791221484e+11 2.12869822960871e+11 2.56625011669374e+05 1.70611570515892e+10 7.19965792355249e+02 1.00450006011074e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.77729832554777e-10 3.84623466717636e+02 3.57958967547486e+02 1.52898973648769e+20 4.54656674405478e+11 1.06850245646133e+11 2.07121534270671e+11 7.13779661942671e+08 9.12588841731615e+11 2.99924042852923e+11 3.61575966778379e+05 2.40385808102285e+10 1.42926446874197e+03 1.99413123227350e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00347323340465e-09 3.84621406180843e+02 3.57957730038257e+02 1.52898973246001e+20 5.86625055841370e+11 1.37864683336713e+11 2.67239278086368e+11 9.20960914136194e+08 1.17747916284860e+12 3.86976990684966e+11 4.66527027411569e+05 3.10160041773900e+10 2.37939580083446e+03 3.31979248623586e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.26090724190335e-09 3.84600804785024e+02 3.57956492576717e+02 1.52898969218346e+20 1.90630897509747e+12 4.48012737884784e+11 8.68386278823015e+11 2.99277318890451e+09 3.82645224902521e+12 1.25743651407458e+12 1.51604343768717e+06 1.00790216317282e+11 2.51265207647029e+04 3.50608260753669e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.51834125040205e-09 3.84580210609926e+02 3.57944120583610e+02 1.52898965190740e+20 3.22599308505705e+12 7.58167478505764e+11 1.46947794239537e+12 5.06458501425220e+09 6.47555236946050e+12 2.12776885788827e+12 2.56557040073979e+06 1.70564389307995e+11 7.19569604880056e+04 1.00413602331505e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.77577525890075e-09 3.84559623652983e+02 3.57931753357224e+02 1.52898961163182e+20 4.54567738568332e+12 1.06832890411740e+12 2.07051427589535e+12 7.13639639012762e+09 9.12477950207556e+12 2.99797404420347e+12 3.61510791686898e+06 2.40338523148366e+11 1.42870756080649e+05 1.99385420115562e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00332092673995e-08 3.84539043911507e+02 3.57919390895604e+02 1.52898957135673e+20 5.86536187693775e+12 1.37849701358629e+12 2.67149528674874e+12 9.20820731647662e+09 1.17741336237519e+13 3.86805209613701e+12 4.66465598638844e+06 3.10112617837175e+11 2.37867950599283e+05 3.31983922841867e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.60440073018277e-08 3.84393289411081e+02 3.57907033196724e+02 1.52898928572049e+20 1.52251988073288e+13 3.57854880722006e+12 6.93235208588491e+12 2.39024650666134e+10 3.05682582280472e+13 1.00354138966395e+13 1.21088540680271e+07 8.04982632764634e+11 1.60277886191941e+06 2.23811142497697e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.20548053362559e-08 3.84247896779586e+02 3.57819523010654e+02 1.52898900010863e+20 2.45850453112482e+13 5.77893635896719e+12 1.11904289974624e+13 3.85967001820655e+10 4.93687613892669e+13 1.61963898294912e+13 1.95535831469964e+07 1.29985067774537e+12 4.17917995296214e+06 5.83888031606242e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.80656033706842e-08 3.84102865060643e+02 3.57732251582403e+02 1.52898871452111e+20 3.39449013749401e+13 7.97965926402657e+12 1.54457286672962e+13 5.32909126434626e+10 6.81756348696406e+13 2.23509881318917e+13 2.69988433354000e+07 1.79471675234304e+12 7.96708661651263e+06 1.11370180923547e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.40764014051124e-08 3.83958193301188e+02 3.57645218191703e+02 1.52898842895793e+20 4.33047669846681e+13 1.01807171180958e+13 1.96982537340177e+13 6.79851024314326e+10 8.69888704534119e+13 2.84992170190228e+13 3.44446347452376e+07 2.28958085612132e+12 1.29665142361451e+07 1.81352474478537e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.00871994395407e-08 3.83813880551401e+02 3.57558422121044e+02 1.52898814341906e+20 5.26646421267140e+13 1.23821095173531e+13 2.39480068292456e+13 8.26792695266007e+10 1.05808459946315e+14 3.46410846845715e+13 4.18909574884095e+07 2.78444298864387e+12 1.91774781868529e+07 2.68362864029652e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.50195179783823e-07 3.82390293011558e+02 3.57471862655626e+02 1.52898528936241e+20 1.46263914821419e+14 3.44143450114557e+13 6.62936512851004e+13 2.29619688097893e+11 2.94352038575809e+14 9.57116753222569e+13 1.16383432815469e+08 7.73295579854684e+12 1.47924996542660e+08 2.08094941189505e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.10303160128105e-07 3.81001583132563e+02 3.56619126600878e+02 1.52898243771258e+20 2.39864125752440e+14 5.64795931169466e+13 1.08364948910005e+14 3.76557815987592e+11 4.83522130481008e+14 1.56155020769690e+14 1.90929164188700e+08 1.26812710012002e+13 3.97843049776778e+08 5.62597379970459e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.70411140472388e-07 3.79646842854819e+02 3.55789283202480e+02 1.52897958844824e+20 3.33465261383765e+14 7.85774544413716e+13 1.50164445419834e+14 5.23493633646867e+11 6.73310804220406e+14 2.15979051825832e+14 2.65528262805391e+08 1.76293881569152e+13 7.68946992960009e+08 1.09300824561128e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.30519120816670e-07 3.78325190424008e+02 3.54981654750597e+02 1.52897674154857e+20 4.27067308294299e+14 1.00707532401337e+14 1.91694632847337e+14 6.70427121417704e+11 8.63710292722696e+14 2.75191534879516e+14 3.40180839439740e+08 2.25773068238567e+13 1.26125216867057e+09 1.80195675715943e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.90627101160953e-07 3.77035769498639e+02 3.54195586196748e+02 1.52897389699325e+20 5.20670253176443e+14 1.22869433212408e+14 2.32957951491198e+14 8.17358259537556e+11 1.05471298771372e+15 3.33800077484382e+14 4.14887004438427e+08 2.75250265580904e+13 1.87477390701399e+09 2.69203616982498e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.86066645992711e-06 3.69866440440758e+02 3.53430444292951e+02 1.52895671182232e+20 1.08779685425403e+15 2.57798984767784e+14 4.77386333100390e+14 1.70751226028608e+12 2.22441163510814e+15 6.76394598114746e+14 8.68658207209120e+08 5.74972845496706e+13 8.18474351027195e+09 1.21020902100897e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.83070581869327e-06 3.63683582008795e+02 3.49208278388279e+02 1.52893960791381e+20 1.65495308925221e+15 3.93797675516911e+14 7.12600402381883e+14 2.59757479207495e+12 3.41443744645283e+15 9.98634790353765e+14 1.32442462404472e+09 8.74621230488604e+13 1.89482069591877e+10 2.87904370658285e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.80074517745943e-06 3.58345294881255e+02 3.45611763720714e+02 1.52892258165372e+20 2.22213623931445e+15 5.30784123044817e+14 9.39045823461190e+14 3.48754127389402e+12 4.62340011820000e+15 1.30191073009988e+15 1.78220980172523e+09 1.17419439027421e+14 3.41685443798454e+10 5.32457444893337e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.77078453622559e-06 3.53731416539344e+02 3.42540795877923e+02 1.52890562982016e+20 2.78934371397048e+15 6.68680428398614e+14 1.15712545609374e+15 4.37740705151775e+12 5.85004565789491e+15 1.58747615619558e+15 2.24203660827253e+09 1.47369127327905e+14 5.38491187511862e+10 8.59050307791457e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.74082389499175e-06 3.49739734557254e+02 3.39912790738977e+02 1.52888874950553e+20 3.35657304404179e+15 8.07412097693098e+14 1.36720721117764e+15 5.26716741856838e+12 7.09323374118233e+15 1.85647112095417e+15 2.70392715212057e+09 1.77311080882152e+14 7.79932755502881e+10 1.27154431809663e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.71086325375791e-06 3.46283200266958e+02 3.37659235188509e+02 1.52887193806187e+20 3.92382187563269e+15 9.46907955391785e+14 1.56962961160016e+15 6.15681763190617e+12 8.35192153660376e+15 2.10993817054009e+15 3.16790270928626e+09 2.07245190886315e+14 1.06604342449083e+11 1.77331362930338e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.72640968775990e-06 3.38187910058603e+02 3.35723122724929e+02 1.52882009050794e+20 5.68732034793117e+15 1.38471740074084e+15 2.15331839389990e+15 8.92170427917209e+12 1.23536435003376e+16 2.80884543573380e+15 4.62378496744118e+09 3.00249600316824e+14 2.24110049435027e+11 3.93327975138647e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.27419561217619e-05 3.32947393683677e+02 3.31245735153543e+02 1.52876882217352e+20 7.45092541209470e+15 1.82743438059353e+15 2.67418969223028e+15 1.16853365789068e+13 1.64715843633944e+16 3.39124947936408e+15 6.10054480857338e+09 3.93173739695556e+14 3.84913756314140e+11 7.04718244079406e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.57575025557639e-05 3.29563922800835e+02 3.28391071305996e+02 1.52871808055736e+20 9.21458508878111e+15 2.27349079470508e+15 3.13911989557117e+15 1.44475707433293e+13 2.06861429356486e+16 3.87674261955803e+15 7.59861512937542e+09 4.86014110039716e+14 5.89111983238997e+11 1.11518797458126e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.87730489897659e-05 3.27391850413952e+02 3.26566778927740e+02 1.52866781959195e+20 1.09782551478176e+16 2.72156414188317e+15 3.55408845629933e+15 1.72082640011480e+13 2.49812126677578e+16 4.28142303555011e+15 9.11831478257180e+09 5.78767138797589e+14 8.36799429607440e+11 1.62659573196764e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.17885954237679e-05 3.25993594852316e+02 3.25403552098810e+02 1.52861799758014e+20 1.27418980957874e+16 3.17054814873977e+15 3.92441452738142e+15 1.99672747537397e+13 2.93433378368141e+16 4.61873874169508e+15 1.06598496769689e+10 6.71429201044960e+14 1.12806893055023e+12 2.23976954742630e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.48041418577698e-05 3.25084396196553e+02 3.24658042050545e+02 1.52856857657872e+20 1.45054823001216e+16 3.61952503826044e+15 4.25484719634531e+15 2.27244622953846e+13 3.37612969358795e+16 4.89990420019669e+15 1.22233199885829e+10 7.63996634024266e+14 1.46301142466157e+12 2.95500804613085e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.03409690423487e-05 3.24115743578846e+02 3.24174684055788e+02 1.52847876569375e+20 1.77433494444851e+16 4.44141737019420e+15 4.77157684466464e+15 2.77817048203244e+13 4.19881268330570e+16 5.30026479569287e+15 1.51510842867570e+10 9.33700494512387e+14 2.19200232722403e+12 4.53435092645313e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.58777962269276e-05 3.23662806818837e+02 3.23660939915365e+02 1.52839000411887e+20 2.09808009393444e+16 5.25723018627536e+15 5.19039476697878e+15 3.28314666211603e+13 5.03276012694292e+16 5.58685771981714e+15 1.81521453346124e+10 1.10304994673011e+15 3.06905805206259e+12 6.45697497465778e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.14146234115065e-05 3.23496390831073e+02 3.23421150069104e+02 1.52830213474818e+20 2.42177421915702e+16 6.06451023633799e+15 5.52958650159913e+15 3.78728926520581e+13 5.87477749880886e+16 5.79159720652735e+15 2.12252104269944e+10 1.27202197831601e+15 4.09468992387765e+12 8.72049256534580e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.69514505960854e-05 3.23456368732036e+02 3.23333117195740e+02 1.52821502607062e+20 2.74541028144781e+16 6.86155806335412e+15 5.80409856355151e+15 4.29051343076482e+13 6.72253596950563e+16 5.93774360839928e+15 2.43685278215257e+10 1.44059363433210e+15 5.26938641331971e+12 1.13221667946312e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.24882777806643e-05 3.23442139517961e+02 3.23311951222844e+02 1.52812856782157e+20 3.06898301736818e+16 7.64722221333619e+15 6.02618584922693e+15 4.79273484955809e+13 7.57433517379612e+16 6.04227501430706e+15 2.75800021827382e+10 1.60874207682123e+15 6.59361293079231e+12 1.42594273164758e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.80251049652432e-05 3.23426452034715e+02 3.23304426380876e+02 1.52804266784365e+20 3.39248852510179e+16 8.42076721686554e+15 6.20586198609789e+15 5.29386977183522e+13 8.42895970377981e+16 6.11732174181969e+15 3.08572785617071e+10 1.77644461666527e+15 8.06781169126092e+12 1.75298374897637e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.75530866452126e-05 3.23393552078750e+02 3.23296130731132e+02 1.52789593846821e+20 3.94902346363544e+16 9.72233113893078e+15 6.43876523988069e+15 6.15345748953246e+13 9.90384325514300e+16 6.20138342242366e+15 3.66436231599621e+10 2.06392436295770e+15 1.09569667281591e+13 2.39296350814697e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
