Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.84630566220000e+02 3.50816254799000e+02 1.86707225576070e+22 1.86707225576070e-03 1.86707225576070e-03 1.86707225576070e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.42042584853955e-16 3.84630566219990e+02 3.57961993698640e+02 1.86707225576070e+22 1.17917044712137e+07 2.79290988728072e+06 3.76319345150678e+06 2.97781477860224e+02 1.01323630437654e+07 1.60985510245030e+06 8.07953535293316e-03 4.82625344239932e+05 1.08016877636898e-06 1.01764256783947e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.84085169707911e-16 3.84630566219981e+02 3.57961993698634e+02 1.86707225576070e+22 2.35834089405660e+07 5.58581977282101e+06 7.52638690114328e+06 5.95562955720442e+02 2.02647260876970e+07 3.21971020473437e+06 1.61590707055281e-02 9.65250688478610e+05 3.40914027309440e-06 3.21180017193195e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.26127754561866e-16 3.84630566219971e+02 3.57961993698628e+02 1.86707225576069e+22 3.53751134099241e+07 8.37872965849063e+06 1.12895803507765e+07 8.93344433580655e+02 3.03970891317983e+07 4.82956530684872e+06 2.42386060577777e-02 1.44787603271601e+06 7.01324130843326e-06 6.60727568711005e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.04586579728580e-15 3.84630566219930e+02 3.57961993698622e+02 1.86707225576068e+22 8.68228384407080e+07 2.05643182834048e+07 2.77085588230428e+07 2.19257811366516e+03 7.46050345718167e+07 1.18534338939773e+07 5.94899740185522e-02 3.55359162858601e+06 3.66607335413423e-05 3.45386052973384e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66560384000973e-15 3.84630566219888e+02 3.57961993698597e+02 1.86707225576067e+22 1.38270563471601e+08 3.27499069107358e+07 4.41275372952479e+07 3.49181179374955e+03 1.18812980015007e+08 1.88773024779337e+07 9.47413419728722e-02 5.65930722443208e+06 9.01394840076199e-05 8.49217066651073e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.28534188273366e-15 3.84630566219846e+02 3.57961993698572e+02 1.86707225576066e+22 1.89718288502604e+08 4.49354955405218e+07 6.05465157673910e+07 4.79104547383384e+03 1.63020925461419e+08 2.59011710586679e+07 1.29992709920636e-01 7.76502282025385e+06 1.67825859011888e-04 1.58111159910712e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.90507992545759e-15 3.84630566219804e+02 3.57961993698547e+02 1.86707225576065e+22 2.41166013533719e+08 5.71210841727764e+07 7.69654942394717e+07 6.09027915391802e+03 2.07228870911071e+08 3.29250396361622e+07 1.65244077861807e-01 9.87073841605117e+06 2.69852685693972e-04 2.54232103398347e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.74436220465456e-15 3.84630566219681e+02 3.57961993698522e+02 1.86707225576062e+22 3.93854540672091e+08 9.32859404455942e+07 1.25694366866449e+08 9.94619458846367e+03 3.38430903175707e+08 5.37707455692277e+07 2.69864436590446e-01 1.61201617421817e+07 7.16143091192570e-04 6.74688724911013e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.58364448385153e-15 3.84630566219557e+02 3.57961993698448e+02 1.86707225576059e+22 5.46543067811445e+08 1.29450796740177e+08 1.74423239492875e+08 1.38021100230084e+04 4.69632935468908e+08 7.46164514737260e+07 3.74484795260958e-01 2.23695850680967e+07 1.37705017412103e-03 1.29733881066466e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.42292676304850e-15 3.84630566219433e+02 3.57961993698373e+02 1.86707225576056e+22 6.99231594951779e+08 1.65615653056527e+08 2.23152112118752e+08 1.76580254575521e+04 6.00834967790674e+08 9.54621573496562e+07 4.79105153873340e-01 2.86190083937962e+07 2.25258060826070e-03 2.12218864817386e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.02622090422455e-14 3.84630566219309e+02 3.57961993698299e+02 1.86707225576052e+22 8.51920122093095e+08 2.01780509394642e+08 2.71880984744078e+08 2.15139408920950e+04 7.32037000141007e+08 1.16307863197018e+08 5.83725512427593e-01 3.48684317192801e+07 3.34273287783956e-03 3.14923680945841e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.86550318342152e-14 3.84630566218070e+02 3.57961993698225e+02 1.86707225576021e+22 2.37880539356022e+09 5.63429073972909e+08 7.59169710967070e+08 6.00730952374715e+04 2.04405732521543e+09 3.24764920099419e+08 1.62992909477305e+00 9.73626649622663e+07 2.60483276360359e-02 2.45405048221025e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.70478546261849e-14 3.84630566216832e+02 3.57961993697481e+02 1.86707225575989e+22 3.90569066512547e+09 9.25077640727751e+08 1.24645843713503e+09 9.86322495827541e+04 3.35607765314642e+09 5.33221974145049e+08 2.67613267130563e+00 1.59856898183701e+08 7.02159141196557e-02 6.61514245548359e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.54406774181546e-14 3.84630566215593e+02 3.57961993696737e+02 1.86707225575957e+22 5.43257593678884e+09 1.28672620965917e+09 1.73374716324796e+09 1.37191403927943e+05 4.66809798393395e+09 7.41679025333910e+08 3.72233624202534e+00 2.22351131383583e+08 1.35845473747354e-01 1.27981978549986e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.38335002101243e-14 3.84630566214355e+02 3.57961993695993e+02 1.86707225575926e+22 6.95946120855033e+09 1.64837478076715e+09 2.22103588930585e+09 1.75750558273037e+05 5.98011831757803e+09 9.50136073666002e+08 4.76853980693219e+00 2.84845364561914e+08 2.22937003517486e-01 2.10032164030018e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.67761728129821e-13 3.84630566201968e+02 3.57961993695249e+02 1.86707225575609e+22 2.22283139315620e+10 5.26486061155854e+09 7.09392314685794e+09 5.61342101718814e+05 1.91003218111292e+10 3.03470639986468e+09 1.52305751362930e+01 9.09787695159877e+08 2.27426071951842e+00 2.14261382568511e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.51689956049518e-13 3.84630566189582e+02 3.57961993687809e+02 1.86707225575292e+22 3.74971666643861e+10 8.88134666000720e+09 1.19668103989067e+10 9.46933645155193e+05 3.22205255903354e+10 5.11927644038657e+09 2.56926098843670e+01 1.53473002360266e+09 6.47178153931695e+00 6.09715877772788e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.35618183969215e-13 3.84630566177196e+02 3.57961993680370e+02 1.86707225574976e+22 5.27660194070224e+10 1.24978329261131e+10 1.68396976454521e+10 1.33252518858217e+06 4.53407296551967e+10 7.20384619523170e+09 3.61546440511545e+01 2.15967234989028e+09 1.28154994672647e+01 1.20736670723388e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.19546411888912e-13 3.84630566164809e+02 3.57961993672931e+02 1.86707225574659e+22 6.80348721594710e+10 1.61143194098762e+10 2.17125848864942e+10 1.71811673199975e+06 5.84609340057129e+10 9.28841566440011e+09 4.66166776366553e+01 2.78461467402271e+09 2.13054144984825e+01 2.00721387552794e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.65882869108588e-12 3.84630566040947e+02 3.57961993665491e+02 1.86707225571492e+22 2.20723400223634e+11 5.22791962186430e+10 7.04414569942322e+10 5.57403216565864e+06 1.89662993221886e+11 3.01340946438789e+10 1.51236981520912e+02 9.03403779681242e+09 2.24245402966626e+02 2.11264857785608e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
