Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
6.28202469958475e-12 3.58146127455952e+02 3.40350308540863e+02 3.54796577541917e+19 3.15767538582567e+08 7.32855360192638e+07 1.44914895397281e+08 9.78328282050182e+05 7.58485010450814e+08 3.13195189592721e+08 7.47315018337342e+02 1.86887195697003e+07 2.08325273805885e-03 8.19047881648396e-10 3.54796577548848e+19 2.56805717764085e+08 5.29321831215188e+05 4.77126798399773e+07 3.87401969805374e+07 2.11083591597511e-07 2.01354266856726e-06 
7.83980789523788e-12 3.58146114370080e+02 3.40350301750105e+02 3.54796577539346e+19 3.94069899507735e+08 9.14584949765683e+07 1.80850117161984e+08 1.22092894607033e+06 9.46570124473948e+08 3.90859652667410e+08 9.32630213470572e+02 2.33230492105067e+07 3.24423948312811e-03 1.27549940449986e-09 3.54796577547996e+19 3.20487037505438e+08 6.60580165526661e+05 5.95442174347735e+07 4.83467856440708e+07 3.28719411419478e-07 3.13568032897744e-06 
2.34176398517692e-11 3.58145983511637e+02 3.40350294959349e+02 3.54796577513633e+19 1.17709350886741e+09 2.73188086425674e+08 5.40202202084176e+08 3.64693560680483e+06 2.82742171183046e+09 1.16750383799685e+09 2.78578166231916e+03 6.96663455336957e+07 2.89416721197351e-02 1.13786652091201e-08 3.54796577539471e+19 9.57300206510657e+08 1.97316157517101e+06 1.77859595228139e+08 1.44412670227895e+08 2.93248027912662e-06 2.79732224889274e-05 
3.89954718083005e-11 3.58145852653700e+02 3.40350227051950e+02 3.54796577487921e+19 1.96011711842344e+09 4.54917681285797e+08 8.99554045688351e+08 6.07294230487216e+06 4.70827411214210e+09 1.94414721347611e+09 4.63893219756037e+03 1.16009641702566e+08 8.02528837105035e-02 3.15521227821234e-08 3.54796577530945e+19 1.59411332386435e+09 3.28573946941776e+06 2.96174976376788e+08 2.40478551081698e+08 8.13151503490584e-06 7.75674528268436e-05 
5.45733037648319e-11 3.58145721796267e+02 3.40350159144839e+02 3.54796577462208e+19 2.74314072817584e+09 6.36647279556925e+08 1.25890564797482e+09 8.49894904027219e+06 6.58912732540757e+09 2.72078977910650e+09 6.49208181919512e+03 1.62352937717116e+08 1.57177863049873e-01 6.17958845255084e-08 3.54796577522420e+19 2.23092638956655e+09 4.59831384828107e+06 4.14490360880718e+08 3.36544428205482e+08 1.59258104614354e-05 1.51918361035750e-04 
7.01511357213632e-11 3.58145590939340e+02 3.40350091238015e+02 3.54796577436495e+19 3.52616433812459e+09 8.18376881239048e+08 1.61825700894383e+09 1.09249558130048e+07 8.46998135162578e+09 3.49743153488908e+09 8.34523052722397e+03 2.08696233577348e+08 2.59716608331421e-01 1.02109967332781e-07 3.54796577513895e+19 2.86773940361728e+09 5.91088471177442e+06 5.32805748739929e+08 4.32610301599247e+08 2.63153537214833e-05 2.51025945918098e-04 
2.25929455286677e-10 3.58144282397844e+02 3.40350023331479e+02 3.54796577179370e+19 1.13564004484117e+10 2.63567308566133e+09 5.21175734625250e+09 3.51850255935871e+07 2.72785663258475e+10 1.12638045514473e+10 2.68766673593724e+04 6.72129183692110e+08 2.69386124832122e+00 1.05912484696511e-06 3.54796577428645e+19 9.23586670329822e+09 1.90364000061350e+07 1.71595981187243e+09 1.39326883038590e+09 2.72944844900491e-04 2.60371926854815e-03 
3.81707774851990e-10 3.58142973906854e+02 3.40349344281933e+02 3.54796576922244e+19 1.91866365783342e+10 4.45296963117147e+09 8.80523355206501e+09 5.94450991073114e+07 4.60872325942004e+10 1.90300965843690e+10 4.54080128315149e+04 1.13556211837496e+09 7.68938261552580e+00 3.02319199534752e-06 3.54796577343394e+19 1.56039888378469e+10 3.21615637785840e+07 2.89911421053287e+09 2.35392698617081e+09 7.79084677584562e-04 7.43208101359266e-03 
5.37486094417303e-10 3.58141665466369e+02 3.40348665261144e+02 3.54796576665118e+19 2.70168727278918e+10 6.27026651775974e+09 1.23986856265909e+10 8.37051763540789e+07 6.48959801557267e+10 2.67963076346115e+10 6.39392669441407e+04 1.59899503762588e+09 1.52462807808897e+01 5.99432824723819e-06 3.54796577258143e+19 2.19721058072761e+10 4.52863760417339e+07 4.08226894472112e+09 3.31458476895412e+09 1.54472277834657e-03 1.47361117732480e-02 
6.93264413982617e-10 3.58140357076387e+02 3.40347986269109e+02 3.54796576407993e+19 3.48471088970841e+10 8.08756374541593e+09 1.59921135700497e+10 1.07965257333786e+08 8.37048090094233e+10 3.45624377031777e+10 8.24704296977621e+04 2.06242794144489e+09 2.53645558132795e+01 9.97255123220682e-06 3.54796577172893e+19 2.83402176115991e+10 5.84108368087949e+07 5.26542401443704e+09 4.27524217873597e+09 2.56984650206426e-03 2.45158121625035e-02 
2.25104760963575e-09 3.58127275953752e+02 3.40347307305827e+02 3.54796573836754e+19 1.13149471668831e+11 2.62605547784701e+10 5.19250658442013e+10 3.50566272419750e+08 2.71797568395239e+11 1.12219284617113e+11 2.67777032601424e+05 6.69675613087839e+09 2.67423048593451e+02 1.05148426509433e-04 3.54796576320391e+19 9.20210515769265e+10 1.89636115098093e+08 1.70969931655890e+10 1.38817957615060e+10 2.70900139536996e-02 2.58474780529349e-01 
3.80883080528888e-09 3.58114199879112e+02 3.40340519254136e+02 3.54796571265539e+19 1.91451836403627e+11 4.44335799070798e+10 8.78556052533132e+10 5.93167660685574e+08 4.59898455893662e+11 1.89868034467590e+11 4.53074500169008e+05 1.13310827771158e+10 7.65619302640217e+02 3.01052383205786e-04 3.54796575467895e+19 1.55701369046343e+11 3.20826258320147e+08 2.89285958693616e+10 2.34883120442892e+10 7.75448261629530e-02 7.40001387810210e-01 
5.36661400094202e-09 3.58101128850415e+02 3.40333734076284e+02 3.54796568694347e+19 2.69754203101090e+11 6.26066391210232e+10 1.23783732017180e+11 8.35769422027505e+08 6.48007470500223e+11 2.67508688258848e+11 6.38362832913865e+05 1.59654078801535e+10 1.51995338575556e+03 5.97702072297789e-04 3.54796574615404e+19 2.19381170033221e+11 4.51981279698235e+08 4.07602321256215e+10 3.30947910272302e+10 1.53921629603575e-01 1.46909624887233e+00 
6.92439719659515e-09 3.58088062865608e+02 3.40326951770926e+02 3.54796566123179e+19 3.48056571760840e+11 8.07797324100806e+10 1.59709446355483e+11 1.07837155634186e+09 8.36124611210943e+11 3.45141246994632e+11 8.23642031349182e+05 2.05997314399882e+10 2.53042536567274e+03 9.95115135242528e-04 3.54796573762919e+19 2.83060454550922e+11 5.83101192446291e+08 5.25919019342351e+10 4.27012327104738e+10 2.56207782364623e-01 2.44575997836850e+00 
8.48218039224828e-09 3.58075001922643e+02 3.40320172336718e+02 3.54796563552034e+19 4.26358942382495e+11 9.89528597640342e+10 1.95632748487788e+11 1.32097406352501e+09 1.02424987702234e+12 4.22765711678191e+11 1.00891209598798e+06 2.52340534566163e+10 3.79703531013777e+03 1.49330920409397e-03 3.54796572910439e+19 3.46739222612801e+11 7.14186009768973e+08 6.44236052950692e+10 5.23076370941645e+10 3.84390654073302e-01 3.66999319081786e+00 
2.40600123487796e-08 3.57944669344331e+02 3.40313395772318e+02 3.54796537841884e+19 1.20938275642000e+12 2.80686004624377e+11 5.54733146713756e+11 3.74701962039440e+09 2.90594919520688e+12 1.19856540605712e+12 2.86111049638906e+06 7.15771887457710e+10 3.05507377144824e+04 1.20220780920502e-02 3.54796564385949e+19 9.83498501091464e+11 2.02310683228493e+09 1.82742484246193e+11 1.48369629487476e+11 3.08777049203619e+00 2.95287820650945e+01 
3.96378443053110e-08 3.57814838702186e+02 3.40245787673100e+02 3.54796512134090e+19 1.99240676622889e+12 4.62422544730697e+11 9.13592565413173e+11 6.17310235047876e+09 4.78845992149831e+12 1.97355679691911e+12 4.71239608120738e+06 1.17920169710443e+11 8.29183111116066e+04 3.26483040623824e-02 3.54796555862013e+19 1.62020614862858e+12 3.32853259098827e+09 3.01064718272658e+11 2.44427892084569e+11 8.36699383539564e+00 8.01451951688925e+01 
5.52156762618423e-08 3.57685507960305e+02 3.40178465083234e+02 3.54796486428651e+19 2.77543097142825e+12 6.44162469856739e+11 1.27221122327878e+12 8.59922215077446e+09 6.67178105603698e+12 2.74774088389136e+12 6.56276936298429e+06 1.64262996347150e+11 1.60899823261414e+05 6.33895437204100e-02 3.54796547338632e+19 2.25686217848425e+12 4.63047640011528e+09 4.19390307241115e+11 3.40482425030047e+11 1.62095572969166e+01 1.55519846953368e+02 
7.07935082183736e-08 3.57556675091996e+02 3.40111426671362e+02 3.54796460725564e+19 3.55845537163725e+12 8.25905769770595e+11 1.63058933844214e+12 1.10253789186742e+10 8.55591160128688e+12 3.52111866427718e+12 8.41223085395805e+06 2.10605668652408e+11 2.64495341922030e+05 1.04263304953860e-01 3.54796538815806e+19 2.89346660385869e+12 5.92895131567988e+09 5.37719251018232e+11 4.36533228468503e+11 2.66030392594754e+01 2.55653351825620e+02 
8.63713401749050e-08 3.57428338079704e+02 3.40044671113249e+02 3.54796435024828e+19 4.34147996647524e+12 1.00765243423480e+12 1.98872712847874e+12 1.34515725519640e+10 1.04408505620160e+13 4.29369113307553e+12 1.02607810660656e+07 2.56948186622732e+11 3.93704934848635e+05 1.55287047135532e-01 3.54796530293533e+19 3.53001943789283e+12 7.22397033592350e+09 6.56051549470695e+11 5.32580302544529e+11 3.95350990065451e+01 3.80546324148371e+02 
2.33226397500255e-07 3.56242479973140e+02 3.39978197091731e+02 3.54796192854438e+19 1.17232048425733e+13 2.72117476807555e+12 5.35318584431995e+12 3.63255345391812e+10 2.82500613562976e+13 1.15374768150630e+13 2.76427071884838e+07 6.93819952641945e+11 2.87071818066241e+06 1.13840521192466e+00 3.54796449979713e+19 9.52838561075381e+12 1.92648971846241e+10 1.77175652135418e+12 1.43785028318466e+12 2.83950485117409e+02 2.77496483749936e+03 
3.80081454825605e-07 3.55098871000472e+02 3.39365129054890e+02 3.54795950891039e+19 1.91049466636939e+13 4.43498659939211e+12 8.69648495696271e+12 5.92026803085464e+10 4.61302081179857e+13 1.87106021605870e+13 4.49441190247192e+07 1.13067799939675e+12 7.62416208156768e+06 3.03947057367951e+00 3.54796369714911e+19 1.55221786178046e+13 3.10104136146965e+10 2.88775950570282e+12 2.34278896276896e+12 7.42985719056851e+02 7.37036988366709e+03 
5.26936512150955e-07 3.53995932222421e+02 3.38775900950842e+02 3.54795709132966e+19 2.64867051126305e+13 6.14907928991257e+12 1.20187999908206e+13 8.20829290436650e+10 6.40804851901086e+13 2.58138726282373e+13 6.21654416621310e+07 1.56752232393107e+12 1.46540933713439e+07 5.87249597030597e+00 3.54796289498923e+19 2.15114087526976e+13 4.24707032583584e+10 4.00406039104359e+12 3.24739646235210e+12 1.40727041547201e+03 1.41672756174629e+04 
6.73791569476306e-07 3.52932147975622e+02 3.38209495491154e+02 3.54795467578594e+19 3.38684798732803e+13 7.86344417166302e+12 1.53203026426311e+13 1.04966202683789e+11 8.21001029645569e+13 3.28480776260183e+13 7.93070979089125e+07 2.00435292326840e+12 2.39605687648110e+07 9.65112765589011e+00 3.54796209331551e+19 2.74960859078665e+13 5.36555469894398e+10 5.12065906603109e+12 4.15167290293825e+12 2.26797109122192e+03 2.31661958548257e+04 
8.20646626801656e-07 3.51906063023734e+02 3.37664943838300e+02 3.54795226226334e+19 4.12502706307004e+13 9.57807255255906e+12 1.86011609651821e+13 1.27852425811052e+11 1.00188287204974e+14 3.98139911886087e+13 9.63695083045784e+07 2.44116979441221e+12 3.55436449575378e+07 1.43886478464894e+01 3.54796129212608e+19 3.34762195971010e+13 6.45743403022486e+10 6.23755541944417e+12 5.05561840548134e+12 3.31675637302904e+03 3.43676440726396e+04 
9.67501684127006e-07 3.50916280040174e+02 3.37141323005534e+02 3.54794985074633e+19 4.86320770711594e+13 1.12929557213749e+13 2.18615395283341e+13 1.50741525549668e+11 1.18344278454540e+14 4.67123725697064e+13 1.13353091128960e+08 2.87797293434624e+12 4.94033786254944e+07 2.00979776508506e+01 3.54796049141910e+19 3.94518189753244e+13 7.52361088725442e+10 7.35474934018283e+12 5.95923309088517e+12 4.54576690993980e+03 4.77721334084402e+04 
1.48334912595998e-06 3.47708144444185e+02 3.36637753504156e+02 3.54794139565658e+19 7.45617496688716e+13 1.73185976304670e+13 3.31540504727911e+13 2.31164250602112e+11 1.82646223361547e+14 7.04193372708622e+13 1.72391412313416e+08 4.41219176177906e+12 1.16132189794823e+08 4.80347717854998e+01 3.54795768263078e+19 6.04060757926672e+13 1.10773376853638e+11 1.12813947154462e+13 9.13067674407351e+12 1.01864376370726e+04 1.12325026267969e+05 
1.99919656779295e-06 3.44878676067246e+02 3.35015940310314e+02 3.54793296449908e+19 1.00491598523557e+14 2.33468969788802e+13 4.42025221311543e+13 3.11618789149426e+11 2.47744728880701e+14 9.33331208419196e+13 2.30480035906167e+08 5.94624099471140e+12 2.10954845736421e+08 8.86240399230384e+01 3.54795487970464e+19 8.13048439239226e+13 1.43587231950333e+11 1.52117054780690e+13 1.22980453112191e+13 1.76798027732099e+04 2.04088806353446e+05 
2.51504400962592e-06 3.42381647693265e+02 3.33598865001627e+02 3.54792455668609e+19 1.26421610445647e+14 2.93774756731055e+13 5.50132302556334e+13 3.92102621052060e+11 3.13610606907804e+14 1.15482902292092e+14 2.87636441663059e+08 7.48012049705003e+12 3.33873796968946e+08 1.42325584283234e+02 3.54795208257954e+19 1.02148434986995e+14 1.73977016227672e+11 1.91456768451975e+13 1.54613440178210e+13 2.67940460351454e+04 3.23085614216382e+05 
3.03089145145889e-06 3.40176788395471e+02 3.32358780847761e+02 3.54791617166518e+19 1.52351772489604e+14 3.54099582098035e+13 6.55920948859947e+13 4.72613499540932e+11 3.80216277325757e+14 1.36896252564746e+14 3.43877781065747e+08 9.01383013015584e+12 4.84891490889010e+08 2.09551787746777e+02 3.54794929120151e+19 1.22937127310696e+14 2.02203554828271e+11 2.30833040489901e+13 1.86205780818971e+13 3.73380150900887e+04 4.69337539063589e+05 
3.54673889329186e-06 3.38228913262274e+02 3.31272068745995e+02 3.54790780891387e+19 1.78282071971050e+14 4.14439732660272e+13 7.59447316671694e+13 5.53149413752274e+11 4.47535577845555e+14 1.57599324736364e+14 3.99220883378723e+08 1.05473697529973e+13 6.64010371715461e+08 2.90671328379387e+02 3.54794650552258e+19 1.43671172128489e+14 2.28494904660783e+11 2.70245823354749e+13 2.17757527140382e+13 4.91528221582852e+04 6.42866618855691e+05 
4.06258633512483e-06 3.36507255604014e+02 3.30318536976022e+02 3.54789946793573e+19 2.04212496478390e+14 4.74791548347414e+13 8.60764900678018e+13 6.33708558531229e+11 5.15543620798528e+14 1.77616997252736e+14 4.53682261315103e+08 1.20807392222796e+13 8.71232880440247e+08 3.86012819368845e+02 3.54794372549986e+19 1.64350798125190e+14 2.53050914845491e+11 3.09695069636242e+13 2.49268731174554e+13 6.21060510213294e+04 8.43694840392211e+05 
5.13007503317580e-06 3.33549752121056e+02 3.29480881200336e+02 3.54788227433742e+19 2.57872960626522e+14 5.99704547721327e+13 1.06363409869736e+14 8.00483641805113e+11 6.58364780232570e+14 2.16965806557558e+14 5.63653209758603e+08 1.52533351569402e+13 1.38932093028127e+09 6.29708810188363e+02 3.54793799035313e+19 2.06973042507858e+14 2.99093595819301e+11 3.91446480967569e+13 3.14349116785361e+13 9.20622665741937e+04 1.34607961851755e+06 
6.19756373122677e-06 3.31252909494253e+02 3.28053300461650e+02 3.54786516802999e+19 3.11533805046348e+14 7.24621291133437e+13 1.25768805084024e+14 9.67338989300022e+11 8.03838216907200e+14 2.53676533165901e+14 6.70056790825505e+08 1.84252004906329e+13 2.02779105614613e+09 9.37688718550395e+02 3.54793227897039e+19 2.49364795598562e+14 3.39728046657272e+11 4.73353422134545e+13 3.79256567278567e+13 1.25677858720458e+05 1.96565695000939e+06 
7.26505242927774e-06 3.29468037112726e+02 3.26954632199231e+02 3.54784814536682e+19 3.65194931705139e+14 8.49512371030801e+13 1.44332233294554e+14 1.13426458828346e+12 9.51783894221765e+14 2.87929133729076e+14 7.73027060924267e+08 2.15963338738102e+13 2.78666475307394e+09 1.31163221750385e+03 3.54792659110620e+19 2.91527521399915e+14 3.75940486946875e+11 5.55415477522132e+13 4.43991540794552e+13 1.62419021016843e+05 2.70261960078966e+06 
8.33254112732871e-06 3.28080191509982e+02 3.26106966428909e+02 3.54783120292374e+19 4.18856248219973e+14 9.74350051984290e+13 1.62090852289652e+14 1.30125222448138e+12 1.10203560364455e+15 3.19889738490236e+14 8.72692880063308e+08 2.47667339268326e+13 3.66596345216797e+09 1.75287071259854e+03 3.54792092654846e+19 3.33462567349273e+14 4.08500184610776e+11 6.37632233266466e+13 5.08554494165860e+13 2.01883328369752e+05 3.55715940682707e+06 
9.40002982537969e-06 3.27000027160310e+02 3.25451576341056e+02 3.54781433746069e+19 4.72517667691956e+14 1.09910828176267e+14 1.79079802649548e+14 1.46829503545890e+12 1.25443922967167e+15 3.49712386467446e+14 9.69178121322972e+08 2.79363992428710e+13 4.66570851922402e+09 2.26246868591556e+03 3.54791528510849e+19 3.75171204358989e+14 4.38018570760899e+11 7.20003277110151e+13 5.72945882929994e+13 2.43761424827402e+05 4.52946727647859e+06 
1.04675185234307e-05 3.26158543381664e+02 3.24943751147267e+02 3.54779754590073e+19 5.26179108443877e+14 1.22376263611436e+14 1.95332423788044e+14 1.63538721154254e+12 1.40885160215614e+15 3.77540173114196e+14 1.06260186746686e+09 3.11053283903278e+13 5.78592125352011e+09 2.84127453236329e+03 3.54790966661543e+19 4.16654645758230e+14 4.64986627505313e+11 8.02528198302268e+13 6.37166161340574e+13 2.87819786773837e+05 5.61973319254068e+06 
1.27430670263274e-05 3.24924755309480e+02 3.24549520167008e+02 3.54776198492126e+19 6.40568063984825e+14 1.48903665556836e+14 2.27664544181274e+14 1.99171766295807e+12 1.74411208933700e+15 4.30804119188957e+14 1.25205380712773e+09 3.78580197804770e+13 8.57606488280337e+09 4.30926764893201e+03 3.54789776563672e+19 5.04337984583211e+14 5.15725792121055e+11 9.78956990855832e+13 7.73494431688925e+13 3.88205505233508e+05 8.33843326266564e+06 
1.50186155292241e-05 3.24193812657109e+02 3.23973694333654e+02 3.54772672003481e+19 7.54956102885352e+14 1.75353887410134e+14 2.57079605715297e+14 2.34821301818459e+12 2.08674698404465e+15 4.76755746846140e+14 1.42915207438401e+09 4.46073449551924e+13 1.19139237851183e+10 6.09994764737279e+03 3.54788596682317e+19 5.91014501427097e+14 5.59403314063407e+11 1.15607921157031e+14 9.09051588967903e+13 4.96469177603008e+05 1.15958189387022e+07 
1.72941640321209e-05 3.23768472255290e+02 3.23633791035808e+02 3.54769172701975e+19 8.69342642983920e+14 2.01710013806399e+14 2.83837698344566e+14 2.70484566534127e+12 2.43575865608508e+15 5.16392044660815e+14 1.59485584508933e+09 5.13532891870299e+13 1.57997011082548e+10 8.21688547502514e+03 3.54787426889827e+19 6.76695120042714e+14 5.97817870127316e+11 1.33389094314289e+14 1.04384197621797e+14 6.11786715251672e+05 1.53936886349652e+07 
1.95697125350176e-05 3.23525050606754e+02 3.23436424340079e+02 3.54765698364514e+19 9.83727179478472e+14 2.27957667881518e+14 3.08176367268161e+14 3.06159410976767e+12 2.79028353969195e+15 5.50575969579831e+14 1.75004784447055e+09 5.80958374745234e+13 2.02335984964500e+10 1.06628888300009e+04 3.54786267063923e+19 7.61390758905568e+14 6.32236415927613e+11 1.51238829344936e+14 1.17786991117978e+14 7.33503181902544e+05 1.97338218988491e+07 
2.18452610379144e-05 3.23384685924860e+02 3.23323612731837e+02 3.54762246952691e+19 1.09810927337044e+15 2.54084619338858e+14 3.30312458526488e+14 3.41844082427632e+12 3.14957293922601e+15 5.80055636187410e+14 1.89554116400988e+09 6.48349745969565e+13 2.52158160573813e+10 1.34400631502803e+04 3.54785117086118e+19 8.45112280456997e+14 6.63602788417619e+11 1.69156739455161e+14 1.31113968661375e+14 8.61098182250822e+05 2.46179794871758e+07 
2.41208095408111e-05 3.23301513488860e+02 3.23258608681406e+02 3.54758816591007e+19 1.21248854561043e+15 2.80080623819011e+14 3.50444463615605e+14 3.77537268581105e+12 3.51297978152692e+15 6.05477564179957e+14 2.03208426837139e+09 7.15706851575184e+13 3.07465523352721e+10 1.65505168966176e+04 3.54783976839868e+19 9.27870671798973e+14 6.92541641411944e+11 1.87142440251930e+14 1.44365557058198e+14 9.94173292414593e+05 3.00479034380605e+07 
2.96283758828006e-05 3.23186312080327e+02 3.23220106964653e+02 3.54750590933139e+19 1.48930991285364e+15 3.42407076501819e+14 3.91949158481187e+14 4.63955158789016e+12 4.40630098151743e+15 6.53492171963129e+14 2.32962317848611e+09 8.78590142059756e+13 4.64043281314575e+10 2.54681879414660e+04 3.54781256659694e+19 1.12425276154541e+15 7.55263382759426e+11 2.30951947067601e+14 1.76129240420706e+14 1.33704750321937e+06 4.54595613402051e+07 
3.51359422247902e-05 3.23145530298174e+02 3.23166798382417e+02 3.54742457838175e+19 1.76610921795139e+15 4.03827961709140e+14 4.24938640047877e+14 5.50405508708433e+12 5.31439674850378e+15 6.87071781151078e+14 2.58718952246518e+09 1.04126956971303e+14 6.52792142402120e+10 3.63643706331682e+04 3.54778591243238e+19 1.31521004659400e+15 8.10083380499597e+11 2.75150974086506e+14 2.07459734888088e+14 1.70681172439435e+06 6.41023406306989e+07 
4.06435085667797e-05 3.23163606485979e+02 3.23147932421315e+02 3.54734400544057e+19 2.04288385523564e+15 4.64287043457079e+14 4.51151754790040e+14 6.36879545489197e+12 6.23296906416580e+15 7.10507786284490e+14 2.81176876769061e+09 1.20374288895391e+14 8.73739075149635e+10 4.92429981775693e+04 3.54775979072075e+19 1.50089164747843e+15 8.59134526274170e+11 3.19734233711613e+14 2.38362917261658e+14 2.10082422271813e+06 8.59995951947365e+07 
