Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.00920072414069e-10 4.91688989563677e+02 4.17400957605600e+02 1.28178823602016e+01 4.27764742264289e-10 8.85489784975749e-11 1.25282190063345e-10 1.32635467544035e-07 3.81130747520074e+10 1.45504227798739e+11 1.41649118182799e-04 9.93777235370598e+09 3.71052807592046e-18 2.34387356705472e-44 2.07406000956764e+22 8.24599085249300e+11 1.45905677597225e+08 1.55457427686112e+11 3.80976472439575e+10 2.90648682974249e-04 9.07573299264480e-03 
1.30123211330575e-10 4.91688985964995e+02 4.17400955215110e+02 2.13109225141017e+01 8.93458524550418e-10 1.84950251994710e-10 2.61672889722149e-10 2.77012064019991e-07 4.91474233288869e+10 1.87603121577971e+11 2.35470527414838e-04 1.28134399272878e+10 9.73542878573347e-18 9.75809649207145e-44 2.07406000953818e+22 1.06320925079660e+12 1.88126226935302e+08 2.00442208892081e+11 4.91217759846565e+10 4.83102958520107e-04 1.50882481614966e-02 
3.25470067281433e-10 4.91688961892581e+02 4.17400952824621e+02 1.33392682398360e+02 1.34490640669088e-08 2.78413494754557e-09 3.93891163961427e-09 4.16705380527915e-06 1.23023556669639e+11 4.69149128787393e+11 1.47241734716602e-03 3.20492962954947e+10 4.16362177975375e-16 3.50804313081174e-41 2.07406000934107e+22 2.65929299186317e+12 4.70549359263236e+08 5.01358861148303e+11 1.22863120870819e+11 3.01842691501126e-03 9.43995498193763e-02 
5.20816923232292e-10 4.91688937820242e+02 4.17400936834092e+02 3.41743865372249e+02 5.49060740222695e-08 1.13666168434076e-08 1.60806816613713e-08 1.70039170354550e-05 1.97012244235936e+11 7.50584387193542e+11 3.76840456345389e-03 5.12848408565878e+10 2.48551399006418e-15 4.38079142794287e-40 2.07406000914398e+22 4.25531176831332e+12 7.52971919474851e+08 8.02279995045666e+11 1.96601477923400e+11 7.71876668362101e-03 2.41733516966494e-01 
7.16163779183150e-10 4.91688913747979e+02 4.17400920843613e+02 6.46511897478463e+02 1.42680329790224e-07 2.95384400295183e-08 4.17876602243342e-08 4.41654523262881e-05 2.71113442348588e+11 1.03190894040966e+12 7.12180642274745e-03 7.05200736156254e+10 8.50342828606264e-15 2.59555661405642e-39 2.07406000894689e+22 5.85126558279438e+12 1.03539390760895e+09 1.10320561040237e+12 2.70336847263607e+11 1.45753814283279e-02 4.57099079069159e-01 
9.11510635134009e-10 4.91688889675790e+02 4.17400904853185e+02 1.04784406195046e+03 2.94205232092604e-07 6.09097568709181e-08 8.61656613006576e-08 9.10231434544735e-05 3.45327107371481e+11 1.31312283200594e+12 1.15310057352594e-02 8.97549945776631e+10 2.18851168477664e-14 1.03638943662156e-38 2.07406000874980e+22 7.44715443795208e+12 1.31781532370430e+09 1.40413570703672e+12 3.44069229012567e+11 2.35795721160747e-02 7.40505160046324e-01 
1.10685749108487e-09 4.91688865603676e+02 4.17400888862807e+02 1.54588750681127e+03 5.26932309035882e-07 1.09094942106820e-07 1.54325801981699e-07 1.62942422307239e-04 4.19653195709392e+11 1.59422610551175e+12 1.69943936987643e-02 1.08989603747753e+11 4.71669129723721e-14 3.21848893788885e-38 2.07406000855273e+22 9.04297833643058e+12 1.60023616779965e+09 1.70507028476713e+12 4.17798623291341e+11 3.47226806145080e-02 1.09196067872399e+00 
2.18831949721475e-09 4.91688732339122e+02 4.17400872872479e+02 6.05952861757062e+03 4.08049402749089e-06 8.44962568269719e-07 1.19507672581880e-06 1.25819035520905e-03 8.33162737905208e+11 3.14844585389833e+12 6.62405754163017e-02 2.15468906956164e+11 7.13128040352671e-13 2.36302464829775e-36 2.07406000746180e+22 1.78764625242731e+13 3.16373914755590e+09 3.37115877331440e+12 8.25918737555759e+11 1.34719791258589e-01 4.26923550148758e+00 
3.26978150334464e-09 4.91688599076864e+02 4.17400784349150e+02 1.35666587692267e+04 1.36405952396084e-05 2.82510057493691e-06 3.99498987922246e-06 4.19382740754328e-03 1.25010917111336e+12 4.69928402556211e+12 1.47479792035937e-01 3.21938655211061e+11 3.56316990641328e-12 2.37301531148702e-35 2.07406000637107e+22 2.67079564148161e+13 4.72722460410882e+09 5.03738456451088e+12 1.23394731448974e+12 2.98565976900893e-01 9.53391199789787e+00 
4.35124350947452e-09 4.91688465816898e+02 4.17400695827362e+02 2.40921474771481e+04 3.22117424995865e-05 6.67253155096650e-06 9.43400059356465e-06 9.87510083833462e-03 1.67048512861422e+12 6.24674797605303e+12 2.60451022940965e-01 4.28398849369388e+11 1.12022924885513e-11 1.24133105330478e-34 2.07406000528053e+22 3.55374604564182e+13 6.29069254402216e+09 6.70374762756616e+12 1.64188437462074e+12 5.24849750836034e-01 1.68875025193141e+01 
5.43270551560441e-09 4.91688332559224e+02 4.17400607307114e+02 3.76608182923039e+04 6.28238813481883e-05 1.30159791452543e-05 1.83994891520962e-05 1.92048694523711e-02 2.09428325805167e+12 7.79084504655757e+12 4.04899689671967e-01 5.34849490288205e+11 2.72840129679954e-11 4.58184340086135e-34 2.07406000419019e+22 4.43649750974363e+13 7.85414297385608e+09 8.37024793168992e+12 2.04972993847613e+12 8.12190570650415e-01 2.63315194235822e+01 
6.51416752173429e-09 4.91688199303840e+02 4.17400518788404e+02 5.42974451495703e+04 1.08531951289946e-04 2.24897795825256e-05 3.17861504041339e-05 3.30835977857540e-02 2.52149622249732e+12 9.33158256283616e+12 5.80577561981032e-01 6.41290578824553e+11 5.65236633217895e-11 1.35004105777844e-33 2.07406000310004e+22 5.31905007861582e+13 9.41757590016616e+09 1.00368854460965e+13 2.45748402658017e+12 1.15923838456493e+00 3.78674748522411e+01 
7.59562952786418e-09 4.91688066050743e+02 4.17400430271232e+02 7.40267489225467e+04 1.72415461497093e-04 3.57337972061295e-05 5.04958694531124e-05 5.24093480003812e-02 2.95211670146433e+12 1.08689678342109e+13 7.87242671375131e-01 7.47722115835336e+11 1.04710863483297e-10 3.39165671381365e-33 2.07406000201009e+22 6.20140379707402e+13 1.09809913295025e+10 1.17036601400093e+13 2.86514665945109e+12 1.56467321496595e+00 5.14968805199911e+01 
1.41762245717259e-08 4.91687255267335e+02 4.17400341755597e+02 2.62171283566366e+05 1.13505953428923e-03 2.35493288084000e-04 3.32425380131694e-04 3.39334908544610e-01 5.64542948015926e+12 2.01519764865271e+13 2.69943210143767e+00 1.39514221465508e+12 1.28955410030310e-09 1.82889128863606e-31 2.07405999538201e+22 1.15661598369388e+14 2.04938510494403e+10 2.18487832681731e+13 5.34376543714956e+12 5.21723952658598e+00 1.79643672777096e+02 
2.07568196155877e-08 4.91686444568155e+02 4.17399803179287e+02 5.71250626594261e+05 3.60724456049619e-03 7.49181801279401e-04 1.05644537322991e-03 1.06130961155904e+00 8.46300740486712e+12 2.93127634846174e+13 5.70221122278678e+00 2.04220888256193e+12 6.00398506280628e-09 1.75245320642996e-30 2.07405998876111e+22 1.69235649684772e+14 3.00060646372623e+10 3.19989775512994e+13 7.81900336247358e+12 1.07175963640704e+01 3.85698902309468e+02 
2.73374146594494e-08 4.91685633952798e+02 4.17399264659542e+02 1.00671274618288e+06 8.34126275849177e-03 1.73416316072803e-03 2.44286362887943e-03 2.41668849052741e+00 1.14032389332760e+13 3.83529378614772e+13 9.75420281137096e+00 2.68892231241621e+12 1.82850683016129e-08 9.04803415953315e-30 2.07405998214738e+22 2.22736292638511e+14 3.95176335566336e+10 4.21542360723740e+13 1.02908650468773e+13 1.78311617635553e+01 6.70002361464088e+02 
3.39180097033111e-08 4.91684823420863e+02 4.17398726196093e+02 1.57393751836476e+06 1.61223859984913e-02 3.35528333320347e-03 4.72163849367664e-03 4.60264305503733e+00 1.44645336667969e+13 4.72740875096903e+13 1.48203437298423e+01 3.33528269697707e+12 4.38520372976184e-08 3.34926280887805e-29 2.07405997554082e+22 2.76163627817322e+14 4.90285592644677e+10 5.23145519236050e+13 1.27593550956659e+13 2.63533661470611e+01 1.03289340937931e+03 
4.04986047471729e-08 4.91684012971951e+02 4.17398187788671e+02 2.27823755236840e+06 2.77684223682374e-02 5.78479891714978e-03 8.13224871620570e-03 7.81589875357309e+00 1.76453220848546e+13 5.60777794471771e+13 2.08710472380182e+01 3.98129022889889e+12 9.01996848893111e-08 9.98901099133876e-29 2.07405996894140e+22 3.29517755671371e+14 5.85388432109469e+10 6.24799182065362e+13 1.52244781079203e+13 3.61055671303847e+01 1.47471096591740e+03 
4.70791997910346e-08 4.91683202605671e+02 4.17397649437014e+02 3.12485893522192e+06 4.41293003021877e-02 9.20230858775144e-03 1.29235713878006e-02 1.22533135639969e+01 2.09440553053835e+13 6.47655600567470e+13 2.78815308732028e+01 4.62694510072728e+12 1.66684930030204e-07 2.55448669700944e-28 2.07405996234913e+22 3.82798776512304e+14 6.80484868395340e+10 7.26503280321827e+13 1.76862386764066e+13 4.69318058175083e+01 1.99579350456904e+03 
6.15383922101991e-08 4.91681422319172e+02 4.17397111140860e+02 5.51037463577260e+06 1.01017174826062e-01 2.11106163076302e-02 2.95829962888691e-02 2.72765624739281e+01 2.85989933968999e+13 8.34550834360894e+13 4.65596087845828e+01 6.04437050362168e+12 4.99375684504788e-07 1.43009447946993e-27 2.07405994788933e+22 4.99614035835992e+14 8.89412802307024e+10 9.50149120527965e+13 2.30835462977492e+13 7.38427573927575e+01 3.42082491429221e+03 
7.59975846293635e-08 4.91679642425687e+02 4.17395928564967e+02 8.66178013894683e+06 1.94851658164691e-01 4.08059755944350e-02 5.70614276109209e-02 5.12822595243613e+01 3.68001306352884e+13 1.01608186604561e+14 6.96170279751021e+01 7.46009626938018e+12 1.19066490585681e-06 5.53521541941228e-27 2.07405993346386e+22 6.16077885973502e+14 1.09831004291153e+11 1.17403739745112e+14 2.84646910772793e+13 1.04135240290400e+02 5.23374886177994e+03 
9.04567770485280e-08 4.91677862921259e+02 4.17394746253101e+02 1.26314701057826e+07 3.36224646691891e-01 7.05571929589991e-02 9.84599949324068e-02 8.64276987809773e+01 4.55320461817889e+13 1.19240264059692e+14 9.69600675908420e+01 8.87412443509131e+12 2.44696334789143e-06 1.70053763926610e-26 2.07405991907262e+22 7.32191384056026e+14 1.30717673998302e+11 1.39816738507662e+14 3.38297214171108e+13 1.36951178546103e+02 7.43813334282335e+03 
1.04915969467692e-07 4.91676083802027e+02 4.17393564202632e+02 1.74704144890662e+07 5.36418965441408e-01 1.12794198450982e-01 1.57081943818305e-01 1.34926229020676e+02 5.47797609243504e+13 1.36366268650048e+14 1.28541246919588e+02 1.02864570353656e+13 4.53028401289061e-06 4.46482622650454e-26 2.07405990471550e+22 8.47955584036831e+14 1.51601304179529e+11 1.62253835956263e+14 3.91786855744884e+13 1.71650806112776e+02 1.00375360527446e+04 
1.19375161886857e-07 4.91674305064218e+02 4.17392382410992e+02 2.32281994578437e+07 8.07389280489589e-01 1.70104534390744e-01 2.36427036757270e-01 1.99055772633048e+02 6.45287245177717e+13 1.53000724534825e+14 1.64346652427673e+02 1.16970961023366e+13 7.76218790753233e-06 1.04399931690141e-25 2.07405989039241e+22 9.63371536699212e+14 1.72481909514222e+11 1.84714959923478e+14 4.45116316621489e+13 2.07754922450315e+02 1.30355043897536e+04 
1.33834354306021e-07 4.91672526704150e+02 4.17391200875676e+02 2.99530653871403e+07 1.16174439307791e+00 2.45229990116269e-01 3.40186360400431e-01 2.81163306291263e+02 7.47648033467971e+13 1.69157739220492e+14 2.04387643837410e+02 1.31060436656638e+13 1.25274009825008e-05 2.23101614949977e-25 2.07405987610324e+22 1.07844028966479e+15 1.93359504535703e+11 2.07200038458049e+14 4.98286076486984e+13 2.44907963079487e+02 1.64355754607934e+04 
1.61015693934671e-07 4.91669184636048e+02 4.17390019594233e+02 4.53760539131787e+07 2.10041962038915e+00 4.44914471116421e-01 6.15032366416281e-01 4.92705850750703e+02 9.52780454330355e+13 1.98286063279277e+14 2.91232311844060e+02 1.57501042356179e+13 2.72751438655218e-05 7.81126048703411e-25 2.07405984933299e+22 1.29381791553711e+15 2.32598480663124e+11 2.49533557149411e+14 5.97807465037499e+13 3.16696468680841e+02 2.39280351104156e+04 
1.88197033563320e-07 4.91665843867064e+02 4.17387799622659e+02 6.46813231254629e+07 3.47486724664216e+00 7.38496461987809e-01 1.01745723726843e+00 7.93161599431482e+02 1.17376974526297e+14 2.25862623218346e+14 3.93465111759807e+02 1.83882078149443e+13 5.27769027546450e-05 2.26278565279129e-24 2.07405982268158e+22 1.50797917151063e+15 2.71826963643797e+11 2.91951000913231e+14 6.96769339448936e+13 3.90160579974561e+02 3.28772707695044e+04 
2.15378373191969e-07 4.91662504375069e+02 4.17385580524465e+02 8.81535514361196e+07 5.38630721542461e+00 1.14835428704582e+00 1.57708660998009e+00 1.20023459081806e+03 1.40978769042551e+14 2.51970069367432e+14 5.11478172066514e+02 2.10203678165400e+13 9.36639995396474e-05 5.70819365186766e-24 2.07405979614834e+22 1.72093092721115e+15 3.11045045980132e+11 3.34451897912316e+14 7.95174845372832e+13 4.64677707411430e+02 4.33064858049129e+04 
2.42559712820618e-07 4.91659166138863e+02 4.17383362284939e+02 1.16063189762101e+08 7.94292812309554e+00 1.69854746636797e+00 2.32558354264748e+00 1.73253719120556e+03 1.66005008634445e+14 2.76686651762702e+14 6.45682548437311e+02 2.36465976227336e+13 1.55593422720779e-04 1.29795595633251e-23 2.07405976973260e+22 1.93268001347291e+15 3.50252818484464e+11 3.77035778961996e+14 8.93027110776064e+13 5.39862350222834e+02 5.52387558196651e+04 
2.69741052449267e-07 4.91655829138131e+02 4.17381144889989e+02 1.48667214430623e+08 1.12595367479314e+01 2.41473973273241e+00 3.29654582341915e+00 2.40954125956632e+03 1.92381434018332e+14 3.00086460313111e+14 7.96486506796219e+02 2.62669105853819e+13 2.45314021677146e-04 2.71992583878090e-23 2.07405974343369e+22 2.14323322255870e+15 3.89450370320079e+11 4.19702177515124e+14 9.90329246040933e+13 6.15473212332007e+02 6.86970288999382e+04 
2.96922392077916e-07 4.91652493353400e+02 4.17378928326108e+02 1.86209809866067e+08 1.54572398704385e+01 3.32412673774907e+00 4.52541276296193e+00 3.25152276573366e+03 2.20037729625309e+14 3.22239642143076e+14 9.64288190182422e+02 2.88813200259605e+13 3.70725055522353e-04 5.33297569617426e-23 2.07405971725097e+22 2.35259730837190e+15 4.28637789039437e+11 4.62450629647634e+14 1.08708434406150e+14 6.91378856643284e+02 8.37041258626970e+04 
3.58660721798453e-07 4.91644921039490e+02 4.17376712580349e+02 2.91040117095912e+08 2.89460383362362e+01 6.26110882707228e+00 8.47400370307217e+00 5.88911071393633e+03 2.87262965342244e+14 3.68271773248188e+14 1.41052477816320e+03 3.47976958773753e+13 8.38636714584838e-04 2.05809641802817e-22 2.07405965820901e+22 2.82375402026882e+15 5.17608929723256e+11 5.59849725637748e+14 1.30483290675790e+14 8.64518641986761e+02 1.23664496426428e+05 
4.20399051518990e-07 4.91637354698849e+02 4.17371682821254e+02 4.25033227979095e+08 4.92405269687232e+01 1.07065045693123e+01 1.44144193137121e+01 9.74665310031222e+03 3.60038356961641e+14 4.08922444558173e+14 1.95032914317129e+03 4.06838389663093e+13 1.67145101769873e-03 6.41585959993373e-22 2.07405959975541e+22 3.28888856018541e+15 6.06529212808378e+11 6.57664406988313e+14 1.51981083244208e+14 1.03859329761646e+03 1.71995647250242e+05 
4.82137381239526e-07 4.91629794144581e+02 4.17366657083346e+02 5.90421830346548e+08 7.80721162909884e+01 1.70551980043145e+01 2.28531918831777e+01 1.50993536907874e+04 4.37733264987104e+14 4.44820374158817e+14 2.58696234765543e+03 4.65399036619792e+13 3.03660012655653e-03 1.71183938802851e-21 2.07405954188267e+22 3.74807790152303e+15 6.95399577908237e+11 7.55889385754797e+14 1.73205337481041e+14 1.21355583186016e+03 2.28957720351944e+05 
5.43875710960063e-07 4.91622239205658e+02 4.17361635242359e+02 7.89199913235914e+08 1.17292399916019e+02 2.57313574768509e+01 3.43319599804548e+01 2.22354333737648e+04 5.19790742270178e+14 4.76520611484654e+14 3.32302419570181e+03 5.23660435404089e+13 5.14019544870080e-03 4.06757376427432e-21 2.07405948458335e+22 4.20139803399256e+15 7.84220927913339e+11 8.54519441268168e+14 1.94159533903576e+14 1.38926537106144e+03 2.94807518957628e+05 
6.05614040680600e-07 4.91614689725042e+02 4.17356617184574e+02 1.02315095763823e+09 1.68860049181929e+02 3.71850668258991e+01 4.94236328900628e+01 3.14537878961564e+04 6.05718417181966e+14 5.04513653792539e+14 4.16059788836814e+03 5.81624113894443e+13 8.22898544451197e-03 8.82716810915751e-21 2.07405942785012e+22 4.64892397644600e+15 8.72994130898427e+11 9.53549419260762e+14 2.14847108759689e+14 1.56563689755209e+03 3.69798526006585e+05 
6.67352370401137e-07 4.91607145558125e+02 4.17351602805565e+02 1.29387105757841e+09 2.34830006741504e+02 5.18894802097790e+01 6.87292284727239e+01 4.30621867116492e+04 6.95080974049273e+14 5.29232965397199e+14 5.10135060234391e+03 6.39291592133765e+13 1.25918197562337e-02 1.77958540707509e-20 2.07405937167575e+22 5.09072978900533e+15 9.61720021815267e+11 1.05297423104007e+15 2.35271454578808e+14 1.74269475884710e+03 4.54180922698086e+05 
7.89598271514572e-07 4.91592222780264e+02 4.17346592009173e+02 1.94388299703135e+09 4.16387905603482e+02 9.25415662366259e+01 1.21856710143787e+02 7.43353991474526e+04 8.80687103164783e+14 5.69984659951751e+14 7.27326044712652e+03 7.52608957276947e+13 2.63345516725881e-02 6.06549035703843e-20 2.07405926206781e+22 5.94894283975442e+15 1.13726657746683e+12 1.25098711067733e+15 2.74949434823722e+14 2.09533782847673e+03 6.49934857373201e+05 
9.11844172628007e-07 4.91577319389673e+02 4.17336680534582e+02 2.75301854116535e+09 6.80349420669788e+02 1.51918424577642e+02 1.99090251970544e+02 1.18729198469421e+05 1.07577792175366e+15 6.01862395856781e+14 9.86157118937980e+03 8.64782595023669e+13 4.95142881566157e-02 1.72097322399989e-19 2.07405915456862e+22 6.78557185467267e+15 1.31263666128740e+12 1.45049009377853e+15 3.13633987982154e+14 2.45078040718641e+03 8.85353237540179e+05 
