Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 5.28649212500000e+02 3.90874645625000e+02 8.89158205728177e+22 8.89158205728177e-03 8.89158205728177e-03 8.89158205728177e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.94857905133201e-17 5.28649212499998e+02 4.36597710059202e+02 8.89158205728177e+22 1.23199868474550e+07 2.92248798566060e+06 3.75021364414868e+06 9.53906834339551e+01 9.12984597955344e+06 1.14918499452330e+06 1.09113406961196e-03 4.88162817960151e+05 1.08016877636894e-06 2.69921025258034e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.89715810266401e-17 5.28649212499996e+02 4.36597710059201e+02 8.89158205728177e+22 2.46399736860228e+07 5.84497596251521e+06 7.50042727940352e+06 1.90781366867910e+02 1.82596919592183e+07 2.29836998893514e+06 2.18226813918327e-03 9.76325635919052e+05 3.40914027309418e-06 8.51902645121475e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.84573715399602e-17 5.28649212499995e+02 4.36597710059199e+02 8.89158205728177e+22 3.69599605245951e+07 8.76746393945720e+06 1.12506409146560e+07 2.86172050301864e+02 2.73895379389970e+07 3.44755498323316e+06 3.27340220871308e-03 1.46448845387668e+06 7.01324130843258e-06 1.75252361092640e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.17105171914118e-16 5.28649212499987e+02 4.36597710059198e+02 8.89158205728176e+22 9.07126047586500e+07 2.15184074731501e+07 2.76129878861480e+07 7.02365796046005e+02 6.72234573504311e+07 8.46149963687914e+06 8.03406812613317e-03 3.59436429105045e+06 3.66607335413971e-05 9.16107093727333e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.45752972288275e-16 5.28649212499979e+02 4.36597710059192e+02 8.89158205728175e+22 1.44465248992790e+08 3.42693510084762e+07 4.39753348575967e+07 1.11855954179014e+03 1.07057376763992e+08 1.34754442883980e+07 1.27947340427776e-02 5.72424012820037e+06 9.01394840077868e-05 2.25247595313074e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.74400772662433e-16 5.28649212499971e+02 4.36597710059186e+02 8.89158205728174e+22 1.98217893227015e+08 4.70202945454613e+07 6.03376818290017e+07 1.53475328753426e+03 1.46891296179714e+08 1.84893889377561e+07 1.75553999586341e-02 7.85411596532606e+06 1.67825859012214e-04 4.19376387503583e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.03048573036591e-16 5.28649212499963e+02 4.36597710059181e+02 8.89158205728173e+22 2.51970537461328e+08 5.97712380841144e+07 7.67000288003625e+07 1.95094703327838e+03 1.86725215597608e+08 2.35033335849416e+07 2.23160658736983e-02 9.98399180242739e+06 2.69852685694495e-04 6.74329004797844e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.84854438062878e-16 5.28649212499939e+02 4.36597710059175e+02 8.89158205728169e+22 4.11499692019030e+08 9.76139762792700e+07 1.25260828293691e+08 3.18614275874124e+03 3.04945846017645e+08 3.83839103689767e+07 3.64449523522467e-02 1.63051188174210e+07 7.16143091207914e-04 1.78955438882789e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.36666030308917e-15 5.28649212499915e+02 4.36597710059158e+02 8.89158205728166e+22 5.71028846577495e+08 1.35456714489134e+08 1.73821627786631e+08 4.42133848420404e+03 4.23166476456838e+08 5.32644871338555e+07 5.05738388238096e-02 2.26262458321998e+07 1.37705017416213e-03 3.44108071867612e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.74846616811545e-15 5.28649212499892e+02 4.36597710059140e+02 8.89158205728163e+22 7.30558001136723e+08 1.73299452713705e+08 2.22382427279183e+08 5.65653420966678e+03 5.41387106915186e+08 6.81450638795773e+07 6.47027252883869e-02 2.89473728467638e+07 2.25258060833824e-03 5.62892467141069e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.13027203314174e-15 5.28649212499868e+02 4.36597710059123e+02 8.89158205728160e+22 8.90087155696714e+08 2.11142190952986e+08 2.70943226771345e+08 6.89172993512945e+03 6.59607737392689e+08 8.30256406061422e+07 7.88316117459786e-02 3.52684998611130e+07 3.34273287796393e-03 8.35308245940608e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.94833068340461e-15 5.28649212499631e+02 4.36597710059106e+02 8.89158205728128e+22 2.48537870133857e+09 5.89569574154732e+08 7.56551221671594e+08 1.92436871897527e+04 1.84181404322126e+09 2.31831406818175e+08 2.20120475937691e-01 9.84797699927919e+07 2.60483276371034e-02 6.50915992440304e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.76638933366749e-15 5.28649212499394e+02 4.36597710058934e+02 8.89158205728097e+22 4.08067024705670e+09 9.67996958827292e+08 1.24215921653297e+09 3.15956444443698e+04 3.02402035096537e+09 3.80637171114538e+08 3.61409339430848e-01 1.61691040102992e+08 7.02159141223988e-02 1.75461020342449e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
