Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.71500000000000e+00 5.55380618255843e-02 2.19599187724541e-02 
2.74500000000000e+00 5.44951889948969e-02 2.11653824526426e-02 
2.77500000000000e+00 5.35074102344843e-02 2.04374373073564e-02 
2.80500000000000e+00 5.25662466234877e-02 1.97646707202470e-02 
2.83500000000000e+00 5.16623871965228e-02 1.91331759048145e-02 
2.86500000000000e+00 5.07926248912142e-02 1.85347012490703e-02 
2.89500000000000e+00 4.99542166007503e-02 1.79660952159493e-02 
2.92500000000000e+00 4.91478957412221e-02 1.74316576752857e-02 
2.95500000000000e+00 4.83738469247589e-02 1.69373089283093e-02 
2.98500000000000e+00 4.76287714068566e-02 1.64824576344225e-02 
3.01500000000000e+00 4.69099910848936e-02 1.60624324095754e-02 
3.04500000000000e+00 4.62140363785783e-02 1.56691670258750e-02 
3.07500000000000e+00 4.55380149190110e-02 1.52952497653750e-02 
3.10500000000000e+00 4.48817764229576e-02 1.49386796811936e-02 
3.13500000000000e+00 4.42446659380233e-02 1.45999622970498e-02 
3.16500000000000e+00 4.36265453003717e-02 1.42813068614207e-02 
3.19500000000000e+00 4.30266835893871e-02 1.39847295377779e-02 
3.22500000000000e+00 4.24428988691098e-02 1.37079323300098e-02 
3.25500000000000e+00 4.18739747644506e-02 1.34461194786133e-02 
3.28500000000000e+00 4.13186463198024e-02 1.31946110187963e-02 
3.31500000000000e+00 4.07762855274797e-02 1.29510853047207e-02 
3.34500000000000e+00 4.02467202823374e-02 1.27162658783142e-02 
3.37500000000000e+00 3.97295341875412e-02 1.24906485845306e-02 
3.40500000000000e+00 3.92242683257348e-02 1.22740407759987e-02 
3.43500000000000e+00 3.87302150772667e-02 1.20656092177392e-02 
3.46500000000000e+00 3.82465238625045e-02 1.18635501055412e-02 
3.49500000000000e+00 3.77727954716104e-02 1.16664441078112e-02 
3.52500000000000e+00 3.73087552690886e-02 1.14740305022385e-02 
3.55500000000000e+00 3.68542855936647e-02 1.12869068701368e-02 
3.58500000000000e+00 3.64091763297581e-02 1.11066345372824e-02 
3.61500000000000e+00 3.59732610681279e-02 1.09351162784822e-02 
3.64500000000000e+00 3.55460869199146e-02 1.07722975228472e-02 
3.67500000000000e+00 3.51273855017148e-02 1.06158760940581e-02 
3.70500000000000e+00 3.47168601810561e-02 1.04645668021323e-02 
3.73500000000000e+00 3.43142837542229e-02 1.03185361361966e-02 
3.76500000000000e+00 3.39193806663166e-02 1.01777650677489e-02 
3.79500000000000e+00 3.35319134243140e-02 1.00416059164596e-02 
3.82500000000000e+00 3.31515305297294e-02 9.90946941038898e-03 
3.85500000000000e+00 3.27779325352947e-02 9.78095719849479e-03 
3.88500000000000e+00 3.24108831783883e-02 9.65562360038260e-03 
3.91500000000000e+00 3.20501355166379e-02 9.53350345104282e-03 
3.94500000000000e+00 3.16956936332714e-02 9.41510508522578e-03 
3.97500000000000e+00 3.13473489219030e-02 9.30077653311188e-03 
4.00500000000000e+00 3.10051048086922e-02 9.19048591402792e-03 
4.03500000000000e+00 3.06681675462209e-02 9.08425822463360e-03 
4.06500000000000e+00 3.03360291291617e-02 8.98187869881033e-03 
4.09500000000000e+00 3.00087133765603e-02 8.88312431025983e-03 
4.12500000000000e+00 2.96860094033614e-02 8.78792159435464e-03 
4.15500000000000e+00 2.93676805869461e-02 8.69605209063276e-03 
4.18500000000000e+00 2.90535823080621e-02 8.60722452011418e-03 
4.21500000000000e+00 2.87435648398647e-02 8.52136355091338e-03 
4.24500000000000e+00 2.84375968470880e-02 8.43847403188929e-03 
4.27500000000000e+00 2.81355154679127e-02 8.35855492359066e-03 
4.30500000000000e+00 2.78371847529343e-02 8.28160979298086e-03 
4.33500000000000e+00 2.75424794501471e-02 8.20760260357473e-03 
4.36500000000000e+00 2.72512768555849e-02 8.13638465966485e-03 
4.39500000000000e+00 2.69634559427859e-02 8.06772797450119e-03 
4.42500000000000e+00 2.66788902241010e-02 8.00142346509012e-03 
4.45500000000000e+00 2.63975281163704e-02 7.93731120019953e-03 
4.48500000000000e+00 2.61193156201858e-02 7.87528450354694e-03 
4.51500000000000e+00 2.58441591361245e-02 7.81503910812187e-03 
4.54500000000000e+00 2.55720428114214e-02 7.75609214830148e-03 
4.57500000000000e+00 2.53031491693255e-02 7.69824424603041e-03 
4.60500000000000e+00 2.50374142665116e-02 7.64151073376193e-03 
4.63500000000000e+00 2.47747642558463e-02 7.58576913628178e-03 
4.66500000000000e+00 2.45151552520326e-02 7.53087564756853e-03 
4.69500000000000e+00 2.42585383194796e-02 7.47674465265213e-03 
4.72500000000000e+00 2.40048612597521e-02 7.42334458622994e-03 
4.75500000000000e+00 2.37540672163908e-02 7.37087048770432e-03 
4.78500000000000e+00 2.35060983556312e-02 7.31977261430924e-03 
4.81500000000000e+00 2.32608809582588e-02 7.27036847963205e-03 
4.84500000000000e+00 2.30183622460223e-02 7.22272763126998e-03 
4.87500000000000e+00 2.27784919903696e-02 7.17685548667368e-03 
4.90500000000000e+00 2.25411937490022e-02 7.13256978002215e-03 
4.93500000000000e+00 2.23063521991957e-02 7.08945032308538e-03 
4.96500000000000e+00 2.20739008743786e-02 7.04716600324915e-03 
4.99500000000000e+00 2.18438039519024e-02 7.00561871110030e-03 
5.02500000000000e+00 2.16159401187522e-02 6.96479629674821e-03 
5.05500000000000e+00 2.13901052439155e-02 6.92483648513004e-03 
5.08500000000000e+00 2.11662233956504e-02 6.88594616304100e-03 
5.11500000000000e+00 2.09442203071462e-02 6.84797436155032e-03 
5.14500000000000e+00 2.07240259115832e-02 6.81052947317997e-03 
5.17500000000000e+00 2.05056341558458e-02 6.77344496256041e-03 
5.20500000000000e+00 2.02890642338534e-02 6.73669548957603e-03 
5.23500000000000e+00 2.00742801841392e-02 6.70023824399756e-03 
5.26500000000000e+00 1.98612562105399e-02 6.66404284802495e-03 
5.29500000000000e+00 1.96499781711655e-02 6.62809964064608e-03 
5.32500000000000e+00 1.94404234100936e-02 6.59240490345750e-03 
5.35500000000000e+00 1.92325578560809e-02 6.55695606335254e-03 
5.38500000000000e+00 1.90263663710561e-02 6.52174546006279e-03 
5.41500000000000e+00 1.88218343842750e-02 6.48676171981297e-03 
5.44500000000000e+00 1.86189480806843e-02 6.45200619434106e-03 
5.47500000000000e+00 1.84176927131878e-02 6.41750905899093e-03 
5.50500000000000e+00 1.82180526948659e-02 6.38327788247459e-03 
5.53500000000000e+00 1.80200403116071e-02 6.34926453154425e-03 
5.56500000000000e+00 1.78236568427199e-02 6.31542985024297e-03 
5.59500000000000e+00 1.76288896505864e-02 6.28177320017123e-03 
5.62500000000000e+00 1.74357213787118e-02 6.24830993189065e-03 
5.65500000000000e+00 1.72441302631043e-02 6.21505929376092e-03 
5.68500000000000e+00 1.70541028872280e-02 6.18203402415473e-03 
5.71500000000000e+00 1.68656256049901e-02 6.14922763421334e-03 
5.74500000000000e+00 1.66786985377511e-02 6.11661744853481e-03 
5.77500000000000e+00 1.64933093237324e-02 6.08419729048465e-03 
5.80500000000000e+00 1.63094455980516e-02 6.05197131846189e-03 
5.83500000000000e+00 1.61270867638707e-02 6.01994310021750e-03 
5.86500000000000e+00 1.59462164224192e-02 5.98813345553314e-03 
5.89500000000000e+00 1.57668187554757e-02 5.95657008635198e-03 
5.92500000000000e+00 1.55888383358739e-02 5.92527133714157e-03 
5.95500000000000e+00 1.54122024234217e-02 5.89424831465572e-03 
5.98500000000000e+00 1.52368979696240e-02 5.86349898235542e-03 
6.01500000000000e+00 1.50629120727841e-02 5.83291839701753e-03 
6.04500000000000e+00 1.48899084098777e-02 5.80233236194375e-03 
6.07500000000000e+00 1.47178489091678e-02 5.77160666706150e-03 
6.10500000000000e+00 1.45467363498516e-02 5.74073832753486e-03 
6.13500000000000e+00 1.43766099251867e-02 5.70974782908675e-03 
6.16500000000000e+00 1.42074899393253e-02 5.67865628259036e-03 
6.19500000000000e+00 1.40393782733295e-02 5.64746826122280e-03 
6.22500000000000e+00 1.38722766773124e-02 5.61617306234579e-03 
6.25500000000000e+00 1.37061876774723e-02 5.58476406052338e-03 
6.28500000000000e+00 1.35411133872014e-02 5.55325079343105e-03 
6.31500000000000e+00 1.33770553422961e-02 5.52164742433941e-03 
6.34500000000000e+00 1.32140147284151e-02 5.48995777995441e-03 
6.37500000000000e+00 1.30519929348914e-02 5.45817556530483e-03 
6.40500000000000e+00 1.28909916296410e-02 5.42627825766879e-03 
6.43500000000000e+00 1.27310143588987e-02 5.39423041674167e-03 
6.46500000000000e+00 1.25720652456038e-02 5.36201962636903e-03 
6.49500000000000e+00 1.24141477604962e-02 5.32966028582842e-03 
6.52500000000000e+00 1.22572647197212e-02 5.29717659953067e-03 
6.55500000000000e+00 1.21014179613623e-02 5.26459082584819e-03 
6.58500000000000e+00 1.19466091456851e-02 5.23191368125808e-03 
6.61500000000000e+00 1.17928397530080e-02 5.19914254800570e-03 
6.64500000000000e+00 1.16401185408123e-02 5.16626803696728e-03 
6.67500000000000e+00 1.14884473780391e-02 5.13329464087677e-03 
6.70500000000000e+00 1.13378277195564e-02 5.10024051234608e-03 
6.73500000000000e+00 1.11882601935345e-02 5.06713254271232e-03 
6.76500000000000e+00 1.10397446079142e-02 5.03399511731075e-03 
6.79500000000000e+00 1.08922803743607e-02 5.00084280441045e-03 
6.82500000000000e+00 1.07458654985223e-02 4.96768581048439e-03 
6.85500000000000e+00 1.06004967880276e-02 4.93452646805773e-03 
6.88500000000000e+00 1.04561730299516e-02 4.90136166406374e-03 
6.91500000000000e+00 1.03128932051126e-02 4.86818907554302e-03 
6.94500000000000e+00 1.01706050398956e-02 4.83501334729627e-03 
6.97500000000000e+00 1.00293083790378e-02 4.80183043655756e-03 
7.00500000000000e+00 9.88900297707394e-03 4.76860987961684e-03 
7.03500000000000e+00 9.74965623550309e-03 4.73527841500976e-03 
7.06500000000000e+00 9.61125723755831e-03 4.70178002476402e-03 
7.09500000000000e+00 9.47381150964114e-03 4.66803436525678e-03 
7.12500000000000e+00 9.33727901628817e-03 4.63376956531330e-03 
7.15500000000000e+00 9.20158377474241e-03 4.59867111313671e-03 
7.18500000000000e+00 9.06675653209798e-03 4.56263823722132e-03 
7.21500000000000e+00 8.93282674372668e-03 4.52572015731037e-03 
7.24500000000000e+00 8.79982213483737e-03 4.48796088293156e-03 
7.27500000000000e+00 8.66776988379699e-03 4.44939390197417e-03 
7.30500000000000e+00 8.53669633194213e-03 4.41004720209604e-03 
7.33500000000000e+00 8.40662741723599e-03 4.36994550779923e-03 
7.36500000000000e+00 8.27758838122450e-03 4.32911801130834e-03 
7.39500000000000e+00 8.14960332632843e-03 4.28762123756618e-03 
7.42500000000000e+00 8.02270182182937e-03 4.24556619312504e-03 
7.45500000000000e+00 7.89691648021711e-03 4.20307439826081e-03 
7.48500000000000e+00 7.77226152990857e-03 4.16021147811161e-03 
7.51500000000000e+00 7.64875042461176e-03 4.11700303229815e-03 
7.54500000000000e+00 7.52639601734931e-03 4.07347325227344e-03 
7.57500000000000e+00 7.40521038035816e-03 4.02964913619368e-03 
7.60500000000000e+00 7.28520477051200e-03 3.98555865959846e-03 
7.63500000000000e+00 7.16638967287519e-03 3.94122784301384e-03 
7.66500000000000e+00 7.04877481034999e-03 3.89668173887712e-03 
7.69500000000000e+00 6.93236922706102e-03 3.85194542024449e-03 
7.72500000000000e+00 6.81718947569609e-03 3.80703995350536e-03 
7.75500000000000e+00 6.70325940713655e-03 3.76197624723771e-03 
7.78500000000000e+00 6.59058601281488e-03 3.71676635928530e-03 
7.81500000000000e+00 6.47917593456889e-03 3.67143141104605e-03 
7.84500000000000e+00 6.36902634278757e-03 3.62600144731245e-03 
7.87500000000000e+00 6.26014225085000e-03 3.58049670276908e-03 
7.90500000000000e+00 6.15252832858982e-03 3.53493146418599e-03 
7.93500000000000e+00 6.04615366245901e-03 3.48932635929563e-03 
7.96500000000000e+00 5.94100581347298e-03 3.44368977711004e-03 
7.99500000000000e+00 5.83708969319321e-03 3.39806877339523e-03 
8.02500000000000e+00 5.73441735383230e-03 3.35260469201236e-03 
8.05500000000000e+00 5.63304020356008e-03 3.30740571169423e-03 
8.08500000000000e+00 5.53293362154112e-03 3.26249212451371e-03 
8.11500000000000e+00 5.43409226604528e-03 3.21785242805788e-03 
8.14500000000000e+00 5.33653075476729e-03 3.17349676357146e-03 
8.17500000000000e+00 5.24024181322354e-03 3.12943984567878e-03 
8.20500000000000e+00 5.14521528912110e-03 3.08569224316507e-03 
8.23500000000000e+00 5.05143944609820e-03 3.04226567394218e-03 
8.26500000000000e+00 4.95890447733033e-03 2.99916886297231e-03 
8.29500000000000e+00 4.86760253859985e-03 2.95640550061815e-03 
8.32500000000000e+00 4.77751097830898e-03 2.91397971020359e-03 
8.35500000000000e+00 4.68859308341394e-03 2.87189961659964e-03 
8.38500000000000e+00 4.60084051619644e-03 2.83016692484728e-03 
8.41500000000000e+00 4.51424606107055e-03 2.78875032968177e-03 
8.44500000000000e+00 4.42880659099396e-03 2.74758347920763e-03 
8.47500000000000e+00 4.34451880538110e-03 2.70664107407477e-03 
8.50500000000000e+00 4.26137903390535e-03 2.66592200711398e-03 
8.53500000000000e+00 4.17937435286298e-03 2.62541105607505e-03 
8.56500000000000e+00 4.09849030514337e-03 2.58510020061846e-03 
8.59500000000000e+00 4.01872447666762e-03 2.54498587242455e-03 
8.62500000000000e+00 3.94008447911971e-03 2.50503998989755e-03 
8.65500000000000e+00 3.86258829499580e-03 2.46522328349500e-03 
8.68500000000000e+00 3.78623531708407e-03 2.42553402221756e-03 
8.71500000000000e+00 3.71102444537257e-03 2.38598738355060e-03 
8.74500000000000e+00 3.63695411112852e-03 2.34659799513529e-03 
8.77500000000000e+00 3.56402227543860e-03 2.30737960408862e-03 
8.80500000000000e+00 3.49222645187518e-03 2.26834851287883e-03 
8.83500000000000e+00 3.42156338301361e-03 2.22952487877915e-03 
8.86500000000000e+00 3.35202922983306e-03 2.19092611396885e-03 
8.89500000000000e+00 3.28361974224098e-03 2.15256412122955e-03 
8.92500000000000e+00 3.21632941142241e-03 2.11444847489887e-03 
8.95500000000000e+00 3.15015160365791e-03 2.07658797058497e-03 
8.98500000000000e+00 3.08508123338281e-03 2.03899077665397e-03 
9.01500000000000e+00 3.02111289943261e-03 2.00168933292026e-03 
9.04500000000000e+00 2.95829683549915e-03 1.96470642165542e-03 
9.07500000000000e+00 2.89662294927441e-03 1.92807287628887e-03 
9.10500000000000e+00 2.83608098090670e-03 1.89179292162928e-03 
9.13500000000000e+00 2.77665622032404e-03 1.85587255987850e-03 
9.16500000000000e+00 2.71833613682840e-03 1.82031588089145e-03 
9.19500000000000e+00 2.66111025140790e-03 1.78513560033057e-03 
9.22500000000000e+00 2.60496463738513e-03 1.75037478636092e-03 
9.25500000000000e+00 2.54988170118757e-03 1.71608434691202e-03 
9.28500000000000e+00 2.49584724401567e-03 1.68228074095333e-03 
9.31500000000000e+00 2.44284716497962e-03 1.64896061802254e-03 
9.34500000000000e+00 2.39086950637208e-03 1.61611933834238e-03 
9.37500000000000e+00 2.33990028227183e-03 1.58375356224414e-03 
9.40500000000000e+00 2.28992559182778e-03 1.55187625861937e-03 
9.43500000000000e+00 2.24092799335262e-03 1.52052442242094e-03 
9.46500000000000e+00 2.19289006287495e-03 1.48972356570270e-03 
9.49500000000000e+00 2.14579579043615e-03 1.45947235646108e-03 
9.52500000000000e+00 2.09962769138619e-03 1.42975759221693e-03 
9.55500000000000e+00 2.05436756321045e-03 1.40056472875425e-03 
9.58500000000000e+00 2.01000031424089e-03 1.37188256857488e-03 
9.61500000000000e+00 1.96651106642830e-03 1.34370479961187e-03 
9.64500000000000e+00 1.92389300963402e-03 1.31602159624499e-03 
9.67500000000000e+00 1.88213155612462e-03 1.28882733122269e-03 
9.70500000000000e+00 1.84121247998286e-03 1.26211555650725e-03 
9.73500000000000e+00 1.80112131356677e-03 1.23588074026187e-03 
9.76500000000000e+00 1.76184376292216e-03 1.21011781590818e-03 
9.79500000000000e+00 1.72336568023349e-03 1.18482130087222e-03 
9.82500000000000e+00 1.68567441199787e-03 1.15998373731687e-03 
9.85500000000000e+00 1.64875878552993e-03 1.13559656548964e-03 
9.88500000000000e+00 1.61260506031197e-03 1.11165308966571e-03 
9.91500000000000e+00 1.57719971529629e-03 1.08814824334803e-03 
9.94500000000000e+00 1.54253203265518e-03 1.06507848099980e-03 
9.97500000000000e+00 1.50859220156792e-03 1.04243977231357e-03 
1.00050000000000e+01 1.47536687611501e-03 1.02023416602732e-03 
1.00350000000000e+01 1.44283654656013e-03 9.98474435773035e-04 
1.00650000000000e+01 1.41098441758090e-03 9.77166282167450e-04 
1.00950000000000e+01 1.37979665476697e-03 9.56303899782710e-04 
1.01250000000000e+01 1.34925976967506e-03 9.35878857002902e-04 
1.01550000000000e+01 1.31936059692150e-03 9.15883078608799e-04 
1.01850000000000e+01 1.29008693081644e-03 8.96308092235654e-04 
1.02150000000000e+01 1.26142637541439e-03 8.77145449582850e-04 
1.02450000000000e+01 1.23336630297657e-03 8.58386852103250e-04 
1.02750000000000e+01 1.20589430967537e-03 8.40024259958803e-04 
1.03050000000000e+01 1.17899823028970e-03 8.22049857575294e-04 
1.03350000000000e+01 1.15266612935687e-03 8.04456203394451e-04 
1.03650000000000e+01 1.12688628970842e-03 7.87236297781350e-04 
1.03950000000000e+01 1.10164761731768e-03 7.70382576738496e-04 
1.04250000000000e+01 1.07694066629377e-03 7.53885279918350e-04 
1.04550000000000e+01 1.05275385728814e-03 7.37735677804449e-04 
1.04850000000000e+01 1.02907644564926e-03 7.21925967889592e-04 
1.05150000000000e+01 1.00589789299793e-03 7.06444621005305e-04 
1.05450000000000e+01 9.83209862864047e-04 6.91274950331222e-04 
1.05750000000000e+01 9.61002769309272e-04 6.76406824765872e-04 
1.06050000000000e+01 9.39267195023781e-04 6.61834935131383e-04 
1.06350000000000e+01 9.17995135837644e-04 6.47553470669878e-04 
1.06650000000000e+01 8.97178640140525e-04 6.33556783954080e-04 
1.06950000000000e+01 8.76808698304826e-04 6.19839820053800e-04 
1.07250000000000e+01 8.56876446795140e-04 6.06397477847111e-04 
1.07550000000000e+01 8.37373165087438e-04 5.93224774369084e-04 
1.07850000000000e+01 8.18290324686062e-04 5.80316069455978e-04 
1.08150000000000e+01 7.99619017349756e-04 5.67666046235346e-04 
1.08450000000000e+01 7.81350875753805e-04 5.55270455030936e-04 
1.08750000000000e+01 7.63478308198633e-04 5.43124900776366e-04 
1.09050000000000e+01 7.45993605092283e-04 5.31224759328637e-04 
1.09350000000000e+01 7.28888999840135e-04 5.19565554979068e-04 
1.09650000000000e+01 7.12156867283212e-04 5.08142840330798e-04 
1.09950000000000e+01 6.95789721494136e-04 4.96952919514775e-04 
1.10250000000000e+01 6.79780268898723e-04 4.85994075453979e-04 
1.10550000000000e+01 6.64121313931218e-04 4.75265061387406e-04 
1.10850000000000e+01 6.48805519696538e-04 4.64762786612280e-04 
1.11150000000000e+01 6.33826399210986e-04 4.54481075969617e-04 
1.11450000000000e+01 6.19176010723325e-04 4.44413502686667e-04 
1.11750000000000e+01 6.04847615820958e-04 4.34554471925726e-04 
1.12050000000000e+01 5.90834604895780e-04 4.24899903317597e-04 
1.12350000000000e+01 5.77130497356045e-04 4.15445746213373e-04 
1.12650000000000e+01 5.63728943547643e-04 4.06188040608909e-04 
1.12950000000000e+01 5.50623714121099e-04 3.97122912351177e-04 
1.13250000000000e+01 5.37808664761121e-04 3.88246503846299e-04 
1.13550000000000e+01 5.25277741596071e-04 3.79555060018271e-04 
1.13850000000000e+01 5.13025081689362e-04 3.71044934400589e-04 
1.14150000000000e+01 5.01044904920182e-04 3.62712768680530e-04 
1.14450000000000e+01 4.89331340968041e-04 3.54555579066662e-04 
1.14750000000000e+01 4.77878841809962e-04 3.46570128682388e-04 
1.15050000000000e+01 4.66681967550432e-04 3.38753376901183e-04 
1.15350000000000e+01 4.55736485135081e-04 3.31100040644045e-04 
1.15650000000000e+01 4.45036111866691e-04 3.23604143002420e-04 
1.15950000000000e+01 4.34575680404397e-04 3.16260394791880e-04 
1.16250000000000e+01 4.24350401040987e-04 3.09065195164305e-04 
1.16550000000000e+01 4.14355597848668e-04 3.02015206477403e-04 
1.16850000000000e+01 4.04586684040781e-04 2.95107535864083e-04 
1.17150000000000e+01 3.95039156347143e-04 2.88339575828598e-04 
1.17450000000000e+01 3.85708592651509e-04 2.81708750707693e-04 
1.17750000000000e+01 3.76590652312726e-04 2.75212509503562e-04 
1.18050000000000e+01 3.67681073635341e-04 2.68848570516815e-04 
1.18350000000000e+01 3.58975645278848e-04 2.62614960864236e-04 
1.18650000000000e+01 3.50469904320357e-04 2.56509725423812e-04 
1.18950000000000e+01 3.42159631417116e-04 2.50530500499673e-04 
1.19250000000000e+01 3.34040850775650e-04 2.44674804796000e-04 
1.19550000000000e+01 3.26109658234755e-04 2.38940226950756e-04 
1.19850000000000e+01 3.18362235203561e-04 2.33324412182352e-04 
1.20150000000000e+01 3.10794835740504e-04 2.27828856593792e-04 
1.20450000000000e+01 3.03404695241597e-04 2.22457637562300e-04 
1.20750000000000e+01 2.96187709934421e-04 2.17211575198185e-04 
1.21050000000000e+01 2.89139870222789e-04 2.12087588442932e-04 
1.21350000000000e+01 2.82256623359647e-04 2.07081852434600e-04 
1.21650000000000e+01 2.75534203155256e-04 2.02191400412552e-04 
1.21950000000000e+01 2.68968913546709e-04 1.97413716771725e-04 
1.22250000000000e+01 2.62557194402663e-04 1.92746506176610e-04 
1.22550000000000e+01 2.56295485077196e-04 1.88187762703426e-04 
