**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  53 1.29399276940216e-14  1.75626337509441e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.05973324967993e-15  8.09273490204699e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.81124204099920e-15  4.93698606483923e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.49285854732775e-16  3.02816485700865e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.48555456247769e-16  1.61983032837477e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.18792474220386e-16  7.26333005101140e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 4.07692170273008e-17  2.86606891617601e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.88024649719372e-17  1.48996276057600e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 7.23165432665714e-18  6.76206721815769e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.41166563973950e-18  2.53364829008646e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.59811135110279e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.06885489482464e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.04106051168578e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.58585940296197e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.65871731718451e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.42465474162331e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.52477541324927e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.40694781995619e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.86692072839982e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.02177586896917e-15  1.00725862298972e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.85411058402627e-15  1.11246635041576e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.58598609557471e-15  1.13284721112480e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.45125883740707e-15  1.12875687353883e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.37054611101587e-15  1.12135590901299e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.31744222673029e-15  1.11475880723332e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.27223223175962e-15  1.10260126752501e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.23581104017550e-15  1.09042150603720e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.20543206855142e-15  1.07854448238811e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.17943079890743e-15  1.06710405615434e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.15674197435514e-15  1.05615571571556e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.13663848815872e-15  1.04570740910602e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.11859748372946e-15  1.03573841086061e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.10224156668988e-15  1.02622490691816e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.08729674037614e-15  1.01714856357767e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.07353382905973e-15  1.00847117275308e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.06077726649383e-15  1.00016142269418e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.52372426038798e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 6.43430964099994e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.47388795992767e-15  4.66321143833590e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.14774670978609e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 7.98255331782995e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.16663445667992e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.97040984101007e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.59923859322747e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.45666233243924e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 7.40313411449409e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.19389345152687e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.59811135110279e-16  2.40713275977218e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.06885489482464e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.04106051168578e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.58585940296197e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.65871731718451e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.42465474162331e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.52477541324927e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.40694781995619e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.86692072839982e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.00151114538147e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 7.37326313834688e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 9.02517469913514e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.10077285669421e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.33785969935843e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.62041375217709e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.95586816148651e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.35283509688355e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.82097211724377e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.37111806146790e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.34834884392373e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.77352489076876e-16  7.43723675354695e-16  +0.00000000000000e+00 +3.04687255552605e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 6.31028083539329e-17  5.33362149443209e-16  +0.00000000000000e+00 +8.24370402047825e+18   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.47388795992767e-15  4.66321143833590e-15  +0.00000000000000e+00 +1.14232670481365e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 9.17101137273125e-16  5.86775101459409e-15  +0.00000000000000e+00 +7.77532055378248e+19   e+O(3P)<->e+O(1D),eedf
   5 1.27930204325631e-16  4.22436523953188e-16  +0.00000000000000e+00 +1.67388498742931e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.98771029963109e-16  (N/A)                 +8.40000000000000e-01 +2.60090403168866e+19   e+O2(X)->e+2O(3P),eedf
   7 2.70898738821637e-16  (N/A)                 +1.27000000000000e+00 +3.54468969704154e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.14774670978609e-16  (N/A)                 +8.40000000000000e-01 +4.03018968803204e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.97040984101007e-16  (N/A)                 +1.27000000000000e+00 +3.89135200619926e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 7.98255331782995e-16  (N/A)                 +8.40000000000000e-01 +1.98323281144437e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.16663445667992e-16  (N/A)                 +1.27000000000000e+00 +1.78052109847720e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.34834884392373e-15  (N/A)                 +4.90000000000000e+00 +8.85949133063240e+15   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.31694369352078e-18  (N/A)                 +0.00000000000000e+00 +1.72321095414199e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.59923859322747e-18  (N/A)                 +0.00000000000000e+00 +2.03495338168951e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 7.61006104310234e-19  (N/A)                 +0.00000000000000e+00 +6.45580020842175e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 7.40313411449409e-15  (N/A)                 +0.00000000000000e+00 +8.34548646529573e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.52372426038798e-21  (N/A)                 +0.00000000000000e+00 +1.99378177632849e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.45666233243924e-21  (N/A)                 +0.00000000000000e+00 +2.70623355665925e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.40851394543012e-17  (N/A)                 +1.27000000000000e+00 +1.84302994256196e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 6.43430964099994e-17  (N/A)                 +1.27000000000000e+00 +5.03744450275034e+17   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.45781761480800e-15  (N/A)                 +6.91000000000000e+00 +9.23553356637125e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.14805646485476e-14  (N/A)                 +4.95000000000000e+00 +1.64187263402156e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.23559358332397e+16   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.78675559118511e+13   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09772926967119e-23  (N/A)                 +3.30000000000000e-01 +8.94853085848873e+13   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33647340159559e-24  (N/A)                 +9.80000000000000e-01 +1.66581230381683e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.86731587904086e+15   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10761677398020e-20  (N/A)                 +1.63000000000000e+00 +6.02517128074716e+15   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.69311262332717e-23  (N/A)                 -3.30000000000000e-01 +1.12844804635243e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.99142074864017e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.72259313562191e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.36129656781096e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.57730620402908e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.89295197369308e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.26623609933090e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.76058231437475e+17   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48205839603323e-45  (N/A)                 +5.16000000000000e+00 +6.02018270944171e+13   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29815854138193e-45  (N/A)                 +4.18000000000000e+00 +3.97332058823153e+13   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18389985465130e-45  (N/A)                 +3.53000000000000e+00 +2.04686212121018e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55797590629367e-45  (N/A)                 +5.16000000000000e+00 +7.35079210101620e+13   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61115278057672e-18  (N/A)                 +1.96000000000000e+00 +6.24360910916427e+17   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84131746351625e-19  (N/A)                 +9.80000000000000e-01 +7.13555326761631e+16   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14922158832520e-17  (N/A)                 +3.30000000000000e-01 +2.28337704563722e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +9.78486803558623e+13   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.50859523787096e+14   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.50859523787096e+14   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.99163308410312e-21  (N/A)                 -1.00000000000000e-01 +1.64276596592676e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.34432149033242e-21  (N/A)                 +4.08000000000000e+00 +1.63585747714666e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.84725218361940e-21  (N/A)                 +3.10000000000000e+00 +1.07966593491679e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.49706930671302e-21  (N/A)                 +2.45000000000000e+00 +5.56191542229863e+13   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.95170159758956e+10   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.51558451766352e+08   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.86265231675989e-18  (N/A)                 -3.00000000000002e-02 +4.37928305677570e+10   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66848869824690e-18  (N/A)                 +4.15000000000000e+00 +1.62819602896430e+11   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.10186955675049e-46  (N/A)                 +1.08000000000000e+00 +1.05496133099508e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.64031521769924e-46  (N/A)                 +1.08000000000000e+00 +4.37431681896439e+12   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.33033695714694e-46  (N/A)                 +1.01000000000000e+00 +8.88118869304892e+12   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.87905473598467e-46  (N/A)                 +1.08000000000000e+00 +3.75140149668714e+08   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.02658034836010e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.75275734798649e+15   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +8.65220896944051e+17   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.34493925099151e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.32895609653326e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.78364216670751e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92616570166810e-17  (N/A)                 +1.53000000000000e+00 +1.85965385776793e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92616570166810e-17  (N/A)                 +2.51000000000000e+00 +1.11267721128979e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24559536800688e-14  (N/A)                 +1.05400000000000e+01 +1.03736789980787e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16400191423306e+00  (N/A)                 +9.80000000000000e-01 +1.06656553463915e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.33261658363772e+03  (N/A)                 +1.63000000000000e+00 +2.18428878208014e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.69408645006584e+04  (N/A)                 +4.50000000000000e+00 +1.66445194635683e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 8.51572315672066e+00  (N/A)                 +2.58000000000000e+00 +1.90579555040633e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.33418876947836e+04  (N/A)                 +1.96000000000000e+00 +1.12041449459338e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.98480908186745e+03  (N/A)                 +7.00000000000001e-02 +8.65460768515617e+12   O3(exc)+Wall->O3(X),multicomponentTransportChantry
