Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
6.50223365247591e-08 4.19730463563196e+02 3.72321850460274e+02 1.06279912410705e+06 9.03326696097928e-03 1.84862864956038e-03 2.47967104693622e-03 2.45770250275372e+00 9.02682173034137e+12 2.99574428876945e+13 4.78356667448564e+00 2.23571963580306e+12 3.75781783696483e-08 2.20197582462411e-29 1.74824877532779e+22 1.78740813993763e+14 2.36527685826833e+10 3.40253826680988e+13 7.19460371044826e+12 8.56013401483549e+00 4.45684563094695e+02 
7.55083311553988e-08 4.19729619517640e+02 3.72321357485421e+02 1.46528728002746e+06 1.43953576462085e-02 2.94961950448029e-03 3.95154029152700e-03 3.85355436301450e+00 1.08035399950145e+13 3.44723925314800e+13 6.38789963251231e+00 2.59531767644807e+12 6.95752424395802e-08 5.72060434161004e-29 1.74824877179886e+22 2.07375076525900e+14 2.74655571390339e+10 3.95240323212174e+13 8.34722081109871e+12 1.09862598913789e+01 6.02189575399527e+02 
8.59943257860385e-08 4.19728775550621e+02 3.72320864557665e+02 1.94173344247157e+06 2.16294502754910e-02 4.43731100739488e-03 5.93723476056064e-03 5.70176749539884e+00 1.26650041686888e+13 3.89039152581407e+13 8.21251888065145e+00 2.95465209858662e+12 1.19116653313761e-07 1.32425777118520e-28 1.74824876827509e+22 2.35956602312634e+14 3.12778948305801e+10 4.50258486239126e+13 9.49772678341156e+12 1.35818862092737e+01 7.82567325616226e+02 
1.07633598160270e-07 4.19727034156373e+02 3.72320371676716e+02 3.17335269025331e+06 4.38728937290381e-02 9.02282200127442e-03 1.20427152154298e-02 1.12320852337088e+01 1.67677013303304e+13 4.77918105792311e+13 1.26684560984654e+01 3.69535492240360e+12 3.02836398759079e-07 5.86032854965641e-28 1.74824876101962e+22 2.94772166764595e+14 3.91437510631385e+10 5.63895782177854e+13 1.18652949584395e+13 1.93572792142794e+01 1.23083798549678e+03 
1.29272870534502e-07 4.19725293090325e+02 3.72319354696768e+02 4.76379387568017e+06 7.85069605972608e-02 1.61842602401848e-02 2.15489407110877e-02 1.95763549620266e+01 2.12115692741668e+13 5.63441243883141e+13 1.80531197476237e+01 4.43493762126139e+12 6.51554664236915e-07 1.98154503483040e-27 1.74824875378603e+22 3.53364411523774e+14 4.70077038833035e+10 6.77667177633943e+13 1.42239230444040e+13 2.55506042469001e+01 1.78251376009771e+03 
1.50912142908734e-07 4.19723552348423e+02 3.72318337912499e+02 6.74131840296659e+06 1.28814053227610e-01 2.66166750638329e-02 3.53566297260191e-02 3.13642572727224e+01 2.59839205346056e+13 6.45735255223040e+13 2.43721382704769e+01 5.17340188865301e+12 1.24898548443587e-06 5.58233234357334e-27 1.74824874657425e+22 4.11734184530306e+14 5.48697643396084e+10 7.91572166234756e+13 1.65736447999057e+13 3.20348678309711e+01 2.43876181314417e+03 
1.72551415282966e-07 4.19721811926738e+02 3.72317321321540e+02 9.13316447669044e+06 1.98320582125597e-01 4.10707429939586e-02 5.44334011020930e-02 4.72540908511053e+01 3.10725458154121e+13 7.24922047171127e+13 3.16366877870543e+01 5.91074941549244e+12 2.19998115259297e-06 1.38057429607600e-26 1.74824873938418e+22 4.69882330505018e+14 6.27299433513914e+10 9.05610243519668e+13 1.89144938560733e+13 3.87217024893899e+01 3.20074476259520e+03 
1.94190687657198e-07 4.19720071821461e+02 3.72316304921592e+02 1.19655858843717e+07 2.90788023742412e-01 6.03510533205393e-02 7.98113159136398e-02 6.79330455905170e+01 3.64656955111243e+13 8.01118930859088e+13 3.98613741201589e+01 6.64698189011937e+12 3.63213160915549e-06 3.09223081160376e-26 1.74824873221575e+22 5.27809690961735e+14 7.05882517108207e+10 1.01978090693278e+14 2.12465037170486e+13 4.55491470914451e+01 4.06962068913963e+03 
2.15829960031430e-07 4.19718332028902e+02 3.72315288710431e+02 1.52638876595632e+07 4.10204692138330e-01 8.53144782545189e-02 1.12584616022700e-01 9.41167435246164e+01 4.21520627045279e+13 8.74438791213334e+13 4.90630180623303e+01 7.38210099830364e+12 5.69721138323008e-06 6.40133167116685e-26 1.74824872506888e+22 5.85517104219131e+14 7.84447000847964e+10 1.13408365581594e+14 2.35697077604531e+13 5.24747637489388e+01 5.04654314443963e+03 
2.57658719095609e-07 4.19714969879488e+02 3.72314272685899e+02 2.30501040148624e+07 7.33237072112821e-01 1.53091664363594e-01 2.01235665178890e-01 1.63119091308532e+02 5.39349150812181e+13 1.00841096893935e+14 6.96857001531826e+01 8.79993792040746e+12 1.21679104303108e-05 2.22138789264410e-25 1.74824871131475e+22 6.96445261250801e+14 9.36259978227877e+10 1.35540368734757e+14 2.80356272468685e+13 6.60363178280461e+01 7.24548747832248e+03 
2.99487478159788e-07 4.19711608860542e+02 3.72312309229662e+02 3.28345259797214e+07 1.20543720443466e+00 2.52600355165309e-01 3.30817077622476e-01 2.61139067336215e+02 6.66987190547238e+13 1.13277770052294e+14 9.41594836710032e+01 1.02136331692157e+13 2.32635066264689e-05 6.42478321746320e-25 1.74824869764027e+22 8.06560702368251e+14 1.08800459899848e+11 1.57721181129882e+14 3.24690067962843e+13 7.97437957722312e+01 9.86068818578423e+03 
3.41316237223967e-07 4.19708248948765e+02 3.72310346448547e+02 4.47726994111612e+07 1.86214380015914e+00 3.91550607824287e-01 5.11022444990868e-01 3.94177625652338e+02 8.03744975502253e+13 1.24822744721865e+14 1.22613598155387e+02 1.16231988392223e+13 4.09637714030296e-05 1.62344768364513e-24 1.74824868404485e+22 9.15869381976302e+14 1.23968159540351e+11 1.79950447127170e+14 3.68700835047343e+13 9.35445764810533e+01 1.29003338040668e+04 
3.83144996288145e-07 4.19704890122168e+02 3.72308384328934e+02 5.90095958351099e+07 2.74124562456772e+00 5.78251719866786e-01 7.52244011595592e-01 5.68554656394365e+02 9.48982089536603e+13 1.35539932487639e+14 1.55165757129791e+02 1.30286469894315e+13 6.76894007409933e-05 3.70308609150123e-24 1.74824867052792e+22 1.02437721086123e+15 1.39129168370103e+11 2.02227813677794e+14 4.12390927408881e+13 1.07406036497794e+02 1.63725503540454e+04 
4.24973755352324e-07 4.19701532359975e+02 3.72306422857966e+02 7.56803706115962e+07 3.88300660451085e+00 8.21572554941305e-01 1.06552465057289e+00 7.90876909080276e+02 1.10210381573904e+14 1.45488675923922e+14 1.91921861193169e+02 1.44299896434803e+13 1.06329421155104e-04 7.78876599152433e-24 1.74824865708889e+22 1.13209005651366e+15 1.54283556462486e+11 2.24552930304809e+14 4.55762681587771e+13 1.21308147184629e+02 2.02854015832845e+04 
4.66802514416503e-07 4.19698175642547e+02 3.72304462023498e+02 9.49110326814851e+07 5.32991101266298e+00 1.13090534850724e+00 1.46251536208620e+00 1.06800909801653e+03 1.26255791344761e+14 1.54724070884769e+14 2.32977100173867e+02 1.58272387897545e+13 1.60264470580359e-04 1.53288896265464e-23 1.74824864372719e+22 1.23901374343774e+15 1.69431392381156e+11 2.46925449084886e+14 4.98818417099771e+13 1.35243211815138e+02 2.46468892042671e+04 
5.74009392507230e-07 4.19689577037933e+02 3.72302501814047e+02 1.56685293949000e+08 1.07455269419632e+01 2.29480406696162e+00 2.94830340915972e+00 2.07825992630736e+03 1.70380432927112e+14 1.75483921217375e+14 3.58389441603414e+02 1.93897727174976e+13 3.96943672861656e-04 7.01399985370172e-23 1.74824860983044e+22 1.50949532901572e+15 2.08225757367434e+11 3.04480135712980e+14 6.07743044485565e+13 1.71087961974057e+02 3.79287928867008e+04 
6.81216270597956e-07 4.19680984891514e+02 3.72297480587743e+02 2.37779715120655e+08 1.92686771081771e+01 4.13769805574722e+00 5.28643728237475e+00 3.62089466384890e+03 2.18233851896459e+14 1.92642691036809e+14 5.13707821791472e+02 2.29256952490665e+13 8.43316792963161e-04 2.45336980706148e-22 1.74824857642858e+22 1.77492691186650e+15 2.46978605951947e+11 3.62338203019616e+14 7.14645106288185e+13 2.07142189909164e+02 5.43415714381667e+04 
7.88423148688683e-07 4.19672398954270e+02 3.72292463230433e+02 3.39659914868941e+08 3.17755531087379e+01 6.85541230083485e+00 8.71712670750931e+00 5.82801043700451e+03 2.69189999665100e+14 2.06824349579982e+14 6.99700617684050e+02 2.64352050844537e+13 1.60587944874433e-03 7.10307602260917e-22 1.74824854351237e+22 2.03540277702353e+15 2.85690968329517e+11 4.20494017727001e+14 8.19562158111199e+13 2.43403522131335e+02 7.40144345044414e+04 
8.95630026779410e-07 4.19663819006908e+02 3.72287449596491e+02 4.63558601106675e+08 4.92006942911983e+01 1.06572234040895e+01 1.34965412042401e+01 8.83652687493591e+03 3.22731991164972e+14 2.18543739385019e+14 9.16872907814470e+02 2.99184994373899e+13 2.81727375542180e-03 1.79336351911533e-21 1.74824851107274e+22 2.29101544936287e+15 3.24363821334103e+11 4.78942051148031e+14 9.22531058273432e+13 2.79842903821348e+02 9.70739938934209e+04 
1.00283690487014e-06 4.19655244854547e+02 3.72282439557658e+02 6.10517332309702e+08 7.25274274787494e+01 1.57634414835035e+01 1.98941869753460e+01 1.27867828275229e+04 3.78431587369398e+14 2.28227093004090e+14 1.16554928079564e+03 3.33757740474845e+13 4.63725422590234e-03 4.07571139374051e-21 1.74824847910080e+22 2.54185572738583e+15 3.62998092119735e+11 5.37676877189532e+14 1.02358798112209e+14 3.16451301636990e+02 1.23644293900983e+05 
1.11004378296086e-06 4.19646676322658e+02 3.72277432999941e+02 7.81417388069199e+08 1.02780716255615e+02 2.24035821441181e+01 2.81909450439330e+01 1.78216347411347e+04 4.35933499771149e+14 2.36227727824101e+14 1.44592102318653e+03 3.68072231915038e+13 7.25322750295180e-03 8.51387264226670e-21 1.74824844758781e+22 2.78801271482363e+15 4.01594661330174e+11 5.96693170484140e+14 1.12276842948790e+14 3.53238076757156e+02 1.53846840993778e+05 
1.33791229170427e-06 4.19628481849548e+02 3.72272429821237e+02 1.22751007102575e+09 1.94962762052400e+02 4.27012539788335e+01 5.34685341560787e+01 3.27860343277357e+04 5.62842909517576e+14 2.48932614410821e+14 2.14734109793058e+03 4.40158738718510e+13 1.64790331728800e-02 3.32561668759754e-20 1.74824838209238e+22 3.29606127292072e+15 4.83510320843194e+11 7.23043638630205e+14 1.32750213869783e+14 4.32006702682477e+02 2.30647883992788e+05 
