Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.81282932729361e-09 3.99332854578030e+02 3.60693179656158e+02 9.78922014658414e+02 2.59184913114251e-07 5.32839561444331e-08 7.38048037837724e-08 4.93520107708711e-05 1.87341490378343e+11 7.56954528535493e+11 4.94261769616068e-03 5.25550960501493e+10 2.37949111045634e-14 1.33094220956808e-38 1.32010270854639e+22 4.29420468697290e+12 6.60831364388920e+08 8.10483372007680e+11 1.86367744913423e+11 1.06380580686478e-02 3.61045642736398e-01 
2.19906729623326e-09 3.99332822567203e+02 3.60693161868571e+02 1.44153580604580e+03 4.62842109695206e-07 9.51560313985390e-08 1.31797625080523e-07 8.80748192696391e-05 2.27501771596614e+11 9.17987692539276e+11 7.26906105533847e-03 6.37517346714825e+10 5.10916371216668e-14 4.11257777620546e-38 1.32010270843366e+22 5.20898580514501e+12 8.01624481922781e+08 9.83172062889027e+11 2.26069138800345e+11 1.56275943493451e-02 5.31311454144209e-01 
4.65957748019005e-09 3.99332618646197e+02 3.60693144081043e+02 6.50182620097993e+03 4.42090101415644e-06 9.09173886646460e-07 1.25887899150449e-06 8.37051059798203e-04 4.85362536521810e+11 1.94184909461310e+12 3.25216302810450e-02 1.35074014552587e+11 1.14174366178568e-12 5.66737490939852e-36 1.32010270771562e+22 1.10354498485204e+13 1.69852076178539e+09 2.08334824180778e+12 4.78937416878559e+11 6.94168465901553e-02 2.38625722551831e+00 
7.12008766414684e-09 3.99332414729362e+02 3.60693030767840e+02 1.52508893844360e+04 1.58256655703531e-05 3.25539421655284e-06 4.50644387573116e-06 2.98457436627764e-03 7.46709690900851e+11 2.96227442755460e+12 7.56740032604669e-02 2.06387027084090e+11 5.95165786017994e-12 5.89199170171930e-35 1.32010270699776e+22 1.68600049655895e+13 2.59538348088213e+09 3.18364760632325e+12 7.31723569706849e+11 1.60366335782853e-01 5.57374179675299e+00 
9.58059784810363e-09 3.99332210816690e+02 3.60692917457013e+02 2.77383085721900e+04 3.86796674858820e-05 7.95842545088444e-06 1.10142145487081e-05 7.26669738051202e-03 1.01153168757572e+12 3.97927522388301e+12 1.36545922807000e-01 2.77690773469839e+11 1.90024571957185e-11 3.17872507016505e-34 1.32010270628010e+22 2.26826517817968e+13 3.49221266054550e+09 4.28407011642664e+12 9.84427623958225e+11 2.87288252316038e-01 1.00951620640721e+01 
1.20411080320604e-08 3.99332006908179e+02 3.60692804148562e+02 4.40134994698196e+04 7.70408797351856e-05 1.58551360784522e-05 2.19376868437059e-05 1.44177421586144e-02 1.27981701950670e+12 4.99286297600421e+12 2.14964174600606e-01 3.48985254913518e+11 4.68780261903624e-11 1.20205895290967e-33 1.32010270556262e+22 2.85033909223746e+13 4.38900832208128e+09 5.38461573212258e+12 1.23704960629673e+12 4.49034367271015e-01 1.59519144615020e+01 
1.45016182160172e-08 3.99331803003824e+02 3.60692690842483e+02 6.41257123419957e+04 1.35022054780041e-04 2.77945206569267e-05 3.84479416600818e-05 2.51705181418976e-02 1.55155421930118e+12 6.00304913668190e+12 3.10762298552978e-01 4.20270472618651e+11 9.82427250748275e-11 3.60984024303146e-33 1.32010270484532e+22 3.43222230123460e+13 5.28577048676882e+09 6.48528441342901e+12 1.48958954337756e+12 6.44494371151342e-01 2.31453949661367e+01 
2.18824401159875e-08 3.99331191374363e+02 3.60692577538773e+02 1.47963799403498e+05 4.68897335867186e-04 9.65998619868668e-05 1.33518723958678e-04 8.63357622733535e-02 2.38728145373967e+12 9.01302423841243e+12 7.00857822634320e-01 6.34050033803659e+11 5.24312341614608e-10 5.04721822039117e-32 1.32010270269477e+22 5.17656092626788e+13 7.97559796910064e+09 9.78771132375965e+12 2.24664469801764e+12 1.42270182308396e+00 5.27567329955966e+01 
2.92632620159578e-08 3.99330579782122e+02 3.60692237674466e+02 2.68085095762173e+05 1.13260086395803e-03 2.33505848704355e-04 3.22505830705536e-04 2.06185422444446e-01 3.25366063950384e+12 1.19927992636980e+13 1.24195246600885e+00 8.47746280648881e+11 1.68368434571034e-09 2.83996409322410e-31 1.32010270054589e+22 6.91918578273771e+13 1.06651248009785e+10 1.30912441742492e+13 3.00296254558183e+12 2.46768210141113e+00 9.44465115430788e+01 
3.66440839159281e-08 3.99329968226975e+02 3.60691897831388e+02 4.25793974954508e+05 2.24542023292687e-03 4.63267479236000e-04 6.39373575043669e-04 4.04372285439817e-01 4.15038824076678e+12 1.49426773542541e+13 1.93046798091485e+00 1.06135924561513e+12 4.14917915337944e-09 1.08772192533567e-30 1.32010269839869e+22 8.66009855450028e+13 1.33543515527534e+10 1.63958818877345e+13 3.75854380419168e+12 3.75458509076896e+00 1.48252340852269e+02 
4.40249058158985e-08 3.99329356708795e+02 3.60691558009467e+02 6.22381567899939e+05 3.93102753050147e-03 8.11617431080826e-04 1.11933355789561e-03 7.00527203585526e-01 5.07716388715204e+12 1.78629584867504e+13 2.76326278713021e+00 1.27488896114984e+12 8.68599612362393e-09 3.30503801202641e-30 1.32010269625316e+22 1.03993009236877e+14 1.60432787926314e+10 1.97016233881456e+13 4.51338919123973e+12 5.26099818783693e+00 2.14211793493811e+02 
5.14057277158688e-08 3.99328745227460e+02 3.60691218208634e+02 8.59126169252199e+05 6.31734593276932e-03 1.30523910175594e-03 1.79880666643458e-03 1.11429621649504e+00 6.03369028386380e+12 2.07539395626710e+13 3.73758045747064e+00 1.48833545968736e+12 1.62564428134550e-08 8.55103378364759e-30 1.32010269410930e+22 1.21367945707441e+14 1.87319070867270e+10 2.30084676004831e+13 5.26749942340484e+12 6.96665380409330e+00 2.92362405138050e+02 
6.67624800241370e-08 3.99327473079185e+02 3.60690878428819e+02 1.48590562863285e+06 1.41077971700437e-02 2.91913849399137e-03 4.01699746597270e-03 2.43811171992674e+00 8.11793276689969e+12 2.66763755005485e+13 6.20803815196446e+00 1.93217188640163e+12 4.70397340852644e-08 4.43765093235477e-29 1.32010268965408e+22 1.57464054561495e+14 2.43249895540581e+10 2.98923129815609e+13 6.83417014311066e+12 1.10752558291261e+01 4.94198775995159e+02 
8.21192323324053e-08 3.99326201088779e+02 3.60690171540137e+02 2.30322489247836e+06 2.67529534426409e-02 5.54369675611426e-03 7.61739818643928e-03 4.53500059563849e+00 1.03270854256330e+13 3.24758470893740e+13 9.26323929561552e+00 2.37564849749279e+12 1.09667489936604e-07 1.63966452779743e-28 1.32010268520607e+22 1.93486416181096e+14 2.99167853724478e+10 3.67809177147374e+13 8.39766790271505e+12 1.58252546042916e+01 7.49310443107368e+02 
9.74759846406735e-08 3.99324929255166e+02 3.60689464741539e+02 3.32208982737199e+06 4.55733408005970e-02 9.45717990372966e-03 1.29759281267832e-02 7.58565107414415e+00 1.26585922402005e+13 3.81549068224674e+13 1.28902704959553e+01 2.81876558456671e+12 2.21776428880981e-07 4.87301200437947e-28 1.32010268076527e+22 2.29435181239394e+14 3.55072995569283e+10 4.36742721608997e+13 9.95799912840485e+12 2.11002633498102e+01 1.05803399139037e+03 
1.12832736948942e-07 3.99323657577290e+02 3.60688758032427e+02 4.55328574344448e+06 7.19626513082093e-02 1.49544765319972e-02 2.04893147587660e-02 1.17736620798946e+01 1.51099500226792e+13 4.37160543683790e+13 1.70800085567362e+01 3.26152343899041e+12 4.05499888693427e-07 1.24584096721731e-27 1.32010267633165e+22 2.65310500102469e+14 4.10965370853951e+10 5.05723667004091e+13 1.15151702333830e+13 2.68049492468101e+01 1.42070533183838e+03 
1.28189489257210e-07 3.99322386054110e+02 3.60688051412212e+02 6.00738184916356e+06 1.07386305377561e-01 2.23468474085876e-02 3.05746832722521e-02 1.72860560492711e+01 1.76787073263087e+13 4.91617376616478e+13 2.18264134389639e+01 3.70392235189214e+12 6.87749332123870e-07 2.84808956857569e-27 1.32010267190520e+22 3.01112522829809e+14 4.66845028989588e+10 5.74751917330718e+13 1.30691876178888e+13 3.28611849697682e+01 1.83765970169794e+03 
1.43546241565478e-07 3.99321114684605e+02 3.60687344880315e+02 7.69473514707991e+06 1.53380196468799e-01 3.19617060580166e-02 4.36691981313144e-02 2.43136394122408e+01 2.03624635038990e+13 5.44943538443859e+13 2.71259953489613e+01 4.14596261416131e+12 1.10048303571848e-06 5.96766382739963e-27 1.32010266748592e+22 3.36841399174360e+14 5.22712019022285e+10 6.43827376781355e+13 1.46200576691993e+13 3.92051875694074e+01 2.30923166374644e+03 
1.76923833406481e-07 3.99318351913787e+02 3.60686638436169e+02 1.22150257634266e+07 2.97593174169160e-01 6.21927215584380e-02 8.47253977161039e-02 4.57550414614134e+01 2.65809426708146e+13 6.57059439360190e+13 4.05468452704984e+01 5.10549271979499e+12 2.63490184914023e-06 2.41563651515253e-26 1.32010265790530e+22 4.14245845485243e+14 6.44094340634631e+10 7.94123850525242e+13 1.79800186971867e+13 5.37450301644615e+01 3.52414706653937e+03 
2.10301425247483e-07 3.99315589854189e+02 3.60685103294008e+02 1.79858107888384e+07 5.16987583948468e-01 1.08344351460278e-01 1.47182381364261e-01 7.73537035833982e+01 3.33082879919592e+13 7.64177412383029e+13 5.65857055988304e+01 6.06333290764735e+12 5.44627765009937e-06 7.71911531147342e-26 1.32010264835827e+22 4.91306982235418e+14 7.65417541482932e+10 9.44641910905314e+13 2.13252070091449e+13 6.90172675624029e+01 5.00207033258670e+03 
2.43679017088485e-07 3.99312828496153e+02 3.60683568558175e+02 2.51036626865866e+07 8.30582807547661e-01 1.74531304436568e-01 2.36452571619391e-01 1.21283272225152e+02 4.05221884242310e+13 8.66520211518730e+13 7.52763047358379e+01 7.01948615280061e+12 1.01454964679722e-05 2.08987352763914e-25 1.32010263884469e+22 5.68026332123118e+14 8.86682107806492e+10 1.09538058366192e+14 2.46556875568007e+13 8.47755763039352e+01 6.74640370392841e+03 
2.77056608929488e-07 3.99310067830374e+02 3.60682034223297e+02 3.36610073917011e+07 1.25878055243316e+00 2.65192326255166e-01 3.58341274232291e-01 1.79822022453497e+02 4.82013256325027e+13 9.64300665257490e+13 9.66644480109152e+01 7.97395542504433e+12 1.74907713630511e-05 5.01582767437566e-25 1.32010262936440e+22 6.44405411093422e+14 1.00788851818974e+11 1.24633889881887e+14 2.79715250063025e+13 1.00857200989307e+02 8.76053444556583e+03 
3.10434200770490e-07 3.99307307847886e+02 3.60680500284195e+02 4.37463108111693e+07 1.82330458859221e+00 3.85077888451180e-01 5.19029490075674e-01 2.55351156495691e+02 5.63253284892008e+13 1.05772213156726e+14 1.20802132962520e+02 8.92674368888834e+12 2.83982547610010e-05 1.09727318923697e-24 1.32010261991726e+22 7.20445728368702e+14 1.12903724372368e+11 1.39751589066422e+14 3.12727837394989e+13 1.17153109850995e+02 1.10478348726404e+04 
3.43811792611493e-07 3.99304548540041e+02 3.60678966735878e+02 5.54442483841800e+07 2.54714591404446e+00 5.39238599315431e-01 7.25058278831260e-01 3.50350949061467e+02 6.48747316531758e+13 1.14697891209543e+14 1.47744619633060e+02 9.87785390357496e+12 4.39514975993570e-05 2.22853345514852e-24 1.32010261050312e+22 7.96148786477603e+14 1.25012874815608e+11 1.54891059773211e+14 3.45595278551546e+13 1.33593282184431e+02 1.36116623767267e+04 
4.10626409971423e-07 3.99299027004802e+02 3.60677433573533e+02 8.40276794467095e+07 4.57285591730557e+00 9.72468038499865e-01 1.30160717742932e+00 6.09420599145813e+02 8.31930782340327e+13 1.31387518748045e+14 2.10325692228888e+02 1.17767381369733e+13 9.42959600772655e-05 7.82134197934156e-24 1.32010259175665e+22 9.46682412068951e+14 1.49235728295269e+11 1.85261987530208e+14 4.10955156063872e+13 1.66764431380748e+02 1.95880762322308e+04 
4.77441027331354e-07 3.99293508076414e+02 3.60674365660018e+02 1.20004000614130e+08 7.54290005849649e+00 1.61079510291055e+00 2.14686678932418e+00 9.78630039264948e+02 1.03002820639066e+14 1.46621121730552e+14 2.84802675450538e+02 1.36689336801484e+13 1.80888015300732e-04 2.28022287691569e-23 1.32010257314066e+22 1.09588250448188e+15 1.73436192644026e+11 2.15719010574799e+14 4.75741054320025e+13 2.00170587970184e+02 2.67125803948550e+04 
5.44255644691285e-07 3.99287991695849e+02 3.60671299239414e+02 1.63931367900312e+08 1.16823339817094e+01 2.50443643341797e+00 3.32484662295119e+00 1.48100594701088e+03 1.24176717472341e+14 1.60525664869708e+14 3.71568832536002e+02 1.55544640812909e+13 3.19315080884647e-04 5.79330834636276e-23 1.32010255465400e+22 1.24376087728088e+15 1.97614614790805e+11 2.46261372827263e+14 5.39958013930412e+13 2.33748256865297e+02 3.50115696134777e+04 
6.11070262051215e-07 3.99282477808051e+02 3.60668234278861e+02 2.16321643175295e+08 1.72318447853325e+01 3.70736325845195e+00 4.90399334097798e+00 2.14071804089956e+03 1.46598608247504e+14 1.73217034357697e+14 4.70962845871103e+02 1.74333528051632e+13 5.28616548082070e-04 1.32627635250969e-22 1.32010253629552e+22 1.39032923939293e+15 2.21771331242622e+11 2.76888324846780e+14 6.03611031244362e+13 2.67450996007450e+02 4.45112017739932e+04 
6.77884879411146e-07 3.99276966361590e+02 3.60665170747711e+02 2.77644454668350e+08 2.44464390553266e+01 5.27698506195408e+00 6.95681699088478e+00 2.98292906012225e+03 1.70162407061165e+14 1.84801044164438e+14 5.83274872032164e+02 1.93056232334651e+13 8.31478236354843e-04 2.79593201215959e-22 1.32010251806409e+22 1.53559919604644e+15 2.45906668499444e+11 3.07599123772339e+14 6.66705058744208e+13 3.01249052799652e+02 5.52373988713970e+04 
7.44699496771077e-07 3.99271457308355e+02 3.60662108617330e+02 3.48330699307835e+08 3.35943079009227e+01 7.27386824007503e+00 9.55956772887515e+00 4.03366782142177e+03 1.94771235285357e+14 1.95374303318785e+14 7.08753918154199e+02 2.11712986651745e+13 1.25439104910123e-03 5.50919600676499e-22 1.32010249995858e+22 1.67958224966709e+15 2.70020943431411e+11 3.38393033266362e+14 7.29245005421233e+13 3.35136392861350e+02 6.72158479709878e+04 
8.74789414241881e-07 3.99260737726685e+02 3.60659047860930e+02 5.14290824315160e+08 5.80184002595345e+01 1.26291414300316e+01 1.65080769376204e+01 6.77924068515482e+03 2.45355388081513e+14 2.13387990614035e+14 9.91602933266186e+02 2.47849872946277e+13 2.54101194905536e-03 1.78298099643503e-21 1.32010246506372e+22 1.95627211247374e+15 3.16912833617180e+11 3.98585323707823e+14 8.49440706937235e+13 4.01373366094020e+02 9.42267678668328e+04 
1.00487933171268e-06 3.99250026745149e+02 3.60653092331512e+02 7.19801069153333e+08 9.30281169878082e+01 2.03426025270656e+01 2.64670339395465e+01 1.06216723069238e+04 2.98998173919881e+14 2.28470033321856e+14 1.32633322388389e+03 2.83739332496333e+13 4.67135912178760e-03 4.88961947025459e-21 1.32010243063387e+22 2.22820961688331e+15 3.63728212317263e+11 4.59084600348356e+14 9.67589795292134e+13 4.67973137711506e+02 1.26266500870983e+05 
1.13496924918349e-06 3.99239324094847e+02 3.60647141747678e+02 9.67044642265434e+08 1.40946307477636e+02 3.09423606491168e+01 4.00965378599390e+01 1.57724965783875e+04 3.55221282552689e+14 2.41096825691985e+14 1.71371808544148e+03 3.19383058313529e+13 7.97606678308001e-03 1.18215313370806e-20 1.32010239666104e+22 2.49547638871092e+15 4.10469135361045e+11 5.19885636050154e+14 1.08372711857753e+14 5.34922397737199e+02 1.63517070439004e+05 
1.26505916665429e-06 3.99228629535649e+02 3.60641195959648e+02 1.25788029536170e+09 2.04209916544453e+02 4.49828069299198e+01 5.80889695386167e+01 2.24482237768512e+04 4.13624290258790e+14 2.51666906923180e+14 2.15424185522473e+03 3.54782731801416e+13 1.28494917748146e-02 2.59309217340328e-20 1.32010236313739e+22 2.75815265220203e+15 4.57137548394533e+11 5.80983292652238e+14 1.19788693169143e+14 6.02195740076579e+02 2.06157213557320e+05 
