Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.49117446510000e+02 3.34835350929500e+02 1.19205412169609e+20 1.19205412169609e-05 1.19205412169609e-05 1.19205412169609e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.26341329745563e-14 3.49117446401144e+02 3.37309638343614e+02 1.19205412169593e+20 5.20615034792225e+06 1.22373048035757e+06 2.34335157009050e+06 5.99637583935720e+03 9.90061002529548e+06 3.08885867253984e+06 2.52606967780028e+00 2.75006283849277e+05 6.26158624557297e-07 7.69682686600320e-13 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.52682659491126e-14 3.49117446292288e+02 3.37309638282496e+02 1.19205412169578e+20 1.04123006958387e+07 2.44746096086278e+06 4.68670313805213e+06 1.19927516787080e+04 1.98012200549203e+07 6.17771734074690e+06 5.05213935569449e+00 5.50012567697541e+05 1.97623059565436e-06 2.42920949309926e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.79023989236688e-14 3.49117446183432e+02 3.37309638221378e+02 1.19205412169563e+20 1.56184510437615e+07 3.67119144153091e+06 7.03005470385217e+06 1.79891275180523e+04 2.97018300889657e+07 9.26657600452984e+06 7.57820903368461e+00 8.25018851544772e+05 4.06547719900663e-06 4.99733980059822e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.86339891138429e-13 3.49117445613821e+02 3.37309638160260e+02 1.19205412169482e+20 4.28606428253648e+07 1.00745986096667e+07 1.92920963906431e+07 4.93663275011570e+04 8.15086930549876e+07 2.54296281883875e+07 2.07963587278038e+01 2.26404258788231e+06 2.63668604022570e-05 3.24105030968971e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.04777383353190e-13 3.49117445044210e+02 3.37309637840447e+02 1.19205412169401e+20 7.01028346071381e+07 1.64780057821980e+07 3.15541380191129e+07 8.07435274840855e+04 1.33315556140280e+08 4.15926802528792e+07 3.40145084245105e+01 3.70306632419197e+06 6.86117095829241e-05 8.43384459789430e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.23214875567950e-13 3.49117444474599e+02 3.37309637520634e+02 1.19205412169321e+20 9.73450263890836e+07 2.28814129591829e+07 4.38161795884930e+07 1.12120727466835e+05 1.85122419346415e+08 5.77557321964319e+07 4.72326581238390e+01 5.14209006047336e+06 1.31062842196954e-04 1.61104227431014e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.41652367782711e-13 3.49117443904989e+02 3.37309637200821e+02 1.19205412169240e+20 1.24587218171202e+08 2.92848201406418e+07 5.60782210985126e+07 1.43497927449406e+05 2.36929282673945e+08 7.39187840184917e+07 6.04508078258011e+01 6.58111379672637e+06 2.13812796375322e-04 2.62821596786822e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.38159922092016e-13 3.49117441998034e+02 3.37309636881008e+02 1.19205412168970e+20 2.15789206964714e+08 5.07222828659021e+07 9.71293439130818e+07 2.48543184600312e+05 4.10369401972775e+08 1.28029791634964e+08 1.04702810422987e+02 1.13987080530755e+07 6.38728199624982e-04 7.85133396746556e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.33466747640132e-12 3.49117440091079e+02 3.37309635810332e+02 1.19205412168700e+20 3.06991195760167e+08 7.21597456413489e+07 1.38180466061772e+08 3.53588441749206e+05 5.83809522633368e+08 1.82140797888583e+08 1.48954813049717e+02 1.62163023091063e+07 1.29134685120408e-03 1.58734114074414e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.73117503071063e-12 3.49117438184125e+02 3.37309634739655e+02 1.19205412168430e+20 3.98193184557561e+08 9.35972084669839e+07 1.79231587544563e+08 4.58633698896086e+05 7.57249644655766e+08 2.36251802779306e+08 1.93206815705991e+02 2.10338965648186e+07 2.17167595312667e-03 2.66945368908866e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.12768258501993e-12 3.49117436277171e+02 3.37309633668979e+02 1.19205412168160e+20 4.89395173356896e+08 1.15034671342807e+08 2.20282708361457e+08 5.63678956040953e+05 9.30689768039966e+08 2.90362806307136e+08 2.37458818391810e+02 2.58514908202124e+07 3.27971464041494e-03 4.03146998628031e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.09275812811299e-12 3.49117417207636e+02 3.37309632598303e+02 1.19205412165460e+20 1.40141506145701e+09 3.29409302861347e+08 6.30793879906381e+08 1.61413152737888e+06 2.66509107678034e+09 8.31472766627077e+08 6.79978846874926e+02 7.40274333566375e+07 2.68840212349062e-02 3.30462098321923e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00578336712060e-11 3.49117398138115e+02 3.37309621891546e+02 1.19205412162761e+20 2.31343494975124e+09 5.43783939398644e+08 1.04130498486209e+09 2.66458409851547e+06 4.39949252169978e+09 1.37258259065888e+09 1.12249887831247e+03 1.22203375861220e+08 7.32591260401931e-02 9.00511363148497e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.40229092142991e-11 3.49117379068609e+02 3.37309611184797e+02 1.19205412160061e+20 3.22545483823959e+09 7.58158580954691e+08 1.45181602322863e+09 3.71503666945071e+06 6.13389410279815e+09 1.91369227840268e+09 1.56501891270443e+03 1.70379318333959e+08 1.42405013396998e-01 1.75046237563250e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.79879847573922e-11 3.49117359999117e+02 3.37309600478057e+02 1.19205412157361e+20 4.13747472692205e+09 9.72533227529486e+08 1.86232699500604e+09 4.76548924018460e+06 7.86829582007541e+09 2.45480182985853e+09 2.00753895005081e+03 2.18555260774855e+08 2.34321680780413e-01 2.88031518200850e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.76387401883227e-11 3.49117169304988e+02 3.37309589771325e+02 1.19205412130363e+20 1.32576736244229e+10 3.11627996930795e+09 5.96743305038222e+09 1.52700149364497e+07 2.52123204826725e+10 7.86588984859355e+09 6.43273948600790e+03 7.00314683432460e+08 2.40588131987796e+00 2.95734706522925e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.72894956192533e-11 3.49116978612295e+02 3.37309482704475e+02 1.19205412103365e+20 2.23778725413353e+10 5.26002721295919e+09 1.00725324468596e+10 2.57745406125803e+07 4.25563587631136e+10 1.32769642385775e+10 1.08579403174074e+04 1.18207410290577e+09 6.85451907936695e+00 8.42568952331337e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.36940251050184e-10 3.49116787921039e+02 3.37309375638476e+02 1.19205412076367e+20 3.14980714776589e+10 7.40377495848148e+09 1.41776251844511e+10 3.62790662685765e+07 5.99004106613616e+10 1.86880249998475e+10 1.52831414442496e+04 1.66383351919480e+09 1.35802349993384e+01 1.66930663193349e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.76591006481114e-10 3.49116597231219e+02 3.37309268573326e+02 1.19205412049369e+20 4.06182704333939e+10 9.54752320587303e+09 1.82827112631699e+10 4.67835919044382e+07 7.72444761773776e+10 2.40990721324425e+10 1.97083428665347e+04 2.14559293229953e+09 2.25830291139505e+01 2.77594852222789e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.73098560790420e-10 3.49114690412005e+02 3.37309161509026e+02 1.19205411779390e+20 1.31820261058343e+11 3.09850332819441e+10 5.93332058172118e+10 1.51828847155646e+08 2.50685880300700e+11 7.82087938953383e+10 6.39603733388375e+04 6.96318688821041e+09 2.37850282693027e+02 2.92373800257454e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
