Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 4.09767189875000e+02 3.48377735443750e+02 3.37560070381857e+22 3.37560070381857e-03 3.37560070381857e-03 3.37560070381857e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.83545123081327e-17 4.09767189874995e+02 3.62860964780189e+02 3.37560070381857e+22 1.20772372098565e+07 2.86243955720311e+06 3.74832521565576e+06 1.85658337937457e+02 9.64590570579066e+06 1.39138586510099e+06 3.49938473294296e-03 4.83909074515218e+05 1.08016877636895e-06 1.57155848587899e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.56709024616265e-16 4.09767189874989e+02 3.62860964780186e+02 3.37560070381856e+22 2.41544744163425e+07 5.72487911113889e+06 7.49665042793338e+06 3.71316675874911e+02 1.92918114117227e+07 2.78277173006058e+06 6.99876946574042e-03 9.67818149029184e+05 3.40914027309424e-06 4.96002425081409e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.35063536924398e-16 4.09767189874984e+02 3.62860964780182e+02 3.37560070381856e+22 3.62317116228338e+07 8.58731866518520e+06 1.12449756402084e+07 5.56975013812364e+02 2.89377171177991e+07 4.17415759487579e+06 1.04981541983893e-02 1.45172722354187e+06 7.01324130843278e-06 1.02037006929197e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.76927719038568e-16 4.09767189874960e+02 3.62860964780179e+02 3.37560070381855e+22 8.89252285394328e+07 2.10762682899574e+07 2.75990833392120e+07 1.36701050483888e+03 7.10232278043287e+07 1.02448352947915e+07 2.57661236383388e-02 3.56304379104530e+06 3.66607335413786e-05 5.33384116984643e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.18791901152738e-16 4.09767189874936e+02 3.62860964780164e+02 3.37560070381854e+22 1.41618745456130e+08 3.35652179167957e+07 4.39531910381672e+07 2.17704599586537e+03 1.13108738493556e+08 1.63155129920089e+07 4.10340930755117e-02 5.67436035852484e+06 9.01394840077308e-05 1.31145682150042e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.26065608326691e-15 4.09767189874913e+02 3.62860964780149e+02 3.37560070381853e+22 1.94312262372927e+08 4.60541675457325e+07 6.03072987370732e+07 2.98708148689181e+03 1.55194249185525e+08 2.23861906864854e+07 5.63020625098640e-02 7.78567692598012e+06 1.67825859012105e-04 2.44173094680614e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.60252026538108e-15 4.09767189874889e+02 3.62860964780134e+02 3.37560070381852e+22 2.47005779289824e+08 5.85431171767795e+07 7.66614064359298e+07 3.79711697791822e+03 1.97279759880249e+08 2.84568683782059e+07 7.15700319413804e-02 9.89699349341101e+06 2.69852685694320e-04 3.92613902072737e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.61711786746081e-15 4.09767189874818e+02 3.62860964780119e+02 3.37560070381849e+22 4.03391615263068e+08 9.56082998292744e+07 1.25197753100561e+08 6.20117130648877e+03 3.22182749057577e+08 4.64736579271250e+07 1.16882895875615e-01 1.61630395975976e+07 7.16143091202636e-04 1.04193046209431e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.63171546954055e-15 4.09767189874748e+02 3.62860964780074e+02 3.37560070381846e+22 5.59777451237196e+08 1.32673482500375e+08 1.73734099764756e+08 8.60522563505899e+03 4.47085738259203e+08 6.44904474517440e+07 1.62195759784843e-01 2.24290857015691e+07 1.37705017414798e-03 2.00349698546477e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.64631307162029e-15 4.09767189874678e+02 3.62860964780029e+02 3.37560070381842e+22 7.16163287212208e+08 1.69738665190081e+08 2.22270446428514e+08 1.10092799636289e+04 5.71988727485129e+08 8.25072369520622e+07 2.07508623669065e-01 2.86951318053255e+07 2.25258060831154e-03 3.27732318206668e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.66091067370002e-15 4.09767189874607e+02 3.62860964779984e+02 3.37560070381839e+22 8.72549123188103e+08 2.06803847898394e+08 2.70806793091837e+08 1.34133342921984e+04 6.96891716735354e+08 1.00524026428080e+08 2.52821487528280e-01 3.49611779088667e+07 3.34273287792110e-03 4.86340684664478e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.58068866944974e-14 4.09767189873903e+02 3.62860964779939e+02 3.37560070381808e+22 2.43640748299567e+09 5.77455676004838e+08 7.56170259701073e+08 3.74538775778759e+04 1.94592161057405e+09 2.80691919851732e+08 7.05950124745095e-01 9.76216389324485e+07 2.60483276367356e-02 3.78982167368523e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.59528627152947e-14 4.09767189873199e+02 3.62860964779490e+02 3.37560070381776e+22 4.00026584289162e+09 9.48107505971865e+08 1.24153372626669e+09 6.14944208635204e+04 3.19495150684263e+09 4.60859810845338e+08 1.15907875946129e+00 1.60282099934520e+08 7.02159141214537e-02 1.02158494424955e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
